date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_914,Gap_Up_aVWAP_890,Gap_Up_aVWAP_848,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_755,Gap_Up_aVWAP_687,Gap_Up_aVWAP_686,Gap_Down_aVWAP_906,Gap_Down_aVWAP_896,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_703,Gap_Down_aVWAP_698,Gap_Down_aVWAP_691,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_211,aVWAP_OB_bear_394,aVWAP_OB_bear_345,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,7.33,7.57,7.08,7.34,1281453,,,,,,,,9.72184434740941,9.944602875677667,9.958385184347849,,,7.44210264933358,7.69119761836993,9.33345960696033,9.439110103274924,9.706821427499845,9.756163073065782,9.809550760338517,9.87609707550341,,,14.688250220923686,11.708604738685496,12.426814445981723,15.64494430572041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.992441288798471,10.218067064886496,-2.9100633936572926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.954113789215462,-18.266558656218443,False,True,False,True,False,0.0,0,0.8249082504058155,1.0706030771402357,False,False,False,False,-0.34282825441539394,-0.3373192124000237,False,False,False,False,-28148767,-22294304.364354376,False,False,False,False,1033468.4589049506,False,False,False,False
2025-04-08 00:00:00+00:00,6.88,7.59,6.77,7.53,1378773,,,,,,,,9.666352394619453,9.91299180197255,9.926878987739206,,,7.353989054426072,7.606842901911479,9.267388630725172,9.375762908693318,9.650413730128324,9.723512776975733,9.777603714390697,9.84440157032763,,,14.67361196027833,11.693708739434449,12.411755872296446,15.631907465425543,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0448577298732757,10.179110727179712,-3.1574736280889075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87709961079819,-20.333832695175474,False,True,False,True,False,0.0,0,0.8133163123523691,1.0790520355703768,False,False,False,False,-0.34282825441539394,-0.34007373340770886,False,False,False,False,-29527540,-22577960.66379146,False,False,False,False,1047009.8134576977,True,False,False,False
2025-04-09 00:00:00+00:00,7.78,7.87,6.73,6.86,1260153,,,,,,,,9.62479295759668,9.88849873260583,9.902444553418864,,,7.373276638371282,7.590394708908736,9.220219456779418,9.329872525545314,9.608251511593798,9.698551195976616,9.753074244921896,9.819951560989733,,7.460000000000001,14.660949300183393,11.681292345473777,12.3990424640455,15.620554795925095,"rgba(239, 83, 80, 0.75)",-1.0,9.455,1.0678551037115396,9.958766552951218,-2.040320400566039,1.0,7.87,6.73,0.0,0.0,0.0,0.0,0.0,31.550849250227163,-22.612543019098247,False,True,False,True,True,0.0,0,0.7945233986837428,1.1120986412548666,True,False,False,False,-0.3229725550209224,-0.3315231442143156,False,False,False,False,-28267387,-22801075.42207415,False,False,False,False,1055368.36979269,False,False,False,False
2025-04-10 00:00:00+00:00,7.53,7.64,7.32808,7.58,911691,,,,,,,,9.596217831642765,9.871363624298608,9.885346494302214,,,7.387942420539287,7.583570448291487,9.188329572724689,9.298689728474502,9.579286764866772,9.681144140675594,9.735948109311956,9.802862714503389,,7.476522437965158,14.651865767585786,11.672438021648956,12.389958212684661,15.612400572773819,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0957831869457817,9.939865615167708,-2.199217549490423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24162340869265,-20.29029787698132,False,True,False,True,True,0.0,0,0.7877429888859302,1.1235354094546677,False,False,False,False,-0.29142045157873453,-0.31147179789652507,False,False,False,False,-29179078,-23051193.170228105,False,False,False,False,1049733.9631341533,False,False,False,False
2025-04-11 00:00:00+00:00,7.71,7.775,7.4,7.53,642967,,,,,,,,9.577734385143044,9.860075274054749,9.874077657506783,,,7.406167356740035,7.585818125385938,9.168204706656848,9.278860489189436,9.560570595545887,9.669748606277292,9.724713149725659,9.791627776235513,,7.511199507211437,14.645588745344236,11.666408348137614,12.383740224307195,15.606750937068997,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1165177041964207,9.928801290917855,-1.9872513284639486,0.0,0.0,0.0,0.0,1.0,7.655,7.64,0.0,37.1830217078646,-17.72405232838036,False,True,False,True,True,0.0,0,0.7905363118893893,1.1054286831231712,False,False,False,False,-0.26997768378842263,-0.29072474084247385,False,False,False,False,-28536111,-23266287.987081908,False,False,False,False,1033782.3175210493,False,False,False,False
2025-04-14 00:00:00+00:00,7.82,7.975,7.655,7.95,742099,,,,,,,,9.55884795580512,9.848274557174143,9.86228955955926,,,7.439196951572207,7.59846400537589,9.148376105008829,9.259096941709462,9.541472788106049,9.65795138075871,9.713045629253546,9.779920522465293,,7.574930912719186,14.63855193818825,11.659794877288585,12.37686713756217,15.600393866557921,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1337063509085379,9.918858645440347,-1.851324766557361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84452397488445,-15.408557048279654,False,False,False,True,True,0.0,0,0.8183877602672096,1.0951595022261513,False,False,False,False,-0.22873813916788133,-0.25973144000517756,False,False,False,False,-27794012,-23443845.791510068,False,False,False,False,1022343.7560496356,False,False,False,False
2025-04-15 00:00:00+00:00,7.82,8.005,7.765,7.82,710316,,,,,,,,9.541620159098851,9.837362753475096,9.851386698713098,,,7.469526361849932,7.611660194699066,9.130580413665381,9.24126991408928,9.524064738982608,9.647081903775533,9.702282240288499,9.769107238417503,,7.622937944406975,14.631876059783002,11.653562509479531,12.370374889101685,15.594355193387186,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1498826888854627,9.909242608274182,-1.8169180460479883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61885881956435,-13.876447153151261,False,False,False,True,True,0.0,0,0.8579368422598317,1.0692534376631873,False,False,False,False,-0.21656025583876007,-0.2381458479219688,False,False,False,False,-27794012,-23614440.544784185,False,False,False,False,1010107.3734594538,False,False,False,False
2025-04-16 00:00:00+00:00,7.78,7.98,7.6625,7.77,714865,,,,,,,,9.524066755715399,9.8261943294736,9.840228630131575,,,7.492216255277127,7.621010866954744,9.112394087247198,9.22307407432493,9.506329207341777,9.635936675263457,9.691250584849803,9.758031962899741,,7.649420189285984,14.625115385088565,11.647218761467144,12.363779184496458,15.58824353504609,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1657571023253026,9.89829742085497,-1.8171001631726384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5611129639699,-13.02827856983707,False,False,False,True,True,0.0,0,0.8349083986487856,1.0686111720291989,False,False,False,False,-0.22764816375271216,-0.23289700583734047,False,False,False,False,-28508877,-23806379.229302455,False,False,False,False,998529.2411669262,False,False,False,False
2025-04-17 00:00:00+00:00,8.01,8.04,7.79,7.79,634917,,,,,,,,9.510011785507066,9.817054254638304,9.831091622717755,,,7.517788924340619,7.634259052376803,9.098334297598948,9.208847279543615,9.492147110087478,9.626895369243236,9.682275755077166,9.748994030657371,,7.683019365516303,14.619244363880046,11.641805571417228,12.358115529286733,15.582920366232939,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.177234474949351,9.890102914261782,-1.5970505063085845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88943987616608,-10.804055219587156,True,False,False,True,True,0.0,0,0.8400920856055076,1.0641429625318353,False,False,False,False,-0.2113606618192732,-0.22212883382830684,False,False,False,False,-27873960,-23965892.20070236,False,False,False,False,984269.9375917526,False,False,False,False
2025-04-21 00:00:00+00:00,8.17,8.21,7.85,8.13,935558,,,,,,,,9.491436832545121,9.804671996081098,9.81870548100281,,,7.560581160463886,7.659279247732937,9.08049430293063,9.190553121150447,9.473432227904189,9.614765112529481,9.670196274673234,9.736788497353217,,7.739223283457707,14.610780308457414,11.63413757553368,12.3500416340979,15.575223415675419,#000000,0.0,0.0,1.1861820348580927,9.879776703963786,-1.4414117342186297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.545642983650986,-8.283343869751086,True,False,False,False,True,0.0,0,0.8772796092424506,1.0494153092356033,False,False,False,False,-0.1915302446845743,-0.20682953925644057,False,False,False,False,-26938402,-24082461.212439526,False,False,False,False,982359.665529331,False,False,False,False
2025-04-22 00:00:00+00:00,8.33,8.56,8.26,8.26,937884,,,,,,,8.383333333333333,9.477225659209477,9.79460631126603,9.808618033636717,,,7.619232414150709,7.698127168152517,9.068500415017965,9.177685793024239,9.45917257302153,9.605180610494642,9.660563398469227,9.726957632551121,,7.81987271173205,14.602714364790197,11.627143356363716,12.342556824209415,15.567838072104225,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1914613935216358,9.873596307760902,-1.2955487405248198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37469884261921,-5.622217862580733,True,False,True,False,True,0.0,0,0.8991409518222936,1.0298698692517867,False,False,False,False,-0.12696392010373514,-0.16689672968008784,False,False,False,False,-26000518,-24157679.12567719,False,False,False,False,980615.5217830827,False,False,False,False
2025-04-23 00:00:00+00:00,8.48,8.74,8.445,8.6,895069,,,,,,,8.467161730278955,9.466074731483262,9.78628461996628,9.800266113631615,,,7.678839683857707,7.739865348505991,9.060205679670128,9.168355056730407,9.448024143190096,9.597437479557833,9.652721463624921,9.718889611349018,,7.8983400846856755,14.595248032613977,11.62084820095268,12.335748571077223,15.56097207756587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.195192049854877,9.736940633787597,-1.0516641521671914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21246829966838,-2.97096612666752,True,False,True,False,True,0.0,0,0.901759462360573,1.00992711687746,False,False,False,False,-0.09635734588904074,-0.1316270377845643,False,False,False,False,-25105449,-24194846.571729068,False,False,False,False,977260.7562229619,False,False,False,False
2025-04-24 00:00:00+00:00,8.45,8.65,8.45,8.54,651457,,,,,,,8.480142815262646,9.45779243631815,9.780111377950467,9.794072001548635,,,7.715961817485693,7.766461951260471,9.05388962992108,9.16132424786288,9.439740373890745,9.591668605019331,9.646886585711517,9.712895859549965,,7.942913975345292,14.589790988717711,11.61622551804054,12.330758612566317,15.555955960131675,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.198400254994732,9.732562350752257,-1.0702287031455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82782748637987,-1.447984333350405,True,False,True,False,True,0.0,0,0.8950961431284017,1.0082718485332627,False,False,False,False,-0.10346676995099423,-0.11754690386777927,False,False,False,False,-25756906,-24256103.804210283,False,False,False,False,964484.1383318654,False,False,False,False
2025-04-25 00:00:00+00:00,8.5,8.535,8.35,8.41,612242,,,,,,,8.476489878423536,9.449692095841908,9.77411402641332,9.788056689675933,,,7.745772029172429,7.788134593322703,9.047491982238709,9.154301501209844,9.431632529515646,9.586028322259319,9.641193109125883,9.707060631102078,,7.975828786186956,14.584624994918041,11.611816766695272,12.326013446471169,15.551211517093385,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1966226045240518,9.727431189904946,-1.025746283969914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.256666964743175,-0.028037673048736167,True,False,True,False,True,0.0,0,0.8902131704912174,1.0115001679358426,False,False,False,False,-0.12149772136715399,-0.11952231261746663,False,False,False,False,-25144664,-24290949.30208439,False,False,False,False,950670.7211423805,False,False,False,False
2025-04-28 00:00:00+00:00,8.32,8.55,8.225,8.51,797103,,,,,,,8.453666429962851,9.438328569776857,9.765817990588175,9.779741156540062,,,7.776406130988917,7.810634796331881,9.038026159951546,9.144119876948169,9.420243730597633,9.578144703408476,9.633261183697533,9.698961181431947,,8.005524364376063,14.577806234257526,11.605919692858865,12.319698828111518,15.544959938603002,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1977996643998128,9.718893524117743,-1.167886054483654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42300066803506,-0.028037673048736167,True,False,True,False,True,0.0,0,0.8771619458393186,1.0168395962410812,False,False,False,False,-0.13075261789662687,-0.12513746525704675,False,False,False,False,-25941767,-24355687.251022257,False,False,False,False,944648.4575681696,False,False,False,False
2025-04-29 00:00:00+00:00,8.16,8.3,8.11,8.24,611440,,,,,,,8.417881918540708,9.42837683349302,9.75873342810703,9.772647152997328,,,7.791527541320987,7.821655406568615,9.029098998309575,9.134771412436903,9.410249459456407,9.571303564371128,9.626412912810007,9.69200781734302,,8.01572496309093,14.572438792899117,11.60116720303166,12.314654912481036,15.540055156783222,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.201953335125823,9.709988362768803,-1.2895578534307628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40832266250507,-0.028037673048736167,True,False,True,False,False,0.0,0,0.8635300284793291,1.0327238443964573,False,False,False,False,-0.16163136728798594,-0.14338441627251636,False,False,False,False,-26553207,-24441864.49608021,False,False,False,False,931581.4592321629,False,False,False,False
2025-04-30 00:00:00+00:00,8.36,8.375,8.075,8.27,860011,,,,,,,8.394177315838386,9.415532033488168,9.749378585866276,9.763274666141116,,,7.814929235596304,7.839255619778048,9.018023342300461,9.12301581827448,9.39736768448305,9.562345330133857,9.617420231087591,9.68285060459628,,8.034073974027471,14.564998990536358,11.594661247287853,12.307718488531037,15.533242443961992,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2045417355961818,9.700328350158978,-1.1127288582454886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.764033205857146,-0.028037673048736167,True,False,True,False,False,0.0,0,0.8555511451044984,1.0488375170082134,False,False,False,False,-0.15823349152919383,-0.15080895390085508,False,False,False,False,-25693196,-24490936.31976334,False,False,False,False,928774.7745563919,False,False,False,False
2025-05-01 00:00:00+00:00,8.23,8.39,8.21,8.28,478949,,,,,,,8.384546905982702,9.408542286535987,9.744242817380382,9.75812862096302,,,7.8271725673211945,7.848613742259562,9.012047916505004,9.116656616359146,9.390360766775315,9.557435124470981,9.61248814109018,9.677825628572979,,8.043446575665183,14.560867677580037,11.591056262019508,12.30387218801097,15.529457383797535,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2088249077752855,9.69526553039502,-1.2121404191544045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78180038492778,-0.028037673048736167,True,False,True,False,False,0.0,0,0.8476779669760597,1.0512998067452648,False,False,False,False,-0.14552301290561065,-0.14816598340323286,False,False,False,False,-26172145,-24556866.071929485,False,False,False,False,911134.5481032002,False,False,False,False
2025-05-02 00:00:00+00:00,8.29,8.355,8.145,8.3,735467,,,,,,,8.370997710810743,9.397849920024361,9.736354749893131,9.75022492265964,,,7.844237017411138,7.861805084938796,9.002894365725163,9.10692335454577,9.379643206452359,9.549889936486714,9.604909847964914,9.670106118484787,,8.055761313620648,14.554520814088281,11.585513516680088,12.297960627021576,15.523642111383099,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2103800311555417,9.687501236075303,-1.1545970687744396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66747026061827,-0.028037673048736167,True,False,True,False,False,0.0,0,0.8458447714504598,1.0533268960674156,False,False,False,False,-0.1539912272649634,-0.15107860533409811,False,False,False,False,-25436678,-24591368.50048127,False,False,False,False,904245.6246481728,False,False,False,False
2025-05-05 00:00:00+00:00,8.4,8.485,8.225,8.26,732950,,,,,,,8.37089770876786,9.3883742988249,9.729140063205874,9.7429901114678,,,7.863967393368447,7.877419399101944,8.99527609699691,9.098640702899257,9.37016460877002,9.543073802475485,9.598035497125245,9.663073395880543,,8.072372850064191,14.548315413147737,11.580184844972788,12.29224178095305,15.51794100200315,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2100701788896826,9.681542770268832,-1.059064831632104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57959513727366,-0.028037673048736167,True,False,True,False,False,0.0,0,0.853892050505071,1.0409090273519197,False,False,False,False,-0.13623180730708567,-0.1436552063205919,False,False,False,False,-24703728,-24595774.75536436,False,False,False,False,897528.1491717738,False,False,False,False
2025-05-06 00:00:00+00:00,8.22,8.49,8.19,8.33,589641,,,,,,,8.365607520323737,9.380361936429994,9.723094994783404,9.736930755011796,,,7.8767453216803425,7.887612616640393,8.988607870154404,9.091484170625389,9.362142798307383,9.537323466789829,9.592248466384207,9.657167423157253,,8.081658242827046,14.543275887692428,11.57581765916595,12.287571284292701,15.513316334995961,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2092284339220927,9.67597080082686,-1.2040494252227152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.324391902629685,-0.028037673048736167,True,False,True,False,False,0.0,0,0.8343000655256911,1.1129422720769957,False,False,False,False,-0.13876338889715928,-0.14120929760887557,False,False,False,False,-25293369,-24623131.392408893,False,False,False,False,885454.1433219003,False,False,False,False
2025-05-07 00:00:00+00:00,8.3,8.3754,8.19,8.33,584018,,,,,,,8.360298726929933,9.372457941527816,9.717109656516103,9.730931367710172,,,7.8883586652735636,7.896966085531564,8.982019602423781,9.084419739164206,9.354230161877632,9.531627569021026,9.586516559002396,9.651318721515684,,8.08968945982359,14.538283221532433,11.571488379259446,12.282942737986986,15.508734293756559,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.207884383823616,9.670401406598153,-1.1345468365606983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.273951520660646,-0.028037673048736167,True,False,True,False,False,0.0,0,0.8165259000389279,1.1163894344112075,False,False,False,False,-0.11662971011610884,-0.1289195038624922,False,False,False,False,-24709351,-24626512.5534909,False,False,False,False,873633.1180935905,False,False,False,False
2025-05-08 00:00:00+00:00,8.63,8.79,8.4,8.44,1193559,,,,,,8.606666666666666,8.390676934699341,9.361294042944543,9.707721594666367,9.721494569757175,,,7.927509569342618,7.929269431537259,8.974937365873174,9.075981837564642,9.343137868663487,9.523085536407958,9.577791129706647,9.642274649564005,,8.127702598398324,14.528622683903736,11.563530112055254,12.274267496577059,15.499799911876305,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.197788247014036,9.665694240802882,-0.8646722351674107,0.0,0.0,0.0,0.0,1.0,8.6,8.3754,0.0,55.04293647443891,0.5432585622330421,True,False,True,False,True,0.0,0,0.8429793724389366,1.0463544359902488,False,False,False,False,-0.049167409380529346,-0.08904345662151078,False,False,False,False,-23515792,-24582954.88472655,False,False,False,False,886179.2311095281,False,False,False,False
2025-05-09 00:00:00+00:00,8.79,8.8,8.6,8.6,708303,,,,,,8.652599215926287,8.41381337996621,9.355879381555583,9.702840731748296,9.716580246881096,,,7.952652813428135,7.950329446237753,8.972225145177319,9.072393186187583,9.337786077084298,9.518762793021686,9.573334543279055,9.637611626262112,,8.152885152184849,14.523023706394973,11.559023691615291,12.269311084835888,15.494603508729304,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1920627137503237,9.664077710426852,-0.7332480920210442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.015279129457326,3.463063974686989,True,False,True,False,True,0.0,0,0.858200295379422,1.04386736057388,False,False,False,False,-0.0037561258348437535,-0.046399791228177265,False,False,False,False,-22807489,-24513328.77160002,False,False,False,False,879203.6926346447,False,False,False,False
2025-05-12 00:00:00+00:00,9.04,9.27,8.935,9.15,1660817,,,,,9.081666666666667,8.852617942378007,8.505870013475631,9.350473303656344,9.695653802404724,9.70928613444871,,,8.029920032249112,8.016046401374684,8.97499478092196,9.072613371007066,9.332649338196713,9.513247052534318,9.567348116408604,9.631027436753042,,8.235810621568953,14.510732015159894,11.549819648362131,12.258892907963693,15.483082096467736,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.182256584092854,9.668299145531208,-0.5314405975698606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53952137707455,6.78358559307663,True,False,True,False,True,0.0,0,0.8815732622234638,1.0094597366548972,False,False,False,False,0.12626822713434047,0.0399342179530816,False,False,False,False,-21146672,-24381303.015851,False,False,False,False,909855.1948842665,False,False,False,False
2025-05-13 00:00:00+00:00,9.19,9.27,8.97,9.01,1028217,,,,,9.105246403851098,8.917729089993182,8.555991926519232,9.34797553103809,9.691725685106832,9.70528923637815,,,8.07517783730089,8.055179014215872,8.97759156299996,9.073637871356649,9.330327478336784,9.510379505404408,9.56417578618543,9.627477600524175,,8.283347293697357,14.503236105756178,11.54429711106212,12.252601569574257,15.476038393813647,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.171941901213577,9.670830923869175,-0.4102856322239718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70710282374745,9.677838587340908,True,False,True,False,True,0.5935690786432488,0,0.9056857719996086,1.0018575865168138,False,False,False,False,0.1567305455529965,0.09833238175303906,False,False,False,False,-20118455,-24214132.505425468,False,False,False,False,914496.8343005697,False,False,False,False
2025-05-14 00:00:00+00:00,9.13,9.28,9.09,9.12,809597,,,,,9.119459294697458,8.955047741320408,8.591594307440689,9.346270280591149,9.688801799777288,9.702310697733584,,,8.109027830215679,8.084751093113606,8.979860524768517,9.074687041291485,9.328762156249741,9.50829430769909,9.561847814365496,9.624851654598515,,8.318335432443755,14.497374326628595,11.54000866752195,12.24770279014674,15.47052372502746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1555182917300777,9.672633822621297,-0.4696021053970922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03178872525481,10.842024356116852,True,False,True,False,True,0.15005479814630007,0,0.9206404369428353,0.9744062886764362,False,False,False,False,0.17344364054205194,0.1358880111475455,False,False,False,False,-20928052,-24085266.603251923,False,False,False,False,910383.1153083906,False,False,False,False
2025-05-15 00:00:00+00:00,9.08,9.22,9.03,9.11,738459,,,,,9.117810686501032,8.973687061190033,8.617769798668501,9.344260605299239,9.68587670982356,9.699338068907126,,,8.136564040514513,8.109042373354704,8.98126959122675,9.075046604550346,9.326870177107308,9.50610242914681,9.55944695587341,9.622189390842932,,8.345940435453896,14.491982113703267,11.536017437484055,12.243166069507565,15.465456880337143,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1110402884336812,9.673397711898994,-0.5340919839509625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2380620319554,11.063809916449394,True,False,True,False,True,0.0,0,0.9073534526761798,0.9863582363277453,False,False,False,False,0.1580129738335383,0.1469504924905419,False,False,False,False,-21666511,-23990413.442340083,False,False,False,False,903640.993139434,False,False,False,False
2025-05-16 00:00:00+00:00,9.11,9.115,9.03,9.09,532868,,,,,9.114145294710491,8.982577454377768,8.634194866965416,9.342679032706934,9.683693441535176,9.697121292717963,,,8.155024684242598,8.125447629840652,8.982073750044474,9.075119202848086,9.325370085368265,9.504436823456684,9.55763480925023,9.620192417940679,,8.364080002470374,14.488079779021795,11.533115926835023,12.239874480742968,15.461791321681712,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0794626958408462,9.6736288798937,-0.522138358338231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58833971498427,11.539399416345454,True,False,True,False,True,0.004926262971469697,0,0.9071396388112405,0.9950230800353097,False,False,False,False,0.19391870858289745,0.17043460053671966,False,False,False,False,-21133643,-23878383.228914984,False,False,False,False,889100.8757614171,False,False,False,False
2025-05-19 00:00:00+00:00,8.99,9.035,8.88,8.93,415098,,,,,9.102472083554481,8.981743141612007,8.643101235813,9.340908526168816,9.681674378166086,9.695078484656861,,,8.167172261462202,8.136341993509406,8.98199126944359,9.074515894443833,9.32365341759797,9.50279007218756,9.555886638122477,9.618310183853543,,8.375416329867456,14.484978251692683,11.53075295242217,12.237220476973583,15.458886622812736,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0357416631540266,9.673094578435329,-0.6595221595655215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07969906450799,11.539399416345454,True,False,True,False,True,0.0,0,0.9062054406399882,0.979942501064795,False,False,False,False,0.1890257701375021,0.17973018533711088,False,False,False,False,-21548741,-23787024.710134007,False,False,False,False,870512.527692342,False,False,False,False
2025-05-20 00:00:00+00:00,8.92,9.09,8.86,9.08,958945,,,,,9.079715027444385,8.978754405628502,8.661289615463513,9.336755611734016,9.676977726270087,9.690327704997252,,,8.1935048743754,8.16012595626338,8.98164488653512,9.07299757289307,9.319621891815416,9.498942008183544,9.551808052121018,9.613925889954398,,8.399561675920719,14.477811395772106,11.525285924979485,12.231083899467233,15.452174170281063,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0096693241573804,9.671572676053028,-0.7443750721853941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.091829816839606,11.539399416345454,True,False,True,False,False,0.0,0,0.9133544603026744,0.9712351787444587,False,False,False,False,0.25779680817044,0.21876349675377543,False,False,False,False,-22507686,-23736854.56463856,False,False,False,False,873980.4677828383,False,False,False,False
2025-05-21 00:00:00+00:00,10.67,11.56,10.19,10.32,13713475,,,,10.806666666666667,10.272339313163465,10.130766893046102,9.634013076452069,9.533533368314636,9.7727591441776,9.784384634544283,,,9.037404651353219,8.935819999754067,9.280217505216623,9.342719492055968,9.52151731647419,9.618651178268214,9.66311749486396,9.71716783686382,,9.29661186917018,14.410990274706114,11.50410297095722,12.193972686539059,15.38459047236243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0141959581075632,9.886182518072934,0.7728461897931725,0.0,0.0,0.0,0.0,1.0,10.45,9.09,0.0,69.4835458052217,14.211428430973669,True,False,True,False,True,10.443070574689916,0,0.9361322607521594,0.8804520330260525,False,False,False,False,0.3428282343705335,0.28079586556215447,False,False,False,False,-8794211,-23150868.54249587,False,False,False,False,1377490.0572815505,False,False,False,False
2025-05-22 00:00:00+00:00,11.41,11.6,10.45,10.49,3662655,,,,10.87973934740743,10.409531455203204,10.27809240310152,9.798125061068763,9.589449601123098,9.80332987075439,9.814512317288031,,,9.205417770103626,9.096808319435166,9.358636542301452,9.414953737971448,9.578619481279683,9.65527703032522,9.697605330644857,9.749619517022214,,9.464688917451355,14.395230139771305,11.501362959489803,12.186781424885188,15.368213165898968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0366910631237432,9.937361269378933,1.420518400326258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97701452456722,19.13868059795867,True,False,True,False,True,14.502862878692294,0,0.953139061854664,0.8806495079798637,False,False,False,False,0.34282823515251776,0.3118120503573361,False,False,False,False,-5131556,-22444228.834947012,False,False,False,False,1467104.3687607055,False,False,False,False
