date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_168,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,4.9944940911,4.9944940911,4.496041587,4.7253297389,9856184,,,4.990855448348075,4.853882423298178,4.883740255356974,,4.473416223171499,5.0022582434371055,,#000000,0.0,0.0,0.600042846977016,4.680024480032696,0.5240785931397822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.607752886878565,-4.498864100419006,False,False,False,False,True,0.0,1,0.9721263597191664,0.9607606327080768,False,False,False,False,-0.11278021327718286,-0.17163052563508843,False,False,False,False,-45613719,-62467688.406796634,False,False,False,False,11409332.232013512,False,False,False,False
2023-12-15 00:00:00+00:00,5.3932560944,5.463039445,4.6954225887,4.9346797907,9374553,,,4.9939293727228575,4.8575727914012194,4.8869522429747345,,4.572826157775217,5.004645953904745,,#000000,0.0,0.0,0.591343296882362,4.718116799044993,1.141704486910443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24985693828532,-2.002394487111097,True,False,False,False,True,0.7021247980382768,1,0.988231867032225,0.9559200266853713,False,False,False,False,0.03356413513130567,-0.06903319525189139,False,False,False,False,-36239166,-60524834.895182066,False,False,False,False,11258607.844456956,False,False,False,False
2023-12-22 00:00:00+00:00,5.6026061462,5.6424823465,5.343410844,5.4131941946,9456326,,,5.002395608423451,4.865067372068084,4.893813870254689,,4.691149232699011,5.011514125250692,,#000000,0.0,0.0,0.5702928410554904,4.769792190044745,1.4603268640263734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77439420837585,0.32339721287375056,True,False,False,False,True,1.9102425311859825,1,1.0448243950208267,0.9369153498960067,False,False,False,False,0.2176098929728039,0.07428834886045625,False,False,False,False,-26782840,-58025427.86590932,False,False,False,False,11125105.485608293,False,False,False,False
2023-12-29 00:00:00+00:00,5.5029156453,5.7421728473,5.4381168198,5.6026061462,3739133,,,5.005865961443161,4.86812350649658,4.896619510245302,,4.731709130166787,5.014343044025196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5486721840310619,4.954904567803297,0.9987950791864431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12624085278189,1.5030719948563842,True,False,True,False,True,1.307330768122096,0,1.0576316282829723,0.8979373584652665,False,False,False,False,0.2625611049304326,0.16842472689544444,False,False,False,False,-30521973,-55988134.912879005,False,False,False,False,10577996.412600271,False,False,False,False
2024-01-05 00:00:00+00:00,5.3334417939,5.5328227956,5.2136138119,5.4231632447,6164767,,,5.0094556323311625,4.8716585587274235,4.89980947263723,,4.7765560530510776,5.0172516150056765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5381690417129315,4.942743113760324,0.7259776201472418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32786993715257,1.6184674199127187,True,False,True,False,True,0.28358361818894906,0,1.0375886276145094,0.9255287992156764,False,False,False,False,0.16338688830266773,0.1659058075990561,False,False,False,False,-36686740,-54558401.95636945,False,False,False,False,10251090.530185435,False,False,False,False
2024-01-12 00:00:00+00:00,5.582668046,5.5926370961,5.1739369926,5.2736274934,7825025,,,5.015049259281985,4.876884867027231,4.904573670377677,,4.83248525410239,5.021822724978597,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5253278872364503,4.969177462889248,1.167824130445639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31959287969494,2.547892282954116,True,False,True,False,True,1.7581048434865494,0,1.0068158908928695,0.9658246675728571,False,False,False,False,0.16790611332735453,0.16690596046320533,False,False,False,False,-28861715,-52654943.663305044,False,False,False,False,10071381.97239392,False,False,False,False
2024-01-19 00:00:00+00:00,5.223782243,5.4730084951,5.0443393416,5.4730084951,6821152,,,5.017590341539409,4.87977921656766,4.907140534569468,,4.860480977096402,5.023878790972651,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5249299031652146,5.065596458265574,0.30134649175175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45034658560509,2.547892282954116,True,False,True,False,True,0.0,0,0.9615246458347884,0.962412920041755,False,False,False,False,0.11239280293163253,0.13964938169741892,False,False,False,False,-35682867,-51397752.79935653,False,False,False,False,9830624.196661038,False,False,False,False
2024-01-26 00:00:00+00:00,5.6325132964,5.7571264224,5.0842155419,5.1539988925,8340154,,,5.023850409573465,4.885570140930784,4.912445170301582,,4.908593831137022,5.0290384261717325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5239382547050471,5.124015693395699,0.9705296348146243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20188971780217,2.547892282954116,True,False,True,False,True,1.9861892645079138,0,0.9565377119748912,0.9745843626760919,False,False,False,False,0.18474654998750567,0.1621979658424623,False,False,False,False,-27342713,-49615897.99940419,False,False,False,False,9720218.996908369,False,False,False,False
2024-02-02 00:00:00+00:00,5.5328227956,5.7670954725,5.4331322948,5.6624204466,10681149,,,5.033067937319504,4.893863547328777,4.92009293863636,,4.968135179223406,5.036686693523291,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5281463484119467,5.365630594500173,0.3165641523463095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30453576241662,2.547892282954116,True,False,True,False,True,1.3833443865900037,0,0.9591561440729945,0.9856342357657708,False,False,False,False,0.34282819968559697,0.2525130827640296,False,False,False,False,-38023862,-48757228.66611499,False,False,False,False,9791398.997137379,False,False,False,False
2024-02-09 00:00:00+00:00,5.1240917422,5.4331322948,5.0692619668,5.4231632447,7129010,,,5.034998887059754,4.89636256806281,4.922291555607862,,4.981629537628256,5.038273585904371,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5198491233466234,5.309754946188191,-0.35714824869367867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.711970209375956,2.547892282954116,True,False,True,False,True,0.0,0,0.948058321162947,0.9757759206864415,False,False,False,False,0.16121656320627328,0.20686482298515146,False,False,False,False,-45152872,-48490239.28343981,False,False,False,False,9594184.997349426,False,False,False,False
2024-02-16 00:00:00+00:00,5.4730084951,5.5577454208,4.9247107406,5.1340607923,8988627,,,5.038872135932448,4.900543664673502,4.926059237737958,,5.003869621675308,5.041493148478175,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.52100430445837,5.376029915601262,0.18613777020432815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78731287993331,2.547892282954116,True,False,True,False,True,1.0049806233613516,0,0.9965691212597936,0.9431072716144684,False,False,False,False,0.15623115689475295,0.1815479899399522,False,False,False,False,-36164245,-47577202.669851676,False,False,False,False,9549328.849397616,False,False,False,False
2024-02-23 00:00:00+00:00,5.582668046,5.7421728473,5.2038441429,5.4331322948,9537026,,,5.045597911277978,4.9068773714086,4.931887857656781,,5.036974373686463,5.047130469977844,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5191646735654697,5.417516707117987,0.3181097391465454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20383750248344,2.547892282954116,True,False,True,False,True,1.637601589491009,0,1.0181147556873118,0.9000561771343278,False,False,False,False,0.2747196677201547,0.22813382883005345,False,False,False,False,-26627219,-46025352.02764044,False,False,False,False,9548417.527220014,False,False,False,False
2024-03-01 00:00:00+00:00,6.0611824499,6.0611824499,5.4281477697,5.5228537455,13017429,,,5.060989967331401,4.920080151292201,4.944239665829854,,5.103676969136854,5.060118153372753,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5185536966178651,5.5295888344658515,1.0251467088198067,0.0,0.0,0.0,0.0,1.0,5.9383361962,5.7421728473,0.0,56.95738390384399,3.3595362781080595,True,False,True,False,True,4.3279663037573854,0,1.0321652631230342,0.893162393157254,False,False,False,False,0.34282820496734073,0.2854810168986971,False,False,False,False,-13609790,-43624199.28485226,False,False,False,False,9805381.340018531,False,False,False,False
2024-03-08 00:00:00+00:00,6.2876500901,6.5072188234,5.9383361962,6.0880421507,11810335,,,5.081179710625404,4.9366862942575915,4.959915134881941,,5.182688663283749,5.077244341110785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5260796511322338,5.660555426214643,1.1920146740816104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.825867491525415,5.19968402115888,True,False,True,False,True,5.5577993997465605,0,1.0791809227327307,0.8469440650804255,False,False,False,False,0.3428282169320059,0.3141546169153515,False,False,False,False,-1799455,-40526070.07856691,False,False,False,False,9953896.425943084,False,False,False,False
2024-03-15 00:00:00+00:00,6.9164150991,6.9962582748,6.1878461204,6.2477285022,14863686,,,5.115210979007266,4.964083842312891,4.985926354703128,,5.304363564464736,5.106253539440047,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5562136052458703,5.852358761818266,1.9130354368289417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64443307257377,7.899073782672829,True,False,True,False,True,8.820507020641273,0,1.0956906007307514,0.8285931843406419,False,False,False,False,0.3428282228340392,0.3284914198746953,False,False,False,False,13064231,-36556418.146821216,False,False,False,False,10317584.542539893,False,False,False,False
2024-03-22 00:00:00+00:00,6.8565327173,7.0062386718,6.617202798,6.9663170839,10602430,,,5.140493013401253,4.984498662772721,5.005344630059439,,5.386720340760514,5.1279127890701925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5739141688833883,5.964164092990037,1.5548816751573884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.376827801502586,9.504005426937027,True,False,True,False,True,8.439519193050394,0,1.1324975931676353,0.8261204880082919,False,False,False,False,0.3428282255387899,0.3356598227067426,False,False,False,False,2461801,-33666179.691501126,False,False,False,False,10338684.206055455,False,False,False,False
2024-03-29 00:00:00+00:00,6.9862778779,7.0860818476,6.6768855719,6.8465523203,8486994,,,5.161247671063352,5.001301207690493,5.021347334619554,,5.4502157272974125,5.145756946078843,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5980430972715056,6.043809772091503,1.57592004674644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91091335214642,10.917119599436262,True,False,True,False,True,9.101736933219584,0,1.1471775822340142,0.8059950783785643,False,False,False,False,0.342828226303409,0.3392440245050758,False,False,False,False,10948795,-30361366.751389932,False,False,False,False,10201521.968569865,False,False,False,False
2024-04-05 00:00:00+00:00,7.3256113748,7.5052585202,6.8914641067,7.0860818476,12815281,,,5.197308366080608,5.030330811540065,5.049059829907481,,5.555824398311815,5.176850841575646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6305383562435515,6.178025856745723,1.8200090552635806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74476043278824,12.620462483849622,True,False,True,False,True,10.806197473258376,0,1.1877882595858555,0.773016513148516,False,False,False,False,0.3428282293215079,0.3410361269132919,False,False,False,False,23764076,-26352074.69573142,False,False,False,False,10395133.748675803,False,False,False,False
2024-04-12 00:00:00+00:00,7.6050624899,8.0941019414,7.3555525657,7.4753173293,16993811,,,5.2532246232349475,5.075189895757745,5.091992186288442,,5.7102647987643556,5.225259388725196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6886394256308759,6.372904661817958,1.789264137691853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61145584308616,14.34959786911162,True,False,True,False,True,12.171788699769479,0,1.1967601689474154,0.7362949121941862,False,False,False,False,0.3428282331199642,0.34193218001662806,False,False,False,False,40757887,-21380966.421973534,False,False,False,False,10883924.6561813,False,False,False,False
2024-04-19 00:00:00+00:00,7.7747292384,7.9543763838,7.2607387945,7.8046704293,14943833,,,5.299939563184795,5.113086477452376,5.12830087637031,,5.827373917005585,5.265949089544201,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7483438065287006,6.50402996103385,1.698015359090723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26810169803606,15.876918040544183,True,False,True,False,True,12.989049778831216,0,1.1980146404279772,0.7478830213418645,False,False,False,False,0.31805421089407554,0.3299931954553518,False,False,False,False,55701720,-15671137.798123643,False,False,False,False,11184658.607575279,False,False,False,False
2024-04-26 00:00:00+00:00,8.6130825837,8.6330433777,7.4054545506,7.595082093,17142933,,,5.363395871622977,5.164366210623928,5.177539612712562,,5.981182913406301,5.321391092180317,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8422599365332301,6.683133586548886,2.2913935632446787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79033720144085,18.230816058061862,True,False,True,False,True,16.805770084871806,0,1.204929260374351,0.6948510650314972,False,False,False,False,0.3428282347819778,0.3364107151186648,False,False,False,False,72844653,-9114412.553818189,False,False,False,False,11626012.266273405,False,False,False,False
2024-05-03 00:00:00+00:00,8.3535922625,8.8276611185,8.0741411474,8.7228669504,16522821,,,5.42613084320888,5.215367167253851,5.226579608527242,,6.123541564269772,5.376470741779414,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9125178387523466,6.8417756847857785,1.6567529022569842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29808056375434,18.65315133548181,True,False,True,False,True,15.055123971667836,0,1.243823909702573,0.7111755630041341,False,False,False,False,0.3428282367978278,0.3396194759582463,False,False,False,False,56321832,-4267283.327609433,False,False,False,False,11988738.839142041,False,False,False,False
2024-05-10 00:00:00+00:00,8.7627885383,8.9424356837,8.2338274989,8.5432198049,10579173,,,5.467920506115176,5.249454839681468,5.259393566520795,,6.214487790432561,5.413285469488875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9928561870251995,6.941522193213323,1.8343707466270265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30165997076476,19.609033947866493,True,False,True,False,True,16.839717550745764,0,1.2784939569914293,0.6968693355091288,False,False,False,False,0.3428282373547249,0.3412238566564856,False,False,False,False,66901005,1004441.7336949697,False,False,False,False,11884326.554761149,False,False,False,False
2024-05-17 00:00:00+00:00,10.2498676865,10.2698284805,8.7029061564,8.8226709201,29074994,,,5.615070132637286,5.36883442813478,5.374538791656405,,6.5323724628610185,5.543173312447869,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1405049055061744,7.311201608747017,2.5766360701874893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.71223190922,21.92458215665991,True,False,True,False,True,20.0,0,1.279038757869937,0.6154128437785726,False,False,False,False,0.342828239705758,0.3420260481811218,False,False,False,False,95975999,8039371.901569417,False,False,False,False,13157709.328482546,False,False,False,False
2024-05-24 00:00:00+00:00,9.6111222806,10.4694364198,9.1819652109,10.3097500684,34948645,,,5.779595737410795,5.504604132327144,5.505747877141458,,6.8473437700964555,5.689804763965481,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.235944852585126,8.225326012705144,1.1212444187912571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94569538529522,21.92458215665991,True,False,True,False,True,18.545761717178394,0,1.2779828447842363,0.6362173881579234,False,False,False,False,0.3428282402468442,0.342427144213983,False,False,False,False,61027354,11964407.612564275,False,False,False,False,14771852.711557914,False,False,False,False
2024-05-31 00:00:00+00:00,9.7408674412,10.1301029229,9.4015339442,10.0402793502,18127453,,,5.859952988554346,5.571820059258061,5.57080632350024,,6.987790925418263,5.761969137670916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3278222079982387,8.330150833652283,1.0624288395314962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56434960055132,21.92458215665991,True,False,True,False,True,19.030178578363607,0,1.2850907321558072,0.6751434798227539,False,False,False,False,0.334123066479797,0.33827510534689,False,False,False,False,79154807,16941474.23385581,False,False,False,False,15020415.695886957,False,False,False,False
2024-06-07 00:00:00+00:00,9.0622004473,9.8406714108,8.8126905231,9.8207106169,16666863,,,5.9215597023720905,5.624338810445674,5.621690276190731,,7.083418132004771,5.81776644639246,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3858038851478198,8.36046170324394,0.5063766609235675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91469642247378,21.92458215665991,True,False,True,False,False,14.912229692032156,0,1.2333395439524846,0.7089681592067608,False,False,False,False,0.26676373402570247,0.30251941968629625,False,False,False,False,62487944,20315286.80912575,False,False,False,False,15142374.755450886,False,False,False,False
2024-06-14 00:00:00+00:00,8.6929257595,9.4414555321,8.5981119883,9.1420436231,12957104,,,5.963342889035383,5.660531132421165,5.6567867006591115,,7.141848123914859,5.855883767509653,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4301364725427002,8.364194404730268,0.229860129491884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86590168682311,24.851048785794532,True,False,True,False,False,12.777880296410231,0,1.208744778506295,0.7596700264042296,False,False,False,False,0.2173352502461948,0.25992733496624554,False,False,False,False,49530840,22479401.86030162,False,False,False,False,14980502.84763971,False,False,False,False
2024-06-21 00:00:00+00:00,8.7927297292,8.9524160807,8.3635726595,8.5731609959,14118409,,,6.004441837237134,5.696605116674834,5.691796115199182,,7.194404186511256,5.89360702370931,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4740277898590395,8.565196398178777,0.15436162912707438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87556730440505,22.99139188892478,True,False,True,False,False,13.182577164575168,0,1.1558834316804605,0.8010459837357264,False,False,False,False,0.1633290633459033,0.21162819915607442,False,False,False,False,63649249,25529020.16694594,False,False,False,False,14916644.044110842,False,False,False,False
2024-06-28 00:00:00+00:00,9.0322592564,9.2418475927,8.7627885383,8.7927297292,13797298,,,6.0479022560848055,5.734585605884441,5.728676828454849,,7.252309962835812,5.933473837505341,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.52305562520018,8.611753862807003,0.27609326057131267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90711220710745,22.096014370500427,True,False,True,False,False,14.151787489974314,0,1.171272754697218,0.7924460177647407,False,False,False,False,0.2147016440393655,0.21316492159771996,False,False,False,False,77446547,29374762.89532032,False,False,False,False,14833729.522324855,False,False,False,False
2024-07-05 00:00:00+00:00,9.7209066472,9.780789029,8.9823572716,9.15202402,8019982,,,6.07660990580406,5.759456001791771,5.752834839867832,,7.293073620132542,5.959740265292286,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.590536106791832,8.666877633667857,0.6626878880845758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39620488594934,22.096014370500427,True,False,True,False,False,16.82748344489788,0,1.190846713758809,0.7573622504548599,False,False,False,False,0.2726204690249714,0.24289269531134566,False,False,False,False,85466529,33529708.532704,False,False,False,False,14329007.483634125,False,False,False,False
2024-07-12 00:00:00+00:00,9.3616123564,9.6909654563,9.0623002513,9.6410634715,13167902,,,6.121061344173146,5.798262446025834,5.790551785794336,,7.353315188164123,6.000564053164466,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6419707474008374,8.715991388140589,0.3931988248154841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.548038349632,21.705084215744805,True,False,True,False,False,14.726904742304995,0,1.1931897436278136,0.7668589529456528,False,False,False,False,0.2718552165810238,0.25737395594618473,False,False,False,False,72298627,36401480.27102222,False,False,False,False,14242999.670031598,False,False,False,False
2024-07-19 00:00:00+00:00,8.0541803535,9.326680967,7.8645528111,9.3017299745,19233311,,,6.165391507942074,5.838691563484725,5.829907673565708,,7.396439144272921,6.042037715336768,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6584477022972177,8.643490625485903,-0.3553384717345102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40164923271246,17.679241100582658,True,False,True,False,False,7.702230081425615,0,1.1333369383221772,0.794428304043496,False,False,False,False,0.15412073052465408,0.2057473432354194,False,False,False,False,53065316,37635838.47316872,False,False,False,False,14612652.361140369,False,False,False,False
2024-07-26 00:00:00+00:00,7.9843175747,8.2188569035,7.7447880475,8.0042783687,17036844,,,6.195974030555532,5.867635689727493,5.858126974521251,,7.416795932796163,6.071121352626424,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.673542460412376,8.560200856778618,-0.3441103501710465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27801011315589,14.736256655036868,False,False,True,False,False,7.350692747664116,0,1.1265075666864566,0.8637370245542094,False,False,False,False,0.06463736895382242,0.1351923560946209,False,False,False,False,36028472,37516774.28997104,False,False,False,False,14792222.112167008,False,False,False,False
2024-08-02 00:00:00+00:00,7.3655329627,8.4084844459,7.3156309778,7.9643567808,20610124,,,6.225914049998027,5.897025203414758,5.886825341963486,,7.428074341273094,6.10006577927698,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6744451755748273,8.458332845896273,-0.6526340182031466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.669258089108254,11.377886889876962,False,False,True,False,False,4.304079433043274,0,1.0833481386773107,0.8599720342962394,False,False,False,False,0.0473409964596417,0.09126667627713131,False,False,False,False,15418348,35879853.82404726,False,False,False,False,15223177.807562046,False,False,False,False
2024-08-09 00:00:00+00:00,7.255748596,7.3555525657,6.5971422001,6.7866699385,18487391,,,6.240746226787485,5.913685216655968,5.9031568468148965,,7.415559044179364,6.115307003029559,,#000000,0.0,0.0,1.6794346463585648,8.337325254883858,-0.6440123533410407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8583944692064,8.82324396613739,False,True,False,False,False,3.776459182936506,0,1.0692257946190689,0.9013864770012449,False,False,False,False,-0.08037757255837993,0.0054445518593756875,False,False,False,False,-3069043,32994750.355599314,False,False,False,False,15464971.377372265,False,False,False,False
2024-08-16 00:00:00+00:00,7.7148468566,7.9962940511,6.5870619991,7.3755133596,19557839,,,6.262513219574061,5.936181772045997,5.925180327429763,,7.416170607659783,6.13686050772256,,#000000,0.0,0.0,1.6820992624552082,8.110930285097936,-0.23546971176945206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97568453555928,8.091775429096302,False,True,False,False,False,5.742672912655436,0,1.0730103900750434,0.8807809672149661,False,False,True,False,-0.05428788675081623,-0.02442166744572027,False,False,False,False,16488796,31772087.069999363,False,False,False,False,15768146.756826172,False,False,False,False
2024-08-23 00:00:00+00:00,8.1539843232,8.1889157126,7.7547684444,7.7946900323,19397707,,,6.294001176394231,5.966528362695953,5.954851036262051,,7.437196161841241,6.167129567555205,,#000000,0.0,0.0,1.690183303202185,8.16707508916884,-0.007745175297873857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.340233563326436,8.091775429096302,False,True,False,False,False,7.559838625728922,0,1.1131316458164662,0.8781585330825851,False,False,False,False,0.030196359697693395,0.002887346125986562,False,False,False,False,35886503,32076858.62036978,False,False,False,False,16037003.071135344,False,False,False,False
2024-08-30 00:00:00+00:00,8.1440039262,8.4134746444,7.7854082631,8.2737490868,18886312,,,6.324992586695497,5.996378530644372,5.9840529802060045,,7.458960972316089,6.196937396214969,,#000000,0.0,0.0,1.6999235783326645,8.180305877491088,-0.021355048987963633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57498173457393,8.091775429096302,False,True,False,False,False,7.509632731063832,0,1.1040505453832998,0.8825718482956987,False,False,False,False,0.013776762278793975,0.00833205420239027,False,False,False,False,17000191,30960068.426268317,False,False,False,False,16248062.991791986,False,False,False,False
2024-09-06 00:00:00+00:00,6.7930984486,7.8270479919,6.7731187473,7.7920835146,16699881,,,6.336947962264515,6.010153986550043,5.997606451005296,,7.4498994327043615,6.209413283175126,,#000000,0.0,0.0,1.6982592590870642,7.98109396359448,-0.6995371929449172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75918970086556,5.881192116523344,False,True,False,False,False,1.1164723740004163,0,1.0169087533885424,0.9192653930836061,False,False,False,False,-0.18766046164122982,-0.08966420371941977,False,False,True,False,300310,28688975.209507704,False,False,False,False,16281530.992399987,False,False,False,False
2024-09-13 00:00:00+00:00,7.3325503842,7.3974844135,6.6832100913,6.8330578512,14715633,,,6.347278605284745,6.0220888748660375,6.009355415900705,,7.4424781750392075,6.220211287829376,,#000000,0.0,0.0,1.6993396879734173,7.887412195524054,-0.32651612579340505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0166502166942,5.097650275079083,False,True,False,False,False,3.377783998251058,0,1.0015334190150633,0.9607273857547891,False,False,False,False,-0.2876120541540319,-0.18863812893672582,False,False,False,False,15015943,27676158.00880343,False,False,False,False,16165538.548518505,False,False,False,False
2024-09-20 00:00:00+00:00,7.8120632159,8.0318399304,7.2726112803,7.3924894882,19261474,,,6.369832094152653,6.045092276227536,6.031928803152593,,7.450416231303936,6.242485351274757,,#000000,0.0,0.0,1.7046310634753776,7.888631256884787,-0.04491766143735598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5242764019171,5.097650275079083,False,True,False,False,False,5.312378009904318,0,1.0086713423898783,0.9334320918913748,False,False,False,False,-0.1585392003462079,-0.17358866464146686,False,False,False,False,34277417,28165140.15629947,False,False,False,False,16394867.100480098,False,False,False,False
2024-09-27 00:00:00+00:00,9.2705814122,9.5652820067,7.8620124692,7.8720023198,27464028,,,6.428335537749221,6.099640338907999,6.085326932285793,,7.510191668810014,6.298105652908421,,#000000,0.0,0.0,1.7351780861701505,8.082346259969455,0.6847914699367795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46042547528904,5.097650275079083,False,True,False,False,False,10.702764765446577,0,1.0284345127527306,0.8737315678968166,False,False,False,False,0.07254032226264236,-0.05052417118941225,False,False,False,False,61741445,30652273.848425437,False,False,False,False,17214804.94488898,False,False,False,False
2024-10-04 00:00:00+00:00,9.3904596201,9.6651805133,9.0508046977,9.1806727563,18665403,,,6.473841815306517,6.141558439874256,6.126365266377376,,7.560884492507387,6.341183064891446,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.765259016512069,8.218624198881976,0.6638319987360405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.739885655491044,5.097650275079083,False,False,True,False,True,11.11719418612546,0,1.0695627931207017,0.8872138297847103,False,False,False,False,0.22540544709338353,0.08744063795198564,False,False,False,False,80406848,34337797.85965318,False,False,False,False,17322256.65267498,False,False,False,False
