date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_889,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_824,Gap_Up_aVWAP_821,Gap_Down_aVWAP_903,Gap_Down_aVWAP_873,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,aVWAP_OB_bull_879,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 00:00:00+00:00,91.3502459927,92.787732106,90.8012061578,91.3402634502,1225393,,93.3594063708739,90.52644465527615,90.4497879965215,90.02743939829293,89.78967411176725,89.4967706946245,87.87383409844254,86.76767484466245,86.4828813040131,,90.71754444395994,88.62476211487486,88.16648367840703,86.93898540302104,80.09443592676685,79.05456558749542,76.15669624369977,75.20793397974504,74.92528913195184,91.2313428457026,88.62476211487486,78.11322444545091,71.73208767734359,70.60397930293637,64.99388682579517,60.38306365651207,56.303335613372695,52.49979424601102,76.79221431329279,#000000,0.0,0.0,4.582563681794122,78.36359362521331,2.83392730996425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62269465692658,7.40726809221303,False,True,False,False,False,8.039645898203847,0,1.0166196620536647,0.8500713404917664,False,False,False,False,0.15970130371537333,0.18519329212268015,False,False,False,False,85215203,85294383.84137493,False,False,False,False,1771247.8957018668,False,False,False,False
2025-08-01 00:00:00+00:00,91.9392159975,93.7161085542,91.0058482781,93.1870338042,1622409,,93.23781900382913,90.57219793976432,90.48716701250576,90.06959522976072,89.83445228616216,89.54535566143902,87.93757559588333,86.83185046886024,86.54662940328197,,90.77426179524272,88.68450749697796,88.2306692153749,87.0055122396826,80.17483227137812,79.13783392458576,76.24341502079457,75.29399036142803,75.01073806733321,91.27960501638674,88.68450749697796,78.1986633367886,71.8095716723707,70.67927108345165,65.06367806624694,60.44628624651147,56.35663517026882,52.5471096482643,76.87912879578131,#000000,0.0,0.0,4.578346965199037,78.43709618621565,2.949125506196178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44235593999582,7.097383986573263,False,True,False,False,False,8.606002965833039,1,1.0109456244951656,0.8633786697791884,False,False,False,False,0.1457754397117553,0.1654843659172177,False,False,False,False,86837612,85354902.59269357,False,False,False,False,1765411.076262578,False,False,False,False
2025-08-04 00:00:00+00:00,95.7026345025,95.7425646723,93.0372956674,93.0372956674,1546422,,93.38462834954579,90.67900038297364,90.5727810650364,90.15520559250378,89.9206122794069,89.63366588010909,88.03255520838043,86.92055251697592,86.63340792218021,,90.91500348549779,88.7802825983913,88.32874484430394,87.09831241154554,80.26684941583554,79.23185016968557,76.33855160314651,75.3877195875875,75.10362261321468,91.43728762517968,88.7802825983913,78.29410663492634,71.89224723926742,70.75917672510617,65.13622274533162,60.51123985507305,56.410973792123784,52.59506097096479,76.97499034730228,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.656211879646745,78.5293208249499,3.688258636300072,0.0,0.0,0.0,0.0,1.0,94.9040311062,93.7161085542,905.0,55.69458155287384,7.097383986573263,False,True,True,False,True,12.076174657107984,1,0.9942845540283567,0.8564864717299364,False,False,False,False,0.270255141659684,0.21786975378845086,False,False,False,False,88384034,85473692.05964676,False,False,False,False,1756823.26935032,False,False,False,False
2025-08-05 00:00:00+00:00,97.8089509602,98.3280431678,94.9040311062,95.1336295826,2763799,,93.89875440823697,90.95095529122645,90.79211211308287,90.36888870824465,90.13281988432003,89.8477821110554,88.24850598946361,87.11677891903473,86.82424581827148,,91.27136121361195,89.00348257557575,88.55353730546557,87.30418874938896,80.452722223018,79.42026612760104,76.52599819795691,75.57160191747562,75.28563867931634,91.84763307268044,89.00348257557575,78.48418189456085,72.05248127404877,70.91352918701192,65.27448104815599,60.6340738202646,56.5132124429103,52.68491253981712,77.16446067710507,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.796673665489128,78.72328327216997,3.978938118168566,0.0,0.0,0.0,0.0,1.0,97.1101729884,95.7425646723,903.0,59.312196016944135,4.398755781398563,False,False,True,False,True,13.899980187730574,0,1.0061538818727336,0.8365648459955208,False,False,False,False,0.3428282479598788,0.2803490008741648,False,False,False,False,91147833,85696207.390641,False,False,False,False,1796312.5136895233,False,False,False,False
2025-08-06 00:00:00+00:00,98.3979209649,98.487763847,97.1101729884,97.629265196,1968612,,94.27454748331137,91.16007264226766,90.9627691546917,90.5345318229341,90.29694163761822,90.01281295931214,88.41268305680127,87.26541186579342,86.96868423395823,,91.54016370063269,89.1738830242991,88.7245156178879,87.46004823213971,80.59034576556405,79.55943328945773,76.66377389463784,75.70661241375609,75.41924649153368,92.15397633625754,89.1738830242991,78.62430500612174,72.1698272541056,71.0264772912608,65.3752646571297,60.72341882840381,56.587485444571215,52.75010819081216,77.30383621268072,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.935883906434645,78.8674782215368,3.9568278171823312,0.0,0.0,0.0,0.0,1.0,98.9618347881,98.3280431678,902.0,62.105000893401936,6.951796231628869,True,False,True,False,True,14.40113440155357,0,1.019454749888539,0.8518925008250224,False,False,False,False,0.3428282485632542,0.3115886247187095,False,False,False,False,93116445,85987197.10081194,False,False,False,False,1803069.3562899341,False,False,False,False
2025-08-07 00:00:00+00:00,99.6157911443,100.3544992858,98.9618347881,99.5059831773,1908835,99.6440417394,94.71281794878557,91.39733757569142,91.1576331443173,90.72234239354515,90.48229891448982,90.19825546701242,88.59311351496805,87.4272122366006,87.12558268970803,,91.84242870072757,89.36273415109761,88.91287638207456,87.62982539701981,80.73416406099508,79.7042631623328,76.80586186356652,75.84552899711095,75.5566367683799,92.49902101697559,89.36273415109761,78.76964194096038,72.2897851036119,71.14172626474664,65.47729599116464,60.813449991304516,56.66210109069458,52.81543756696301,77.4478148307751,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.110390191036527,79.02039805362698,4.030101874959907,0.0,0.0,0.0,0.0,1.0,98.8572177432,98.487763847,903.0,64.74362807731742,9.347179317053786,True,False,True,False,True,15.43205308520185,0,1.0381839565785378,0.8361932229015537,False,False,False,False,0.3428282492278011,0.3272084369732553,False,False,False,False,95025280,86341631.72430952,False,False,False,False,1807217.0285922897,False,False,False,False
2025-08-08 00:00:00+00:00,100.5142199651,103.6287732106,98.8572177432,103.5688779559,3101151,100.4834152119547,95.44893242910227,91.81467456092082,91.50393099649459,91.05543753149053,90.81057551112161,90.52589913775311,88.90869235474332,87.70944464689038,87.3990987966625,,92.3656468876139,89.69404139429663,89.24238221795594,87.92580476811497,80.97967010272582,79.95085865748631,77.04647945262172,76.08047716101679,75.78893336063717,93.09095358468817,89.69404139429663,79.01658667103892,72.4920058194441,71.33581146588894,65.64829778892584,60.963909633474984,56.786581189646625,52.924248638364965,77.69186226503925,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.281263973267295,80.83691125981642,3.7258710802728645,0.0,0.0,0.0,0.0,-1.0,98.9618347881,97.6790780828,904.0,67.05523415174488,11.447133393556712,True,False,True,False,True,16.185240140547798,0,1.0321267511303418,0.8149184110268769,False,False,False,False,0.3428282495317313,0.3350183432524933,False,False,False,False,98126431,86803780.71551307,False,False,False,False,1857959.537274945,False,False,False,False
2025-08-11 00:00:00+00:00,97.3397714648,97.6790780828,95.6127916204,96.6110458657,3403090,99.02470638462671,95.61154530592067,92.04512495668635,91.70368014687915,91.2553776195715,91.01147974081861,90.73049594363725,89.12507123723421,87.91397191220128,87.59979702456876,96.87721372266667,92.63182201896375,89.91165392410645,89.46414376423593,88.13809988208256,81.18823506390576,80.16324237018354,77.26056692131914,76.29147241444888,75.99811777922557,93.35972491838352,89.91165392410645,79.23168504511538,72.67904011423337,71.51671002215664,65.81239948964314,61.110857660105324,56.90971621538581,53.03289829259603,77.9075629871665,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3228479077072475,80.92476644289279,3.0838763959682196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37003839725156,11.447133393556712,True,False,True,False,True,12.209547660562563,0,0.998303120604334,0.8478639717652451,False,False,False,False,0.12885853405562253,0.23193843865405792,False,False,False,False,94723341,87114351.70706157,False,False,False,False,1918552.888754359,False,False,False,False
2025-08-12 00:00:00+00:00,96.241691795,97.7690207904,95.5029836534,97.3697190922,2099845,98.52133482702578,95.67016322823933,92.16696018728419,91.81133434947732,91.36430653239385,91.12147810116717,90.8430298179329,89.24667894601116,88.0306224873167,87.71464420910792,96.73501620625915,92.76785473167672,90.03263440182249,89.58810460361065,88.25876869154312,81.3112274777297,80.28879022026975,77.38791082210142,76.41722408347192,76.12286828438454,93.49169245798517,90.03263440182249,79.35909507932794,72.7912679368146,71.62543750167363,65.91159491065537,61.19999366129531,56.984613988075154,53.09910444461996,78.03568865042836,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.343950343930131,81.00959140252816,2.8503446724150523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33972030088319,17.40284414110633,True,False,True,False,False,10.887768061181529,0,0.9967366939192626,0.8494578038255056,False,False,False,False,0.11381293485103963,0.17287568675254877,False,False,False,False,92623496,87330396.58129446,False,False,False,False,1925662.3833130116,False,False,False,False
2025-08-13 00:00:00+00:00,94.9539438184,96.7308363752,94.5346770354,96.6509760355,2183629,97.98562435524391,95.6533148838908,92.25645521317323,91.89325768360214,91.44969240894866,91.20888832611851,90.9336808668935,89.35045900436434,88.13332440468335,87.8164409048692,96.35760210459343,92.86084001433632,90.13325944368772,89.69272101233727,88.3643888016645,81.42795592598503,80.4086140821365,77.51105576662111,76.53928596125095,76.2440935707102,93.57175554313943,90.13325944368772,79.48125150343104,72.90150517129145,71.73255792261077,66.01039226667245,61.28934300230494,57.06004447133391,53.16600235398909,78.15925611603798,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.326381974679599,81.08451079998741,2.6039125778708145,0.0,0.0,0.0,0.0,-1.0,95.5029836534,95.363228059,912.0,57.9333178480464,14.27859455798766,False,False,True,False,False,9.357769410479115,0,0.9814750637993978,0.8829049404360452,False,False,False,False,0.0662361328552187,0.11955590980388374,False,False,False,False,90439867,87452336.59771429,False,False,False,False,1935778.7212223052,False,False,False,False
2025-08-14 00:00:00+00:00,94.1154102523,95.363228059,93.0790226948,94.5147119505,1746345,97.5261837563825,95.58197253555997,92.29816206342646,91.93429058031465,91.4951486107092,91.25667563126319,90.98453930406103,89.41474558125212,88.19998155442492,87.8831497994281,95.95554545263374,92.89716016306018,90.19305279493715,89.75641534033386,88.43238161007156,81.51189579124437,80.49539573998469,77.60170027922457,76.62953807113546,76.33384549952737,93.59162737231352,90.19305279493715,79.5702292580481,72.9841565372717,71.81315355675575,66.0856687658874,61.357919925447206,57.11824334009738,53.21780991807425,78.24991578321989,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.2983405003120945,81.13172962521637,2.450518351230699,0.0,0.0,0.0,0.0,-1.0,94.5346770354,94.4448341533,908.0,54.79112563157787,11.417933499364054,False,True,True,False,False,8.370949331395924,0,0.9586911741179285,0.8931137496160865,False,False,False,False,-0.000252357852426369,0.05965177597572868,False,False,False,False,88693522,87501010.53505883,False,False,False,False,1928349.9478410385,False,False,False,False
2025-08-15 00:00:00+00:00,94.1753055071,94.4448341533,92.9175051579,94.0255673703,1619716,97.15507072390932,95.50706639735593,92.32858198840792,91.96550476926961,91.53081979933505,91.29465879324307,91.02544744460067,89.46871985448536,88.25706837726035,87.94051359398779,95.64638303313139,92.92068143857426,90.24236467893358,89.80948556133954,88.49039602197466,81.58670552794662,80.57293840874024,77.68318995423411,76.7108194025492,76.41472027500384,93.59903555215361,90.24236467893358,79.649900469178,73.05902289164827,71.88626147636998,66.15428780666367,61.42061308092009,57.17156566466943,53.265346213976656,78.33131502517064,#000000,0.0,0.0,5.26115064007469,81.17553857799473,2.470898063645014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76500998793147,9.572090578197546,False,True,False,False,False,8.427710623293066,0,0.9449943644234351,0.910413021256415,False,False,False,False,-0.025653162606014357,0.016999306684857163,False,False,False,False,90313238,87611293.96505651,False,False,False,False,1916246.6557688408,False,False,False,False
2025-08-18 00:00:00+00:00,93.226963974,94.6844151722,92.0939454055,94.4148865259,1876653,96.75545877993012,95.40365794976395,92.35099277042457,91.99093540823355,91.56199405362993,91.32876047680273,91.06308298639455,89.52252650806018,88.31586950301524,87.99998147167854,95.31090715585235,92.93225362807593,90.28999362986275,89.86171120408981,88.54981313939051,81.66869107266284,80.65824851061582,77.77363826903539,76.8012611426423,76.50477660022416,93.59041661747263,90.28999362986275,79.73782352035387,73.14298119274453,71.96840602601768,66.23191028280539,61.49180993671518,57.23229551554935,53.31959282948372,78.42150035735939,#000000,0.0,0.0,5.237116404195482,81.22284923138331,2.2921229577788518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3564133484544,7.300314144002769,False,True,False,False,False,7.295027269214987,0,0.9432470632497792,0.9228073314934834,False,False,False,False,-0.03940074679525914,-0.011200720055200987,False,False,False,False,88436585,87643658.31936803,False,False,False,False,1914693.963385749,False,False,False,False
2025-08-19 00:00:00+00:00,90.8611014125,93.0273131249,90.7862323441,92.7627757499,1337942,96.39474209213343,95.2774149469068,92.3386049034865,91.98528198996253,91.56194807697126,91.33146230027353,91.0687690095204,89.54252547648721,88.342417491985,88.02772818884887,94.958989710879,92.90543361748303,90.30376678304788,89.87944059357945,88.57588980140316,81.717649993418,80.70994840158146,77.83019627660322,76.8582768701522,76.56168129810341,93.54417918117088,90.30376678304788,79.79171893828503,73.1971850130678,72.0217486217755,66.28336992411072,61.539553790860715,57.27334305202647,53.35646447041197,78.47755580205038,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.146903141300541,81.2411897609667,1.8690679399695291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.448433204167614,3.6201269099762357,False,True,False,True,False,4.545778779255986,0,0.9506040034987141,0.9060067716769151,False,False,False,False,-0.10953690618651668,-0.06036881312085883,False,False,False,False,87098643,87622285.1695889,False,False,False,False,1892076.2393314058,False,False,False,False
2025-08-20 00:00:00+00:00,93.0772258372,93.2469290589,91.490001587,91.8393905729,1589161,96.10609782737329,95.1771086031243,92.34345395770995,91.994747508186,91.57680449006446,91.34902429228644,91.08943760272953,89.57784550105812,88.3834703860635,88.0697315234561,94.72303956115796,92.89861977946768,90.33306964040635,89.91285414368191,88.61694584509036,81.78129315895326,80.7765847651398,77.90184910973764,76.93020893283597,76.63339200475582,93.51945878930589,90.33306964040635,79.86073588677245,73.26479921415522,72.08810462716556,66.3467403775854,61.59803574598607,57.32345481218832,53.40136423515721,78.54879532644647,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.059733766216722,81.27790382799546,2.332004519286628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60777538075597,3.6201269099762357,False,True,False,True,False,6.72587225321627,0,0.9588224478301385,0.8818512119430376,False,False,False,False,-0.0876100668051561,-0.07398943996300747,False,False,False,False,88687804,87664070.22176187,False,False,False,False,1880197.2103380174,False,False,False,False
2025-08-21 00:00:00+00:00,94.35,95.28,92.69,93.0,1375585,95.98244017748713,95.14342820414724,92.37083292732503,92.02231754609302,91.60762348135096,91.3815600477763,91.12417779801127,89.62261462185592,88.43079117986254,88.11730923082108,94.67383604554814,92.92185809988115,90.37421455648148,89.95689497517326,88.66494724880535,81.84334695980849,80.84091374462714,77.96959208252814,76.99786072573785,76.70073836451984,93.53253576597403,90.37421455648148,79.92685013678954,73.32746290978962,72.14937780947825,66.40447181696362,61.65092400879728,57.36855885035713,53.44163263694122,78.61641050314783,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.033407057577683,81.3252871395778,2.5876533948935805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.105711581725814,3.6201269099762357,False,True,False,True,False,7.941919224456239,0,0.9702919379184705,0.8680759648850679,False,False,False,False,-0.01135828687743215,-0.04267386342021981,False,False,False,False,90063389,87758161.15424179,False,False,False,False,1860408.4962071148,False,False,False,False
2025-08-22 00:00:00+00:00,95.57,96.28,93.1,93.25,1439561,95.92170608301956,95.13832474790458,92.41260738443283,92.06222466977795,91.65011748366652,91.42548916889868,91.17012479904766,89.67750412519058,88.48700254754021,88.17347448796968,94.69769805882115,92.96253855443804,90.42621340880686,90.01153397396352,88.72223958428124,81.912215940425,80.91197819624263,78.0437003640093,77.07168918398247,76.77418503219158,93.56557725678873,90.42621340880686,79.99962246525354,73.39538848352854,72.21568220992927,66.46653549008114,61.70757808790268,57.41676583126222,53.48459527480446,78.69051301349946,#000000,0.0,0.0,5.05428091030708,81.38344549120424,2.8068393428361755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.352752132990474,3.6201269099762357,False,True,False,False,True,9.090144113440054,0,0.967087892970005,0.8604989521174056,False,False,False,False,0.021803191578319784,-0.010435335920950013,False,False,False,False,91502950,87905015.61878133,False,False,False,False,1843904.6728264436,False,False,False,False
