date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_732,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_669,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,13.8942200729,14.0624235993,13.7322026657,13.7469315209,869093,,,,,,,,,,,,,,,,,,,,,,,,,,13.118185740617335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.640945292036796,13.229521516324231,1.0370597379122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84896220853437,8.137766921497025,True,False,True,False,True,7.898820608973068,0,1.0257100780283719,0.8798881903736009,False,False,False,False,0.3428282270923936,0.32037167714106785,False,False,False,False,8029341,1058358.2204781114,False,False,False,False,991379.5805413692,False,False,False,False
2023-11-27 00:00:00+00:00,14.1397009929,14.1593394665,13.8991296913,14.1004240457,1219447,,,,,,,,,,,,,,,,,,,,,,,,,,13.122618813691993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6567838255253059,13.251659719280898,1.3521058818840928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91672826253077,10.95095904948603,True,False,True,False,True,9.477635446511268,0,1.0287922678356896,0.8920928601839835,False,False,False,False,0.34282822836038823,0.33159995275072807,False,False,False,False,9248788,1379551.5451652443,False,False,False,False,1000323.4009122959,False,False,False,False
2023-11-28 00:00:00+00:00,14.3262664922,14.409730005,14.1691587033,14.237893361,930878,,,,,,,,,,,,,,,,,,,,,,,,,,13.126813391520283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6806020688628421,13.270262432402301,1.5515733908392062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4791644680736,13.344342822979748,True,False,True,False,True,10.651789379417984,0,1.0371636292318125,0.8798754925008461,False,False,False,False,0.34282823054538086,0.3372140916480545,False,False,False,False,10179666,1724654.0728058228,False,False,False,False,997600.0518569117,False,False,False,False
2023-11-29 00:00:00+00:00,14.4440973338,14.4735550442,14.2084356506,14.237893361,988505,,,,,,,,,,,,,,,,,,,,,,,,,,13.131512246420813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7108679335598357,13.289719902005562,1.6238985855131016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51050160986415,15.314971615284023,True,False,True,False,True,11.386449858872965,0,1.0474115284619805,0.8769398727602256,False,False,False,False,0.3428282309354744,0.3400211612917644,False,False,False,False,11168171,2094988.0699506924,False,False,False,False,997243.3831566407,False,False,False,False
2023-11-30 00:00:00+00:00,14.3950011498,14.4440973338,14.2074537269,14.3557242026,688279,,,,,,,,,,,,,,,,,,,,,,,,,,13.134693855362022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7426465170742743,13.302306634862253,1.4713521033432164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38294631156285,16.300207626769577,True,False,True,False,True,10.969143037859826,0,1.0466864936864206,0.8704493385324058,False,False,False,False,0.3392588243443775,0.33963999281807095,False,False,False,False,10479892,2423807.83191341,False,False,False,False,985127.1328367725,False,False,False,False
2023-12-01 00:00:00+00:00,14.5128319914,14.5521089386,14.307806327,14.3459049658,1041013,,,,,,,,,,,,,,,,,,,,,,,,,,13.13990264666895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7781596728951807,13.369352289861217,1.4694666677912158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33763681407723,17.478188404892904,True,False,True,False,True,11.717789308016393,0,1.0735241139851475,0.8543074272018378,False,False,False,False,0.34282823157949993,0.3412341121987854,False,False,False,False,11520905,2780556.7404658254,False,False,False,False,987318.7354706245,False,False,False,False
2023-12-04 00:00:00+00:00,14.0022316777,14.2968087818,13.9531354937,14.237893361,1386386,,,,,,,,,,,,,,,,,,,,,,,,,,13.14482773570311,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7962384659943197,13.376376900507461,0.7860142456330451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27093379640445,17.478188404892904,True,False,True,False,False,7.454939324855335,0,1.033051504666022,0.8620777347122088,False,False,False,False,0.27464131778887296,0.30793771499382916,False,False,False,False,10134519,3068947.417310303,False,False,False,False,1002968.4321188354,False,False,False,False
2023-12-05 00:00:00+00:00,13.7665699945,13.9629547305,13.6340102977,13.9138585465,951506,,,,,,,,,,,,,,,,,,,,,,,,,,13.147121602958643,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8086320329065323,13.377975356636734,0.48055805613649527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77379296578277,24.732203791782794,True,False,True,False,False,5.58920187701359,0,1.0214481572264555,0.8682117909118796,False,False,False,False,0.20429626823257485,0.256116991613202,False,False,False,False,9183013,3308714.6950628404,False,False,False,False,1000950.2975259399,False,False,False,False
2023-12-06 00:00:00+00:00,13.7862084681,13.9433162569,13.7125641921,13.8942200729,696067,,,,,,,,,,,,,,,,,,,,,,,,,,13.148857481040995,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8205143643646353,13.381256545043332,0.493534227606414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88433277947429,21.955139432387256,True,False,True,False,False,5.722498377416127,0,1.051231348447724,0.8609966059332261,False,False,False,False,0.21055228159358425,0.23333463660339313,False,False,False,False,9879080,3566376.07957018,False,False,False,False,988994.0897798247,False,False,False,False
2023-12-07 00:00:00+00:00,13.5996429689,13.8745815993,13.5652756401,13.8745815993,585776,,,,,,,,,,,,,,,,,,,,,,,,,,13.150018016367973,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8281698897939669,13.38270257179462,0.2619515630535054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51230801763766,18.71798031792342,True,False,True,False,False,4.247222341752625,0,1.068027730563063,0.842449785465703,False,False,False,False,0.18768901044016728,0.21051182352178022,False,False,False,False,9293304,3790961.4882144867,False,False,False,False,973181.615670812,False,False,False,False
2023-12-08 00:00:00+00:00,13.4523544169,13.6831064817,13.3541620489,13.4130774697,786198,,,,,,,,,,,,,,,,,,,,,,,,,,13.151031563128372,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8293207177755271,13.382315092549039,0.08445384620177693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17323681268739,15.52288640460884,True,False,True,False,False,3.097410154849168,0,1.0522103719263505,0.8485978924674953,False,False,False,False,0.14557387116459708,0.17804284734318865,False,False,False,False,8507106,3975908.331813919,False,False,False,False,965848.924860192,False,False,False,False
2023-12-11 00:00:00+00:00,13.4228967065,13.4719928905,13.1381388393,13.2657889177,805297,,,,,,,,,,,,,,,,,,,,,,,,,,13.151608985832915,#000000,0.0,0.0,0.8317980868703526,13.380404121487516,0.05108521609175936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.724748414302724,13.146488225505415,False,False,False,False,False,2.8668419915030867,0,1.0325484506920002,0.8717139349997727,False,False,False,False,0.10144154997797002,0.13974219866057933,False,False,False,False,7701809,4122022.083507491,False,False,False,False,959552.7709441062,False,False,False,False
2023-12-12 00:00:00+00:00,13.0694041817,13.4916313641,12.8337424985,13.4916313641,985736,,,,,,,,,,,,,,,,,,,,,,,,,,13.151536066925928,#000000,0.0,0.0,0.8324410051270923,13.347874416836945,-0.3345224867850302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62537310030065,9.204852956304308,False,False,False,False,False,0.15010576195453496,0,1.0338507222395898,0.8581092738023388,False,False,False,False,0.07224767888442597,0.10599493877250266,False,False,False,False,6716073,4223749.570428765,False,False,False,False,960579.5642404158,False,False,False,False
2023-12-13 00:00:00+00:00,13.6487391529,13.6585583897,12.9908502873,13.0595849449,1193474,,,,,,,,,,,,,,,,,,,,,,,,,,13.152770823929416,#000000,0.0,0.0,0.8392799430937972,13.35765265106277,0.34682885517817974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94593764274528,9.204852956304308,False,False,False,False,False,4.276602119040508,0,1.0490947592978679,0.8454553378803509,False,False,False,False,0.10496320410084668,0.10547907143667468,False,False,False,False,7909547,4368290.646098225,False,False,False,False,969712.6793682427,False,False,False,False
2023-12-14 00:00:00+00:00,14.1495202297,14.5521089386,13.8745815993,13.8745815993,1754073,,,,,,,,,,,,,,,,,,,,,,,,,,13.159435494757835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8551320589980009,13.400808267911788,0.875551271771419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3580223996605,9.204852956304308,False,False,True,False,True,7.5562273545301935,0,1.0775103718044876,0.8141185080495922,False,False,False,False,0.2923491786243576,0.19891412503051614,False,False,False,False,9663620,4575950.62076104,False,False,False,False,1000471.9076283117,False,False,False,False
2023-12-15 00:00:00+00:00,14.0807855721,14.1838875585,13.9531354937,14.0807855721,2186305,,,,,,,,,,,,,,,,,,,,,,,,,,13.166676419620883,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8702201438945502,13.429502279966826,0.7484121077896972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1222516591865,9.204852956304308,False,False,True,False,True,7.0235046444249285,0,1.0747606918844474,0.8377138747084956,False,False,False,False,0.25423879042259956,0.22657645772655785,False,False,False,False,7477315,4689729.616025312,False,False,False,False,1046975.1661526916,False,False,False,False
2023-12-18 00:00:00+00:00,14.1887971769,14.2575318346,13.9924124409,14.2182548874,565346,,,,,,,,,,,,,,,,,,,,,,,,,,13.168680861390655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8890539968355105,13.436715333146344,0.8459349448184341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83400668576113,9.204852956304308,True,False,True,False,True,7.719663095773832,0,1.0691710773948022,0.8447471754182856,False,False,False,False,0.2655814447376894,0.24607895123212364,False,False,False,False,8042661,4821217.121279221,False,False,False,False,1028087.7478721939,False,False,False,False
2023-12-19 00:00:00+00:00,14.5913858858,14.6993974906,14.1593394665,14.237893361,599085,,,,,,,,,,,,,,,,,,,,,,,,,,13.171525424458437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9190959867876359,13.448065248285548,1.2439621692947551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77940786874674,3.481091128741838,True,False,True,False,True,10.242026604485254,0,1.0701033024796076,0.8348952203909599,False,False,False,False,0.34267542349458285,0.2943771873633533,False,False,False,False,8641746,4971041.78318984,False,False,False,False,1011264.1107007354,False,False,False,False
2023-12-20 00:00:00+00:00,14.1593394665,14.7190359642,14.1593394665,14.630662833,679419,,,,,,,,,,,,,,,,,,,,,,,,,,13.174400070833189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.936763287955305,13.458337929088856,0.7483230250635003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.477155915241624,3.481091128741838,True,False,True,False,True,6.880453943272549,0,1.0645257889223951,0.8389065552576959,False,False,False,False,0.3428282285613267,0.31860270796234,False,False,False,False,7962327,5088347.0858098455,False,False,False,False,998250.5769477654,False,False,False,False
2023-12-21 00:00:00+00:00,14.3950011498,14.5128319914,14.286989545,14.3655434394,486775,,,,,,,,,,,,,,,,,,,,,,,,,,13.176542676840471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9584663865639083,13.465834398567264,0.9694307116640676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73135963046648,3.481091128741838,True,False,True,False,True,8.343518903005243,0,1.0617966641581706,0.848800223085697,False,False,False,False,0.33270710991160174,0.3256549089369709,False,False,False,False,8449102,5220141.396170244,False,False,False,False,978192.7111851079,False,False,False,False
2023-12-22 00:00:00+00:00,14.4244588602,14.925239937,14.4048203866,14.6012051226,747690,,,,,,,,,,,,,,,,,,,,,,,,,,13.180319501803943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.979904876391778,13.521580826422333,0.9213935510784054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04127653181412,3.674856499800967,True,False,True,False,True,8.525627332303028,0,1.0852927398203038,0.8254349811479549,False,False,False,False,0.34282822910356797,0.33424156902026947,False,False,False,False,9196792,5376088.4786733715,False,False,False,False,969153.3891778488,False,False,False,False
2023-12-26 00:00:00+00:00,14.483374281,14.5582950578,14.3263646845,14.483374281,193548,,,,,,,,,,,,,,,,,,,,,,,,,,13.181204503469523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0017192524504914,13.523152479633747,0.9585737710613782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54637567313537,4.634084258920794,True,False,True,False,True,8.8942067728931,0,1.078027546457904,0.8580776919673272,False,False,False,False,0.2874315547291057,0.31083656187468756,False,False,False,False,9390340,5533510.106960691,False,False,False,False,938737.4915630312,False,False,False,False
2023-12-27 00:00:00+00:00,14.5128319914,14.7141263458,14.4675653097,14.6012051226,566984,,,,,,,,,,,,,,,,,,,,,,,,,,13.18401071753378,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0235113976899228,13.532606118804136,0.9577088001249874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.041408819531966,5.5952398336504245,True,False,True,False,True,9.080687287240561,0,1.0884274247537142,0.8487050056555696,False,False,False,False,0.3239118850766928,0.31737422347569016,False,False,False,False,9957324,5706993.004726938,False,False,False,False,924158.9232664418,False,False,False,False
2023-12-28 00:00:00+00:00,14.1249721377,14.4697238984,14.1101970623,14.4007735463,477240,,,,,,,,,,,,,,,,,,,,,,,,,,13.185801766890894,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.035915511507404,13.533617212605083,0.5708524667561081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11086670623659,5.5952398336504245,False,False,True,False,True,6.010362774964939,0,1.070196934608181,0.8640516624594937,False,False,False,False,0.24549676102948825,0.28143549225258924,False,False,False,False,9480084,5854957.357482744,False,False,False,False,906632.6909814833,False,False,False,False
2023-12-29 00:00:00+00:00,14.0658718359,14.1249721377,13.9575212826,14.0067715341,326626,,,,,,,,,,,,,,,,,,,,,,,,,,13.186807936275505,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0461090843498688,13.532857680715674,0.5095206256769873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70717614024036,5.5952398336504245,False,False,True,False,False,5.55300238172109,0,1.0494357479915488,0.8902190897540488,False,False,False,False,0.18348394675684623,0.23245971950471772,False,False,False,False,9153458,5984310.32385597,False,False,False,False,883887.330550837,False,False,False,False
2024-01-02 00:00:00+00:00,13.8688708298,14.1446722384,13.7802203771,14.036321685,709229,,,,,,,,,,,,,,,,,,,,,,,,,,13.188686403669701,#000000,0.0,0.0,1.0531881011364586,13.530669822142613,0.32112118176463106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63333681578051,9.653376538315037,False,True,False,False,False,4.035282390038912,0,1.0441447933929366,0.8850051132590443,False,False,False,False,0.16414520760036005,0.1983024635525389,False,False,False,False,8444229,6080777.722920442,False,False,False,False,877037.9842547257,False,False,False,False
2024-01-03 00:00:00+00:00,13.5438191697,13.6620197734,13.4453186667,13.6029194716,547977,,,,,,,,,,,,,,,,,,,,,,,,,,13.189390201588036,#000000,0.0,0.0,1.056883765128632,13.524314457871531,0.018454926144215653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46743758080798,5.655975442988222,False,True,False,False,False,1.6051726456740454,0,1.0189286758883782,0.9142092968090947,False,False,False,False,0.06543377773021289,0.13186812064137587,False,False,False,False,7896252,6151972.792609836,False,False,False,False,864133.6319310111,False,False,False,False
2024-01-04 00:00:00+00:00,13.7309701255,13.7309701255,13.4847188679,13.5733693207,451653,,,,,,,,,,,,,,,,,,,,,,,,,,13.190125948799114,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.062397985152143,13.521596852174365,0.19707612048572504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.222209140752966,4.459624807075642,False,True,False,True,False,2.9074657922817835,0,1.028638599591302,0.9098513673822969,False,False,False,False,0.0784020967492974,0.10513510869533664,False,False,False,False,8347905,6238087.781134941,False,False,False,False,847957.9208748931,False,False,False,False
2024-01-05 00:00:00+00:00,13.4059184655,13.8885709304,13.2778678115,13.6521697231,1118770,,,,,,,,,,,,,,,,,,,,,,,,,,13.191445423409744,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0640173489453113,13.51393066384785,-0.10151356879182073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41325486618109,1.745431428641382,False,True,False,True,False,0.5322133349520719,0,1.0047793605084379,0.8995369213022292,False,False,False,False,0.07250440445725961,0.08881975657629812,False,False,False,False,7229135,6276952.377953178,False,False,False,False,858578.002409211,False,False,False,False
2024-01-08 00:00:00+00:00,13.5044189685,13.5402731516,13.1695172581,13.2680177612,452003,,,,,,,,,,,,,,,,,,,,,,,,,,13.191785317798088,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0663583746939407,13.492877900410743,0.010822879402591742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37295085675387,0.6817318044714185,False,True,False,True,False,1.2276923833428057,0,1.0100123824732936,0.921183825763671,False,False,False,False,0.01800646500191698,0.05341311078910755,False,False,False,False,7681138,6332018.480778543,False,False,False,False,842633.8846676734,False,False,False,False
2024-01-09 00:00:00+00:00,13.583219371,13.6620197734,13.3665182642,13.6324696225,729588,,,,,,,,,,,,,,,,,,,,,,,,,,13.192671654737048,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.068344075696409,13.494365101400826,0.08317008688540171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.356766534889985,0.47540530619936305,False,True,False,True,False,1.7858725590022644,0,1.0291434383423559,0.9004905231983451,False,False,False,False,0.056016305655489956,0.05471470822229875,False,False,False,False,8410726,6413536.422708796,False,False,False,False,838200.7127199216,False,False,False,False
2024-01-10 00:00:00+00:00,13.6718698237,13.681719874,13.5044189685,13.55366922,464679,,,,,,,,,,,,,,,,,,,,,,,,,,13.193367711966673,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0702949075035597,13.49571710462275,0.1645833478626203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12091474916799,0.47540530619936305,False,True,False,True,False,2.4163165210575137,0,1.0328611877954608,0.9039663098731104,False,False,False,False,0.07486285436552235,0.06478878129391055,False,False,False,False,8875405,6510080.288484922,False,False,False,False,823552.8024171796,False,False,False,False
2024-01-11 00:00:00+00:00,13.6521697231,13.7408201758,13.3763683145,13.7112700249,609967,,,,,,,,,,,,,,,,,,,,,,,,,,13.19421481529937,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0708716976342985,13.49577715741621,0.1460422999592597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47323250643855,0.47540530619936305,False,True,False,True,False,2.265448102828035,0,1.0146513273706967,0.9039801146660501,False,False,False,False,0.06661174290565657,0.06570026209978355,False,False,False,False,8265438,6578917.845799239,False,False,False,False,815176.8885968981,False,False,False,False
2024-01-12 00:00:00+00:00,14.2825729426,14.3367482193,13.8885709304,14.0166215844,886557,,,,,,,,,,,,,,,,,,,,,,,,,,13.197233915779753,#000000,0.0,0.0,1.0739197875537,13.513735751459418,0.7159167752108648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41489517495303,0.47540530619936305,False,True,False,False,True,6.61694082602067,0,1.0344662318907243,0.8738047052155585,False,False,False,False,0.2011273171784863,0.13341378963913492,False,False,False,False,9151995,6679822.832238485,False,False,False,False,817976.1086519217,False,False,False,False
2024-01-16 00:00:00+00:00,14.3515232948,14.4943490242,14.0855719365,14.2136225905,1025064,,,,,,,,,,,,,,,,,,,,,,,,,,13.201205101904465,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0714974804231343,13.533475030035737,0.7634626116350883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11427429883757,-1.7011526254919715,False,True,True,False,True,7.07051446934015,0,1.0451317992028633,0.8673321545869692,False,False,False,False,0.24549676102948825,0.18945527533431158,False,False,False,False,10177059,6816969.34862129,False,False,False,False,826097.2024302777,False,False,False,False
2024-01-17 00:00:00+00:00,13.9772213832,14.198847515,13.8590207795,14.0757218862,998503,,,,,,,,,,,,,,,,,,,,,,,,,,13.204011626719247,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0659243774346454,13.541013480026578,0.40922969059328684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41283725251469,-1.7011526254919715,False,True,True,False,True,4.161972257728291,0,1.0187492327728287,0.8900610182740578,False,False,False,False,0.1804536653034945,0.18495447031890305,False,False,False,False,9178556,6909580.589851828,False,False,False,False,832858.2140996786,False,False,False,False
2024-01-18 00:00:00+00:00,13.9476712323,14.2025905342,13.9476712323,14.0461717353,632451,,,,,,,,,,,,,,,,,,,,,,,,,,13.205825089015162,#000000,0.0,0.0,1.0579103030222183,13.545751414428722,0.3799186157116352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.715700983615804,-1.7011526254919715,False,True,False,False,True,3.9366115089177676,0,1.0081907286932497,0.9033203786734042,False,False,False,False,0.19184069017632588,0.18839758024761447,False,False,False,False,8546105,6973758.017700776,False,False,False,False,824999.1076643971,False,False,False,False
2024-01-19 00:00:00+00:00,13.9673713329,14.0954219868,13.6964949495,14.0954219868,868824,,,,,,,,,,,,,,,,,,,,,,,,,,13.207965060384888,#000000,0.0,0.0,1.0429640255241777,13.549529241443679,0.4006294380540315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40695668703998,-1.7011526254919715,False,True,False,False,True,4.073968256438633,0,0.9936034629497481,0.911249369665563,False,False,False,False,0.14792283884198393,0.1681602095447992,False,False,False,False,9414929,7069490.21308506,False,False,False,False,826717.7308932443,False,False,False,False
2024-01-22 00:00:00+00:00,14.0264716347,14.0865569416,13.7999204777,13.8196205783,324765,,,,,,,,,,,,,,,,,,,,,,,,,,13.208819012486371,#000000,0.0,0.0,1.0274480958924919,13.55130762238998,0.4624700889608135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69533964471909,-1.7011526254919715,False,True,False,False,True,4.491166809479733,0,1.012304262093352,0.9034510404816548,False,False,False,False,0.1594503118283426,0.16380526068657092,False,False,False,False,9739694,7174204.087081725,False,False,False,False,807033.3100739014,False,False,False,False
2024-01-23 00:00:00+00:00,14.262872842,14.3121230935,14.0068700346,14.1742223893,375053,,,,,,,,,,,,,,,,,,,,,,,,,,13.210090633077003,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.013531485835583,13.555223312350225,0.6982018215905439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74404954429109,-0.3915325410365824,False,True,True,False,True,6.14431152179645,0,1.0277256274235829,0.889508523275249,False,False,False,False,0.21276572853024295,0.18828549460840693,False,False,False,False,10114747,7289519.495431461,False,False,False,False,790092.9057572779,False,False,False,False
2024-01-24 00:00:00+00:00,14.1249721377,14.5582758507,13.9969214838,14.5386742506,701297,,,,,,,,,,,,,,,,,,,,,,,,,,13.212538498843962,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9986002145715914,13.562715263782982,0.5630450161261298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.716392046616306,-0.16736938609038532,False,False,True,False,True,5.0274558010375365,1,1.0329573445045386,0.8959591522852155,False,False,False,False,0.24237424343857317,0.21532986902349005,False,False,False,False,9413450,7372810.887767483,False,False,False,False,786610.7133746395,False,False,False,False
2024-01-25 00:00:00+00:00,14.0166215844,14.3071980684,13.9673713329,14.3022730432,846333,,,,,,,,,,,,,,,,,,,,,,,,,,13.215101288431113,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9843256787695763,13.568955086038187,0.4547951028986695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.643888675203684,-0.16736938609038532,False,True,True,False,True,4.153981102241765,1,1.0154158169837306,0.9068664193831425,False,False,False,False,0.2072394609496017,0.21128466498654586,False,False,False,False,8567117,7419646.421580523,False,False,False,False,788952.763830536,False,False,False,False
2024-01-26 00:00:00+00:00,13.8393206789,14.1052720371,13.8393206789,14.0560217856,436526,,,,,,,,,,,,,,,,,,,,,,,,,,13.216165023090461,#000000,0.0,0.0,0.9715986329239653,13.570567973256194,0.27660877294054154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30991699551777,-0.16736938609038532,False,True,False,False,False,2.7372281861103893,1,1.037444430064171,0.8916011173103775,False,False,False,False,0.16655561859725784,0.18892014179190186,False,False,False,False,8130591,7447526.601126385,False,False,False,False,775132.106425417,False,False,False,False
2024-01-29 00:00:00+00:00,14.1348221881,14.1545222887,13.7999204777,13.9181210813,525428,,,,,,,,,,,,,,,,,,,,,,,,,,13.217623677523841,#000000,0.0,0.0,0.961093533751774,13.573553570977808,0.5839895883298629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.375858039032636,-0.16736938609038532,False,True,False,False,False,4.871923770331051,1,1.0424979136098511,0.8717703807187157,False,False,False,False,0.16776154192980325,0.17834084186085256,False,False,False,False,8656019,7494918.459905742,False,False,False,False,765339.788526381,False,False,False,False
2024-01-30 00:00:00+00:00,14.2431727414,14.262872842,14.0461717353,14.164372339,423304,,,,,,,,,,,,,,,,,,,,,,,,,,13.219017597970184,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9520380008644084,13.577171649799874,0.6995530546001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93750231930467,-0.16736938609038532,False,False,True,False,True,5.63855205910702,1,1.0534882963098287,0.8636078934407437,False,False,False,False,0.1985295549862224,0.18843519842353748,False,False,False,False,9079323,7557051.971281987,False,False,False,False,751926.6203488759,False,False,False,False
