date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Down_aVWAP_24,aVWAP_OB_bull_184,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_34,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,32.8240815572,33.2064945812,32.4320458383,32.6993429194,19942480,30.713439294946948,31.675392771496714,,,,31.399285076974127,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8178043961235837,30.725079346884606,1.1546909088741673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63017647184695,2.3761171618837125,True,False,True,False,True,2.49096800087446,0,1.0302718218252582,0.9468707526156943,False,False,False,False,0.3428282395699186,0.3330643215700931,False,False,False,False,23469816,-21859096.9605717,False,False,False,False,24401669.72868681,False,False,False,False
2024-01-19 00:00:00+00:00,32.0578299248,33.100288541,31.7548932329,32.7438924329,24542137,30.75408766893757,31.684546776773324,,,,31.413859961133273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7681789513270882,30.732107908227377,0.7497668805397851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22700591906355,2.3761171618837125,True,False,True,False,True,0.7650816185822578,0,1.001082068963273,0.9545756966426713,False,False,False,False,0.2857142968053791,0.3093893091877361,False,False,False,False,-1072321,-20319335.77830713,False,False,False,False,24412074.711747047,False,False,False,False
2024-01-26 00:00:00+00:00,31.9954606058,32.1914784653,31.5945149842,32.0667398275,31907364,30.791802211528825,31.689052196606713,,,,31.424386247524875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7210852679069173,30.74400794161558,0.7271299612635501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83564315142043,2.3761171618837125,True,False,True,False,True,0.6251869734083364,0,0.9991312718943031,0.9940700417281334,False,False,False,False,0.21052096122544078,0.2599551352065884,False,False,False,False,-32979685,-21257139.424358454,False,False,False,False,24967281.32569171,False,False,False,False
2024-02-02 00:00:00+00:00,31.451956541,32.2182081734,31.2024792653,31.9954606058,25914293,30.812984828151386,31.68808878978935,,,,31.427659978828206,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6646346861382502,30.747678195338068,0.4230828250345866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65244417593185,2.3761171618837125,True,False,True,False,True,0.0,0,1.0001996611974242,0.9669058282169561,False,False,False,False,0.18539766182223863,0.2226763985144135,False,False,False,False,-58893978,-24045053.392924495,False,False,False,False,25037430.338603433,False,False,False,False
2024-02-09 00:00:00+00:00,30.4985969518,31.3361278058,30.2533964294,31.3272179031,29279628,30.809716421308888,31.671708873716753,,,,31.414363645125576,#000000,0.0,0.0,1.6546413883664708,30.6829524162365,-0.11141717216351223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36335906446718,6.618437057498021,True,False,False,False,False,0.0,0,0.9755624914285782,0.9902364017774486,False,False,False,False,0.0622621284625889,0.1424692634885012,False,False,False,False,-88173606,-28795316.54900416,False,False,False,False,25351667.202410586,False,False,False,False
2024-02-16 00:00:00+00:00,31.2914939575,31.3642225896,30.1689305518,30.5876959788,48350486,30.815532360501116,31.65232907215053,,,,31.40058740006458,#000000,0.0,0.0,1.6309162248943305,30.791325396429734,0.3066794930577572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94999701154511,6.191615136005865,True,False,False,False,False,0.0,0,0.9793880443204693,0.9889290515179172,False,False,False,False,0.058519898594229944,0.10049458104136558,False,False,False,False,-39823120,-29612190.878707558,False,False,False,False,27055283.409639433,False,False,False,False
2024-02-23 00:00:00+00:00,31.63695496,31.7733211451,31.0914902193,31.1369456143,35948317,30.83728864855972,31.649392617828635,,,,31.402707791361603,#000000,0.0,0.0,1.6175746471508197,30.8801704823588,0.46785134706098036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16042805146789,6.191615136005865,True,False,False,False,False,0.0,0,1.0263925099178264,0.9426990857046395,False,False,False,False,0.14759694473166915,0.12404576288651736,False,False,False,False,-3874803,-27705717.702506997,False,False,False,False,27714026.638555028,False,False,False,False
2024-03-01 00:00:00+00:00,31.63695496,31.7187746711,31.1370365251,31.6005906439,30139363,30.854414132219723,31.64696896178184,,,,31.404365055428624,#000000,0.0,0.0,1.6159867827039256,30.923471093325862,0.4415159049013462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31073593712702,6.191615136005865,True,False,False,False,False,0.0,0,1.015329434429595,0.9631337888606163,False,False,False,False,0.1469886284916456,0.1355171956890815,False,False,False,False,-3874803,-25940464.761580553,False,False,False,False,27893681.18384725,False,False,False,False
2024-03-08 00:00:00+00:00,32.5824271772,32.6869745858,31.4460423007,31.63695496,23184516,30.881487565089976,31.654145492791127,,,,31.415423828553372,#000000,0.0,0.0,1.6111728130271572,31.008698318942972,0.9767598146720371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.793730030799686,6.191615136005865,True,False,False,False,False,2.0312363800253443,0,1.0761515122763978,0.9257741566520958,False,False,False,False,0.23463150858178428,0.18507435213543288,False,False,False,False,19309713,-22588599.742204215,False,False,False,False,27544854.1331919,False,False,False,False
2024-03-15 00:00:00+00:00,32.2915126488,33.1006186808,32.2506027932,32.6006093352,17194123,30.905311407509817,31.66211266667804,,,,31.426447305412943,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6035293577411576,31.593866544481262,0.4350691185981726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.319746231477886,6.191615136005865,True,False,True,False,False,1.3509456702653786,0,1.087130433131666,0.9049454738072407,False,False,False,False,0.3216471888034295,0.2533607704694312,False,False,False,False,2115590,-20758659.7613002,False,False,False,False,26778133.30851102,False,False,False,False
2024-03-22 00:00:00+00:00,32.2278750957,32.9324337191,32.1369643056,32.2915126488,18134819,30.928000474949965,31.669290223029943,,,,31.43667310023672,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5806243923042038,31.625764856503086,0.38093189130098754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.575457901222336,6.191615136005865,True,False,True,False,True,1.2007322266648757,0,1.0647968740733633,0.9130661800672754,False,False,False,False,0.3011390177797651,0.2772498941245981,False,False,False,False,-16019229,-20407590.816018704,False,False,False,False,26137887.804176867,False,False,False,False
2024-03-29 00:00:00+00:00,32.8915238636,32.9642524956,32.2142384772,32.3824234389,16712658,30.951800566189032,31.67798049599979,,,,31.448305193852075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.582776295545592,31.68992289876168,0.7591729597037727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75359566051571,6.191615136005865,True,False,True,False,True,2.714107635797557,1,1.105483289568927,0.8823222808562978,False,False,False,False,0.3090476590696222,0.29314877659711014,False,False,False,False,693429,-18844552.31112843,False,False,False,False,25439722.6334971,False,False,False,False
2024-04-05 00:00:00+00:00,32.1369643056,32.9278881796,31.9369605673,32.9278881796,19134476,30.9728494439088,31.68431281419371,,,,31.457616830232023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5832362792061418,31.707805144718247,0.27106450661738435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.143262677108766,6.191615136005865,True,False,True,False,True,0.9081312133037116,1,1.171426673560256,0.8323265980647001,False,False,False,False,0.2864074757777211,0.2897781261874156,False,False,False,False,-18441047,-18814663.02882262,False,False,False,False,24972667.32731213,False,False,False,False
2024-04-12 00:00:00+00:00,31.0733080613,32.2642394118,30.846031086,32.2006018587,22043321,30.98011994845567,31.681125514844236,,,,31.45686179172614,#000000,0.0,0.0,1.5808179875154629,31.632057174228656,-0.35345569024478857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.935954735453336,6.191615136005865,True,False,False,False,False,0.0,1,1.1008844952496715,0.8614384858633586,False,False,False,False,0.16423083662444668,0.22700448140593116,False,False,False,False,-40484368,-20419826.360020943,False,False,False,False,24755678.710474197,False,False,False,False
2024-04-19 00:00:00+00:00,31.691501434,31.7460479081,29.8687400922,31.1369456143,39705245,30.983794035728415,31.66987698293179,,,31.102096478099998,31.449375722749206,#000000,0.0,0.0,1.556274029938429,31.590041475887723,0.06519414714919454,1.0,31.746048,29.86874,0.0,0.0,0.0,0.0,0.0,52.368395388109974,5.98379758627398,True,False,False,False,False,0.0,1,1.0760952299034934,0.8922859550685566,False,False,True,False,0.0639398382158641,0.14547215981089762,False,False,False,False,-779123,-18964959.444463834,False,False,False,False,25863053.99117981,False,False,False,False
2024-04-26 00:00:00+00:00,32.5642450191,33.045981296,31.4778610773,31.7369568291,47336021,31.03159408093241,31.685559489277768,,,31.787653554603533,31.471788166919783,#000000,0.0,0.0,1.5460312278417037,31.835644035933043,0.4712718411154607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25551170006682,5.98379758627398,True,False,False,False,False,1.8762760738135391,1,1.1436049990982693,0.8200448921583436,False,False,False,False,0.2459740754238556,0.1957231176173766,False,False,False,False,46556898,-14111488.522651698,False,False,False,False,27453644.139981303,False,False,False,False
2024-05-03 00:00:00+00:00,33.0369811277,33.5779003289,32.0915089105,32.7097022833,34529306,31.07772709871864,31.705320849954525,,,32.10419481788001,31.496941579706135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5162515284418652,31.998325423711577,0.6850154374160939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.535509773868796,5.98379758627398,True,False,True,False,True,2.9278747521657493,1,1.1692819094570726,0.8551378964650996,False,False,False,False,0.34282823305963583,0.2692756753385062,False,False,False,False,81086204,-7059807.595047869,False,False,False,False,27977767.240723427,False,False,False,False
2024-05-10 00:00:00+00:00,34.3642786634,34.8824701671,33.218802708,33.236984866,26103124,31.134054503246325,31.735039252896417,,,32.466732103653676,31.53181709926946,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5300066782438675,32.757600351166836,1.0501119603460163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05069369505351,3.397440533922911,True,False,True,False,True,5.779862310417542,1,1.1458489317072411,0.8040668228552904,False,False,False,False,0.3428282377248448,0.3060519565316755,False,False,False,False,107189328,1403091.33791864,False,False,False,False,27838904.77844762,False,False,False,False
2024-05-17 00:00:00+00:00,34.0125173147,34.6461021128,33.8829458201,34.6188288757,45210270,31.22766295788814,31.785361821455595,,,32.86842901089351,31.590667054909837,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5505010280763372,32.99061601739755,0.659078116555842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19072787794926,4.474579491080448,True,False,True,False,True,4.9245704035916305,1,1.1651381435892278,0.8224939549694161,False,False,False,False,0.342828236081861,0.3244400963067683,False,False,False,False,61979058,5890199.979554296,False,False,False,False,29125672.572636686,False,False,False,False
2024-05-24 00:00:00+00:00,33.5405068703,34.188364343,33.216578134,34.0125173147,27021407,31.271319417222525,31.80799791239564,,,32.964280054286604,31.617635799940224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5643760888285378,33.020747414827675,0.3322471234276792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14048989150055,4.474579491080448,True,False,True,False,True,3.78243376857359,1,1.1119975257567014,0.8579381246614938,False,False,False,False,0.22781157278587594,0.2761258345463221,False,False,False,False,34957651,8043344.4995873105,False,False,False,False,28969801.048737675,False,False,False,False
2024-05-31 00:00:00+00:00,33.8551804999,33.8922009269,32.9481800381,33.5682721905,16596936,31.296449288461808,31.821013684542034,,,33.00644969201278,31.63318761787377,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.578820310117965,33.035733491933925,0.5190248711107911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51483266611558,4.848812952351253,True,False,True,False,True,4.468089427883342,0,1.0920485218751375,0.89961653370119,False,False,False,False,0.17237665085234533,0.22425124269933372,False,False,False,False,51554587,11266399.49961788,False,False,False,False,28053292.52660896,False,False,False,False
2024-06-07 00:00:00+00:00,33.0962617462,33.86906316,33.0499862124,33.6330579378,22743228,31.32665074724309,31.83626110538052,,,33.03557445159456,31.65164533085284,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5843481118490028,33.037220344996214,0.0372654221393817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40308046362105,4.848812952351253,True,False,True,False,True,2.628797539618425,0,1.066189038828762,0.9006256520617866,False,False,False,False,0.1800311650403194,0.20214120386982656,False,False,False,False,28811359,12566026.129275816,False,False,False,False,27659954.413526814,False,False,False,False
2024-06-14 00:00:00+00:00,32.503934914,33.3183843082,32.3836185263,33.1425372799,24207447,31.34848281287438,31.845774836849387,,,33.00993149249924,31.663987967542074,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5720682309136718,32.99099255245548,-0.30981965596519234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61669541872212,4.848812952351253,True,False,True,False,False,1.22375882518104,0,1.0522895884235282,0.9424944899355666,False,False,False,False,0.063378333668398,0.13275976876911227,False,False,False,False,4603912,11976239.897477606,False,False,False,False,27404213.12363594,False,False,False,False
2024-06-21 00:00:00+00:00,32.1152204304,32.4576593803,32.0226693629,32.4113838465,20580448,31.359537462136963,31.84891997076468,,32.1985163912,32.95500567006961,31.66911426159991,#000000,0.0,0.0,1.5361735325159214,32.86531589335076,-0.4882882350682514,1.0,32.45766,32.02267,0.0,0.0,0.0,0.0,0.0,53.71532836648396,7.431289855116141,True,False,False,False,False,0.3109770618361054,1,1.0071964340749653,0.9800493330235103,False,False,False,False,-0.05200723076583349,0.04037626900163939,False,False,False,False,-15976536,9905663.905071858,False,False,False,False,26898749.04040365,False,False,False,False
2024-06-28 00:00:00+00:00,32.9389249314,32.9944555719,32.0967102169,32.207771498,24059092,31.37926253848014,31.857459164717923,,32.456238334925764,32.93459723143809,31.68028535984339,#000000,0.0,0.0,1.502500873070005,32.89847057383129,0.026924681571767705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.648491190975534,7.356704575570426,True,False,False,False,False,2.1961262346142263,1,0.9900006592148184,0.9703286411106234,False,False,False,False,0.005666669448812638,0.023021469225226014,False,False,False,False,8082556,9770618.875066536,False,False,False,False,26688404.07444782,False,False,False,False
2024-07-05 00:00:00+00:00,32.9574351449,33.5451344237,32.6288788552,33.0037106787,13451913,31.393084246112537,31.864262565331163,,32.59230044257573,32.938898877472425,31.68868578148009,#000000,0.0,0.0,1.48810884384202,32.929801656424786,0.018569534472944117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62902724188648,7.274432084909336,True,False,False,False,False,2.238238253539155,1,1.009422577943633,0.9650999091218174,False,False,False,False,0.108244354331401,0.06563291177831351,False,False,False,False,21534469,10642015.180617161,False,False,False,False,25707923.254118353,False,False,False,False
2024-07-12 00:00:00+00:00,33.4109353758,33.5034864433,32.4854247005,32.9574351449,14646141,31.4086759303874,31.87213691918715,,32.70123028572048,32.94689169180585,31.698311173438,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4839177585015353,32.957681426910796,0.30544411662469945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31663606351029,7.274432084909336,True,False,True,False,False,3.275431141070978,1,0.9893120424941195,0.9764234303928934,False,False,False,False,0.09060798449605473,0.07812044813718412,False,False,False,False,36180610,12533762.945015889,False,False,False,False,24888531.97603551,False,False,False,False
2024-07-19 00:00:00+00:00,33.8181600729,33.9569866741,33.0222208922,33.5034864433,23956225,31.440313548320404,31.889488732484057,,32.92368617013019,32.987994205311935,31.718803842956834,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.486528585456761,33.03868663530379,0.5243581894233826,0.0,0.0,0.0,0.0,1.0,33.6145477243,33.5034864433,0.0,55.41605588772825,7.274432084909336,True,False,True,False,False,4.200169899057485,1,1.0344888926566813,0.9551569087328329,False,False,False,False,0.18589868642047622,0.13200956727883018,False,False,False,False,60136835,16059916.430570267,False,False,False,False,24819472.20003288,False,False,False,False
2024-07-26 00:00:00+00:00,33.9292213539,34.0911857221,33.6145477243,33.8922009269,21625840,31.471692203130992,31.90736541716857,,33.098168763768534,33.03591684523436,31.73961824744702,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5032978803088575,33.114794943981984,0.5417598338864729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3681303084565,7.274432084909336,True,False,True,False,True,4.453292170621463,1,1.0628849062436043,0.9158223987492254,False,False,False,False,0.2578971721769833,0.19495336972790675,False,False,False,False,81762675,20926787.43571321,False,False,False,False,24582906.851882298,False,False,False,False
2024-08-02 00:00:00+00:00,35.1323852317,35.1786607654,33.8459253931,34.0032622079,29712183,31.528117119181204,31.941664136628432,,33.42349168280525,33.15181383241001,31.778556891949698,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5541949876981298,33.2817150720868,1.1907580286011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69091162116662,5.157459754770493,True,False,True,False,True,7.135407332355804,1,1.0852603491517372,0.877482072131276,False,False,False,False,0.3428282346419383,0.2688908021849225,False,False,False,False,111474858,27634051.921956673,False,False,False,False,24962853.23322435,False,False,False,False
2024-08-09 00:00:00+00:00,35.9560897326,36.0486408002,33.7811396458,34.0125173147,26553329,31.58521193066054,31.9774714907882,,33.70311089028227,33.27414276480172,31.818773058479653,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6241424288795705,33.44310012753232,1.5472716926687824,0.0,0.0,0.0,0.0,1.0,35.9653448394,35.1786607654,0.0,61.29087719672158,7.638055826635814,True,False,True,False,True,8.891228714821104,0,1.11767844345112,0.8237982834484903,False,False,False,False,0.3428282365609677,0.3058595193729451,False,False,False,False,138028187,35811395.261071,False,False,False,False,25080666.252985507,False,False,False,False
2024-08-16 00:00:00+00:00,36.4375880412,36.7612840201,35.9653448394,36.0856612272,23318971,31.648853105279784,32.01885147083148,,34.01947888855675,33.42499465544719,31.86463540648638,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.710202410861162,33.63689038334648,1.6376410418245433,0.0,0.0,0.0,0.0,1.0,36.4375880412,36.0486408002,0.0,63.65324135072831,9.8369112486155,True,False,True,False,True,9.895942575164796,0,1.2010553301100593,0.7962194192066575,False,False,False,False,0.3428282410844325,0.32434388022868876,False,False,False,False,161347158,45110340.64913981,False,False,False,False,24950170.308319915,False,False,False,False
2024-08-23 00:00:00+00:00,37.3414661941,37.3979585787,36.4375880412,36.4846650283,28490760,31.735045229408332,32.075970524611726,,34.4019892164377,33.62806639242387,31.927562939281394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8191930430801528,33.886964677114634,1.8989197051547668,0.0,0.0,0.0,0.0,1.0,36.9695579958,36.7612840201,0.0,66.20554935072889,12.184083689753365,True,False,True,False,True,11.737637793176745,0,1.1829258836913856,0.7901031444020252,False,False,False,False,0.3428282422940906,0.3335860612613897,False,False,False,False,189837918,55830901.93438871,False,False,False,False,25212436.21140733,False,False,False,False
2024-08-30 00:00:00+00:00,37.8310668603,37.9628824243,36.9695579958,37.4638663607,16050284,31.787107058820244,32.11093690750472,,34.61289768053371,33.74891758862833,31.96593102108727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9382265293231666,34.031526650406576,1.9603179259032384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45599886094458,14.21724023107761,True,False,True,False,True,12.711557627566517,0,1.197433312723019,0.7712926889617613,False,False,False,False,0.3428282432924484,0.338207152276919,False,False,False,False,205888202,66946257.49480436,False,False,False,False,24533758.269821603,False,False,False,False
2024-09-06 00:00:00+00:00,38.0287902063,38.4242368982,37.3367584954,37.6333435144,13474591,31.8326400371253,32.14176352630707,,34.78754473047783,33.8533674543233,31.999678288550157,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.058033219992392,34.154503219964624,1.8825191686408735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2342610393651,15.798119370899911,True,False,True,False,True,13.104228477451269,0,1.2005728629314232,0.7880296497151014,False,False,False,False,0.34282824394392863,0.3405176981104238,False,False,False,False,219362793,78236371.23592997,False,False,False,False,23714560.69427926,False,False,False,False
2024-09-13 00:00:00+00:00,38.3489137188,38.4430676931,37.4356201684,38.1135287831,13469828,31.878560642217575,32.1730233062052,,34.951965098459546,33.95624727282414,32.0338549173608,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1788438814103914,34.273576774869795,1.8704125516749688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78276175569263,17.180129778946295,True,False,True,False,True,13.742221576008397,0,1.1745607305699526,0.8031366009442136,False,False,False,False,0.34282824403032924,0.34167297107037653,False,False,False,False,232832621,89687945.29252774,False,False,False,False,22955691.60581413,False,False,False,False
2024-09-20 00:00:00+00:00,38.1511903728,38.8149758914,37.7934052706,38.4995600776,17277243,31.938138894810503,32.21383025423319,,35.1509280202572,34.08646434005561,32.07840334077847,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2782345377510205,34.42181925705093,1.6369566231888297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35218961468557,17.662864034259457,True,False,True,False,True,13.169442169306503,0,1.189680120137803,0.7857901284683166,False,False,False,False,0.3428282445357394,0.34225060780305794,False,False,False,False,215555378,99011458.82641457,False,False,False,False,22535065.78316123,False,False,False,False
2024-09-27 00:00:00+00:00,38.3300829239,38.7349450133,38.117765712,38.2265135522,13395761,31.98458635410961,32.24582483767701,,35.29572100574854,34.185358461715516,32.11328592179174,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3821117122997224,34.53268219945649,1.5941320907983159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93501047730123,18.22070780282766,True,False,True,False,True,13.535701131900186,0,1.1992551259893576,0.7887227788831743,False,False,False,False,0.34282824469415285,0.3425394262486054,False,False,False,False,228951139,108636620.32075423,False,False,False,False,21858080.243667807,False,False,False,False
2024-10-04 00:00:00+00:00,38.6784526287,38.9326683592,37.9722978217,38.2547597445,13544022,32.03183769785064,32.2785338314949,,35.435308085854295,34.28386488748918,32.148906590305245,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4893024076173855,34.64184761408865,1.6215808100531086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69330604380579,18.992071972197564,True,False,True,False,True,14.25077008253307,0,1.2041096486576117,0.7802547878725979,False,False,False,False,0.3428282447273759,0.34268383548799064,False,False,False,False,242495161,118552067.77847615,False,False,False,False,21242224.07747019,False,False,False,False
2024-10-11 00:00:00+00:00,38.6690372313,38.7517044207,38.0099594114,38.6031294493,12233857,32.073605526096785,32.30754904609599,,35.549506309331385,34.36805583759168,32.180489105524906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5891614068010917,34.73370424277855,1.5199257096078669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20575278246598,19.559956711274936,True,False,True,False,True,14.222143477872887,0,1.2497885001123616,0.7574873957970418,False,False,False,False,0.33590242026591755,0.3392931278769541,False,False,False,False,230261304,126826826.01710755,False,False,False,False,20574937.627287216,False,False,False,False
2024-10-18 00:00:00+00:00,39.5258383971,39.5703732269,38.3394983214,38.6031294493,13110883,32.12238050218774,32.34168036397466,,35.68859174697652,34.468686654484394,32.2175433418092,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7145596301164905,34.844382141755986,1.7245730038146632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38734557310825,20.791966428860718,True,False,True,False,True,15.979956633471385,0,1.3040027109733119,0.7023380330654536,False,False,False,False,0.342828243385121,0.34106068563103753,False,False,False,False,243372187,135459815.71954402,False,False,False,False,20022044.691932607,False,False,False,False
2024-10-25 00:00:00+00:00,38.5466370647,39.6953155508,38.4148215008,39.5164229997,14267933,32.1727667349045,32.37703590864177,,35.81773128135567,34.567670231696916,32.255927596374974,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.800340244183372,34.951032572109455,1.283988436783362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43806583243307,20.791966428860718,True,False,True,False,True,13.011487328762815,0,1.2500254528088541,0.7429928956561109,False,False,False,False,0.34282824354719116,0.3419444645891143,False,False,False,False,229104254,142396440.77735558,False,False,False,False,19595814.196233895,False,False,False,False
2024-11-01 00:00:00+00:00,38.0570363986,38.640791039,37.5109433478,38.3677445136,18729647,32.22987763001081,32.417125033692656,,35.931124594293124,34.667745807436646,32.29952928659537,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8609721471743232,35.98000237192741,0.7259889016130392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81813471827378,20.791966428860718,True,False,True,False,False,11.570367718983686,0,1.1960002520677269,0.7995305927086918,False,False,False,False,0.23965273303147,0.29079859881029213,False,False,False,False,210374607,147431860.49755147,False,False,False,False,19531653.66317953,False,False,False,False
2024-11-08 00:00:00+00:00,39.8553773071,40.118914281,38.1511903728,38.1794365651,25840210,32.3240930869788,32.484078530488915,,36.154847671103965,34.84630285807661,32.3719919894431,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.976028353043947,36.31740173934094,1.188824550055225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96636316656752,20.791966428860718,True,False,True,False,False,15.238031446065946,0,1.1794261638530932,0.7979359358780536,False,False,False,False,0.3428282436732672,0.3168134212417797,False,False,False,False,236214817,154008375.79402915,False,False,False,False,19998954.13257364,False,False,False,False
2024-11-15 00:00:00+00:00,40.3289717976,40.7733785561,39.4693460126,39.987192871,21557887,32.40968673208035,32.54545200397124,,36.36231675517979,35.010234280851705,32.43822769533757,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0992662713873775,36.565454720079615,1.2143251815003477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50519746348823,20.791966428860718,True,False,True,False,False,16.152427640901603,0,1.1999055156397005,0.7691990469257598,False,False,False,False,0.3428282450176144,0.329820833129697,False,False,False,False,257772704,161694622.32780474,False,False,False,False,20114430.64127189,False,False,False,False
2024-11-22 00:00:00+00:00,41.3615770499,41.7822680786,40.2811659989,40.2907271586,18789037,32.491716900317755,32.60470713993538,,36.56727465544933,35.16988717001031,32.50201866641542,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2469660948546117,36.80331591449952,1.4038523970496162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74273062335885,20.791966428860718,True,False,True,False,False,18.08974883819313,0,1.2494037225078336,0.7207076237722843,False,False,False,False,0.3428282459907433,0.3363245395602201,False,False,False,False,276561741,170203297.7850044,False,False,False,False,20016253.334511008,False,False,False,False
