date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,aVWAP_OB_bull_774,aVWAP_OB_bull_671,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bull_294,aVWAP_OB_bear_750,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,124.395,124.775,124.19,124.64,19441.0,,,,,,,125.92895322906095,125.4159203113754,124.45176101495123,124.88018790451699,,,,,,,123.62931736051276,123.74791938477857,118.79055276875627,118.57051076814665,,120.66613376353926,114.93521585531265,111.01305107307883,105.14053951853192,125.92895322906095,102.12142531876081,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.601993210936619,120.03245887007343,1.0012055469740309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.774223607618396,4.1962966132820085,False,True,False,True,False,7.489314064345653,0,1.0116842138148645,0.9303320940985345,False,False,False,False,0.16020611483057098,0.15997914926514595,False,False,False,False,2080028.0,1737016.0617980596,False,False,False,False,34426.5978655821,False,False,False,False
2025-07-29 19:00:00+00:00,124.625,124.865,124.185,124.85,35640.0,,,,,,,125.78529553350133,125.36116784352066,124.45635723074253,124.87579397831614,,,,,,,123.66670353413673,123.77425205731699,118.83317628081853,118.61285460614177,,120.70666726677655,114.97751108721405,111.04735148650916,105.17481843577464,125.78529553350133,102.14550677053012,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.495552264422616,120.05870186525115,1.065786326780523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06858023374362,4.1962966132820085,False,True,False,True,False,7.900164869384852,0,1.0161487184301945,0.9265796638813257,False,False,False,False,0.16189580444318888,0.16093747685416743,False,False,False,False,2115668.0,1742886.634483361,False,False,False,False,34445.41030177463,False,False,False,False
2025-07-30 14:00:00+00:00,125.385,125.51,124.055,125.04,23849.0,,,,,,,125.72195941542925,125.33912671102296,124.46321938453146,124.87570616140256,,,,,,,123.69591710832091,123.7956008099509,118.86249438043714,118.64195396482006,,120.73492716890952,115.0062919142991,111.07060311494519,105.19796560909457,125.72195941542925,102.16176055238573,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.381002505699812,120.07923619585578,1.13233530400636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95752919092715,4.1962966132820085,False,True,False,False,False,8.275058493138246,0,1.0170104056327502,0.9197146239641101,False,False,False,False,0.17215332058623586,0.16654539872020163,False,False,False,False,2139517.0,1749035.942475867,False,False,False,False,34281.12487073937,False,False,False,False
2025-07-30 15:00:00+00:00,125.02,125.375,124.38,124.925,26916.0,,,,,,,125.66203572052284,125.31770662627447,124.47115579087702,124.87593725793143,,,,,,,123.7278945572933,123.81925452781803,118.89537884328207,118.67460259504105,,120.76655395215899,115.03865527846371,111.09679850354411,105.22405737342638,125.66203572052284,102.18009684124547,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.206446202871334,120.10281389252438,1.1463800735604266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09656081302883,4.1962966132820085,False,True,False,False,False,7.988691025449906,0,1.0185841258002362,0.9203182298464789,False,False,False,False,0.17594661223014,0.17124600547517083,False,False,False,False,2112601.0,1754672.6100343806,False,False,False,False,34166.936888247285,False,False,False,False
2025-07-30 16:00:00+00:00,124.93,125.565,124.68,125.515,10954.0,,,,,,,125.65035116451651,125.31647197300782,124.47698566048025,124.87794015841371,,,,,,,123.74429520896784,123.83172107706046,118.90945648737629,118.688555715574,,120.78039863118052,115.05224454607134,111.10770826797778,105.23485013885599,125.65035116451651,102.18766883320967,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.026560662123282,120.11409868999269,1.3413187489790146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.451434185641084,4.1962966132820085,False,False,False,False,True,9.173739223480027,0,1.0314081805891788,0.9209607947935988,False,False,False,False,0.18575276297340232,0.17849938422428657,False,False,False,False,2123555.0,1760391.7168555527,False,False,False,False,33807.04639385585,False,False,False,False
2025-07-30 17:00:00+00:00,125.515,125.925,125.27,125.565,13949.0,,,,,,,125.64811409693996,125.32291376747563,124.48741890595755,124.88269773536855,,,,,,,123.7691785245145,123.85093544280248,118.92823041547227,118.70713625707953,,120.79921012819784,115.07006083725992,111.1219034210099,105.24880556499805,125.64811409693996,102.19744318055521,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.926979976869197,120.13035826557305,1.383923973750368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.205755304999144,4.1962966132820085,False,False,True,False,True,9.274250635981062,0,1.0423881730982303,0.9048086359175662,False,False,False,False,0.20486755198023257,0.19168346810225956,False,False,False,False,2137504.0,1766238.4189198078,False,False,False,False,33499.16970557902,False,False,False,False
2025-07-30 18:00:00+00:00,125.615,125.71,122.87,122.99,42632.0,,,,,,,125.47443254951902,125.22333092510489,124.46980039844964,124.86207053301933,,,,,,,123.77264673929551,123.85112101281139,118.97022041430333,118.74918256320656,,120.8353514508325,115.11524448757058,111.15994748519714,105.28772081336756,125.47443254951902,102.22505988954856,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.821589643773677,120.14961286556861,0.7432475485846788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39098400373606,1.7003031691653092,False,True,False,True,False,3.0142913111128067,0,1.019971826576929,0.9098450461731099,False,False,False,False,0.152564014963787,0.1721237415330233,False,False,False,False,2094872.0,1771333.5132001208,False,False,False,False,33640.763973709574,False,False,False,False
2025-07-30 19:00:00+00:00,122.465,123.5,122.33,123.04,40839.0,,,,,,,125.26047151397614,125.0848692115849,124.43036747032289,124.82606891903875,,,,,,,123.74279367609067,123.8242123473178,119.00249285907036,118.78183671471395,,120.85910334351505,115.15368244402988,111.19361069980205,105.32304760506213,125.26047151397614,102.25035119574835,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7541945525946727,120.15488810912021,0.7685035632705245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05269269202688,-2.1863743720335123,False,True,False,True,False,3.1200828354950367,0,1.0149914290166746,0.9222378058282686,False,False,False,False,0.09843527914657674,0.1352795103398,False,False,False,False,2135711.0,1776982.7765613592,False,False,False,False,33752.36453225671,False,False,False,False
2025-07-31 14:00:00+00:00,126.055,126.51,124.5,124.5,24472.0,,,,,,125.17000000000002,125.25608767407003,125.08787535953748,124.44174014070055,124.82991936643553,,,,,,,123.77341135188222,123.84804352487548,119.03226761884089,118.81140807065995,,120.88783435021097,115.18301798398504,111.21746912101167,105.34679750257062,125.25608767407003,102.26709380940119,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6800738315145445,120.67875237511676,1.0383616742033126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.289379152963036,-2.1863743720335123,False,True,False,True,False,6.135562277793312,0,1.0243969887847597,0.9075741281302812,False,False,False,False,0.2011340243851936,0.1682067673624968,False,False,False,False,2160183.0,1782923.8652968418,False,False,False,False,33608.48291160156,False,False,False,False
2025-07-31 15:00:00+00:00,124.5,125.92,124.445,125.35,19516.0,,,,,,125.20031720772333,125.25542712866921,125.0919963272031,124.45138978649467,124.83353347725195,,,,,,,123.79805211208972,123.86740353256862,119.05606929271137,118.83504654966518,,120.91083507274746,115.20644893229569,111.23653039916906,105.36576208654098,125.25542712866921,102.28046801964842,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5993873665399083,120.6989277827824,1.292184403505496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.024501544503806,-8.331128940004554,False,True,False,False,True,7.810091940897717,1,1.0264576188143069,0.9074902008819208,False,False,False,False,0.1881595925924517,0.17818317997747424,False,False,False,False,2179699.0,1789075.4177728598,False,False,False,False,33389.99480444495,False,False,False,False
2025-07-31 16:00:00+00:00,125.345,125.865,125.16,125.455,25219.0,,,,,,125.30709215349121,125.2663402215933,125.10571540461716,124.46744848881163,124.84099301901882,,,,,,,123.83411660064492,123.89614398781532,119.08781481477855,118.86654263550328,,120.9419296613532,115.23733121007326,111.26153236454402,105.39052881857148,125.2663402215933,102.29791912339537,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5172618624438017,120.73039915388088,1.3432610453509006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78060206584149,-5.796370631763402,False,False,False,False,True,8.015405235182595,1,1.0285070563569798,0.9278405357198735,False,False,False,False,0.2014365354641279,0.18980985772080106,False,False,False,False,2204918.0,1795522.5895903348,False,False,False,False,33263.312714453554,False,False,False,False
2025-07-31 17:00:00+00:00,125.455,125.455,123.68,123.81,18761.0,,,,,,125.09550793091427,125.23494720073923,125.08610628636187,124.46572039858472,124.83660598881563,,,,,,,123.84160840947472,123.90158038343183,119.106921563344,118.88564865238182,,120.95887106016015,115.25755949569916,111.27853983818072,105.40783621895626,125.23494720073923,102.3102257546515,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3782933854523027,120.73115432451729,0.9113612478835966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11178785697282,-5.796370631763402,False,True,False,False,True,4.148986299391584,1,1.010871267896864,0.9317334502960619,False,False,False,False,0.16358641100273472,0.1766981343617679,False,False,False,False,2186157.0,1801578.9370385464,False,False,False,False,33038.47065686513,False,False,False,False
2025-07-31 18:00:00+00:00,123.85,124.505,123.37,123.95,31924.0,,,,,,124.78827118017325,125.16618888376321,125.03976783268226,124.4558033329777,124.82408250219791,,,,,,,123.8441924421977,123.9024465794321,119.13680709049433,118.91563908884058,,120.98414731827366,115.29036355524124,111.30655250131875,105.436634015724,125.16618888376321,102.33078055882143,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.267937666876028,120.7309372363384,0.9850441139958607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76131757341576,-5.796370631763402,False,True,False,True,False,4.434402943215076,1,1.0099130652323474,0.9297642128963662,False,False,False,False,0.13861509369200978,0.15765661402688885,False,False,False,False,2218081.0,1808036.3333635302,False,False,False,False,33021.19204203001,False,False,False,False
2025-07-31 19:00:00+00:00,123.99,124.16,122.1,122.265,86242.0,,,,,,123.97385402214093,124.87425562433833,124.8230391921483,124.37729856912073,124.75186993791212,,,,,,,123.77881119988105,123.8439395712648,119.19765816307546,118.97755824015117,,121.0257186761309,115.36664456189921,111.3750775276403,105.5093870783563,124.87425562433833,102.3832976205506,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1354142505441014,120.70063909775779,0.4989327652544617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43422833967549,-0.7447338181476226,False,True,False,True,False,0.6897128792537295,0,1.006932786171734,0.9290866131940559,False,False,False,False,0.10685330758947167,0.13225496080818028,False,False,False,False,2131839.0,1813056.529745491,False,False,False,False,33846.32084757993,False,False,False,False
2025-08-01 14:00:00+00:00,116.83,119.145,116.25,118.09,30802.0,,,,,,123.17492803260514,124.57177898876432,124.58509911826161,124.26548119463307,124.66295139124868,,,,,,117.82833333333335,123.64336409258964,123.72772779575692,119.18967228173318,118.97112103567704,117.82833333333335,121.00036398430441,115.37549416274048,111.38874051976266,105.52775086388532,124.57177898876432,102.39740895342862,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0718044525306443,120.69458198829645,-0.8478996721782576,1.0,119.145,116.25,0.0,0.0,0.0,0.0,0.0,35.11216278077861,-7.518244845473973,False,True,False,True,False,0.0,0,0.9883406454714828,0.9388184386080894,True,False,False,False,-0.10440470683870295,0.013925126984738662,False,False,False,False,2101037.0,1817521.343237809,True,False,False,False,33799.12207474923,False,False,False,False
2025-08-01 15:00:00+00:00,118.08,119.98,118.0,119.98,28176.0,,,,,,122.76522778423207,124.37333739673312,124.42620890902471,124.18942842848308,124.60091112629505,,,,,,118.54095837996091,123.55518001292917,123.65118957699583,119.19036386244899,118.97289951132089,118.54095837996091,120.98826278979436,115.38842294886634,111.40407147527576,105.54653245422772,124.37333739673312,102.41154030133711,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9234765001346106,120.68318721593816,-0.2405311675690842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.662057823272946,-7.867048101973836,False,True,False,True,False,0.0,0,0.9966932793136324,0.9369935653002861,False,False,False,False,-0.05400312732915684,-0.02003900017220909,False,False,False,False,2129213.0,1822353.7720248196,False,False,False,False,33711.94188754382,False,False,False,False
2025-08-01 16:00:00+00:00,119.93,120.13,118.835,118.99,12345.0,,,,,,122.61186379631197,124.2910130105476,124.35955310489904,124.15682761421743,124.57417206189827,,,,,,118.67551096186831,123.51765170931279,123.61847374442978,119.19066069782801,118.97366931651705,118.67551096186831,120.98301028329092,115.39405849901944,111.4107684950631,105.55474429883161,124.2910130105476,102.41772375134987,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7924216136645468,120.67100358638592,-0.6019877435986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.352876806690816,-9.279313691244162,False,True,False,True,False,0.0,0,1.000868861791054,0.9423854750277137,False,False,False,False,-0.03488353087203807,-0.02746126552212358,False,False,False,False,2116868.0,1826919.8840864503,False,False,False,False,33380.671470682675,False,False,False,False
2025-08-01 17:00:00+00:00,118.95,119.315,118.43,118.555,12510.0,,,,,,122.44597107027121,124.20132275238711,124.28655788902627,124.12051694304515,124.54453506687898,,,,,,118.68911369428905,123.47538628515433,123.58163175659338,119.18966640204175,118.97320289514943,118.68911369428905,120.97596838546812,115.39895239939526,111.4170708207105,105.56272277355178,124.20132275238711,102.42378084906593,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.758316094226351,120.65012139628757,-0.7595653742053099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04526860520296,-10.81684757918628,False,True,False,True,False,0.0,0,0.9965845766672661,0.9501168434298038,False,False,False,False,-0.05856996531209191,-0.043015615417107744,False,False,False,False,2104358.0,1831221.2502246448,False,False,False,False,33057.095168811626,False,False,False,False
2025-08-01 18:00:00+00:00,118.595,118.99,117.97,118.28,48670.0,,,,,,121.866387390234,123.8574514367164,124.00274722948947,123.97476211153237,124.42517579164033,,,,,,118.58781613749626,123.30604787300095,123.4333297673955,119.18264758902511,118.96833766996417,118.58781613749626,120.94467821124763,115.41587419886885,111.44031370688339,105.59284329750164,123.8574514367164,102.44679472219848,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.718637755059631,120.56168594310081,-0.8392754565606937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88608432527527,-12.29278122307636,False,True,False,True,False,0.0,0,0.9960873331143038,0.9477315492368806,False,False,False,False,-0.07384394007726183,-0.05842977774718479,False,False,False,False,2055688.0,1834701.3548723247,False,False,False,False,33299.15570883005,False,False,False,False
2025-08-01 19:00:00+00:00,118.27,118.84,117.67,118.62,42138.0,,,,,,121.48020171142187,123.58932475487923,123.77681890927136,123.85365885845155,124.32491929037839,,,,,,118.53686924414465,123.16729752546587,123.31075009535292,119.1763876993715,118.9639193852567,118.53686924414465,120.91781464003616,115.43019486670609,111.4602076256698,105.6187332743908,123.58932475487923,102.46662082753396,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7275061489912757,120.49522439267601,-0.6875234335840176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04570945515652,-12.592758551208853,False,True,False,True,False,0.0,0,0.9927312644633005,0.9478431139856405,False,False,False,False,-0.08261479949778966,-0.07052228862248722,False,False,False,False,2097826.0,1838780.8067347694,False,False,False,False,33436.19205442958,False,False,False,False
2025-08-04 14:00:00+00:00,123.585,124.76,123.34,123.44,62290.0,,,,,123.84666666666668,121.81290030431953,123.60667992769146,123.78073287645972,123.8534421865732,124.31348121385247,,,,,,119.93283381378264,123.19443611214075,123.3292899253884,119.22939935233256,119.01723007387804,119.93283381378264,120.96241560431514,115.48994455952159,111.51250060185345,105.67314024188984,123.60667992769146,102.50588350295413,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6533164272388365,120.61602749437127,1.064318027295179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94745628472049,-16.75564353899636,False,True,False,True,True,3.234243703980706,0,0.998167973893628,0.9402873990954371,False,False,False,False,0.14306080273089572,0.03626925705420425,False,False,False,False,2160116.0,1843762.7477156257,False,False,False,False,33883.53791405082,False,False,False,False
2025-08-04 15:00:00+00:00,123.43,124.31,123.23,124.17,20942.0,,,,,123.86092456427016,121.90724769238395,123.61325696926455,123.7829998734425,123.85395659894459,124.31020963153237,,,,,,120.25528013789734,123.20383054751893,123.33588973019285,119.24716809639168,119.03509993844565,120.25528013789734,120.97739560115346,115.50997733264339,111.53006286659271,105.69141588147554,123.61325696926455,102.51908627258395,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.595112424440966,120.64853344564752,1.356961078520933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74771352819991,-10.58589143816883,False,True,False,False,True,4.451384484907223,0,0.997553342816501,0.9432147937411095,False,False,False,False,0.13200594647517666,0.08413760176469046,False,False,False,False,2181058.0,1848992.1314719727,False,False,False,False,33682.89391538336,False,False,False,False
2025-08-04 16:00:00+00:00,124.24,124.88,124.11,124.795,19818.0,,,,,124.00209784894066,122.01734096005788,123.63343148650867,123.79696429165443,123.86111731133079,124.31234325804112,,,,,,120.56499333791876,123.22106099401323,123.34944138083597,119.26633861889874,119.05427632523168,120.56499333791876,120.99474974547431,115.53040225057896,111.54756322306758,105.70933247021094,123.63343148650867,102.53196906092437,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.546688673197127,120.68424351873867,1.614157444734172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.020090940683644,-5.9509308595759265,False,False,True,False,True,5.481427765829686,0,1.0025492861998642,0.9402334013142987,False,False,False,False,0.1607029877925763,0.12242029477863338,False,False,False,False,2200876.0,1854447.6953251204,False,False,False,False,33467.934319796026,False,False,False,False
2025-08-04 17:00:00+00:00,124.81,125.59,124.81,125.125,20251.0,,,,,124.19473571449814,122.14419832525255,123.6651366228438,123.82076271393618,123.87396392238054,124.31889724608368,,,,,,120.87833366896913,123.24548135768465,123.36930052607642,119.28790334854168,119.07577250461323,120.87833366896913,121.01514116101183,115.5525081660916,111.56619037081438,105.72816665003987,123.6651366228438,102.5454634582279,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5440435413987856,120.7243326952035,1.7297924478041327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9360478064618,-2.515675582055337,True,False,True,False,True,6.024018922714092,0,1.0064010377012664,0.9364125990468941,False,False,False,False,0.18886198941296173,0.15564114209579755,False,False,False,False,2221127.0,1860132.645785196,False,False,False,False,33263.02060941159,False,False,False,False
2025-08-04 18:00:00+00:00,125.125,125.515,124.495,124.495,41616.0,,,,,124.35630328185289,122.34940639591564,123.7125758554598,123.85552396286296,123.89289371034059,124.32683119655829,,,,,,121.36326003215946,123.2852835709955,123.4013500623863,119.32919758111639,119.11704050632197,121.36326003215946,121.05305296034109,115.59602547366588,111.60335756706328,105.76608219646302,123.7125758554598,102.5727282555379,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5441022540911384,120.79148156828194,1.4557270352488725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17422377514985,-1.370897291180249,True,False,True,False,True,4.810538862877152,0,1.0045980878683378,0.937196848627583,False,False,False,False,0.18104551773991143,0.1683433299178545,False,False,False,False,2179511.0,1865084.2481761232,False,False,False,False,33392.524165854826,False,False,False,False
2025-08-04 19:00:00+00:00,124.5,125.555,124.47,125.22,60904.0,,,,,124.55193403182167,122.62373326178653,123.78927360305629,123.91408754096273,123.92620169261036,124.34343963250276,,,,,,121.92877146062965,123.34878676136982,123.45345433531898,119.39119271300046,119.17894003728594,121.92877146062965,121.11073033559512,115.66066231542696,111.65838408762245,105.8220144767619,123.78927360305629,102.61295037739332,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.545513288296337,120.8837856237838,1.7034734786705237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.037248173636904,0.5878549963110089,True,False,True,False,True,6.023622176879581,0,1.0044309441533832,0.9373536952402185,False,False,False,False,0.18134574104970988,0.1748445354837822,False,False,False,False,2240415.0,1870903.3295997493,False,False,False,False,33819.05867491134,False,False,False,False
2025-08-05 14:00:00+00:00,125.31,125.38,123.44,123.94,35591.0,,,,,124.51127982520569,122.71404822634736,123.80398414556088,123.92329924050249,123.93147172111517,124.34229576049275,,,,,,122.11850408857028,123.36709479040609,123.46769078155907,119.4216224784875,119.2095284387663,122.11850408857028,121.1368047968688,115.69474313585357,111.68836138922794,105.85315107550666,123.80398414556088,102.63552476641897,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.540638252432264,120.91879022459277,1.1891538563252335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.499563203705875,0.5878549963110089,True,False,True,False,True,3.5770374569872843,0,0.9987042346713719,0.9389887516541685,False,False,False,False,0.15732578981848544,0.16608516265113382,False,False,False,False,2204824.0,1876080.3942571175,False,False,False,False,33846.53063343985,False,False,False,False
2025-08-05 15:00:00+00:00,123.94,124.9,123.83,124.49,34264.0,,,,,124.49915687554396,122.79978374634675,123.82183199080397,123.93561307976192,123.93872904074026,124.34307296313625,,,,,,122.2852035754608,123.38696406710429,123.48350876658202,119.45147830709323,119.239514661711,122.2852035754608,121.16271661301063,115.72788207766006,111.71743702658448,105.8832764950018,123.82183199080397,102.65736685750483,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5275088543863418,120.95264059249519,1.3995438240961773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.391288500268786,0.5878549963110089,True,False,True,False,True,4.510293797379482,0,1.000849640958176,0.9419777448884503,False,False,False,False,0.15553930621930398,0.16081223443521891,False,False,False,False,2239088.0,1881708.419152356,False,False,False,False,33853.003026719845,False,False,False,False
2025-08-05 16:00:00+00:00,124.49,125.38,124.3,125.0,24987.0,,,,,124.52987225945411,122.87436129066289,123.8444829599148,123.9530808173709,123.9492436645352,124.34787562252657,,,,,,122.41677799896628,123.40767137279971,123.50061817833301,119.47514243339124,119.26320394539773,122.41677799896628,121.18415157006704,115.75323636688918,111.73936673153788,105.9057593998757,123.8444829599148,102.67362337240809,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5127046767945393,120.98126892393505,1.5993646659629148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16459359506242,0.9705911579493574,True,False,True,False,True,5.371156087714379,0,1.0058349769888233,0.9423898750821827,False,False,False,False,0.17444866738401163,0.16763045090961526,False,False,False,False,2264075.0,1887636.5831965054,False,False,False,False,33715.545615452866,False,False,False,False
2025-08-05 17:00:00+00:00,124.955,126.25,124.87,126.165,39434.0,,,,,124.66476530397829,123.02804235864404,123.9063788863591,124.00368303273689,123.98021087742714,124.36708504045816,,,,,,122.66344522613565,123.4576556498646,123.54310922192526,119.51799141733645,119.30589285620086,122.66344522613565,121.2252862542436,115.79674028752436,111.77610251659095,105.94275121210336,123.9063788863591,102.70023151026568,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.509224518586777,121.03819587313122,2.043182700030471,0.0,0.0,0.0,0.0,1.0,125.45,125.38,0.0,60.454194308237895,3.6617026537483213,True,False,True,False,True,7.298399600087237,0,1.0085304698571897,0.9353265016897415,False,False,False,False,0.203353286389721,0.18549186864966813,False,False,False,False,2303509.0,1894084.2175655519,False,False,False,False,33804.20382296522,False,False,False,False
2025-08-05 18:00:00+00:00,126.185,126.3,125.45,125.91,43613.0,,,,,124.79676793985783,123.18696596068332,123.97464971982751,124.06020106448605,124.01556859599938,124.38958182870486,,,,,,122.90650585313531,123.51338979712877,123.59082635344998,119.56564138288851,119.35335886233985,122.90650585313531,121.27115777133253,115.8450142272465,111.81686898167519,105.9837600541672,123.97464971982751,102.72974722253736,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4919250256229017,121.09949230388585,1.9304383746102756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29764957008279,4.949478956467345,True,False,True,False,True,6.792749156005964,0,1.015486725663717,0.9355675734731781,False,False,False,False,0.21610245421159882,0.20079716143063348,False,False,False,False,2259896.0,1899755.7180684113,False,False,False,False,33956.27818229909,False,False,False,False
2025-08-05 19:00:00+00:00,125.92,127.23,125.865,127.075,92473.0,,,,,125.15581950275067,123.5598669434568,124.16188652601386,124.2195455317978,124.11801966629655,124.4606094124188,,,,,,123.43265501830585,123.66231126969323,123.72046486059432,119.67741772924799,119.46437321311512,123.43265501830585,121.38259463299342,115.95425935888866,111.90762596554765,106.07378783914328,124.16188652601386,102.7943338803081,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5003552954722186,121.24679470835497,2.330950846145374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57941756420679,7.54136244188301,True,False,True,False,True,8.692009663857721,0,1.0177787473072832,0.9295121751697434,False,False,False,False,0.2435597956204602,0.22217847852554684,False,False,False,False,2352369.0,1906772.9782533972,False,False,False,False,34863.51417947274,False,False,False,False
2025-08-06 14:00:00+00:00,152.7,154.33,149.935,152.76,221852.0,,,,152.34166666666664,133.55545819029248,129.37097153132328,128.12024014712958,127.74964459379483,126.46674888786696,126.3578555661376,,,,,,130.61725732890022,126.53471235910722,126.30550523535128,120.85698997450612,120.61104753496261,130.61725732890022,122.8297172776222,116.81031198703435,112.48973347689648,106.55066366342292,128.12024014712958,103.11225595689508,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.127813053372915,123.3646649951999,7.121285442125486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33680153082322,16.763004131157402,True,False,True,False,True,20.0,0,1.022761977476618,0.9151794235541133,False,False,False,False,0.3428282525760504,0.2825033655507986,False,False,False,False,2574221.0,1917121.0095983057,False,False,False,False,37762.56047126386,False,False,False,False
