date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_149,Gap_Up_aVWAP_147,Gap_Up_aVWAP_146,Gap_Up_aVWAP_144,Gap_Up_aVWAP_142,Gap_Up_aVWAP_135,Gap_Up_aVWAP_133,Gap_Up_aVWAP_129,Gap_Up_aVWAP_125,Gap_Up_aVWAP_123,Gap_Down_aVWAP_150,Gap_Down_aVWAP_143,Gap_Down_aVWAP_138,Gap_Down_aVWAP_137,Gap_Down_aVWAP_136,Gap_Down_aVWAP_127,Gap_Down_aVWAP_119,Gap_Down_aVWAP_115,Gap_Down_aVWAP_114,Gap_Down_aVWAP_97,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,,,,,,,,,,,,,,,,,,14.671666666666665,14.55869580165419,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39939732751387635,14.47288393247061,0.4309394572085845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6527428651718,25.48379228570323,True,False,True,False,False,4.289040353545026,0,,,False,False,False,False,,,False,False,False,False,-1408.0,-4838.841427823001,False,False,False,False,736.6146477134932,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,,,,,,,,,,,,,,,,,14.576666666666668,14.635308641975307,14.559144014711796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3989024130475229,14.470466559396705,0.2369838775380693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07244901284586,19.61446897793627,True,False,True,False,False,2.7676406759437135,0,,,False,False,False,False,,,False,False,False,False,-1842.0,-4792.378770027295,False,False,False,False,731.9229477489429,False,False,False,False
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,,,,,,,,,,,,,,,,,14.588771331058021,14.633893208916536,14.559699861372223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39852251906034075,14.470409497282267,0.40045541991962064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.188067266480566,17.211865756121625,True,False,True,False,False,3.8987502712764233,0,,,False,False,False,False,,,False,False,False,False,-1690.0,-4744.279874367958,False,False,False,False,722.9318942954709,False,False,False,False
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,,,,,,,14.588771331058021,14.633893208916536,14.559699861372223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39853852380285193,14.470409497282267,0.40043933819727706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26514610223704,15.508623024429241,True,False,True,False,False,3.898750271276434,0,,,False,False,False,False,,,False,False,False,False,-1690.0,-4696.926698021168,False,False,False,False,711.7236478722853,False,False,False,False
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,,,,,,,,,,,,,,,,,14.593328523328523,14.619616490891657,14.561311229771698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3982280798783595,14.470055217759741,0.3137518134794119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93501507563447,13.262360220431958,True,False,True,False,False,3.21207841252939,0,,,False,False,False,False,,,False,False,False,False,-2490.0,-4662.71078022239,False,False,False,False,713.0922734866684,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,,,,,,,,,,,,,,,,14.513333333333334,14.592472043778253,14.618857686815801,14.561272049216027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3978815297443614,14.473331459896185,0.04189322413263229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59235036344606,9.114543836137884,False,False,False,False,False,1.1823921613492558,0,,,False,False,False,False,,,False,False,False,False,-2505.0,-4629.257899908865,False,False,False,False,702.2691374636192,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,,,,,,,,,,,,,,,,14.542704841713222,14.576084681255947,14.599963121579822,14.560612599856661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39696078504666715,14.474641325089136,0.1268605786965682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79473059256723,7.32050123329163,False,True,False,False,False,1.828271020640976,0,,,False,False,False,False,,,False,False,False,False,-1804.0,-4585.455451848262,False,False,False,False,702.2494609137957,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,,,,,,,,,,,,,,,,14.55193959243086,14.576859252823631,14.598966244725737,14.560865725604165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3956350465897726,14.475563664844328,0.2639713949911019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25548261139282,7.32050123329163,False,True,False,False,False,2.8406710697293605,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-4539.23133631573,False,False,False,False,694.462647566295,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,,,,,,,,,,,,,,,,14.55193959243086,14.576859252823631,14.598966244725737,14.560865725604165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3942739592655802,14.475563664844328,0.264882660143741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56265062394321,7.32050123329163,False,True,False,False,False,2.8406710697293605,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-4493.723873737191,False,False,False,False,683.6957848133292,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,,,,,,,,,,,,,,,,14.55193959243086,14.576859252823631,14.598966244725737,14.560865725604165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39343196579804385,14.475563664844328,0.6975445795285105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.092235556345145,7.32050123329163,False,False,True,False,True,5.916873460849732,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-4448.921953214133,False,False,False,False,673.0958501650605,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,,,,,,,,,14.756666666666664,,,,,,,14.6242302259887,14.608944801332383,14.621482010279838,14.565817947291212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39305155199098746,14.485090209930757,0.6739823026454237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1119588446131,1.3786258110598837,True,False,True,False,True,5.916873460849732,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-4404.814636110038,False,False,False,False,670.412193573354,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,,,,,,,,14.83666666666667,14.779523809523809,,,,,,,14.650521864686468,14.624116144792362,14.63310732937151,14.568530639157357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3932999336865432,14.489230207570248,0.9300021716283018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18046883294375,5.326734065752028,True,False,True,False,True,7.7603437003618865,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-4358.290378185851,False,False,False,False,663.1189812698912,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,,,,,,,,14.854444444444447,14.81,,,,,,,14.69274636243386,14.652242798353912,14.655557451649601,14.5743198815193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3938448155539694,14.496915039467194,0.9472892514988079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15896018077683,8.204468559960823,True,False,True,False,True,8.02088670935153,0,,,False,False,False,False,,,False,False,False,False,-1004.0,-4306.2858761984735,False,False,False,False,659.0396172191951,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,14.854444444444447,14.81,,,,,,,14.69274636243386,14.652242798353912,14.655557451649601,14.5743198815193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39258093788771026,14.496915039467194,0.7720317806655668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2111391960214,8.204468559960823,True,False,True,False,True,6.5167697553042885,0,,,False,False,False,False,0.09060423365048809,0.09060423365048809,False,False,False,False,-1004.0,-4255.087645559737,False,False,False,False,648.8219487351765,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,,,,,,,,14.852380952380955,14.8125,,,,,,14.84,14.699705419029614,14.657604226156485,14.659946850706012,14.575617844871102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3886321241584763,14.498435973626787,0.9303503336378184,0.0,0.0,0.0,0.0,1.0,14.93,14.8,130.0,64.918403153736,8.36162589004126,True,False,True,False,True,7.585031580732757,0,0.8716318498334849,0.8885861338177415,False,False,False,False,0.1025002958924695,0.0965522647714788,False,False,False,False,-904.0,-4203.132798341757,False,False,False,False,640.3130813129258,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,,,,,,,,14.951666666666668,14.874444444444446,14.832380952380952,,,,,,14.914444444444447,14.721463730569946,14.673490905816678,14.673200817810086,14.579256616188491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38576520422764177,14.534890788961713,1.024222005272231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76742089184265,10.466445698218614,True,False,True,False,True,8.814110016274956,0,0.8748100881191128,0.895168641750228,False,False,False,False,0.15543622068103297,0.12599424272625587,False,False,False,False,-704.0,-4148.882677437234,False,False,False,False,633.4865219127253,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,,,,,,,,14.869444444444444,14.860256410256412,14.83148148148148,,,,,,14.865238095238096,14.737202994599901,14.688590118641317,14.686123143134806,14.583985397187016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38121016406857583,14.533430052190651,0.6468084302311334,0.0,0.0,0.0,0.0,-1.0,14.93,14.815,132.0,62.636739127890905,10.466445698218614,True,False,True,False,False,5.600962711259651,0,0.8647328244274809,0.9044274809160306,False,False,False,False,0.11144117061749668,0.11871770667187628,False,False,False,False,-1104.0,-4101.675194066113,False,False,False,False,629.8665758365589,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,,,,,,,,14.859047619047617,14.855714285714289,14.829649122807018,,,,,,14.856666666666667,14.739314630681816,14.691162145010315,14.688378212974298,14.584990079833714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37353374607853135,14.533538578221897,0.7535100234797213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.742970863827004,10.466445698218614,True,False,True,False,False,6.228690710594865,0,0.8609394313967861,0.9168726823238568,False,False,False,False,0.08565527014880057,0.10218648841033842,False,False,False,False,-1004.0,-4053.6492220650885,False,False,False,False,621.6515901646743,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,,,,,,,,14.859047619047617,14.855714285714289,14.829649122807018,,,,,,14.856666666666667,14.739314630681816,14.691162145010315,14.688378212974298,14.584990079833714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3618119689851375,14.533538578221897,0.7779218099599803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4804586877844,15.550233021231548,False,False,True,False,False,6.228690710594865,0,0.8652703969990622,0.9187246014379497,False,False,False,False,0.09654885949744074,0.09936767395388958,False,False,False,False,-1004.0,-4006.3678387772575,False,False,False,False,612.0135810148344,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,,,,,,,14.886666666666667,14.873980752405947,14.867182254196644,14.846896720509054,,,,,,14.871888341543514,14.772671245421245,14.723214617323254,14.716912911864013,14.596292835599202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35728073348912015,14.54469595915533,1.0224565911438774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97271410245428,15.550233021231548,True,False,True,False,False,7.942909189026217,0,0.888888888888889,0.90389527458493,False,False,False,False,0.12039982475372402,0.10988374935380679,False,False,False,False,-180.0,-3947.044306393114,False,False,False,False,615.3001921618912,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,14.886666666666667,14.873980752405947,14.867182254196644,14.846896720509054,,,,,,14.871888341543514,14.772671245421245,14.723214617323254,14.716912911864013,14.596292835599202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35266185984224113,14.54469595915533,1.0358478827511548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96755104556754,15.550233021231548,True,False,True,False,False,7.942909189026217,0,0.8983818770226536,0.8912621359223304,False,False,False,False,0.13437437769639554,0.12212906352510117,False,False,False,False,-180.0,-3888.6405186970965,False,False,False,False,605.7606542989162,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,,,,,,14.948333333333332,14.893340548340548,14.87855911330049,14.870674125071718,14.85048866855524,,,,,,14.876322505800463,14.777368092691622,14.72760632071791,14.720885112713125,14.597886283739943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3493352374269009,14.546429473916126,1.140939943590077,0.0,0.0,0.0,0.0,-1.0,14.91,14.885,146.0,63.477781883976746,15.550233021231548,True,False,True,False,True,8.57803952578536,0,0.8944820909970957,0.8815747015166185,False,False,False,False,0.15040975963933723,0.1362694115822192,False,False,False,False,-80.0,-3829.5918284847385,False,False,False,False,597.9194038446693,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,,,,,,14.835,14.867155085599196,14.864351119894597,14.861275085658345,14.845051695616212,,,,,14.806666666666667,14.86320464532329,14.780198872785828,14.73332911086983,14.726396295106543,14.601599090087284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3453809490982401,14.548186940634542,0.7001343299241319,0.0,0.0,0.0,0.0,-1.0,14.945,14.635,142.0,58.722755025365544,14.196362534343962,False,False,True,False,False,5.1476266516425255,0,0.8980912326108054,0.8819152377871242,False,False,False,False,0.09654885949744074,0.11640913553982997,False,False,False,False,-480.0,-3777.660172229161,False,False,False,False,594.8508859556047,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,,,,,,14.754207240948812,14.821374358974358,14.832716845878135,14.837267217630854,14.82583451536643,,,,14.62,14.726514503090822,14.833017182130584,14.76934098926668,14.727474972827643,14.721489709412184,14.601842078324701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34096165011163343,14.545474738845359,0.21857373440749245,0.0,0.0,0.0,0.0,-1.0,14.745,14.55,139.0,51.56906341617418,7.607167083893373,False,True,False,False,False,1.6277190788826417,0,0.9044357469015002,0.8871493803000656,False,False,False,False,0.019645363253133284,0.06802724939648162,False,False,False,False,-781.0,-3731.200324597701,False,False,False,False,590.2950582663705,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,,,,,,14.696028751123091,14.777126140079162,14.79887245607382,14.810096893417242,14.803134393189122,,,14.546666666666669,14.582675367047308,14.67112207963146,14.800375106564363,14.754724033943472,14.718285822881034,14.713514158990105,14.601097045500444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33638287923353427,14.542072391005597,0.02356721903465265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.543983962107376,2.3043489701185678,False,True,False,True,False,0.23933826510528533,0,0.9013029315960911,0.8785016286644954,False,False,False,False,-0.0353907872028865,0.016318231096797562,False,False,False,False,-1093.0,-3690.297993983783,False,False,False,False,585.9804062002252,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,,,,,,14.65654108834545,14.737680787334188,14.765654703106133,14.781899919721702,14.778922193375815,,,14.546666666666667,14.568456729187234,14.635890540221752,14.768024652002973,14.73857364641956,14.70778763317531,14.704294792098356,14.600170807453413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33229006106816633,14.539022530264656,0.002941615924956394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.348727152710666,-1.2795495008720366,False,True,False,True,False,0.04114083578753025,0,0.8961081794195249,0.8842348284960426,False,False,False,False,-0.033276295965895125,-0.008479032434548782,False,False,False,False,-1493.0,-3656.231358418143,False,False,False,False,583.0969890498341,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,,,,,,14.648167539267016,14.72544763402805,14.754285126940074,14.771700059176599,14.770008252682121,,,14.555642701525054,14.571534044298605,14.629627341980648,14.756849137501245,14.732734340984013,14.70408846058809,14.701040071636445,14.600053489091316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3255362865701378,14.53943710033062,0.18604039601075756,0.0,0.0,0.0,0.0,1.0,14.6,14.56,0.0,40.72907953110554,-1.7408319575934357,False,True,False,True,False,1.2308828830279452,0,0.8899474375821287,0.8794349540078847,False,False,False,False,-0.020594931096336165,-0.014536981765442474,False,False,False,False,-1287.0,-3619.499089295381,False,False,False,False,577.250524103325,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,,,,,,14.648167539267016,14.72544763402805,14.754285126940074,14.771700059176599,14.770008252682121,,,14.555642701525054,14.571534044298605,14.629627341980648,14.756849137501245,14.732734340984013,14.70408846058809,14.701040071636445,14.600053489091316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31773520053286297,14.53943710033062,0.1906080899057199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31598111670212,-2.312470365482973,False,True,False,True,False,1.2308828830279452,0,0.889377537212449,0.8853179972936405,False,False,False,False,-0.012144617384441276,-0.013340799574941876,False,False,False,False,-1287.0,-3583.336312717158,False,False,False,False,568.3009035745913,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,,,,,14.690000000000001,14.654330357142857,14.721740610328638,14.748891713747645,14.765977201257861,14.764995077355836,,,14.588485596707821,14.594742744063325,14.638985734168408,14.751394688644687,14.730490334747758,14.703494272460478,14.700616550417637,14.601166159912252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3027732181379697,14.544500368780952,0.5135844979135124,0.0,0.0,0.0,0.0,1.0,14.61,14.6,0.0,43.47903992575574,-2.312470365482973,False,True,False,True,True,3.2083105846550275,0,0.8946657663740714,0.8737339635381502,False,False,False,False,0.023764449999451084,0.005211825212254604,False,False,False,False,-990.0,-3543.1295481789075,False,False,False,False,564.0946880152952,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,,,,14.690000000000001,14.654330357142857,14.721740610328638,14.748891713747645,14.765977201257861,14.764995077355836,,,14.588485596707821,14.594742744063325,14.638985734168408,14.751394688644687,14.730490334747758,14.703494272460478,14.700616550417637,14.601166159912252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29547488117504395,14.544500368780952,0.22167580187719804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1440175558684,-2.312470365482973,False,True,False,True,True,1.329280935220062,0,0.8952509262377905,0.8723475917817451,False,False,False,False,-0.00792018621834071,-0.0013541805030430525,False,False,False,False,-990.0,-3503.5461443311724,False,False,False,False,555.3490339375387,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,,,,,14.690000000000001,14.654330357142857,14.721740610328638,14.748891713747645,14.765977201257861,14.764995077355836,,,14.588485596707821,14.594742744063325,14.638985734168408,14.751394688644687,14.730490334747758,14.703494272460478,14.700616550417637,14.601166159912252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2952863627667843,14.544500368780952,1.1361839675746386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285042219118814,-7.833929719524733,False,True,False,False,True,6.3764633787823115,0,0.9049531459170013,0.8724899598393577,False,False,False,False,0.10652913155271802,0.05258747552483749,False,False,False,False,-990.0,-3464.5764366671233,False,False,False,False,546.7389713958714,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,,,,,14.690000000000001,14.654330357142857,14.721740610328638,14.748891713747645,14.765977201257861,14.764995077355836,,,14.588485596707821,14.594742744063325,14.638985734168408,14.751394688644687,14.730490334747758,14.703494272460478,14.700616550417637,14.601166159912252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2961587107987589,14.544500368780952,1.1328372895539192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.379058661285754,-3.9521194191160163,False,True,True,False,True,6.3764633787823115,0,0.895896914208206,0.8809766022380472,False,False,False,False,0.10652913155271802,0.07955830353877776,False,False,False,False,-990.0,-3426.2109105172453,False,False,False,False,538.2623981959355,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,,,14.916666666666668,14.916666666666668,14.834267645858835,14.70812171398528,14.751907738095237,14.770380131362888,14.782439075630252,14.779989226869455,,14.916666666666668,14.686845341018254,14.676962999345122,14.698260810071154,14.772053685897435,14.746165803108807,14.718153045931414,14.714214475913824,14.607854580292713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2963835778602218,14.564144099697836,1.200659978772473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85894733898628,-0.6627844166947341,False,False,True,False,True,7.094101778178445,0,0.8903225806451612,0.880135823429542,False,False,False,False,0.12150642681992613,0.10053236517935193,False,False,False,False,-470.0,-3380.3781832224045,False,False,False,False,537.9792602394093,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,,15.011666666666667,14.988721938380555,14.988721938380555,14.952509523809523,14.827020468537619,14.836863942853329,14.839591603723868,14.840991970384275,14.83487523574641,,14.988721938380555,14.844337391132225,14.825933042609249,14.824039075940034,14.839598653547382,14.801686728987919,14.770280043501907,14.76330385716692,14.633060036184794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29163024225583845,14.606370455522066,1.452625561742309,0.0,0.0,0.0,0.0,1.0,15.03,14.93,150.0,61.02942025338872,3.26955612431599,False,False,True,False,True,9.030013657762137,0,0.8969738184291056,0.868752125127508,False,False,False,False,0.15920351544139166,0.1298679403103718,False,False,False,False,1163.0,-3309.938211389499,False,False,False,False,554.9563259721317,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,,15.040170849283992,15.017801579008477,15.017801579008477,14.98707018097643,14.867861332787669,14.87057462207436,14.869316019341754,14.867648947639807,14.860358034423859,,15.017801579008477,14.890141540218632,14.871606640832765,14.866180279924796,14.868865765627397,14.82722665259372,14.794523857560783,14.786420584817364,14.645666170634918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29594539306378204,14.62270546558992,1.74793913517212,0.0,0.0,0.0,0.0,1.0,15.21,15.055,150.0,65.31271644601702,7.282512543873665,True,False,True,False,True,10.894867556125085,0,0.9102695325827362,0.86216308427158,False,False,False,False,0.1962574912377618,0.16306271577406678,False,False,False,False,1881.0,-3229.4585491974135,False,False,False,False,557.4841348717886,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,15.223333333333334,15.058156885308783,15.034627971431618,15.034627971431618,15.004734715732086,14.885555447533868,14.885708898944195,14.882909604519773,14.880008823130176,14.872169611457142,,15.034627971431618,14.909786196837095,14.890999712829348,14.884310595544981,14.882275503669769,14.838772059660707,14.80531894319337,14.796711288987028,14.651115860849055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3050227875108704,14.678412873516535,1.7427784029562734,0.0,0.0,0.0,0.0,-1.0,15.03,14.91,153.0,68.99836459221724,10.747786576774402,True,False,True,False,True,12.050370029258964,0,0.928326474622771,0.8542524005486972,False,False,False,False,0.2596498139491482,0.2113562648616075,False,False,False,False,2137.0,-3146.2576414579185,False,False,False,False,552.8099622381175,False,False,False,False
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,15.061052631578947,15.043563116019474,15.023729586213806,15.023729586213806,14.996379231052243,14.884349304385804,14.88465893735474,14.882048201543613,14.879303775164091,14.871702615594398,14.853333333333332,15.023729586213806,14.907300381623367,14.88944421501824,14.883128933816518,14.881444667719247,14.839096255890755,14.806245057382586,14.797734363236668,14.652595356550579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30561634666907467,14.668725493211586,0.511342107487561,0.0,0.0,0.0,0.0,-1.0,15.21,14.855,152.0,62.0101513952303,10.747786576774402,True,False,True,False,False,4.053236520465536,0,0.9188105579685933,0.8583361176077517,False,False,False,False,0.10119195911635068,0.1562741119889791,False,False,False,False,1937.0,-3067.4474454663227,False,False,False,False,547.3400403429528,False,False,False,False
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,15.010535219079312,15.034137308039746,15.016543778801845,15.016543778801845,14.990811886442026,14.883485787172015,14.883901035065486,14.881419946757939,14.87878414591978,14.871348839097257,14.852632850241545,15.016543778801845,14.905579261787924,14.888346030473137,14.882282232120764,14.880837551556056,14.839295939234589,14.806871472956697,14.798431722251948,14.653645730989894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3063648828463244,14.665901144819507,0.6009136996058326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80846658721873,16.964930173393256,False,False,True,False,False,4.482490071647732,0,0.9184290030211479,0.8627056059080231,False,False,False,False,0.09479490054855587,0.12553450626876747,False,False,False,False,2082.0,-2987.611050962969,False,False,False,False,541.1022102601162,False,False,False,False
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.901837015547125,14.949439890710382,14.947121871599563,14.947121871599563,14.937138187998428,14.884112937660122,14.884319400837258,14.882695250336637,14.88086467678859,14.875729132208624,14.882357001972386,14.947121871599563,14.89625890043189,14.886882047812358,14.883420011509138,14.88230682920912,14.852928454284541,14.82793154555139,14.820684598736804,14.682269007153256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3081881372277793,14.675642508457642,0.7442125891200058,0.0,0.0,0.0,0.0,1.0,14.86,14.855,154.0,56.04133401306718,15.26172299425886,False,True,True,False,False,5.427455244215128,0,0.9158532480646246,0.8636822618646923,False,False,False,False,0.1043935538256681,0.11496403004721778,False,False,False,False,5962.0,-2848.857391258117,False,False,False,False,592.8680674653856,False,False,False,False
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.901360328894711,14.948438161184843,14.946221148684916,14.946221148684916,14.936400825913019,14.884069497253911,14.884277432309885,14.882670730228043,14.880857281331965,14.875764162292215,14.882302504816954,14.946221148684916,14.89607130494981,14.886805307760927,14.883383504127528,14.882286031974996,14.853134981181974,14.828290786992321,14.821074985739985,14.682897502728244,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30838287890218646,14.67599147810827,0.5966885144427698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92829649825845,13.032085924494318,False,True,True,False,False,4.537608711382646,0,0.9124786324786324,0.8700854700854702,False,False,False,False,0.11080321260867819,0.11288362132794799,False,False,False,False,5862.0,-2713.805338680472,False,False,False,False,585.2267020783253,False,False,False,False
