date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_910,Gap_Up_aVWAP_908,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Down_aVWAP_864,Gap_Down_aVWAP_838,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_775,Gap_Down_aVWAP_757,Gap_Down_aVWAP_648,Gap_Down_aVWAP_604,Gap_Down_aVWAP_601,aVWAP_OB_bull_903,aVWAP_OB_bull_630,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,57.29,59.56,57.01,58.9,1725027,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.420693137938912,64.72542308124024,-1.6819586542726879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02320939814925,-6.812264677939787,False,True,False,True,False,0.0,1,0.8272636825770812,1.0804773619367707,False,False,False,False,-0.2483415619003671,-0.27987892643245127,False,False,False,False,-28421517,-21238176.82131964,False,False,False,False,1668738.783366962,False,False,False,False
2024-05-06 00:00:00+00:00,58.17,59.01,57.41,57.8,1072540,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.519579439096811,64.68654544825588,-1.4418477506743734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.408231743746775,-6.812264677939787,False,True,False,True,False,0.0,1,0.8251771348895162,1.0913664974016921,False,False,False,False,-0.2509516813412183,-0.26541530388683476,False,False,False,False,-27348977,-21477816.044012986,False,False,False,False,1645358.438921199,False,False,False,False
2024-05-07 00:00:00+00:00,59.18,59.65,57.57,58.34,1050269,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.592404520431492,64.65811583287707,-1.1928643934795102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4386271819304,-6.812264677939787,False,True,False,True,False,0.0,1,0.8316005024020486,1.0742294139783106,False,False,False,False,-0.23279170532491889,-0.24910350460587682,False,False,False,False,-26298708,-21666870.63052228,False,False,False,False,1622021.5981791911,False,False,False,False
2024-05-08 00:00:00+00:00,58.96,59.32,58.48,58.85,1832900,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.662049802432472,64.60751726393445,-1.2113807237725782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.487670753152145,-6.812264677939787,False,False,False,True,True,0.0,1,0.837792344021629,1.0866682754103525,False,False,False,False,-0.21870470371415365,-0.23390410416001522,False,False,False,False,-28131608,-21920389.74305082,False,False,False,False,1630291.339427066,False,False,False,False
2024-05-09 00:00:00+00:00,59.15,59.18,58.44,58.84,1236991,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.708739227979968,64.57157886531503,-1.151386518306063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54680893851437,-6.812264677939787,False,False,False,True,True,0.0,1,0.8350710947255162,1.0836978141024691,False,False,False,False,-0.2153044848726016,-0.22460429451630842,False,False,False,False,-26894617,-22115457.478617456,False,False,False,False,1614867.796704436,False,False,False,False
2024-05-10 00:00:00+00:00,60.7,60.71,59.35,59.35,1730447,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.734833566335901,64.55180611641521,-0.8135040149670908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95562650593409,-9.199541050157997,True,False,False,False,True,0.0,1,0.8558514438307703,1.0605448176304522,False,False,False,False,-0.1572141107718133,-0.19090920264406086,False,False,False,False,-25164170,-22235014.832397163,False,False,False,False,1619400.3144807327,False,False,False,False
2024-05-13 00:00:00+00:00,61.85,61.9,60.7517,61.0,1984946,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.744569041271042,64.55550643022055,-0.5702322817281116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.909651709545585,-5.491810063321985,True,False,False,False,True,0.0,1,0.8847205129865923,1.0420613132576342,False,False,False,False,-0.09663635839236177,-0.14377278051821132,False,False,False,False,-23179224,-22272042.642891392,False,False,False,False,1633735.4394030569,False,False,False,False
2024-05-14 00:00:00+00:00,62.1,62.7,61.31,62.0,1808117,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.753164889678105,64.56423633809877,-0.5184411640021283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8958678382909,-2.775442324375433,True,False,True,False,True,0.0,0,0.9039128846452181,1.0151230814654677,False,False,False,False,-0.06519542891497841,-0.10448410471659486,False,False,False,False,-21371107,-22236711.83336624,False,False,False,False,1640573.9319754862,False,False,False,False
2024-05-15 00:00:00+00:00,62.6,63.18,62.06,62.81,1904560,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.742129802426675,64.58024268775247,-0.4175850873460126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5989031881337,-0.32751824208349944,True,False,True,False,True,0.0,0,0.931991859810096,0.9924992514476243,False,False,False,False,-0.03683661807183873,-0.0706603613942168,False,False,False,False,-19466547,-22128077.91833227,False,False,False,False,1650926.326799977,False,False,False,False
2024-05-16 00:00:00+00:00,62.5,63.05,61.8,62.67,1320319,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.732010421652809,64.5856872638063,-0.44076134200013284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17115687039348,1.1011765150281292,True,False,True,False,True,0.0,0,0.9275053607547127,0.9861203343691545,False,False,False,False,-0.04581986409182866,-0.05824011274302273,False,False,False,False,-20786866,-22075481.372515317,False,False,False,False,1637961.3335921348,False,False,False,False
2024-05-17 00:00:00+00:00,63.33,63.39,62.22,62.86,1131709,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.713448319761575,64.5951851369171,-0.26842028406521173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.456350905826554,3.2648545815823695,True,False,True,False,True,0.0,0,0.9300827134536591,1.0019637376816588,False,False,False,False,-0.0283195641449386,-0.043279838443980666,False,False,False,True,-19655157,-21980566.69124021,False,False,False,False,1618108.3009022472,False,False,False,True
2024-05-20 00:00:00+00:00,62.3,63.63,61.975,63.63,1364208,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.695118480885193,64.37884303454179,-0.44276689566092836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56381378654356,3.2648545815823695,True,False,True,False,True,0.0,0,0.9146624845605459,1.0049303751082685,False,False,False,False,-0.028434629315245152,-0.03585723387961291,False,False,False,False,-21019365,-21942872.507270005,False,False,False,False,1608151.426357061,False,False,False,False
2024-05-21 00:00:00+00:00,61.05,62.275,60.78,62.0,1313923,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.663064831376649,64.3349150016096,-0.7044540705302222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48413403657247,3.2648545815823695,True,False,True,False,False,0.0,0,0.9003639312790974,1.0234168476057017,False,False,False,False,-0.087283959210299,-0.061570596544955954,False,False,False,False,-22333288,-21958182.91874961,False,False,False,False,1596613.0566959996,False,False,False,False
2024-05-22 00:00:00+00:00,63.04,63.16,61.08,61.19,1276597,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.642018239228863,64.34178342110582,-0.2804347923721366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.588506410754576,3.2648545815823695,True,False,True,False,False,0.0,0,0.8913649847102579,1.0222451752087396,False,False,False,False,-0.05988596568015905,-0.0607282811125575,False,False,False,False,-21056691,-21922830.29448492,False,False,False,False,1584063.4074138037,False,False,False,False
2024-05-23 00:00:00+00:00,60.8,63.42,60.78,63.42,1136585,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.608944007564524,64.32760931911189,-0.7653834182672056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64113497537779,3.2648545815823695,True,False,True,False,False,0.0,0,0.8885987238763632,1.0211448967604932,False,False,False,False,-0.060809099993169254,-0.06076869055286338,False,False,False,False,-22193276,-21933436.00842669,False,False,False,False,1566515.2345740467,False,False,False,False
2024-05-24 00:00:00+00:00,56.16,60.63,55.7,60.36,2816670,,,,,,,,,,,,,,,,,,,,57.49666666666666,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.6872922896923175,64.11779755895547,-1.6977387086474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90405569756589,3.605207142649469,True,False,False,True,False,0.0,0,0.8488300023763683,1.0441907496229335,False,False,False,False,-0.2465799393162368,-0.15367431493455008,False,False,False,False,-25009946,-22054083.45907662,False,False,False,False,1615540.9116495743,False,False,False,False
2024-05-28 00:00:00+00:00,54.18,56.35,54.05,56.2,2454548,,,,,,,,,,,,,,,,,,,,56.26890016311221,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.800324594880665,63.89043922246331,-2.0228713768271134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03780192641296,-1.6642180339951125,False,True,False,True,False,0.0,0,0.8471199523502831,1.0768109555608287,False,False,False,False,-0.34282825441539394,-0.248251284674972,False,False,False,False,-27464494,-22266256.421465773,False,False,False,False,1648443.1504084147,False,False,False,False
2024-05-29 00:00:00+00:00,53.14,54.26,53.05,53.51,1536381,,,,,,,,,,,,,,,,,,,,55.64023623159942,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.920071961679837,63.740175927262065,-2.1544757901554954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47694553710908,-5.633260423548201,False,True,False,True,False,0.0,0,0.8323602099957589,1.1004742940428083,False,False,False,False,-0.34282825441539394,-0.29553976954518296,False,False,False,False,-29000875,-22530359.110820055,False,False,False,False,1644048.5562747514,False,False,False,False
2024-05-30 00:00:00+00:00,50.39,52.71,50.2,52.68,2886769,,,,,,,,,,,,,,,,,,,51.1,54.28825400789406,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.073479801605327,63.41043448522546,-2.5663716018156992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.957699885398895,-9.584081272215123,False,True,False,True,False,0.0,0,0.8054955660010462,1.1104394628307495,False,False,False,False,-0.34282825441539394,-0.31918401198028845,False,False,False,False,-31887644,-22897311.459415346,False,False,False,False,1692782.6913228005,False,False,False,False
2024-05-31 00:00:00+00:00,49.46,50.29,49.05,50.19,3324932,,,,,,,,,,,,,,,,,,,50.29709625431102,53.0909449532617,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.28891276144711,63.027301707975724,-2.5652345425080423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.510223295780996,-12.58447922287332,False,True,False,True,False,0.0,0,0.7821016232830659,1.1446018634136972,False,False,False,False,-0.34282825441539394,-0.3310061331978412,False,False,False,False,-35212576,-23380263.010026507,False,False,False,False,1756788.5465650437,False,False,False,False
2024-06-03 00:00:00+00:00,49.71,50.12,48.86,50.0,2321979,,,,,,,,,,,,,,,,,,,50.09744240116808,52.557023361611506,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.43251494527447,62.78531444759945,-2.4068621217458674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.644192407614526,-14.231905634452389,False,True,False,True,False,0.0,0,0.7660446780551902,1.1714167518372511,False,False,False,False,-0.34282825441539394,-0.33691719380661755,False,False,False,False,-32890597,-23753217.284143113,False,False,False,False,1778952.878072297,False,False,False,False
2024-06-04 00:00:00+00:00,49.77,50.38,49.27,49.59,1344084,,,,,,,,,,,,,,,,,,,50.057876056767505,52.335469270881305,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.520265259979843,62.6562658619016,-2.3343562772830686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51191929139397,-15.37145571441146,False,True,False,True,False,0.0,0,0.7776779284833537,1.1630135635018497,False,False,False,False,-0.3292443493068736,-0.33308077155674554,False,False,False,False,-31546513,-24058836.723980635,False,False,False,False,1761899.1965792656,False,False,False,False
2024-06-05 00:00:00+00:00,49.52,50.03,48.87,49.95,1250225,,,,,,,,,,,,,,,,,,,49.992202921540155,52.13596012166797,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.607271421359281,62.536628680112514,-2.3213837358629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60563224853374,-16.46051186724604,False,True,False,True,False,0.0,0,0.7921923521431085,1.1528114165117331,False,False,False,False,-0.34282825441539394,-0.3379545129860697,False,False,False,False,-32796738,-24401499.519118648,False,False,False,False,1741833.5418114513,False,False,False,False
2024-06-06 00:00:00+00:00,51.66,51.735,48.77,49.8,2399681,,,,,,,,,,,,,,,,,,,50.12160290611761,51.969065199727616,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.655365603398935,62.34497182570978,-1.889351206452152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.001146297583364,-16.46051186724604,False,True,False,True,False,0.0,0,0.7998818624044475,1.115065025315199,False,False,False,False,-0.3074257235153759,-0.3226901182507228,False,False,False,False,-30397057,-24636619.420329683,False,False,False,False,1767631.4813482573,False,False,False,False
2024-06-07 00:00:00+00:00,51.53,52.9,50.93,51.47,2065411,,,,,,,,,,,,,,,,,,,50.34215207191361,51.95224749881104,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.726639242086815,62.207585021081215,-1.8645464765107589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.145618966318047,-16.46051186724604,False,True,False,True,True,0.0,0,0.8249602135125783,1.098161419463253,False,False,False,False,-0.23629583932421874,-0.27949297878747076,False,False,False,False,-32462468,-24943515.44306185,False,False,False,False,1779309.1095306785,False,False,False,False
2024-06-10 00:00:00+00:00,50.68,51.31,49.32,51.0,1836041,,,,,,,,,,,,,,,,,,,50.35210854998892,51.83743541071418,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.769063620992809,62.069060581983194,-1.9741610303169492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.785142989669215,-16.46051186724604,False,True,False,True,True,0.0,0,0.8056261272239823,1.1069022666341701,False,False,False,False,-0.30327585141601376,-0.2913844151017423,False,False,False,False,-34298509,-25310377.9354908,False,False,False,False,1781533.8895490833,False,False,False,False
2024-06-11 00:00:00+00:00,50.93,51.36,49.95,50.81,1375075,,,,,,,,,,,,,,,,,,,50.38096099193529,51.7788729877306,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.7995787576138085,61.97225852712311,-1.9039759590516125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.70483361709305,-16.46051186724604,False,True,False,True,True,0.0,0,0.8212659340659338,1.1046691086691085,False,False,False,False,-0.2849955794574689,-0.2881899972796056,False,False,False,False,-32923434,-25608929.153706845,False,False,False,False,1765594.325253041,False,False,False,False
2024-06-12 00:00:00+00:00,52.34,52.89,51.7,51.7,1730664,,,,,,,,,,,,,,,,,,,50.54353907638657,51.81249111863624,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.788535183236523,61.87603141629237,-1.6473997504426534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.955488059718036,-22.926326537751805,False,True,False,True,True,0.0,0,0.8482936837477406,1.076552195789165,False,False,False,False,-0.20909520288696348,-0.24864260008328454,False,False,False,False,-31192770,-25827903.30454187,False,False,False,False,1764224.508576451,False,False,False,False
2024-06-13 00:00:00+00:00,51.02,52.73,50.87,52.42,1770790,,,,,,,,,,,,,,,,,,,50.622645623822706,51.79591706565452,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.779717652631798,61.76955528880906,-1.8598755051493283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61328344607767,-21.96705980424454,False,True,False,True,True,0.0,0,0.8322270317591555,1.0824424882058266,False,False,False,False,-0.2243083602778182,-0.23647548018055137,False,False,False,False,-32963560,-26107732.978873562,False,False,False,False,1764481.9788283552,False,False,False,False
2024-06-14 00:00:00+00:00,50.49,51.28,50.03,50.94,1013384,,,,,,,,,,,,,,,,,,,50.621661504503365,51.755689431207834,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.791147291768221,61.7025879359162,-1.9361600337560467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.485336543075505,-21.685748756690977,False,True,False,True,True,0.0,0,0.843832353384592,1.1057892356399819,False,False,False,False,-0.28065979449765216,-0.25856763733910176,False,False,False,False,-33976944,-26416329.489505973,False,False,False,False,1735027.1561292042,False,False,False,False
2024-06-17 00:00:00+00:00,50.02,51.48,49.7,50.54,1855257,,,,,,,,,,,,,,,,,,,50.60532582928913,51.677046417038525,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.830138743268908,61.580175577362674,-1.982830269812924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89553288591465,-21.685748756690977,False,True,False,True,True,0.0,0,0.841463066006432,1.0893920057174944,False,False,False,False,-0.2839560207978452,-0.2712618290684735,False,False,False,False,-35832201,-26785579.352662604,False,False,False,False,1739742.0519672746,False,False,False,False
2024-06-18 00:00:00+00:00,49.16,50.53,49.13,49.96,1501577,,,,,,,,,,,,,,,,,,,50.54911159201599,51.58419956454331,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.908177603508035,61.47494500287361,-2.08438977791756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.607851341155154,-21.685748756690977,False,True,False,True,True,0.0,0,0.8350508821273329,1.082183584760931,False,False,False,False,-0.32296729971903637,-0.29711456439375494,False,False,False,False,-37333778,-27199234.201577798,False,False,False,False,1730402.2460077736,False,False,False,False
2024-06-20 00:00:00+00:00,49.86,50.5,48.65,49.02,1932850,,,,,,,,,,,,,,,,,,,50.48971743177316,51.47973188305458,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.9845572649659715,60.55624833607519,-1.7873082105324316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.278641272343094,-21.685748756690977,False,True,False,True,True,0.0,0,0.8153588957055213,1.1003629856850716,False,False,False,False,-0.33591156718456283,-0.3165130657891589,False,False,False,False,-35400928,-27520869.252496317,False,False,False,False,1738341.373615312,False,False,False,False
2024-06-21 00:00:00+00:00,50.17,50.28,49.005,50.03,3497417,,,,,,,,,,,,,,,,,,,50.416581562685295,51.33041176429522,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.07296725491572,60.346371682179985,-1.6756836081970954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.399412876499426,-20.230390034757868,False,True,False,True,True,0.0,0,0.8403583857061236,1.1013919908585676,False,False,False,False,-0.3321894367828981,-0.3243512512860285,False,False,False,False,-31903511,-27692737.55631999,False,False,False,False,1807324.7315127507,False,False,False,False
2024-06-24 00:00:00+00:00,50.21,50.77,49.4,49.52,1582873,,,,,,,,,,,,,,,,,,,50.40295995508011,51.28336151223661,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.153098503127385,60.26044459967018,-1.6333956939844083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23878707373938,-19.068371883253263,False,True,False,True,True,0.0,0,0.8420504551365408,1.0948816644993498,False,False,False,False,-0.3080021569817002,-0.31617670413386434,False,False,False,False,-30320638,-27795792.47567999,False,False,False,False,1798522.702825976,False,False,False,False
2024-06-25 00:00:00+00:00,49.7,50.21,49.28,50.21,1629730,,,,,,,,,,,,,,,,,,,50.37190723183332,51.22326704455852,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.211924113283133,60.16454244407871,-1.6845895495893266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05819582570237,-18.89253301824867,False,True,False,True,True,0.0,1,0.850393841935994,1.0995465809036749,False,False,False,False,-0.3265542090838726,-0.3213654566088685,False,False,False,False,-31950368,-27958717.006045483,False,False,False,False,1791903.3811465262,False,False,False,False
2024-06-26 00:00:00+00:00,49.9,50.48,49.09,49.57,1730924,,,,,,,,,,,,,,,,,,,50.34627839610849,51.16801555943004,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.249095176305266,60.06738096685299,-1.62701650078954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.465933736346216,-18.133732109325386,False,True,False,True,True,0.0,1,0.8606176952773811,1.0803374054682957,False,False,False,False,-0.3243605363508168,-0.3228629964798426,False,False,False,False,-30219444,-28047372.96659272,False,False,False,False,1789512.0328662703,False,False,False,False
2024-06-27 00:00:00+00:00,49.7,50.08,49.16,49.96,2050379,,,,,,,,,,,,,,,,,,,50.30959124374684,51.100067354001766,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.2691835840729695,59.95157398610818,-1.635232697946919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40982821567286,-17.822950845536596,False,True,False,True,True,0.0,1,0.8766288060576974,1.0707673438916443,False,False,False,False,-0.3334291559254885,-0.32814607620266556,False,False,False,False,-32269823,-28212959.242412616,False,False,False,False,1799742.1100087694,False,False,False,False
2024-06-28 00:00:00+00:00,49.6,49.97,49.04,49.77,2695736,,,,,,,,,,,,,,,,,,,50.259739303971486,51.01335495302448,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.270600810330831,59.80198189493446,-1.6269544503816387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19933419636388,-17.678626347766787,False,True,False,True,True,0.0,1,0.864720224040415,1.1116413156883203,False,False,False,False,-0.33978105626708327,-0.33396356623487444,False,False,False,False,-34965559,-28477767.076043494,False,False,False,False,1834879.1253025432,False,False,False,False
2024-07-01 00:00:00+00:00,50.33,51.15,49.31,49.53,1838647,,,,,,,,,,,,,,,,,,,50.25989074750041,50.98601614122383,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.259405112337712,59.71563278741187,-1.4994448544178989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26479883963764,-15.431160883901946,False,False,False,True,True,0.0,1,0.8559250559895121,1.093248484186377,False,False,False,False,-0.3001530192165458,-0.3170582927257101,False,False,False,False,-33126912,-28660086.484826103,False,False,False,False,1835026.8850946005,False,False,False,False
2024-07-02 00:00:00+00:00,50.75,50.92,49.63,50.45,1760339,,,,,,,,,,,,,,,,,,,50.266616583724655,50.96737887950908,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.233002940610308,59.63701526843304,-1.425799947972247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81727205410354,-12.86233876402163,False,False,False,True,True,0.0,1,0.8766557377049179,1.0943095304251182,False,False,False,False,-0.29772440504061637,-0.3073913488831632,False,False,False,False,-31366573,-28766223.210911356,False,False,False,False,1832097.948424224,False,False,False,False
2024-07-03 00:00:00+00:00,51.26,52.36,50.57,50.89,1248839,,,,,,,,,,,,,,,,,,,50.29687262152541,50.977408800460644,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.219677642931428,59.5922602533314,-1.3396611097362734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88150612104366,-9.939892717840813,True,False,False,True,True,0.0,1,0.892957295177062,1.0550853544003096,False,False,False,False,-0.23463225219286454,-0.2710118005380139,False,False,False,False,-30117734,-28819223.634012874,False,False,False,False,1809225.0484860193,False,False,False,False
2024-07-05 00:00:00+00:00,50.84,51.315,50.705,51.26,1555293,,,,,,,,,,,,,,,,,,,50.31805544591727,50.97672807347568,,,#000000,0.0,0.0,6.1773626781707325,59.53103267426079,-1.4069163698244145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.855991240018284,-9.038928627672348,True,False,False,False,True,0.0,1,0.891179373440532,1.0662101469365124,False,False,False,False,-0.25851418938271514,-0.2647629949603645,False,False,False,False,-31673027,-28931137.491502568,False,False,False,False,1799266.928937548,False,False,False,False
2024-07-08 00:00:00+00:00,48.46,51.19,48.19,50.86,2207869,,,,,,,,,,,,,,,,,,,50.2725875322489,50.911252324853244,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.162474049796349,59.41595400431093,-1.7778499212784504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05218475467237,-9.038928627672348,False,False,False,True,False,0.0,1,0.8694289929512048,1.0704387738374954,False,False,False,False,-0.32957547838318496,-0.29716923667177475,False,False,False,False,-33880896,-29125245.668306388,False,False,False,False,1815290.5395674482,False,False,False,False
2024-07-09 00:00:00+00:00,48.32,48.835,47.08,48.14,2738208,,,,,,,,,,,,,,,,,,,50.15953216572338,50.78186469080926,,48.078333333333326,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.109523689430352,58.45411153555516,-1.6587400345279706,1.0,48.835,47.08,0.0,0.0,0.0,0.0,0.0,38.31413894354337,-7.237883047658634,False,False,False,True,False,0.0,1,0.8526988465533264,1.1021210299021487,True,False,False,False,-0.34282825441539394,-0.3199987455435843,False,False,False,False,-36619104,-29419122.465627708,False,False,False,False,1851483.3811530385,True,False,False,False
2024-07-10 00:00:00+00:00,48.99,49.27,48.21,48.43,1538793,,,,,,,,,,,,,,,,,,,50.12193173034206,50.73285334843355,,48.346371798837545,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.978169450758391,58.391072218889846,-1.5725670368372084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43980585633217,-7.237883047658634,False,False,False,True,False,0.0,1,0.8523388824789845,1.1086390857645183,False,False,False,False,-0.3042710929803945,-0.31213491926198944,False,False,False,False,-35080311,-29641129.859132506,False,False,False,False,1839221.013264684,False,False,False,False
2024-07-11 00:00:00+00:00,51.04,51.725,49.23,49.78,2873168,,,,,,,,,,,,,,,,,,,50.14904099877871,50.729824443222476,,49.278071224610215,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.849141302958995,58.336283918047776,-1.2474111224423137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.158390069514155,-11.710140851542988,True,False,False,True,True,0.0,1,0.8487516325642144,1.097863517631694,False,False,False,False,-0.22153555540244296,-0.2668352373322162,False,False,False,False,-32207143,-29741757.825441033,False,False,False,False,1879767.953920971,False,False,False,False
