date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_168,Gap_Up_aVWAP_142,Gap_Down_aVWAP_66,aVWAP_OB_bull_176,aVWAP_OB_bull_163,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,152.47,161.0,142.01,158.2,2246867,,,98.14934759864093,,,119.03674480110129,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.915983106671774,123.08076656488835,1.5536720068620646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8239892898818,21.268507303797705,True,False,True,False,True,13.970836096129034,0,1.177681434096903,0.7689271790178613,False,False,False,False,0.2874518579603758,0.314732734384214,False,False,False,False,33733687,19346716.28511811,False,False,False,False,2286793.8822001945,False,False,False,False
2024-03-08 00:00:00+00:00,146.62,153.99,143.89,153.99,1229629,,,98.6429957663565,,,119.77399942126979,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.440508706455336,123.25864231127994,1.2016844847770256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53609367760092,21.268507303797705,True,False,True,False,False,11.69256744237006,0,1.185999848036806,0.8143583509202302,False,False,False,False,0.26095150515610266,0.28784211977015833,False,False,False,False,32504058,20321334.189924177,False,False,False,False,2208485.3724075877,False,False,False,False
2024-03-15 00:00:00+00:00,148.7,155.0,146.74,147.15,1293697,,,99.17230249006985,,,120.56178229171063,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.992296458503326,123.76905005710674,1.2470278236740215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17492955593464,21.268507303797705,True,False,True,False,False,12.275310590361851,0,1.1921848686214807,0.8019386276508059,False,False,False,False,0.28085599275396456,0.2843490562620614,False,False,False,False,33797755,21319587.583263125,False,False,False,False,2140723.2707477664,False,False,False,False
2024-03-22 00:00:00+00:00,145.02,150.725,143.2,149.99,1617433,,,99.77034597232779,,,121.37067169050057,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.430436957619857,124.07728668005166,1.0250741755250337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15559096158894,25.791979442086955,True,False,True,False,False,10.848670395071156,0,1.2007717211677709,0.8122978516653799,False,False,False,False,0.2407646311526872,0.2625568437073743,False,False,False,False,32180322,22124086.428947337,False,False,False,False,2101961.028470154,False,False,False,False
2024-03-29 00:00:00+00:00,151.17,151.59,144.05,145.73,1006831,,,100.15555838647785,,,121.89930226514136,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.001351686871864,124.43165042537247,1.2731727925561052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5815941377562,25.208684226835757,True,False,True,False,False,12.588430542514391,0,1.2024432578744373,0.784377197401936,False,False,False,False,0.24949369306486247,0.2560252683861184,False,False,False,False,33187153,22943572.841617905,False,False,False,False,2020840.285620513,False,False,False,False
2024-04-05 00:00:00+00:00,149.88,153.85,144.02,151.07,1265662,,,100.63437542570469,,,122.54311998098967,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.51009446140901,124.8821172098122,1.1621465835510945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79776059565052,24.37267421799237,True,False,True,False,False,12.082948929806204,0,1.2253260616576853,0.7653948966817373,False,False,False,False,0.2609002071351257,0.258462737760622,False,False,False,False,31921491,23608603.816312876,False,False,False,False,1964901.1533523267,False,False,False,False
2024-04-12 00:00:00+00:00,146.04,156.835,144.36,150.97,1612336,,,101.228875756764,,,123.31566390942886,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.885303817817974,134.83844310003008,0.5118300843897876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13594976640798,22.67468803577887,True,False,True,False,False,10.582711154579528,0,1.2101084034263307,0.7694778166467267,False,False,False,False,0.27803280084558074,0.26824776930310135,False,False,False,False,30309155,24104940.941030443,False,False,False,False,1938785.216066969,False,False,False,False
2024-04-19 00:00:00+00:00,140.17,150.19,137.78,145.64,1548868,,,101.71223148185365,,,123.84341539868444,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.014093494563596,134.11309795118072,0.2751374727428602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3951495024885,19.969535746215172,True,False,True,False,False,8.343075900321182,0,1.1831887005531951,0.7978094033516292,False,False,False,False,0.2107233589542442,0.23948556412867278,False,False,False,False,28760287,24449781.389843002,False,False,False,False,1909902.4593212677,False,False,False,False
2024-04-26 00:00:00+00:00,135.9,147.45,133.39,140.48,1312946,,,102.07606385512474,,,124.18313527492417,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.188706484796906,133.53803069629902,0.1064491661701571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40076266204788,17.079097631419074,True,False,True,False,False,6.755007100068102,0,1.172964170085579,0.7945588647696659,False,False,False,False,0.16754265252690723,0.20351410832779,False,False,False,False,27447341,24671822.842447225,False,False,False,False,1865683.4623345071,False,False,False,False
2024-05-03 00:00:00+00:00,137.2,143.99,135.1588,136.48,1770657,,,102.55391179409048,,,124.61389782070002,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.389581710299144,133.14691926497932,0.18102529951045337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.527281432554354,15.298934165838645,True,False,True,False,False,7.156609899711668,0,1.1732056362677323,0.8241274917370864,False,False,False,False,0.15825584791658448,0.18088497812218723,False,False,False,False,29217998,25008576.557821505,False,False,False,False,1858644.4651245435,False,False,False,False
2024-05-10 00:00:00+00:00,133.46,138.36,132.59,138.36,1755098,,,102.96474272624585,,,124.90342490343086,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.478267056534065,132.58532937440737,0.03891183530264136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27259097970736,13.148811436170107,False,False,True,False,False,5.761423992395056,0,1.1615194983755002,0.8517443303061881,False,False,False,False,0.11613972429062687,0.14851235120640705,False,False,False,False,27462900,25190378.29427917,False,False,False,False,1850974.3565967996,False,False,False,False
2024-05-17 00:00:00+00:00,121.12,134.98,116.625,134.01,3770450,,,103.53152478538797,,,124.86535361788238,#000000,-1.0,117.571,22.497330637451427,131.48019757473946,-0.46050785942989975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.134328969295424,9.225104347878855,False,False,False,False,False,1.3936104725886054,0,1.105883084717777,0.8618147993169197,False,False,True,False,0.0057964323500068774,0.07715439177820696,False,False,False,False,23692450,25079420.64285108,False,False,False,False,1993157.7375896291,False,False,True,False
2024-05-24 00:00:00+00:00,130.41,133.085,120.12,121.02,3118691,,,104.0562649724098,,,125.00191312715324,#000000,0.0,0.0,22.590333315520294,131.08116308622087,-0.02971018961281821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.163205518499986,8.376189457757064,False,False,False,False,False,4.3297145393335725,0,1.1018514647712436,0.8749054643587243,False,False,False,False,-0.0034576840670540675,0.03684835385557644,False,False,False,False,26811141,25207696.22486211,False,False,False,False,2076530.5718422493,False,False,False,False
2024-05-31 00:00:00+00:00,135.1,143.76,125.87,130.77,1823064,,,104.4402547052533,,,125.2581995779826,#000000,0.0,0.0,22.73869253433827,131.56195596947578,0.15559575490900937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35463426911915,8.376189457757064,False,False,False,False,False,5.75266585237577,0,1.1213996334835319,0.8642518977639223,False,False,False,False,0.03786181180912424,0.03735508283235034,False,False,False,False,28634205,25461511.68968714,False,False,False,False,2057755.2702243049,False,False,False,False
2024-06-07 00:00:00+00:00,137.17,140.09,133.11,135.44,1163095,,,104.6950910041709,,,125.44541334900472,#000000,0.0,0.0,22.898037036329487,131.89308051848752,0.23045291931095352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.873001451787594,8.376189457757064,False,False,False,False,False,6.37497635323361,0,1.1026743623350164,0.9013668567295372,False,False,False,False,0.03147248636499331,0.03441378459867182,False,False,False,False,29797300,25782681.194154758,False,False,False,False,1991484.1390965786,False,False,False,False
2024-06-14 00:00:00+00:00,127.64,138.38,124.58,136.87,1599212,,,104.96838265515316,,,125.54922751499898,#000000,0.0,0.0,22.90582327253907,131.75826472295674,-0.17979116812160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34630283821466,7.441402248026492,False,False,False,False,False,3.078630750908058,0,1.0810284669224064,0.945464991867247,False,False,False,False,-0.15149416020600415,-0.05854018780366616,False,False,False,False,28198088,25961600.21680996,False,False,False,False,1962426.9436079431,False,False,False,False
2024-06-21 00:00:00+00:00,127.85,128.97,121.07,127.64,1158099,,,105.13004174341876,,,125.55567338502794,#000000,0.0,0.0,22.977430938848435,131.4540469653124,-0.15685160690523292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29906095033069,6.309240237270174,False,False,False,False,False,3.1440800101860873,0,1.0101338477199369,0.9891096323981926,False,False,False,False,-0.33658979061217975,-0.19756498920792295,False,False,False,False,29356187,26213051.089638848,False,False,False,False,1902847.0959332807,False,False,False,False
2024-06-28 00:00:00+00:00,136.38,138.75,126.37,129.02,1651574,,,105.44180603620755,,,125.73543415836217,#000000,0.0,0.0,23.115056328160954,131.5969290401126,0.20692447779416423,0.0,0.0,0.0,0.0,1.0,132.27,128.97,135.0,51.218743299886185,6.309240237270174,False,False,False,False,False,5.755841948636803,0,1.0089059311665292,0.9675385187798607,False,False,False,False,-0.17050161406085063,-0.1840333016343868,False,False,False,False,31007761,26568214.786702637,False,False,False,False,1884234.274012297,False,False,False,False
2024-07-05 00:00:00+00:00,135.81,138.11,132.27,135.68,715950,,,105.58218646608519,,,125.82553632474021,#000000,0.0,0.0,23.24576460947841,131.69300324774497,0.1771073923107841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.754489397064965,6.309240237270174,False,False,False,False,False,5.556191766690102,0,1.046001805009849,0.9727916153295405,False,False,False,False,-0.11895003765220587,-0.15149166964329633,False,False,False,False,30291811,26844036.728428368,False,False,False,False,1797694.698159534,False,False,False,False
2024-07-12 00:00:00+00:00,138.08,140.87,134.735,136.29,1533352,,,105.90328326865935,,,126.06188915241366,#000000,0.0,0.0,23.43087895268752,132.01338955665906,0.258915188610332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57549130322192,6.309240237270174,False,False,False,False,False,6.246928876609669,1,1.0247812867777233,0.9964521368170721,False,False,False,False,-0.06412146902539878,-0.10780656933434755,False,False,False,False,31825163,27213009.04484108,False,False,False,False,1778113.7575551241,False,False,False,False
2024-07-19 00:00:00+00:00,135.21,142.21,132.59,138.91,1793420,,,106.25676258258297,,,126.29941786271394,#000000,0.0,0.0,23.574471319055544,134.85354089591806,0.015120555589885868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49974332231542,6.309240237270174,False,False,False,False,False,5.217542124101676,1,1.0133834205197851,0.9711320678761887,False,False,False,False,-0.07253552152858543,-0.09017104543146649,False,False,False,False,30031743,27421804.15263063,False,False,False,False,1779247.5532917816,False,False,False,False
2024-07-26 00:00:00+00:00,133.75,137.62,132.465,135.67,1100317,,,106.45523323922032,,,126.41206153856001,#000000,0.0,0.0,23.692888045126924,134.69131260320327,-0.03972975356192924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.107842649223485,6.309240237270174,False,False,False,False,False,4.693412234482583,1,1.0047732070131012,0.9993612064963882,False,False,False,False,-0.12206386621526627,-0.10611745582336637,False,False,False,False,28931426,27533627.993176512,False,False,False,False,1728956.401196094,False,False,False,False
2024-08-02 00:00:00+00:00,132.26,138.155,127.93,133.75,1421613,,,106.69117991814626,,,126.52166550155465,#000000,0.0,0.0,23.794873521809656,134.4010396012015,-0.08997902843396444,0.0,0.0,0.0,0.0,-1.0,132.465,129.34,137.0,51.47560826293131,6.309240237270174,False,True,False,False,False,4.154827155138797,1,0.9994931139530523,1.0198590711964899,False,False,False,False,-0.16454444584494574,-0.13533095083415606,False,False,False,False,27509813,27531863.91960788,False,False,False,False,1706190.2233297168,False,False,False,False
2024-08-09 00:00:00+00:00,126.97,129.34,120.18,121.12,1203658,,,106.83280658432342,,,126.50694654006271,#000000,0.0,0.0,23.845937408159763,130.7287503130213,-0.1576264438123997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.826085877361216,4.637961195114059,False,True,False,False,False,2.2631473876031407,1,0.9298505405970808,1.044874234335608,False,False,False,False,-0.34282825441539394,-0.239079602624775,False,False,False,False,26306155,27441070.666303594,False,False,False,False,1668965.6141941822,False,False,False,False
2024-08-16 00:00:00+00:00,138.84,142.48,128.0,137.01,3966009,,,107.5497136946942,,,126.9557018339348,#000000,0.0,0.0,24.00593478141872,133.4960595075283,0.22260913982854272,0.0,0.0,0.0,0.0,1.0,135.92,129.34,140.0,51.25521121014391,4.637961195114059,False,True,False,False,False,6.036756107931499,1,0.9475307019218095,1.0356157417977558,False,False,False,False,-0.11420881192246234,-0.17664420727361868,False,False,False,False,30272164,27650781.283614438,False,False,False,False,1839116.9761057242,False,False,False,False
2024-08-23 00:00:00+00:00,139.68,144.6182,135.92,138.45,2166770,,,107.97434112436116,,,127.27166193952174,#000000,0.0,0.0,24.176461147790636,135.91332960925502,0.15579907943182197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.438412845189276,4.637961195114059,False,True,False,False,False,6.294150196858617,1,0.923347900333662,1.041231099996994,False,False,False,False,0.05277490757923212,-0.06193464984719328,False,False,False,False,32438934,28005459.26260596,False,False,False,False,1863387.5704682632,False,False,False,False
2024-08-30 00:00:00+00:00,138.45,141.22,137.1,139.83,998732,,,108.15947849358287,,,127.39960765622128,#000000,0.0,0.0,24.306813589482957,136.04349556926093,0.09900534357906565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.977154593278655,4.637961195114059,False,False,False,False,True,5.84330783921687,1,0.9660586965329978,1.0593783827913812,False,False,False,False,0.0340115752791958,-0.01396153728399874,False,False,False,False,31440202,28259884.650561076,False,False,False,False,1799339.0096928363,False,False,False,False
2024-09-06 00:00:00+00:00,119.15,138.935,114.5,136.41,5275256,,,108.65062977656616,,,127.22392816234023,#000000,0.0,0.0,24.294716783213918,131.2958775060073,-0.49993904495315206,0.0,0.0,0.0,0.0,-1.0,137.1,119.74,142.0,49.550856797420735,4.069108581963604,False,True,False,False,False,0.0,1,0.8800327274735096,1.0393855495727289,False,False,False,False,-0.288245267259548,-0.15110340227177338,False,False,False,False,26164946,28104704.009778775,True,False,False,False,2056814.3423081818,False,False,False,False
2024-09-13 00:00:00+00:00,119.22,119.74,111.09,119.06,5389940,,,108.89438362684406,,,126.66483707368096,#000000,0.0,0.0,23.78617686146061,124.36977052754776,-0.21650265856265616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11957476362582,1.7224408428508298,False,True,False,False,False,0.0,1,0.8581557235240136,1.112150108496544,True,False,False,False,-0.34282825441539394,-0.24696582834358366,False,False,False,False,31554886,28360273.04609146,False,False,False,False,2303712.5391742424,False,False,False,False
2024-09-20 00:00:00+00:00,151.26,155.53,137.75,139.65,8723131,,148.17999999999998,110.73342019853864,,,128.36575530504277,#000000,0.0,0.0,23.787745712090132,138.0115914500877,0.5569425833898491,0.0,0.0,0.0,0.0,1.0,142.98,119.74,144.0,50.74929119922329,1.7224408428508298,False,True,False,False,True,8.62689656220467,1,0.909307699201596,1.0283636680083803,False,True,False,False,0.2615663029767467,0.007300237316581526,False,False,False,False,40278017,29243068.894529127,False,False,False,False,2779225.017753928,False,False,False,False
2024-09-27 00:00:00+00:00,144.62,151.8657,142.98,151.48,2440865,,147.810189725689,111.19571069306895,,,128.75797852815018,#000000,0.0,0.0,23.631927614262977,138.86410658374035,0.24356427923322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21277332253175,-2.7330926731110523,False,True,False,False,True,6.4980916116837015,1,0.9238628159895198,1.04288350105606,False,False,False,False,0.27734463457300323,0.14232243594479238,False,False,False,False,37837152,29879667.643082526,False,False,False,False,2754161.3127351184,False,False,False,False
2024-10-04 00:00:00+00:00,142.67,149.67,139.56,143.69,2235325,,147.16899878908043,111.57919741498429,,,129.0535570411178,#000000,0.0,0.0,23.141974631540112,139.2298169901494,0.14865555185433366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93305077190145,-2.0910231364535434,False,True,False,False,True,5.881102626523592,1,0.9129817135625461,1.0572369723708865,False,False,False,False,0.22131633502651776,0.18181938548565507,False,False,False,False,35601827,30303531.299150486,False,False,False,False,2715728.9932732577,False,False,False,False
2024-10-11 00:00:00+00:00,128.87,143.53,127.11,141.07,2790856,,144.75585718077696,111.89010227469399,,,129.15107569225202,#000000,0.0,0.0,23.000223033192,138.348767096264,-0.4121163122020612,0.0,0.0,0.0,0.0,-1.0,139.56,132.625,148.0,51.355891105808254,-2.0910231364535434,False,True,False,False,True,1.6885465718271533,1,0.8732837248524965,1.0856203978438144,False,False,False,False,0.08061411215797598,0.13121674882181553,False,False,False,False,32810971,30489267.573287487,False,False,False,False,2721293.956734498,False,False,False,False
2024-10-18 00:00:00+00:00,129.9,132.625,125.4,128.63,2210736,,142.8999494287865,112.08654521256206,,,129.15397238529067,#000000,0.0,0.0,22.868078485754545,137.4925342536807,-0.3320145266429094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.388353856233664,-2.0910231364535434,False,True,False,False,True,1.976833227579867,1,0.8869466881963068,1.100875595629773,False,False,False,False,-0.04966112899485546,0.04077780991348003,False,False,False,False,35021707,30825003.827118043,False,False,False,False,2683474.848828239,False,False,False,False
2024-10-25 00:00:00+00:00,130.32,131.42,125.585,130.44,1090738,,142.12818105694757,112.18073660941478,,,129.15356134745682,#000000,0.0,0.0,22.647771356458314,137.12265548652869,-0.3003675451972816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76567268521298,-2.0910231364535434,False,True,False,False,False,2.096119192439623,1,0.8990920786032227,1.0985255814991814,False,False,False,False,-0.06020916450468044,-0.009715677295600203,False,False,False,False,36112445,31216666.13622041,False,False,False,False,2565494.3415076286,False,False,False,False
2024-11-01 00:00:00+00:00,125.28,133.97,120.77,131.25,1679811,,140.90194437997872,112.30320015454178,,,129.1196305256958,#000000,0.0,0.0,22.378310673990136,136.47468391731442,-0.5002470508341713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55139621057801,-2.0910231364535434,False,True,False,False,False,0.5842467720781634,1,0.8789177714233357,1.0773742922272007,False,False,False,False,-0.08368339490289074,-0.04669953609924547,False,False,False,False,34432634,31454885.97798186,False,False,False,False,2499888.168062619,False,False,False,False
2024-11-08 00:00:00+00:00,124.33,132.46,122.13,127.2,1939491,,139.6770961546602,112.43850299877563,,,129.0758895933753,#000000,0.0,0.0,22.12169781434482,135.80171515762717,-0.5185729980538988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53896897203266,2.546289886721908,False,True,False,False,False,0.30022873872027844,1,0.8934166499759427,1.0629016491945258,False,False,False,False,-0.08524094957220048,-0.06597024283572298,False,False,False,False,32493143,31531793.90553876,False,False,False,False,2458377.266724647,False,False,False,False
2024-11-15 00:00:00+00:00,126.51,133.0,118.05,124.83,3737102,,137.75290419039663,112.68368729709077,,,128.98214410743648,#000000,0.0,0.0,21.88328469114893,132.79793996452713,-0.2873398602299586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.235286361686505,2.1432152520062644,False,True,False,False,False,0.9517613696504945,1,0.9311137713893294,1.0507772152950656,False,False,False,False,-0.12213609897885813,-0.09405317090729055,False,False,False,False,36230245,31879827.319943294,False,False,False,False,2553097.617337636,False,False,False,False
2024-11-22 00:00:00+00:00,129.81,130.275,119.085,127.34,2551925,,136.76660150324932,112.85264355776125,,,128.93165480415192,#000000,0.0,0.0,21.640244622561998,132.35923964045594,-0.11780086985699387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6530717550221,2.1432152520062644,False,True,False,False,False,1.9361147402930534,1,0.9226159271987493,1.053805213280904,False,False,False,False,-0.13986110868121146,-0.11695713979425101,False,False,False,False,38782170,32391111.962910455,False,False,False,False,2553010.7567941076,False,False,False,False
2024-11-29 00:00:00+00:00,136.08,137.7,128.63,131.57,1919385,,136.60542781801288,113.04816463223848,,,129.00680669911898,#000000,0.0,0.0,21.340244659260968,132.8094105726147,0.15325922826128371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09345030921245,2.1432152520062644,False,True,False,False,False,3.771872418781797,1,0.9331647539652923,1.0664285406835836,False,False,False,False,0.03601953275732124,-0.04046880351846489,False,False,False,False,40701555,33006700.3360282,False,False,False,False,2506075.5155500993,False,False,False,False
2024-12-06 00:00:00+00:00,133.0,137.54,129.01,135.5,1872537,,136.41236872365732,113.2270144898975,,,129.0648199239853,#000000,0.0,0.0,21.01689623260893,132.99968655436732,1.4913982979010583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52926957277992,2.1432152520062644,False,True,False,False,False,2.7921446101233656,1,0.9103855343776666,1.054247432350013,False,False,False,False,0.038290860008379335,-0.001088971755042776,False,False,False,False,38829018,33437983.12595204,False,False,False,False,2459146.7366204625,False,False,False,False
2024-12-13 00:00:00+00:00,129.87,135.71,126.74,132.6,1843715,,136.1156200140607,113.37913963634807,,,129.08787115615587,#000000,0.0,0.0,20.618220245236497,132.94293826655087,-0.1490399379772275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.245814020972844,2.1432152520062644,False,True,False,False,False,1.8016044126900468,1,0.9303570333055836,1.0555567170332918,False,False,False,False,-0.003998744520082791,-0.0025438581375627836,False,False,False,False,36985303,33700747.5610667,False,False,False,False,2413559.2005745023,False,False,False,False
2024-12-20 00:00:00+00:00,136.38,141.48,130.0,130.13,2955546,,136.10299482145797,113.68857989582825,,,129.23321498892997,#000000,0.0,0.0,20.207676229680704,133.3591084836869,0.14949227620126176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.277698909247235,2.1432152520062644,False,True,False,False,True,3.7276562691276425,1,0.9537030613173848,1.0030458512291196,False,False,False,False,0.0893372278160812,0.04339668483925921,False,False,False,False,39940849,34162977.297283985,False,False,False,False,2453706.370902317,False,False,False,False
2024-12-27 00:00:00+00:00,137.5,141.47,135.61,137.28,514313,,136.13091522091122,113.74689351136465,,,129.2661026784894,#000000,0.0,0.0,19.843846500084553,133.4556362205976,0.2038094670499074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.220013013109224,2.1432152520062644,False,True,False,False,True,4.055371699011442,1,0.9537312446295196,1.036994240457026,False,False,False,False,0.14790531973991652,0.09565100228958787,False,False,False,False,40455162,34629065.05304073,False,False,False,False,2310047.602687331,False,False,False,False
2025-01-03 00:00:00+00:00,140.4,140.99,134.495,136.33,1064108,,136.1980759621708,113.86879817636253,,,129.3366647844686,#000000,0.0,0.0,19.570217622519984,133.65508312495467,0.3446521140001925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43109443428995,-1.6551867634505015,False,True,False,False,True,4.906911488122255,1,0.9296144001651826,1.0363581244179854,False,False,False,False,0.13113835122534268,0.11339467675746527,False,False,False,False,41519270,35139450.604667336,False,False,False,False,2217755.780266047,False,False,False,False
2025-01-10 00:00:00+00:00,129.19,141.99,127.27,140.77,1992697,,136.03595482741105,114.04106208860173,,,129.3850976862332,#000000,0.0,0.0,19.28336354697187,133.5355654103872,-0.22535308219450095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.017170531142774,-1.6551867634505015,False,True,False,False,True,1.2947939685874026,1,0.8991461882289267,1.0412134113604818,False,False,False,False,0.06630919250185194,0.0898519346296586,False,False,False,False,39526573,35464422.63395124,False,False,False,False,2201084.759505599,False,False,False,False
2025-01-17 00:00:00+00:00,128.13,137.54,126.38,127.63,2205973,,135.76617622269094,114.20688951165161,,,129.4047961920595,#000000,0.0,0.0,18.87843159355224,133.13163925612653,-0.2649393426218099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.812382424288096,-1.6551867634505015,False,True,False,False,False,0.9634672320748159,1,0.9038512543541337,1.0603181582677748,False,False,False,False,0.0111573968359853,0.050504665732821946,False,False,False,False,37320600,35601917.253658555,False,False,False,False,2201446.8513940726,False,False,False,False
2025-01-24 00:00:00+00:00,128.2,131.7,122.52,128.55,2487162,,135.32026857575983,114.35427351508771,,,129.3723096721802,#000000,0.0,0.0,18.404493219256448,132.44757132844984,-0.23078990971648472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96724977302351,-1.6551867634505015,False,True,False,False,False,0.9851266448361642,1,0.8928297136408632,1.0636339006395983,False,False,False,False,-0.089084698422309,-0.019290016344743526,False,False,False,False,39807762,35913461.30894311,False,False,False,False,2222610.936475993,False,False,False,False
2025-01-31 00:00:00+00:00,130.66,132.055,124.69,127.9,1522497,,135.12316802742092,114.45411258051787,,,129.36989122838028,#000000,0.0,0.0,18.114506454250414,132.29372124178346,-0.09018855942388225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92262255281538,-1.6551867634505015,False,True,False,False,False,1.7535458357264204,1,0.9140936010865747,1.0648368991412351,False,False,False,False,-0.06289992801598111,-0.041094972180362316,False,False,False,False,41330259,36314705.58235473,False,False,False,False,2170750.644885179,False,False,False,False
2025-02-07 00:00:00+00:00,120.87,131.65,120.46,127.01,2254033,,134.63676539275855,114.55186254633519,,,129.29493130983553,#000000,0.0,0.0,17.809844214027443,131.6422583030802,-0.6048485418303506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.998503544141116,0.8321506423535325,False,True,False,False,False,0.0,1,0.935304075843222,1.0467303893188062,False,False,False,False,-0.11105817400032231,-0.07607657309034231,True,False,False,False,39076226,36519262.65032846,True,False,False,False,2176919.7082270174,True,False,False,False
2025-02-14 00:00:00+00:00,144.08,147.68,118.03,121.45,3738754,,134.77304014327194,114.90805560663057,,136.5966666666667,129.47061695100575,#000000,0.0,0.0,17.55686566585869,133.31212221012976,0.6133143577449368,1.0,147.68,118.03,0.0,1.0,145.0,131.65,166.0,49.857836101683816,0.8321506423535325,False,True,False,False,True,5.454660679799257,1,0.9088677736011935,1.038706527174624,True,False,False,False,0.029620441272820472,-0.02322806590876092,False,False,False,False,42814980,36985612.08363746,False,False,False,False,2292611.1372472383,False,False,False,False
