date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_171,Gap_Up_aVWAP_168,Gap_Up_aVWAP_154,Gap_Up_aVWAP_146,Gap_Up_aVWAP_142,Gap_Up_aVWAP_134,Gap_Up_aVWAP_128,Gap_Up_aVWAP_124,Gap_Up_aVWAP_117,Gap_Up_aVWAP_116,Gap_Down_aVWAP_167,Gap_Down_aVWAP_152,Gap_Down_aVWAP_151,Gap_Down_aVWAP_150,Gap_Down_aVWAP_138,Gap_Down_aVWAP_136,Gap_Down_aVWAP_127,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,39.05,39.59,39.0,39.5,16122.0,,,39.27622458744719,40.24649881226372,40.57602642438718,40.79341838142867,40.854383049830815,40.91030082862735,40.93919217811451,40.94812959519707,,39.048876970746385,39.564180967544075,39.858646726684924,40.66275887644109,40.70050152230338,40.86590364423462,40.91127254875793,40.92640076400132,40.740427068924156,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6868951034637742,39.691173065904024,-0.11332836612749697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32940290734429,-9.234173230398454,False,True,False,True,False,0.0,0,0.9062200191877203,0.9250879437160214,False,False,False,False,0.08147836531202432,0.0804446715320613,False,False,False,False,32206.0,-9720.041620026479,False,False,False,False,8239.983476511905,False,False,False,False
2025-08-06 17:00:00+00:00,39.5,39.62,39.32,39.54,9871.0,,,39.33198605365181,40.183526624879995,40.506579906687804,40.735408149581254,40.79706291811728,40.856338868334106,40.88882187548895,40.89825430206118,,39.116648052603395,39.55609595982951,39.82220583430179,40.60391201910006,40.64343330842935,40.809726473364655,40.859840625030614,40.87572709307254,40.70978162012615,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6171521877047212,39.679931177806004,-0.08652938101305996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68277259355113,-9.234173230398454,False,True,False,True,False,0.0,0,0.9179945276034126,0.9241107355544823,False,False,False,False,0.09560576131815043,0.08802521642510586,False,False,False,False,42077.0,-8916.98671118886,False,False,False,False,8265.270554395442,False,False,False,False
2025-08-07 17:00:00+00:00,39.455,39.86,39.33,39.735,14030.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.541780955101431,39.67072127719102,0.041691215990373905,0.0,0.0,0.0,0.0,1.0,39.735,39.62,159.0,35.721318520988945,-9.234173230398454,False,True,False,True,True,0.0,0,0.9206387417749964,0.9166265446958752,False,False,False,False,0.10571977677108159,0.09687249659809372,False,False,False,False,56107.0,-7908.862886209186,False,False,False,False,8354.646204714893,False,False,False,False
2025-08-08 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.460787868993361,39.67072127719102,0.044002776976285844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08034913928083,-9.234173230398454,False,True,False,True,True,0.0,0,0.9348126473217917,0.9122165325530356,False,False,False,False,0.1170732143315514,0.10697285546482256,False,False,False,False,56107.0,-6916.3688879733845,False,False,False,False,8225.116806192182,False,False,False,False
2025-08-11 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3948479041370934,39.67072127719102,0.04608296189020266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98636955147541,-9.234173230398454,False,True,False,True,True,0.0,0,0.9292151400950356,0.9164345403899719,False,False,False,False,0.1170732143315514,0.11202303489818699,False,False,False,False,56107.0,-5939.2623935862,False,False,False,False,8097.595615398504,False,False,False,False
2025-08-12 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3294105819856639,39.67072127719102,0.048351294686528906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59038315960514,-9.234173230398454,False,True,False,True,True,0.0,0,0.9229036295369215,0.9288277012932828,False,False,False,False,0.1170732143315514,0.1145481246148692,False,False,False,False,56107.0,-4977.304837096492,False,False,False,False,7972.051497330311,False,False,False,False
2025-08-13 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2895379855654436,39.67072127719102,0.049846319789326285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.993058898358285,-9.234173230398454,False,True,False,True,True,0.0,0,0.9123070504797668,0.928327075511055,False,False,False,False,0.1170732143315514,0.11581066947321031,False,False,False,False,56107.0,-4030.261351250034,False,False,False,False,7848.453799697282,False,False,False,False
2025-08-14 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2303232857210145,39.67072127719102,0.05224539237368741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26150939086038,-9.234173230398454,False,True,False,True,True,0.0,0,0.9123070504797668,0.928327075511055,False,False,False,False,0.1170732143315514,0.11644194190238086,False,False,False,False,56107.0,-3097.900710145382,False,False,False,False,7726.7723454384095,False,False,False,False
2025-08-15 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2079354436541718,39.67072127719102,0.053213707029348106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.440476385861786,-9.234173230398454,False,True,False,True,True,0.0,0,0.9123070504797668,0.928327075511055,False,False,False,False,0.1170732143315514,0.11675757811696613,False,False,False,False,56107.0,-2179.995272778787,False,False,False,False,7606.977425354093,False,False,False,False
2025-08-18 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.184813818194128,39.67072127719102,0.05425217179434252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55978771586272,-9.234173230398454,False,True,False,True,True,0.0,0,0.9123070504797668,0.928327075511055,False,False,False,False,0.1170732143315514,0.11691539622425877,False,False,False,False,56107.0,-1276.3209274643868,False,False,False,False,7489.039790852478,False,False,False,False
2025-08-19 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.153911905079694,39.67072127719102,0.0557050521153427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63932860253001,-9.234173230398454,False,True,False,True,True,0.0,0,0.9139056012202359,0.9398356071519359,False,False,False,False,0.1170732143315514,0.11699430527790508,False,False,False,False,56107.0,-386.6570371161017,False,False,False,False,7372.930646808253,False,False,False,False
2025-08-20 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,39.414802876948194,40.12597272061977,40.434315803369024,40.67017940336319,40.73180810394476,40.793966825141794,40.82998133657057,40.83986817528497,,39.210165701783346,39.56803847352645,39.79978724314437,40.53968297730625,40.580359845085084,40.745512407575035,40.8001166164627,40.81667268107168,40.673734413700146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1366315098523148,39.67072127719102,0.056551945157081396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6923558603082,-9.234173230398454,False,True,False,True,True,0.0,0,0.9084609461887249,0.9377192232012999,False,False,False,False,0.1203949737310994,0.11869463950450224,False,False,False,False,56107.0,489.21361462213247,False,False,False,False,7258.621644532156,False,False,False,False
2025-08-21 17:00:00+00:00,38.97,39.09,38.77,38.95,12858.0,,,39.320684976245516,40.02047214633293,40.327795322122654,40.58034220708556,40.64346366366596,40.71049163948962,40.75151000383585,40.762134909088594,38.936666666666675,39.171784376000474,39.49644075694236,39.71159795671326,40.44727424141889,40.490688637617204,40.65874935183631,40.71998846803824,40.73768666494578,40.62162007104063,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1298804768168424,39.63327812098708,-0.6047348679853664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26260874039468,-11.833267414225602,False,True,False,True,False,0.0,0,0.900858441339842,0.9330079111260726,False,False,False,False,0.056222914417397185,0.08745877696094971,False,False,False,False,43249.0,1152.1560392016343,False,False,False,False,7345.433712058789,False,False,False,False
2025-08-22 17:00:00+00:00,40.04,40.54,39.97,40.44,20044.0,,40.31666666666666,39.55454495402097,40.05645524227437,40.32668458451181,40.56063296339664,40.620179104636776,40.68470585577198,40.72511987485176,40.73546981886741,39.777366928048956,39.3772865846378,39.61965598690949,39.79473077336112,40.436505074896196,40.47704908876671,40.63495035443762,40.694651605091494,40.711807298870134,40.607995136992656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1131422207443067,39.66111178154911,0.6997203088120055,0.0,0.0,0.0,0.0,1.0,39.76,39.09,170.0,42.591722344566,-12.006520533201297,False,True,False,True,True,2.5621028326666995,0,0.9182527039490235,0.9213549090299317,False,False,False,False,0.16491030601326814,0.12618454148710892,False,False,False,False,63293.0,2115.579976578353,False,False,False,False,7542.310708771056,False,False,False,False
2025-08-25 17:00:00+00:00,40.165,40.26,39.76,39.76,11649.0,,40.17331923979007,39.59922763724823,40.0478960339521,40.3047532862999,40.53423913134121,40.592603365589746,40.65691808274068,40.697917392948916,40.708279019542765,39.81640516860826,39.42918314857914,39.64430715908804,39.8044867733936,40.413190776775885,40.45307073249484,40.60742549545523,40.667600511414086,40.684726670140776,40.5907515052628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0994206377627729,39.6621691086253,0.08898404124355541,0.0,0.0,0.0,0.0,-1.0,39.97,39.76,171.0,44.31831119355891,-10.712897034725032,False,True,False,True,True,0.0,0,0.9263808878346326,0.9089291765503215,False,False,False,False,0.14459644006998912,0.13539049077854903,False,False,False,False,51644.0,2883.4624575616344,False,False,False,False,7605.980310185459,False,False,False,False
2025-08-26 17:00:00+00:00,39.76,39.76,39.76,39.76,0.0,,40.17331923979007,39.59922763724823,40.0478960339521,40.3047532862999,40.53423913134121,40.592603365589746,40.65691808274068,40.697917392948916,40.708279019542765,39.81640516860826,39.42918314857914,39.64430715908804,39.8044867733936,40.413190776775885,40.45307073249484,40.60742549545523,40.667600511414086,40.684726670140776,40.5907515052628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0853866459336665,39.6621691086253,0.09013460018253949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46937042622086,-9.752793220528574,False,True,False,True,True,0.0,0,0.9269773407439079,0.9140658401026075,False,False,False,False,0.1239893547972357,0.12968992278789238,False,False,False,False,51644.0,3639.4397838009886,False,False,False,False,7488.0581348337455,False,False,False,False
2025-08-27 17:00:00+00:00,40.255,40.66,40.19,40.545,11384.0,40.464999999999996,40.250401993329774,39.69015138655694,40.07314965208526,40.31290245558548,40.53153221698312,40.5878304347969,40.65028067569155,40.69041252014295,40.70054061920502,39.94840845028455,39.51672324877568,39.70401946999184,39.849000641329226,40.41540701424769,40.453557887650504,40.60221446049286,40.66085863044345,40.677561888939806,40.58771635026508,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0669255443174468,39.67838058597092,0.8122585672868963,0.0,0.0,0.0,0.0,1.0,40.545,39.76,173.0,50.077392439133845,-5.518898330854832,False,False,False,False,True,2.972740608455979,0,0.9232000000000002,0.9073684210526312,False,False,False,False,0.17908434424122532,0.15438713351455885,False,False,False,False,63028.0,4560.192655369965,False,False,False,False,7548.460334293687,False,False,False,False
2025-08-28 17:00:00+00:00,40.545,40.545,40.545,40.545,0.0,40.464999999999996,40.250401993329774,39.69015138655694,40.07314965208526,40.31290245558548,40.53153221698312,40.5878304347969,40.65028067569155,40.69041252014295,40.70054061920502,39.94840845028455,39.51672324877568,39.70401946999184,39.849000641329226,40.41540701424769,40.453557887650504,40.60221446049286,40.66085863044345,40.677561888939806,40.58771635026508,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.046381207127973,39.67838058597092,0.8282062102469442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14940711440917,-2.7696748511806035,True,False,True,False,True,2.972740608455979,0,0.9482966276668964,0.908293186510667,False,False,False,False,0.1891322610134833,0.17175969726402107,False,False,False,False,63028.0,5466.670288620043,False,False,False,False,7431.429941513939,False,False,False,False
2025-08-29 17:00:00+00:00,40.785,40.81,40.15,40.31,14145.0,40.441913510125744,40.293149779222446,39.774781750079555,40.097650558111155,40.31946561373434,40.52651972825208,40.580524766557616,40.64093000280602,40.68013138188194,40.69000099901264,40.044267646499236,39.60287940779956,39.76365732165744,39.89337797139449,40.415807049154985,40.452098315079844,40.59443587252694,40.651427520121864,40.667662606269985,40.582930052579606,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.037344509134065,39.69502872432859,0.5928322464296547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67285728698148,-2.2683927824266306,True,False,True,False,True,1.7312386469651706,0,0.9386696155154817,0.8869513439945554,False,False,False,False,0.18368508013967064,0.17772238870184587,False,False,False,False,48883.0,6139.79167949415,False,False,False,False,7535.516299009847,False,False,False,False
