date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_189,Gap_Up_aVWAP_152,Gap_Down_aVWAP_78,aVWAP_OB_bull_166,aVWAP_OB_bear_76,aVWAP_OB_bear_31,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,4.1074082334,4.2003360215,4.0051876665,4.2003360215,184744,,,4.416031319788455,,4.517148628915374,4.655656354947166,#000000,0.0,0.0,0.37468896646481853,4.19180934549446,-0.22525646509098504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42545491826146,-5.1749141514106896,True,False,False,False,True,0.0,0,0.9163119802516486,1.104458390406382,False,False,False,False,-0.09287286485509415,-0.04910419230662275,False,False,False,False,6982501,7316451.793413593,False,False,False,False,447963.27454156236,False,False,False,False
2024-01-26 00:00:00+00:00,4.3397277036,4.4791193857,4.1352865698,4.1538721274,362709,,,4.413664523151387,,4.513018856179523,4.6533103348745275,#000000,0.0,0.0,0.35780667356973406,4.233070032668289,0.2980874276815982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.583286711195164,-5.1749141514106896,True,False,False,False,True,0.0,1,0.9359522958036243,1.0384978247154564,False,False,False,False,0.050363071267306846,0.0006294394803420464,False,False,False,False,7345210,7318582.030938513,False,False,False,False,441648.14309403923,False,False,False,False
2024-02-02 00:00:00+00:00,4.1538721274,4.4233627129,4.0981154546,4.3583132612,341980,,,4.409466182617689,,4.5074965312999185,4.650523183745842,#000000,0.0,0.0,0.3459719083825713,4.228801105314828,-0.21657532331200893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02509527522001,-5.1749141514106896,True,False,False,False,True,0.0,1,0.9303294006827633,1.0509467854433898,False,False,False,False,0.025569625294658383,0.013099532387500215,False,False,False,False,7003230,7295222.621239364,False,False,False,False,434265.317679666,False,False,False,False
2024-02-09 00:00:00+00:00,4.0516515606,4.2375071367,4.0330660029,4.1167010122,365876,,,4.402437805553542,,4.499451198513423,4.6467671330908935,#000000,0.0,0.0,0.3444777711703721,4.20996656796748,-0.4595797482943548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92585823299755,-5.1749141514106896,True,False,False,False,True,0.0,1,0.9201826848923178,1.0705502490347591,False,False,False,False,-0.06285310389416157,-0.024876785753330678,False,False,False,False,6637354,7246491.61225867,False,False,False,False,429199.442295987,False,False,False,False
2024-02-16 00:00:00+00:00,4.125993791,4.1817504639,3.8286248691,4.0516515606,620990,,,4.388875307108803,,4.484467655191173,4.639790894544014,#000000,0.0,0.0,0.3423211581017257,4.180234780445655,-0.15845058992683342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76844751191989,-5.1749141514106896,True,False,False,False,True,0.0,1,0.9049452296301942,1.0742630532136974,False,False,False,False,-0.15749535313116594,-0.09118606944224832,False,False,False,False,7258344,7247369.566906176,False,False,False,False,443406.15027406206,False,False,False,False
2024-02-23 00:00:00+00:00,3.9773093301,4.1167010122,3.9122598784,4.0702371182,371258,,,4.380285148969881,,4.475133903925275,4.6353982239204425,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34552873052182337,4.164325415179189,-0.5412461209716296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62539890976006,-5.1749141514106896,False,False,False,True,False,0.0,1,0.9324464926155362,1.0656676795178923,False,False,False,False,-0.15066166772497167,-0.12092386858360998,False,False,False,False,6887086,7220681.895283496,False,False,False,False,438061.8428463538,False,False,False,False
2024-03-01 00:00:00+00:00,4.0144804453,4.0888226758,3.884381542,3.9773093301,493574,,,4.369261060371379,,4.463114939920577,4.629594965932255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3488212279139669,4.147428927171791,-0.3811364424890467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14266978801894,-5.1749141514106896,False,False,False,True,False,0.0,1,0.9043803146861931,1.1027812895945082,False,False,False,False,-0.132936610125675,-0.12693023935464248,False,False,False,False,7380660,7232532.125262497,False,False,False,False,442173.8544873646,False,False,False,False
2024-03-08 00:00:00+00:00,3.9122598784,4.0702371182,3.6799404082,4.0330660029,436787,,,4.35733619443986,,4.450616758060447,4.623682828984246,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3533949867899002,4.126509856628741,-0.6062620756873282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08580753197159,-2.0730282359287386,False,False,False,True,False,0.0,1,0.8922040817462086,1.0686984376212718,False,False,False,False,-0.23361856228771605,-0.18027440082117926,False,False,False,False,6943873,7211149.967835645,False,False,False,False,441774.8282290413,False,False,False,False
2024-03-15 00:00:00+00:00,3.7635754175,3.9866021089,3.6241837354,3.9029670996,789345,,,4.333107932612142,,4.425729651517388,4.611871333045115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3613225455862679,3.993608659639532,-0.6366423710601539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.369172099335785,-3.8113002517749877,False,True,False,True,False,0.0,1,0.9129069882985621,1.0594229815719622,False,False,False,False,-0.30084449202129887,-0.24055944642123905,False,False,False,False,6154528,7132881.673921893,False,False,False,False,467520.76687874197,False,False,False,False
2024-03-22 00:00:00+00:00,3.7971615013,3.8817517328,3.637379953,3.7877625867,547035,,,4.316941424591912,,4.4090631034603,4.60369192784562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3682755447933054,3.971759597897271,-0.47409636362160246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.484077121284464,-4.724237226748514,False,True,False,True,False,0.0,1,0.9441047595217448,1.0493983713524146,False,False,False,False,-0.34282825441539394,-0.2916938504183165,False,False,False,False,6701563,7100932.142520271,False,False,False,False,473410.71007290925,False,False,False,False
2024-03-29 00:00:00+00:00,3.7971615013,3.8814697653,3.7125712698,3.7783636721,340497,,,4.307780888905337,,4.399501731512264,4.598831169327688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37540123462236974,3.9629674888058766,-0.4416767240327989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85186642267638,-5.402435519982021,False,True,False,True,False,0.0,1,0.9599909826670345,1.033113324826188,False,False,False,False,-0.3056891200561783,-0.2986914852372474,False,False,False,False,6701563,7071349.243074325,False,False,False,False,463565.25006750855,False,False,False,False
2024-04-05 00:00:00+00:00,3.7595658429,3.9334457631,3.6937734406,3.8065604159,538746,,,4.293888441153004,,4.384933478532777,4.59124494847767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37823976510658336,3.9504585414068076,-0.5046870163242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.129048031055504,-6.179460565092178,False,True,False,True,False,0.0,1,0.9649678376945675,1.025979374622033,False,False,False,False,-0.28950298677727937,-0.2940972360072634,False,False,False,False,6162817,7004050.558402153,False,False,False,False,469134.19450695236,False,False,False,False
2024-04-12 00:00:00+00:00,3.46819949,3.7764838892,3.4494016608,3.7595658429,464783,,,4.277215406562255,,4.368211088040365,4.582948270804083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3928821614512249,3.9199412578000405,-1.1498149117572571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78235306691771,-8.497002170641615,False,True,False,True,False,0.0,0,0.9389008804798448,1.050148931095579,False,False,False,False,-0.34282825441539394,-0.31846274521132867,False,False,False,False,5698034,6907308.5911131045,False,False,False,False,468811.8838027336,False,False,False,False
2024-04-19 00:00:00+00:00,3.3836092586,3.5621886361,3.2990190271,3.4775984047,727233,,,4.2474319018379125,,4.33874237769572,4.568362271102268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4035674135052264,3.8642944542445266,-1.1910902108509847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.655400259587346,-10.543451780565015,False,True,False,True,False,0.0,0,0.9225169656337858,1.0602418883326046,False,False,False,False,-0.34282825441539394,-0.33064549981336133,False,False,False,False,4970801,6763863.584363986,False,False,False,False,487954.18870623485,False,False,False,False
2024-04-26 00:00:00+00:00,3.2426255395,3.4494016608,3.2238277103,3.4118060024,621423,,,4.220421628272275,,4.312145700080777,4.555026326345659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41832555597739984,3.8168828761338944,-1.3727522223502853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43309519244191,-12.64198221570885,False,True,False,True,False,0.0,0,0.9362028770078809,1.0529720359899666,False,False,False,False,-0.34282825441539394,-0.3367368771143776,False,False,False,False,4349378,6585012.800337024,False,False,False,False,497840.7673205878,False,False,False,False
2024-05-03 00:00:00+00:00,3.1392374788,3.2849206552,3.1204396496,3.2426255395,659507,,,4.189745901817866,,4.282086446573718,4.539806375108004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4381102154355314,3.7647386019487667,-1.4277254926068028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.368550321738237,-14.560184251667337,False,True,False,True,False,0.0,0,0.9200423670615462,1.092692215158271,False,False,False,False,-0.34282825441539394,-0.33978256576488575,False,False,False,False,3689871,6370557.852163912,False,False,False,False,509816.0438153591,False,False,False,False
2024-05-10 00:00:00+00:00,2.8149749248,3.1975107494,2.7726798091,3.1392374788,775486,,,4.14742104015969,,4.2410498414577535,4.519079823821721,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4694492764460643,3.690893178010699,-1.8658421626331647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.639044570041087,-17.091989947007306,False,True,False,True,False,0.0,0,0.8600862630153757,1.1020180782230693,False,False,False,False,-0.34282825441539394,-0.3413054100901398,False,False,False,False,2914385,6114545.048299918,False,False,False,False,529495.2998290362,False,False,False,False
2024-05-17 00:00:00+00:00,2.941860272,2.9794559305,2.7538819799,2.8102754675,681047,,,4.111476806698757,,4.206058876124923,4.500902751993522,"rgba(239, 83, 80, 1.0)",-1.0,2.8803637,0.4945590715612925,3.4065130422592644,-0.9395293645961934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15587400181378,-17.464075604807334,False,True,False,True,False,0.0,0,0.8520183947815777,1.163367245558942,True,False,False,False,-0.34282825441539394,-0.3420668322527669,False,False,False,False,3595432,5927944.081759184,False,False,False,False,540721.3516935521,False,False,False,False
2024-05-24 00:00:00+00:00,2.9700570159,3.0169575998,2.941860272,2.941860272,466461,,,4.089648501210191,,4.184597525749057,4.489327480037285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5166435630503724,3.3918998270195555,-0.8165064684613634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.131970708896723,-17.470060589243644,False,True,False,True,False,0.0,0,0.8469407539427395,1.1579629949046657,False,False,False,False,-0.292440697919534,-0.31725376508615044,False,False,False,False,4061893,5789718.075702948,False,False,False,False,535220.5849014372,False,False,False,False
2024-05-31 00:00:00+00:00,2.9982537597,3.0828439912,2.9324613574,2.9700570159,410048,,,4.071611086784847,,4.166767490166322,4.47948345237856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5366959180142604,3.3795777883508364,-0.710502941892516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44826602694434,-17.470060589243644,False,True,False,True,False,0.0,0,0.8672482780446952,1.136160189700125,False,False,False,False,-0.2800494318855341,-0.2986515984858423,False,False,False,False,4471941,5692104.958984211,False,False,False,False,525948.5415754048,False,False,False,False
2024-06-07 00:00:00+00:00,2.9606581013,3.0358494181,2.9136635282,3.0264505035,413780,,,4.053438810754565,,4.1487955958304665,4.469452238008442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5569068710402211,3.363546650158855,-0.7234397164220975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484981406333027,-17.470060589243644,False,True,False,True,False,0.0,0,0.8363554104973661,1.1820113990509256,False,False,False,False,-0.2944901644604541,-0.2965708814731482,False,False,False,False,4058161,5571072.073133529,False,False,False,False,517639.76071796747,False,False,False,False
2024-06-14 00:00:00+00:00,2.955958644,3.111040735,2.9178172421,2.9700570159,474177,,,4.033799254168667,,4.129273919685482,4.458307591043676,"rgba(239, 83, 80, 1.0)",1.0,3.3835878,0.5760234081801356,3.199185351041509,-0.4222514286527862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.486514911042676,-17.470060589243644,False,True,False,True,False,0.0,0,0.8342116597057176,1.202123977410509,False,False,False,False,-0.2770890434964855,-0.28682996248481685,False,False,False,False,3583984,5423880.364012527,False,False,False,False,514420.296961081,False,False,False,False
2024-06-21 00:00:00+00:00,2.8701404898,2.9845646954,2.8606051393,2.955958644,447896,,,4.014358682557261,,4.110018266012885,4.447297439154955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5942862999939008,3.1746349783966856,-0.5123700287215285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.032867517017216,-17.987438815373693,False,True,False,True,False,0.0,0,0.766295545438876,1.2405475980974698,False,False,False,False,-0.31764234419751625,-0.30223615334116655,False,False,False,False,3136088,5254414.262974562,False,False,False,False,509492.5712602601,False,False,False,False
2024-06-28 00:00:00+00:00,2.8033930365,2.998867721,2.7843223356,2.8796758402,1861293,,,3.937399407294267,,4.033457147733193,4.401939717627302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.613574568972743,2.9706691363388327,-0.27262554267672634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36696655782548,-18.791117210003303,False,True,False,True,False,0.0,0,0.7421045078354489,1.2533295071408046,False,False,False,False,-0.3301560403902562,-0.3161960968657114,False,False,False,False,1274795,4959627.650902373,False,False,False,False,609625.9363520928,True,False,False,False
2024-07-05 00:00:00+00:00,2.8510697888,2.9654939944,2.8033930365,2.812928387,473844,,,3.919607654700788,,4.0156147104581486,4.390884638248964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6294371033734129,2.96583030495633,-0.1823224521422096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.590195064849837,-18.791117210003303,False,True,False,True,False,0.0,0,0.7705462173763717,1.2344720445373203,False,False,False,False,-0.3337166042241672,-0.3249563505449393,False,False,False,False,1748639,4721776.6397244185,False,False,False,False,599568.0151408266,False,False,False,False
2024-07-12 00:00:00+00:00,3.0036353963,3.0579868939,2.8224637375,2.8796758402,544605,,,3.9015400491296752,,3.9973031329027706,4.37910032113192,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6363260492615279,2.971293892008907,0.050825365908917564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.831857851057514,-18.791117210003303,False,True,False,True,True,0.0,0,0.789114994337096,1.1983396324147635,False,False,False,False,-0.30545768964162817,-0.3152070200932837,False,False,False,False,2293244,4541885.333078166,False,False,False,False,595496.6806859506,False,False,False,False
2024-07-19 00:00:00+00:00,3.203877756,3.4041201158,3.0131707467,3.0131707467,531207,,,3.888998433248112,,3.9841378602060793,4.369751401438908,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6379019829911383,2.999693986245579,0.3200864320831828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73572959698221,-20.017002147809677,False,True,False,True,True,0.0,0,0.8373582453517502,1.1173570675087368,False,False,False,False,-0.17508633199749635,-0.24514667604539003,False,False,False,False,2824451,4414667.9750723755,False,False,False,False,590734.4821166209,False,False,False,False
2024-07-26 00:00:00+00:00,3.3564433635,3.4613322186,3.1962494757,3.2134131065,459484,,,3.8805240084871255,,3.974959194278248,4.362681563532625,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6373008717604867,3.029467369771747,0.5130637791613419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.017173363737925,-16.000292010886945,False,True,False,True,True,0.0,0,0.8474723367917351,1.1590713223377376,False,False,False,False,-0.11167784050725464,-0.17841225827632234,False,False,False,False,3283935,4330909.976918866,False,False,False,False,581012.2241820563,False,False,False,True
2024-08-02 00:00:00+00:00,3.1085242514,3.470867569,3.0608474991,3.3564433635,400359,,,3.8717021060948857,,3.9656482694258743,4.355860480886126,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.644058048825647,3.048163140013296,0.09371998610492414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.144887358892646,-15.074163663704603,False,True,False,True,True,0.0,0,0.8340702229880855,1.1466941898535292,False,False,False,False,-0.12293724637330046,-0.1506747523248114,False,False,False,False,2883576,4223700.052702653,False,False,False,False,567630.5038722743,False,False,False,False
2024-08-09 00:00:00+00:00,3.0513121486,3.1132919266,2.9750293449,2.9845646954,415685,,,3.860525923829519,,3.9541270738526726,4.3478414295112975,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.648562831893424,3.029733448002418,0.033271565277006185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55290898289757,-14.776872061763228,False,False,False,True,True,0.0,0,0.8290294195085859,1.1754989791992176,False,False,False,False,-0.2320165393920274,-0.1913456458584194,False,False,False,False,2467891,4093640.122872827,False,False,False,False,556375.2813632169,False,False,False,False
2024-08-16 00:00:00+00:00,3.1371303028,3.203877756,3.0036353963,3.0417767981,321290,,,3.8528009226166846,,3.9460738905394046,4.342032321663486,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6546100808655834,3.0334075513608685,0.15844967022502965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.703248410848246,-13.706566665598174,False,False,False,True,True,0.0,0,0.8626968870313563,1.1560524523535731,False,False,False,False,-0.19615040195357186,-0.19374802390599563,False,False,False,False,2789181,3997013.5211785436,False,False,False,False,538961.5568177934,False,False,False,False
2024-08-23 00:00:00+00:00,3.2420191579,3.3087666111,3.1085242514,3.1562010037,384202,,,3.845054403742174,,3.9378343289035014,4.3357448337208515,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6603023371974472,3.0490158416232274,0.2922953704752069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52642550995944,-11.975467259111028,False,False,False,True,True,0.0,0,0.8673761802852472,1.1301985865756368,False,False,False,False,-0.12917993491918,-0.16146397941258783,False,False,False,False,3173383,3936003.852943096,False,False,False,False,527497.8859424012,False,False,False,False
2024-08-30 00:00:00+00:00,3.3373726625,3.3659787139,3.222948457,3.2896959102,266207,,,3.8405454831049965,,3.9329281588177483,4.331773638360776,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6624112543388913,3.0636119366311263,0.41327909825761655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69137915130967,-9.92906442892069,True,False,False,True,True,0.0,0,0.8894752510448936,1.1174992012352314,False,False,False,False,-0.050054770632944855,-0.10575937502276635,False,False,False,False,3439590,3899232.4564287923,False,False,False,False,508143.0055022234,False,False,False,False
2024-09-06 00:00:00+00:00,3.0560798238,3.3659787139,2.9845646954,3.3373726625,324511,,,3.833393145577351,,3.9254185916953843,4.326161308000267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.66713014397028,3.09580075243951,-0.059539999801416915,0.0,0.0,0.0,0.0,-1.0,3.222948457,3.2011469041,142.0,44.05045667791554,-9.92906442892069,True,False,False,True,True,0.0,0,0.883713929192199,1.1146053998229077,False,False,False,False,-0.11541946164294054,-0.11058941833285343,False,False,False,False,3115079,3841147.015211845,False,False,False,False,494540.6347242809,False,False,False,False
2024-09-13 00:00:00+00:00,3.0850932399,3.2011469041,3.0270664078,3.0850932399,416408,,,3.824025489987697,,3.9156157339466016,4.318850182270808,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6707803930668775,3.0908011982857824,-0.008509429382223058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86569865237023,-9.92906442892069,True,False,False,True,True,0.0,0,0.8967141664835873,1.1321044673664784,False,False,False,False,-0.15886364129688152,-0.1347265298148675,False,False,False,False,3531487,3818209.236307264,False,False,False,False,488753.03215211193,False,False,False,False
2024-09-20 00:00:00+00:00,3.0657509625,3.3172005683,3.0464086852,3.1141066559,665112,,,3.8103303314327737,,3.9011584925106364,4.307718458687549,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6740132924425584,3.0974330103933188,-0.047005078755206715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58836628405389,-9.92906442892069,True,False,False,True,True,0.0,0,0.8982183959422465,1.0940712360603884,False,False,False,False,-0.11080762200066865,-0.12276707590776807,False,False,False,False,2866375,3747702.9965808,False,False,False,False,501816.6594001037,False,False,False,False
2024-09-27 00:00:00+00:00,3.2108180428,3.2553052807,3.0222308384,3.0754221012,456990,,,3.801503559330339,,3.8917844127860635,4.300318471334948,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6750893499109596,3.1028735886409438,0.1598965443215682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.794794346150326,-9.720707408944719,True,False,False,True,True,0.0,1,0.8826524611504865,1.103389648796212,False,False,False,False,-0.14128464187219972,-0.1320258588899839,False,False,False,False,3323365,3716270.5523896297,False,False,False,False,498496.1661112071,False,False,False,False
2024-10-04 00:00:00+00:00,3.143120072,3.2591737362,3.0754221012,3.2398314588,603321,,,3.790149753181826,,3.879708774064215,4.2906642252092775,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6759147860234886,3.1078377199754184,0.05219940849667317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.092826575786624,-9.32063069206582,True,False,False,True,True,0.0,1,0.893726367286808,1.1125107165941857,False,False,False,False,-0.06421373415390422,-0.09811979652194405,False,False,False,False,2720044,3642475.9929533605,False,False,False,False,506260.9686214881,False,False,False,False
2024-10-11 00:00:00+00:00,3.0657509625,3.125131754,3.0270664078,3.1141066559,331743,,,3.783242562701128,,3.872459154821659,4.285024052550272,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6784755432188742,3.1043607783979157,-0.05690671724840664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6757732554891,-9.32063069206582,True,False,False,True,True,0.0,1,0.9210383042875797,1.1094977808129496,False,False,False,False,-0.0850987644571488,-0.09160928048954642,False,False,False,False,2388301,3549574.141623482,False,False,False,False,493333.71168656304,False,False,False,False
2024-10-18 00:00:00+00:00,3.0464086852,3.143120072,3.0270664078,3.0464086852,362455,,,3.7758416655293874,,3.86468143694389,4.278918865920577,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6792135453737935,3.1012545083364698,-0.0807490126044033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21930474238783,-9.32063069206582,True,False,False,True,True,0.0,1,0.9460409224027956,1.0705478272491147,False,False,False,False,-0.02324536697226634,-0.05742732373090638,False,False,False,False,2025846,3436705.390392113,False,False,False,False,483638.9923023732,False,False,False,False
2024-10-25 00:00:00+00:00,2.9690395757,3.0464086852,2.930355021,3.0270664078,400560,,,3.7668134073674473,,3.855300836720196,4.271743575197756,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6762453588377619,3.073366575498732,-0.1542738865935209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25698577741616,-9.32063069206582,True,False,False,True,True,0.0,1,0.9409992042583036,1.0690132064429445,True,False,False,False,-0.15745886227359487,-0.10744309300225063,False,False,False,False,1625286,3302526.1762889936,False,False,False,False,477484.9928725678,False,False,False,False
2024-11-01 00:00:00+00:00,2.9787107144,3.0850932399,2.9496972983,2.9690395757,325342,,,3.759836754109013,,3.8480203190527655,4.266074788080613,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6765159858477935,3.0712915785737307,-0.13684948487611948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68581542058252,-9.32063069206582,True,False,False,True,True,0.0,1,0.963361809818221,1.0318405415991478,False,False,False,False,-0.11524099253986746,-0.11134204277105905,False,False,False,False,1950628,3202385.570637957,False,False,False,False,466215.1415486739,False,False,False,False
2024-11-08 00:00:00+00:00,3.2398314588,3.3791925672,2.9496972983,2.9980529917,667522,,,3.749325970951937,,3.83665918653919,4.256284347316568,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6713296610654623,3.101873163679586,0.20550007413862975,0.0,0.0,0.0,0.0,1.0,3.1382845026,3.0850932399,151.0,45.06236297265363,-8.826414612545904,True,False,False,True,True,0.0,1,1.0276016340666558,0.9613735655164334,False,False,False,False,0.09557188197162743,-0.007885080399715812,False,False,False,False,2618150,3159108.861701812,False,False,False,False,481126.7606932166,False,False,False,False
2024-11-15 00:00:00+00:00,3.2398314588,3.3365428456,3.1382845026,3.172133488,624451,,,3.7406627457609503,,3.827153134941004,4.247695859738219,#000000,0.0,0.0,0.665093171301704,3.122065193396269,0.17706732001659525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.759896938418706,-7.142360742984188,True,False,False,False,True,0.0,1,1.0662259543961237,0.9286278728587102,False,False,False,False,0.19677617476079787,0.09444554718054103,False,False,False,False,2618150,3119037.834909085,False,False,False,False,491743.37101223756,False,False,False,False
2024-11-22 00:00:00+00:00,3.4139119551,3.4139119551,3.1237777946,3.2398314588,476969,,,3.735250367778624,,3.8210400025888314,4.2417384456227545,#000000,0.0,0.0,0.6403222161436655,3.140074214025668,0.4276561614924393,0.0,0.0,0.0,0.0,1.0,3.4235830938,3.3365428456,155.0,49.54962271721317,-4.454546015101322,True,False,False,False,True,0.0,1,1.02755142224872,0.9242523394026328,False,False,False,False,0.24579372498163676,0.1701196360810889,False,False,False,False,3095119,3117266.069360264,False,False,False,False,490648.9731594792,False,False,False,False
2024-11-29 00:00:00+00:00,3.568650174,3.6460192835,3.4235830938,3.4235830938,317135,,3.546084183766667,3.7336563400039213,,3.818865784466497,4.238789639364784,#000000,0.0,0.0,0.6199521713358214,3.1631379083154996,0.654102500860246,0.0,0.0,0.0,0.0,1.0,3.5339733602,3.4139119551,155.0,52.74598737166272,-1.448443064603758,True,False,False,False,True,0.0,1,1.0798384481864112,0.8978065484390941,False,False,False,False,0.3428281405307574,0.25647388830592316,False,False,False,False,3412254,3139117.02718543,False,False,False,False,477796.086258777,False,False,False,False
2024-12-06 00:00:00+00:00,3.5829203596,3.6943749769,3.5339733602,3.5493078967,485210,,3.580960770068708,3.7320029165448423,,3.8162944252674675,4.2346977164785375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6048024257728395,3.1971721983766748,0.6378085549680157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13549737895117,0.7302594726395313,True,False,True,False,True,0.0,1,1.1018757955836775,0.8818302514274581,False,False,False,False,0.3428281529180148,0.29965102061196897,False,False,False,False,3897464,3195290.877023546,False,True,False,False,478345.26505442313,False,True,False,False
