date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bear_158,aVWAP_OB_bear_55,aVWAP_OB_bear_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,1.68,1.72,1.56,1.58,2498411,2.064851791097369,,1.7736406626252668,1.820820809460177,#000000,0.0,0.0,0.3121977168629209,1.589458755166997,0.2900125143219981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0906183556763,-2.222404051913699,False,False,False,False,True,0.0,1,1.0126092047194453,0.9798072592992884,False,False,False,False,-0.09369177766257449,-0.13022952517110542,False,False,False,False,-71356431,-74062952.4876694,False,False,False,False,3443150.8805265524,False,False,False,False
2025-01-10 00:00:00+00:00,1.57,1.7702,1.53,1.71,2406779,2.0624347129931855,1.6234000000000002,1.7726979895965604,1.819613534516478,#000000,0.0,0.0,0.3109496787306731,1.5958538960730206,-0.08314495187310919,-1.0,1.7702,1.53,191.0,0.0,0.0,0.0,0.0,46.90191692055525,-2.222404051913699,False,False,False,False,True,0.0,1,0.9964360176060729,0.9892724129942798,False,False,False,False,-0.08101922933777585,-0.10562437725444063,False,False,False,False,-73763210,-74040749.34043463,False,False,False,False,3366382.593080141,False,False,False,False
2025-01-17 00:00:00+00:00,1.55,1.6,1.5,1.57,1969627,2.0601488400870935,1.590365902660768,1.7715603273016316,1.8182709713863336,#000000,0.0,0.0,0.3088692688261999,1.585491336899759,-0.11490731025018167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5732434745095,-2.222404051913699,False,True,False,False,True,0.0,1,0.9783617809085162,1.0316084168698638,False,False,False,False,-0.2084510954192214,-0.15703773633683102,False,False,False,False,-75732837,-74166089.16706909,False,False,False,False,3262919.2158149453,False,False,False,False
2025-01-24 00:00:00+00:00,1.58,1.62,1.53,1.55,1320081,2.058707673732026,1.5871912967764168,1.770895319168734,1.8174673207739187,#000000,0.0,0.0,0.3088327778664221,1.5844305682006912,-0.014346172162487979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69419505903138,-2.222404051913699,False,True,False,False,True,0.0,1,0.9834452313069069,1.0312701186425088,False,False,False,False,-0.1761540350457455,-0.16659588569128825,False,False,False,False,-74412756,-74184360.78432323,False,False,False,False,3119005.2739027273,False,False,False,False
2025-01-31 00:00:00+00:00,1.5,1.58,1.49,1.54,2146571,2.056125199998746,1.569713974481212,1.7695293060640598,1.815884944422868,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30780005502579105,1.5767960151360425,-0.24949967968526726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.954295593361564,-2.222404051913699,False,True,False,True,True,0.0,1,1.0038011973771737,1.0256580822959234,False,False,False,False,-0.22803292841017234,-0.19731440705073028,False,False,False,False,-76559327,-74360284.20770669,False,False,False,False,3046973.1054654885,False,False,False,False
2025-02-07 00:00:00+00:00,1.68,1.74,1.43,1.46,6964057,2.0493539392096505,1.5917966843597373,1.7668409697868728,1.812467540928951,#000000,0.0,0.0,0.30748724429707897,1.5876179761855056,0.30044180865349784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.488879402973524,-2.222404051913699,False,True,False,False,True,0.0,1,1.0207880563167342,0.9697628271756591,False,False,False,False,-0.21639629641896624,-0.20685535173484826,False,False,False,False,-69595270,-74007320.192321,False,True,False,False,3337127.4680236005,False,True,False,False
2025-02-14 00:00:00+00:00,1.27,1.74,1.27,1.7,10319767,2.0354536269938674,1.5239767571877798,1.7582008817332666,1.8029036173224797,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.310632789205737,1.5118119747305188,-0.7784496136058672,0.0,0.0,0.0,0.0,-1.0,1.43,1.38,177.0,45.06995890230789,-2.222404051913699,False,True,False,True,False,0.0,1,0.9667416609605792,1.06456030519417,False,False,False,False,-0.3350573654161069,-0.2709563585754776,False,False,False,False,-79915037,-74444928.84474167,False,False,False,False,3854360.0259477785,False,False,False,False
2025-02-21 00:00:00+00:00,1.31,1.38,1.24,1.28,6656919,2.0251554956379842,1.4791606591861055,1.7509759303249137,1.795145641782039,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3126099806468215,1.4732278595459072,-0.5221453877069833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76801209186948,-3.242516598674918,False,True,False,True,False,0.0,1,0.8698584217375872,1.1341049808731316,False,False,False,False,-0.34282825441539394,-0.30689230649543575,False,False,False,False,-73258118,-74357016.93031636,False,False,False,False,4061956.9869886837,False,False,False,False
2025-02-28 00:00:00+00:00,1.15,1.31,1.11,1.3,4853789,2.0165998709615693,1.4408523308601902,1.7444590562988733,1.788279728575358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31746922955101936,1.4385352598929506,-0.908860554142559,0.0,0.0,0.0,0.0,-1.0,1.24,1.18,173.0,41.740449851851,-5.1426421454856595,False,True,False,True,False,0.0,1,0.860735317523476,1.1442384211363996,False,False,False,False,-0.34282825441539394,-0.3248602804554148,False,False,False,False,-78111907,-74635156.9354781,False,False,False,False,4120611.210174707,False,False,False,False
2025-03-07 00:00:00+00:00,1.06,1.18,1.0211,1.15,5832241,2.005296547998953,1.3922635417040705,1.7354084842689195,1.7788481834311296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32246115765810357,1.3938257384185158,-1.035243254855711,0.0,0.0,0.0,0.0,-1.0,1.11,1.07,168.0,39.72578577561812,-6.998262249353985,False,True,False,True,False,0.0,0,0.8583701276646754,1.1418496393822548,False,False,False,False,-0.34282825441539394,-0.3338442674354044,False,False,False,False,-83944148,-75324711.82914639,False,False,False,False,4247398.602013618,False,False,False,False
2025-03-14 00:00:00+00:00,1.03,1.07,0.96,1.07,4573089,1.9959909213383442,1.356075432894755,1.7277684600741883,1.770928912087285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3263725417924157,1.3602914787761093,-1.0120075572600902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09901221322386,-8.465490340823017,False,True,False,True,False,0.0,0,0.8388818399693876,1.1671600910317603,False,False,False,False,-0.34282825441539394,-0.33833626092539915,False,False,False,False,-88517237,-76301935.91587628,False,False,False,False,4271523.816679276,False,False,False,False
2025-03-21 00:00:00+00:00,1.11,1.12,1.03,1.04,1901724,1.992433519536606,1.3456076661551226,1.7249339301147801,1.767972192962605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3272164476361323,1.3507165220113544,-0.7356492124718416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90466502180039,-8.5807368166314,False,True,False,True,False,0.0,0,0.8431469671640559,1.1816193011784615,False,False,False,False,-0.28921381636729093,-0.31377503864634504,False,False,False,False,-86615513,-77065904.58877434,False,False,False,False,4095983.0895178476,False,False,False,False
2025-03-28 00:00:00+00:00,1.03,1.16,1.01,1.13,2373000,1.9879362272067127,1.332709042208433,1.7213221845890267,1.7642111383112242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3281890934828383,1.338833058581175,-0.9410216997272777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.208433455420995,-9.233247330106131,False,True,False,True,False,0.0,0,0.8543679363321234,1.1394785961889526,False,False,False,False,-0.28044067946411916,-0.29710785905523207,False,False,False,False,-88988513,-77949060.76738365,False,False,False,False,3968354.7125165258,False,False,False,False
2025-04-04 00:00:00+00:00,0.9506,1.06,0.9001,1.0,2530397,1.9826915648664711,1.315675786601039,1.7169533699723252,1.7596964770700785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32953649967769266,1.3228821953057257,-1.1297146011741976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17879586938362,-10.228701417253085,False,True,False,True,False,0.0,0,0.831476609389131,1.1705993587108443,False,False,False,False,-0.34282825441539394,-0.31996805673531303,False,False,False,False,-91518910,-78954234.78461449,False,False,False,False,3861839.3264041906,True,False,False,False
2025-04-11 00:00:00+00:00,1.03,1.03,0.85,0.9164,2536751,1.9774865144400147,1.3001238378178286,1.7126229517189686,1.755220399991876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3324179629582364,1.207204567912607,-0.5330775940494838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45414166948364,-10.228701417253085,False,True,False,True,False,0.0,0,0.8406602386010786,1.1532113090374243,True,False,False,False,-0.34282825441539394,-0.33139815557535346,False,False,False,False,-88982159,-79697043.98575415,False,False,False,False,3763684.6355594355,False,False,False,False
2025-04-18 00:00:00+00:00,1.07,1.11,1.015,1.05,1835970,1.9741047029649978,1.2927092953472508,1.709916951133999,1.7524004920230736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3355638091708213,1.2120905612990909,-0.4234382773583266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15289831110725,-10.228701417253085,False,True,False,True,False,0.0,0,0.8599239294916364,1.1410985235777678,False,False,False,False,-0.24388011240487315,-0.2876391339901133,False,False,False,False,-87146189,-80248832.50532791,False,False,False,False,3620890.9588513295,False,False,False,False
2025-04-25 00:00:00+00:00,1.16,1.19,1.0,1.04,2007529,1.9706439904416237,1.2868414436044127,1.7072188378997664,1.7495731202689524,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33726781366347347,1.2166311110973504,-0.16791140097897742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75425963144009,-10.228701417253085,False,True,False,True,True,0.0,0,0.8504159665587477,1.1516331297897628,False,False,False,False,-0.21718753239810265,-0.25241333319410797,False,False,False,False,-85138660,-80611041.94937769,False,False,False,False,3501382.6656030826,False,False,False,False
2025-05-02 00:00:00+00:00,1.15,1.2,1.0904,1.15,1709032,1.9678229685700501,1.2829772903466727,1.7050573885468523,1.7472995486058889,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33957443601189846,1.219643439051885,-0.2050903474060248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80694692441793,-13.760919714968402,False,True,False,True,True,0.0,0,0.8716226176687376,1.156112456565231,False,False,False,False,-0.1541747965828795,-0.20329406488849372,False,False,False,False,-86847692,-81073016.02720156,False,False,False,False,3368615.949632484,False,False,False,False
2025-05-09 00:00:00+00:00,1.18,1.18,1.09,1.14,2007593,1.9645465238270607,1.2788023802215436,1.7025539754243153,1.7446647196840335,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.34192605455271774,1.2212189353122702,-0.12054926719810757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94401588589774,-12.637569139677858,False,True,False,True,True,0.0,0,0.8966692316148179,1.1473013081235572,False,False,False,False,-0.14987003487315317,-0.17658204988082343,False,False,False,False,-84840099,-81352059.21037182,False,False,False,False,3267799.4348448925,False,False,False,False
2025-05-16 00:00:00+00:00,1.36,1.36,1.18,1.25,4520795,1.9586048662291984,1.2802020603257396,1.6985066386946694,1.7402911172716973,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.34158828350901727,1.24031639560596,0.350373856985293,0.0,0.0,0.0,0.0,1.0,1.29,1.18,179.0,43.8577910958668,-9.837681884905521,False,True,False,True,True,0.0,0,0.9425858452026058,1.0618306282433478,False,False,False,False,-0.023286887860324432,-0.09993446887057393,False,False,False,False,-80319304,-81275558.82441835,False,False,False,False,3360613.9211526783,False,False,False,False
2025-05-23 00:00:00+00:00,1.37,1.425,1.29,1.33,3197512,1.954853657611451,1.2838368962352324,1.6961282173896117,1.7376753334374864,#000000,0.0,0.0,0.3411445849827741,1.2533208312297444,0.34202263177106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.046944401545375,-7.797701601004171,False,False,False,False,True,0.0,0,0.9669865305044459,1.0296901135663352,False,False,False,False,0.058109199980746186,-0.020912634444913872,False,False,False,False,-77121792,-80967872.39297995,False,False,False,False,3348532.297363591,False,False,False,False
2025-05-30 00:00:00+00:00,1.35,1.38,1.3,1.37,1971879,1.9524929563386468,1.2854301550438991,1.694598650360211,1.736002364317007,#000000,0.0,0.0,0.33998010716580845,1.2587979160967762,0.26825711852236295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.370817845207455,-6.6003654873007065,False,False,False,False,True,0.0,0,0.9663193820729299,1.0538889886833127,False,False,False,False,0.0418029033154458,0.010445134435265962,False,False,False,False,-79093671,-80829042.66016662,False,False,False,False,3246557.979040362,False,False,False,False
2025-06-06 00:00:00+00:00,1.35,1.36,1.28,1.34,2439046,1.9495347020330793,1.2868591280251123,1.6926538356121301,1.7338829777917055,#000000,0.0,0.0,0.33949970575158317,1.2637918349728343,0.2539270684677575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31644173353751,-5.741285809042829,False,False,False,False,True,0.0,0,0.9673172098235132,1.0723690353907929,False,False,False,False,0.023193800013108827,0.016819467224187395,False,False,False,False,-79093671,-80700496.61126539,False,False,False,False,3186742.276889224,False,False,False,False
2025-06-13 00:00:00+00:00,1.4,1.505,1.3564,1.36,3394332,1.9460586670583262,1.2925658981036674,1.6906481947760605,1.7316225328843542,#000000,0.0,0.0,0.3393067268565364,1.295267652359028,0.30866569788123926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.621290119106625,-4.51065473754322,True,False,False,False,True,0.0,0,0.9759534458712066,1.0525657673255422,False,False,False,False,0.12675385881114112,0.07178666301766426,False,False,False,False,-75699339,-80330040.49191241,False,False,False,False,3202119.2934159483,False,False,False,False
2025-06-20 00:00:00+00:00,1.29,1.46,1.28,1.4,2117944,1.943597871943617,1.293883796101502,1.689058635111698,1.7298829794789452,#000000,0.0,0.0,0.3415267086597094,1.2910300967011563,-0.0030161526903673247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1140578472738,-4.51065473754322,True,False,False,False,True,0.0,0,0.9591014108046995,1.0598731750479282,False,False,False,False,0.0697749773334633,0.07078082017556378,False,False,False,False,-77817283,-80143910.3073263,False,False,False,False,3121810.012422174,False,False,False,False
2025-06-27 00:00:00+00:00,1.35,1.4,1.25,1.28,3060573,1.9400184932267541,1.2953101690715227,1.6867214469685705,1.7273322421108879,#000000,0.0,0.0,0.3419046931740197,1.2989476902446635,0.14931737052627242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53753416680571,-4.51065473754322,True,False,False,False,True,0.0,0,0.9300371311315223,1.0607289427398865,False,False,False,False,0.02784406751537914,0.04931244384547146,False,False,False,False,-74756710,-79744858.43270954,False,False,False,False,3117273.937427939,False,False,False,False
2025-07-04 00:00:00+00:00,1.43,1.44,1.32,1.35,1744758,1.9382077644919955,1.2973571533008756,1.6856390968132204,1.7261241501056144,#000000,0.0,0.0,0.34260070490033195,1.3086474902718848,0.35420974911134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82887777745147,-3.2826090260840886,True,False,False,False,True,0.0,0,0.9392145253601738,1.0674955595026643,False,False,False,False,0.07912111841964502,0.06421678113255824,False,False,False,False,-73011952,-79246124.6228792,False,False,False,False,3015606.090211055,False,False,False,False
2025-07-11 00:00:00+00:00,1.45,1.4999,1.36,1.41,3708624,1.9346798360858226,1.303089903702477,1.6836796040448434,1.7238933339075153,#000000,0.0,0.0,0.34222590259010166,1.3282845365723535,0.3556582435942326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99304657379853,-2.1071023137330087,True,False,False,False,True,0.0,0,0.9553790504135785,1.0667543571193687,False,False,False,False,0.173051099211465,0.11863394017201162,False,False,False,False,-69303328,-78509621.1693326,False,False,False,False,3066940.7501954213,False,False,False,False
2025-07-18 00:00:00+00:00,1.45,1.49,1.42,1.44,2465228,1.932439770842938,1.307091220406877,1.6824809498839073,1.7225144810436095,#000000,0.0,0.0,0.33366103278627873,1.3384211641653367,0.3344077517920208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82459571404643,-1.2482830987841567,True,False,False,False,True,0.0,0,0.9779777228353682,1.0264063416001834,False,False,False,False,0.1995852161315967,0.15910957815180415,False,False,False,False,-69303328,-77827673.52715981,False,False,False,False,3022369.435366131,False,False,False,False
2025-07-25 00:00:00+00:00,1.53,1.585,1.43,1.46,3815853,1.9294542917651827,1.3153225684310381,1.6811427265773695,1.7208903358903196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32680049583696386,1.3588773835125953,0.523630222925902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42334372029302,0.34755075826421233,True,False,True,False,True,0.0,0,0.9733219667527518,1.0071709751021738,False,False,False,False,0.25615704047747556,0.20763330931463986,False,False,False,False,-65487475,-76913584.7473702,False,False,False,False,3081145.99570938,False,False,False,False
2025-08-01 00:00:00+00:00,1.33,1.521,1.3,1.52,2380395,1.927030094226337,1.316969823332433,1.6796673148553651,1.719251872912014,#000000,0.0,0.0,0.32431276157827754,1.3866886459462848,-0.1747962234677655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.681194176562,0.34755075826421233,True,False,False,False,True,0.0,0,0.9502458639149287,1.01056124797132,False,False,False,False,0.15261573611962048,0.18012452271713017,False,False,False,False,-67867870,-76243531.80312055,False,False,False,False,3029238.5145457224,False,False,False,False
2025-08-08 00:00:00+00:00,1.445,1.489,1.34,1.34,2031789,1.9251327394786224,1.3191407663893306,1.678592342239833,1.718035233899121,#000000,0.0,0.0,0.31757743374117087,1.3926435583845869,0.16486197082278925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.857237635396054,0.34755075826421233,True,False,False,False,True,0.0,0,0.9709853418147989,1.0567218967641365,False,False,False,False,0.22559190023459758,0.20285821147586386,False,False,False,False,-65836081,-75472609.52140793,False,False,False,False,2955353.3653201135,False,False,False,False
2025-08-15 00:00:00+00:00,1.43,1.69,1.43,1.51,10622847,1.9172231023639634,1.3379735926464724,1.675100407530117,1.7137789861905182,#000000,0.0,0.0,0.3136638255053279,1.4371413809053606,-0.02276762675407511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78095570887459,0.34755075826421233,True,False,False,False,True,0.0,0,1.0357285058264538,1.006529875507658,False,False,False,False,0.34282813495451236,0.27284317321518814,False,False,False,False,-76458928,-75545670.14945179,False,False,False,False,3523315.8567778827,False,False,False,False
2025-08-22 00:00:00+00:00,1.6,1.63,1.45,1.47,3890971,1.9147072353328805,1.3454657210591745,1.6741983643067044,1.7125975781452634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3081070624265586,1.449977017602832,0.4869183497957893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.605887576952426,0.6316580158258418,True,False,True,False,True,0.0,0,1.04300681942884,0.9228176521307448,False,False,False,False,0.31911841999679963,0.29598079660599386,False,False,False,False,-72567957,-75325098.80504796,False,False,False,False,3550549.571090632,False,False,False,False
2025-08-29 00:00:00+00:00,1.73,1.78,1.58,1.58,4984259,1.9127577160622034,1.3600176491503242,1.6744216830549337,1.7124423276114624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27741083354074686,1.4803598410940189,0.8998933304791549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.100245829904566,3.0709459427158947,True,False,True,False,True,0.0,0,1.1109398270321111,0.8653358764664384,False,False,False,False,0.342828154326544,0.31940447546626893,False,False,False,False,-67583698,-74751661.70837773,False,False,False,False,3656750.269528363,False,False,False,False
2025-09-05 00:00:00+00:00,1.62,1.7062,1.58,1.69,1578291,1.9119746667678652,1.3635840185858574,1.674299254511722,1.712205315666412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26843970673385403,1.485842925958686,0.49976613249069296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34915018975523,3.3270329377332644,True,False,True,False,True,0.0,0,1.1282474334799917,0.8440708150010475,False,False,False,False,0.30632387372987036,0.31286417459806964,False,False,False,False,-69161989,-74337611.87812753,False,False,False,False,3502790.3236373733,False,False,False,False
