date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_835,Gap_Up_aVWAP_775,Gap_Up_aVWAP_650,Gap_Up_aVWAP_613,Gap_Up_aVWAP_553,Gap_Up_aVWAP_423,Gap_Up_aVWAP_394,Gap_Up_aVWAP_292,Gap_Up_aVWAP_172,Gap_Down_aVWAP_900,Gap_Down_aVWAP_894,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 00:00:00+00:00,4.664,4.75,4.524,4.75,393416,,,,,,,7.718785851346693,7.405951692160697,7.133417953935795,9.022847641384725,,,,,,,,,,,,,7.64120907885768,7.30851764038792,8.124061006332134,9.470525217156418,12.427277281639546,#000000,0.0,0.0,1.3606263892672539,7.163039349684121,-1.836682993507089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.190861386743116,-5.772231555860955,False,False,False,False,True,0.0,1,0.846434993599717,1.174806424519143,False,False,False,False,-0.29597788225514143,-0.2932463921604992,False,False,False,False,-2792433,-5265114.815414046,False,False,False,False,1254941.117452152,False,False,False,False
2023-11-22 00:00:00+00:00,4.64,4.688,4.56,4.636,237504,,,,,,,7.713129108691774,7.401461087226252,7.130205091753524,9.01947834507696,,,,,,,,,,,,,7.634340260559148,7.305319129560007,8.120741310975014,9.467043633933587,12.422979973646232,#000000,0.0,0.0,1.3639938076790015,7.159337613717462,-1.8470300961295536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.798012628566696,-5.772231555860955,False,False,False,False,True,0.0,1,0.8710313841364802,1.1284746288257395,False,False,False,False,-0.29770438229409524,-0.2954753872272972,False,False,False,False,-3029937,-5177460.783437025,False,False,False,False,1215041.622650107,False,False,False,False
2023-11-24 00:00:00+00:00,4.779,4.828,4.6,4.6,320247,,,,,,,7.705796231136631,7.395660347160095,7.126069588675037,9.015053247789934,,,,,,,,,,,,,7.6254538784536035,7.3011892705856,8.116411076907276,9.462460049403685,12.417271992846954,#000000,0.0,0.0,1.3661189410444297,7.154952618052522,-1.7391989428358638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50481740559279,-4.259772364989345,False,False,False,False,True,0.0,1,0.848241705233094,1.1030826077750553,False,False,False,False,-0.28578638338439116,-0.2906308853058442,False,False,False,False,-2709690,-5080685.458596358,False,False,False,False,1179951.637448142,False,False,False,False
2023-11-27 00:00:00+00:00,4.662,4.8,4.65,4.8,290566,,,,,,,7.69910355655438,7.390356632599103,7.122280167506244,9.011016526958977,,,,,,,,,,,,,7.617350276551148,7.29740753357234,8.112455039248827,9.458281146516951,12.412079046848937,#000000,0.0,0.0,1.3690743400077812,7.150832951236739,-1.817894674165461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05095908094937,-4.259772364989345,False,False,False,False,True,0.0,1,0.8067641631265342,1.1929328915524997,False,False,False,False,-0.27789327631682154,-0.28426208081133286,False,False,False,False,-3000256,-4999099.989631795,False,False,False,False,1145073.769312921,False,False,False,False
2023-11-28 00:00:00+00:00,4.656,4.656,4.588,4.6,253705,,,,,,,7.69314696655964,7.385621436049008,7.1188847495341765,9.007440350298115,,,,,,,,,,,,,7.610140629301515,7.294024810278238,8.10893689583345,9.45458422853789,12.407509072677001,#000000,0.0,0.0,1.3720436105271807,7.146963153457773,-1.8155131034797574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66727629176891,-4.259772364989345,False,False,False,False,True,0.0,1,0.8107766258108918,1.174991579903059,False,False,False,False,-0.2930102073939073,-0.28863614410262006,False,False,False,False,-3253961,-4930663.16650898,False,False,False,False,1110118.1313006496,False,False,False,False
2023-11-29 00:00:00+00:00,4.565,4.74,4.561,4.66,478214,,,,,,,7.681940611887045,7.376703472547348,7.112480709102412,9.000697975577205,,,,,,,,,,,,,7.596593924163368,7.28764488327813,8.102303219757275,9.447614865103388,12.39889707741703,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3757216010526536,7.139647401710522,-1.8714886789162082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17201104415023,-4.259772364989345,False,False,False,True,False,0.0,1,0.7982798624814995,1.1826417581401083,False,False,False,False,-0.2802158105791701,-0.2844259773408951,False,False,False,False,-3732175,-4883663.630567451,False,False,False,False,1085337.5771319966,False,False,False,False
2023-11-30 00:00:00+00:00,4.6,4.6,4.433,4.6,585910,,,,,,,7.667975844285788,7.3655494346447945,7.104435792629221,8.99231937057136,,,,,,,,,,,,,7.579733935222854,7.279643034252856,8.094029325664744,9.438966332275182,12.388266440813238,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3788548908748024,6.949898051117422,-1.7042388337372836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78984444970369,-4.259772364989345,False,False,False,True,False,0.0,1,0.8143265171798758,1.1640386623383485,False,False,False,False,-0.2942745832295622,-0.28935028028522863,False,False,False,False,-3146265,-4815530.350937354,False,False,False,False,1065752.1819503496,False,False,False,False
2023-12-01 00:00:00+00:00,4.683,4.77,4.52,4.597,791073,,,,,,,7.64999417913674,7.351227734172414,7.0941308097939295,8.981343729466445,,,,,,,,,,,,,7.558102536871668,7.26935759949003,8.083273818406177,9.427606963388591,12.374165660080152,#000000,0.0,0.0,1.3806372728847183,6.94233773416388,-1.6364455592620615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.965366522844505,-4.259772364989345,True,False,False,False,False,0.0,1,0.8556002804575175,1.103534862896822,False,False,False,False,-0.26744734457014746,-0.27839881242768805,False,False,False,False,-2355192,-4719046.494037851,False,False,False,False,1054980.4493248456,False,False,False,False
2023-12-04 00:00:00+00:00,5.2,5.2,4.593,4.701,1961180,,,,,,,7.6112895754125125,7.320767469223504,7.072467165388966,8.9564927843117,,,,,,,,,,,,,7.511958982202986,7.247477924808471,8.059515454008771,9.401667764938743,12.340959267586864,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3805099791460385,6.93572646554139,-1.2573081627523495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.635942835700675,0.6147518473261187,True,False,True,False,True,0.0,1,0.8414526558259307,1.0911173481956553,False,False,False,False,-0.215973922104947,-0.24718636726631754,False,False,False,False,-394012,-4549437.298193229,False,False,False,True,1090517.6866062242,False,False,False,False
2023-12-05 00:00:00+00:00,4.795,5.25,4.75,5.198,1013009,,,,,,,7.59124283549239,7.304902292558329,7.061101254894545,8.943565579914601,,,,,,,,,,,,,7.488161125319245,7.236013945477494,8.04712481579678,9.38818898408123,12.323770872092368,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3819025875367317,6.7706560820477435,-1.429663783732679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.927476677750356,0.6147518473261187,True,False,True,False,True,0.0,1,0.8517580260518455,1.104603411018226,False,False,False,False,-0.17921499239993097,-0.21320067983312424,False,False,False,False,-1407021,-4426205.286499377,False,False,False,False,1087478.130268725,False,False,False,False
2023-12-06 00:00:00+00:00,4.925,5.1,4.79,4.795,869915,,,,,,,7.574308238685063,7.291483187932409,7.0514669914524575,8.932548855038373,,,,,,,,,,,,,7.468124841017524,7.226287747256583,8.03658511817831,9.376696092925608,12.309087222298462,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3821484807002378,6.763097012501618,-1.3298839004405538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67368783877916,0.6147518473261187,True,False,True,False,True,0.0,1,0.8710724752066765,1.102076966368975,False,False,False,False,-0.1744514329454651,-0.19382605638929468,False,False,False,False,-537106,-4273691.588989598,False,False,False,False,1078946.2428072065,False,False,False,False
2023-12-07 00:00:00+00:00,4.907,5.0,4.827,4.925,388787,,,,,,,7.566732636196262,7.285466681312964,7.0471347586253215,8.927611623292632,,,,,,,,,,,,,7.459177086890126,7.221916453744447,8.031856884436774,9.37154767237067,12.302519619909187,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3820888261043558,6.759166981637544,-1.3401215223323821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96241412444969,0.6147518473261187,True,False,True,False,True,0.0,1,0.885887878494499,1.0949852061574499,False,False,False,False,-0.08166130668685373,-0.1377436815380742,False,False,False,False,-925893,-4142405.3698135354,False,False,False,False,1051881.174461826,False,False,False,False
2023-12-08 00:00:00+00:00,5.176,5.22,4.84,4.86,849018,,,,,,,7.551371352180762,7.273351846645562,7.038471349075386,8.917319377526823,,,,,,,,,,,,,7.441122498685388,7.213114920806835,8.022132143618798,9.360766172365825,12.288541785905064,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3805290636182812,6.755595881848537,-1.1441960357636467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5380047047963,2.81520178999142,True,False,True,False,True,0.0,1,0.9244690710371768,1.0296223822295205,False,False,False,False,-0.035133550045702615,-0.08643861579188841,False,False,False,False,-76875,-3982972.806291436,False,False,False,False,1043925.75585548,False,False,False,False
2023-12-11 00:00:00+00:00,4.919,5.2,4.803,5.196,722657,,,,,,,7.5378978140493835,7.262657588794135,7.030766559457115,8.908364526621236,,,,,,,,,,,,,7.4252980374065745,7.205315509397356,8.013612524967675,9.351408609773378,12.276514746322976,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.378475502368433,6.7492531773419815,-1.3277371808184661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33853262309566,2.81520178999142,True,False,True,False,True,0.0,1,0.9144006076143517,1.0306633860735381,False,False,False,False,0.007580881934026028,-0.03942886692893119,False,False,False,False,-799532,-3858131.9903584383,False,False,False,False,1031326.9811160495,False,False,False,False
2023-12-12 00:00:00+00:00,4.702,4.973,4.65,4.933,644479,,,,,,,7.525076692396303,7.252381810615892,7.023283493839501,8.90001045840248,,,,,,,,,,,,,7.410223905936778,7.1977892766421405,8.005559839954696,9.342719121485706,12.265530740296118,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3761850929614674,6.739982734318007,-1.4808929007742635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.484824130933376,6.5137446068939155,True,False,True,False,False,0.0,1,0.9195108224150685,1.0264815538466452,False,False,False,False,-0.07954966269515983,-0.05948926481204551,False,False,False,False,-1444011,-3763460.578971833,False,False,False,False,1016156.472052675,False,False,False,False
2023-12-13 00:00:00+00:00,4.8,4.888,4.51,4.71,976929,,,,,,,7.505571493061849,7.236702789704831,7.011822726560125,8.887281896198743,,,,,,,,,,,,,7.387336199193373,7.186271363157097,7.993270346969127,9.32948846762421,12.248848157665957,#000000,0.0,0.0,1.372940451061675,6.725810877599729,-1.402690754803333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5521336118719,5.687895599688403,True,False,False,False,False,0.0,1,0.9320563618610531,1.0172779749475511,False,False,False,False,-0.13414187316665577,-0.09681556898935063,False,False,False,False,-467082,-3634190.830776859,False,False,False,False,1014618.1398153153,False,False,False,False
2023-12-14 00:00:00+00:00,4.893,5.05,4.8,4.897,1006694,,,,,,,7.487053317260296,7.22190634340624,7.001063969087889,8.87481659776758,,,,,,,,,,,,,7.365743152872056,7.175385064011902,7.981402819939357,9.316469594326422,12.232148058814527,#000000,0.0,0.0,1.3696260224750092,6.7162423841988526,-1.3311972423714082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83567502143971,5.687895599688403,True,False,False,False,False,0.0,1,0.9406954641509386,1.018939993752907,False,False,False,False,-0.02494705666077957,-0.0608813128250651,False,False,False,False,539612,-3470512.2883934528,False,False,False,False,1014307.3892343225,False,False,False,False
2023-12-15 00:00:00+00:00,4.8,4.9,4.75,4.893,442180,,,,,,,7.478697180934623,7.215194027259959,6.996153553837496,8.869231621426781,,,,,,,,,,,,,7.356004220560578,7.170431150689271,7.976053927031982,9.310649092666571,12.224739145916777,#000000,0.0,0.0,1.3685364083210112,6.711111382297647,-1.3964636751186574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.045613967486936,5.103901545197473,True,False,False,False,False,0.0,1,0.9258609978171225,1.0309694566080374,False,False,False,False,-0.06450374667732937,-0.06269252975119724,False,False,False,False,97432,-3330592.904534886,False,False,False,False,991871.021029055,False,False,False,False
2023-12-18 00:00:00+00:00,4.66,4.8,4.606,4.8,590761,,,,,,,7.467081593093919,7.205809021510857,6.989244219824083,8.86155901093094,,,,,,,,,,,,,7.342458315569565,7.163486847410482,7.968647471526222,9.30267542630378,12.214693135997404,#000000,0.0,0.0,1.369522880421964,6.70280987270398,-1.4916215726710385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11847922242044,3.182675542138753,True,False,False,False,False,0.0,1,0.9228848158306094,1.0362188528926726,False,False,False,False,-0.12551995200245086,-0.09410624087682405,False,False,False,False,-493329,-3219327.653376655,False,False,False,False,976141.2162828175,False,False,False,False
2023-12-19 00:00:00+00:00,4.736,4.896,4.65,4.65,514674,,,,,,,7.4573007863494745,7.197921656891896,6.983445746555502,8.855012451629076,,,,,,,,,,,,,7.331085855704959,7.157643625417917,7.962363125089216,9.295859170060979,12.206046328370494,#000000,0.0,0.0,1.3694043717370723,6.696504711644188,-1.4316477675307204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.714410429646726,2.703488099609409,True,False,False,False,False,0.0,1,0.9495310512946284,1.0239131289523535,False,False,False,False,-0.09042586053785896,-0.09226605070734151,False,False,False,False,21345,-3092242.451283453,False,False,False,False,958044.4627030992,False,False,False,False
2023-12-20 00:00:00+00:00,4.66,4.839,4.65,4.7,622688,,,,,,,7.445368389755632,7.188274393236298,6.976331445310044,8.847034401298222,,,,,,,,,,,,,7.317224882255443,7.150481919766269,7.9546879017376835,9.28755934569309,12.195549472904796,#000000,0.0,0.0,1.3706746251124664,6.688493682094993,-1.479923568241844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63989845073286,1.555545343553547,True,False,False,False,False,0.0,1,0.9334056032643746,1.048647436904603,False,False,False,False,-0.06891866265717651,-0.080592356682259,False,False,False,False,-601343,-2994560.1198605727,False,False,False,False,944893.2288716051,False,False,False,False
2023-12-21 00:00:00+00:00,4.679,4.747,4.65,4.74,321252,,,,,,,7.439198333001539,7.183277823920226,6.972639195102639,8.84290627204474,,,,,,,,,,,,,7.310064785780824,7.146766746605798,7.950712693012409,9.28326639179692,12.190127938332832,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3711289209396433,6.68428587276472,-1.4625071662776135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.172040187058016,0.9669137040357612,True,False,False,True,False,0.0,1,0.9457743497142518,1.0459196042270347,False,False,False,False,-0.020415242359760676,-0.05050379952100984,False,False,False,False,-280091,-2888110.350454276,False,False,False,False,920436.7100923265,False,False,False,False
2023-12-22 00:00:00+00:00,4.827,4.925,4.637,4.693,988046,,,,,,,7.421107932761446,7.168673285288973,6.961873808394152,8.830578848661176,,,,,,,,,,,,,7.2891537913456625,7.1358930427806,7.938936490349122,9.270411963024703,12.173733740904904,#000000,0.0,0.0,1.369601837715307,6.673441764090671,-1.3481595258157668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7398607968694,0.9669137040357612,True,False,False,False,False,0.0,1,0.960939857552543,1.0075950276981167,False,False,False,False,0.04198336957656281,-0.004260214972223515,False,False,False,False,707955,-2747088.1798482263,False,False,False,False,923088.0547945882,False,False,False,False
2023-12-26 00:00:00+00:00,5.0,5.1,4.7,4.8,947921,,,,,,,7.404877260438479,7.155628341458151,6.952292337516062,8.81922167577778,,,,,,,,,,,,,7.27050113528823,7.126160441785492,7.92820981234457,9.258524109635474,12.158364321098972,#000000,0.0,0.0,1.3704217714670854,6.6653803094544966,-1.2152319410918637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.691431142255475,-2.1462736908283375,True,False,False,False,True,0.0,1,0.9672428039891284,0.9873132990859534,False,False,False,False,0.13269777697099358,0.06421878099938504,False,False,False,False,1655876,-2574422.917893394,False,False,False,False,924061.8957830358,False,False,False,False
2023-12-27 00:00:00+00:00,4.95,5.1,4.821,5.018,738940,,,,,,,7.392490749325012,7.145671621972975,6.944972592868659,8.810467782757463,,,,,,,,,,,,,7.2563094832108685,7.118714210226305,7.919966582850683,9.249352647628028,12.14646756249881,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3020041135537874,6.659350474711255,-1.31286104008199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.960220193708246,-0.9470746703568693,True,False,True,False,True,0.0,1,0.9687258606931718,0.995771951123755,False,False,False,False,0.1995884005105617,0.13190359075497338,False,False,False,False,916936,-2437506.8818975748,False,False,False,False,916802.2135954658,False,False,False,False
2023-12-28 00:00:00+00:00,4.91,5.177,4.9,4.934,904682,,,,,,,7.377733680354949,7.13381695247598,6.936256738313969,8.799911299875113,,,,,,,,,,,,,7.239458217753128,7.109828953991647,7.910067382629196,9.238277839405786,12.132033857401956,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2053446780037915,6.523167280264533,-1.3383452133676395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23181521751576,-0.6379030071574192,True,False,True,False,True,0.0,1,0.9821301050654696,0.9945642905142115,False,False,False,False,0.34282815559518154,0.23736587317507746,False,False,False,False,12254,-2341437.827705513,False,False,False,False,916326.9111015259,False,False,False,False
2023-12-29 00:00:00+00:00,4.762,5.06,4.76,4.915,819525,,,,,,,7.3637729066601505,7.122519498243407,6.927883714889658,8.790061231529636,,,,,,,,,,,,,7.223503082731311,7.101334139419565,7.900744950704079,9.227977509153632,12.118762599071871,#000000,0.0,0.0,1.1650714076245008,6.512466055665422,-1.502453878972535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40221115382046,-0.6379030071574192,True,False,False,False,True,0.0,1,0.9858715310665144,0.9906724671118736,False,False,False,False,0.22034250968673252,0.228854191430905,False,False,False,False,-807271,-2281274.422697454,False,False,False,False,912530.7577249954,False,False,False,False
2024-01-02 00:00:00+00:00,4.748,4.995,4.728,4.8,715221,,,,,,,7.351536680419109,7.112591492451252,6.92050156246388,8.78142441784336,,,,,,,,,,,,,7.209537179859467,7.093851198406494,7.892557020236934,9.21895184695829,12.107161106380445,#000000,0.0,0.0,1.106101374725862,6.504025381124744,-1.587580868489527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.998868275646544,-0.6379030071574192,True,False,False,False,False,0.0,1,0.9939794027157001,0.9740019662723406,False,False,False,False,0.17592888714551033,0.20239153928820766,False,False,False,False,-1522492,-2251518.2492583385,False,False,False,False,904793.1201671525,False,False,False,False
2024-01-03 00:00:00+00:00,4.756,4.874,4.606,4.755,904021,,,,,,,7.335763987461915,7.099739498858479,6.9108986708686375,8.770346371190215,,,,,,,,,,,,,7.1915435239722365,7.084139070037838,7.882007244348554,9.207394055602661,12.092392664712989,#000000,0.0,0.0,0.9668082256706834,6.492396794928652,-1.7960095382143633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19004056345325,3.074757252663943,True,False,False,False,False,0.0,1,0.9965936550694248,0.9697516570164916,False,False,False,False,0.06724588936472467,0.13481871432646617,False,False,False,False,-618471,-2187477.1806599726,False,False,False,False,904762.8409449112,False,False,False,False
2024-01-04 00:00:00+00:00,4.754,4.852,4.73,4.83,414652,,,,,,,7.328685407074857,7.093973975096992,6.906589731903729,8.765327376311365,,,,,,,,,,,,,7.183489163712681,7.079774286388826,7.877243120045196,9.202152191481513,12.085669193932247,#000000,0.0,0.0,0.8778767951066121,6.487827546151348,-1.9750237798924704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61948748328306,2.4258406491787454,True,False,False,False,False,0.0,1,1.0215394291982447,0.9588479914998393,False,False,False,False,0.11252720457158132,0.12367295944902373,False,False,False,False,-1033123,-2142208.3892615424,False,False,False,False,885542.8079666795,False,False,False,False
2024-01-05 00:00:00+00:00,4.75,4.85,4.5,4.8,689529,,,,,,,7.316640271178566,7.084125976690777,6.8991993097436035,8.756844986007982,,,,,,,,,,,,,7.169779624178396,7.07230563470102,7.869152801987305,9.193308332602856,12.074395920047793,#000000,0.0,0.0,0.7762032523819244,6.479150682209637,-2.227703474448755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.170616645164735,1.8542245684377576,False,False,False,False,False,0.0,1,1.0031292396851568,0.979207940758625,False,False,False,False,0.009906883147189663,0.0667899212981067,False,False,False,False,-1722652,-2125755.1975257955,False,False,False,False,877855.9919679862,False,False,False,False
2024-01-08 00:00:00+00:00,4.774,4.845,4.7,4.766,438612,,,,,,,7.309247747277395,7.07809420081539,6.894679133874164,8.751564461053455,,,,,,,,,,,,,7.161392861835532,7.067724585249181,7.864145974416717,9.187791880645452,12.06731364786455,#000000,0.0,0.0,0.6956444255840155,6.474601261839057,-2.444641542856249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35951942243669,1.8542245684377576,False,False,False,False,False,0.0,1,1.018589094825038,0.9787044469245731,False,False,False,False,0.09605814756535144,0.08142403443172908,False,False,False,False,-1284040,-2092746.758407137,False,False,False,False,860630.7373810064,False,False,False,False
2024-01-09 00:00:00+00:00,4.63,4.769,4.524,4.7,1049386,,,,,,,7.290822699704132,7.062970946250139,6.883274146057693,8.738570073546645,,,,,,,,,,,,,7.1404677146964675,7.056211856697679,7.851723790591277,9.17425644244841,12.050119207174351,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6388634113624336,6.4610816901238834,-2.866155202438245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.968782900390366,-0.5370707351932822,False,False,False,True,False,0.0,1,1.0165521331021792,0.9663200074268702,False,False,False,False,-0.015191337248314094,0.03311634859170749,False,False,False,False,-2333426,-2102185.1600382295,False,False,False,False,868032.9045425355,False,False,False,False
2024-01-10 00:00:00+00:00,4.578,4.679,4.475,4.65,698954,,,,,,,7.2783995697181325,7.052739600499249,6.875527694215057,8.729826748348723,,,,,,,,,,,,,7.126371905399339,7.048403562070654,7.843339846914663,9.165159665565849,12.03861275599697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5668613342357366,6.451630603329332,-3.305271483819636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.579115057306154,-2.836910089551651,False,True,False,True,False,0.0,1,1.005818342720499,0.9644434611525061,False,False,False,False,-0.1351305980643975,-0.05100712473634501,False,False,False,False,-3032380,-2138663.389056338,False,False,False,False,861402.3592663577,False,False,False,False
2024-01-11 00:00:00+00:00,4.5,4.55,4.381,4.55,405860,,,,,,,7.270971899799835,7.046597912133624,6.870858082971341,8.724644359317006,,,,,,,,,,,,,7.117938468914699,7.043708890465879,7.838342283872875,9.159778806665715,12.031857950931855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4878646825378275,6.445526534500631,-3.98784048966238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.856969327332926,-5.3693843041103335,False,True,False,True,False,0.0,1,0.9901900603671947,0.9839867161876266,False,False,False,False,-0.2516764639805686,-0.1513417943584568,False,False,False,False,-3438240,-2189627.1777207954,False,False,False,False,843537.9530206182,False,False,False,False
2024-01-12 00:00:00+00:00,4.581,4.599,4.412,4.5,427598,,,,,,,7.263338387411371,7.04029335826188,6.86606784710399,8.719266856544373,,,,,,,,,,,,,7.109290600450381,7.0388843093808475,7.833176884474806,9.154187909795514,12.024804859736188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4198417119133464,6.439682489863301,-4.427102970290206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99441300632499,-5.3693843041103335,False,True,False,True,False,0.0,1,0.9910640226743218,0.9760025770205578,False,False,False,False,-0.209251570925598,-0.18029668264202742,False,False,False,False,-3010642,-2221823.837418019,False,False,False,False,827226.5823139272,False,False,False,False
2024-01-16 00:00:00+00:00,4.551,4.65,4.46,4.581,801787,,,,,,,7.24925837841734,7.028664055382394,6.8572262988659975,8.709275773670548,,,,,,,,,,,,,7.093373135933925,7.029970014132609,7.82360178099971,9.14379273638318,12.011655810518553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36375296042160554,6.429368747726467,-5.163858310731974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59594747935357,-5.638113435367579,False,True,False,True,False,0.0,1,1.0002178413519525,0.9751660858774177,False,False,False,False,-0.23093037827221438,-0.20561353045712089,False,False,False,False,-3812429,-2284200.5104604494,False,False,False,False,826228.9516349497,False,False,False,False
2024-01-17 00:00:00+00:00,4.438,4.551,4.41,4.549,362959,,,,,,,7.242727584956944,7.023250801947901,6.853095131635436,8.704673956153389,,,,,,,,,,,,,7.085986964626708,7.02581403837742,7.819170334733932,9.139013161373681,12.005649081048851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34135711558370363,6.424259927909491,-5.818715466097977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.623908336620346,-7.582407167953832,False,True,False,True,False,0.0,1,0.976792844558326,1.0019828898636873,False,False,False,False,-0.3235601994060246,-0.26458686493157274,False,False,False,False,-4175388,-2358364.72573651,False,False,False,False,808061.5025512261,False,False,False,False
2024-01-18 00:00:00+00:00,4.1,4.48899,4.051,4.415,896628,,,,,,,7.225266749705707,7.00866227832363,6.8418753901733,8.692672574193624,,,,,,,,,,,,,7.06617236843802,7.0145957765712605,7.807450895614058,9.126610766217272,11.990354820682795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3288490647495485,6.408236659486446,-7.019137065949693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.871695953226904,-12.024714331668704,False,True,False,True,False,0.0,0,0.9397006442855074,1.0200997852381641,False,False,False,False,-0.34282825441539394,-0.30370755967348334,False,False,False,False,-5072016,-2464782.422766451,False,False,False,False,811534.6985296094,False,False,False,False
