date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_597,aVWAP_OB_bull_469,aVWAP_OB_bull_382,aVWAP_OB_bull_333,aVWAP_OB_bear_806,aVWAP_OB_bear_586,aVWAP_OB_bear_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,7.25,7.365,7.245,7.36,8659.0,,,,,,,,,,,,,,,,,,,,,,7.169487664538504,6.7079000049473265,6.628583307565887,,,6.272408132393064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23296705485677835,6.705595468266788,2.8090003203908904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94162586283272,1.4574982026457661,False,True,True,False,True,13.336863282960138,1,1.03363802559415,0.8793418647166361,False,False,False,False,0.28835536936760886,0.2624085584219032,False,False,False,False,501165.0,437990.3695753939,False,False,False,False,5165.821316506201,False,False,False,False
2025-06-02 14:00:00+00:00,7.655,7.655,7.49,7.52,4717.0,,,,,,,,,,,,,,,,,,,,,,7.179945986722416,6.713355853426419,6.633187761376771,,,6.275235048925239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24117719925696526,6.714935889512001,3.3380606167095976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48456553504414,7.272748107686766,False,False,True,False,True,16.908498581884405,0,1.0437296711239612,0.8688109866281172,False,False,False,False,0.3428282060064033,0.30261838221415327,False,False,False,False,505882.0,439042.9529928296,False,False,False,False,5158.862846482849,False,False,False,False
2025-06-02 15:00:00+00:00,7.51,7.535,7.49,7.515,3842.0,,,,,,,,,,,,,,,,,,,,,,7.187153286930492,6.717530546594679,6.636736411436071,,,6.277453716098455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24832895576284036,6.720696522981941,3.1985938755230636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59740374599691,10.717053743649487,True,False,True,False,True,16.7390571114067,0,1.036509675063892,0.8875502008032128,False,False,False,False,0.3140506271495128,0.30833450468183304,False,False,False,False,502040.0,440019.6513960415,False,False,False,False,5138.446368242805,False,False,False,False
2025-06-02 16:00:00+00:00,7.52,7.53,7.435,7.475,6733.0,,,,,,,,,,,,,,,,,,,,,,7.197842988961899,6.724440367647522,6.642652919092933,,,6.281218398628794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25429995766507885,6.728835858096259,2.9341890134581248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30081398435485,11.157476110271894,True,False,True,False,True,15.378881714765608,0,1.0281169071402145,0.9049204587495375,False,False,False,False,0.2998511954314139,0.30409285005662345,False,False,False,False,495307.0,440876.81959145167,False,False,False,False,5163.168129975475,False,False,False,False
2025-06-02 17:00:00+00:00,7.475,7.495,7.4,7.46,7580.0,,,,,,,,,,,,,,,,,,,,,,7.207862066391713,6.731784932941438,6.648993099783295,,,6.285329057419349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25927598430249654,6.736451995415476,2.7906479905225723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00637961700888,11.157476110271894,True,False,True,False,True,14.869015986132524,0,1.0188470066518847,0.9068736141906875,False,False,False,False,0.2834318934767397,0.2937623717666816,False,False,False,False,487727.0,441603.1789776307,False,False,False,False,5200.638391526242,False,False,False,False
2025-06-02 18:00:00+00:00,7.45,7.45,7.385,7.44,3100.0,,,,,,,,,,,,,,,,,,,,,,7.21131166765745,6.7346363904155595,6.651472314173939,,,6.286963643628878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26391999879842026,6.739164039333728,2.6554863741173502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75590122224845,11.157476110271894,True,False,True,False,True,14.184488572939369,0,1.014781966001478,0.9113082039911309,False,False,False,False,0.2694760333077555,0.2816192025372185,False,False,False,False,484627.0,442270.2149624736,False,False,False,False,5168.070354448316,False,False,False,False
2025-06-02 19:00:00+00:00,7.43,7.565,7.4,7.555,11870.0,,,,,,,,,,,,,,,,,,,,,,7.22824804430231,6.746607525111867,6.661807583628084,,,6.293625464221738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2710823816806434,6.751868354021151,2.9626847786994936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80655307684671,11.989098066457423,True,False,True,False,True,16.78613951767287,0,1.0169304379830697,0.9046742730953259,False,False,False,False,0.2998511954314139,0.2907351989843162,False,False,False,False,496497.0,443110.9403118926,False,False,False,False,5271.976240425861,False,False,False,False
2025-06-03 14:00:00+00:00,7.625,7.68,7.565,7.65,4747.0,,,,,,,,,,,,,,,,,,,,,,7.237291903779161,6.752062050879256,6.666472460643225,,,6.296541744413549,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2803967909237777,6.758249835636702,3.1803151577640887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85499574474778,15.047591559950433,True,False,True,False,True,18.81230796309183,0,1.032484311554079,0.8951642672572906,False,False,False,False,0.3428282075383334,0.3167817032613248,False,False,False,False,501244.0,444012.228058995,False,False,False,False,5263.837073907631,False,False,False,False
2025-06-03 15:00:00+00:00,7.655,7.72,7.62,7.695,5270.0,,,,,,,,,,,,,,,,,,,,,,7.248001972177552,6.7583564316645734,6.67184687172551,,,6.299877115206277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29036730389484877,6.765676045410165,3.2005117040531967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55819909849612,17.719203274094667,True,False,True,False,True,19.741932698087165,0,1.0384900074019245,0.887860843819393,False,False,False,False,0.34282820890648097,0.3298049560839029,False,False,False,False,506514.0,444981.24777901056,False,False,False,False,5263.932623149372,False,False,False,False
2025-06-03 16:00:00+00:00,7.695,7.74,7.65,7.695,2231.0,,,,,,,,,,,,,,,,,,,,,,7.2525504446978335,6.761043202066802,6.674142302723626,,,6.301301277337833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2993582926651267,6.768817075387501,3.093894330993402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.36033466766168,19.554466469973107,True,False,True,False,True,19.741932698087165,0,1.0552238805970149,0.8813432835820895,False,False,False,False,0.34282820959496674,0.33631658283943483,False,False,False,False,506514.0,445935.24393747555,False,False,False,False,5216.910411937754,False,False,False,False
2025-06-03 17:00:00+00:00,7.695,7.7,7.635,7.685,3030.0,,,,,,,,,,,,,,,,,,,,,,7.258286328054706,6.764583530783939,6.6771775489307545,,,6.30320083550411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3050509188038208,6.772828538355164,2.990226894649861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93077933885183,20.321303083048036,True,False,True,False,True,19.38061882870475,0,1.0555141579731744,0.8766766020864383,False,False,False,False,0.33055190642191123,0.33343424463067306,False,False,False,False,503484.0,446827.4727136387,False,False,False,False,5183.004824155773,False,False,False,False
2025-06-03 18:00:00+00:00,7.685,7.685,7.545,7.635,2825.0,,,,,,,,,,,,,,,,,,,,,,7.2628466419374655,6.767673405554543,6.679844959806616,,,6.304900537595152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30949541905237726,6.77612745805977,2.775073519892321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25851567446088,20.321303083048036,True,False,True,False,False,17.579260837792972,0,1.0516344725111442,0.8792719167904903,False,False,False,False,0.3073763353696261,0.3204052900001496,False,False,False,False,500659.0,447662.07003590785,False,False,False,False,5146.446609827776,False,False,False,False
2025-06-03 19:00:00+00:00,7.635,7.855,7.61,7.855,17721.0,,,,,,,,,,,,,,,,,,,,,,7.300101032563783,6.789913001103165,6.698879848920933,,,6.316680119446135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32042641915123393,6.801596375033084,3.2875055301533496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43792578652297,20.321303083048036,True,False,True,False,False,20.0,0,1.0588884799411116,0.8663967611336032,False,False,False,False,0.3428282105895028,0.3316167502948262,False,False,False,False,518380.0,448758.47205085505,False,False,False,False,5341.400925954477,False,False,False,False
2025-06-04 14:00:00+00:00,7.945,7.97,7.835,7.91,2743.0,,,,,,,,,,,,,,,,,,,,,,7.306857739915597,6.79371697913752,6.7021209734382365,,,6.318649875427322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.332621541831076,6.806076591287592,3.318857229256193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5261422990038,22.101583875696235,True,False,True,False,True,20.0,0,1.0680570801317233,0.8609586534943288,False,False,False,False,0.34282821459509466,0.33722248244496045,False,False,False,False,521123.0,449880.4027167332,False,False,False,False,5301.115640280765,False,False,False,False
2025-06-04 15:00:00+00:00,7.92,8.065,7.92,8.015,3659.0,,,,,,,,,,,,,,,,,,,,,,7.317033994307756,6.799181388922593,6.706756744356762,,,6.32142671867028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3469139753689644,6.901029054645451,3.2110869680870384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94580342643768,24.52565652390234,True,False,True,False,True,20.0,0,1.0799120234604107,0.8559384164222875,False,False,False,False,0.3428282164329545,0.34002534943895746,False,False,False,False,524782.0,451041.6677908924,False,False,False,False,5275.65648306711,False,False,False,False
2025-06-04 16:00:00+00:00,8.015,8.05,7.915,7.915,4033.0,,,,,,,,,,,,,,,,,,,,,,7.327272767355942,6.804948538188915,6.711671280428219,,,6.324404103890329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3572831919909911,6.90655547737433,2.8225355830651493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23760599387981,24.52565652390234,True,False,True,False,False,20.0,0,1.0822970007315291,0.8489392831016827,False,False,False,False,0.3390347091870645,0.339530029313011,False,False,False,False,520749.0,452122.4016235917,False,False,False,False,5256.390491081573,False,False,False,False
2025-06-04 17:00:00+00:00,7.91,7.95,7.78,7.825,4786.0,,,,,,,,,,,,,,,,,,,,,,7.336998705662146,6.811083587552392,6.716951820712567,,,6.327690287817112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3623921026126648,6.910632795765804,2.523143296010229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22268981556846,28.009427250009765,True,False,True,False,False,18.613014422897727,0,1.068652379222666,0.8583363603341807,False,False,False,False,0.29512621139285705,0.317328120352934,False,False,False,False,515963.0,453112.17834260577,False,False,False,False,5249.097615250851,False,False,False,False
2025-06-04 18:00:00+00:00,7.825,7.845,7.78,7.81,1699.0,,,,,,,,,,,,,,,,,,,,,,7.340103511379065,6.813161175693227,6.718748966918858,,,6.3288229339107485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36668520018679257,6.9120558924499536,2.4488146974369998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37109113716947,24.513374966422347,True,False,True,False,False,18.123458816771148,0,1.0711419190076614,0.8668369208318133,False,False,False,False,0.27586839621705755,0.29659825828499575,False,False,False,False,514264.0,454060.2686008599,False,False,False,False,5194.057342146187,False,False,False,False
2025-06-04 19:00:00+00:00,7.81,7.83,7.685,7.71,6041.0,,,,,,,,,,,,,,,,,,,,,,7.349230530462363,6.819965918267737,6.724685199363543,,,6.332646774902188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36800350076673005,6.916041193859527,2.1574762318463567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66210418241194,19.357145046649848,False,True,True,False,False,14.924373061480633,0,1.0653357531760437,0.8635208711433757,False,False,False,False,0.25557752297390696,0.2760878906294514,False,False,False,False,508223.0,454900.000870614,False,False,False,False,5207.188236066401,False,False,False,False
2025-06-05 14:00:00+00:00,7.87,7.985,7.82,7.945,3494.0,,,,,,,,,,,,,,,,,,,,,,7.35659318085321,6.824594974311026,6.72867267931429,,,6.335122492403027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3742850481882617,6.921357229225256,2.734928300581919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.587278429384654,19.357145046649848,False,True,True,False,False,19.49660369572077,0,1.065450643776824,0.8469241773962806,False,False,False,False,0.3073940148425199,0.29174095273598566,False,False,False,False,511717.0,455780.88457804633,False,False,False,False,5180.627178142891,False,False,False,False
2025-06-05 15:00:00+00:00,7.94,7.98,7.915,7.935,2859.0,,,,,,,,,,,,,,,,,,,,,,7.362757251169741,6.828445559239436,6.731988477300243,,,6.337176583203737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37981404886036507,6.925854171860817,2.6569470802018302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90425356839623,19.357145046649848,False,False,True,False,False,19.18534662933268,0,1.0694244604316547,0.8550359712230216,False,False,False,False,0.32437118252230795,0.30805606762914683,False,False,False,False,508858.0,456603.78559234017,False,False,False,False,5144.6329583267225,False,False,False,False
2025-06-05 16:00:00+00:00,7.935,7.95,7.85,7.85,2744.0,,,,,,,,,,,,,,,,,,,,,,7.3679538459859435,6.83191885751769,6.734997130344574,,,6.339069659246791,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3829017350949598,6.92944367974282,2.404158132187312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61652402244754,18.23745177527634,False,True,True,False,False,16.569298339061135,0,1.0582665695557174,0.8739985433357612,False,False,False,False,0.3051175101679854,0.3065867888985661,False,False,False,False,506114.0,457371.3858157147,False,False,False,False,5107.413842693751,False,False,False,False
2025-06-05 17:00:00+00:00,7.86,7.99,7.845,7.955,2999.0,,,,,,,,,,,,,,,,,,,,,,7.374019623366669,6.835856194505987,6.738400345530404,,,6.341195727958984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.388001962008589,6.933789977817858,2.6319712841027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08176191569792,18.23745177527634,False,True,True,False,False,18.545825448678738,0,1.0626373626373626,0.864835164835165,False,False,False,False,0.3121847761127759,0.309385782505671,False,False,False,False,509113.0,458173.5813844633,False,False,False,False,5074.7252559853205,False,False,False,False
2025-06-05 18:00:00+00:00,7.955,7.965,7.86,7.86,2894.0,,,,,,,,,,,,,,,,,,,,,,7.379389426484363,6.839508314438238,6.741570158998927,,,6.343196901755616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.391653425116387,6.937553433619105,2.3552623498869516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78859448725282,15.89815724177167,False,True,True,False,False,15.71287590127541,0,1.0528246515040351,0.8701393983859136,False,False,False,False,0.3101625008858707,0.3097741416957709,False,False,False,False,506219.0,458918.4715955569,False,False,False,False,5040.915562094075,False,False,False,False
2025-06-05 19:00:00+00:00,7.855,7.91,7.76,7.775,5352.0,,,,,,,,,,,,,,,,,,,,,,7.387537456881337,6.8456894832284565,6.7469832619280705,,,6.346694119012058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.393316712123993,6.943044757863044,2.1152298300375367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.218789050856046,12.304014092331983,False,True,True,False,False,13.272213612060956,0,1.0538745387453876,0.8730627306273063,False,False,False,False,0.27911857219344155,0.2944463569446062,False,False,False,False,500867.0,459568.8363770211,False,False,False,False,5045.738576635252,False,False,False,False
2025-06-06 14:00:00+00:00,7.975,7.975,7.88,7.935,4514.0,,,,,,,,,,,,,,,,,,,,,,7.395962486624485,6.851453580781072,6.751993584950152,,,6.3498608682757745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3974325485294612,6.949173722221976,2.480487019560115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.067503663411244,12.304014092331983,False,True,True,False,False,16.30548490835319,0,1.058477381390217,0.8517837440235383,False,False,False,False,0.31559738710387353,0.30502187202423986,False,False,False,False,505381.0,460279.1024797029,False,False,False,False,5037.49456769517,False,False,False,False
2025-06-06 15:00:00+00:00,7.925,7.94,7.835,7.87,1871.0,,,,,,,,,,,,,,,,,,,,,,7.399069184153009,6.853718543629998,6.753973188111244,,,6.351129702571558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.397935754695223,6.951403496819701,2.308404038445471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06664086749089,11.72996130409824,False,True,True,False,False,14.482693804442118,0,1.0504047093451068,0.855776306107432,False,False,False,False,0.29624475638563125,0.30063331420493555,False,False,False,False,503510.0,460949.34895288583,False,False,False,False,4988.401628661137,False,False,False,False
2025-06-06 16:00:00+00:00,7.875,7.895,7.805,7.83,2574.0,,,,,,,,,,,,,,,,,,,,,,7.402944421099243,6.856702712296479,6.75659309502631,,,6.352828217724508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3985780242831174,6.954164975046195,2.1973991830811093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45388140388326,9.893358775391818,False,True,True,False,False,13.374822920822126,0,1.0413742149981529,0.8684891023272997,False,False,False,False,0.2799153260443094,0.2902743201246225,False,False,False,False,500936.0,461569.29703113565,False,False,False,False,4950.969045271042,False,False,False,False
2025-06-06 17:00:00+00:00,7.83,7.845,7.79,7.795,5236.0,,,,,,,,,,,,,,,,,,,,,,7.410041233245873,6.862514647834846,6.761721498119957,,,6.356194408793618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39824615503478733,6.9592505710683765,2.0985750103692014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54010698939535,7.810123145829131,False,True,False,False,False,12.408580404575513,1,1.0431708224786005,0.8712318570896911,False,False,False,False,0.26241186272568073,0.2763430914251516,False,False,False,False,495700.0,462098.4552166994,False,False,False,False,4955.388129840483,False,False,False,False
2025-06-06 18:00:00+00:00,7.795,7.86,7.77,7.835,5747.0,,,,,,,,,,,,,,,,,,,,,,7.417770196022056,6.868890305124164,6.767355233810093,,,6.35990076705408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39881172599709835,6.964942460446392,2.1816247688763757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27959342674542,7.256405115538989,False,True,False,False,False,13.196597865261854,1,1.0327380952380953,0.8738839285714286,False,False,False,False,0.2612889738315829,0.2688160326283673,False,False,False,False,501447.0,462708.51017458003,False,False,False,False,4967.661182091018,False,False,False,False
2025-06-06 19:00:00+00:00,7.835,7.94,7.83,7.915,13293.0,,,,,,,,,,,,,,,,,,,,,,7.4376340998567985,6.884427999969625,6.781050185403776,,,6.3688287810369415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3993019020853781,6.980041590498021,2.3414824838527006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.001446267170564,7.256405115538989,False,True,True,False,False,14.744771602429115,1,1.0378619153674835,0.8671121009651077,False,False,False,False,0.29282928544314735,0.2808226590357573,False,False,False,False,514740.0,463515.1999393152,False,False,False,False,5096.736202523715,False,False,False,False
2025-06-09 14:00:00+00:00,8.065,8.28,8.065,8.17,5398.0,,,,,,,,,,,,,,,,,,,,,,7.449834750781598,6.892294824447394,6.787874654755778,,,6.373076546075599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4027129284027203,6.9893168527351985,2.9318233013967125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36386703895007,4.393146609008639,False,True,True,False,True,19.28428342484106,0,1.0428934932751726,0.8527808069792804,False,False,False,False,0.3428282117876206,0.31182543541168894,False,False,False,False,520138.0,464393.0728084731,False,False,False,False,5101.406959073735,False,False,False,False
2025-06-09 15:00:00+00:00,8.175,8.28,8.175,8.245,2645.0,,,,,,,,,,,,,,,,,,,,,,7.45616434590586,6.896298656489597,6.791342158304091,,,6.375221749083489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4061879141747246,6.994107303185066,3.079591128053241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.831262666872504,8.479225549610518,False,False,True,False,True,20.0,0,1.0533041255932825,0.8557867834976268,False,False,False,False,0.3428282076862105,0.3273268215489497,False,False,False,False,522783.0,465298.342997489,False,False,False,False,5063.323130250887,False,False,False,False
2025-06-09 16:00:00+00:00,8.26,8.36,8.24,8.35,2990.0,,,,,,,,,,,,,,,,,,,,,,7.463951650085605,6.9010763435380476,6.7954673379878985,,,6.377749302318965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41302506304423525,6.999971268964164,3.268636341546291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9311884713084,12.139197578408151,True,False,True,False,True,20.0,0,1.0514814814814815,0.8625925925925926,False,False,False,False,0.34282820973017153,0.3350775156395606,False,False,False,False,525773.0,466235.9345789232,False,False,False,False,5031.178585595834,False,True,False,False
2025-06-09 17:00:00+00:00,8.35,8.4,8.27,8.29,4862.0,,,,,,,,,,,,,,,,,,,,,,7.476366252161264,6.908795158682652,6.802142401726157,,,6.381852343395387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41498156911204437,7.11033271065596,2.8426980308263534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79709100394294,12.868619077086748,True,False,True,False,True,20.0,0,1.055350553505535,0.8546125461254611,False,False,False,False,0.3428282106542381,0.3389528631468993,False,False,False,False,520911.0,467083.6100118081,False,False,False,False,5028.555661788147,False,False,False,False
2025-06-09 18:00:00+00:00,8.28,8.34,8.27,8.34,12601.0,,,,,,,,,,,,,,,,,,,,,,7.506805582705686,6.928368475501803,6.819135965880825,,,6.392387927471893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.419406509033672,7.13240034326122,2.8793059495455466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0083264757993,14.108522017099915,True,False,True,False,True,20.0,0,1.05379513633014,0.8585114222549743,False,False,False,False,0.32975575084164344,0.3343543069942714,False,False,False,False,533512.0,468113.50753100484,False,False,False,False,5145.95789958988,False,False,False,False
2025-06-09 19:00:00+00:00,8.34,8.37,8.26,8.28,25585.0,,,,,,,,,,,,,,,,,,,,,,7.561376302623769,6.966115605863399,6.852195543556709,,,6.41328439053259,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4217738388889986,7.172050359547977,2.6268808975219775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88095798759613,14.108522017099915,True,False,True,False,True,19.57901566279149,0,1.0544918998527246,0.8586156111929307,False,False,False,False,0.3341009637911434,0.3342276353927074,False,False,False,False,507927.0,468730.7709801366,False,False,False,False,5462.842273239649,False,False,False,False
2025-06-10 14:00:00+00:00,8.28,8.32,8.14,8.14,2063.0,,,,,,,,,,,,,,,,,,,,,,7.564884831570389,6.968840943497635,6.854611933514788,,,6.414858413184003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4214072092834054,7.174442845306638,2.2912687144941666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26941186581038,14.108522017099915,False,False,True,False,False,15.759056274054526,0,1.0434148121123679,0.8620941262313024,False,False,False,False,0.29753438121741305,0.3158810083050602,False,False,False,False,505864.0,469306.47995718877,False,False,False,False,5410.131540321205,False,False,False,False
2025-06-10 15:00:00+00:00,8.14,8.205,8.13,8.165,2086.0,,,,,,,,,,,,,,,,,,,,,,7.56820934654682,6.971510171634085,6.856986151424355,,,6.416417500727788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42057179010321466,7.176664224050039,2.3499811428327324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7005965839257,17.709673469030335,False,True,True,False,False,16.191856345682606,0,1.0420168067226891,0.8739495798319327,False,False,False,False,0.27113688022062993,0.2935089442628451,False,False,False,False,507950.0,469905.6042989377,False,False,False,False,5358.594617215449,False,False,False,False
2025-06-10 16:00:00+00:00,8.165,8.215,8.14,8.21,2639.0,,,,,,,,,,,,,,,,,,,,,,7.572513305438156,6.9749309268426405,6.860026980158101,,,6.41841029928932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4182907088582162,7.179640703679459,2.463261254673942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.913991047624165,16.83219677557011,False,True,True,False,False,16.970538683531487,0,1.041004802364241,0.8851126708533432,False,False,False,False,0.2753348918368774,0.2844219180498613,False,False,False,False,510589.0,470536.3546198844,False,False,False,False,5316.430359584202,False,False,False,False
2025-06-10 17:00:00+00:00,8.21,8.22,8.12,8.12,2850.0,,,,,,,,,,,,,,,,,,,,,,7.576834397941612,6.978497713262723,6.863209254285352,,,6.42051494418437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41787960031611043,7.182581143085406,2.243274991661404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90145267457292,13.826026470124603,False,True,True,False,False,14.550649309102553,0,1.0454881656804733,0.8786982248520709,False,False,False,False,0.27218550347408815,0.2783037107619747,False,False,False,False,507739.0,471113.1398195761,False,False,False,False,5278.191129203052,False,False,False,False
2025-06-10 18:00:00+00:00,8.1,8.11,8.06,8.09,3197.0,,,,,,,,,,,,,,,,,,,,,,7.581053963446204,6.982247574230214,6.866576894907346,,,6.422779173196844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4149392335843399,7.185323874365906,2.1802617164428986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11415375013952,11.084550049580145,False,True,True,False,False,13.75632335028573,0,1.0423634336677816,0.885916016350799,False,False,False,False,0.23684238948337052,0.2575730501226726,False,False,False,False,504542.0,471631.4167215982,False,False,False,False,5245.9246000681205,False,False,False,False
2025-06-10 19:00:00+00:00,8.08,8.13,8.015,8.075,5938.0,,,,,,,,,,,,,,,,,,,,,,7.588506846532625,6.989062240986869,6.872715071586307,,,6.4269348171157334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4129330923269901,7.190283354366867,2.142518151421368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.847877745905095,8.835412196280458,False,True,False,False,False,13.356459402160223,0,1.04132539091586,0.8830975428145938,False,False,False,False,0.23169548517055233,0.24463426764661247,False,False,False,False,498604.0,472049.5963073098,False,False,False,False,5256.654451229855,False,False,False,False
