date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_826,Gap_Up_aVWAP_825,Gap_Up_aVWAP_775,Gap_Up_aVWAP_767,Gap_Up_aVWAP_762,Gap_Up_aVWAP_751,Gap_Up_aVWAP_724,Gap_Up_aVWAP_681,Gap_Up_aVWAP_655,Gap_Down_aVWAP_901,Gap_Down_aVWAP_875,Gap_Down_aVWAP_857,Gap_Down_aVWAP_771,Gap_Down_aVWAP_764,Gap_Down_aVWAP_763,Gap_Down_aVWAP_744,Gap_Down_aVWAP_718,Gap_Down_aVWAP_686,Gap_Down_aVWAP_683,aVWAP_OB_bull_816,aVWAP_OB_bull_697,aVWAP_OB_bull_207,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-08 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,,,,,,,,,,,,,,,,,,,,,,3.073110929557008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6900745226292472,3.084855383079158,0.32626130879752024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.86300852532554,33.25873415406559,True,False,True,False,True,20.0,0,1.181426188829679,0.8185738111703209,False,False,False,False,0.3428282242865415,0.33747153284171816,False,False,False,False,-55187,-83175.70926017837,False,True,False,False,1257.161877002957,False,False,False,False
2022-11-09 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,,,,,,,,,,,,,,,,,,,,,,3.073110929557008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7363360005954988,3.084855383079158,0.305763424223127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2401779320831,34.459529955220106,True,False,True,False,True,20.0,0,1.181426188829679,0.8185738111703209,False,False,False,False,0.3428282242865415,0.3401498785641298,False,False,False,False,-55187,-82078.11281860275,False,False,False,False,1207.8614112381351,False,False,False,False
2022-11-10 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,,,,,,,,,,,,,,,,,,,,,,3.073110929557008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7784605455768591,3.084855383079158,0.289217762159037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.15829086992147,35.53366981037159,True,False,True,False,True,20.0,0,1.181426188829679,0.8185738111703209,False,False,False,False,0.3428282242865415,0.3414890514253357,False,False,False,False,-55187,-81023.55937473598,False,False,False,False,1160.4942970719337,False,False,False,False
2022-11-11 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,,,,,,,,,,,,,,,,,,,,,,3.073110929557008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8170882403526095,3.084855383079158,0.27554504617969094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.77036616181373,36.553774772172204,True,False,True,False,True,20.0,0,1.181426188829679,0.8185738111703209,False,False,False,False,0.3428282242865415,0.3421586378559386,False,False,False,False,-55187,-80010.3609678836,False,False,False,False,1114.984716794603,False,False,False,False
2022-11-14 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,,,,,,,,,,,,,,,,,,,,,,3.073110929557008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8526944471972844,3.084855383079158,0.2640390325759345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.17841635640856,37.55052448214387,True,False,True,False,True,20.0,0,1.181426188829679,0.8185738111703209,False,False,False,False,0.3428282242865415,0.3424934310712401,False,False,False,False,-55187,-79036.89583188816,False,False,False,False,1071.2598259399126,False,False,False,False
2022-11-15 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,,,,,,,,,,,,,,,,,,,,,,3.073110929557008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8856436666602978,3.084855383079158,0.2542158041617881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.45044981947179,38.53170459435975,True,False,True,False,True,20.0,0,1.181426188829679,0.8185738111703209,False,False,False,False,0.3428282242865415,0.34266082767889083,False,False,False,False,-55187,-78101.6057992651,False,False,False,False,1029.249636687367,False,False,False,False
2022-11-16 00:00:00+00:00,3.07,3.07,3.07,3.07,100,,,,,,,,,,,,,,,,,,,,,,,3.0731024805359404,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9093877288167702,3.083490830314184,-0.014835069670158595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0059560698005,38.53170459435975,True,False,True,False,False,20.0,0,1.1652892561983472,0.8347107438016529,False,False,False,False,0.27208644205860266,0.30737363486874675,False,False,False,False,-55287,-77206.91537576451,False,False,False,False,992.808474464333,False,False,False,False
2022-11-17 00:00:00+00:00,3.02,3.02,3.0,3.0,20777,,,,,,,,,,,,,,,,,,,,,,,3.051541920586142,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9303052497263838,3.0373910471356953,-0.01869391486376137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7623411438328,46.605777550739276,True,False,True,False,False,20.0,0,1.1538850558104252,0.838890293682043,False,False,False,False,0.2548331746863159,0.2811034047775313,False,False,False,False,-76064,-77162.09516495021,False,False,False,False,1768.6591225245552,False,False,False,False
2022-11-18 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.051541920586142,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9498712706524036,3.0373910471356953,-0.018308846338462813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59993119318766,42.55852723185255,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.26940078599520345,False,False,False,False,-76064,-77119.03260946197,False,False,False,False,1699.2999412490824,False,False,False,False
2022-11-21 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.051541920586142,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9681677337887018,3.0373910471356953,-0.017962845206211754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8249912260909,39.79039878299429,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.2635494766040395,False,False,False,False,-76064,-77077.65878163993,False,False,False,False,1632.6607278667655,False,False,False,False
2022-11-22 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.051541920586142,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9852653690679916,3.0373910471356953,-0.017651130022103875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9750312480264,37.79473770307568,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.2606238219084575,False,False,False,False,-76064,-77037.90745686973,False,False,False,False,1568.6348169700295,False,False,False,False
2022-11-23 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.051541920586142,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0012255944672097,3.0373910471356953,-0.017369758855345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74172459598338,36.26247788310843,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.25916099456066655,False,False,False,False,-76064,-76999.71500758071,False,False,False,False,1507.1197261084599,False,False,False,False
2022-11-25 00:00:00+00:00,3.02,3.02,3.02,3.02,50,,,,,,,,,,,,,,,,,,,,,,,3.0515145627699622,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0161020083358487,3.037377033470689,-0.017101662360798634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.91952016128805,35.00894097115906,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.25842958088677104,False,False,False,False,-76064,-76963.02030140108,False,False,False,False,1449.9777760649908,False,False,False,False
2022-11-28 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.0515145627699622,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0299415752694274,3.037377033470689,-0.016871863305589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37138387149116,33.926684573811315,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.2580638740498233,False,False,False,False,-76064,-76927.76460330692,False,False,False,False,1393.1159024938147,False,False,False,False
2022-11-29 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.0515145627699622,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0427855783377473,3.037377033470689,-0.016664052353302535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.00595967829324,32.95537063584956,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.25788102063134943,False,False,False,False,-76064,-76893.8914816086,False,False,False,False,1338.4839063175866,False,False,False,False
2022-11-30 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.0515145627699622,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.054670390741253,3.037377033470689,-0.01647626938542951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76234354949462,32.06270433509937,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.2577895939221125,False,False,False,False,-76064,-76861.34671762395,False,False,False,False,1285.9943413639558,False,False,False,False
2022-12-01 00:00:00+00:00,3.02,3.02,3.02,3.02,0,,,,,,,,,,,,,,,,,,,,,,,3.0515145627699622,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0656281061514006,3.037377033470689,-0.01630684604730219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59993279696221,31.23253294848928,True,False,True,False,False,20.0,0,1.161109706317957,0.838890293682043,False,False,False,False,0.25769816721287553,0.257743880567494,False,False,False,False,-76064,-76830.0782188936,False,False,False,False,1235.563190722232,False,False,False,False
2022-12-02 00:00:00+00:00,3.12,3.12,3.12,3.12,100,,,,,,,,,,,,,,,,,,,,,,,3.0516331584324727,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0775529785148883,3.0376657687073294,0.07640852276808319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32107568763742,31.23253294848928,True,False,True,False,False,20.0,0,1.155492800613604,0.8445071993863961,False,False,False,False,0.2865855273484892,0.2721647039579916,False,False,False,False,-75964,-76796.11436717228,False,False,False,False,1191.0313008899877,False,False,False,False
2022-12-05 00:00:00+00:00,3.12,3.12,3.12,3.12,0,,,,,,,,,,,,,,,,,,,,,,,3.0516331584324727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.088495963112272,3.0376657687073294,0.07564036439534173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46850428142089,31.23253294848928,True,False,True,False,True,20.0,0,1.155492800613604,0.8445071993863961,False,False,False,False,0.2865855273484892,0.27937511565324036,False,False,False,False,-75964,-76763.48243120474,False,False,False,False,1144.3241910511647,False,False,False,False
2022-12-06 00:00:00+00:00,3.12,3.12,3.12,3.12,0,,,,,,,,,,,,,,,,,,,,,,,3.0516331584324727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0984864046660008,3.0376657687073294,0.0749524354083424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23345667727654,31.23253294848928,True,False,True,False,True,20.0,0,1.155492800613604,0.8445071993863961,False,False,False,False,0.2865855273484892,0.2829803215008648,False,False,False,False,-75964,-76732.13017900064,False,False,False,False,1099.4487325785701,False,False,False,False
2022-12-07 00:00:00+00:00,3.13,3.13,3.13,3.13,168,,,,,,,,,,,,,,,,,,,,,,,3.0518604851938185,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1077269980647046,3.038198384601402,0.08287386292740315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93176777431117,31.23253294848928,True,False,True,False,True,20.0,0,1.1549525761734358,0.8450474238265642,False,False,False,False,0.289499292153664,0.28623980682726435,False,False,False,False,-75796,-76695.41919158885,False,False,False,False,1062.921331300979,False,False,False,False
2022-12-08 00:00:00+00:00,2.84,3.14,2.84,3.14,5875,,,,,,,,,,,,,,,,,,,,,,,3.0415582379683337,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1115441219304787,3.0192984220060297,-0.16130571739665414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25764810751551,22.532822794485497,False,False,True,False,False,20.0,0,1.0490828430292924,0.8565270742220683,False,False,False,False,0.24911540215658104,0.2676776044919227,False,False,False,False,-81671,-76890.54000760498,False,False,False,False,1251.6302987009408,False,False,False,False
2022-12-09 00:00:00+00:00,2.84,2.84,2.84,2.84,0,,,,,,,,,,,,,,,,,,,,,,,3.0415582379683337,#000000,0.0,0.0,1.114709353082071,3.0192984220060297,-0.1608476877943886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47490166298506,15.584197743458176,False,False,False,False,False,20.0,0,1.0490828430292924,0.9509171569707076,False,False,False,False,0.2067099201776492,0.23719376233478595,False,False,False,False,-81671,-77078.0090269146,False,False,False,False,1202.5467575754137,False,False,False,False
2022-12-12 00:00:00+00:00,2.84,2.84,2.84,2.84,0,,,,,,,,,,,,,,,,,,,,,,,3.0415582379683337,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1172282321857039,3.0192984220060297,-0.16048504400507055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2864040332981,11.209845437275824,False,False,False,True,False,20.0,0,1.0490828430292924,0.9509171569707076,False,False,False,False,0.2067099201776492,0.22195184125621759,False,False,False,False,-81671,-77258.12631997679,False,False,False,False,1155.3880611999073,False,False,False,False
2022-12-13 00:00:00+00:00,2.71,2.71,2.7,2.7,1400,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1175422994159032,2.9902845306896895,-0.2508044043041445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75193248924271,5.565196290881644,False,True,False,True,False,20.0,0,1.0439984329325258,0.9529879757707259,False,False,False,False,0.1691660830560554,0.1955589621561365,False,False,False,False,-83071,-77486.08215056594,False,False,False,False,1164.9806862508915,False,False,False,False
2022-12-14 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.117299527588529,2.9902845306896895,-0.25085890020434226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39561812653913,1.9450274622892323,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.18305327006514815,False,False,False,False,-83071,-77705.09853681826,False,False,False,False,1119.2951691430135,False,False,False,False
2022-12-15 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1164995534661402,2.9902845306896895,-0.2510386410989188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.491408551403396,-0.47121384222327123,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17680042401965398,False,False,False,False,-83071,-77915.52604517833,False,False,False,False,1075.4012409413267,False,False,False,False
2022-12-16 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1151411778808125,2.9902845306896895,-0.2513444362464809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55526883464624,-2.1859577726060095,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17367400099690689,False,False,False,False,-83071,-78117.70149438702,False,False,False,False,1033.228643257353,False,False,False,False
2022-12-19 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1132223567174242,2.9902845306896895,-0.2517776695719342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26450902347481,-3.500373119885026,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17211078948553335,False,False,False,False,-83071,-78311.94849460713,False,False,False,False,992.7098729335353,False,False,False,False
2022-12-20 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1107401854440853,2.9902845306896895,-0.25234031717113836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.404002482693855,-4.5899070672489515,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17132918372984657,False,False,False,False,-83071,-78498.57796540686,False,False,False,False,953.7800739949653,False,False,False,False
2022-12-21 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1076908769146745,2.9902845306896895,-0.25303497260028424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83033145550655,-5.552765942577075,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.1709383808520032,False,False,False,False,-83071,-78677.88863343012,False,False,False,False,916.3769338383,False,False,False,False
2022-12-22 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1040697320434134,2.9902845306896895,-0.2538648805913179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44788410404835,-6.44074820378701,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.1707429794130815,False,False,False,False,-83071,-78850.16751055051,False,False,False,False,880.4405834917001,False,False,False,False
2022-12-23 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.099871102813236,2.9902845306896895,-0.2548339800661927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.192919203076215,-7.278625486232514,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17064527869362067,False,False,False,False,-83071,-79015.69035327403,False,False,False,False,845.9135017861432,False,False,False,False
2022-12-27 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0950883469234654,2.9902845306896895,-0.2559469575921607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.022942602428124,-8.076139171480094,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17059642833389024,False,False,False,False,-83071,-79174.72210412602,False,False,False,False,812.7404232847259,False,False,False,False
2022-12-28 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0897137732020765,2.9902845306896895,-0.25720931274098296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90962486866273,-8.83527335357278,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17057200315402504,False,False,False,False,-83071,-79327.51731572892,False,False,False,False,780.8682498225799,False,False,False,False
2022-12-29 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,,,,,,,,,,,,,,,,,,,,,,3.034366211586644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0837385766963452,2.9902845306896895,-0.2586274372036338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83407971281913,-9.55453732937238,False,True,False,True,False,20.0,0,1.047012024229274,0.9529879757707259,False,False,False,False,0.17054757797415981,0.17055979056409243,False,False,False,False,-83071,-79474.32055824937,False,False,False,False,750.245965515812,False,False,False,False
2022-12-30 00:00:00+00:00,2.69,2.78,2.69,2.78,10354,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",-1.0,2.7002332,1.0769962969011264,2.9195024836865744,-0.213094960815491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72769958669828,-11.199395596558396,False,True,False,True,False,20.0,0,1.0399025907343837,0.9336912830443329,False,False,False,False,0.17746484330240164,0.17401231693324704,False,False,False,False,-93425,-80021.40602655332,False,False,False,False,1126.863770789702,False,False,False,False
2023-01-03 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0696424457708262,2.9195024836865744,-0.21456000048800042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.990112835951045,-12.418151738725932,False,True,False,True,False,20.0,0,1.0399025907343837,0.9600974092656163,False,False,False,False,0.16502541147898897,0.169518864206118,False,False,False,False,-93425,-80547.03716276692,False,False,False,False,1082.673034680302,False,False,False,False
2023-01-04 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.061664314831853,2.9195024836865744,-0.21617236303447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.498388335452887,-13.358370592261203,False,True,False,True,False,20.0,0,1.0399025907343837,0.9600974092656163,False,False,False,False,0.16502541147898897,0.1672721378425535,False,False,False,False,-93425,-81052.05531324666,False,False,False,False,1040.2152686144077,False,False,False,False
2023-01-05 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0530477151188913,2.9195024836865744,-0.21794120094611585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17057200178745,-14.11319111751601,False,True,False,True,False,20.0,0,1.0399025907343837,0.9600974092656163,False,False,False,False,0.16502541147898897,0.16614877466077121,False,False,False,False,-93425,-81537.26883037425,False,False,False,False,999.4225129824702,False,False,False,False
2023-01-06 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0437768346652383,2.9195024836865744,-0.21987696609513357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.952027779343823,-14.741060590045748,False,True,False,True,False,20.0,0,1.0399025907343837,0.9600974092656163,False,False,False,False,0.16502541147898897,0.1655870930698801,False,False,False,False,-93425,-82003.454366438,False,False,False,False,960.2294732576675,False,False,False,False
2023-01-09 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0338340718835821,2.9195024836865744,-0.22199160380585545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806331631048074,-15.278505472726941,False,True,False,True,False,20.0,0,1.0399025907343837,0.9600974092656163,False,False,False,False,0.16502541147898897,0.16530625227443452,False,False,False,False,-93425,-82451.35811677377,False,False,False,False,922.573415482857,False,False,False,False
2023-01-10 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,,,,,,,,,,,,,2.991279430971796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0231998402696945,2.9195024836865744,-0.2242987876406258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.709200865517573,-15.748344264903821,False,True,False,True,False,20.0,0,1.0399025907343837,0.9600974092656163,False,False,False,False,0.16502541147898897,0.16516583187671174,False,False,False,False,-93425,-82881.6970141552,False,False,False,False,886.3940658560782,False,False,False,False
2023-01-11 00:00:00+00:00,3.06,3.06,3.06,3.06,1136,,,,,,,,,,,,,,,,,,,,,,,2.9922975134759175,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0149342287748202,2.9494940432054073,0.10887991917268394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53108224228836,-6.139302866028423,False,True,False,True,True,20.0,0,1.0359950242172407,0.9640049757827595,False,False,False,False,0.06395797104991832,0.11456190146331503,False,False,False,False,-92289,-83250.61085673736,False,False,False,False,896.1825338617222,False,False,False,False
