date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_901,Gap_Up_aVWAP_893,Gap_Up_aVWAP_884,Gap_Up_aVWAP_881,Gap_Up_aVWAP_871,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_843,Gap_Up_aVWAP_841,Gap_Down_aVWAP_909,Gap_Down_aVWAP_900,Gap_Down_aVWAP_889,Gap_Down_aVWAP_875,Gap_Down_aVWAP_864,Gap_Down_aVWAP_854,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,aVWAP_OB_bull_818,aVWAP_OB_bull_254,aVWAP_OB_bear_631,aVWAP_OB_bear_547,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-31 00:00:00+00:00,105.72,108.06,104.86,106.19,58918970,,,,,,,,,,,,,,,,,,,,,,99.36816238469812,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.4671513703368575,98.97630920562915,1.0427606233715832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.736094383363046,-4.678016340162372,False,True,False,True,True,0.0,1,0.9249089675941219,0.9964026342131226,False,False,False,False,-0.15039308259789874,-0.18646144898364642,False,False,False,False,-92170338,-194414708.84140208,False,False,False,False,65045502.29226458,False,False,False,False
2023-09-01 00:00:00+00:00,109.45,110.06,106.61,107.0,54856148,,,,,,,,,,,,,,,,,,,,,,99.41597242711815,,,#000000,0.0,0.0,6.337368320149008,99.03103493727573,1.6440523157851257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.623482455706245,-7.087726507656782,False,True,False,False,True,2.119028963675884,1,0.9369762784862624,0.9602216868462787,False,False,False,False,-0.07590726237551573,-0.1311843556795811,False,False,False,False,-37314190,-188253904.18095493,False,False,False,False,64645919.770999305,False,False,False,False
2023-09-05 00:00:00+00:00,110.78,111.82,106.3,109.0,66042191,,,,,,,,,,,,,,,,,,,,,,99.47856287831354,,,#000000,0.0,0.0,6.2465530675107726,100.04031345029611,1.7192980566454412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34302360208193,-4.490636345505237,True,False,False,False,True,2.9269954211574003,1,0.9467418329304983,0.9398385639708252,False,False,False,False,-0.0473742883015895,-0.08927932199058529,False,False,False,False,28728001,-179744809.86013317,False,False,False,False,64700675.505469926,False,False,False,False
2023-09-06 00:00:00+00:00,109.28,111.33,108.22,110.56,47736701,,,,,,,,,,,,,,,,,,,,,,99.52322635769244,,,#000000,0.0,0.0,6.232721702420448,100.08073794069347,1.4759622679340945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.046466044511504,-3.7965811804452443,True,False,False,False,True,1.9453043401507557,1,0.955986204557628,0.9479562091602955,False,False,False,False,-0.01931039102051522,-0.05429485650555026,False,False,False,False,-19008700,-173441433.00287303,False,False,False,False,64035421.60329463,False,False,False,False
2023-09-07 00:00:00+00:00,106.59,107.69,105.09,106.14,49080149,,,,,,,,,,,,,,,,,,,,,,99.55451017714871,,,#000000,0.0,0.0,6.220782164546654,100.03853470501447,1.0531578058340478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67397482638848,-3.7965811804452443,True,False,False,False,True,0.2114764954372319,1,0.9401861530314826,0.9501317568505945,False,False,False,False,-0.15320108896995838,-0.10374797273775432,False,False,False,False,-68088849,-169309959.12040743,False,False,False,False,63448940.32473406,False,False,False,False
2023-09-08 00:00:00+00:00,106.09,109.737,105.75,107.02,46271558,,,,,,,,,,,,,,,,,,,,,,99.58686249090832,,,#000000,0.0,0.0,6.246855402073706,100.0342798102786,0.9694029715672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.429229547186054,-3.7965811804452443,False,False,False,False,False,0.0,1,0.9406356029467672,0.9445495025357404,False,False,False,False,-0.09927585992459134,-0.10151191633117283,False,False,False,False,-114360407,-167155074.7235287,False,False,False,False,62775317.48846998,False,False,False,False
2023-09-11 00:00:00+00:00,105.32,107.51,103.0,107.315,50611285,,,,,,,,,,,,,,,,,,,,,,99.61310218922448,,,#000000,0.0,0.0,6.286649796009055,99.99839377596827,0.8464931874223427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07142944526339,-3.7965811804452443,False,True,False,False,False,0.0,1,0.9189761633323881,0.9592176505388813,False,False,False,False,-0.19910001997372964,-0.15030596815245123,False,False,False,False,-164971692,-167069451.87162563,False,False,False,False,62298296.6065692,False,False,False,False
2023-09-12 00:00:00+00:00,105.31,106.74,103.18,104.2,44413572,,,,,,,,,,,,,,,,,,,,,,99.63512394288863,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.327760872351348,99.97284726742822,0.8434504464117866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.158950582780164,0.8121449616604224,False,True,False,True,False,0.0,1,0.9135875966012209,0.9764570883460961,False,False,False,False,-0.21115884480714056,-0.18073240647979588,False,False,False,False,-209385264,-168728895.48450306,False,False,False,False,61596934.85729198,False,False,False,False
2023-09-13 00:00:00+00:00,107.71,108.74,104.83,105.1,44702254,,,,,,,,,,,,,,,,,,,,,,99.66525856936579,,,#000000,0.0,0.0,6.304460045751067,99.98216073265209,1.2257733749230646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.684840099238826,0.8121449616604224,False,False,False,False,False,0.9829579162645246,1,0.9146688404645209,0.9794045641784739,False,False,False,False,-0.13738597353486282,-0.15905919000732935,False,False,False,False,-164683010,-168570233.30864018,False,False,False,False,60934398.35308446,False,False,False,False
2023-09-14 00:00:00+00:00,106.63,109.1494,106.2212,108.43,45920612,,,,,,,,,,,,,,,,,,,,,,99.69695485016189,,,#000000,0.0,0.0,6.132368550245424,99.99522299422259,1.0819273093936725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79108463362199,0.8121449616604224,False,False,False,False,False,0.25375997722917987,1,0.9234312385397565,0.9816471634161248,False,False,False,False,-0.10158062604483283,-0.1303199080260811,False,False,False,False,-210603622,-170218601.49261507,False,False,False,False,60345622.417669386,False,False,False,False
2023-09-15 00:00:00+00:00,101.49,106.76,101.28,106.07,71103616,,,,,,,,,,,,,,,,,,,,,,99.7190841267178,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.094184505969276,99.93355509469058,0.2553983890354609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34209924770232,-1.1799600995522255,False,True,False,True,False,0.0,1,0.9180286813416959,0.9759645506553057,False,False,False,False,-0.25000912011977106,-0.19016451407292606,False,False,False,False,-281707238,-174590704.88506153,False,False,False,False,60767504.51893726,False,False,False,False
2023-09-18 00:00:00+00:00,102.37,102.99,99.45,100.815,49061310,,,,,,,,,,,,,,,,,,,,,,99.72731618044183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.167485994754973,99.87793660336554,0.404064702984943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.872240358265344,-2.616062850895645,False,True,False,True,False,0.0,1,0.8984825862465879,0.9993804058276053,False,False,False,False,-0.34282825441539394,-0.26649638424416,False,False,False,False,-232645928,-176867380.3013336,False,False,False,False,60308438.067214236,False,False,False,False
2023-09-19 00:00:00+00:00,101.61,102.8582,100.7,101.75,41704110,,,,,,,,,,,,,,,,,,,,,,99.7346991896676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.230744646256188,99.83684166584678,0.28458209007468227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40763693206518,-4.060499139870807,False,True,False,True,False,0.0,1,0.9172499025303259,0.9923635877140966,False,False,False,False,-0.3192976188535313,-0.2928970015488457,False,False,False,False,-274350038,-180690229.62284994,False,False,False,False,59578856.574382305,False,False,False,False
2023-09-20 00:00:00+00:00,100.34,103.94,100.28,102.36,55180576,,,,,,,,,,,,,,,,,,,,,,99.74339675168007,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.337327276463823,99.78525762766103,0.08753569890563079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.626585503114185,-5.805009769115848,False,True,False,True,False,0.0,1,0.9182905299328896,0.9874312518717318,False,False,False,False,-0.30553207307939073,-0.2992145373141182,False,False,False,False,-329530614,-186527107.4415617,False,False,False,False,59406374.983230054,False,False,False,False
2023-09-21 00:00:00+00:00,96.11,98.87,95.84,98.6,59704335,,,,,,,,,,,,,,,,,,,,,,99.72869709768261,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.5499614110687645,99.6735446991863,-0.5440558311021908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.192508067480276,-9.054438661089193,False,True,False,True,False,0.0,0,0.8967625511743159,1.017125955047845,False,False,False,False,-0.34282825441539394,-0.3210213958647561,False,False,False,False,-389234949,-194476434.56150046,False,False,False,False,59418059.68977006,False,False,False,False
2023-09-22 00:00:00+00:00,96.2,98.42,95.61,96.92,52169395,,,,,,,,,,,,,,,,,,,,,,99.71508125736611,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.614375640763129,99.5822556531306,-0.5113491940624609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00572052421227,-11.062795011304758,False,True,False,True,False,0.0,0,0.8902710032120924,1.0224467128763357,False,False,False,False,-0.34282825441539394,-0.33192482514007504,False,False,False,False,-337065554,-200068164.73555925,False,False,False,False,59133798.32938692,False,False,False,False
2023-09-25 00:00:00+00:00,97.38,97.45,94.46,95.95,43223749,,,,,,,,,,,,,,,,,,,,,,99.70271432680542,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.755186467908922,99.83713948763942,-0.36374117862064503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93403696136343,-11.141580072754309,False,True,False,True,False,0.0,0,0.8756822594152023,1.0539380987300393,False,False,False,False,-0.34282825441539394,-0.3373765397777345,False,False,False,False,-293841805,-203745562.3929883,False,False,False,False,58509874.82627371,False,False,False,False
2023-09-26 00:00:00+00:00,95.96,97.83,95.27,96.5,42866460,,,,,,,,,,,,,,,,,,,,,,99.69025607384263,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.864845222430847,99.7655342038399,-0.5543510568024678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.069047124576485,-12.076207435111783,False,True,False,True,False,0.0,0,0.8888560028712686,1.0381195562303016,False,False,False,False,-0.32349760268632066,-0.3304370712320276,False,False,False,False,-336708265,-208959786.02463582,False,False,False,False,57896407.578184545,False,False,False,False
2023-09-27 00:00:00+00:00,98.07,99.23,96.35,96.82,51261502,,,,,,,,,,,,,,,,,,,,,,99.6822544446987,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.804658494386696,99.73029317036108,-0.2439936069871393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91876486145054,-12.076207435111783,False,True,False,True,False,0.0,0,0.8807922560017217,1.0280828916787768,False,False,False,False,-0.283933264544549,-0.3071851678882883,False,False,False,False,-285446763,-211959275.31778735,False,False,False,False,57636215.20256947,False,False,False,False
2023-09-28 00:00:00+00:00,102.76,104.2,97.76,97.94,72542056,,,,,,,,,,,,,,,,,,,,,,99.69403142431595,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.483796955099599,99.77775728576364,0.45995313161230117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36376063906536,-14.761429929328166,False,True,False,True,True,0.0,0,0.8857559145464148,1.0201645509680002,False,False,False,False,-0.176319502904595,-0.24175233539644164,False,False,False,False,-212904707,-211996351.070031,False,False,False,False,58220757.978939295,False,False,False,False
2023-09-29 00:00:00+00:00,102.82,104.94,102.56,104.69,56078641,,,,,,,,,,,,,,,,,,,,,,99.71197918318161,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.300677878588436,99.82512995948177,0.47532505203855524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.040692017781694,-11.456539910902443,False,True,False,True,True,0.0,0,0.9366850077740227,0.9927790036216704,False,False,False,False,-0.08903905721907744,-0.16539569630775955,False,False,False,False,-156826066,-209832810.47904938,False,False,False,False,58136753.39152991,False,False,False,False
2023-10-02 00:00:00+00:00,103.27,103.71,101.7,102.21,45118574,,,,,,,,,,,,,,,,,,,,,,99.72419563510873,,,#000000,0.0,0.0,5.98739857782441,99.84153028370471,0.5726142450234298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8690819265247,-8.969510330070833,False,False,False,False,True,0.0,0,0.9310443410505073,0.9856531569407851,False,False,False,False,-0.12173707552192589,-0.14356638591484272,False,False,False,False,-111707492,-205984758.77398863,False,False,False,False,57626236.55264639,False,False,False,False
2023-10-03 00:00:00+00:00,100.08,103.29,99.17,101.7963,48116980,,,,,,,,,,,,,,,,,,,,,,99.7287736406707,,,#000000,0.0,0.0,5.815820476925329,99.82178938725329,0.044397968226697684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06508465342802,-8.969510330070833,False,False,False,False,True,0.0,0,0.9243310990214829,0.9830978331507509,False,False,False,False,-0.1683518536995041,-0.15595911980717342,False,False,False,False,-159824472,-204174551.4495185,False,False,False,False,57253324.530973986,False,False,False,False
2023-10-04 00:00:00+00:00,104.07,104.4,100.34,100.65,51023246,,,,,,,,,,,,,,,,,,,,,,99.74258754889408,,,#000000,0.0,0.0,5.692333155812383,99.83198710642668,0.7445124481594899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75940735500524,-7.37798273813479,True,False,False,False,True,0.0,0,0.9193224476209849,0.9913031418162989,False,False,False,False,-0.13227094991212016,-0.14411503485964677,False,False,False,False,-108801226,-200434421.03973347,False,False,False,False,57009007.72583775,False,False,False,False
2023-10-05 00:00:00+00:00,102.91,103.74,100.27,103.405,51789731,,,,,,,,,,,,,,,,,,,,,,99.75374614490428,,,#000000,0.0,0.0,5.602525116024019,99.82982260244748,0.5497837731673478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60173542600459,-6.544341586265801,True,False,False,False,True,0.0,0,0.9283242763668627,0.9879801116409745,False,False,False,False,-0.14378155567686596,-0.14394829526825637,False,False,False,False,-160590957,-198871932.25386158,False,False,False,False,56804330.20717745,False,False,False,False
2023-10-06 00:00:00+00:00,107.24,107.87,102.03,102.16,64864077,,,,,,,,,,,,,,,,,,,,,,99.78605296331654,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.587974852749361,99.88211333299674,1.316735823065323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05860864650984,-3.210849355413451,True,False,True,False,True,1.6769751639502317,0,0.9330694381794916,0.9834703440149499,False,False,False,False,-0.051719766689876934,-0.09783403097906665,False,False,False,False,-95726880,-194827028.24390623,False,False,False,False,57120398.70885677,False,False,False,False
2023-10-09 00:00:00+00:00,106.97,107.31,104.79,106.01,39593192,,,,,,,,,,,,,,,,,,,,,,99.80772329314296,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.583874508128457,99.91642100313257,1.26320514305963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12165206312075,-1.2312558551700903,True,False,True,False,True,1.4886579198291408,0,0.9427306983677287,0.9911525891360905,False,False,False,False,-0.017638961392560774,-0.05773649618581371,False,False,False,False,-135320072,-192493422.1166942,False,False,False,False,56433057.26929376,False,False,False,False
2023-10-10 00:00:00+00:00,109.01,110.12,106.4,107.49,57105529,,,,,,,,,,,,,,,,,,,,,,99.84892252820742,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.581064230588129,99.99035180831845,1.616116177672277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.736633791815784,1.2843290630531925,True,False,True,False,True,2.8547290532110843,0,0.9509162496320283,0.9774562113629673,False,False,False,False,0.05078905276800336,-0.0034737217089051767,False,False,False,False,-78214543,-188011897.44545132,False,False,False,False,56459428.709713615,False,False,False,False
2023-10-11 00:00:00+00:00,108.31,110.1,106.93,109.14,51085635,,,,,,,,,,,,,,,,,,,,,,99.88518237505994,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.58021625400358,100.04988837458434,1.4802493755487278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.781078655888706,2.3519419792025005,True,False,True,False,True,2.351426553769741,0,0.9491936830775513,0.9936385399075844,False,False,False,False,0.05870306090601039,0.027614669598552608,False,False,False,False,-129300178,-185709477.07504144,False,False,False,False,56248691.70148955,False,False,False,False
2023-10-12 00:00:00+00:00,108.79,111.31,107.5101,108.4,60959430,,,,,,,,,,,,,,,,,,,,,,99.93184130138322,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.57538009208121,101.10836290771907,1.377778190080937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7969431921056,3.4778271923623194,True,False,True,False,True,2.678562494960083,0,0.9778451646713593,0.9938656908649849,False,False,False,False,0.08654609694160177,0.05708038327007719,False,False,False,False,-68340748,-181106781.8171967,False,False,False,False,56433426.53672526,False,False,False,False
2023-10-13 00:00:00+00:00,105.09,108.97,104.75,108.65,52925932,,,,,,,,,,,,,,,,,,,,,,99.95927663246971,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.583597358286483,101.06643967809259,0.7206035936556459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92914398896833,3.4778271923623194,True,False,True,False,True,0.02138444842001519,0,0.956574711871568,0.9831034098382041,False,False,False,False,0.007426295272327474,0.03225333927120233,False,False,False,False,-121266680,-178760111.15769878,False,False,False,False,56295877.73136349,False,False,False,False
2023-10-16 00:00:00+00:00,106.46,107.48,105.03,105.42,42464511,,,,,,,,,,,,,,,,,,,,,,99.98130250179526,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.576444903858562,101.06613062304851,0.9672595120986949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0824321739957,3.4778271923623194,True,False,True,False,False,0.9780774646987318,0,0.9364887809804643,1.0134468976630153,False,False,False,False,-0.01129443390497423,0.01047945268311405,False,False,False,False,-78802169,-174840191.85739687,False,False,False,False,55753471.192878656,False,False,False,False
2023-10-17 00:00:00+00:00,105.14,106.29,101.6601,103.54,49642114,,,,,,,,,,,,,,,,,,,,,,99.99896077741903,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.546970522905849,101.0323744738834,0.740516919849211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3415550254868,3.4778271923623194,True,False,True,False,False,0.03675907533243716,0,0.9119405421297576,1.0195125021017926,False,False,False,False,-0.027190167181239466,-0.008355357249062709,False,False,False,False,-128444283,-173020744.45122445,False,False,False,False,55513810.12649126,False,False,False,False
2023-10-18 00:00:00+00:00,102.17,104.78,101.74,103.38,50449952,,,,,,,,,,,,,,,,,,,,,,100.0107791979972,,,#000000,0.0,0.0,5.513526936479384,100.98385658536269,0.21513333086111955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83505287057132,6.971413082544416,True,False,False,False,False,0.0,0,0.936338927237537,1.0141451396192014,False,False,False,False,-0.023403319904900733,-0.01587933857698172,False,False,False,False,-178894235,-173251077.4139215,False,False,False,False,55315227.45486416,False,False,False,False
2023-10-19 00:00:00+00:00,102.4,105.6,101.84,103.81,52734201,,,,,,,,,,,,,,,,,,,,,,100.02465740787123,,,#000000,0.0,0.0,5.503591047163563,100.95390947422332,0.26275399341707406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71554656378174,4.8925473858999595,True,False,False,False,False,0.0,0,0.9501205234674487,0.9989975476787647,False,False,False,False,-0.0040922347726887135,-0.009985786674835215,False,False,False,False,-126160034,-171404369.82906187,False,False,False,False,55214010.731143996,False,False,False,False
2023-10-20 00:00:00+00:00,101.81,104.34,101.44,102.28,61317927,,,,,,,,,,,,,,,,,,,,,,100.03696329602494,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.504293992908167,100.91315109514592,0.1629362286988301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.830682204623216,3.0213943464354642,False,False,False,True,False,0.0,1,0.9442676710119797,1.009030673565349,False,False,False,False,-0.03885542182423633,-0.024420604249535773,False,False,False,False,-187477961,-172034706.73772612,False,False,False,False,55453379.99658933,False,False,False,False
2023-10-23 00:00:00+00:00,100.01,102.42,99.315,100.812,50817440,,,,,,,,,,,,,,,,,,,,,,100.03917164101932,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.533745560461969,100.85608765767154,-0.15289601743107592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18892777507357,0.4373436429743691,False,True,False,True,False,0.0,1,0.950256569364389,1.000296157805773,False,False,False,False,-0.1243875750509427,-0.07440408965023923,False,False,False,False,-238295401,-174633165.33624667,False,False,False,False,55271578.42809563,False,False,False,False
2023-10-24 00:00:00+00:00,101.67,101.7899,99.38,100.97,51982918,,,,,,,,,,,,,,,,,,,,,,100.04291952078518,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.525359005906206,100.81040489773741,0.1555727150658887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2436549949806,0.3631363891045609,False,True,False,True,False,0.0,0,0.9549795326435943,1.0185659526285005,False,False,False,False,-0.13645342703482516,-0.1054287583425322,False,False,False,False,-186312483,-175091177.79364878,False,False,False,False,55142611.35248404,False,False,False,False
2023-10-25 00:00:00+00:00,96.055,101.03,95.23,100.42,53424477,,,,,,,,,,,,,,,,,,,,,,100.0319108166181,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.6533582039339,100.71882918041977,-0.8249661550146307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59701916641666,-3.2391365437052997,False,True,False,True,False,0.0,0,0.9075327317204608,1.0248659464230558,False,False,False,False,-0.2301058578723181,-0.16776730810742516,False,False,False,False,-239736960,-177626306.50762334,False,False,False,False,55075233.53473957,False,False,False,False
2023-10-26 00:00:00+00:00,93.67,97.52,93.115,95.99,49896360,,,,,,,,,,,,,,,,,,,,,,100.01121435722473,,,"rgba(239, 83, 80, 1.0)",-1.0,107.47,5.791107172146282,100.86111653463851,-1.2417515892687858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00849164746256,-6.669030433191715,False,True,False,True,False,0.0,0,0.9175881246029142,1.03335292752961,True,False,False,False,-0.34282825441539394,-0.25529778126140956,False,False,False,False,-289633320,-182018738.4092852,True,False,False,False,54872140.45494586,False,False,False,False
2023-10-27 00:00:00+00:00,96.43,97.35,94.59,95.8,52458653,,,,,,,,,,,,,,,,,,,,,,99.99520829028198,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.812452434756883,100.80473349089425,-0.7526484801380099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3566875684204,-6.669030433191715,False,True,False,True,False,0.0,0,0.934926940701606,1.0164831525495546,False,False,False,False,-0.30975334870731375,-0.28252556498436165,False,False,False,False,-237174667,-184181716.00107795,False,False,False,False,54777493.888085246,False,False,False,False
2023-10-30 00:00:00+00:00,96.18,97.04,94.7,96.14,43716642,,,,,,,,,,,,,,,,,,,,,,99.98145703200113,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.82729676561951,100.74003352736142,-0.7825298265681562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.442443028409016,-6.669030433191715,False,True,False,True,False,0.0,0,0.9471715040845012,1.009145358577248,False,False,False,False,-0.3147782620565657,-0.2986519135204637,False,False,False,False,-280891309,-187974249.05985922,False,False,False,False,54343734.99051328,False,False,False,False
2023-10-31 00:00:00+00:00,98.5,98.8188,94.07,96.235,79547126,,,,,,,,,,,,,,,,,,,,,,99.9638240504731,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.721058620460364,100.66553346708976,-0.3785197130029585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.691116933562796,-6.669030433191715,False,True,False,True,False,0.0,0,0.925324173639028,1.0136848264698954,False,False,False,False,-0.2861157406560442,-0.29238382708825394,False,False,False,False,-201344183,-188498560.1947667,False,False,False,False,55332103.26539511,False,False,False,False
2023-11-01 00:00:00+00:00,108.04,108.15,98.5,98.58,138641522,,,,,,,,,,,,,,,,,,,,,,100.01641476435302,,,#000000,0.0,0.0,5.553600994761341,100.89572982541327,1.2864212213527508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1956709265899,-9.160809258817217,False,False,False,False,True,2.717513264579921,0,0.9530584938652052,0.9730420222935057,False,False,False,False,0.03556573805090446,-0.12840904451867474,False,False,False,False,-62702661,-183565387.6773249,False,False,False,False,58599139.29420315,False,False,False,False
2023-11-02 00:00:00+00:00,107.83,109.405,105.91,107.96,71376954,,,,,,,,,,,,,,,,,,,,,,100.05844000314886,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.419483307874424,101.03129720350879,1.25449280129949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.037891880644,-4.808706418705967,True,False,True,False,True,2.5709224283947414,0,0.9888823246411059,0.968366973025927,False,False,False,False,0.23771245382772188,0.05465170465452357,False,False,False,False,-134079615,-181624769.1409592,False,False,False,False,59100230.0669795,False,False,False,False
2023-11-03 00:00:00+00:00,112.25,113.39,107.86,109.05,65632202,,,,,,,,,,,,,,,,,,,,,,100.11391898572141,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.446821310396786,101.20051049054501,2.0286124474771983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2083665617427,-0.21928114295497636,True,False,True,False,True,5.390807577785701,0,1.0195472750770964,0.9549578369524881,False,False,False,False,0.3428282495768663,0.19873997711569494,False,False,False,False,-68447413,-177186441.4491569,False,False,False,False,59356385.82905874,False,False,False,False
2023-11-06 00:00:00+00:00,111.75,113.08,110.22,112.6,49270370,,,,,,,,,,,,,,,,,,,,,,100.15713440332706,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.457879274148188,101.31995271613943,1.9110073271982355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23675987036506,2.3595630724767744,True,False,True,False,True,5.031141782037373,0,1.0385662841875654,0.9173432115337457,False,False,False,False,0.34282824988052396,0.27078411349810944,False,False,False,False,-117717783,-174854337.1962488,False,False,False,False,58960855.79654663,False,False,False,False
2023-11-07 00:00:00+00:00,113.45,114.65,111.22,111.86,50550151,,,,,,,,,,,,,,,,,,,,,,100.20657194553833,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.501531656509187,101.45097962426892,2.181032687785106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98608770718503,4.786404408120717,True,False,True,False,True,6.100593225212339,0,1.0368946345623464,0.9090988306593196,False,False,False,False,0.3428282502112922,0.3068061818547008,False,False,False,False,-67167632,-170631329.1493371,False,False,False,False,58631024.23589774,False,False,False,False
