date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_892,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_848,Gap_Up_aVWAP_839,Gap_Up_aVWAP_823,Gap_Up_aVWAP_761,Gap_Down_aVWAP_911,Gap_Down_aVWAP_894,Gap_Down_aVWAP_864,Gap_Down_aVWAP_855,Gap_Down_aVWAP_847,Gap_Down_aVWAP_812,Gap_Down_aVWAP_772,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_748,aVWAP_OB_bull_897,aVWAP_OB_bull_431,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 00:00:00+00:00,18.7286575682,19.3075433476,17.6645292973,18.0391024487,24484,,,,,,,,,,,,,,,,,,,,,,22.75566097201198,20.527683131254957,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.171810250266305,23.143895598054236,-1.0583506355717862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.731372790382135,-10.087817177299797,False,True,False,True,False,0.0,0,0.9623840789683715,0.9962743456609614,False,False,False,False,-0.34282825441539394,-0.30115849327454536,False,False,False,False,-223620,-77280.1090195541,False,False,False,False,19606.53909257691,False,False,False,False
2024-05-15 00:00:00+00:00,19.7502207083,19.9630463625,18.6605533589,19.6225253158,14946,,,,,,,,,,,,,,,,,,,,,,22.7305539679073,20.522695793110653,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1870172889680966,23.0950921561953,-0.7988673599959399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00564411685699,-10.087817177299797,False,True,False,True,False,0.0,0,0.9437373810031089,1.0048440260184384,False,False,False,False,-0.29851326371506304,-0.2998358784948042,False,False,False,False,-208674,-82432.81062663042,False,False,False,False,19423.77285365233,False,False,False,False
2024-05-16 00:00:00+00:00,19.9289942578,20.2386130195,19.1798479551,19.1798479551,6016,,,,,,,,,,,,,,,,,,,,,,22.72154712453343,20.521309313939934,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.193674985829619,23.078234494345764,-0.7509500014157063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.478564235617526,-10.087817177299797,False,True,False,True,False,0.0,0,0.9382297447762894,1.011220470284322,False,False,False,False,-0.27759371185295034,-0.28871479517387727,False,False,False,False,-202658,-87147.52393539003,False,False,False,False,18897.97783978361,False,False,False,False
2024-05-17 00:00:00+00:00,20.9590704241,21.2314021312,19.9545333363,20.2610022784,10400,,,,,,,,,,,,,,,,,,,,,,22.71100515575058,20.52193447603652,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.185068984358319,23.06080681464544,-0.502198744728145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47144155459013,-10.087817177299797,False,True,False,True,False,0.0,0,0.9389367639177227,1.0008151999782233,False,False,False,False,-0.23188506538693915,-0.2602999302804082,False,False,False,False,-192258,-91269.50338890414,False,False,False,False,18564.723806850918,False,False,False,False
2024-05-20 00:00:00+00:00,20.2099241213,21.7252427791,20.2099241213,20.7118521442,24293,,,,,,,,,,,,,,,,,,,,,,22.686807217324464,20.523379377777573,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.196616420829128,23.019866681177934,-0.6695733605604998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06898943739722,-10.087817177299797,False,True,False,True,False,0.0,0,0.9455137878842225,0.9929273931110505,False,False,False,False,-0.21280306665943904,-0.23655149846992363,False,False,False,False,-216551,-96182.50325600593,False,False,False,False,18789.3620889352,False,False,False,False
2024-05-21 00:00:00+00:00,20.7717838484,21.0951937125,20.1460764251,20.3376195139,8498,,,,,,,,,,,,,,,,,,,,,,22.67829454146549,20.523764825576816,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.195051914275735,23.005185128698123,-0.532389425908622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42198124299489,-10.087817177299797,False,True,False,True,True,0.0,0,0.9387140763466484,1.0709958984561652,False,False,False,False,-0.23047023420726323,-0.23351086633859341,False,False,False,False,-208053,-100569.58155969197,False,False,False,False,18385.77926191813,False,False,False,False
2024-05-22 00:00:00+00:00,21.512417125,21.5890343605,20.6781405606,20.7717838484,16760,,,,,,,,,,,,,,,,,,,,,,22.666578411044707,20.527535584633142,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.184499696373639,22.986706487046213,-0.35232153638913133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56512175224931,-10.087817177299797,False,True,False,True,True,0.0,0,0.917183187561857,1.0458498279059143,False,False,False,False,-0.20439658648116138,-0.2189537264098774,False,False,False,False,-191293,-104127.36267499818,False,False,False,False,18322.023212431144,False,False,False,False
2024-05-23 00:00:00+00:00,21.0271746334,21.8146295539,21.0271746334,21.2910784446,9919,,,,,,,,,,,,,,,,,,,,,,22.659880174406172,20.529839132869675,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.170780208887189,22.97593381269781,-0.46724091937171636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39079059914401,-10.087817177299797,False,True,False,True,True,0.0,0,0.9334704226980559,1.0284533735808195,False,False,False,False,-0.18991326035496786,-0.20443349338242262,False,False,False,False,-201212,-107934.60335441002,False,False,False,False,17992.492890375022,False,False,False,False
2024-05-24 00:00:00+00:00,21.7763209361,21.7763209361,20.7036796391,21.2144612091,7524,,,,,,,,,,,,,,,,,,,,,,22.655317258934723,20.531872556371116,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.144785242602251,22.968689591163553,-0.2876792367449514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25611564603405,-15.295156356611024,False,True,False,True,True,0.0,0,0.9322560776204064,1.0242275375793017,False,False,False,False,-0.19902283668382706,-0.20172816503312485,False,False,False,False,-193688,-111297.48165423708,False,False,False,False,17581.96375741914,False,False,False,False
2024-05-28 00:00:00+00:00,21.3762087063,22.0487377735,21.2826505487,21.869964224,11519,,,,,,,,,,,,,,,,,,,,,,22.6492381640524,20.535492661243165,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.122284833061793,22.972326035723192,-0.38719239306850306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93252250644361,-14.331222469340318,False,True,False,True,True,0.0,0,0.9420359768083683,1.0288862056812846,False,False,False,False,-0.17763550738432546,-0.18968183620872514,False,False,False,False,-205207,-114980.20786387484,False,False,False,False,17344.200472814468,False,False,False,False
2024-05-29 00:00:00+00:00,20.5163930634,21.2825654184,20.5163930634,21.0782527904,5141,,,,,,,,,,,,,,,,,,,,,,22.64455994563645,20.535860121306,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.122450844994297,22.95181331799235,-0.5907699924547481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19939167500731,-14.331222469340318,False,True,False,True,True,0.0,0,0.9304983499094025,1.0411287468187225,False,False,False,False,-0.21626040433323468,-0.2029711202709799,False,False,False,False,-210348,-118720.12128097778,False,False,False,False,16865.643591527627,False,False,False,False
2024-05-30 00:00:00+00:00,20.9846095026,21.1123048951,20.6270624035,20.9505573979,7772,,,,,,,,,,,,,,,,,,,,,,22.63804283488295,20.536732942290822,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.116812561676504,22.933889419916177,-0.47349251104168893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.651894298105695,-13.954615936155243,False,True,False,True,True,0.0,0,0.9191956452215877,1.0640948563117842,False,False,False,False,-0.2177745872248437,-0.21037285374791181,False,False,False,False,-202576,-122008.58711309629,False,False,False,False,16509.030117350074,False,False,False,False
2024-05-31 00:00:00+00:00,20.5078800372,20.7292187176,20.1247938597,20.7292187176,3346,,,,,,,,,,,,,,,,,,,,,,22.634519745304978,20.536649449466463,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.0998638297952805,22.923186132418255,-0.5891186135659681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.246260912567834,-13.954615936155243,False,True,False,True,True,0.0,0,0.8859782544042034,1.0707132286078882,False,False,False,False,-0.24039126271437972,-0.22538205823114577,False,False,False,False,-205922,-125299.30918709251,False,False,False,False,15992.832857846151,False,False,False,False
2024-06-03 00:00:00+00:00,20.3631585924,21.2484281835,20.12164404,20.5589581942,6087,,,,,,,,,,,,,,,,,,,,,,22.628501813807677,20.53672472329513,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.098910067883359,22.90785918238476,-0.6208237184620206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.755102050752704,-13.954615936155243,False,True,False,True,True,0.0,0,0.8694749316865815,1.1080294090843024,False,False,False,False,-0.22013371234258658,-0.2227578852868662,False,False,False,False,-212009,-128699.68921897124,False,False,False,False,15604.368824205125,False,False,False,False
2024-06-04 00:00:00+00:00,19.7417076821,20.6185493774,19.1493713214,20.2695153045,17601,,,,,,,,,,,,,,,,,,,,,,22.605078711373537,20.53303567225328,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.128611229614346,22.84599409328214,-0.751896034413517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47572280199961,-13.954615936155243,False,True,False,True,True,0.0,0,0.8562184740101652,1.096775780338272,False,False,False,False,-0.26097211055796854,-0.24186499792241736,False,False,False,False,-229610,-132656.95630842337,False,False,False,False,15682.668086001002,False,False,False,False
2024-06-05 00:00:00+00:00,20.9335313456,20.9760964764,19.6991425513,19.7417076821,15639,,,,,,,,,,,,,,,,,,,,,,22.589771193751577,20.53305068132355,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.120958111780459,22.818773558098783,-0.4574766744436202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38897598024933,-13.063880850500901,False,True,False,True,True,0.0,0,0.8678722411412427,1.0706889568981368,False,False,False,False,-0.23517340611820597,-0.23851920202031168,False,False,False,False,-213971,-135845.74233554403,False,False,False,False,15680.95561204018,False,False,False,False
2024-06-06 00:00:00+00:00,20.3291064877,21.273967262,20.3291064877,20.7207056914,4691,,,,,,,,,,,,,,,,,,,,,,22.58546242028955,20.533205618867473,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.095674956941243,22.811592181582352,-0.6061237085416412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.634041923290404,-12.604079340998027,False,True,False,True,True,0.0,0,0.8792708174479158,1.088915161157831,False,False,False,False,-0.2054348879172762,-0.22197704496879395,False,False,False,False,-218662,-139093.4387145423,False,False,False,False,15249.976960587624,False,False,False,False
2024-06-07 00:00:00+00:00,20.3376195139,20.6865684565,20.0992547812,20.4568018802,10770,,,,,,,,,,,,,,,,,,,,,,22.574278135417483,20.532698625496945,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.05543917987713,22.790981561288817,-0.6049559464637686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.817832165156794,-12.1687574407918,False,True,False,True,True,0.0,0,0.8772912014609766,1.0752785209537288,False,False,False,False,-0.2289975109166355,-0.22548727794271473,False,False,False,False,-207892,-141791.42151005045,False,False,False,False,15074.291589584189,False,False,False,False
2024-06-10 00:00:00+00:00,19.886429127,20.1796375356,19.472574082,20.0330333313,14802,,,,,,,,,,,,,,,,,,,,,,22.55544279139176,20.529698142524563,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.033785558647254,22.753177132662174,-0.7106842850177563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12332038576073,-12.1687574407918,False,True,False,True,True,0.0,1,0.8737846758986734,1.0789297278045802,False,False,False,False,-0.2621062884947757,-0.2437967832187452,False,False,False,False,-222694,-144964.07164691124,False,False,False,False,15063.613488031868,False,False,False,False
2024-06-11 00:00:00+00:00,20.481469721,20.5935788184,19.4897353977,19.6622109321,3559,,,,,,,,,,,,,,,,,,,,,,22.55151961626642,20.529339698063705,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.021581221091126,22.746074455283008,-0.5631130169412768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.221963994603676,-11.366211676441765,False,True,False,True,True,0.0,1,0.9043515095756529,1.0589290214791849,False,False,False,False,-0.2494527285722534,-0.24662475589549931,False,False,False,False,-219135,-147872.73550389512,False,False,False,False,14612.452174775717,False,False,False,False
2024-06-12 00:00:00+00:00,21.2144907426,21.4904515978,20.1882613123,20.6194501486,10348,,,,,,,,,,,,,,,,,,,,,,22.543908363101266,20.53066363407502,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9824047412217336,22.707140973045206,-0.37481128299061023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72004257093931,-8.857970495036824,False,False,False,True,True,0.0,1,0.9123783318729314,1.0465350564898677,False,False,False,False,-0.20326580216919965,-0.22494527903234948,False,False,False,False,-208787,-150261.5301900169,False,False,False,False,14445.218756157063,False,False,False,False
2024-06-13 00:00:00+00:00,20.4555983908,20.9385298874,20.4383508374,20.4384370751,2126,,,,,,,,,,,,,,,,,,,,,,22.54200563701937,20.530713720988,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9563447889896937,22.701112695049524,-0.5675729553447104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76292260708874,-8.712217178769052,False,False,False,True,True,0.0,1,0.9079959580573941,1.045987707926081,False,False,False,False,-0.21193284574088353,-0.2184390623866165,False,False,False,False,-210913,-152640.0192021731,False,False,False,False,13962.11213826855,False,False,False,False
2024-06-14 00:00:00+00:00,20.3348655167,21.2489858495,20.1882613123,20.4383508374,25074,,,,,,,,,,,,,,,,,,,,,,22.519613366669766,20.531152560776338,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9317773486767758,22.654986169790156,-0.5900946181174234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.539684752798856,-8.712217178769052,False,False,False,True,True,0.0,1,0.8868800737410474,1.0660971442104514,False,False,False,False,-0.2101969654533015,-0.214318013919959,False,False,False,False,-235987,-155908.52825306827,False,False,False,False,14397.872446571746,False,False,False,False
2024-06-17 00:00:00+00:00,18.9723087942,20.7701937657,18.5023129627,19.8217508016,47969,,,,,,,,,,,,,,,,,,,,,,22.45291800194198,20.515747182579233,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9450059763069656,22.38192381136526,-0.864286400994784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84887363356529,-8.712217178769052,False,True,False,True,False,0.0,1,0.8618838700870014,1.072889252868926,False,False,False,False,-0.2733194971750306,-0.24381875554749483,False,False,False,False,-283956,-160929.9977333401,False,False,False,False,15714.387252588542,False,False,False,False
2024-06-18 00:00:00+00:00,18.9723087942,19.4897353977,18.9723087942,18.9723087942,18669,,,,,,,,,,,,,,,,,,,,,,22.425489184798067,20.508422573644474,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9580144605513774,22.323755658817028,-0.8467495250510402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05499955407625,-6.515249073909715,False,True,False,True,False,0.0,1,0.8503345066318592,1.1188778527317365,False,False,False,False,-0.29609067437270925,-0.26995471496010204,False,False,False,False,-283956,-165754.54684183656,False,False,False,False,15830.254419153698,False,False,False,False
2024-06-20 00:00:00+00:00,19.8088151365,19.8088151365,19.58890883,19.58890883,1988,,,,,,,,,,,,,,,,,,,,,,22.42311625709376,20.507983097064443,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9996587857251935,22.3204764824083,-0.627968904465659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2701360905202,-6.515249073909715,False,True,False,True,False,0.0,1,0.8503227314516492,1.1019180634252423,False,False,False,False,-0.2620309641347443,-0.26599283954742314,False,False,False,False,-281968,-170311.93716176457,False,False,False,False,15287.42091252022,False,False,False,False
2024-06-21 00:00:00+00:00,19.4121214071,19.6147801602,19.4121214071,19.5673493882,5600,,,,,,,,,,,,,,,,,,,,,,22.41582024811152,20.50633869805171,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.051142229096715,22.308246319880375,-0.7148909490215865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2636114742708,-6.515249073909715,False,True,False,True,False,0.0,1,0.8525350118205705,1.0867609190394085,False,False,False,False,-0.2741447185522774,-0.27006877904985027,False,False,False,False,-287568,-174910.214135813,False,False,False,False,14907.522053205703,False,False,False,False
2024-06-24 00:00:00+00:00,19.8433102434,20.8694534358,19.6449633787,19.6449633787,18757,,,,,,,,,,,,,,,,,,,,,,22.396910070613746,20.50427636825379,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.092307303294078,22.29015258515567,-0.5979126591461249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.489430843401074,-6.515249073909715,False,False,False,True,True,0.0,1,0.8532256088016937,1.07167378566966,False,False,False,False,-0.22463634600984347,-0.2473525625298469,False,False,False,False,-268811,-178592.59789519288,False,False,False,False,15058.481972687832,False,False,False,False
2024-06-25 00:00:00+00:00,20.8695396736,20.8695396736,20.0933997684,20.1451424287,51738,,,,,,,,,,,,,,,,,,,,,,22.35724492799499,20.505819500066277,#000000,0.0,0.0,4.117090318777551,22.267936289524126,-0.3396565311055261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.898644440810145,-7.669863279010926,True,False,False,False,True,0.0,1,0.8596238122030962,1.0476236174941047,False,False,False,False,-0.21016325223549598,-0.22875790738267143,False,False,False,False,-217073,-180101.63327185198,False,False,False,False,16496.894444347134,False,False,False,False
2024-06-26 00:00:00+00:00,20.8522921201,20.8522921201,20.1580780938,20.8522058824,13831,,,,,,,,,,,,,,,,,,,,,,22.346997388221077,20.506263282059617,#000000,0.0,0.0,4.141868332016479,22.25941994435723,-0.33973263065370474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12569183401041,-5.64561713329114,True,False,False,False,True,0.0,1,0.8778362860878153,1.0433348155758408,False,False,False,False,-0.20863789999175084,-0.21869790368721115,False,False,False,False,-230904,-182093.88294746564,False,False,False,False,16392.34956417666,False,False,False,False
2024-06-27 00:00:00+00:00,20.5504599348,21.1196291986,20.1021097829,21.1196291986,9227,,,,,,,,,,,,,,,,,,,,,,22.340109743070936,20.506480056064486,#000000,0.0,0.0,4.118706882109402,22.25302904650887,-0.4133746732753409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.773714972217775,-5.0876715404818995,True,False,False,False,True,0.0,1,0.8873482319451517,1.0322391589236755,False,False,False,False,-0.20185189225380817,-0.21027489797050966,False,False,False,False,-240131,-184369.84832207483,False,False,False,False,16111.355463620714,False,False,False,False
2024-06-28 00:00:00+00:00,21.2748571797,21.4817415833,20.0761522149,20.6970641391,42470,,,,,,,,,,,,,,,,,,,,,,22.315359770335657,20.511590685896287,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.121006286020621,22.20004546261524,-0.22450542869922002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06849014804598,-2.9394207438130806,True,False,True,False,True,0.0,1,0.8858511318090698,1.0192588330920065,False,False,False,False,-0.19109702002256138,-0.20068595899653552,False,False,False,False,-197661,-184891.06995650326,False,False,False,False,17145.027798380685,False,False,False,False
2024-07-01 00:00:00+00:00,21.0420152081,21.131702486,20.6971503769,21.131702486,4718,,,,,,,,,,,,,,,,,,,,,,22.3126893293503,20.51216752857153,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.126844029876833,22.198387172807656,-0.2802073343058154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8921144852997,-2.1748539509728886,True,False,True,False,True,0.0,1,0.8854289256701706,1.0132566514357892,False,False,False,False,-0.18245980090968994,-0.19157287995311273,False,False,False,False,-202379,-185576.8711346796,False,False,False,False,16657.693374914776,False,False,False,False
2024-07-02 00:00:00+00:00,20.1451424287,20.8522921201,20.1451424287,20.8436683434,8054,,,,,,,,,,,,,,,,,,,,,,22.30622800147001,20.51187784194992,#000000,0.0,0.0,4.152154307700692,22.18598412829183,-0.49151393429835516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96256808139027,-2.1748539509728886,True,False,False,False,True,0.0,1,0.8852221540927332,1.014596042406708,False,False,False,False,-0.2090538099614676,-0.20031334495729017,False,False,False,False,-210433,-186551.62128626078,False,False,False,False,16320.29363472204,False,False,False,False
2024-07-03 00:00:00+00:00,19.8691815735,20.2011969774,19.8691815735,20.1278948753,2183,,,,,,,,,,,,,,,,,,,,,,22.30412092146074,20.511559898722123,#000000,0.0,0.0,4.181931385692539,22.181087685840517,-0.5528321483824772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9862317726372,-2.1748539509728886,True,False,False,False,False,0.0,1,0.8717158934194147,1.0453911155438047,False,False,False,False,-0.23905648096980908,-0.21968491296354964,False,False,False,False,-212616,-187573.7537848388,False,False,False,False,15765.889962772157,False,False,False,False
2024-07-05 00:00:00+00:00,19.4724878442,20.5331261436,19.4724878442,19.7484486994,10946,,,,,,,,,,,,,,,,,,,,,,22.292917472817383,20.509511831768016,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.204898580508009,22.15529240597933,-0.6380188512073963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69571363536747,0.11186859050815201,True,False,False,True,False,0.0,1,0.8644816962019968,1.04026959493204,False,False,False,False,-0.24116775006376048,-0.23042633151365505,False,False,False,False,-223562,-188985.0575579824,False,False,False,False,15576.874670114426,False,False,False,False
2024-07-08 00:00:00+00:00,19.4638640675,20.2658753029,19.4034976304,19.4034976304,15796,,,,,,,,,,,,,,,,,,,,,,22.27618224175594,20.506084296351663,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.183501435767757,22.119495659400307,-0.6347868245473529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1470117547476,-1.3266939986671957,False,False,False,True,False,0.0,1,0.8586327842613346,1.0421368065139331,False,False,False,False,-0.25216335336259327,-0.24129484243812416,False,False,False,False,-239358,-190960.46706551252,False,False,False,False,15585.46782030602,False,False,False,False
2024-07-09 00:00:00+00:00,18.7222192692,19.4638640675,18.2566215638,19.4638640675,19086,,,,,,,,,,,,,,,,,,,,,,22.249279114714355,20.4973540559238,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.15518163628581,21.907751676676405,-0.7666409525057142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.332708043497945,-3.9557171773258375,False,False,False,True,False,0.0,1,0.8385194478209471,1.0615467195312196,True,False,False,False,-0.31718200084244513,-0.2792384216402847,False,False,False,False,-258444,-193606.88012176694,False,False,False,False,15722.743592058725,True,False,False,False
2024-07-10 00:00:00+00:00,19.5328542813,19.5328542813,18.7567143761,19.4552402908,5453,,,,,,,,,,,,,,,,,,,,,,22.242688182420064,20.49555333087346,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.0668286967138245,21.89994194249237,-0.5820475455740436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3578079220853,-3.9557171773258375,False,False,False,True,False,0.0,1,0.8377691244961414,1.0824013002980863,False,False,False,False,-0.2979492836743819,-0.2885938526573333,False,False,False,False,-252991,-195935.6691365996,False,False,False,False,15320.008549232893,False,False,False,False
2024-07-11 00:00:00+00:00,20.6453214788,20.6453214788,19.2396458726,19.5328542813,10671,,,,,,,,,,,,,,,,,,,,,,22.233770638557164,20.494637593774844,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.009701537520907,21.908121016204383,-0.3149360433906857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18549305822876,-8.720441319773215,True,False,False,True,True,0.0,1,0.8425644788516119,1.0580112490384428,False,False,False,False,-0.24510637366786062,-0.26685011316259694,False,False,False,False,-242320,-197754.6625037918,False,False,False,False,15137.69448847866,False,False,False,False
2024-07-12 00:00:00+00:00,20.0589046615,20.3693606236,19.3259698777,20.3693606236,11005,,,,,,,,,,,,,,,,,,,,,,22.223507802065903,20.49293461295335,#000000,0.0,0.0,3.9471444831888536,21.900554203497375,-0.4665776866899804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12968404602307,-8.016555189355913,True,False,False,False,True,0.0,1,0.8554852185961944,1.050168607988151,False,False,False,False,-0.251312402499663,-0.25908125783113,False,False,False,False,-253325,-199933.89142521174,False,False,False,False,14975.628037950086,False,False,False,False
2024-07-15 00:00:00+00:00,19.0930416683,20.5072548134,19.0930416683,19.9985382244,6134,,,,,,,,,,,,,,,,,,,,,,22.216955450012012,20.491408517421828,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9166311185270275,21.890260117287415,-0.714189915857942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.477701713315994,-8.016555189355913,True,False,False,True,True,0.0,1,0.8624751268517538,1.0258025699268185,False,False,False,False,-0.254429590747302,-0.256755424289216,False,False,False,False,-259459,-202268.2094085368,False,False,False,False,14628.897526657925,False,False,False,False
2024-07-16 00:00:00+00:00,20.4383508374,20.4383508374,19.1275367752,19.1275367752,11141,,,,,,,,,,,,,,,,,,,,,,22.207083795847964,20.489950095198058,#000000,0.0,0.0,3.8675466521379085,21.88175331855353,-0.37320880935092027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7732882089836,-7.537345686809758,True,False,False,False,True,0.0,1,0.8699288529569764,1.0242754275474255,False,False,False,False,-0.25555941953113825,-0.2561574219101771,False,False,False,False,-248318,-204074.0835493785,False,False,False,False,14492.117231494869,False,False,False,False
2024-07-17 00:00:00+00:00,21.0420152081,21.0420152081,20.0626128855,20.2486277494,10548,,,,,,,,,,,,,,,,,,,,,,22.200818215440258,20.490584037095513,#000000,0.0,0.0,3.8102969599440786,21.88690032548679,-0.22173734128039926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57434748382566,-4.88800050375621,True,False,False,False,True,0.0,1,0.8821723076451086,1.0308537287358666,False,False,False,False,-0.20560944021187882,-0.23088343106102796,False,False,False,False,-237770,-205395.49203763815,False,False,False,False,14337.445967514679,False,False,False,False
2024-07-18 00:00:00+00:00,20.8350445667,21.0420152081,20.4211032839,21.0420152081,2513,,,,,,,,,,,,,,,,,,,,,,22.199383730711435,20.490768335409438,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.783595512309408,21.88797830386703,-0.278289191786346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89313015317118,-3.632741509832009,True,False,True,False,True,0.0,1,0.8550698811658615,1.0553094946485477,False,False,False,False,-0.19412472078255766,-0.21250407592179282,False,False,False,False,-240283,-206763.6296047896,False,False,False,False,13873.742204082731,False,False,False,False
