date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_790,Gap_Up_aVWAP_718,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_897,Gap_Down_aVWAP_838,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_699,Gap_Down_aVWAP_666,Gap_Down_aVWAP_649,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-19 00:00:00+00:00,9.9627148333,10.4045436995,9.9437562894,10.3608442558,116774,,,,,,,,,,,,,,,,,,,,,,,,,12.070156322433693,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6759586044490489,10.8290259924943,-1.2816038637460665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72468706832938,-2.7893617448498915,False,False,True,False,True,0.768762925677354,0,0.9644400593671555,0.9442557960203624,False,False,False,False,-0.0188854401013942,-0.010751818741617325,False,False,False,False,2786007,2743507.3788464684,False,False,False,False,217783.09644134055,False,False,False,False
2023-09-20 00:00:00+00:00,9.8679221137,10.1333417287,9.8584428417,9.9627148333,93056,,,,,,,,,,,,,,,,,,,,,,,,,12.067802218828085,#000000,0.0,0.0,0.6589622740767068,10.825076198553358,-1.4525172722436297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30849914406409,-2.7893617448498915,False,False,False,False,True,0.13221178731385308,0,0.9563768211643825,0.962786320106518,False,False,False,False,-0.07910012128699728,-0.0449259700143073,False,False,False,False,2692951,2741524.7757544504,False,False,False,False,212891.83775736642,False,False,False,False
2023-09-21 00:00:00+00:00,9.5930232268,9.8394842978,9.5645854109,9.8394842978,77170,,,,,,,,,,,,,,,,,,,,,,,,,12.065589039126165,#000000,0.0,0.0,0.6425316475882313,10.81938637078127,-1.9086423969690434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30785440020129,-2.7893617448498915,False,True,False,False,False,0.0,0,0.9407842534843069,0.9705269262062758,False,False,False,False,-0.1798460029862143,-0.1123859865002608,False,False,False,False,2615781,2736593.6472934918,False,False,False,False,207569.41274727363,False,False,False,False
2023-09-22 00:00:00+00:00,9.6404195866,9.7444072,9.5667656434,9.6309403146,105730,,,,,,,,,,,,,,,,,,,,,,,,,12.062544270979963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.631247078239469,10.813224537557748,-1.857917432629817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76067455328086,3.86289433224929,False,True,False,True,False,0.0,0,0.9335228573760462,0.9929640529642351,False,False,False,False,-0.19605340475773192,-0.15421969562899634,False,False,False,False,2721511,2736002.170929041,False,False,False,False,203575.71028659624,False,False,False,False
2023-09-25 00:00:00+00:00,9.8489635698,9.8679221137,9.545626867,9.6214610427,124540,,,,,,,,,,,,,,,,,,,,,,,,,12.05912133441773,#000000,0.0,0.0,0.6271194263016749,10.809099952420974,-1.531026376081517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65192239806382,3.86289433224929,False,True,False,False,False,0.06531372884829167,0,0.9731988756243989,0.9695495657087558,False,False,False,False,-0.17819756816411544,-0.16620863189655588,False,False,False,False,2846051,2740317.811284765,False,False,False,False,200476.27066751404,False,False,False,False
2023-09-26 00:00:00+00:00,9.3560414277,9.8205257539,9.3560414277,9.7352123062,165151,,,,,,,,,,,,,,,,,,,,,,,,,12.054120363534212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6173544508135077,10.800589038743478,-2.3398998891802796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.781610235381876,1.7655972746597541,False,True,False,True,False,0.0,0,0.9623768677909554,0.9557126443481008,False,False,False,False,-0.21972176722597087,-0.19296519956126337,False,False,False,False,2680900,2737987.701038304,False,False,False,False,199090.96593545467,False,False,False,False
2023-09-27 00:00:00+00:00,9.4318756034,9.5882835908,9.4129170595,9.4413548754,151792,,,,,,,,,,,,,,,,,,,,,,,,,12.049481463000543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6014072492926603,10.793679473690949,-2.264362246867862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56620765397197,0.4420981729765714,False,True,False,True,False,0.0,0,0.9574480344691303,0.9735586655015175,False,False,False,False,-0.25092932419961606,-0.22194726188043973,False,False,False,False,2832692,2741701.595115233,False,False,False,False,197236.10452622117,False,False,False,False
2023-09-28 00:00:00+00:00,9.5835439548,9.9721941053,9.3560414277,9.4223963314,244908,,,,,,,,,,,,,,,,,,,,,,,,,12.042494177499428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5915434295304384,10.787475766972351,-2.035238246375285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.134846798634996,0.4420981729765714,False,True,False,True,False,0.0,0,0.9406711061705871,0.9619962416977063,False,False,False,False,-0.19306914432579395,-0.20750820310311685,False,False,False,False,3077600,2754874.0815813025,False,False,False,False,199105.5906232321,False,False,False,False
2023-09-29 00:00:00+00:00,9.4603134193,9.6498988586,9.4508341473,9.6498988586,174997,,,,,,,,,,,,,,,,,,,,,,,,,12.037284737108571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5821594708068558,10.781973744455897,-2.2702719640103326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6221284272163,-0.01471380075579276,False,True,False,True,False,0.0,0,0.9392711862391202,0.9944425011255117,False,False,False,False,-0.23316189619659555,-0.2203350496498562,False,False,False,False,2902603,2760667.372499683,False,False,False,False,198160.15569683086,False,False,False,False
2023-10-02 00:00:00+00:00,9.1854145324,9.4792719632,9.0716632688,9.4223963314,170212,,,,,,,,,,,,,,,,,,,,,,,,,12.031687178816126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5662582695829396,10.773771311381308,-2.8050041196769895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48204853634345,-2.3574131912903553,False,True,False,True,False,0.0,0,0.904017702272549,1.0108303235727483,False,False,False,False,-0.33347069744806135,-0.27690287354895876,False,False,False,False,2732391,2759558.495146754,False,False,False,False,197064.14959107278,False,False,False,False
2023-10-03 00:00:00+00:00,9.2517694361,9.3465621557,9.0527047249,9.1285389006,202364,,,,,,,,,,,,,,,,,,,,,,,,,12.024993786868842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5575086574499486,10.764529907647965,-2.7134295608383017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.736339069257085,-3.3528142517836557,False,True,False,True,False,0.0,0,0.9101925261225782,1.0048565917905656,False,False,False,False,-0.34282825441539394,-0.30986556398217635,False,False,False,False,2934755,2766428.9463174697,False,False,False,False,197271.9868620111,False,False,False,False
2023-10-04 00:00:00+00:00,9.4697926913,9.5077097791,9.0764029048,9.2233316202,212694,,,,,,,,,,,,,,,,,,,,,,,,,12.01832775758179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5502147810921768,10.757419757743227,-2.340226236538549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36994609306204,-3.3528142517836557,False,True,False,True,False,0.0,0,0.9069239062008637,0.9963044071286501,False,False,False,False,-0.3091396087326472,-0.3095025863574118,False,False,False,False,3147449,2781370.909206981,False,False,False,False,197876.77169095183,False,False,False,False
2023-10-05 00:00:00+00:00,9.3749999716,9.526668323,9.2329056849,9.3939585155,238410,,,,,,,,,,,,,,,,,,,,,,,,,12.010970102263553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5421463330847677,10.750376347992354,-2.536909857098133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73021251180253,-3.3528142517836557,False,True,False,True,False,0.0,0,0.9098503235890104,0.9944307162949475,False,False,False,False,-0.2777797695240912,-0.2936411779407515,False,False,False,False,2909039,2786377.5010027857,False,False,False,False,199466.31005601253,False,False,False,False
2023-10-06 00:00:00+00:00,9.4887512352,9.782608666,9.4603134193,9.526668323,296240,,,,,,,,,,,,,,,,,,,,,,,,,12.002571515821785,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5351321986886727,10.745416194712991,-2.348326194148689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.091536807979104,-3.3528142517836557,False,True,False,True,True,0.0,0,0.9267384244229794,0.9778474351333233,False,False,False,False,-0.19389224686041182,-0.24376671240058168,False,False,False,False,3205279,2802805.0107673826,False,False,False,False,203261.35672048264,False,False,False,False
2023-10-09 00:00:00+00:00,9.545626867,9.7778690301,9.4508341473,9.5930232268,192055,,,,,,,,,,,,,,,,,,,,,,,,,11.997189280459045,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5208843872379271,10.742416642813781,-2.2976111496832368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56066996929065,-3.3528142517836557,False,True,False,True,True,0.0,0,0.9234413023414038,0.9804295379393414,False,False,False,False,-0.19631653275906474,-0.2200416225798232,False,False,False,False,3397334,2826119.8730902304,False,False,False,False,202821.89175105197,False,False,False,False
2023-10-10 00:00:00+00:00,9.6404195866,9.8300050259,9.4707406184,9.6498988586,237038,,,,,,,,,,,,,,,,,,,,,,,,,11.990732254452544,#000000,0.0,0.0,0.5003005765274332,10.739434433566583,-2.196709135525691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48232926111842,-7.452808416395698,False,True,False,False,True,0.0,0,0.9219574392297117,0.9839971032422938,False,False,False,False,-0.18405632143116832,-0.20204897200549576,False,False,False,False,3634372,2857816.034929829,False,False,False,False,204163.69991767738,False,False,False,False
2023-10-11 00:00:00+00:00,9.5645854109,9.8110464819,9.536147595,9.6025024987,152379,,,,,,,,,,,,,,,,,,,,,,,,,11.986582812011198,#000000,0.0,0.0,0.4863763258687368,10.737447552941916,-2.4114293390966735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97516449484149,-6.792062858090503,False,False,False,False,True,0.0,1,0.9275123102156257,0.9886300903447226,False,False,False,False,-0.1761808465433661,-0.18911490927443092,False,False,False,False,3481993,2882293.5629717964,False,False,False,False,202132.92737188612,False,False,False,False
2023-10-12 00:00:00+00:00,9.4508341473,9.5930232268,9.2328108922,9.5930232268,214851,,,,,,,,,,,,,,,,,,,,,,,,,11.980232008078607,#000000,0.0,0.0,0.47710087338384544,10.732506263572903,-2.68637553979439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15066053097357,-6.792062858090503,False,False,False,False,True,0.0,1,0.9167431837755025,0.9952968502187242,False,False,False,False,-0.266077464755506,-0.22759618701496845,False,False,False,False,3267142,2897385.65854153,False,False,False,False,202631.67531808667,False,False,False,False
2023-10-13 00:00:00+00:00,8.6261374865,9.6309403146,8.1995702482,9.536147595,851791,,,,,,,,,,,,,,,,,,,,,,,,,11.949454466337329,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4994767582655517,10.692483940690796,-4.13702223375968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13489502779104,-4.029517993439555,False,True,False,True,False,0.0,1,0.8560321109121735,1.0934545695859326,False,False,False,False,-0.34282825441539394,-0.2852122207151812,False,False,False,False,2415351,2878482.338598725,False,False,False,False,228088.90373698523,False,False,False,False
2023-10-16 00:00:00+00:00,8.9389534613,8.9721309132,8.6071789426,8.768326566,372758,,,,,,,,,,,,,,,,,,,,,,,,,11.936260539973418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5124715209594717,10.677132435913874,-3.3917572070338244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21344136949505,-4.835812418316586,False,True,False,True,False,0.0,1,0.8701196429861006,1.083677156101306,False,False,False,False,-0.34282825441539394,-0.3140202375652876,False,False,False,False,2788109,2874938.286104657,False,False,False,False,233762.2016296525,False,False,False,False
2023-10-17 00:00:00+00:00,8.9579120052,9.1759352604,8.8820778295,8.9010363735,232751,,,,,,,,,,,,,,,,,,,,,,,,,11.928517109200188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5237789501156693,10.669497197632435,-3.267762463639392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77661068183886,-5.293789586910158,False,True,False,True,False,0.0,1,0.8649102126615341,1.0673299650218917,False,False,False,False,-0.2602665773803857,-0.2871434074728366,False,False,False,False,3020860,2880660.706257416,False,False,False,False,233722.54666378378,False,False,False,False
2023-10-18 00:00:00+00:00,8.758847294,9.014787637,8.5313447669,8.9199949174,348039,,,,,,,,,,,,,,,,,,,,,,,,,11.916081645672087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5403594808832514,10.655348380425105,-3.5097026211609252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.308869793094296,-6.790837117000606,False,True,False,True,False,0.0,1,0.8751957210415103,1.063357520458943,False,False,False,False,-0.34282825441539394,-0.31498583094411525,False,False,False,False,2672821,2872510.129541439,False,False,False,False,238205.5448338315,False,False,False,False
2023-10-19 00:00:00+00:00,8.3607178716,8.8915571015,8.3512385996,8.6830131183,351398,,,,,,,,,,,,,,,,,,,,,,,,,11.902699759256533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5678680293112511,10.638680962980462,-4.011430427142254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36846275292343,-9.64268132392258,False,True,False,True,False,0.0,0,0.8522089145458408,1.0827268020450311,False,False,False,False,-0.34282825441539394,-0.32890704267975457,False,False,False,False,2321423,2850898.8695594217,False,False,False,False,242644.4646442695,False,False,False,False
2023-10-20 00:00:00+00:00,7.9057128173,8.4175935033,7.8867542734,8.3417593276,784376,,,,,,,,,,,,,,,,,,,,,,,,,11.869140979945126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6091912737472612,10.591502157083612,-4.408778417429993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.707839288218473,-13.075330196900218,False,True,False,True,False,0.0,0,0.8262317055819426,1.109962333518604,False,False,False,False,-0.34282825441539394,-0.3358676485475742,False,False,False,False,1537047,2799375.266831601,False,False,False,False,263888.83857978834,False,False,False,False
2023-10-23 00:00:00+00:00,7.8677957295,8.1711324323,7.7730030098,7.8203993697,480383,,,,,,,,,,,,,,,,,,,,,,,,,11.848169016384661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.651093656920097,10.562672588705585,-4.139000327469483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.140533312040137,-15.415290278444203,False,True,False,True,False,0.0,0,0.8273692396189263,1.1047582640256335,False,False,False,False,-0.34282825441539394,-0.3393479514814841,False,False,False,False,1056664,2731033.6485244795,False,False,False,False,272378.80569430644,False,False,False,False
2023-10-24 00:00:00+00:00,7.7824822818,7.981546993,7.6687310182,7.9151920893,354995,,,,,,,,,,,,,,,,,,,,,,,,,11.832318042329975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6925005139102562,10.540900952584765,-3.9832731028734503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13134433383259,-17.250394870791595,False,True,False,True,False,0.0,0,0.8177479349321942,1.144951280642698,False,False,False,False,-0.34282825441539394,-0.34108810294843905,False,False,False,False,701669,2651450.7211313625,False,False,False,False,275618.65645139245,False,False,False,False
2023-10-25 00:00:00+00:00,7.72560665,7.8677957295,7.6876895622,7.72560665,212701,,,,,,,,,,,,,,,,,,,,,,,,,11.822761514175804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7320864034391007,10.527907878164182,-3.827828539090324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.587306955519725,-18.700933332824825,False,True,False,True,False,0.0,0,0.8167367002811343,1.1349115151756561,False,False,False,False,-0.34282825441539394,-0.34195817868191647,False,False,False,False,488968,2566647.477165427,False,False,False,False,273151.29737486725,False,False,False,False
2023-10-26 00:00:00+00:00,7.5834175706,7.8109200977,7.4222699472,7.6592517463,291071,,,,,,,,,,,,,,,,,,,,,,,,,11.809260669009856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.77355440089445,10.236503155667245,-3.4297336838876746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.047567245713935,-20.20609158916526,False,True,False,True,False,0.0,0,0.8100137031777291,1.1388669983412336,False,False,False,False,-0.34282825441539394,-0.3423932165486552,False,False,False,False,197897,2473755.3015903123,False,False,False,False,273854.03081114695,False,False,False,False
2023-10-27 00:00:00+00:00,7.8109200977,7.8677957295,7.4270095832,7.5834175706,245237,,,,,,,,,,,,,,,,,,,,,,,,,11.798211915227172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8029630934217371,10.224619178272045,-3.005990063984556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.838886808169214,-20.20609158916526,False,True,False,True,False,0.0,0,0.8170701907719531,1.1304382530409136,False,False,False,False,-0.3356900853932999,-0.33904165097097755,False,False,False,False,443134,2394123.0936848097,False,False,False,False,272731.7943087491,False,False,False,False
2023-10-30 00:00:00+00:00,7.6497724743,7.8630560935,7.4412284911,7.8393579136,277090,,,,,,,,,,,,,,,,,,,,,,,,,11.785646190282277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8356116769153811,10.208719551887341,-3.0623639523966055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.278633602228652,-20.20609158916526,False,True,False,True,False,0.0,0,0.8015978960296,1.1420032390346173,False,False,False,False,-0.33445959195340436,-0.3367506214621909,False,False,False,False,166044,2306747.4429520722,False,False,False,False,272902.704335857,False,False,False,False
2023-10-31 00:00:00+00:00,7.9151920893,8.0668604407,7.6118553865,7.6213346584,186815,,,,,,,,,,,,,,,,,,,,,,,,,11.777652068733762,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8592290306819145,10.201393546734263,-2.660759094254361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54202258833724,-20.20609158916526,False,True,False,True,True,0.0,0,0.8148304763440876,1.1286571680029225,False,False,False,False,-0.28475411804259454,-0.31075236975239273,False,False,False,False,352859,2230124.3667578734,False,False,False,False,269526.7159305293,False,False,False,False
2023-11-01 00:00:00+00:00,7.8298786416,8.0289433528,7.6592517463,7.8583164575,273328,,,,,,,,,,,,,,,,,,,,,,,,,11.765939294951707,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8842602048836478,10.189421517841263,-2.668380713289857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21915814379224,-24.469985620471803,False,True,False,True,True,0.0,0,0.8369258072535495,1.1144105411288632,False,False,False,False,-0.2821510618858123,-0.2964517158191025,False,False,False,False,79531,2145787.3719830546,False,False,False,False,269675.7858940379,False,False,False,False
2023-11-02 00:00:00+00:00,8.6166582146,8.749368022,8.0194640809,8.2090495201,674548,,,,,,,,,,,,,,,,,,,,,,,,,11.741864712369045,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8920642249967432,10.181768929622889,-1.7544821002418336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7939945940585,-17.373181095092406,False,True,False,True,True,0.0,0,0.8599544060191283,1.0501969092965588,False,False,False,False,-0.14502815436245411,-0.22073993509077833,False,False,False,False,754079,2091210.5730817583,False,False,False,False,285553.1276236835,False,False,False,False
2023-11-03 00:00:00+00:00,9.0811425408,9.4792719632,8.7114509342,8.7872851099,530369,,,,,,,,,,,,,,,,,,,,,,,,,11.72676258094385,#000000,0.0,0.0,0.888715675064653,9.997205602203035,-1.0307718059956492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.319529550877405,-10.63543023003676,True,False,False,False,True,0.0,0,0.9008101195920436,0.9895252619666254,False,False,False,False,0.028191484967436484,-0.09627422506167092,False,False,False,False,1284448,2059572.8251177678,False,False,False,False,295153.75006981357,False,False,False,False
2023-11-06 00:00:00+00:00,8.8725985576,9.1001010847,8.7872851099,9.1001010847,268696,,,,,,,,,,,,,,,,,,,,,,,,,11.718686014638534,#000000,0.0,0.0,0.8906365295759425,9.993739716011488,-1.2588088644256432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82751920433216,-7.77365200640233,True,False,False,False,True,0.0,0,0.9045528514119492,1.0122574438580159,False,False,False,False,-0.008553012146030634,-0.05241361860385078,False,False,False,False,1015752,2018638.6751131495,False,False,False,False,294116.1912435464,False,False,False,False
2023-11-07 00:00:00+00:00,8.3512385996,8.8346814697,8.3038422398,8.7967643819,306393,,,,,,,,,,,,,,,,,,,,,,,,,11.708148114760617,#000000,0.0,0.0,0.8988242939736706,9.979434553904571,-1.8114730156061694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.970687749100065,-7.77365200640233,True,False,False,False,True,0.0,0,0.8768234414942172,1.0280473940637433,False,False,False,False,-0.09957463172651343,-0.0759941251651821,False,False,False,False,709359,1967294.37412832,False,False,False,False,294597.6347241916,False,False,False,False
2023-11-08 00:00:00+00:00,8.1332153444,8.3749367795,7.9531091771,8.3417593276,262362,,,,,,,,,,,,,,,,,,,,,,,,,11.698221791793852,#000000,0.0,0.0,0.9090860780500334,9.962844667825816,-2.0126029510322336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26541596822408,-7.77365200640233,True,False,False,False,True,0.0,0,0.8640917861182001,1.041444663143806,False,False,False,False,-0.20002883473505303,-0.13801147995011756,False,False,False,False,446997,1907674.8692605428,False,False,False,False,293333.49218598806,False,False,False,False
2023-11-09 00:00:00+00:00,7.981546993,8.2848836959,7.9579436058,8.246966608,240817,,,,,,,,,,,,,,,,,,,,,,,,,11.688957396174835,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9226936364716,9.948508241023603,-2.1317598499381707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36529609422181,-7.77365200640233,True,False,False,True,False,0.0,0,0.8644956721004772,1.0474851995885237,False,False,False,False,-0.21079130253697903,-0.1744013912435483,False,False,False,False,206180,1840949.5802699332,False,False,False,False,291274.0219041846,False,False,False,False
2023-11-10 00:00:00+00:00,8.4081142314,8.4081142314,7.9625884491,7.981546993,335210,,,,,,,,,,,,,,,,,,,,,,,,,11.676795644666583,#000000,0.0,0.0,0.9296530937482363,9.934936771246523,-1.642357294472693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.807411327697906,-7.77365200640233,True,False,False,False,False,0.0,0,0.8808709115678078,1.0378518535770398,False,False,False,False,-0.19465888994321712,-0.1845301405933827,False,False,False,False,541390,1789986.459475034,False,False,False,False,292997.00143735384,False,False,False,False
2023-11-13 00:00:00+00:00,8.2090495201,8.4270727753,8.1616531603,8.3133215117,173545,,,,,,,,,,,,,,,,,,,,,,,,,11.670544668898154,#000000,0.0,0.0,0.938222034535877,9.928477795588044,-1.8326453783816925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.665125128971624,-7.77365200640233,True,False,False,False,False,0.0,0,0.8883681901617863,1.0381895932774048,False,False,False,False,-0.16737806051460896,-0.17595410055399585,False,False,False,False,367845,1734216.2061622874,False,False,False,False,288312.6092241243,False,False,False,False
2023-11-14 00:00:00+00:00,8.4365520473,8.6356167585,8.237487336,8.4839484071,347463,,,,,,,,,,,,,,,,,,,,,,,,,11.658721675572565,#000000,0.0,0.0,0.9406736034217695,9.919571052393847,-1.576550037865692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.951724649194254,-7.77365200640233,True,False,False,False,False,0.0,0,0.8955321247753307,1.023733190914699,False,False,False,False,-0.1321555866682219,-0.15405484361110888,False,False,False,False,715308,1694259.0216069035,False,False,False,False,290632.2323918057,False,False,False,False
2023-11-15 00:00:00+00:00,8.1237360725,8.6545753024,8.0573811687,8.4555105912,439769,,,,,,,,,,,,,,,,,,,,,,,,,11.64315354254108,#000000,0.0,0.0,0.9474028993910861,9.90511099648317,-1.880271767299946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04667002356112,-7.77365200640233,True,False,False,False,False,0.0,0,0.902094736455741,1.0113120809586211,False,False,False,False,-0.15206945626520532,-0.1530621499381571,False,False,False,False,275539,1638622.9423282014,False,False,False,False,296480.7330823231,False,False,False,False
2023-11-16 00:00:00+00:00,7.8014408257,8.1995702482,7.72560665,8.1332153444,306333,,,,,,,,,,,,,,,,,,,,,,,,,11.631211333626151,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9616871504464487,9.890012069647087,-2.1717782575939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84426749434991,-7.77365200640233,True,False,False,True,False,0.0,0,0.8967268741663262,1.0221063341737293,False,False,False,False,-0.2513573042771784,-0.20220972710766774,False,False,False,False,-30794,1573155.6112565072,False,False,False,False,296867.09649085946,False,False,False,False
2023-11-17 00:00:00+00:00,7.8393579136,7.9625884491,7.7161273781,7.9246713612,360291,,,,,,,,,,,,,,,,,,,,,,,,,11.617002501001103,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.970995685571521,9.872139136663357,-2.0935018077519847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.644769066442066,-7.77365200640233,False,False,False,True,False,0.0,0,0.8933929775803636,1.0328921021627098,False,False,False,False,-0.2833933568929087,-0.2428015420002882,False,False,False,False,329497,1524384.6853248794,False,False,False,False,299354.3083931787,False,False,False,False
2023-11-20 00:00:00+00:00,7.735085922,7.9625884491,7.7161273781,7.8867542734,342966,,,,,,,,,,,,,,,,,,,,,,,,,11.60345195438129,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9702701310092516,9.855549232344124,-2.1854360374244126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30422904680533,-7.77365200640233,False,False,False,True,False,0.0,0,0.8942730152955404,1.0283216402832087,False,False,False,False,-0.2833933568929087,-0.2630974494465984,False,False,False,False,-13469,1464076.6976650802,False,False,False,False,301064.5708091325,False,False,False,False
2023-11-21 00:00:00+00:00,7.5075833949,7.8203993697,7.4886248509,7.7635237379,249448,,,,,,,,,,,,,,,,,,,,,,,,,11.593143358942896,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9741070330786143,9.841869502816953,-2.39633431301647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.271087862642474,-3.5741952546182247,False,False,False,True,False,0.0,0,0.8805503619700594,1.0451901554908454,False,False,False,False,-0.332556235203594,-0.2978268423250962,False,False,False,False,-262917,1396351.454619391,False,False,False,False,299040.3915617155,False,False,False,False
