date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_755,Gap_Up_aVWAP_715,Gap_Up_aVWAP_632,Gap_Up_aVWAP_617,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Down_aVWAP_897,Gap_Down_aVWAP_773,Gap_Down_aVWAP_718,Gap_Down_aVWAP_709,Gap_Down_aVWAP_669,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_628,Gap_Down_aVWAP_604,Gap_Down_aVWAP_524,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,4.2052930336,4.2885027892,4.1924915327,4.2628997875,407194,,,,,,,,,4.771414625604597,4.782958940792221,,,,,,,,,,,,,,4.648419897905176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7471829766551925,4.897822624833358,-0.9268540810893554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13107052580401,-11.366940774644355,False,True,False,True,False,0.0,0,0.8998969301962829,1.1811788939021555,False,False,False,False,-0.2855234735114526,-0.27738077930702865,False,False,False,False,-7896926,-3609309.5337102558,False,False,False,False,467827.17696749704,False,False,False,False
2023-10-23 00:00:00+00:00,4.1796900319,4.2725009131,4.1796900319,4.1796900319,284171,,,,,,,,,4.76667895767802,4.778187189916039,,,,,,,,,,,,,,4.644383608960792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7506624793592793,4.893856716490945,-0.9513818849724784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00713100413704,-13.30805709734505,False,True,False,True,False,0.0,0,0.9183851146968145,1.0593398175996798,False,False,False,False,-0.2979353038108507,-0.2876580415589397,False,False,False,False,-8181097,-3788595.3167020106,False,False,False,False,460624.97394916386,False,False,False,False
2023-10-24 00:00:00+00:00,4.2372967857,4.2693005379,4.2180945344,4.2244952849,283376,,,,,,,,,4.762293866274913,4.773762460323893,,,,,,,,,,,,,,4.6407138891750686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7519557295441718,4.890151788594861,-0.8682093602646199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85671608047352,-13.30805709734505,False,True,False,True,False,0.0,0,0.8802557085547232,1.0869366104598814,False,False,False,False,-0.2642320172320045,-0.2759450293954721,False,False,False,False,-7897721,-3949737.5003607552,False,False,False,False,453674.0337942947,False,False,False,False
2023-10-25 00:00:00+00:00,4.166888531,4.2372967857,4.166888531,4.211693784,167299,,,,,,,,,4.759488006109571,4.770936224997181,,,,,,,,,,,,,,4.6383046557708045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7518992294124074,4.887799484192902,-0.9587866631493668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07573445325653,-13.30805709734505,False,True,False,True,False,0.0,0,0.9006337315606142,1.0617983275212832,False,False,False,False,-0.30568605311175306,-0.2908155412536126,False,False,False,False,-8065020,-4111121.1277975887,False,False,False,False,442443.6403121655,False,False,False,False
2023-10-26 00:00:00+00:00,4.2693005379,4.2949035396,4.1796900319,4.1796900319,229198,,,,,,,,,4.756072992713418,4.767488272520022,,,,,,,,,,,,,,4.635464696193794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.74657452820938,4.88489742142707,-0.8245618625692285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06842507249138,-13.30805709734505,False,False,False,True,True,0.0,0,0.9192257579423709,1.0327980972548136,False,False,False,False,-0.25879081470682125,-0.2748031779802169,False,False,False,False,-7835822,-4257187.828668271,False,False,False,False,434081.0661822767,False,False,False,False
2023-10-27 00:00:00+00:00,4.211693784,4.3141057909,4.1924915327,4.2821020388,187843,,,,,,,,,4.7532615345686455,4.764650297170192,,,,,,,,,,,,,,4.633117203567217,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.741082883695003,4.882507677074458,-0.9051806590509993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.844746498203136,-17.190648218450413,False,False,False,True,True,0.0,0,0.9192559868803472,1.0267122729486633,False,False,False,False,-0.237848673125836,-0.25632592555302647,False,False,False,False,-8023665,-4404892.815779319,False,False,False,False,424424.6714300306,False,False,False,False
2023-10-30 00:00:00+00:00,4.2821020388,4.2949035396,4.211693784,4.256499037,147725,,,,,,,,,4.751171938574113,4.762538548750192,,,,,,,,,,,,,,4.631399423920101,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.736099929096666,4.880718562906033,-0.8132272541319884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51140617519552,-14.680584047818932,False,False,False,True,True,0.0,0,0.9311906559683266,1.0197314921828409,False,False,False,False,-0.237848673125836,-0.24708729933943124,False,False,False,False,-7875940,-4541012.313199738,False,False,False,False,413573.7039229706,False,False,False,False
2023-10-31 00:00:00+00:00,4.1924915327,4.2757012883,4.1796900319,4.2757012883,202170,,,,,,,,,4.74806875062035,4.759408330874195,,,,,,,,,,,,,,4.628778037865671,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7318673717966742,4.878085154235653,-0.9367730383342232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37881523051638,-14.680584047818932,False,False,False,True,True,0.0,0,0.920723701305,1.0237337028029125,False,False,False,False,-0.27146241142942334,-0.2592748553844273,False,False,False,False,-8078110,-4679722.026407591,False,False,False,False,405283.3625926581,False,False,False,False
2023-11-01 00:00:00+00:00,4.2052930336,4.2180945344,4.1508866549,4.1988922831,192466,,,,,,,,,4.745013074651922,4.7563284460751065,,,,,,,,,,,,,,4.626166520251767,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.724879530744748,4.8754999478946495,-0.924576961920931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68998321384965,-14.417080088157249,True,False,False,True,True,0.0,0,0.9129683606577225,1.0433132801959575,False,False,False,False,-0.32961979757774346,-0.2944473264810854,False,False,False,False,-7885644,-4805444.456744548,False,False,False,False,396937.5836674558,False,False,False,False
2023-11-02 00:00:00+00:00,4.2693005379,4.2885027892,4.2340964105,4.2436975362,147679,,,,,,,,4.263966579200001,4.74299537692873,4.7542883782417125,,,,,,,,,,,,,,4.624514602591912,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7128474564093531,4.873761382484309,-0.8479525866992736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84127510275799,-12.269672658717973,True,False,False,True,True,0.0,0,0.9245922649941631,1.029549987885084,False,False,False,False,-0.22745497014730076,-0.2609511483141931,False,False,False,False,-7737965,-4920445.262362409,False,False,False,False,387162.7372491242,False,False,False,False
2023-11-03 00:00:00+00:00,4.3141057909,4.3845140457,4.3077050405,4.3333080422,260351,,,,,,,4.3354416257,4.309572539132656,4.740003836543758,4.75125102704804,,,,,,,,,,,,,,4.622208864035258,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6986313727931547,4.844313149232699,-0.7589229155468776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53150540788411,-9.692132760275996,True,False,False,True,True,0.0,0,0.9345966684249719,1.0090030618095123,False,False,False,False,-0.11976340266328764,-0.19035727548874037,False,False,False,False,-7477614,-5020726.38932859,False,False,False,False,382189.72794523695,False,False,False,False
2023-11-06 00:00:00+00:00,4.2949035396,4.3397087926,4.2372967857,4.3397087926,241680,,,,,,,4.313872173691753,4.302528638439183,4.73696264420114,4.74817106510943,,,,,,,,,,,,,,4.619771846122967,#000000,0.0,0.0,0.6860381390576079,4.840659958588528,-0.7955190650744565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79374866816897,-8.496010382763302,True,False,False,False,True,0.0,0,0.9242889578097842,1.0182112726259684,False,False,False,False,-0.19246107415494831,-0.19140917482184433,False,False,False,False,-7719294,-5126552.570139233,False,False,False,False,376679.54253561987,False,False,False,False
2023-11-07 00:00:00+00:00,4.2244952849,4.2693005379,4.1981882006,4.2693005379,279776,,,,,,,4.2840944998031025,4.280896526744073,4.733026855026899,4.74419597405603,,,,,,,,,,,,,,4.616489053932147,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.672777202197534,4.835883181835261,-0.9087523996625428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79764008219815,-8.496010382763302,True,False,False,True,True,0.0,1,0.9087862158267735,1.0294655055559943,False,False,False,False,-0.26346963323347833,-0.22743940402766133,False,False,False,False,-7999070,-5239200.312486714,False,False,False,False,372879.40361265437,False,False,False,False
2023-11-08 00:00:00+00:00,4.0900795258,4.2244952849,4.0772780249,4.2244952849,249480,,,,,,,4.246966703173859,4.249096132429381,4.728879801731518,4.740021907627127,,,,,,,,,,,,,,4.612861097324172,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6561414068082919,4.830624350268206,-1.128636017760992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37566813334107,-4.152291202130925,True,False,False,True,False,0.0,1,0.898196449176068,1.029341060385407,False,False,False,False,-0.34282825441539394,-0.28513382922152763,False,False,False,False,-8248550,-5357214.025722529,False,False,False,False,368040.2113141189,False,False,False,False
2023-11-09 00:00:00+00:00,4.0196712711,4.122083278,4.0196712711,4.0836787754,309726,,,,,,,4.202354097197528,4.20846608660141,4.723159175738174,4.7342749512690006,,,,,,,,,,,,,,4.607726246457693,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6384023870322988,4.823745672166973,-1.2595103298482697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94088577639734,-7.305262784803084,False,False,False,True,False,0.0,0,0.8837606761526646,1.0517953165769187,False,False,False,False,-0.34282825441539394,-0.31398104181846076,False,False,False,False,-8558276,-5482745.867851057,False,False,False,False,365753.3794978789,False,False,False,False
2023-11-10 00:00:00+00:00,3.7188360008,3.8276487581,3.3731954775,3.7764427547,1447359,,,,,,,3.910397882361836,3.928181862129341,4.681896116240885,4.693058205260363,,,,,,,,,,,,,,4.5678951167455555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6248769596440301,4.715413421679423,-1.5948378404720458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33486103073647,-12.380468303936937,False,True,False,True,False,0.0,0,0.8369370558282212,1.0537259411463678,True,False,False,False,-0.34282825441539394,-0.3284046481169274,False,False,False,False,-10005635,-5660114.0691118,False,False,False,False,408169.28618423664,False,False,False,False
2023-11-13 00:00:00+00:00,3.8020457564,3.8180476325,3.6228247443,3.6292254947,440797,,,,,,,3.888180568692366,3.9046147411057395,4.671182259427011,4.682337126063869,,,,,,,,,,,,,,4.557741415953738,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6091333709390053,4.707286298381788,-1.4861122131370348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.931478736646067,-13.445074018024009,False,True,False,True,False,0.0,0,0.8742361007698393,1.0554292741122608,False,False,False,False,-0.2646871788192624,-0.2965459134680949,False,False,False,False,-9564838,-5813240.497774082,False,False,False,False,409448.80437309016,False,False,False,False
2023-11-14 00:00:00+00:00,3.9236600146,3.9940682693,3.8788547616,3.8788547616,397761,,,,,,3.9321943485000004,3.893007506369703,3.907521026820829,4.663613417307276,4.67473875918006,,,,,,,,,,,,,,4.55083115563271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5878906379454211,4.703878582108183,-1.3271491620191747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98807411739493,-13.445074018024009,False,True,False,True,False,0.0,0,0.9290068532148312,1.0236643822666527,False,False,False,False,-0.13103301798957662,-0.21378946572883575,False,False,False,False,-9167077,-5944763.497861373,False,False,False,False,408990.4591035572,False,False,False,False
2023-11-15 00:00:00+00:00,3.9556637667,4.0324727719,3.8916562624,3.9172592642,380745,,,,,,3.9457595183500493,3.899365497056618,3.912323219361349,4.656781481637541,4.66787460482657,,,,,,,,,,,,,,4.544648253333892,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5647065422273655,4.700541508595962,-1.3190527932578036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.090674116065316,-13.445074018024009,False,True,False,True,True,0.0,0,0.9363081544589236,1.0090309333233214,False,False,False,False,-0.11558405138348728,-0.16468675855616152,False,False,False,False,-8786332,-6056197.556768771,False,False,False,False,407882.79404067266,False,False,False,False
2023-11-16 00:00:00+00:00,3.8724540111,3.9812667685,3.8468510094,3.974866018,255848,,,,,,3.9344880217829816,3.899415010100115,3.9116195319454308,4.6518774664134765,4.662952683601776,,,,,,,,,,,,,,4.540148615766865,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5387273708572017,4.697339430179483,-1.5311741405805273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30391131313129,-13.445074018024009,False,True,False,True,True,0.0,0,0.9446253454918925,0.9933739729540983,False,False,False,False,-0.1446018230247082,-0.15464429079043485,False,False,False,False,-9042180,-6173294.907483722,False,False,False,False,401920.64525476395,False,False,False,False
2023-11-17 00:00:00+00:00,3.9556637667,4.0004690198,3.9076581385,3.9236600146,242370,,,,,,3.9383054537347655,3.9023832236890277,3.913857907729266,4.6476221042892165,4.658676359338594,,,,,,,,,,,,,,4.536301084882407,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5101333986095836,4.694837459076274,-1.4489811770626289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390231121598006,-18.63946113809845,False,True,False,True,True,0.0,0,0.941772446706569,1.0198944140141264,False,False,False,False,-0.12040561434699013,-0.1375249525687125,False,False,False,False,-8799810,-6276295.499347106,False,False,False,False,395663.75720555754,False,False,False,False
2023-11-20 00:00:00+00:00,3.9620645172,4.003669395,3.9364615155,3.9684652676,152653,,,,,,3.9414124976515135,3.9045136681014605,3.9155584374283476,4.645017504010208,4.656057873735871,,,,,,,,,,,,,,4.533956382644076,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4701550925229062,4.693301350111456,-1.55530982124974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92954819045609,-17.05485551908501,False,False,False,True,True,0.0,0,0.9164970255113482,1.0316224281898105,False,False,False,False,-0.11076783273942016,-0.12414639265406632,False,False,False,False,-8647157,-6369270.460157024,False,False,False,False,386133.92358965334,False,False,False,False
2023-11-21 00:00:00+00:00,3.9364615155,3.9556637667,3.8916562624,3.9172592642,200344,,,,,,3.9397547279029608,3.905479064917399,3.9160533878962167,4.641431941973165,4.652456035447134,,,,,,,,,,,,,,4.530695977787469,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4118336381712248,4.690902006906109,-1.8319059481305437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50148593518392,-16.332895434656017,False,False,False,True,True,0.0,0,0.8922478002413098,1.0412139749954534,False,False,False,False,-0.13878043071828072,-0.13146341168617354,False,False,False,False,-8847501,-6466455.971523415,False,False,False,False,378848.04423319636,False,False,False,False
2023-11-22 00:00:00+00:00,3.9236600146,3.9492630163,3.8820551368,3.9364615155,162372,,,,,,3.9378131900863047,3.9058944966594247,3.9161247792410028,4.638513415254743,4.649524568703691,,,,,,,,,,,,,,4.528037475067259,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.343130297878023,4.688875024902899,-2.2301003876227794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64527069987796,-15.934844404176232,False,False,False,True,True,0.0,0,0.8935144257590971,1.0447038495368208,False,False,False,False,-0.1436309252720589,-0.13754716847911622,False,False,False,False,-9009873,-6566197.8157774,False,False,False,False,370358.7875966004,False,False,False,False
2023-11-24 00:00:00+00:00,3.9108585137,3.9620645172,3.8980570129,3.9364615155,214434,,,,,,3.936300665195172,3.906622104044206,3.9164249275046803,4.634723298941007,4.645716840884883,,,,,,,,,,,,,,4.524592142193151,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27243055878723443,4.68623067657084,-2.8461277116727506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48930527520639,-15.772229954551051,False,False,False,True,True,0.0,0,0.8771307701798559,1.0845049976898173,False,False,False,False,-0.13490471217954722,-0.13622594032933172,False,False,False,False,-9224307,-6670437.391629267,False,False,False,False,364244.0900437926,False,False,False,False
2023-11-27 00:00:00+00:00,3.9556637667,3.9556637667,3.8596525103,3.9044577633,298631,,,,,,3.9346630810738925,3.9075414657402594,3.916805184280968,4.629511470552314,4.640480092460952,,,,,,,,,,,,,,4.519858936733472,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27049027502352935,4.682529057043119,-2.6872141347037006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76176412511347,-14.238419561936887,False,False,False,True,True,0.0,0,0.8568342003548888,1.0886264473790674,False,False,False,False,-0.14352178839917587,-0.1398738643642538,False,False,False,False,-8925676,-6758878.121369296,False,False,False,False,361671.02768913406,False,False,False,False
2023-11-28 00:00:00+00:00,3.8724540111,3.930060765,3.840450259,3.930060765,405333,,,,,,3.9266364387483774,3.9057294333889967,3.9144202757186615,4.622138119561013,4.63307660717279,,,,,,,,,,,,,,4.513101194429347,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27049246500768676,4.676855493952947,-2.973840631124744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85183227934422,-14.238419561936887,False,False,False,True,True,0.0,0,0.8698801835410837,1.0716986743671935,False,False,False,False,-0.15750263228724962,-0.14868824832575173,False,False,False,False,-9331009,-6859745.998962657,False,False,False,False,363383.26189740334,False,False,False,False
2023-11-29 00:00:00+00:00,3.8340495085,3.9428622659,3.8084465068,3.8980570129,366111,,,,,,3.918919345453956,3.9031780974738997,3.911434283264884,4.615432664938727,4.626344905347021,,,,,,,,,,,,,,4.50693735812132,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2690254851341535,4.671534148243318,-3.1130308688996298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.506942357919506,-14.238419561936887,False,False,False,True,True,0.0,0,0.8602853120822357,1.0541000483019736,False,False,False,False,-0.16351285489605769,-0.1561005516109047,False,False,False,False,-9697120,-6971015.567630788,False,False,False,False,363490.2320190738,False,False,False,False
2023-11-30 00:00:00+00:00,3.840450259,3.9148024105,3.8339848545,3.8727772814,919720,,,,,,3.9060681983550776,3.8980739763443784,3.9054025275234654,4.599126122334203,4.609968964649484,,,,,,,,,,,,,,4.491985715298437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2717645632353143,4.658519470689074,-3.010212965038888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83635188535389,-14.238419561936887,False,True,False,True,False,0.0,0,0.8597132818910024,1.0729264225108044,False,False,False,False,-0.16430293734825174,-0.16020174447957822,False,False,False,False,-8777400,-7041854.172821738,False,False,False,False,385303.1640967572,False,False,False,False
2023-12-01 00:00:00+00:00,3.9826891575,3.9956199664,3.7951924276,3.7951924276,448040,,,,,,3.9079263764513588,3.8996169618812866,3.906496560707556,4.592077528586701,4.6028786825910295,,,,,,,,,,,,,,4.485637831026582,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2728527045158526,4.653197834538528,-2.4574016161147183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.733632794741006,-12.69209105588363,True,False,False,True,True,0.0,1,0.8544240919935358,1.0633037926008877,False,False,False,False,-0.15116063090967674,-0.15568118769462747,False,False,False,False,-8329360,-7092344.597416963,False,False,False,False,387763.4321713942,False,False,False,False
2023-12-04 00:00:00+00:00,3.9115697082,4.0085507754,3.8921734948,3.9568275396,301893,,,,,,3.909803085093086,3.901048345575388,3.90764624317972,4.587501003754708,4.598272834481494,,,,,,,,,,,,,,4.481536792905005,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2746965104915643,4.649756242574903,-2.6872803482429832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65731819235569,-11.766020654991067,True,False,False,True,True,0.0,1,0.8658831764790038,1.0612985489396707,False,False,False,False,-0.1170204123898258,-0.13635080004222663,False,False,False,False,-8631253,-7152693.946537867,False,False,False,False,384395.9642431042,False,False,False,False
2023-12-05 00:00:00+00:00,3.840450259,3.9438967306,3.8242867478,3.9115697082,563039,,,,,,3.9055337587123895,3.898970940174232,3.9051764789480266,4.578260685951014,4.5889858084013575,,,,,,,,,,,,,,4.473115794660031,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2776950118892728,4.642266763207941,-2.8873997366854196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78410805893553,-11.766020654991067,True,False,False,True,True,0.0,1,0.8570789811489158,1.0598054744189986,False,False,False,False,-0.15823053490677444,-0.14729066747450054,False,False,False,False,-9194292,-7232756.615301088,False,False,False,False,391401.57348847267,False,False,False,False
2023-12-06 00:00:00+00:00,3.82751945,3.9503621351,3.82751945,3.8792426858,474483,,,,,,3.902492918561969,3.8973650728480282,3.9032750783178023,4.5706448406538955,4.581329856185326,,,,,,,,,,,,,,4.466184792499785,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.28084394860562933,4.636061492803486,-2.878972635222659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93933077825075,-11.766020654991067,False,False,False,True,True,0.0,1,0.8722452052879655,1.0512267460180238,False,False,False,False,-0.15519869520925791,-0.15124468134187924,False,False,False,False,-9668775,-7328286.7480343785,False,False,False,False,394659.6686457875,False,False,False,False
2023-12-07 00:00:00+00:00,3.8533810679,3.8921734948,3.8145886411,3.8598464724,326258,,,,,,3.8998704893676357,3.89582852503566,3.9015592017712044,4.565391772630002,4.576049858751803,,,,,,,,,,,,,,4.461392480387457,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.28213968132803546,4.631720821811523,-2.758703597621813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.216478008458374,-11.766020654991067,True,False,False,True,True,0.0,1,0.8624000198403301,1.0856232282760587,False,False,False,False,-0.17750174050948947,-0.16437321092568435,False,False,False,False,-9342517,-7407276.16968009,False,False,False,False,391977.25026752136,False,False,False,False
2023-12-08 00:00:00+00:00,3.82751945,3.8889407926,3.8016578321,3.8533810679,279936,,,,,,3.8972201625468705,3.8941855486159414,3.899776815620645,4.5608580055270815,4.571493548940635,,,,,,,,,,,,,,4.45724655856205,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2840038804494759,4.627933476813764,-2.8183207410652167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79341168070776,-11.766020654991067,True,False,False,True,True,0.0,1,0.8475249804679692,1.0959799024198917,False,False,False,False,-0.16821240134283477,-0.16629280613425956,False,False,False,False,-9622453,-7494145.849300479,False,False,False,False,387583.47574722645,False,False,False,False
2023-12-11 00:00:00+00:00,3.8210540455,3.8469156635,3.7822616187,3.82751945,263845,,,,,,3.894029017460375,3.8921180938416766,3.897592727671423,4.556503967229048,4.567119286806784,,,,,,,,,,,,,,4.453247955602817,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.28631553616677186,4.624242686362851,-2.8052569260335662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35340726816774,-11.766020654991067,False,False,False,True,False,0.0,1,0.8522183579339331,1.080988738872431,False,False,False,False,-0.17690067055767622,-0.1715967383459679,False,False,False,False,-9886298,-7587955.737563206,False,False,False,False,382730.98650223715,False,False,False,False
2023-12-12 00:00:00+00:00,3.7111421695,3.8339848545,3.691745956,3.8339848545,325720,,,,,,3.8871032883165855,3.887444048520135,3.89281314943492,4.550688578699182,4.561283410892008,,,,,,,,,,,,,,4.447836041557788,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2904352904385858,4.6191313564059335,-3.1263046082822123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67118599578537,-8.61332168098361,False,False,False,True,False,0.0,1,0.8588139249717723,1.081891366325242,False,False,False,False,-0.21010211054848055,-0.19084942444722422,False,False,False,False,-10212018,-7690860.140011708,False,False,False,False,380495.2615413651,False,False,False,False
2023-12-13 00:00:00+00:00,3.8792426858,3.8792426858,3.6658843381,3.7176075739,440662,,,,,,3.882412913805794,3.884161818915593,3.8893566830658455,4.543553072964783,4.554113798883003,,,,,,,,,,,,,,4.441284790016072,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2901508886867308,4.564267303669623,-2.360925451478552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.162572395722506,-8.61332168098361,True,False,False,True,True,0.0,1,0.8593462501144855,1.0513652429063267,False,False,False,False,-0.2024458888206442,-0.19664765663393421,False,False,False,False,-9771356,-7772448.212952426,False,False,False,False,382854.7414809194,False,False,False,False
2023-12-14 00:00:00+00:00,3.9697583485,4.0247142866,3.8986388993,3.9503621351,391837,,,,,3.9643705114666665,3.8865237529398535,3.887008314049922,3.891983682872626,4.538646137912201,4.549163738662656,,,,,,,,,,,,,,4.436981084903583,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.28794073402807996,4.564363145968871,-2.065024941594005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5940363552598,-8.675571587758142,True,False,False,True,True,0.0,1,0.8950836711745871,1.0278277306907064,False,False,False,False,-0.05666611064260708,-0.12665688363827066,False,False,False,False,-9379519,-7835470.596758214,False,False,False,False,383206.9869130403,False,False,False,False
2023-12-15 00:00:00+00:00,4.0020853709,4.0732048201,3.9438967306,3.9826891575,652759,,,,,3.990631650916203,3.8957676227225835,3.893672534883183,3.89829053078026,4.5312386378263625,4.541678965952611,,,,,,,,,,,,,,4.43060390408877,#000000,0.0,0.0,0.28577751853964495,4.561856639360091,-1.9587659355451918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24113743617259,-5.4785832747804974,True,False,False,False,True,0.0,1,0.8982721217443025,1.0227535243784227,False,False,False,False,-0.021134680114548728,-0.07389578187640969,False,False,False,False,-8726760,-7870423.122375539,False,False,False,False,393777.6540929211,False,False,False,False
2023-12-18 00:00:00+00:00,3.9697583485,4.0861356291,3.9503621351,4.0408777977,292162,,,,,3.993134977425494,3.8993147463969526,3.8963150995983304,3.9007897394438467,4.527962885550773,4.538368953213049,,,,,,,,,,,,,,4.427782011560889,#000000,0.0,0.0,0.28510115672391145,4.56003002801677,-2.070393843011944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77175168517123,-4.256995171182453,True,False,False,False,True,0.0,1,0.9018159713009749,1.025259246725321,False,False,False,False,-0.011454635082792554,-0.04267520847960112,False,False,False,False,-9018922,-7915462.2940470865,False,False,False,False,389792.726481434,False,False,False,False
