date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_686,Gap_Up_aVWAP_660,Gap_Up_aVWAP_647,Gap_Up_aVWAP_640,Gap_Up_aVWAP_629,Gap_Up_aVWAP_598,Gap_Up_aVWAP_592,Gap_Up_aVWAP_577,Gap_Up_aVWAP_552,Gap_Up_aVWAP_537,Gap_Down_aVWAP_667,Gap_Down_aVWAP_634,Gap_Down_aVWAP_618,Gap_Down_aVWAP_616,Gap_Down_aVWAP_586,Gap_Down_aVWAP_566,Gap_Down_aVWAP_565,Gap_Down_aVWAP_563,Gap_Down_aVWAP_549,Gap_Down_aVWAP_543,aVWAP_OB_bull_639,aVWAP_OB_bull_421,aVWAP_OB_bull_382,aVWAP_OB_bull_281,aVWAP_OB_bull_229,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,39.3504507228,39.4851466422,39.018521493,39.4755255051,590006,,,,,,,,,,,,,,,,,,,,,,38.25515844153718,38.143056035452574,37.935163185678796,36.658367273689414,#000000,0.0,0.0,1.411661519628435,37.18733351185301,1.5323200220944908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.685898209293924,1.0129621775119446,False,False,False,False,True,3.499381033220125,0,0.9640471811638852,0.9040928925989449,False,False,False,False,0.009242861181999294,-0.0040157867968040216,False,False,False,False,18787827,16951627.64065601,False,False,False,False,1118926.8971442399,False,False,False,False
2024-08-19 00:00:00+00:00,39.0521954729,39.4755255051,38.8597727309,39.3889352712,825375,,,,,,,,,,,,,,,,,,,,,,38.326380036310745,38.15992345467231,37.94010681352136,36.665674366341776,#000000,0.0,0.0,1.4020546031562113,37.19991755308406,1.3211168207330983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62411190845676,1.0129621775119446,False,False,False,False,True,2.6140385907158894,0,0.9653920221222253,0.9035141476194285,False,False,False,False,0.00013017209724134083,-0.0019428073497813403,False,False,False,False,17962452,16991267.811610676,False,False,False,False,1107415.0580405444,False,False,False,False
2024-08-20 00:00:00+00:00,38.3979581503,39.1099222954,38.3017467794,39.0521954729,960676,,,,,,,,,,,,,,,,,,,,,,38.35036180027726,38.168576555609505,37.94328704838679,36.672320824384265,#000000,0.0,0.0,1.3932971433427217,37.2068062231293,0.8549159329451826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94066162690811,1.0129621775119446,False,True,False,False,True,0.70295781545164,0,0.9680609091478306,0.8960238319327068,False,False,False,False,-0.049899367146215755,-0.025921087247998548,False,False,False,False,17001776,16991679.89742987,False,False,False,False,1101660.5851762095,False,False,False,False
2024-08-21 00:00:00+00:00,38.6288654406,38.6962134003,38.2536410939,38.6192443035,658922,,,,,,,,,,,,,,,,,,,,,,38.36022620038165,38.173302009984354,37.94519841042112,36.67667261505298,#000000,0.0,0.0,1.3908442574918949,37.21072845221688,1.0196231395026552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48043110352771,1.0129621775119446,False,True,False,False,True,1.3560166155836768,0,0.97190106776717,0.9009037656530318,False,False,False,False,-0.07499234159239512,-0.050456714420196835,False,False,False,False,17660698,17017915.90145223,False,False,False,False,1084298.2877183189,False,False,False,False
2024-08-22 00:00:00+00:00,38.561517481,38.7779930656,38.2825045052,38.6865922632,635977,,,,,,,,,,,,,,,,,,,,,,38.36949271730687,38.17792770147869,37.94707689203899,36.68088615844087,#000000,0.0,0.0,1.3915758899079866,37.214573617986005,0.9679269903871788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99014243566454,1.0129621775119446,False,True,False,False,True,1.156788738726135,0,0.9838473099316261,0.8904426238359219,False,False,False,False,-0.08170760172122483,-0.06608215807071083,False,False,False,False,17024721,17018182.768061943,False,False,False,False,1066717.0607489732,False,False,False,False
2024-08-23 00:00:00+00:00,40.0143091825,40.0431725937,38.76356136,38.8886361422,614794,,,,,,,,,,,,,,,,,,,,,,38.42802155237617,38.1951133461562,37.95212353104913,36.68726637412284,#000000,0.0,0.0,1.407544124551052,37.226359402503924,1.9807192764811659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.468786812347545,-3.987302374052277,False,False,False,False,True,5.167463910633444,0,0.9895839864480748,0.8917705402764355,False,False,False,False,0.01598426129436025,-0.02504894838817529,False,False,False,False,17639515,17042548.73794187,False,False,False,False,1048994.5877784253,False,False,False,False
2024-08-26 00:00:00+00:00,40.1201416905,40.2740798841,39.9392643131,40.1297628276,1195575,,,,,,,,,,,,,,,,,,,,,,38.56978765232335,38.23889796256609,37.964813424026914,36.70172317204132,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4211058340268619,37.255202401407985,2.015992912346218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02306846526342,-1.424066832530805,False,False,True,False,True,5.448268706999741,0,1.0242041879225996,0.8683757093496186,False,False,False,False,0.09481053271875994,0.03488079216529233,False,False,False,False,18835090,17112844.473708853,False,False,False,False,1054742.8392380949,False,False,False,False
2024-08-27 00:00:00+00:00,40.3029432953,40.4376392147,39.7834018922,39.7834018922,1455932,,,,,,,,,,,,,,,,,,,,,,38.71908476443336,38.291307607535444,37.98051802366496,36.71948900579975,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.441086641201949,37.288791909183416,2.0915823517749117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.151469763297584,0.6844949826931241,True,False,True,False,True,5.937734524851233,0,1.0245142601577955,0.8624137149087231,False,False,False,False,0.09524421795810467,0.0650625050616985,False,False,False,False,20291022,17237478.886504587,False,False,False,False,1070475.7475032676,False,False,False,False
2024-08-28 00:00:00+00:00,39.5524946018,40.9138855009,39.5140100535,40.3991546663,802300,,,,,,,,,,,,,,,,,,,,,,38.78122790635659,38.316329624945666,37.98837028421181,36.72869216597527,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.448095252344343,37.304659254453085,1.5522703659913668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08108620570888,0.6844949826931241,True,False,True,False,True,3.620006746736216,0,1.0222060275307832,0.8533392818560959,False,False,False,False,0.10636008336522074,0.08571129421345962,False,False,False,False,19488722,17325762.930171072,False,False,False,False,1059959.0515227474,False,False,False,False
2024-08-29 00:00:00+00:00,39.4466620938,39.9084766744,39.3600718599,39.7256750696,1273495,,,,,,,,,,,,,,,,,,,,,,38.83801949157244,38.344954976572666,37.99811398259523,36.74132126495692,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.452623174138883,37.32303704121254,1.461924255646239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.035441159758804,0.6844949826931241,False,False,True,False,True,3.2973576200497554,0,1.01110441751509,0.8774935916595811,False,False,False,False,0.041087971446110254,0.06339963282978493,False,False,False,False,18215227,17360643.874085933,False,False,False,False,1068333.0102865612,False,False,False,False
2024-08-30 00:00:00+00:00,39.5813580131,39.7949963537,39.0569729953,39.7949963537,707203,,,,,,,,,,,,,,,,,,,,,,38.8625636928628,38.359119749556676,38.0031532808454,36.74805496490288,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.459839604611615,37.33219337585515,1.5406929844482709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74950017159179,0.6844949826931241,False,False,True,False,True,3.677488647001919,0,1.004132881531473,0.8807907268119156,False,False,False,False,0.01774816591717719,0.04057389937348106,False,False,False,False,18922430,17421890.388827663,False,False,False,False,1054171.049098853,False,False,False,False
2024-09-03 00:00:00+00:00,39.5133821775,39.7658638527,39.037551328,39.2511896686,1650713,,,,,,,,,,,,,,,,,,,,,,38.909935002502536,38.38974152748564,38.01447686701373,36.76342233674474,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4661114757024853,37.35215138121594,1.4741244660461499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30985107927197,0.6844949826931241,False,False,True,False,False,3.4632791835717818,0,1.0116091498362063,0.8773649014568912,False,False,False,False,0.009270999773802848,0.024922449573641956,False,False,False,False,17271717,17416001.23632462,False,False,False,False,1077564.8510949765,False,False,False,False
2024-09-04 00:00:00+00:00,39.2609005022,39.6978880171,38.0567571279,39.6104905141,1506540,,,,,,,,,,,,,,,,,,,,,,38.91658102743833,38.40526825018155,38.02155689522992,36.77504608189861,#000000,0.0,0.0,1.4696279201113536,37.549508623307204,1.1645069173448512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06806604784383,0.6844949826931241,False,False,False,False,False,2.6618865735581103,0,0.9796806402847106,0.8915033901729884,False,False,False,False,-0.05055170360132746,-0.012814627013842754,False,False,False,False,15765177,17351263.030978557,False,False,False,False,1094387.405953997,False,False,False,False
2024-09-05 00:00:00+00:00,40.0280563617,40.4747547102,39.2706113359,39.4356955082,1529118,,,,,,,,,,,,,,,,,,,,,,38.98324151881629,38.443198869315935,38.035260412521374,36.791534138240884,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4821774785636994,37.595821778351954,1.6409874111061244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82092989103654,0.6844949826931241,False,False,True,False,False,4.882301801861409,0,1.0066000932859418,0.8717161597035907,False,False,False,False,0.06304490478700576,0.025115138886581505,False,False,False,False,17294295,17349028.990548026,False,False,False,False,1111435.6645440364,False,False,False,False
2024-09-06 00:00:00+00:00,39.6396230151,40.7078147181,39.4648280092,40.1542971993,1113327,,,,,,,,,,,,,,,,,,,,,,39.02707853770685,38.46987645969355,38.04518174831822,36.80347980737057,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4891877672407647,37.61844376068852,1.3572360039972744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48388075170955,0.6844949826931241,False,False,True,False,False,3.635231284834301,1,1.0131216922620538,0.8669847576485232,False,False,False,False,0.08753901157521983,0.056327075230900664,False,False,False,False,16180968,17303222.677193202,False,False,False,False,1111509.8345619175,False,False,False,False
2024-09-09 00:00:00+00:00,40.999139728,41.3875730746,40.0086346943,40.2028513676,2463214,,,,,,,,,,,,,,,,,,,,,,39.190518155150905,38.55836262392344,38.07659171964192,36.83676313290421,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5192178230860647,37.693220647046175,2.176066546032448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92028712791708,2.4965640661687445,True,False,True,False,True,7.404032229757625,1,1.0137805596868354,0.85226524282252,False,False,False,False,0.15836961583405113,0.1073483455324759,False,False,False,False,18644182,17355809.317303274,False,False,False,False,1164517.8410496856,False,False,False,False
2024-09-10 00:00:00+00:00,41.4846814112,41.5817897479,40.4747547102,41.0379830627,969332,,,,,,,,,,,,,,,,,,,,,,39.26023826534599,38.596994868341646,38.090463757989234,36.85095751544894,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.55826020829392,37.72314232373723,2.4139351485982807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22231073870561,5.620564237726185,True,False,True,False,True,8.680403746738381,0,1.0225738972696887,0.8541928307608595,False,False,False,False,0.19721530149970795,0.15228182351609193,False,False,False,False,19613514,17444346.755840402,False,False,False,False,1156863.494341855,False,False,False,False
2024-09-11 00:00:00+00:00,42.9898606291,43.0578364647,41.2176334855,41.3972839082,1524219,,,,,,,,,,,,,,,,,,,,,,39.42532458260802,38.68360013119662,38.12069090300509,36.87943686836409,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6409723127099183,37.79152910212868,3.1678362192392786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88070454031845,9.89495745921024,True,False,True,False,True,12.418397828730182,0,1.0441149519479291,0.82762962960782,False,False,False,False,0.33295714586120717,0.24261948468864955,False,False,False,False,21137733,17589185.432081956,False,False,False,False,1171269.5926029587,False,False,False,False
2024-09-12 00:00:00+00:00,43.4074264766,43.5239564806,42.7762222885,42.9315956271,2537127,,,,,,,,,,,,,,,,,,,,,,39.73004236009286,38.848945647675016,38.17942864202615,36.93307075180591,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7342386034636088,37.91474818337861,3.1671987247034235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53245898148322,13.114224935219298,True,False,True,False,True,13.401230209189094,0,1.0755461754429914,0.8120815025753001,False,False,False,False,0.34282824322237787,0.2927238639555137,False,False,False,False,23674860,17827839.336706195,False,False,False,False,1224832.6281871563,False,False,False,False
2024-09-13 00:00:00+00:00,43.5530889816,43.9318114945,43.1549448014,43.6987514865,1606517,,,,,,,,,,,,,,,,,,,,,,39.913982061228516,38.95455806078894,38.21817223972666,36.96821781847937,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8228427015460875,37.98937567339699,3.0522180018517284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15855790456638,15.371650612416943,True,False,True,False,True,13.74366706545095,0,1.067280065735485,0.8211388210762561,False,False,False,False,0.34282824385031185,0.31777605390291275,False,False,False,False,25281377,18120134.93134517,False,False,False,False,1239800.6427680522,False,False,False,False
2024-09-16 00:00:00+00:00,43.9123898271,44.1066065004,43.4365589776,43.6987514865,1300861,,,,,,,,,,,,,,,,,,,,,,40.06063501168149,39.04152077938352,38.25071711129564,36.997570320705144,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9023705849935528,38.04950098126795,3.081885775610814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38601931988889,17.318214580490675,True,False,True,False,True,14.588963695248538,0,1.0711698144588109,0.8199545618899371,False,False,False,False,0.3428282441833858,0.33030214904314925,False,False,False,False,26582238,18451982.110508103,False,False,False,False,1242195.1665810698,False,False,False,False
2024-09-17 00:00:00+00:00,44.232847338,44.4270640113,43.8735464925,44.0968956667,644012,,,,,,,,,,,,,,,,,,,,,,40.13579442436491,39.08658472885282,38.26772011000733,37.0127694175575,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9990644489405458,38.08046978786354,3.0776284143300447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28568027732348,19.03305291808846,True,False,True,False,True,15.338237180494293,0,1.0886410749480018,0.8003588424978099,False,False,False,False,0.34282824469210454,0.33656519686762687,False,False,False,False,27226250,18796071.04735092,False,False,False,False,1218737.0031857337,False,False,False,False
2024-09-18 00:00:00+00:00,44.349377342,44.9417381955,43.8638356588,44.3299556747,745506,,,,,,,,,,,,,,,,,,,,,,40.22372996890466,39.1398559014296,38.28796697004872,37.03079007060429,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0921491964485104,38.116888848953785,2.978988546144825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.70524432650956,20.379655014934457,True,False,True,False,True,15.611554571466446,0,1.0902520072393938,0.7834211621293751,False,False,False,False,0.34282824437372367,0.33969672062067524,False,False,False,False,27971756,19155901.829807747,False,False,False,False,1200178.9246294305,False,False,False,False
2024-09-19 00:00:00+00:00,46.3206765757,46.3595199104,45.0874007004,45.2524848727,1224194,,,,,,,,,,,,,,,,,,,,,,40.41102567549434,39.250019002740515,38.32923653675903,37.06633836757718,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.253567493579728,38.193351961062646,3.606426094533041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62987985833873,23.18561371086321,True,False,True,False,True,19.9637532268867,0,1.097224252698499,0.7692437715354762,False,False,False,False,0.3428282452660433,0.34126248294335926,False,False,False,False,29195950,19549629.20903097,False,False,False,False,1201120.6922910216,False,False,False,False
2024-09-20 00:00:00+00:00,45.4952557143,46.2429899064,45.2816173737,46.0487732331,1351276,,,,,,,,,,,,,,,,,,,,,,40.595244671784975,39.36314643926365,38.372796896817874,37.10415324553018,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.365470998505831,38.27018429411081,3.054390193222814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22091144157407,23.18561371086321,True,False,True,False,True,17.080574366958245,0,1.077517436147709,0.7869427742223508,False,False,False,False,0.34282824530973516,0.3420453641265472,False,False,False,False,27844674,19874925.08318662,False,False,False,False,1207009.1357305893,False,False,False,False
2024-09-23 00:00:00+00:00,45.4564123797,45.7768698906,45.1068223678,45.6700507203,870457,,,,,,,,,,,,,,,,,,,,,,40.702236945014185,39.43139179675894,38.39972228797301,37.12769766811239,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4704878492293894,38.315812735487285,2.89036015556201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1291607088157,23.18561371086321,True,False,True,False,True,16.946525229186513,0,1.0618685812734534,0.8108451738243292,False,False,False,False,0.3139187284354456,0.32798204628099636,False,False,False,False,26974217,20153328.687767535,False,False,False,False,1193811.0127607624,False,False,False,False
2024-09-24 00:00:00+00:00,45.8545565599,46.0002190648,45.3981473777,45.6409182193,693528,,,,,,,,,,,,,,,,,,,,,,40.78941656461134,39.48737481720433,38.421948515138595,37.14704418859652,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.575111166555688,38.353195177660496,2.913024291791203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93586526998186,23.18561371086321,True,False,True,False,False,17.81720642264381,0,1.0612131078801084,0.8116396140954589,False,False,False,False,0.33709153307113204,0.3325367896760642,False,False,False,False,27667745,20448011.680404104,False,False,False,False,1174192.0710838698,False,False,False,False
2024-09-25 00:00:00+00:00,45.7088940549,46.0099298985,45.6409182193,45.9225323955,785598,,,,,,,,,,,,,,,,,,,,,,40.885285828168946,39.54995744812572,38.44708514315636,37.168944740636974,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6540969021454304,38.39477801361856,2.7557833458790055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16624659001955,23.18561371086321,True,False,True,False,False,17.300414256802735,0,1.0566564133390577,0.8276083595473551,False,False,False,False,0.3428282453798513,0.33768251752795775,False,False,False,False,26882147,20700330.71254512,False,False,False,False,1158953.0879041103,False,False,False,False
2024-09-26 00:00:00+00:00,45.7380265559,46.6457933446,45.6506290529,45.9613757302,1019030,,,,,,,,,,,,,,,,,,,,,,41.009755180266744,39.63216820468148,38.48042766112321,37.19792501431839,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.726389147095562,38.44927643853028,2.6734078387652267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69963532627432,23.18561371086321,True,False,True,False,False,17.365903630447377,0,1.0577083703395214,0.8118610908900188,False,False,False,False,0.3428282457221725,0.34025538162506513,False,False,False,False,27901177,20982716.841464918,False,False,False,False,1153465.9079863022,False,False,False,False
2024-09-27 00:00:00+00:00,45.8545565599,46.2235682391,45.6797615539,45.9322432292,554826,,,,,,,,,,,,,,,,,,,,,,41.073813266467376,39.67542133594659,38.49823748769562,37.21345982030797,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7834768801057383,38.477785898161684,2.6502000840970106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58709691323807,23.18561371086321,True,False,True,False,False,17.631672583386283,0,1.0608616747257913,0.8177641789444156,False,False,False,False,0.3258362047385911,0.33304579318182814,False,False,False,False,28456003,21275786.88689767,False,False,False,False,1129989.83316331,False,False,False,False
2024-09-30 00:00:00+00:00,45.9225323955,46.1070382351,45.603045968,45.6894723876,978407,,,,,,,,,,,,,,,,,,,,,,41.181855774834816,39.749762770570584,38.5292617257597,37.240589472249376,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8507817119342604,38.526595949240786,2.5943538276878653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63460229212656,23.18561371086321,True,False,True,False,False,17.78870786274914,0,1.064078729731036,0.8122381300544769,False,False,False,False,0.3175495803494259,0.325297686765627,False,False,False,False,29434410,21595732.89133305,False,False,False,False,1124045.4083333765,False,False,False,False
2024-10-01 00:00:00+00:00,46.1944357381,46.456628247,45.5146773816,45.9905082312,1209881,,,,,,,,,,,,,,,,,,,,,,41.31372910619568,39.841859143001706,38.56818598545318,37.27458893019386,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9188795733348756,38.58699294269667,2.6062886817600637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16464824027565,23.18561371086321,True,False,True,False,False,18.42085091769297,0,1.060479252255822,0.8224280344322847,False,False,False,False,0.328761353028908,0.3270295198972675,False,False,False,False,30644291,21950578.307359204,False,False,False,False,1127411.5099673618,False,False,False,False
2024-10-02 00:00:00+00:00,46.3789415777,46.7576640906,45.9905082312,45.9905082312,872177,,,,,,,,,,,,,,,,,,,,,,41.410583102704614,39.909937040600894,38.59718717382278,37.29982474064462,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.981617977306023,38.63169251707201,2.598337251651483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85175158939043,23.18561371086321,True,False,True,False,False,18.850436299216994,0,1.0579003854456668,0.8226064863320429,False,False,False,False,0.342828245946689,0.3349288829219782,False,False,False,False,31516468,22325711.236482374,False,False,False,False,1117402.3134980535,False,False,False,False
2024-10-03 00:00:00+00:00,46.0584840668,46.2661987989,45.5535207163,46.1458815698,532345,,,,,,,,,,,,,,,,,,,,,,41.46309311439108,39.94816574357675,38.613841084480896,37.31445572106088,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.031052413710895,38.6566255075987,2.442009424092822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28948510234248,23.18561371086321,True,False,True,False,False,17.6043199540229,0,1.066744786624051,0.818211817663839,False,False,False,False,0.3039982895864708,0.3194635862542245,False,False,False,False,30984123,22665256.795836005,False,False,False,False,1094458.8894393062,False,False,False,False
2024-10-04 00:00:00+00:00,46.398363245,46.485760748,45.8060023916,46.4177849124,645973,,,,,,,,,,,,,,,,,,,,,,41.52894436313462,39.99596990146816,38.63468968509542,37.33269713067413,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.080564162543653,38.687885978804694,2.502943246547634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0171537920268,23.18561371086321,True,False,True,False,False,18.417399856116344,0,1.07712433070406,0.8138840385379285,False,False,False,False,0.3236223831140593,0.3215429846841419,False,False,False,False,31630096,23016819.117567927,False,False,False,False,1076871.20750051,False,False,False,False
2024-10-07 00:00:00+00:00,45.8642673935,46.456628247,45.4564123797,46.4177849124,572092,,,,,,,,,,,,,,,,,,,,,,41.58208578804045,40.03566626187552,38.65232284992618,37.34823967875243,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1093728920116486,38.71373341642241,2.299670777811234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72417655771595,25.483163964857965,True,False,True,False,False,16.342507740507045,0,1.0575766284691526,0.8282427888168059,False,False,False,False,0.30785948516739353,0.31470123492576774,False,False,False,False,31058004,23332159.701192714,False,False,False,False,1057075.9444612742,False,False,False,False
2024-10-08 00:00:00+00:00,45.6700507203,45.995363648,45.3398823757,45.7283157222,1319322,,,,,,,,,,,,,,,,,,,,,,41.69289472875699,40.121303734672516,38.691236704249704,37.38280052071803,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.129584201822936,39.24810654648688,2.0520119478084116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49225226439698,22.422271506652706,True,False,True,False,False,15.59585731880232,0,1.0555567184310484,0.8363039723873741,False,False,False,False,0.2840908500907906,0.29939604250827917,False,False,False,False,29738682,23583395.86977339,False,False,False,False,1067360.1035020086,False,False,False,False
2024-10-09 00:00:00+00:00,46.0390623995,46.0973274015,45.446701546,45.6603398866,510438,,,,,,,,,,,,,,,,,,,,,,41.73617012555847,40.15486810092376,38.70658908805168,37.39640402900663,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.158324736579516,39.2720142706665,2.14260682267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48599334145746,21.50947240050222,True,False,True,False,False,16.522601679346703,0,1.0494645023779094,0.8545555339422745,False,False,False,False,0.29264219907997624,0.29601912079412773,False,False,False,False,30249120,23844796.816056788,False,False,False,False,1045520.0210117337,False,False,False,False
2024-10-10 00:00:00+00:00,46.4372065797,46.5391703332,45.4661232133,45.7574482232,589304,,,,,,,,,,,,,,,,,,,,,,41.78842061702449,40.195054496807906,38.72493838213886,37.41258485986117,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.192178977988691,39.3027021964413,2.234995102860419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93394753478725,21.50947240050222,True,False,True,False,False,17.510038732404215,0,1.033451361862021,0.8664567143114639,False,False,False,False,0.3116852516250928,0.3038521862096103,False,False,False,False,30838424,24119056.705623187,False,False,False,False,1027629.1966583324,False,False,False,False
2024-10-11 00:00:00+00:00,47.1946516055,47.553952451,46.514893249,46.6120015856,655268,,,,,,,,,,,,,,,,,,,,,,41.857308933143194,40.24607079751042,38.74780701482925,37.432436118357764,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2325104924420396,39.348846754044146,2.4271552620788692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98895899073915,21.50947240050222,True,False,True,False,True,19.334733962240062,0,1.0859634753601122,0.830232260123454,False,False,False,False,0.3428282465412141,0.3233402163754122,False,False,False,False,31493692,24408258.089716397,False,False,False,False,1013026.7967893783,False,False,False,False
2024-10-14 00:00:00+00:00,47.7093257896,47.9618074649,47.2723382748,47.2723382748,801584,,,,,,,,,,,,,,,,,,,,,,41.9479475787419,40.312485602410675,38.77747951648936,37.458011505932895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.283190347072916,39.407634267208245,2.5285440820673153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32745879500374,18.141578523139586,True,False,True,False,True,20.0,0,1.1286401003864317,0.7810334985636354,False,False,False,False,0.3428282470005174,0.3330842316879648,False,False,False,False,32295276,24717552.90972752,False,False,False,False,1004734.9224054811,False,False,False,False
2024-10-15 00:00:00+00:00,47.2626274411,47.8744099619,46.9810132649,47.7384582906,809016,,,,,,,,,,,,,,,,,,,,,,42.03231514329287,40.37584922116049,38.80630447526462,37.48300101881816,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3128458748835388,39.45655531338364,2.3563040426656676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40341517024713,18.141578523139586,True,False,True,False,True,18.745611683892033,0,1.175301953458913,0.7689387631819903,False,False,False,False,0.3288511920742808,0.33096771188112284,False,False,False,False,31486260,24982992.4034637,False,False,False,False,997059.6705464426,False,False,False,False
