date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_758,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_646,Gap_Up_aVWAP_561,Gap_Down_aVWAP_849,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 00:00:00+00:00,3.1493620347,3.1734397261,3.0819444988,3.0915755753,5555537,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.19912211713019104,3.3229715747206305,-0.8718747195075275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78601487672899,2.436499729773871,False,False,False,False,False,0.0,0,0.9509718241278627,0.9702684751771001,False,False,False,False,0.027183094219046973,-0.023144501673000775,False,False,False,False,-132117519,-128628238.1619952,False,False,False,False,9173356.42448924,False,False,False,False
2024-03-14 00:00:00+00:00,3.1946280945,3.2043087857,3.1365439473,3.1559053297,5728322,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.18969088671081358,3.323205281750237,-0.6778247994921062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60081438226148,2.436499729773871,True,False,False,False,True,0.0,0,0.9624171036229586,0.9662398150031378,False,False,False,False,0.08248767607535522,0.02967158720117722,False,False,False,False,-126389197,-128540432.62623069,False,False,False,False,9038257.035293585,False,False,False,False
2024-03-15 00:00:00+00:00,3.2333508593,3.2623929329,3.1655860209,3.1752667121,8460413,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18123212899389848,3.324179339188125,-0.5011720625495871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40223841548258,-1.422438345490832,True,False,True,False,True,0.0,0,0.9656773284578668,0.9658889382118501,False,False,False,False,0.13939078360215695,0.08453118540166708,False,False,False,False,-117928784,-128124289.5428491,False,False,False,False,9015596.484889915,False,False,False,False
2024-03-18 00:00:00+00:00,3.2720736241,3.2720736241,3.1752667121,3.2430315505,6206561,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17255479203938645,3.325001219409141,-0.30672921153682053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15786178859949,1.2642970260059556,True,False,True,False,True,0.0,0,0.9653208402101822,0.967307500265759,False,False,False,False,0.1521456970258414,0.11833844121375425,False,False,False,False,-111722223,-127481071.2470511,False,False,False,False,8905438.230580509,False,False,False,False
2024-03-19 00:00:00+00:00,3.3398384624,3.3979226096,3.2430315505,3.2720736241,8811157,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16260979279316448,3.327573679786559,0.07542462481974418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40916147560893,4.360526314711571,True,False,True,False,True,1.4166812025342885,0,0.9799872544234274,0.9296313949228282,False,False,False,False,0.2831930778381208,0.20076575952593753,False,False,False,False,-102911066,-126517541.62951969,False,False,False,False,8901740.92742049,False,False,False,False
2024-03-20 00:00:00+00:00,3.4269646832,3.4463260656,3.2720736241,3.3107963888,9697740,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1529377636860229,3.3310939974036584,0.626860779742808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10400089705725,7.8077923177975705,True,False,True,False,True,3.416456809822872,0,1.0095932076224656,0.9130034551012316,False,False,False,False,0.33813107015398114,0.26944841483995935,False,False,False,False,-93213326,-125211493.95777382,False,False,False,False,8932956.57732557,False,False,False,False
2024-03-21 00:00:00+00:00,3.4366453744,3.4753681392,3.368880536,3.4076033008,6719496,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14570394966151365,3.3338830048800867,0.7052819759425977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72537200014017,10.213684526740302,True,False,True,False,True,3.6363492854396213,0,1.0312234032447032,0.9043390990635999,False,False,False,False,0.3428281247769962,0.3061382698084778,False,False,False,False,-86493830,-123693154.19472387,False,False,False,False,8846154.201744175,False,False,False,False
2024-03-22 00:00:00+00:00,3.368880536,3.4463260656,3.3349981168,3.4269646832,6318916,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1422824102343653,3.3358043838872384,0.232468314658705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74788688649959,10.213684526740302,True,False,True,False,True,1.9479840987025092,0,1.0284239811242306,0.9047950720004112,False,False,False,False,0.3025609187407231,0.30434959427460045,False,False,False,False,-92812746,-122482157.79493079,False,False,False,False,8747046.821283618,False,False,False,False
2024-03-25 00:00:00+00:00,3.4560067568,3.5044102127,3.3882419184,3.3882419184,8341863,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1453930443758842,3.339158288860999,0.80367302604183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76679862688869,10.267390372484783,True,False,True,False,True,3.949363439850554,0,1.0360190411536288,0.8899338380656937,False,False,False,False,0.34282813004538953,0.323588862159995,False,False,False,False,-84470883,-120991519.5676786,False,False,False,False,8731157.259664653,False,False,False,False
2024-03-26 00:00:00+00:00,3.3301577712,3.4850488304,3.3107963888,3.4850488304,12200065,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14729942741316585,3.342036693801398,-0.08064473032931846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31134666203509,10.267390372484783,True,False,True,False,False,0.8850838188708252,0,1.0218582740164592,0.9010732535411246,False,False,False,False,0.2837326688228921,0.30366076549144355,False,False,False,False,-96670948,-120037771.66306375,False,False,False,False,8867192.857324861,False,False,False,False
2024-03-27 00:00:00+00:00,3.3882419184,3.417283992,3.2914350064,3.3107963888,14071593,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15006077169248122,3.3447484135851226,0.28983927194515735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22635698695616,10.267390372484783,True,False,True,False,False,2.215539011172389,0,1.028622405456595,0.8999595458945481,False,False,False,False,0.23215991457170126,0.26791034003157244,False,False,False,False,-82599355,-118569598.46059068,False,False,False,False,9071286.980567025,False,False,False,False
2024-03-28 00:00:00+00:00,3.5140909039,3.5334522863,3.4269646832,3.4269646832,6866738,,,,,,,,,,3.4915026244666665,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15644660946280023,3.3473685317046113,1.0656822334972489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.720720835041774,10.267390372484783,True,False,True,False,False,4.993948416915142,0,1.0606601382076601,0.8584406491438519,False,False,False,False,0.34282813674047996,0.3053692383860262,False,False,False,False,-75732617,-116889716.83468516,False,False,False,False,8984834.07936832,False,False,False,False
2024-04-01 00:00:00+00:00,3.5915364335,3.6108978159,3.4753681392,3.5237715951,10653306,,,,,,,,,,3.5327079752931687,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1647588466100872,3.35233704639377,1.451815134833465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84135194436341,10.267390372484783,True,False,True,False,False,6.632749506620549,0,1.0683689277705932,0.8432803832320517,False,False,False,False,0.34282814743564965,0.3240986929108379,False,False,False,False,-65079311,-114857936.21371712,False,False,False,False,9050264.350765642,False,False,False,False
2024-04-02 00:00:00+00:00,3.7754695662,3.7948309486,3.6108978159,3.6302591983,16078116,,,,,,,,,,3.625716420967325,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17897685541510558,3.363327587217511,2.3027669026064714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34240115453512,12.909087481273943,True,False,True,False,True,10.303133043477231,0,1.0898254351400591,0.8090457400614385,False,False,False,False,0.3428281674904669,0.3334634302006524,False,False,False,False,-49001195,-112275318.9112184,False,False,False,False,9325866.376225812,False,False,False,False
2024-04-03 00:00:00+00:00,3.862595787,3.8877655841,3.7948309486,3.814192331,11920362,,,,,,,,,,3.6840319865783164,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19648388982730552,3.3729924345262723,2.4918244081184064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45182209268718,15.889034860745,True,False,True,False,True,11.93951056124638,0,1.1143641932549362,0.7999996727541338,False,False,False,False,0.34282817963923873,0.33814580491994556,False,False,False,False,-37080833,-109326515.54215102,False,False,False,False,9427611.30264833,False,False,False,False
2024-04-04 00:00:00+00:00,3.9013185518,3.9303606253,3.8166125038,3.8722764782,11728671,,,,,,,,,,3.724747714859542,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21403612227904212,3.382520981923039,2.4238785694341685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8508929567477,18.18057060460373,True,False,True,False,True,12.654658137597721,0,1.1108771823096164,0.7956729256348702,False,False,False,False,0.3428281819927592,0.34048699345635236,False,False,False,False,-25352162,-106033403.63853726,False,False,False,False,9517848.937838592,False,False,False,False
2024-04-05 00:00:00+00:00,3.8916378606,3.9481730971,3.8529150958,3.9158395886,7946407,,,,,,,,,,3.7458135670128883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2295305967108189,3.409157655994588,2.1020300191755235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.11954317349861,19.454109535155922,True,False,True,False,True,12.401802491163355,0,1.1068341679530664,0.8023779322230451,False,False,False,False,0.34282818385947594,0.3416575886579142,False,False,False,False,-33298569,-103181057.18212403,False,False,False,False,9456223.763805706,False,False,False,False
2024-04-08 00:00:00+00:00,3.7754695662,3.9158395886,3.7367468014,3.862595787,10181166,,,,,,,,,,3.754395951002998,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23950260179989374,3.413123342247335,1.5129114307301261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26285725716048,19.454109535155922,True,False,True,False,True,9.419872001793973,0,1.0798324576877807,0.8221543573560216,False,False,False,False,0.29128449009478763,0.3164710393763509,False,False,False,False,-43479735,-100839828.86125644,False,False,False,False,9484652.871107442,False,False,False,False
2024-04-09 00:00:00+00:00,3.6593012719,3.8045116398,3.6593012719,3.7754695662,8598478,,,,,,,,,,3.7496149822585862,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24536363616299126,3.4149276963677266,0.9959649251771757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33106745818583,25.304851453972404,True,False,True,False,False,6.579772597846215,0,1.0634513764653029,0.846210359080198,False,False,False,False,0.22783550770798142,0.2721532735421662,False,False,False,False,-52078213,-98927608.63140324,False,False,False,False,9449900.91537774,False,False,False,False
2024-04-10 00:00:00+00:00,3.7851502574,3.8190326766,3.6350995439,3.6496205807,15103477,,,,,,,,,,3.749129074209179,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2546108815168607,3.421439512649566,1.4284964671721974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95500155090551,24.029490839281962,True,False,True,False,False,9.03307520753075,0,1.0593856572522051,0.8460399420221958,False,False,False,False,0.22463382982468835,0.24839355168342725,False,False,False,False,-36974736,-96498084.21448547,False,False,False,False,9671609.781441359,False,False,False,False
2024-04-11 00:00:00+00:00,3.7077047278,3.8045116398,3.6885369593,3.7754695662,13680752,,,,,,,,,,3.747243059487292,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2610686105494687,3.4270500593974162,1.0750226456251954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20810812238298,21.384925836091057,True,False,True,False,False,7.182667617919513,0,1.0680757543860984,0.8595712203017507,False,False,False,False,0.23753279928707838,0.2429631754852528,False,False,False,False,-50655488,-94700335.34332918,False,False,False,False,9828831.044914246,False,False,False,False
2024-04-12 00:00:00+00:00,3.6496205807,3.8287133678,3.6350995439,3.765788875,12846984,,,,,,,,,,3.7428689773740915,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2659656228594379,3.4315169690935834,0.8200443698758915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08746244861858,18.396039327350962,True,False,True,False,False,5.820674843705156,0,1.0556916429505734,0.8560982691886749,False,False,False,False,0.22783550770798142,0.23539934159661713,False,False,False,False,-63502472,-93476889.72202215,False,False,False,False,9947189.984329373,False,False,False,False
2024-04-15 00:00:00+00:00,3.5334522863,3.6689819631,3.5334522863,3.6593012719,13873416,,,,,,,,,,3.726532538998065,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2683857577522167,3.4331583250796016,0.37369330645701976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69270303797117,14.255993263337388,False,False,True,False,False,3.176591023197105,0,1.0577686247217937,0.8770283035429988,False,False,False,False,0.14276810405071166,0.1890837228236644,False,False,False,False,-77375888,-92845477.88978599,False,False,False,False,10101159.632002732,False,False,False,False
2024-04-16 00:00:00+00:00,3.5431329775,3.6012171247,3.4947295216,3.5140909039,12842173,,,,,,,,,,3.711342098955322,,,,,,,,,,,,,,#000000,0.0,0.0,0.27099012242350196,3.4342362744658645,0.4018474993119943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96206410952155,11.719700452271887,False,True,False,False,False,3.375844056501343,0,1.0597369188011558,0.8642074776163108,False,False,False,False,0.10875707893645493,0.14892040088005967,False,False,False,False,-64533715,-91735212.67842184,False,False,False,False,10208650.35231635,False,False,False,False
2024-04-17 00:00:00+00:00,3.5044102127,3.6399398895,3.4850488304,3.5431329775,14078880,,,,,,,,,,3.6971100597689293,,,,,,,,,,,,,,#000000,0.0,0.0,0.27287490093616307,3.4355626436898277,0.25230451307164575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36486097059166,9.258403591359837,False,True,False,False,False,2.498307812831932,0,1.0697781815487226,0.8458226232388208,False,False,False,False,0.10819576780572501,0.12855808434289234,False,False,False,False,-78612595,-91220600.22044452,False,False,False,False,10360424.063990219,False,False,False,False
2024-04-18 00:00:00+00:00,3.5044102127,3.5673347055,3.4850488304,3.5044102127,10294439,,,,,,,,,,3.6867290763456815,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2747182503443502,3.4362355965903353,0.24816194782913023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63339221130506,7.546338182282618,False,True,False,True,False,2.498307812831932,0,1.0622080845211979,0.8679440403623904,False,False,False,False,0.08410901931707034,0.10633355182998133,False,False,False,False,-78612595,-90726168.64317217,False,False,False,False,10357836.414421976,False,False,False,False
2024-04-19 00:00:00+00:00,3.5140909039,3.6399398895,3.4995698671,3.5044102127,11453774,,,,,,,,,,3.678478528942178,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27654311877645554,3.4376073265809,0.27657016980750077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7361352853913,6.517523160868805,False,True,False,True,False,2.7090031393102905,0,1.0647034430578581,0.8545680965936364,False,False,False,False,0.09658199569388422,0.10145777376193277,False,False,False,False,-67158821,-89801958.93167523,False,False,False,False,10400814.358954446,False,False,False,False
2024-04-22 00:00:00+00:00,3.5334522863,3.5818557423,3.4560067568,3.5140909039,7447612,,,,,,,,,,3.6725877920444483,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27862107782956474,3.438213659546001,0.3418213277182765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67835290831198,6.157046530130025,False,True,False,True,False,3.135216247576608,0,1.0459389342671688,0.8755002582066815,False,False,False,False,0.04958534564765685,0.07552155970479481,False,False,False,False,-59711209,-88621929.52258992,False,False,False,False,10285002.501740547,False,False,False,False
2024-04-23 00:00:00+00:00,3.6786626543,3.6786626543,3.5044102127,3.5237715951,9936875,,,,,,,,,,3.6700732896615773,,,,,,,,,,,,,,#000000,0.0,0.0,0.2831497767949554,3.4403949331168406,0.8414900547695024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.091697117334014,6.157046530130025,False,True,False,False,False,6.23782751944935,0,1.0451635121217386,0.8672264533682218,False,False,False,False,0.1032693474213074,0.0893954535630511,False,False,False,False,-49774334,-87098494.404057,False,False,False,False,10271350.44284876,False,False,False,False
2024-04-24 00:00:00+00:00,3.6883433455,3.6980240367,3.6302591983,3.6689819631,8316374,,,,,,,,,,3.670156340253697,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2876808827070734,3.442767669006494,0.8536391927841773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.566492536187894,6.157046530130025,False,True,True,False,True,6.439185975933569,0,1.0653363674959826,0.874862147023579,False,False,False,False,0.15755369680277917,0.12347457518291513,False,False,False,False,-41457960,-85308669.52546652,False,False,False,False,10194684.699991947,False,False,False,False
2024-04-25 00:00:00+00:00,3.7754695662,3.7851502574,3.6399398895,3.6980240367,9956395,,,,,,,,,,3.6729751976443956,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.29338155593001913,3.4463434864687925,1.121836301835261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9153474837729,0.645964338945241,False,False,True,False,True,8.234694848776332,0,1.0665429572777605,0.8588642701610751,False,False,False,False,0.1942421593963804,0.15885836728964775,False,False,False,False,-31501565,-83198586.99505606,False,False,False,False,10185340.005874617,False,False,False,False
2024-04-26 00:00:00+00:00,3.8045116398,3.8190326766,3.7270661102,3.7754695662,7505616,,,,,,,,,,3.6765627336727245,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2990531417544868,3.449451095464692,1.187282441683229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66842068803846,3.3613345416442826,False,False,True,False,True,8.824167517742513,0,1.0792653599760689,0.8584294987526243,False,False,False,False,0.24085315759837456,0.19985576244401115,False,False,False,False,-23995949,-80876914.91681856,False,False,False,False,10080252.789957965,False,False,False,False
2024-04-29 00:00:00+00:00,3.8238730222,3.8335537134,3.7391669742,3.8045116398,8970924,,,,,,,,,,3.6811288906928574,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3044528558691916,3.4678582537532785,1.1693592672347388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85722531701698,5.544530760075453,True,False,True,False,True,9.219255921052575,0,1.0810262870915652,0.8675200030024904,False,False,False,False,0.25123999687310333,0.22554787965855724,False,False,False,False,-15025025,-78294487.86125706,False,False,False,False,10036749.700155692,False,False,False,False
2024-04-30 00:00:00+00:00,3.5915364335,3.7948309486,3.5818557423,3.7754695662,17592976,,,,,,,,,,3.679419592163645,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.30513179335543605,3.4670373783300454,0.40801731540616765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.757330182461764,5.544530760075453,False,False,True,False,False,3.4818045265391717,0,1.0311645233919164,0.8740238037948926,False,False,False,False,0.17583935266767275,0.20069361616311499,False,False,False,False,-32618001,-76503253.08238423,False,False,False,False,10333072.300149586,False,False,False,False
2024-05-01 00:00:00+00:00,3.4076033008,3.5721750511,3.3572637066,3.5431329775,13868945,,,,,,,,,,3.667490255439399,,,,,,,,,,,,,,#000000,0.0,0.0,0.3036055759795666,3.4621152360725795,-0.17954853133609236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13775466307879,9.175209419609772,False,True,False,False,False,0.0,0,0.9970449583657416,0.9079041420655923,False,False,False,False,0.009703625709524977,0.10519862093631999,False,False,False,False,-46486946,-75326143.00072211,False,False,False,False,10471733.974653523,False,False,False,False
2024-05-02 00:00:00+00:00,3.4463260656,3.5044102127,3.3979226096,3.4366453744,11978920,,,,,,,,,,3.658288799589424,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3012001322689917,3.459914856548803,-0.04511548798613122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65458762821229,6.10557465357104,False,True,False,True,False,0.22589734223771885,0,0.9988283749511345,0.929695829887275,False,False,False,False,-0.0002570353226308892,0.05247079280684455,False,False,False,False,-34508026,-73725432.53010556,False,False,False,False,10530839.308980836,False,False,False,False
2024-05-03 00:00:00+00:00,3.417283992,3.4947295216,3.368880536,3.465687448,10244384,,,,,,,,,,3.650227419066054,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2977757317487205,3.4581996293497257,-0.13740420385987778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84780607626145,3.5851171113754177,False,True,False,True,False,0.0,0,0.985050389281636,0.9386359438930536,False,False,False,False,-0.014487129353633643,0.018991831726605454,False,False,False,False,-44752410,-72589235.56814064,False,False,False,False,10519605.767452177,False,False,False,False
2024-05-06 00:00:00+00:00,3.6012171247,3.7077047278,3.4463260656,3.4560067568,14470059,,,,,,,,,,3.647171199505172,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2953973272617396,3.4604044012762807,0.47668922643619954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.014130873963666,3.5851171113754177,False,True,False,True,False,3.480152428270422,0,0.9974537489518687,0.9016863214407149,False,False,False,False,0.09249486310380768,0.05574334741520657,False,False,False,False,-30282351,-70930142.05566454,False,False,False,False,10674525.502061894,False,False,False,False
2024-05-07 00:00:00+00:00,3.5721750511,3.6205785071,3.5431329775,3.5915364335,7475326,,,,,,,,,,3.6455493010620827,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2925277499350209,3.461399430209295,0.37868414506080694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.885620828714934,3.5851171113754177,False,True,False,True,False,2.8337564468361336,0,1.0075031746173257,0.9187256886253509,False,False,False,False,0.09608385670306857,0.07591360205913757,False,False,False,False,-37757677,-69629261.07308947,False,False,False,False,10549066.698059468,False,False,False,False
2024-05-08 00:00:00+00:00,3.5915364335,3.5915364335,3.4947295216,3.5431329775,9762249,,,,,,,,,,3.642962956062394,,,,,,,,,,,,,,#000000,0.0,0.0,0.2901438841679916,3.462354994065662,0.4452323363794996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86876690418762,3.5851171113754177,False,True,False,False,False,3.2358517589288702,0,0.9889536594277781,0.9349069252485371,False,False,False,False,0.06743312343960442,0.071673362749371,False,False,False,False,-27995428,-67996561.73688988,False,False,False,False,10518211.102057135,False,False,False,False
2024-05-09 00:00:00+00:00,3.6205785071,3.6593012719,3.5818557423,3.5915364335,7687042,,,,,,,,,,3.6424467880524216,,,,,,,,,,,,,,#000000,0.0,0.0,0.2887211179944063,3.4638258834440983,0.5429205343370086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14723463232176,3.5851171113754177,False,True,False,False,True,3.842699247415517,0,1.0065237110115295,0.9276092523655636,False,False,False,False,0.12489276170555663,0.09828306222746382,False,False,False,False,-20308386,-66126437.19818832,False,False,False,False,10407184.862760777,False,False,False,False
2024-05-10 00:00:00+00:00,3.3398384624,3.6593012719,3.3301577712,3.4850488304,20047517,,,,,,,,,,3.6311385528113416,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.28581705063433077,3.462321569937153,-0.4285367414761254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94213144033577,3.5851171113754177,False,True,False,True,True,0.0,0,1.0088023315518668,0.9139210748303259,False,False,False,False,0.03176907974763857,0.0650260709875512,False,False,False,False,-40355903,-65115828.01394564,False,False,False,False,10785237.103436824,False,False,False,False
2024-05-13 00:00:00+00:00,3.3398384624,3.4076033008,3.2914350064,3.3785612272,9027502,,,,,,,,,,3.6240436407769288,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2841068431125696,3.460551948662558,-0.42488764064978407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13872931234511,1.310071601622532,False,True,False,True,False,0.0,0,0.9988100123023742,0.9478757622022821,False,False,False,False,-0.07510058243994054,-0.005037255726194671,False,False,False,False,-40355903,-64144850.56241836,False,False,False,False,10716306.315066753,False,False,False,False
2024-05-14 00:00:00+00:00,3.32047708,3.3785612272,3.2817543153,3.2914350064,7696672,,,,,,,,,,3.617865368550636,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2828357762666593,3.4589397121567558,-0.48955133605945417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97630528964072,-0.9322064372154131,False,True,False,True,False,0.0,0,1.0147026105985184,0.9386949224594939,False,False,False,False,-0.08942641273147679,-0.04723183422883573,False,False,False,False,-48052575,-63513780.9325196,False,False,False,False,10597889.283103352,False,False,False,False
2024-05-15 00:00:00+00:00,3.3107963888,3.3349981168,3.1850442102,3.3301577712,9588037,,,,,,,,,,3.609257077238885,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28094767991219355,3.444826348884816,-0.4770637726095667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.379064884173545,-2.676561216573731,False,True,False,True,False,0.0,0,1.005928451047855,0.9318966583295588,False,False,False,False,-0.15629882372549903,-0.10176532897716738,False,False,False,False,-57640612,-63283460.58222471,False,False,False,False,10558287.232785573,False,False,False,False
2024-05-16 00:00:00+00:00,3.3301577712,3.3785612272,3.32047708,3.3398384624,7298329,,,,,,,,,,3.6042372842300283,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28000043245803224,3.445092655989029,-0.4104810974042192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.894109016275635,-3.443943907883792,False,True,False,True,False,0.0,0,1.0221788819048678,0.9388004188637292,False,False,False,False,-0.0874882404923765,-0.09462678473477193,False,False,False,False,-50342283,-62775963.42213747,False,False,False,False,10430445.733460648,False,False,False,False
