date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_252,aVWAP_OB_bear_707,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,113.77,114.245,113.745,114.145,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5768869520227158,114.15367330676126,-0.005500271753876522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.284845667024186,1.212993932093653,True,False,True,False,True,0.4123553011273806,0,0.9330372015546918,0.962409772348695,False,False,False,False,0.05392356294384133,0.02666770854482913,False,False,False,False,-37960.0,-36005.32540633901,False,False,False,False,4913.210290712906,False,False,False,False
2025-04-02 17:00:00+00:00,114.15,114.565,114.055,114.175,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.551954603102204,114.16041302586748,0.0093990984680576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.084598324570905,3.939445557922248,True,False,True,False,True,0.5439021886031554,0,0.9462749916229198,0.945158047581816,False,False,False,False,0.07950861425480095,0.05308816139981504,False,False,False,False,-34150.0,-35976.56067135701,False,False,False,False,4896.106255197977,False,False,False,False
2025-04-02 18:00:00+00:00,114.175,114.365,113.955,114.025,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.528998279508112,114.16310347310824,-0.09032284402089688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38904982245873,4.452345356387639,True,False,True,False,True,0.0,0,0.9414634146341464,0.9476871320437341,False,False,False,False,0.06731434696531746,0.06020125418256625,False,False,False,False,-36652.0,-35987.03259893287,False,False,False,False,4858.988328760799,False,False,False,False
2025-04-02 19:00:00+00:00,114.01,114.72,114.0,114.71,9066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5077339568653052,114.18091666005897,0.35091292965307325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95220225903441,8.070057640318232,True,False,True,False,True,2.867775077531956,0,0.9483494273523468,0.9379631708960251,False,False,False,False,0.0835784408723985,0.07188984752748237,False,False,False,False,-27586.0,-35856.78403150755,False,False,False,False,4924.213315911794,False,False,False,False
2025-04-03 14:00:00+00:00,117.04,117.04,115.535,115.565,10327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5033241485107323,114.35577274804382,0.8043689400945895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85353723606708,12.79146320670344,True,False,True,False,True,6.356039109932144,0,0.9512033561492603,0.927853830867741,False,False,False,False,0.24396501562514727,0.15792743157631484,False,False,False,False,-17259.0,-35568.44629458496,False,False,False,False,5007.97745054882,False,False,False,False
2025-04-03 15:00:00+00:00,115.555,116.825,115.555,116.43,8069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5132460277630209,114.40620205995452,1.337388569284529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72142340069409,17.339888893227908,True,False,True,False,True,9.62002797986409,0,0.9547111454766376,0.9325085606981109,False,False,False,False,0.2356192958725397,0.19677336372442727,False,False,False,False,-9190.0,-35159.47813497899,False,False,False,False,5055.4351644938,False,True,False,False
2025-04-03 16:00:00+00:00,116.405,117.005,115.93,116.01,9033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5173930791844201,114.45540009731226,1.0245202274965688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75197840727759,17.458195073466086,True,False,True,False,True,7.6723650292550545,0,0.9561496728004921,0.9505005872811677,False,False,False,False,0.25946143252517906,0.22811739812480317,False,False,False,False,-18223.0,-34896.89707862273,False,False,False,False,5117.1028363621135,False,False,False,False
2025-04-03 17:00:00+00:00,116.01,116.02,115.325,115.325,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.509701584378149,114.4616113526354,0.5718935823467617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45254933383923,17.458195073466086,True,False,True,False,False,4.622425376873032,0,0.9529510489510488,0.9577062937062936,False,False,False,False,0.1918288125274046,0.2099731053261039,False,False,False,False,-22000.0,-34696.945185930905,False,False,False,False,5096.32604820146,False,False,False,False
2025-04-03 18:00:00+00:00,115.325,115.51,114.845,115.145,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4912031148471185,114.46372042239864,0.4568657152189526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58188527349304,24.102232996550526,True,False,True,False,False,3.8425105312333585,0,0.94325924271194,0.965653970736066,False,False,False,False,0.1506140793791027,0.18029359235260328,False,False,False,False,-28571.0,-34601.969291575384,False,False,False,False,5119.189210244848,False,False,False,False
2025-04-03 19:00:00+00:00,115.145,115.38,114.73,115.19,18055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4741851528437275,114.4748921592631,0.48508685585215433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1868741946547,21.73841059916562,True,False,True,False,False,4.019873311445664,0,0.9400535833891493,0.9700826077249384,False,False,False,False,0.14049760536973566,0.16039559886116947,False,False,False,False,-10516.0,-34228.54341108584,False,False,False,False,5319.744416287564,False,False,False,False
2025-04-04 14:00:00+00:00,112.395,112.4,110.13,111.215,7922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4972558622750944,114.38940527630857,-2.1201488378112097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24109643806901,9.80510991818825,True,False,False,False,False,0.0,0,0.9097756325253274,0.9754946162414468,False,False,False,False,-0.16844509723862564,-0.004024749188728083,False,False,False,False,-18438.0,-33983.72878455738,False,False,False,False,5360.089464097059,False,False,False,False
2025-04-04 15:00:00+00:00,111.225,112.425,110.8,111.1,6836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.523269953537905,114.32804820154124,-2.1191570109052997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45581973753927,2.2037856768960538,False,False,False,True,False,0.0,0,0.9185831350779804,0.9838223632038064,False,False,False,False,-0.13967306630007764,-0.07184890774440286,False,False,False,False,-25274.0,-33848.694229758046,False,False,False,False,5382.9717979870275,False,False,False,False
2025-04-04 16:00:00+00:00,111.1,111.875,110.855,111.155,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5516561103172006,114.30774351347208,-2.031857118667595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84329330682904,-2.47967717440541,False,True,False,True,False,0.0,0,0.9187633262260128,0.9944029850746268,False,False,False,False,-0.16013907471909336,-0.11599399123174811,False,False,False,False,-22966.0,-33679.970288211414,False,False,False,False,5335.297816622888,False,False,False,False
2025-04-04 17:00:00+00:00,111.175,111.95,110.04,111.53,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5816856898959544,114.28339994533171,-1.7408009460544787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82817204771541,-4.125766797536677,False,True,False,True,False,0.0,0,0.9053975623911781,0.9902917743892786,False,False,False,False,-0.19099025723083232,-0.15349212423129022,False,False,False,False,-20211.0,-33471.149043432946,False,False,False,False,5295.293199310905,False,False,False,False
2025-04-04 18:00:00+00:00,111.53,112.08,110.755,110.98,3472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6243575361986735,114.25486964244854,-2.016101485952653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42675848001361,-6.4927012076295085,False,True,False,True,False,0.0,0,0.9182657020027261,0.9818601237286358,False,False,False,False,-0.15578723815415893,-0.1546396811927246,False,False,False,False,-23683.0,-33319.394794697546,False,False,False,False,5267.025087693681,False,False,False,False
2025-04-04 19:00:00+00:00,110.975,112.285,110.7,110.92,7020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6663846283885808,114.20126704661372,-1.9690934438028005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71080708130439,-8.458212418092337,False,True,False,True,False,0.0,0,0.9161266912031517,0.9801461821574827,False,False,False,False,-0.14958042561141185,-0.15211005340206823,False,False,False,False,-30703.0,-33278.830534314635,False,False,False,False,5294.202993310832,False,False,False,False
2025-04-07 14:00:00+00:00,109.0,112.01,107.97,109.68,15986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7441162350719228,114.03844716988338,-2.498943064825978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52052070749892,-11.922427654063704,False,True,False,True,False,0.0,0,0.8980738362760833,0.980086276083467,False,False,False,False,-0.27682418041935725,-0.21446711691071274,False,False,False,False,-46689.0,-33486.740138433786,False,False,False,False,5459.967287988184,False,False,False,False
2025-04-07 15:00:00+00:00,109.425,110.0,107.535,108.69,13557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8543392014067681,113.57990491835795,-2.637006710880242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.208810340746318,-15.500563521464713,False,True,False,True,False,0.0,0,0.8979832759468764,0.9948844072798818,False,False,False,False,-0.34282825441539394,-0.2786476856630533,False,False,False,False,-60246.0,-33901.612384349544,False,False,False,False,5585.502678872088,False,False,False,False
2025-04-07 16:00:00+00:00,108.69,108.99,107.89,108.02,12382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9814526543981914,113.43500109712784,-2.7328440501004505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33574826610343,-18.668456754569853,False,True,False,True,False,0.0,0,0.8994019021472692,1.0099029316599668,False,False,False,False,-0.34282825441539394,-0.31073797003922365,False,False,False,False,-72628.0,-34502.02149466971,False,False,False,False,5690.874730362443,False,False,False,False
2025-04-07 17:00:00+00:00,107.995,110.145,107.875,110.115,14117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.031291523206915,113.34418893867307,-1.5897220570166966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.448345522276636,-18.668456754569853,False,True,False,True,True,0.0,0,0.9066860465116279,0.9953488372093023,False,False,False,False,-0.296449644952746,-0.30359380749598486,False,False,False,False,-58511.0,-34874.25371955855,False,False,False,False,5821.512331442095,False,False,False,False
2025-04-07 18:00:00+00:00,110.085,110.19,108.76,108.94,14930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.111616077666458,113.24433667817269,-2.038408744703915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.50585534067118,-18.668456754569853,False,True,False,True,True,0.0,0,0.9186293436293437,0.9916023166023166,False,False,False,False,-0.2595196120591484,-0.28155670977756664,False,False,False,False,-73441.0,-35472.18777041811,False,False,False,False,5962.7291945205125,False,False,False,False
2025-04-07 19:00:00+00:00,108.91,110.035,108.68,109.21,30341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1790251808409087,113.05855753343323,-1.7661831388052331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71705703854998,-27.833150094912316,False,True,False,True,True,0.0,0,0.9106894066778766,0.9993754503963488,False,False,False,False,-0.2687825573164155,-0.2751696335469911,False,False,False,False,-43100.0,-35590.448425140305,False,False,False,False,6340.686881427171,False,False,False,False
2025-04-08 14:00:00+00:00,111.725,112.27,110.71,110.71,8980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2081155350697195,113.0470996127137,-1.0584136452986408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27154316734021,-22.267858146733808,False,True,False,True,True,0.0,0,0.9120884267715796,0.9783148330288978,False,False,False,False,-0.10598029618979059,-0.19057496486839084,False,False,False,False,-34120.0,-35567.65077513813,False,False,False,False,6381.606464660858,False,False,False,False
2025-04-08 15:00:00+00:00,110.815,111.19,109.89,110.985,7004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.231473621292114,113.02881284591241,-0.9159027587917271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62891927773781,-17.95772787040451,False,False,False,True,True,0.0,1,0.9066412249266997,0.9891096942337227,False,False,False,False,-0.1773203363625785,-0.18394765061548468,False,False,False,False,-27116.0,-35436.61742978715,False,False,False,False,6391.255976836659,False,False,False,False
2025-04-08 16:00:00+00:00,111.0,111.165,109.63,109.63,8054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.281370695930907,112.99826719564692,-1.4764225742246198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.612064580851495,-17.62303948485748,False,False,False,True,True,0.0,1,0.9158556461001163,0.988265424912689,False,False,False,False,-0.18815942961833357,-0.1860535401169091,False,False,False,False,-35170.0,-35432.483826224554,False,False,False,False,6417.034953939967,False,False,False,False
2025-04-08 17:00:00+00:00,109.63,109.955,108.785,109.235,11635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.338019686412857,112.93583495657978,-1.582892983359711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.852205101275,-17.62303948485748,False,False,False,True,True,0.0,1,0.9109219462275558,0.9995348404502743,False,False,False,False,-0.26779501982903925,-0.22692427997297418,False,False,False,False,-46805.0,-35608.80190643812,False,False,False,False,6497.933636824619,False,False,False,False
2025-04-08 18:00:00+00:00,109.225,109.305,108.045,108.13,8934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4219569036717528,112.87519579099519,-1.9592403910248573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44069274056376,-17.62303948485748,False,False,False,True,True,0.0,1,0.9002298850574711,1.0007356321839078,False,False,False,False,-0.3235452518567432,-0.2752347659148587,False,False,False,False,-55739.0,-35920.89800091195,False,False,False,False,6535.702107571524,False,False,False,False
2025-04-08 19:00:00+00:00,108.16,108.76,107.695,108.475,16932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.492259028083374,112.76098433474492,-1.7197186514120009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90743961269229,-17.62303948485748,False,True,False,True,False,0.0,1,0.9077227540500734,1.0057529455081,False,False,False,False,-0.34282825441539394,-0.3090315101651263,False,False,False,False,-38807.0,-35965.643768339665,False,False,False,False,6696.8850206324305,False,False,False,False
2025-04-09 14:00:00+00:00,109.54,109.93,106.81,106.85,4022.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.86333333333334,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.607381140994626,112.46129333564177,-2.152080203165564,1.0,109.93,106.81,0.0,0.0,0.0,0.0,0.0,35.03887825559247,-17.62303948485748,False,True,False,True,False,0.0,1,0.9046762589928057,0.9867805755395682,True,False,False,False,-0.33137718033627855,-0.3202043452507024,False,False,False,False,-42829.0,-36072.052392086334,True,False,False,False,6655.413935041231,True,False,False,False
2025-04-09 15:00:00+00:00,106.885,108.03,106.885,107.19,2811.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.65969730230744,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7041495590735845,112.42857596132144,-1.937236031839944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.209501196254124,-17.62303948485748,False,True,False,True,False,0.0,1,0.9057053009883197,1.0076370170709792,False,False,False,False,-0.34282825441539394,-0.3315162998330482,False,False,False,False,-40018.0,-36133.22987437957,False,False,False,False,6595.810618218886,False,False,False,False
2025-04-09 16:00:00+00:00,106.98,107.71,106.88,107.44,2064.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.58630455958938,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7875508721572944,112.40886526444717,-1.7825200300655872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47997370286178,-17.62303948485748,False,True,False,True,False,0.0,0,0.9175529497318423,1.0085446777565674,False,False,False,False,-0.34282825441539394,-0.33717227712422104,False,False,False,False,-37954.0,-36161.45886857523,False,False,False,False,6525.549988479058,False,False,False,False
2025-04-09 17:00:00+00:00,107.44,112.82,107.24,112.63,11611.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.46052995578961,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7738083116087124,112.49610741716687,0.04827030846824233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6456268622463,-12.119029576145067,False,False,False,True,True,0.15192587621899278,0,0.9243616649178032,0.9566281916754108,False,False,False,False,-0.15271857618791582,-0.24494542665606844,False,False,False,False,-26343.0,-36009.234700070185,False,False,False,False,6604.394174704188,False,False,False,False
2025-04-09 18:00:00+00:00,112.935,113.4,112.01,112.41,10154.0,,,,,,,,,,,,,,,,,,,,,,,,,,110.50240172417541,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.753224247451846,112.56713335570335,-0.05707248722975641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95680836162666,-6.435878564786336,True,False,True,False,True,0.0,0,0.9685635912396046,0.9466626028649799,False,False,False,False,0.023004548039714637,-0.1109704393081769,False,False,False,False,-36497.0,-36016.79695278228,False,False,False,False,6659.4268231583865,False,False,False,False
2025-04-09 19:00:00+00:00,112.255,113.99,112.255,113.68,16263.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.47486556561888,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7397070222137976,112.69118917865062,0.3609184534448464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65240404101446,-1.4160744886146475,True,False,True,False,True,2.6299846659503707,0,0.9747304872789994,0.935791289348857,False,False,False,False,0.050284550049550895,-0.030342944629313005,False,False,False,False,-20234.0,-35772.10242638255,False,False,False,False,6808.31943055128,False,False,False,False
2025-04-10 14:00:00+00:00,110.95,111.61,110.23,110.95,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.43077005438366,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.735072463094608,112.65713988228065,-0.6241662351969618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2633441697228,-1.4160744886146475,True,False,True,False,True,0.0,0,0.9513912310286675,0.9416104553119726,False,False,False,False,-0.09374373757277545,-0.06204334110104422,False,False,False,False,-24366.0,-35595.263629074296,False,False,False,False,6766.826106046608,False,False,False,False
2025-04-10 15:00:00+00:00,110.89,111.125,110.14,110.335,2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.3921657419903,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7338373107120826,112.63806021851697,-0.8424276783014193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.379022641909486,-1.4160744886146475,True,False,True,False,False,0.0,0,0.9494076478772289,0.9485222817150805,False,False,False,False,-0.1127041501399186,-0.0873737456204814,False,False,False,False,-26661.0,-35456.747913894855,False,False,False,False,6697.495468743559,False,False,False,False
2025-04-10 16:00:00+00:00,110.34,110.67,109.185,110.075,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.33885473785473,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7321354928611035,112.61758829159307,-0.9306230595944764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70294262670168,-1.4160744886146475,True,False,False,False,False,0.0,0,0.9414750797113607,0.9540610840745088,False,False,False,False,-0.15957108118618876,-0.12347241340333509,False,False,False,False,-28749.0,-35352.75182220656,False,False,False,False,6626.030422716527,False,False,False,False
2025-04-10 17:00:00+00:00,110.075,111.01,109.345,111.005,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.3048641585578,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.703811835435572,112.60264251273345,-0.5908852427506609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18149130782638,-1.4160744886146475,True,False,True,False,False,0.0,0,0.9427988168145646,0.9534224888555595,False,False,False,False,-0.14288240327147536,-0.1331774083374052,False,False,False,False,-26536.0,-35216.05799550568,False,False,False,False,6557.611346395341,False,False,False,False
2025-04-10 18:00:00+00:00,110.87,111.395,109.94,110.375,3613.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.2615274921381,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.680237420571294,112.58283306021737,-0.8237453306456586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.331761721162536,-1.4160744886146475,True,False,False,False,False,0.0,0,0.9431391171491098,0.9520584713217985,False,False,False,False,-0.11039187764210581,-0.12178464298975551,False,False,False,False,-30149.0,-35137.49895681567,False,False,False,False,6511.958457303939,False,False,False,False
2025-04-10 19:00:00+00:00,110.415,110.655,108.94,109.91,11878.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.02987084837216,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6558182651788678,112.50278203166692,-0.9762648542867469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9059069341439,-1.4160744886146475,True,False,False,False,False,0.0,0,0.9368352151857303,0.9588037964326622,False,False,False,False,-0.16828357462224713,-0.14503410880600132,False,False,False,False,-42027.0,-35244.31292647744,False,False,False,False,6595.152899826358,False,False,False,False
2025-04-11 14:00:00+00:00,111.745,112.405,110.88,111.87,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.06422019441017,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6065041774428557,112.50456935840916,-0.24345610642055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44331810580921,-1.4160744886146475,True,False,True,False,False,0.0,0,0.9458229275759281,0.9409892854265686,False,False,False,False,-0.04636042503578025,-0.09569726692089078,False,False,False,False,-38186.0,-35289.92047800492,False,False,False,False,6552.45285486781,False,False,False,False
