date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_168,Gap_Down_aVWAP_161,Gap_Down_aVWAP_154,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,Gap_Down_aVWAP_4,aVWAP_OB_bull_171,aVWAP_OB_bull_53,aVWAP_OB_bear_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,139.15,141.82,128.25,130.56,427324674,,,,,91.44441919547343,92.02170024682407,95.41509770323496,,102.71842656471057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.301017958766554,114.0069793971868,1.2385103374560458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53341341679556,8.075588062507705,True,False,True,False,True,11.168349107706845,0,1.0322015609465638,0.965330295459927,False,False,False,False,0.3428282524279849,0.28785475590816934,False,False,False,False,631537208,-306524647.56254953,False,False,False,False,292923055.81546015,False,False,False,False
2023-12-22 00:00:00+00:00,139.6,143.47,135.37,139.15,245972186,,,,,91.89347063793556,92.39635346224874,95.70725385616268,,103.31411441626332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.944837352238185,115.51897938881952,1.1497353837702233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46079667791386,9.859353555165768,True,False,True,False,True,11.295379530532443,0,1.1102664330962073,0.914188931320329,False,False,False,False,0.342828252637211,0.31534150427269014,False,False,False,False,877509394,-218818422.26161996,False,False,False,False,289445213.60690755,False,False,False,False
2023-12-29 00:00:00+00:00,147.41,151.05,139.92,140.07,221916134,,,,,92.34705035544252,92.77633047732667,96.00705466696078,,103.93098706541255,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.822385549317545,117.0672140216439,1.390443125926029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72442662269361,11.961131432155952,True,False,True,False,True,13.464143844924259,0,1.1265595191672289,0.8572508252443432,False,False,False,False,0.3428282528632221,0.3290848785679561,False,False,False,False,1099425528,-121170722.2422407,False,False,False,False,284443059.5619514,False,False,False,False
2024-01-05 00:00:00+00:00,138.58,144.4,133.7413,144.28,254446049,,,,,92.7892963186432,93.14737683835817,96.29755640529493,,104.49942951225972,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.401790302490486,118.231879327751,0.9083256470795031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08592624546841,11.961131432155952,True,False,True,False,True,10.120950567942796,0,1.0763521528585194,0.8857906437817472,False,False,False,False,0.24613335906993167,0.2876091188189439,False,False,False,False,844979479,-49604040.6687414,False,False,False,False,282221058.77958465,False,False,False,False
2024-01-12 00:00:00+00:00,146.56,150.88,140.15,140.36,307641508,,,,,93.3918873931495,93.65509851680487,96.70007032526227,,105.29656940216866,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.15816645638471,119.90941216262712,1.1508073356137964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.598897344637,11.961131432155952,True,False,True,False,True,12.305878609867985,0,1.097927027441245,0.8719913109253478,False,False,False,False,0.3428282528641972,0.31521868584157053,False,False,False,False,1152620987,39449665.084498696,False,False,False,False,284104055.01813394,False,False,False,False
2024-01-19 00:00:00+00:00,174.23,174.25,149.98,150.36,489029222,,,,,94.68180952130017,94.74830523086825,97.58520863440816,,107.10543923448037,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.85727084741972,124.00357463967538,2.0205929149916435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36872253001394,14.415654377018882,True,False,True,False,True,18.980849432098072,0,1.1165302594074284,0.7811010348260853,False,False,False,False,0.34282825326436617,0.32902346955296835,False,False,False,False,1641650209,158131186.8560173,False,False,False,False,299283697.0167907,False,False,False,False
2024-01-26 00:00:00+00:00,177.25,184.92,164.15,174.39,558829802,,,,,96.28536239498446,96.1151799180358,98.70276484972769,,109.35023790690012,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.53183520579358,142.05708444928104,1.3264410576104484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54844997498057,16.485865653036484,True,False,True,False,True,19.637314181197375,0,1.1616681085036469,0.7327415532858498,False,False,False,False,0.3428282534505878,0.33592586150177806,False,False,False,False,2200480011,309416284.94075674,False,False,False,False,318509334.4229543,False,False,False,False
2024-02-02 00:00:00+00:00,177.66,179.0,162.5602,178.77,518518344,,,,,97.67450318347584,97.30605578742477,99.68028100584856,,111.23509796912592,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.06716790868674,144.50405594171076,1.1813070761595268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13368392322592,17.979661682915932,True,False,True,False,True,19.727044336158393,0,1.1579003055556683,0.7714734738053745,False,False,False,False,0.3070134254848014,0.32146964349328977,False,False,False,False,2718998355,487903845.6858859,False,False,False,False,333324816.6138466,False,False,False,False
2024-02-09 00:00:00+00:00,172.48,180.01,165.5,179.09,298629777,,,,,98.4477476102404,97.97171558897135,100.22860628205844,,112.26402073054909,,"rgba(38, 166, 154, 1.0)",0.0,0.0,29.225215693375556,145.76473690376218,0.9141168837393157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05330123287676,17.979661682915932,True,False,True,False,True,17.78823978607461,0,1.1697464316420743,0.7681471323232026,False,False,False,False,0.3257498212472896,0.32360973237028967,False,False,False,False,2420368578,631049381.4128573,False,False,False,False,330754813.6794876,False,False,False,False
2024-02-16 00:00:00+00:00,173.87,180.5,164.3,172.68,283717665,,,,,99.16995030773049,98.59521881649214,100.74357909463535,,113.21368478786846,,"rgba(38, 166, 154, 1.0)",0.0,0.0,30.376319390467835,146.89373498683665,0.8880689153416189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11674288777913,18.05050767700712,True,False,True,False,True,18.10708302308584,0,1.178982981124712,0.7506763776745266,False,False,False,False,0.32236585983326504,0.32298779610177736,False,False,False,False,2704086243,784607667.4563493,False,False,False,False,327270580.44396996,False,False,False,False
2024-02-23 00:00:00+00:00,176.52,183.83,161.81,171.14,285216648,,,,,99.89321705386692,99.22129466931864,101.26219707673067,,114.15687839381978,,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.439227203211207,158.16368955141232,0.5838664649719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39758594018367,18.457671851969792,True,False,True,False,True,18.717282673936527,0,1.1720490915961155,0.7430593143312331,False,False,False,False,0.32637019914592136,0.32467899762384933,False,False,False,False,2989302891,947918424.7558789,False,False,False,False,324155474.33700925,False,False,False,False
2024-03-01 00:00:00+00:00,202.64,202.72,172.49,178.78,334374004,,,,,100.9313913428861,100.1209994502031,102.01362309503283,,115.5574216772551,,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.21428711365741,162.62588594295386,1.2047259638636858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41647559640712,20.54005424720542,True,False,True,False,True,20.0,0,1.189218349475427,0.6980310114794865,False,False,False,False,0.3428282535909524,0.33375362560740085,False,False,False,False,3323676895,1123900533.6628509,False,False,False,False,324912402.46019375,False,False,False,False
2024-03-08 00:00:00+00:00,207.39,227.3,199.15,205.16,423613697,,,,,102.47475408493459,101.46125811698509,103.14050461050101,,117.6742680229845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.913881579608926,185.16461806372132,0.6365772274733027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11355956654054,22.269134649609654,True,False,True,False,True,20.0,0,1.2409610111931366,0.6520763565930688,False,False,False,False,0.3428282537738958,0.33829093969064833,False,False,False,False,3747290592,1318225723.1693063,False,False,False,False,332223609.4631424,False,False,False,False
2024-03-15 00:00:00+00:00,191.06,203.55,184.03,203.01,387604244,,,,,103.61708192157074,102.45880374361599,103.97941363703768,,119.16584061417524,,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.78969672813521,183.72492742895918,0.20494927986563613,0.0,0.0,0.0,0.0,-1.0,199.15,193.5,0.0,74.97743166105121,22.269134649609654,True,False,True,False,True,19.23225854870162,0,1.1901077196284133,0.713018945059704,False,False,False,False,0.22250253043824428,0.2803967350644463,False,False,False,False,3359686348,1469445028.7123208,False,False,False,False,336325878.6880948,False,False,False,False
2024-03-22 00:00:00+00:00,179.65,193.5,174.0,193.285,357754105,,,,,104.52510677847377,103.25573637084027,104.65012235910905,,120.30228604913385,,"rgba(38, 166, 154, 0.75)",0.0,0.0,36.18974470584,181.89688284434445,-0.06208617558945802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51491479896757,26.50210111979898,True,False,True,False,False,15.452434900183,0,1.173156755100451,0.7340554865043356,False,False,False,False,0.16293616746762188,0.22166645126603407,False,False,False,False,3001932243,1582962600.1410377,False,False,False,False,337913154.7111989,False,False,False,False
2024-03-29 00:00:00+00:00,180.49,183.4,172.0,172.9,250572017,,,,,105.11866023874005,103.77848159846816,105.09074150930302,,121.02755680894877,,"rgba(38, 166, 154, 0.75)",0.0,0.0,36.58900174337334,180.8127913425796,-0.008822086616179762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12254539048402,24.2592104477948,True,False,True,False,False,15.631329334054005,0,1.1705242852351219,0.7636446814315277,False,False,False,False,0.12761352997581504,0.17463999062092456,False,False,False,False,3252504260,1706632352.7231832,False,False,False,False,331443440.80666566,False,False,False,False
2024-04-05 00:00:00+00:00,170.42,187.24,165.58,180.1,337310282,,,,,105.8578436357442,104.4318336366667,105.64212458093635,,121.90645470674505,,"rgba(38, 166, 154, 0.75)",0.0,0.0,36.743329615635595,179.35407741389648,-0.24314828044583964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80551691362173,21.157766231857465,True,False,True,False,False,12.41869534542315,0,1.136868518928727,0.7690769486166567,False,False,False,False,0.12012562829001026,0.14738280945546742,False,False,False,False,2915193978,1796155436.0770216,False,False,False,False,331878021.63580155,False,False,False,False
2024-04-12 00:00:00+00:00,163.28,171.6599,161.825,168.2,258655480,,,,,106.34246469721434,104.86255180475618,106.00553002624247,,122.45102961437239,,"rgba(38, 166, 154, 0.5)",0.0,0.0,36.705605764276974,177.84412536704158,-0.3967820463329838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39398383058902,18.014229168476334,False,False,True,False,False,10.23278549530881,0,1.1123884529278425,0.8185622735622273,False,False,False,False,0.06437644043082547,0.10587962494314644,False,False,False,False,2656538498,1859887514.737983,False,False,False,False,326454129.6627792,False,False,False,False
2024-04-19 00:00:00+00:00,146.64,164.8799,145.29,164.43,316960232,,,,,106.79459725279312,105.268198641859,106.34668051659793,,122.89972058246543,,"rgba(38, 166, 154, 0.5)",0.0,0.0,36.557291923675,175.2282172577356,-0.782011351317341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85303637545708,13.838982896438175,False,False,True,False,False,5.44893852015295,0,1.0766958396439803,0.8316517849147587,False,False,False,False,-0.0023511554724918423,0.0517642347353273,False,False,False,False,2339578266,1895420162.9796138,False,False,False,False,325750877.9840548,False,False,False,False
2024-04-26 00:00:00+00:00,157.4,158.63,145.63,148.15,222843626,,,,,107.11829571629337,105.55893122431651,106.59187319368267,,123.22410430561635,,"rgba(38, 166, 154, 0.5)",0.0,0.0,36.54219144500784,173.80385965369467,-0.44890191324132145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.932114767153784,12.209571242504815,False,True,True,False,False,7.932724300172421,0,1.0968011368106743,0.835998173119916,False,False,False,False,-0.03827933748786161,0.006742448623732845,False,False,False,False,2562421892,1944827698.4626055,False,False,False,False,318128118.5778285,False,False,False,False
2024-05-03 00:00:00+00:00,150.6,162.29,141.155,159.08,293030034,,,,,107.51449553972262,105.91617749209972,106.89336855458608,,123.60599169057164,,#000000,0.0,0.0,36.42580369033039,170.57961229885564,-0.5485016190366018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75150731174696,10.273317808702672,False,True,False,False,False,6.065834019608452,0,1.083412825298077,0.8541678707888166,False,False,False,False,-0.08327546612746914,-0.03826650875186815,False,False,False,False,2269391858,1968869488.0579681,False,False,False,False,316269001.20169306,False,False,False,False
2024-05-10 00:00:00+00:00,151.92,157.7,150.61,153.1,181398147,,,,,107.76759209120218,106.14445760801678,107.08654162813419,,123.85442782817219,,#000000,0.0,0.0,36.29426102997156,169.928731931237,-0.4961867639725608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36202957297948,9.04500739255019,False,True,False,False,False,6.3718429788143,0,1.0677842989273172,0.8794919108014354,False,False,False,False,-0.08419648390642763,-0.061231496329147886,False,False,False,False,2450790005,2004567304.1277483,False,False,False,False,306278567.55712324,False,False,False,False
2024-05-17 00:00:00+00:00,164.47,169.72,148.78,151.28,245664451,,,,,108.16212992064595,106.49915984983797,107.38800099919817,,124.2689659402017,,#000000,0.0,0.0,36.19873757293028,170.007790218771,-0.1529829654311536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88657042971718,9.04500739255019,False,True,False,False,False,9.205410192850252,0,1.0478023224367543,0.8613477518064455,False,False,False,False,-0.057807936606881265,-0.05951971646801457,False,False,False,False,2696454456,2055818204.2664337,False,False,False,False,301788632.9973363,False,False,False,False
2024-05-24 00:00:00+00:00,166.36,173.14,158.27,165.55,269807728,,,,,108.6285969216991,106.91826594496924,107.74534208240846,,124.77345869146092,,#000000,0.0,0.0,36.02384856060104,170.32170170461237,-0.10997441591915945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.476977134217975,9.04500739255019,False,True,False,False,False,9.620236727938735,0,1.064116823767305,0.8621404044596712,False,False,False,False,-0.014500137763768437,-0.0370099271158915,False,False,False,False,2966262184,2123258499.0615127,False,False,False,False,299419677.0716077,False,False,False,False
2024-05-31 00:00:00+00:00,166.9,174.55,160.07,169.42,233844797,,,,,109.03552408643435,107.28435023520538,108.0581209779002,,125.2139093176651,,#000000,0.0,0.0,35.78648877203002,168.67664769961027,-0.04964576745508647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96332256554503,9.04500739255019,False,True,False,False,False,9.740194392256658,0,1.0655062950306797,0.8634231254350947,False,False,False,False,-0.008440004197378418,-0.02272496565663496,False,False,False,False,3200106981,2203025053.279178,False,False,False,False,294562278.5477849,False,False,False,False
2024-06-07 00:00:00+00:00,167.87,171.08,158.8729,170.82,259771967,,,,,109.4715444205165,107.67758128527487,108.39457756887703,,125.67852867488506,,"rgba(38, 166, 154, 0.5)",0.0,0.0,35.5160620519178,168.54628754251746,-0.019041737834809835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43328319142637,9.04500739255019,False,True,True,False,False,9.958932382468031,0,1.0682903645721937,0.8823662904339141,False,False,False,False,-0.07741921312016649,-0.05007208938840073,False,False,False,False,3459878948,2296125341.7770166,False,False,False,False,291985218.4331342,False,False,False,False
2024-06-14 00:00:00+00:00,159.63,165.55,156.92,162.48,234895066,,,,,109.82403475391422,107.99706389099,108.66806085482082,,126.0361086533083,,#000000,0.0,0.0,35.048132408122655,167.74490073370401,-0.23153589581347658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4957891326853,9.04500739255019,False,True,False,False,False,7.560217273822953,0,1.0321137506188354,0.9134423449469762,False,False,False,False,-0.13351720870291886,-0.09179464904565979,False,False,False,False,3224983882,2364929678.0898304,False,False,False,False,287756318.25290203,False,False,False,False
2024-06-21 00:00:00+00:00,161.23,166.82,153.34,158.0,250940206,,,,,110.19355587493698,108.33262963979003,108.95576853069694,,126.4075802818708,,#000000,0.0,0.0,34.70940370645479,164.04592956141116,-0.08112872192291502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05501205501173,9.04500739255019,False,True,False,False,False,7.935388680376789,0,1.0077863601764372,0.9153345203803505,False,False,False,False,-0.143996405762301,-0.11789552740398039,False,False,False,False,3475924088,2447225560.3053985,False,False,False,False,285029198.8267611,False,False,False,False
2024-06-28 00:00:00+00:00,162.21,166.45,156.0,159.75,214125604,,,,,110.51137299056955,108.62150644673486,109.20389420852116,,126.7282179568589,,#000000,0.0,0.0,34.31687971073537,163.9883342349757,-0.05182097702255169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88632601368322,8.700159068094933,False,True,False,False,False,8.167758442839098,0,1.004283131592603,0.933689947019232,False,False,False,False,-0.13360780944034473,-0.12575166842216257,False,False,False,False,3690049692,2539286607.0975914,False,False,False,False,279777080.69144547,False,False,False,False
2024-07-05 00:00:00+00:00,171.9,174.0396,153.64,161.25,197113259,,,,,110.8286510706463,108.90939934481715,109.45174915381422,,127.05967064053422,,"rgba(38, 166, 154, 0.5)",0.0,0.0,34.140571235002085,164.59278734647003,0.2140331104371906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14244756219605,8.700159068094933,False,True,True,False,False,10.425222007335389,0,1.019304949363361,0.9098682627798887,False,False,False,False,-0.1525523829771928,-0.1391520256996777,False,False,False,False,3887162951,2639129299.2385106,False,False,False,False,273653834.64022726,False,False,False,False
2024-07-12 00:00:00+00:00,181.61,187.28,173.22,174.9,304000336,,,,,111.43376229486591,109.45571451891733,109.92374445198338,,127.73995541578336,180.70333333333332,"rgba(38, 166, 154, 0.5)",1.0,173.59,34.30246738163988,169.82424013115607,0.3435834436549067,-1.0,187.28,173.22,0.0,0.0,0.0,0.0,0.0,56.23750410314524,8.700159068094933,False,True,True,False,True,12.58108095395334,0,1.0486235434056186,0.8961922455541603,False,True,False,False,-0.02386819604093903,-0.08151011087030836,False,True,False,False,4191163287,2754094779.8134356,False,False,False,False,275901723.6298401,False,True,False,False
2024-07-19 00:00:00+00:00,151.58,185.5,150.62,184.45,276723380,,,,,111.8336863509987,109.82106823254715,110.23927688723472,,128.13739575478138,172.0609452860483,#000000,0.0,0.0,33.90995219191052,167.17473876762617,-0.45988678130152005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42368423233837,8.700159068094933,False,True,False,False,True,4.2332278865318145,1,0.9852031478196892,0.9595192686337192,False,False,False,False,-0.1559294436250447,-0.11871977724767654,False,False,False,False,3914439907,2840046270.716144,False,False,False,False,275962587.06466675,False,False,False,False
2024-07-26 00:00:00+00:00,139.99,157.05,136.81,154.23,235080512,,,,,112.05006790954437,110.02322763796758,110.41343429245998,,128.2956218862704,164.15265693955192,#000000,0.0,0.0,33.35916960370339,163.38643050642315,-0.7013493076825801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.192746990999765,5.702026120830929,False,True,False,False,False,1.3666085421064196,1,0.924676631784645,1.044073793977288,False,False,False,False,-0.34282825441539394,-0.23077401583153523,False,False,False,False,3679359395,2902217613.255689,False,False,False,False,272934285.2080248,False,False,False,False
2024-08-02 00:00:00+00:00,132.5,153.603,130.24,141.19,403849594,,,,,112.34977166221192,110.307421514296,110.65818885720796,,128.46576807921647,155.7516392332791,#000000,0.0,0.0,32.758276830457675,158.33881766760308,-0.7887721872958505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16337955482612,2.803380741774909,False,True,False,False,False,0.0,1,0.9151764378757355,1.0381544309488322,False,False,False,False,-0.34282825441539394,-0.2868011351234646,False,False,False,False,3275509801,2929868886.4219346,True,False,False,False,282631715.48891187,False,False,False,False
2024-08-09 00:00:00+00:00,134.27,139.14,121.825,122.16,284841912,,,,,112.5019442263432,110.45581089945775,110.78573549387058,,128.50287476512264,151.20653028722646,"rgba(239, 83, 80, 1.0)",0.0,0.0,32.2067628033348,148.71137803422005,-0.4483958267524089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25768138285108,1.0138594950143585,False,True,False,True,False,0.008484341418757424,1,0.891630456999012,1.070700192423981,True,False,False,False,-0.34282825441539394,-0.31481469476942925,False,False,False,False,3560351713,2976571318.02031,False,False,False,False,282795433.74899244,False,False,False,False
2024-08-16 00:00:00+00:00,148.56,149.3693,133.23,134.44,192155110,,,,,112.66630550849422,110.61041670863126,110.91957444892722,,128.61815408505848,150.35861281962246,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.699539066191615,149.2721363621144,-0.02246519612248573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.844025898451584,1.0138594950143585,False,True,False,True,False,3.308584856557779,1,0.9183178562334957,1.0500783987588382,False,False,False,False,-0.24872144035311486,-0.28176806756127204,False,False,False,False,3752506823,3034048022.09288,False,False,False,False,276081335.6935115,False,False,False,False
2024-08-23 00:00:00+00:00,154.98,162.04,147.72,148.43,269841157,,,,,112.97636866233611,110.89770312382359,111.16921410392945,,128.89495147193176,150.98360954099553,#000000,0.0,0.0,31.498490441735573,150.7522469429192,0.13422081495940585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04954650236368,1.0138594950143585,False,True,False,False,False,4.726285927783678,1,0.9535288166558922,1.0307941576376618,False,False,False,False,-0.1362285401355307,-0.20899830384840137,False,False,False,False,4022347980,3107255426.382296,False,False,False,False,275619100.23473287,False,False,False,False
2024-08-30 00:00:00+00:00,148.56,158.28,144.47,154.7,181842914,,,,,113.16073038271809,111.06973247760087,111.31879835649762,,129.0466860055169,150.9373142984032,#000000,0.0,0.0,31.23464371495214,150.5882416568842,-0.06493564246783064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15222116019491,1.0138594950143585,False,True,False,False,False,3.149340173428701,1,0.9207284322624343,1.0824861849592524,False,False,False,False,-0.1648264616127518,-0.1869123827305766,False,False,False,False,3840505066,3161570214.502126,False,False,False,False,268672716.0691971,False,False,False,False
2024-09-06 00:00:00+00:00,134.35,146.49,132.1101,146.41,147144669,,,,,113.25787035771991,111.1629846583869,111.39971463091642,,129.09544462921576,150.0855739591978,"rgba(239, 83, 80, 1.0)",0.0,0.0,30.9224820501871,148.9878914301725,-0.4733737546169567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71259503524944,1.0138594950143585,False,True,False,True,False,0.0,1,0.8244143258842275,1.1633223970364033,False,False,False,False,-0.2427317662351934,-0.21482207448288498,False,False,False,False,3693360397,3200962079.8723392,False,False,False,False,259670638.50851583,False,False,False,False
2024-09-13 00:00:00+00:00,152.31,153.03,134.86,136.1,169750833,,,,,113.41035732453514,111.30636857253084,111.52453436197138,,129.21001379326668,149.8547453783346,#000000,0.0,0.0,30.549236299562146,148.80887402724466,0.11460600646195293,0.0,0.0,0.0,0.0,1.0,148.01,146.49,148.0,46.857240159196266,1.0138594950143585,False,True,False,False,False,3.7376384227528554,1,0.8716325855815589,1.1026244184944543,False,False,False,False,-0.1646680517936427,-0.18974506313826384,False,False,False,False,3863111230,3250010165.066981,False,False,False,False,253009912.17455173,False,False,False,False
2024-09-20 00:00:00+00:00,155.95,159.25,148.01,151.7,168635022,,,,,113.59502487409478,111.47826196970662,111.67448632582052,,129.37154220848552,150.145971808699,#000000,0.0,0.0,30.161871807282083,149.46766043366114,0.21491834484800768,0.0,0.0,0.0,0.0,1.0,154.58,153.03,147.0,48.07333538334733,1.0138594950143585,False,True,False,False,False,4.4997158107063235,1,0.9238862337788736,1.0661920462295456,False,False,False,False,-0.02302964001509233,-0.10638735157667809,False,False,False,False,4031746252,3307916541.876834,False,False,False,False,246759920.3097701,False,False,False,False
2024-09-27 00:00:00+00:00,164.35,168.7286,154.58,156.445,150413962,,,,,113.79095545887405,111.65931909148657,111.8326951258827,,129.5602201236743,150.81622430240853,#000000,0.0,0.0,29.752698260254725,150.59988213759436,0.46214691999124624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83844261284285,1.0138594950143585,False,True,False,False,True,6.2314473859619035,1,0.9444916858403103,1.0198125954819284,False,False,False,False,0.08358412847871352,-0.011401611548982282,False,False,False,False,4182160214,3372675332.404476,False,False,False,False,239623182.65719453,False,False,False,False
2024-10-04 00:00:00+00:00,170.9,171.21,158.08,163.1,152621674,,,,,114.0050591394323,111.8566975523727,112.00536171916062,,129.77344940448722,151.64321405269385,#000000,0.0,0.0,29.40808163300238,151.85797797357748,0.6475098329791483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76445544904944,-3.621360000327279,False,True,False,False,True,7.549732424166603,1,0.967116316510124,1.0234712380335604,False,False,False,False,0.12367846499427665,0.05613842672264718,False,False,False,False,4334781888,3443942484.670811,False,False,False,False,233178626.46036533,False,False,False,False
2024-10-11 00:00:00+00:00,167.89,174.05,162.0,171.08,224250582,,,,,114.32390768553137,112.15070532988892,112.26285359342181,,130.09279927028254,152.80213781029985,#000000,0.0,0.0,28.989558560169762,156.84109934777928,0.3811338013060109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74500702401899,-2.59522201387378,False,True,False,False,True,6.814291600320853,1,0.9855746575202133,0.9794636012039621,False,False,False,False,0.16948038913792768,0.11280940793028743,False,False,False,False,4110531306,3493319434.398899,False,False,False,False,232517289.8336716,False,False,False,False
2024-10-18 00:00:00+00:00,155.97,168.9,154.9159,167.77,166415840,,,,,114.5229582828846,112.33572543542542,112.42501965287497,,130.2767250638486,153.15854282380928,#000000,0.0,0.0,28.540026968932345,156.35957741105383,-0.013650211735185658,0.0,0.0,0.0,0.0,-1.0,162.0,158.91,148.0,51.96339072733215,-2.59522201387378,False,True,False,False,True,3.9712402330268617,1,1.0081998524176272,0.9752497696440058,False,False,False,False,0.0869724757934133,0.09989094186185037,False,False,False,False,3944115466,3526711733.0360174,False,False,False,False,227620886.1422885,False,False,False,False
2024-10-25 00:00:00+00:00,156.23,158.91,150.52,155.76,139510002,,,,,114.67132653223348,112.4744945295205,112.5467278672142,,130.404966979364,153.24149277080534,#000000,0.0,0.0,28.27403149869483,155.80502957106614,0.015030415063145983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.436392838512475,-2.59522201387378,False,True,False,False,True,4.026134249672591,1,0.9967279692214228,0.9841037907697477,False,False,False,False,-0.008636875868229534,0.04562703299681042,False,False,False,False,4083625468,3567964602.2926087,False,False,False,False,221094153.98360047,False,False,False,False
2024-11-01 00:00:00+00:00,141.86,167.5099,141.32,158.5,279021873,,,,,114.92872209318237,112.71727059479174,112.75985802986463,,130.60674770395303,153.0171843447006,#000000,0.0,0.0,28.2165103658341,154.48406652114136,-0.4473999923260237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41518666642524,-2.59522201387378,False,True,False,False,False,0.7255519221789477,1,0.9853709660107117,0.9723823617025638,False,False,False,False,-0.012616493588711692,0.016505269704049363,False,False,False,False,3804603595,3585493416.56723,False,False,False,False,225385096.1329634,False,False,False,False
