date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_600,Gap_Up_aVWAP_564,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,aVWAP_OB_bull_322,aVWAP_OB_bear_821,aVWAP_OB_bear_702,aVWAP_OB_bear_489,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,67.44,67.44,66.995,67.14,49825.0,,,,,,,,,,,,,,,,,,,,,68.9179107710929,,,69.45799185026574,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.803396352831774,69.04497553583501,-1.0563265988886628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48628103620755,-18.19122232767967,True,False,False,True,True,0.0,0,0.886086862808493,1.0449401875202073,False,False,False,False,-0.3177942509294793,-0.31633842984953575,False,False,False,False,306480.0,403408.1019868358,False,False,False,False,17177.373221151152,False,False,False,False
2025-06-17 14:00:00+00:00,66.87,67.065,66.76,66.855,11436.0,,,,,,,,,,,,,,,,,,,,,68.91158163004496,,,69.429295514036,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8364039551493014,69.03159177170855,-1.1852467239603528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9365124417269,-18.19122232767967,True,False,False,True,True,0.0,0,0.8777133032452189,1.0507199656135833,False,False,False,False,-0.34282825441539394,-0.3295833421324649,False,False,False,False,295044.0,401728.0383901407,False,False,False,False,17088.35968283873,False,False,False,False
2025-06-17 15:00:00+00:00,66.855,67.17,66.85,67.1,3316.0,,,,,,,,,,,,,,,,,,,,,68.9098866443533,,,69.42156870116841,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8632352518147275,69.02806670769391,-1.0347950994465376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61465391058877,-17.884875410250636,True,False,False,True,True,0.0,0,0.8785046728971967,1.050918466000645,False,False,False,False,-0.32899014964335216,-0.3292867458879085,False,False,False,False,298360.0,400125.4331437819,False,False,False,False,16874.83472651565,False,False,False,False
2025-06-17 16:00:00+00:00,67.105,67.16,66.75,66.765,2915.0,,,,,,,,,,,,,,,,,,,,,68.90828116699413,,,69.4143969471736,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8963486203996227,69.02472177498919,-1.1916172747355869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66700581533679,-17.884875410250636,True,False,False,True,True,0.0,0,0.868529795563289,1.0636146150500223,False,False,False,False,-0.33678099465657735,-0.33303387027224296,False,False,False,False,295445.0,398502.48069194035,False,False,False,False,16658.40318036812,False,False,False,False
2025-06-17 17:00:00+00:00,66.77,66.79,66.5,66.595,3300.0,,,,,,,,,,,,,,,,,,,,,68.9062297920586,,,69.40548450794063,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.929597488718801,69.02043046956568,-1.2569618709320052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11957582359449,-17.884875410250636,True,False,False,True,False,0.0,0,0.8581675904792967,1.0708618628409956,False,False,False,False,-0.34282825441539394,-0.3379310623438184,False,False,False,False,292145.0,396853.527502918,False,False,False,False,16451.296154315904,False,False,False,False
2025-06-17 18:00:00+00:00,66.55,66.57,66.36,66.515,2193.0,,,,,,,,,,,,,,,,,,,,,68.90478095773726,,,69.39928212898994,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9604866972493065,69.017400557263,-1.276418024551779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.661008317943455,-17.884875410250636,True,False,False,True,False,0.0,0,0.8536346843420631,1.0751928718896016,False,False,False,False,-0.34282825441539394,-0.34037965837960615,False,False,False,False,289952.0,395196.1394796169,False,False,False,False,16230.23729921023,False,False,False,False
2025-06-17 19:00:00+00:00,66.52,66.89,66.46,66.785,60653.0,,,,,,,,,,,,,,,,,,,,,68.86912425732497,,,69.25033646766364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9844915567318782,68.94630116562764,-1.0890956720354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.862117269927985,-17.884875410250636,True,False,False,True,True,0.0,0,0.8587380745880316,1.0676496097137902,False,False,False,False,-0.3155044902224548,-0.3279420743010305,False,False,False,False,350605.0,394504.80398380884,False,False,False,False,16918.96230232325,False,False,False,False
2025-06-18 14:00:00+00:00,66.56,66.915,66.475,66.785,13819.0,,,,,,,,,,,,,,,,,,,,,68.86121112569597,,,69.21884774874924,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0057445159003695,68.93119739842064,-1.070025310505322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32952323791767,-17.805966397468012,True,False,False,True,True,0.0,0,0.8632284571305013,1.0629257216996433,False,False,False,False,-0.3129264275311414,-0.32043425091608596,False,False,False,False,350605.0,393824.1868677808,False,False,False,False,16870.90087127948,False,False,False,False
2025-06-18 15:00:00+00:00,66.79,66.915,66.62,66.72,13204.0,,,,,,,,,,,,,,,,,,,,,68.85379824118553,,,69.18979936457944,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0243497721493964,68.91725009282888,-1.0854102996716344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78883326801013,-17.212247436828576,True,False,False,True,True,0.0,0,0.8669119238260126,1.0626487773209263,False,False,False,False,-0.3036143545119409,-0.31202430271401344,False,False,False,False,337401.0,392949.4087768074,False,False,False,False,16814.04969498057,False,False,False,False
2025-06-18 16:00:00+00:00,66.74,66.85,66.65,66.71,8034.0,,,,,,,,,,,,,,,,,,,,,68.84928129261988,,,69.1723504598511,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0397363369625996,68.90883182050383,-1.0779980631115063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00936926638508,-16.767700094547514,True,False,False,True,True,0.0,0,0.8696312364425168,1.063123644251627,False,False,False,False,-0.30585736689599147,-0.30894083480500245,False,False,False,False,329367.0,391963.63499732205,False,False,False,False,16677.924893508007,False,False,False,False
2025-06-18 17:00:00+00:00,66.685,66.72,66.26,66.445,7311.0,,,,,,,,,,,,,,,,,,,,,68.84468050645556,,,69.15500333829752,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0582779297357487,68.9002500095867,-1.1928661208070779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04814186538599,-16.767700094547514,True,False,False,True,False,0.0,0,0.8620392325932319,1.0642379823237766,False,False,False,False,-0.3395501904391926,-0.32424551262209755,False,False,False,False,322056.0,390879.79569503793,False,False,False,False,16532.701251748193,False,False,False,False
2025-06-18 18:00:00+00:00,66.54,66.785,66.325,66.36,37909.0,,,,,,,,,,,,,,,,,,,,,68.82125680419512,,,69.06900160549442,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0697953243463205,68.85749645861517,-1.2066393373479716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14469490186225,-13.196297486389781,True,False,False,True,False,0.0,0,0.8718473809010568,1.060681181289071,False,False,False,False,-0.3310598211079567,-0.32765266686502714,False,False,False,False,284147.0,389225.0236687582,False,False,False,False,16864.116736217213,False,False,False,False
2025-06-18 19:00:00+00:00,66.29,66.4,66.025,66.1,33683.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0836024503662727,68.7555582776391,-1.2745033377995338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.261746696713345,-15.949941226531998,True,False,False,True,False,0.0,0,0.8654155495978558,1.0624128686327077,False,False,False,False,-0.34282825441539394,-0.3352404606402105,False,False,False,False,250464.0,387073.68996846734,False,False,False,False,17124.874616275858,False,False,False,False
2025-06-19 14:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.09605592302151,68.7555582776391,-1.2669310243455036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33978122661408,-17.74848777508724,False,False,False,True,False,0.0,0,0.8697107081174444,1.069300518134715,False,False,False,False,-0.34282825441539394,-0.3390343575278022,False,False,False,False,250464.0,384955.7102790337,False,False,False,False,16859.372684240574,False,False,False,False
2025-06-19 15:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1014230635198072,68.7555582776391,-1.2636952186063564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.058470913214563,-18.97914818729058,False,True,False,True,False,0.0,0,0.8689520503362992,1.0681275764807987,False,False,False,False,-0.34282825441539394,-0.34093130597159804,False,False,False,False,250464.0,382870.5674840099,False,False,False,False,16597.98706122909,False,False,False,False
2025-06-19 16:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.103989866981635,68.7555582776391,-1.262153548984883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.20426403761489,-19.874013674544525,False,True,False,True,False,0.0,0,0.8798719222700679,1.069007397593022,False,False,False,False,-0.34282825441539394,-0.34187978019349596,False,False,False,False,250464.0,380817.75248425774,False,False,False,False,16340.653928496857,False,False,False,False
2025-06-19 17:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1089697689837763,68.7555582776391,-1.259173230784955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.634792787215105,-20.56942820287669,False,True,False,True,False,0.0,0,0.8748612036420171,1.0708416611148126,False,False,False,False,-0.34282825441539394,-0.3423540173044449,False,False,False,False,250464.0,378796.7640736491,False,False,False,False,16087.310456737216,False,False,False,False
2025-06-19 18:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.105461060974587,68.7555582776391,-1.261271617348213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.255145286948583,-21.14354581138961,False,True,False,True,False,0.0,0,0.874720857525682,1.070567217507816,False,False,False,False,-0.34282825441539394,-0.3425911358599194,False,False,False,False,250464.0,376807.10881669325,False,False,False,False,15837.89479074129,False,False,False,False
2025-06-19 19:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,,,,,,,,,,,,,,,68.79807206526229,,,68.98833399812477,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0981410841528083,68.7555582776391,-1.2656719310710074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00204695343757,-21.63984753689369,False,True,False,True,False,0.0,0,0.8788050243295243,1.0735543736562183,False,False,False,False,-0.34282825441539394,-0.3427096951376567,False,False,False,False,250464.0,374848.3009280623,False,False,False,False,15592.346034295688,False,False,False,False
2025-06-20 14:00:00+00:00,66.43,66.75,66.22,66.34,13421.0,,,,,,,,,,66.43666666666667,,,,,,,,,,,68.78985718150359,,,68.96030537913384,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0808701878636278,68.7451644566788,-1.155845506705109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.323150481429845,-22.377090989775812,True,False,False,True,True,0.0,0,0.8873635647575117,1.048947901429054,False,False,False,False,-0.2960600259467729,-0.3193848605422148,False,False,False,False,263885.0,373127.93967336364,False,False,False,False,15558.681754694204,False,False,False,False
2025-06-20 15:00:00+00:00,66.345,66.465,66.27,66.3,9802.0,,,,,,,,,,66.39797585726794,,,,,,,,,,,68.78366117084899,,,68.93949118181821,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.064565809554835,68.73540354263716,-1.1796202045805875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86134046311837,-19.26367736279154,True,False,False,True,True,0.0,0,0.890529875986472,1.0505073280721535,False,False,False,False,-0.31019197706748886,-0.31478841880485187,False,False,False,False,254083.0,371282.2816939316,False,False,False,False,15469.430874776463,False,False,False,False
2025-06-20 16:00:00+00:00,66.285,66.37,66.125,66.14,5751.0,,,,,,,,,,66.36099566277812,,,,,,,,,,,68.77984250123058,,,68.9268129362232,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0542207527190675,68.72864895504478,-1.2601610375215575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.817564953088635,-19.26367736279154,True,False,False,True,True,0.0,0,0.8953713180939393,1.0477652678266804,False,False,False,False,-0.3247496630793567,-0.3197690409421043,False,False,False,False,248332.0,369376.0757761962,False,False,False,False,15318.757527880702,False,False,False,False
2025-06-20 17:00:00+00:00,66.18,66.18,66.04,66.115,2981.0,,,,,,,,,,66.33773640014604,,,,,,,,,,,68.77779067298754,,,68.92004716529848,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.047393130454282,68.72481824194725,-1.2747030373048958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44889490396858,-19.26367736279154,True,False,False,True,True,0.0,0,0.891165026321814,1.055390249485008,False,False,False,False,-0.3415958669657586,-0.3306824539539315,False,False,False,False,245351.0,367453.2063843172,False,False,False,False,15127.474465432939,False,False,False,False
2025-06-20 18:00:00+00:00,66.11,66.32,66.06,66.095,5353.0,,,,,,,,,,66.31199541653264,,,,,,,,,,,68.77417845582845,,,68.90817964416992,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.032064310094804,68.71833625267283,-1.2909710778545385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91416320789719,-19.26367736279154,True,False,False,True,True,0.0,0,0.8847868327808903,1.0542919190764661,False,False,False,False,-0.3317722916560047,-0.33122737280496806,False,False,False,False,239998.0,365477.15667293244,False,False,False,False,14975.932225658784,False,False,False,False
2025-06-20 19:00:00+00:00,66.095,66.235,66.02,66.075,32183.0,,,,,,,,,,66.21844634556993,,,,,,,,,,,68.75227213979296,,,68.8377089342588,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.010294198809328,68.67955982615868,-1.2956112730670593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24986790930686,-19.26367736279154,True,False,False,True,False,0.0,0,0.8843950504124665,1.0582034830430798,False,False,False,False,-0.3394415879896749,-0.3353344803973215,False,False,False,False,207815.0,363032.78215087147,False,False,False,False,15242.708470222215,False,False,False,False
2025-06-23 14:00:00+00:00,65.72,66.255,65.61,66.16,9021.0,,,,,,,,,,66.19430443753821,,,,,,,,,,,68.74596243844236,,,68.8178755523886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9845531800193603,68.66835078515653,-1.2639372985369266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.496007904540825,-18.282165224942883,True,False,False,True,True,0.0,1,0.8744736542619791,1.0594059405940597,False,False,False,False,-0.34282825441539394,-0.33908136740635775,False,False,False,False,216836.0,360766.16537333856,False,False,False,False,15146.24787378466,False,False,False,False
2025-06-23 15:00:00+00:00,66.16,66.27,65.79,65.79,12118.0,,,,,,,,,,66.1616388613042,,,,,,,,,,,68.73735245067344,,,68.79112255769499,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9635845324856287,68.65305511113463,-1.4580758117453658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09886565749645,-18.282165224942883,True,False,False,True,False,0.0,0,0.8782065834279241,1.0599318955732124,False,False,False,False,-0.33117809210542126,-0.3351297297558895,False,False,False,False,204718.0,358346.8139722015,False,False,False,False,15099.298294346137,False,False,False,False
2025-06-23 16:00:00+00:00,65.79,65.85,65.44,65.51,6498.0,,,,,,,,,,66.1240644304423,,,,,,,,,,,68.73218035295345,,,68.7752393822571,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9493046993252126,68.64315585827062,-1.607319707050012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.825234300306704,-17.871474896833483,False,True,False,True,False,0.0,0,0.8732218049391156,1.0699897575964497,False,False,False,False,-0.34282825441539394,-0.33897899208564175,False,False,False,False,198220.0,355864.22770906653,False,False,False,False,14965.94483241829,False,False,False,False
2025-06-23 17:00:00+00:00,65.495,66.0,65.47,65.92,6720.0,,,,,,,,,,66.10287853401124,,,,,,,,,,,68.72718418189791,,,68.75998614971111,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.915731594076019,68.63418874308704,-1.4167896752760516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.558092539537085,-22.28287518095749,True,False,False,True,True,0.0,0,0.8656242918649455,1.0708135055517787,False,False,False,False,-0.33254811595893935,-0.3357635540222905,False,False,False,False,204940.0,353524.3172019492,False,False,False,False,14838.100726489325,False,False,False,False
2025-06-23 18:00:00+00:00,65.93,66.205,65.93,66.2,8400.0,,,,,,,,,,66.10353618772717,,,,,,,,,,,68.72163156297646,,,68.7431414639945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.882729073915371,68.62523743867555,-1.2881499904986153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.152525330950894,-16.498360187151526,True,False,False,True,True,0.0,0,0.8736282384885178,1.065618282611155,False,False,False,False,-0.2951315967999992,-0.3154475754111449,False,False,False,False,213340.0,351350.91693525226,False,False,False,False,14738.285211349954,False,False,False,False
2025-06-23 19:00:00+00:00,66.195,66.48,65.925,65.935,57432.0,,,,,,,,,,66.10685225129656,,,,,,,,,,,68.68431396386049,,,68.63354314592992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8486904373998794,68.50454252249524,-1.389925793151835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.769518914159434,-15.335377932008768,True,False,False,True,True,0.0,1,0.8714719442257963,1.0636455639266837,False,False,False,False,-0.28017153281929225,-0.2978095541152186,False,False,False,False,155908.0,348320.79419207,False,False,False,False,15400.203270088714,False,False,False,False
2025-06-24 14:00:00+00:00,65.335,65.53,65.14,65.15,12588.0,,,,,,,,,,66.04928681940878,,,,,,,,,,,68.67365098049538,,,68.6031272943127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.826426538599699,68.47799795603092,-1.822136223766466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.761061070854396,-15.335377932008768,True,False,False,True,False,0.0,0,0.859286428809604,1.0799155273980214,False,False,False,False,-0.34282825441539394,-0.3203189042653063,False,False,False,False,143320.0,345142.48730537127,False,False,False,False,15356.603219389663,False,False,False,False
2025-06-24 15:00:00+00:00,65.15,65.5,65.125,65.385,5469.0,,,,,,,,,,66.02852735475692,,,,,,,,,,,68.66912497171757,,,68.59033178357978,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7910125049237162,68.46785813812129,-1.7212934748619124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57262195036347,-15.335377932008768,True,False,False,True,False,0.0,0,0.857936860827035,1.083926189417519,False,False,False,False,-0.34282825441539394,-0.33157357934035014,False,False,False,False,148789.0,342098.2471921097,False,False,False,False,15203.307045445636,False,False,False,False
2025-06-24 16:00:00+00:00,65.38,65.565,65.355,65.515,4915.0,,,,,,,,,,66.01449062731419,,,,,,,,,,,68.66524037247655,,,68.57941464181768,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7576719784374084,68.45994853306632,-1.6754824388134233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74657428912361,-15.335377932008768,True,False,False,True,False,0.0,0,0.8618057092277059,1.0755698163310468,False,False,False,False,-0.3268341850272557,-0.3292038821838029,False,False,False,False,153704.0,339177.40615037153,False,False,False,False,15043.798409082137,False,False,False,False
2025-06-24 17:00:00+00:00,65.515,65.605,65.295,65.365,18319.0,,,,,,,,,,65.96301463234283,,,,,,,,,,,68.65058882181636,,,68.53865938761561,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7164586999018396,68.43099596667454,-1.7862334624479381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.547035664461,-15.335377932008768,True,False,False,True,False,0.0,0,0.8614285714285721,1.0741758241758241,False,False,False,False,-0.327913357878674,-0.3285586200312385,False,False,False,False,135385.0,336017.8339619937,False,False,False,False,15094.576728321174,False,False,False,False
2025-06-24 18:00:00+00:00,65.365,65.525,65.3,65.35,15306.0,,,,,,,,,,65.92436708105552,,,,,,,,,,,68.63833538985826,,,68.50508534679604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6732470402357982,68.40799353651376,-1.8275804247547467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.312475019716736,-15.335377932008768,True,False,False,True,False,0.0,0,0.8622197922361952,1.0755604155276106,False,False,False,False,-0.3319668560684246,-0.33026273804983153,False,False,False,False,120079.0,332669.9450633581,False,False,False,False,15097.854608502239,False,False,False,False
2025-06-24 19:00:00+00:00,65.38,65.665,65.31,65.415,22618.0,,,,,,,,,,65.88247125628612,,,,,,,,,,,68.62079198365043,,,68.45787569175012,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6237504745507425,68.37753799870121,-1.8245032381104491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96529333730902,-15.335377932008768,True,False,False,True,False,0.0,0,0.8634982638888896,1.0719401041666665,False,False,False,False,-0.32387023858067426,-0.32706648831525287,False,False,False,False,142697.0,329724.62808563164,False,False,False,False,15214.446009920808,False,False,False,False
2025-06-25 14:00:00+00:00,65.31,65.31,64.815,64.97,13739.0,,,,,,,,,,65.83796367441636,,,,,,,,,,,68.60878582054667,,,68.42587594341298,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.575233336069033,68.35458248032376,-2.148622939106865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41041784476823,-15.335377932008768,True,False,False,True,False,0.0,0,0.8523993144815772,1.076371036846615,False,False,False,False,-0.34282825441539394,-0.3349473713653234,False,False,False,False,128958.0,326611.9671850792,False,False,False,False,15191.570877984052,False,False,False,False
2025-06-25 15:00:00+00:00,64.97,65.04,64.77,64.935,11889.0,,,,,,,,,,65.7979921050938,,,,,,,,,,,68.5981242253939,,,68.3977282700416,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.523979830090474,68.20196190343842,-2.1437041612581345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.507072925764035,-11.591179624049246,True,False,False,True,False,0.0,0,0.8522896698615554,1.0816826411075608,False,False,False,False,-0.34282825441539394,-0.33888781289035863,False,False,False,False,117069.0,323363.2390116671,False,False,False,False,15140.368228712981,False,False,False,False
2025-06-25 16:00:00+00:00,64.93,65.1,64.785,64.995,10877.0,,,,,,,,,,65.76605503387057,,,,,,,,,,,68.58854243898047,,,68.37269667583566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.471271963026964,68.18579033254454,-2.1687291083695177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10053511095815,-12.257459892784361,False,False,False,True,False,0.0,0,0.8466821756951374,1.0919463830730032,False,False,False,False,-0.33897688375171664,-0.33893234832103764,False,False,False,False,127946.0,320333.5143758273,False,False,False,False,15074.269496484872,False,False,False,False
2025-06-25 17:00:00+00:00,64.995,65.14,64.825,65.05,11267.0,,,,,,,,,,65.73715122230199,,,,,,,,,,,68.57879259934323,,,68.34748592863477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4467464523188887,68.16997079307797,-2.1565429022322364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65477098682602,-12.257459892784361,True,False,False,True,False,0.0,0,0.8529672276350759,1.0838131089459697,False,False,False,False,-0.33487940282685397,-0.3369058755739458,False,False,False,False,139213.0,317525.44438550435,False,False,False,False,15015.242062430843,False,False,False,False
2025-06-25 18:00:00+00:00,65.05,65.075,64.87,65.025,10452.0,,,,,,,,,,65.71172386490794,,,,,,,,,,,68.56975756842202,,,68.32433051713448,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.417933377512153,68.15488090461625,-2.207353994380048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81158123969023,-12.257459892784361,True,False,False,True,False,0.0,0,0.8528032164395809,1.0926960017869107,False,False,False,False,-0.33590275221667354,-0.33640431389530967,False,False,False,False,128761.0,314598.86385239573,False,False,False,False,14944.494123478426,False,False,False,False
2025-06-25 19:00:00+00:00,65.025,65.255,64.86,64.865,44364.0,,,,,,,,,,65.62104898861868,,,,,,,,,,,68.53194419837612,,,68.22959491594018,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3952254717847736,68.09364047602232,-2.3140635985467215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58838598151866,-13.674232598493376,False,False,False,True,False,0.0,0,0.844160177975529,1.088876529477197,False,False,False,False,-0.3272256325118049,-0.3318149732035573,False,False,False,False,84397.0,311029.84270739736,False,False,False,False,15400.610493657054,False,False,False,False
2025-06-26 14:00:00+00:00,65.12,65.44,65.0,65.14,19958.0,,,,,,,,,,65.59806727941537,,,,,,,,,,,68.5161394466455,,,68.19123805153261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3634747178830282,68.071966478554,-2.150363655518499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06072871063114,-13.674232598493376,True,False,False,True,True,0.0,0,0.8489081033144887,1.081919964527214,False,False,False,False,-0.31076734971667647,-0.3212911614601169,False,False,False,False,104355.0,307825.5815801509,False,False,False,False,15471.267695305782,False,False,False,False
2025-06-26 15:00:00+00:00,65.155,65.22,64.775,64.94,13297.0,,,,,,,,,,65.5766485417782,,,,,,,,,,,68.50501636935586,,,68.16442178021514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3334455065426514,68.05449202255116,-2.33567251700176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4987030356823,-17.182879735347278,True,False,False,True,True,0.0,1,0.8500332520505437,1.0811350033252047,False,False,False,False,-0.3333456451025961,-0.32731840328135653,False,False,False,False,91058.0,304464.84388123377,False,False,False,False,15437.558118634375,False,False,False,False
