date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_888,Gap_Up_aVWAP_851,Gap_Up_aVWAP_822,Gap_Up_aVWAP_726,Gap_Up_aVWAP_706,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_639,Gap_Up_aVWAP_632,Gap_Down_aVWAP_758,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_455,Gap_Down_aVWAP_447,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,aVWAP_OB_bull_869,aVWAP_OB_bull_603,aVWAP_OB_bull_456,aVWAP_OB_bull_307,aVWAP_OB_bull_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 00:00:00+00:00,162.2146625552,162.4234074485,158.1615325437,159.4711582433,166348,,,,,,,,,,159.06644700854335,,,,,154.18133367885338,155.22178143033935,154.7942195911201,154.52916991626898,154.39297181284945,154.3217003797028,,150.36137071230627,155.31186447608698,152.15395560581598,150.1155484864235,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.123599481733918,153.47818427001465,1.7051446578390161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23664838770941,10.580419573620915,True,False,True,False,True,9.103987454890856,0,1.0504148495753607,0.8759726942994782,False,False,False,False,0.3428282505054999,0.3135882035047971,False,False,False,False,592966,-18058.37853182711,False,False,False,False,97245.40587640218,False,False,False,False
2024-07-15 00:00:00+00:00,161.8369337006,162.8707179341,161.0317748265,161.9760969628,75325,,,,,,,,,,159.62991978663442,,,,,154.24460542709312,155.25677033455057,154.83042762547777,154.56590267325188,154.4298512090703,154.3583649489449,,150.6241063811501,155.34654833618848,152.1859462451861,150.1498173875909,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.09473324977119,153.5612972266194,1.6243512796969877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74674608637643,12.766763328896154,True,False,True,False,True,8.69442011454165,0,1.0830227043057443,0.8665201549296604,False,False,False,False,0.34282825082030716,0.32820822716255216,False,False,False,False,517641,2949.4402341268906,False,False,False,False,96385.78211654327,False,False,False,False
2024-07-16 00:00:00+00:00,164.7693024398,164.8488243039,161.9462762638,162.6619730408,93103,,,,,,,,,,160.46038520689441,,,,,154.34083638605856,155.3119833630251,154.88680574482632,154.62266889842488,154.48663641061373,154.4147186752391,,150.9858801818277,155.40144589999647,152.23303378577236,150.19884642235672,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.071867570830127,153.68105750158276,2.1862252480701865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70361411491389,15.390729415407876,True,False,True,False,True,11.157240421363344,0,1.0826341236994088,0.8734621837683209,False,False,False,False,0.3428282510561349,0.33551823910934353,False,False,False,False,610744,26784.52100925917,False,False,False,False,96257.04556295334,False,False,False,False
2024-07-17 00:00:00+00:00,163.8249803034,164.5207966144,162.3140648853,163.8647412355,150482,,,,,,,,,,161.20610218730528,,,,,154.48756192225366,155.39664265733535,154.9734407863926,154.71001815231642,154.5740773486376,154.50153773495936,,151.51779133434496,155.485582165106,152.30638902892943,150.27562096425814,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.046806566779896,153.86000066382707,1.97451190326303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4567502066856,15.997502392555901,True,False,True,False,True,10.11832254730911,0,1.0674333725425766,0.8849873984837331,False,False,False,False,0.3428282510591612,0.3391732450842524,False,False,False,False,460262,43783.63783242548,False,False,False,False,98383.51436440615,False,False,False,False
2024-07-18 00:00:00+00:00,161.7474716035,165.1867922263,161.0218345935,163.3677295848,84764,,,,,,,,,,161.37899501785535,,,,,154.5601569596461,155.43838347773533,155.0164360858167,154.7535341983016,154.61772327172707,154.5449217984339,,151.77705922966373,155.52700514212205,152.34401410193857,150.315570273483,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.988143730672134,153.94779009171793,1.5636440994716665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44210671771667,15.997502392555901,True,False,True,False,True,7.8749101597557,0,1.0551222760904482,0.8735892224378644,False,False,False,False,0.3323552403298143,0.3357642427070333,False,False,False,False,375498,56792.04419193821,False,False,False,False,97849.41576188042,False,False,False,False
2024-07-19 00:00:00+00:00,163.0894030604,163.2583870216,161.9661567298,161.9661567298,74542,,,,,,,,,,161.51147071293667,,,,,154.6238644143393,155.4752961757318,155.0544349631364,154.7919823039743,154.65628195120053,154.5832498864699,,151.99767680917049,155.56364230918302,152.37725667282626,150.350827065846,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.067303866813281,154.0236491385188,1.789068538252563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88863014359904,15.997502392555901,True,False,True,False,True,9.02108957209624,0,1.0605281307508478,0.8908058471573216,False,False,False,False,0.31603768849087627,0.32590096559895476,False,False,False,False,450040,72213.53265499946,False,False,False,False,96935.39945749294,False,False,False,False
2024-07-22 00:00:00+00:00,165.0277484981,166.1012936636,163.4770721479,163.4770721479,126358,,,,,,,,,164.86870476986664,161.9777443031032,,,,,154.75685416082428,155.55477161616187,155.13528179564926,154.87323274849612,154.73749692082322,154.66384641624774,,152.42108784393506,155.64273539893762,152.44439901781016,150.42015353510837,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.214064502801233,154.1757208923747,2.081299070982936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57363711806666,15.997502392555901,True,False,True,False,True,10.640857296875176,0,1.070026512253512,0.869281161551784,False,False,False,False,0.3428282512555751,0.3343646084272649,False,False,False,False,576398,91985.47255088185,False,False,False,False,98089.22692974811,False,False,False,False
2024-07-23 00:00:00+00:00,165.3259554885,165.8428476053,164.1829280943,164.9681071,43045,,,,,,,,,164.9318580759573,162.1195726822681,,,,,154.80246759161528,155.58225371777095,155.16321519989006,154.90129387938816,154.76554086315298,154.69167637142291,,152.56179018159904,155.67009061641684,152.46756140437165,150.44402292786413,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.439041939355261,154.2271236941622,2.040585808693625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18854275345132,15.997502392555901,True,False,True,False,True,10.887943149369818,0,1.06694677934459,0.876940927603265,False,False,False,False,0.3428282512854466,0.33859642985635574,False,False,False,False,619443,112670.08147045512,False,False,False,False,95930.6297952482,False,False,False,False
2024-07-24 00:00:00+00:00,162.7613753709,165.653983178,162.3538258174,165.2265531584,80753,,,,,,,,,164.49860434562967,162.23443362098652,,,,,154.87445123025805,155.62519510100444,155.20722179829798,154.94571469418517,154.81004160676147,154.7358967289981,,152.78639688427248,155.71275630262596,152.505567037711,150.483953786614,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.551587552255125,154.30872153282021,1.5225651687049786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41173374109492,15.997502392555901,True,False,True,False,False,8.088629260026075,0,1.0570471549690073,0.8846268277892113,False,False,False,False,0.3115631488194005,0.3250797893378781,False,False,False,False,538690,129376.74494220197,False,False,False,False,95335.4286268071,False,False,False,False
2024-07-25 00:00:00+00:00,173.3278430648,174.545521609,163.6758768082,163.6758768082,202383,,,,,,,,,167.1898692671848,163.59055380463175,,,,,155.18912532308772,155.82267735758987,155.40500537089804,155.14270238579655,155.00607461844783,154.93002473789457,,153.6474542009988,155.90996830306165,152.6585012427811,150.63530320878314,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.089324138760833,154.64497227402632,3.068135373489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36133830496976,15.997502392555901,True,False,True,False,False,16.152358574107634,0,1.0698236087128838,0.8154772292157345,False,False,False,False,0.3428282517474528,0.33395402054266543,False,False,False,False,741073,153364.83337584112,False,False,False,False,99533.37260222643,False,False,False,False
2024-07-26 00:00:00+00:00,174.5803124246,176.3944049496,173.7353926184,174.0435398418,119650,,,,,,,,,168.80283344927534,164.58904340093682,,,,,155.42084012123271,155.9711132397239,155.5528039618624,155.28940405936186,155.1518194607205,155.07423936703333,,154.2407177308461,156.05839043091808,152.76961409295862,150.74321895070216,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.616522411062452,155.94068167661868,2.817134075872987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69905490410453,17.31208580002584,True,False,True,False,True,16.997815659420528,0,1.1397919447569045,0.7882650126352355,False,False,False,False,0.3428282522186133,0.33839113638063933,False,False,False,False,860723,181104.36932188657,False,False,False,False,100322.25995115872,False,False,False,False
2024-07-29 00:00:00+00:00,173.7850937834,175.0673838422,173.0992177055,174.4709698614,52633,,,,,,,,,169.23926973649245,164.9401715708727,,,,,155.51632374967386,156.03254421365497,155.61405633950352,155.35025630750778,155.21230418813076,155.13410952738386,,154.4801765017733,156.1197980801287,152.8161250247541,150.78859170686874,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0847816593291455,156.02270436104516,2.507118818399372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43911392692704,18.07142579127874,True,False,True,False,True,16.149398042394147,0,1.1289703521437786,0.7994212773371777,False,False,False,False,0.32141378595078507,0.3299024611657122,False,False,False,False,808090,205692.0411131851,False,False,False,False,98452.09289425054,False,False,False,False
2024-07-30 00:00:00+00:00,174.4709698614,175.0972045413,173.7503029679,174.5306112595,79409,,,,,,,,,169.8256462038763,165.4472279653343,,,,,155.66204654941814,156.1267702753259,155.70797596822536,155.44354638077846,155.30502462113404,155.22588933438357,,154.8388469574211,156.21399614164196,152.88741482525094,150.8580506700996,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.541734252621991,156.16536652248672,2.427240569044059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17682321078634,18.91015131110555,True,False,True,False,True,16.623209333069354,0,1.1368039424173204,0.8017576812029827,False,False,False,False,0.3288079445717584,0.3293552028687353,False,False,False,False,887499,232429.56891266807,False,False,False,False,97705.30493761327,False,False,False,False
2024-07-31 00:00:00+00:00,173.5167074921,176.1806899398,172.7463394335,176.1806899398,79706,,,,,,,,,170.26510822765928,165.8896856969667,,,,,155.80383822297472,156.2188930625101,155.79985632334456,155.53484958349964,155.39579232156854,155.3157542349239,,155.1809593497644,156.3060802054392,152.95753838895442,150.9265033516068,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9287636270406034,156.3009315982537,2.1713064865665657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58898457103265,18.91015131110555,True,False,True,False,True,15.587780671191801,0,1.1322204908263322,0.7932761740573719,False,False,False,False,0.3296737500060438,0.32951447643738957,False,False,False,False,807793,254992.8407200144,False,False,False,False,96999.44984202061,False,False,False,False
2024-08-01 00:00:00+00:00,172.5028037246,175.5047540949,170.9322469084,174.6995952207,75020,,,,,,,,,170.5022170673994,166.2135486043502,,,,,155.92694937706577,156.2991508651015,155.8800504328952,155.61463277607155,155.47515686591098,155.3943619370338,,155.472907686909,156.3862734183177,153.0195033994432,150.9873429053471,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.252824971751258,156.4085606540555,1.9501495700725242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04683748595752,18.91015131110555,True,False,True,False,True,14.491306528945838,0,1.1148531497403051,0.80146485167994,False,False,False,False,0.3027812892484498,0.3161478828429197,False,False,False,False,732773,273729.31755452364,False,False,False,False,96137.51063252961,False,False,False,False
2024-08-02 00:00:00+00:00,169.3119889272,171.5485413553,168.3477863248,170.9024262094,97225,,,,,,,,,170.42431851496588,166.4104196420067,,,,,156.0540434725205,156.38202161098286,155.9633683636084,155.6978384049023,155.55808878352883,155.47660076977593,,155.7697963027531,156.46896850515293,153.086282564075,151.05413628038633,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.458302560464745,156.49032612343711,1.5158671272523485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76357308725582,22.862371828783367,True,False,True,False,False,11.142982619527427,0,1.0978116857595188,0.8175870150983846,False,False,False,False,0.23401767615467275,0.2750827794987962,False,False,False,False,635548,287918.28549356194,False,False,False,False,96180.1572743912,False,False,False,False
2024-08-05 00:00:00+00:00,167.2344802272,168.2185632956,160.9124920303,162.4532281475,74181,,,,,,,,,170.0665652045916,166.3713520811719,,,,165.45517851769998,156.11959973925056,156.42451630684724,156.0067169268007,155.74150716409355,155.60180804676136,155.52006804489204,,155.921209972357,156.51123998393552,153.12386777134546,151.0931745493705,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.59818445345244,157.05900101449845,1.1834450944601203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.091118817583535,18.527246500870376,True,False,True,False,False,9.053599367803656,0,1.063999917913811,0.825434725747919,False,False,False,False,0.1251182591660034,0.2001005193323998,False,False,False,False,561367,298641.76449381444,False,False,False,False,95317.44522441507,False,False,False,False
2024-08-06 00:00:00+00:00,168.9243198396,169.7692396458,164.6500196436,167.6519700138,71776,,,,,,,,,169.9177320063558,166.42501883598644,,,,166.59902237971366,156.19775495609417,156.47574938882534,156.05851802388497,155.79341877825598,155.6536432685015,155.5715297328317,,156.09793532066516,156.56230310226434,153.1668364779093,151.1368311931557,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.761213585982048,157.16493400596744,1.3422096971186268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.149699816051864,16.830865078930117,True,False,True,False,False,10.354996153078641,0,1.0959262996221346,0.8047940387376188,False,False,False,False,0.1780882130874977,0.18909436620994874,False,False,False,False,633143,311759.46000386094,False,False,False,False,94394.25129404585,False,False,False,False
2024-08-07 00:00:00+00:00,166.6281260134,170.7632629472,166.6032754308,170.7632629472,79465,,,,,,,,,169.7886414605687,166.4886381430743,,,,167.09226330214767,156.2846680835726,156.533012878962,156.11639120359064,155.8514028300969,155.71153692041906,155.62900651937923,,156.29107104443463,156.6193825563172,153.2148174053224,151.18552565427294,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.864108374468726,157.25038122223012,1.0579456381851755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90549641515618,13.869366801078712,False,False,True,False,False,8.081674661475205,0,1.1061453948606985,0.7926487767968785,False,False,False,False,0.20802604543546713,0.19856020582270795,False,False,False,False,553678,321246.46157233696,False,False,False,False,93808.79045898523,False,False,False,False
2024-08-08 00:00:00+00:00,168.486949587,169.4312717233,167.1847790622,168.1291011985,61403,,,,,,,,,169.71844707900388,166.54557433082897,,,,167.36529947547902,156.35304507768757,156.57828562749424,156.1621058379835,155.89718272713188,155.75723504202887,155.6743719486671,,156.44064328009478,156.66451877412658,153.25260164224176,151.2237824958816,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.01513614961459,157.31610820114258,1.23912065225271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09293333336066,13.155177245271275,False,False,True,False,False,9.522228037661659,0,1.1016710767761777,0.8043357683497077,False,False,False,False,0.20036985466749951,0.19946503024510373,False,False,False,False,615081,332769.3846479316,False,False,False,False,92537.97514686815,False,False,False,False
2024-08-09 00:00:00+00:00,168.506830053,169.2274969465,166.8169904406,169.1529451989,28872,,,,,,,,,169.68360954727208,166.56858687827366,,,,167.4401527448718,156.38444148387447,156.59912340807824,156.1831612907903,155.9182773837357,155.7782969698899,155.69528408602264,,156.5086349550441,156.68529078285755,153.27008756644204,151.241519908194,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.162778829720105,157.34382752889783,1.2182988077693402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56577104610072,12.571864432999426,False,False,True,False,False,9.537607405267913,0,1.1159033420909221,0.8010342113729622,False,False,False,False,0.1931830329086282,0.19632403157686595,False,False,False,False,643953,344972.66368134605,False,False,False,False,90041.27023914784,False,False,False,False
2024-08-12 00:00:00+00:00,166.9660939359,169.6946878982,166.0615327316,168.477009354,36073,,,,,,,,,169.6254299177781,166.58593039972416,,,,167.45388914785406,156.421420325434,156.62368882327812,156.2080335750596,155.94322672023662,155.8032235307253,155.72004316586674,,156.58810743878877,156.70976804092845,153.2909864533561,151.26283356035864,#000000,0.0,0.0,9.27706921349305,157.3715213627686,1.0342245328057456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78769029194048,10.73612772745819,False,False,False,False,False,7.9959875018065,0,1.106806717432622,0.801114424656142,False,False,False,False,0.177569219751253,0.18694662566405948,False,False,False,False,607880,355282.7553016854,False,False,False,False,87924.86748467146,False,False,False,False
2024-08-13 00:00:00+00:00,169.6897177817,170.0078052381,166.4790225182,168.0098184023,51201,,,,,,,,,169.59152899968933,166.63705958463626,,,,167.61546038855815,156.47886500012504,156.66201450145755,156.24670812102346,155.98194385636793,155.84186643230535,155.75840510479668,,156.71058718529505,156.74798408007123,153.32292792992916,151.29511897650164,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.42737259464711,157.42662840628566,1.3007960863217998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72170858697878,10.73612772745819,False,False,True,False,False,10.129843419959393,0,1.097588846361527,0.82097175158262,False,False,False,False,0.16799907589657326,0.17747285078031638,False,False,False,False,659081,367196.4119565213,False,False,False,False,86484.71581860591,False,False,False,False
2024-08-14 00:00:00+00:00,169.3318693932,170.4252950247,168.2866538918,170.4252950247,37750,,,,,,,,,169.58494621906112,166.6839952526561,,,,167.7638560494464,156.5230112238075,156.69156648987482,156.27648441938265,156.01172666424614,155.8715790776074,155.7878950560355,,156.8039155640732,156.77746121067034,153.3473417833442,151.3196936318771,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.547011759617789,157.47193507441426,1.2422666502780715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98936354793951,10.73612772745819,False,False,True,False,False,9.76791586526933,0,1.0912718905378813,0.8385279345118236,False,False,False,False,0.19476969345653256,0.18612127211842447,False,False,False,False,621331,377162.47423273616,False,False,False,False,84573.55049238607,False,False,False,False
2024-08-15 00:00:00+00:00,170.4849364228,172.3735806955,169.6499568496,170.643980151,36124,,,,,,,,,169.61648698834748,166.75166733156126,,,,167.99660219394886,156.56984260267186,156.7230270766391,156.30808140053804,156.04326917048323,155.90301616432535,155.8190791992518,,156.90238585302626,156.8088640541383,153.372800973975,151.345083300725,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.67463097083482,157.52691062274386,1.3393819194881387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.059316031326574,10.73612772745819,False,False,True,False,False,10.6672096982301,0,1.0823649217223663,0.8246394254596376,False,False,False,False,0.23658646794227042,0.21135387003034745,False,False,False,False,657455,388154.33798831515,False,False,False,False,82673.56812013563,False,False,False,False
2024-08-16 00:00:00+00:00,170.4252950247,170.8030238792,169.22252683,169.5306740535,41405,,,,,,,,,169.63147701758237,166.81399142417874,,,,168.16866800909003,156.62058219035725,156.7571711103101,156.34242747510103,156.07758956754708,155.93723945775722,155.85303834185808,,157.00809262400773,156.84293407305287,153.4007485307654,151.3730823748582,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.76403801678396,157.5809574262676,1.3154739439106602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.703788809604866,10.73612772745819,False,False,True,False,True,10.604921426709748,0,1.073687605440884,0.8401846209645789,False,False,False,False,0.21126890003710502,0.21131138503372623,False,False,False,False,616050,397091.4227730871,False,False,False,False,81055.19289973816,False,False,False,False
2024-08-19 00:00:00+00:00,173.7652133174,173.7850937834,170.1941846071,170.7036215491,87663,,,,,,,,,169.79702880694487,167.02954885932726,,,,168.8071125523094,156.74584799383558,156.84191033076343,156.4272910133921,156.16216345949067,156.02145943885307,155.9365448214885,,157.26681115330751,156.92757048144318,153.46815742674335,151.43972784212804,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.908597447493479,157.73496710551296,1.617811834301747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550955748498424,10.73612772745819,False,False,True,False,True,13.173701113121613,0,1.084514946462236,0.8239002714172847,False,False,False,False,0.26166032561989033,0.23648585532680827,False,False,False,False,703713,409115.7983506131,False,False,False,False,81314.32258994451,False,False,False,False
2024-08-20 00:00:00+00:00,173.0196958414,174.1131214729,172.75130955,173.6956316863,92351,,,,,,,,,169.99226894130496,167.2668833827535,,,,169.40063307658582,156.88155183563094,156.9342059663023,156.51964368848576,156.25415723782012,156.1130479765681,156.02735100175204,,157.5424947018812,157.01977171681534,153.541291401305,151.511839051363,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.069719089514374,157.89761445446533,1.5017381569940051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.530063456700006,6.605590723903902,False,False,True,False,True,12.379773321486638,0,1.1136213889956257,0.8125585043111403,False,False,False,False,0.2982759812404303,0.2673809182836193,False,False,False,False,611362,417047.02194470674,False,False,False,False,81747.13346877022,False,False,False,False
2024-08-21 00:00:00+00:00,172.8705923462,174.3318065992,172.5028037246,174.182703104,91353,,,,,,,,,170.16195593385632,167.4824471058855,,,,169.8442495299535,157.01313725780855,157.0241619116804,156.6096874581683,156.343874929007,156.20238497222167,156.1159389174947,,157.80502689576426,157.1096297090381,153.6128893238271,151.58251029764057,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.203023594269649,158.04676368180995,1.4528858555924145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.990793573867464,7.243528233057667,False,False,True,False,True,12.219500659609771,0,1.1011127207324998,0.8141460837557455,False,False,False,False,0.2978746051021764,0.2826277616928978,False,False,False,False,520009,421084.74657432607,False,False,False,False,82123.83411705375,False,False,False,False
2024-08-22 00:00:00+00:00,174.3417468322,174.3516870652,173.0594567734,173.3278430648,79601,,,,,,,,,170.32573123194874,167.6787978213013,,,,170.21728043427777,157.13083285132737,157.1050064187335,156.69054930904215,156.42440954735875,156.2825618631176,156.19543841479432,,158.03653414623096,157.19039998715394,153.6770089486014,151.64564570765728,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.367045558032729,158.17948983636276,1.559003180352977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40618061778315,8.795895527215585,True,False,True,False,True,13.357837478306497,1,1.1103665258924287,0.811789965407595,False,False,False,False,0.3052378131099204,0.2939327874014091,False,False,False,False,599610,428085.73690474464,False,False,False,False,82024.89944579675,False,False,False,False
2024-08-23 00:00:00+00:00,174.6697745217,175.604156425,173.9590478612,174.878519415,126944,,,,,,,,,170.61303415009303,168.0066480561347,,,,170.7941758654236,157.3242529885279,157.23860607277322,156.82406619382365,156.55732418203183,156.41485751635156,156.32660783566965,,158.41079350128936,157.32390202895436,153.7825726930087,151.74930593799888,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.527012866249615,158.39635403988933,1.5458725745443378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59189830534596,10.105992055998819,True,False,True,False,True,13.611094826040958,1,1.1087183754212588,0.8179745801020284,False,False,False,False,0.3349199521311388,0.3144263697662739,False,False,False,False,726554,439790.37467318604,False,False,False,False,83786.43280086355,False,False,False,False
2024-08-26 00:00:00+00:00,176.7174625226,177.1647730082,175.2065471044,175.633977124,56705,,,,,,,,,170.7753237233996,168.1763329993788,,,,171.09409604906898,157.41718748195942,157.30309005766512,156.88840073500742,156.62130375751795,156.4785069417554,156.38969952579598,,158.58864391661007,157.388362672808,153.8330010131501,151.7985484233275,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.723080802612483,158.5031098502461,1.6986119015270595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79981122253174,12.340894932304053,True,False,True,False,True,15.176698282691927,0,1.1332706244462558,0.7916510707356741,False,False,False,False,0.34282825173033676,0.3286273107483053,False,False,False,False,783259,453259.73252913955,False,False,False,False,82724.41582828067,False,False,False,False
2024-08-27 00:00:00+00:00,178.427182601,179.4907875335,175.4749333958,175.7234392212,93511,,,,,,,,,171.08763980663866,168.48807882779408,,,,171.6409092163048,157.57993460435728,157.4164180720817,157.00132119931686,156.73351540150432,156.5900969205999,156.5002908337546,,158.89742225747003,157.50168114902047,153.92093552751263,151.88404198622348,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.951572105912087,158.69264908983905,1.8019817904050026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28611056617234,14.762604476980542,True,False,True,False,True,16.448917533113615,0,1.1362935784144226,0.7728640743168983,False,False,False,False,0.34282825185093446,0.3357277812996199,False,False,False,False,876770,469867.97831231053,False,False,False,False,83147.41912913242,False,False,False,False
2024-08-28 00:00:00+00:00,176.6478808915,178.9043137856,176.2005704058,178.6259872613,58218,,,,,,,,,171.25369756219516,168.66135258191946,,,,171.91204053870993,157.67724664219446,157.4844671693696,157.0691771317167,156.80097967919545,156.65720658204685,156.56681471400037,,159.0792796828438,157.56971413577892,153.9741104228437,151.93586811451297,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.110861217107512,158.801409018333,1.6062185931805706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27135102234541,14.762604476980542,True,False,True,False,True,14.429296400049225,0,1.124337700481413,0.7846910118729029,False,False,False,False,0.342828251857098,0.33927801657835893,False,False,False,False,818552,483541.8615157493,False,False,False,False,82169.7948495586,False,False,False,False
2024-08-29 00:00:00+00:00,176.3794946001,178.447063067,176.0464967941,177.4232190666,54391,,,,,,,,,171.39375259680475,168.81183777630085,,,,172.13002343934784,157.76594681827416,157.54668554767372,157.1312477114356,156.86271143272097,156.71862483980976,156.62770569388186,,159.24326645391426,157.6319120425291,154.0229481767117,151.98353778417734,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.222509525442131,158.89810425826988,1.5577077749142219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20628133808509,14.762604476980542,True,False,True,False,False,14.126338654240882,0,1.1312971155920626,0.7851338098348168,False,False,False,False,0.3350284779915834,0.3371532472849712,False,False,False,False,764161,494546.5336131709,False,False,False,False,81080.43034565436,False,False,False,False
2024-08-30 00:00:00+00:00,178.9738954167,179.4311461354,176.5484785613,177.2144741733,110148,,,,,,,,,171.7217398705617,169.14865025393647,,,,172.6278382075674,157.95565304068404,157.68021902985618,157.2643109474739,156.99495804220066,156.85015519922584,156.75808557707842,,159.59111598596525,157.76543490649533,154.1270450832021,152.08474753764247,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.380534995349935,159.10800734140844,1.745602301070093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33119444527537,14.762604476980542,True,False,True,False,False,16.09471078269487,0,1.1463438382512898,0.7634706059101758,False,False,False,False,0.34282825183861293,0.3399907495617921,False,False,False,False,874309,509439.17935383087,False,False,False,False,82220.33503798163,False,False,False,False
