date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_733,Gap_Up_aVWAP_692,Gap_Up_aVWAP_657,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_578,Gap_Up_aVWAP_546,Gap_Down_aVWAP_910,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_742,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_403,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 00:00:00+00:00,9.1047441381,9.1755981781,9.0609917684,9.1401711581,29553,,,,,,,,,,9.191228932551988,,,,,,9.013238394282864,8.828538626978517,8.214701519976675,8.173689056166177,8.126941193631895,,,8.841805047878092,,8.125484647397615,#000000,0.0,0.0,0.5258939713521519,8.2958170771756,1.5381942083202178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40445034150888,6.3593347123494866,False,True,False,False,False,15.481204916899195,1,1.0952672543955808,0.8162962344890372,False,False,False,False,0.2027754591117913,0.22068625483940424,False,False,False,False,-157404,-344940.65381690103,False,False,False,False,37913.29056174557,False,False,False,False
2024-04-10 00:00:00+00:00,9.1490279131,9.1490279131,8.9630360581,9.0250333431,39344,,,,,,,,,,9.1876912209014,,,,,,9.014978896723887,8.833351428653055,8.223530385384578,8.182478240737447,8.135161822922912,,,8.846432453799451,,8.133588697008673,#000000,0.0,0.0,0.5261014134858175,8.300381896881897,1.61308446330753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99435493735477,6.3593347123494866,False,True,False,False,False,16.312633477256938,1,1.082993694515909,0.8369561668531944,False,False,False,False,0.16803400716397318,0.1943601310016887,False,False,False,False,-118060,-336043.3732750618,False,False,False,False,37969.39681422614,False,False,False,False
2024-04-11 00:00:00+00:00,9.1224576481,9.2027924023,9.0689011453,9.2027924023,10973,,,,,,,,,,9.187163041111939,,,,,,9.015739633343289,8.83489104216814,8.226085809115512,8.185018167277747,8.137535165645629,,,8.847924250639968,,8.135928614723882,#000000,0.0,0.0,0.526182092446543,8.30214632057753,1.5589875430924298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.688247473174805,6.3593347123494866,False,True,False,False,False,15.538299500094514,1,1.0885325917814972,0.8272627525079472,False,False,False,False,0.2090555843915793,0.20170785769663402,False,False,False,False,-129033,-327925.31942113774,False,False,False,False,36910.71458621727,False,False,False,False
2024-04-12 00:00:00+00:00,8.988566391,9.1938663185,8.9744631786,9.0867533129,14360,,,,,,,,,,9.185527568599756,,,,,,9.016049652206416,8.836350951800808,8.22911810357993,8.188045556006145,8.140378253949304,,,8.849314937278738,,8.138732294409957,#000000,0.0,0.0,0.5240305960469576,8.303759695473776,1.3068067030667434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41625152516561,4.187972191058563,False,True,False,False,False,11.75540485297541,1,1.0717623824818148,0.832689785594435,False,False,False,False,0.17819812627580656,0.1899529919862203,False,False,False,False,-143393,-320688.7578752108,False,False,False,False,36026.372837738156,False,False,False,False
2024-04-15 00:00:00+00:00,8.8368229663,9.1228146914,8.7655035567,9.0956793967,40781,,,,,,,,,,9.176300687777479,,,,,,9.013517708049086,8.83769886129942,8.236124863951536,8.195116256685983,8.147097661067747,,,8.850434703814443,,8.145362026139038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5209062971312111,8.305575874020768,1.0198515456714012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65470924121784,-0.3108182791844385,False,True,False,True,False,7.756635756844592,1,1.0440359412839437,0.8499850291715213,False,False,False,False,0.1003145958555558,0.14513379392088804,False,False,False,False,-184174,-315335.23795853584,False,False,False,False,36212.82880488568,False,False,False,False
2024-04-16 00:00:00+00:00,8.7207838769,8.7921925473,8.6761534579,8.7921925473,41096,,,,,,,,,,9.161804140676004,,,,,,9.006947839287433,8.835700114320218,8.241202859500982,8.200352487204777,8.152189533917573,,,8.848171555095304,,8.150390813958287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5166085257853715,8.30481997309197,0.8051820344537746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.936306752213305,-4.593400481243549,False,True,False,True,False,4.883505882404457,0,1.0264667058798922,0.8845765121298079,False,False,False,False,-0.02189595793853673,0.06161891799117566,False,False,False,False,-225270,-311803.2678425148,False,False,False,False,36404.325714498,False,False,False,False
2024-04-17 00:00:00+00:00,8.6583012903,8.7743403797,8.5422622008,8.7743403797,37748,,,,,,,,,,9.14722635485535,,,,,,8.99968887656128,8.832734583281722,8.24510747686917,8.204435835636428,8.156220101846852,,,8.84495749764912,,8.154374213657295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5114658411401384,8.337869810434992,0.6264963446057642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05425514281778,-8.001247389659099,False,True,False,True,False,3.3881942805530265,0,1.01105543025053,0.8949897573642639,False,False,False,False,-0.07688579705533291,-0.0076334395320786265,False,False,False,False,-263018,-309890.1200839848,False,False,False,False,36457.01882373337,False,False,False,False
2024-04-18 00:00:00+00:00,8.6940056255,8.7207838769,8.6136708712,8.7207838769,16148,,,,,,,,,,9.141463248730947,,,,,,8.996832701384639,8.831622797068373,8.246826780560069,8.206228310163143,8.157985388594911,,,8.84374391111596,,8.156118925437056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5057118218454715,8.338012337018164,0.7039449605562417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50720983360155,-9.255188365969083,False,True,False,True,False,4.1613742410460155,0,1.0140375583503198,0.9046888050636932,False,False,False,False,-0.12079224340244114,-0.06421284146725989,False,False,False,False,-246870,-307418.7428257893,False,False,False,False,35660.58671299873,False,False,False,False
2024-04-19 00:00:00+00:00,8.6315230388,8.7226583545,8.6136708712,8.6850795417,48530,,,,,,,,,,9.124245386488298,,,,,,8.988022487189275,8.8279524581202,8.25167297040131,8.211306109204921,8.163015172191978,,,8.839772218019835,,8.161091826906775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4983833591679515,8.337615301339639,0.589722212938726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66591819152738,-10.912761078919658,False,True,False,True,False,2.664009014285643,0,1.005792937080991,0.9453671507973836,False,False,False,False,-0.12018346066977532,-0.09219815106851761,False,False,True,False,-295400,-306947.4195777191,False,False,False,False,36165.26958699878,False,False,False,False
2024-04-22 00:00:00+00:00,8.7029317093,8.7297099607,8.6047447874,8.6761534579,75211,,,,,,,,,,9.101056094380942,,,,,,8.976126339133824,8.82328471441889,8.259378588981193,8.219351544017185,8.17096981817139,,,8.834673941473365,,8.168958162910675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49028681338217645,8.339459247376688,0.7413465995871821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.536262517647295,-10.912761078919658,False,True,False,True,False,4.2252102186358265,0,1.0130625896311187,0.9237693632270244,False,False,False,False,-0.13821127507154732,-0.11520471307003247,False,False,False,False,-220189,-303545.128613887,False,False,False,False,37696.47470123412,False,False,False,False
2024-04-23 00:00:00+00:00,8.8814533854,8.9171577206,8.7475621283,8.7475621283,53083,,,,,,,,,8.848724411433334,9.092107034866801,,,,,,8.972755016523255,8.82383566444866,8.26678264790298,8.22689917502052,8.178263105578118,,,8.834981767194046,,8.176166178369087,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4839174121539646,8.346052990203972,1.1063879532933265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34406779849169,-10.912761078919658,False,True,False,True,True,7.9185625124501655,0,0.9957743427566695,0.9109247214689327,False,False,False,False,-0.02760292745009879,-0.07140382026006563,False,False,False,False,-167106,-298194.57455059735,False,False,False,False,38299.86785020533,False,False,False,False
2024-04-24 00:00:00+00:00,8.943935972,8.988566391,8.8725273016,8.9528620558,27866,,,,,,,,,8.87842744785849,9.089235712942873,,,,,,8.972237870738475,8.825085387986592,8.271160773446693,8.23132911155212,8.182513940090944,,,8.836119103883,,8.180366831933188,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47643096642841215,8.350413472608913,1.2457680990815039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76614655099958,-14.261072385770206,False,True,False,True,True,9.145908142531336,0,1.00635040978446,0.9078874833802927,False,False,False,False,0.037673879671469054,-0.016864970294298287,False,False,False,False,-139240,-291961.06182312296,False,False,False,False,37890.69656196198,False,False,False,False
2024-04-25 00:00:00+00:00,8.9171577206,8.9617881396,8.8025468045,8.8368229663,27965,,,,,,,,,8.882382469344089,9.085716096971938,,,,,,8.971174422666198,8.825852259201296,8.275228165662835,8.235462493176248,8.18650130176336,,,8.836770198561378,,8.184308416719231,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46970800511881705,8.35393178361791,1.1990980158824796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16348221130544,-12.109551913264703,False,True,False,True,True,8.477974128627864,0,1.016853839050956,0.9052020390386656,False,False,False,False,0.001138339909466523,-0.007863315192415883,False,False,False,False,-167205,-287068.66724182403,False,False,False,False,37501.4535595321,False,False,False,False
2024-04-26 00:00:00+00:00,8.9796403072,8.988566391,8.9320642805,8.943935972,17279,,,,,,,,,8.893935466677718,9.084406749806863,,,,,,8.971137710451732,8.826816808396371,8.278008024695229,8.238270793608544,8.189194458202337,,,8.837670039557457,,8.186970235047568,#000000,0.0,0.0,0.4625155403463279,8.356624964654461,1.3470149393878317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02819542049808,-9.452241070683641,False,True,False,False,True,9.711889481073793,0,1.0362823393423175,0.9069602154255845,False,False,False,False,-0.002980843635958487,-0.005422079414187185,False,False,False,False,-149926,-281690.5234284192,False,False,False,False,36708.416165040646,False,False,False,False
2024-04-29 00:00:00+00:00,9.0421228938,9.0599750615,8.9617881396,9.03319681,30951,,,,,,,,,8.919020205591968,9.083186519541249,,,,,,8.971873437442168,8.829172583059876,8.28332187512355,8.243620199733256,8.194307505975791,,,8.839919109973431,,8.192023541039832,#000000,0.0,0.0,0.4564437351157401,8.3620090408808,1.4900277966280873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12613651744492,-6.5487012505409155,False,True,False,False,True,10.924676754707981,0,1.0188369532592734,0.9166525624143915,False,False,False,False,0.037616755626903704,0.016097338106358258,False,False,False,False,-118975,-275309.52250965766,False,False,False,False,36482.63513896062,False,False,False,False
2024-04-30 00:00:00+00:00,8.8903794692,8.9974924748,8.8903794692,8.9974924748,22151,,,,,,,,,8.919892877876174,9.081042305471748,,,,,,8.971397740988992,8.830005508196775,8.286593812583066,8.246940750277616,8.197511525472075,,,8.8406678449988,,8.195191737990852,#000000,0.0,0.0,0.44815695777669856,8.364743982439817,1.1728825752652712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.928763718499006,-6.5487012505409155,False,True,False,False,True,7.143320537550764,0,1.0001036885718844,0.9153208950595726,False,False,False,False,-0.02006714055724783,-0.001984901225444785,False,False,False,False,-141126,-270047.4235877103,False,False,False,False,35920.610231550396,False,False,False,False
2024-05-01 00:00:00+00:00,8.9082316368,8.9957965189,8.8636012178,8.9171577206,13800,,,,,,,,,8.920082284144637,9.079705956005721,,,,,,8.97108357993426,8.830498360442881,8.288604238110882,8.24898245563551,8.199483841330574,,,8.84110869677561,,8.19714223052479,#000000,0.0,0.0,0.44085540087918257,8.366388879150298,1.2290713838803469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.508618449770346,-6.5487012505409155,False,True,False,False,True,7.499926768218796,0,0.9961466511895026,0.9190542483679724,False,False,False,False,-0.031760412417906475,-0.01687265682167563,False,False,False,False,-127326,-264450.50501564326,False,False,False,False,35053.13532050921,False,False,False,False
2024-05-02 00:00:00+00:00,9.0242707262,9.0421228938,8.943935972,8.9974924748,14499,,,,,,,,,8.925904465326767,9.079036326916963,,,,,,8.971300742390508,8.831460729326128,8.29097066220977,8.251370381041507,8.201775094608537,,,8.842021883608608,,8.199407575122251,#000000,0.0,0.0,0.4301654044892475,8.36859137684927,1.5242493759563094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51938481849818,-5.857847186863225,False,True,False,False,True,9.773493585314068,0,1.005774652407769,0.9159910256299019,False,False,False,False,0.02023241700858661,0.0016798800934554898,False,False,False,False,-112827,-258504.48521110823,False,False,False,False,34247.0907981363,False,False,False,False
2024-05-03 00:00:00+00:00,9.2206445699,9.2206445699,9.0956793967,9.1313837319,27043,,,,,,,,9.178989512166666,8.95507368809083,9.080646899714003,,,,,,8.973868233219793,8.835030639645296,8.296420079503712,8.256814333909972,8.206942151571127,,,8.845520697608867,,8.204514092352683,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42100525841365266,8.37454962227377,2.0097016146884097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81656341842006,-1.6059168712071212,False,False,True,False,True,13.358811996840473,0,1.0122120631133402,0.9028503424420357,False,False,False,False,0.15704277979110776,0.07936132994228162,False,False,False,False,-85784,-251731.13284988832,False,False,False,False,33964.5774335035,False,False,False,False
2024-05-06 00:00:00+00:00,9.2384967375,9.2996404116,9.2093084435,9.2384967375,21641,,,,,,,,9.210176582327021,8.979906384118236,9.082791992354993,,,,,,8.976564843625287,8.838407067927028,8.301075854335595,8.261452969105138,8.211333478849891,,,8.848846853051228,,8.208853824036789,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.41159679241002967,8.379749233610069,2.086380457101458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91339804015888,1.407605787136319,False,False,True,False,True,13.671525771952712,0,1.0184438533663132,0.9021518088353739,False,False,False,False,0.23927842574131666,0.15931987784179913,False,False,False,False,-64143,-244374.73548322605,False,False,False,False,33481.2998870916,False,False,False,False
2024-05-07 00:00:00+00:00,9.3143684499,9.3366836594,9.265274989,9.3277575756,24695,,,,,,,,9.242237369885775,9.00851806949384,9.085980103846904,,,,,,8.980200486732992,8.842712264571983,8.30664555284226,8.266992202005465,8.21656889491019,,,8.853100485298548,,8.214027747638877,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.40421289383128345,8.386021843685295,2.296677370717897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.952449193532004,4.3440413768433,False,False,True,False,True,14.991756337083277,0,1.0271826250320335,0.8925211639744128,False,False,False,False,0.2800848212555672,0.21970234954868317,False,False,False,False,-39448,-236338.3929152564,False,False,False,False,33136.739107205656,False,False,False,False
2024-05-08 00:00:00+00:00,9.3313280091,9.3655149101,9.2742903336,9.3188314918,28663,,,,,,,,9.265122858952036,9.03769548227024,9.089866525828118,,,,,,8.984552225633857,8.847804142002682,8.313150063343585,8.273460042069155,8.222683962833871,,,8.85813470141247,,8.220071631886144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.397880704449186,8.393223902173837,2.3577522016928314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19358729890801,6.538501826911165,True,False,True,False,True,15.284967092822843,0,1.0325301702175915,0.8867680286493418,False,False,False,False,0.29694580817991506,0.2583240788642991,False,False,False,False,-10785,-227493.1618205405,False,False,False,False,32961.29835790348,False,False,False,False
2024-05-09 00:00:00+00:00,9.3509653935,9.3901509014,9.3278468364,9.3456097432,10948,,,,,,,,9.273959373044882,9.048576601250799,9.091519998466334,,,,,,8.98634247038443,8.849852000669639,8.315692058661783,8.275985682614724,8.225070508931347,,,8.860161937195281,,8.222430487491447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3911987424053251,8.396035397604543,2.4410354440915962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94939506897771,8.328218507510982,True,False,True,False,True,15.62773143058833,0,1.0508768462441072,0.8788369899620304,False,False,False,False,0.33193676837964015,0.2951304236219696,False,False,False,False,163,-218565.46920012715,False,False,False,False,32098.031755632754,False,False,False,False
2024-05-10 00:00:00+00:00,9.3866697287,9.5152053355,9.3366836594,9.3902401622,34716,,,,,,,,9.306604140047394,9.084169666999395,9.097720990969675,,,,,,8.992757261512319,8.856950846809104,8.324104877224123,8.284332160870274,8.232947094873973,,,8.867202731183806,,8.230215764880928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3836589007201343,8.405407502928508,2.5576422804987593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60588410937535,10.081913998006591,True,False,True,False,True,16.25334524449446,0,1.0514605491772846,0.8717978831494954,False,False,False,False,0.3428281579307917,0.31897929077638065,False,False,False,False,34879,-208626.47040796533,False,False,False,False,32200.697176980488,False,False,False,False
2024-05-13 00:00:00+00:00,9.399166246,9.5520713428,9.399166246,9.5520713428,20422,,,,,,,,9.324038352611913,9.104061331843704,9.101676705250174,,,,,,8.99676842693226,8.861318288363673,8.329161203879556,8.289345366143655,8.237676824877614,,,8.871538670966794,,8.234891015824576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3765995775584536,8.411004777310273,2.6239048782160417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88515457028319,11.531082236167052,True,False,True,False,True,16.473595539385997,0,1.0556991818010444,0.8835801099017282,False,False,False,False,0.34282816379485803,0.33090372728561934,False,False,False,False,55301,-198276.3735292216,False,False,False,False,31738.787483765565,False,False,False,False
2024-05-14 00:00:00+00:00,9.3721829936,9.4756187944,9.3092220714,9.4531327508,19702,,,,,,,,9.330503548459966,9.118092713346382,9.104719143513199,,,,,,9.000031252283883,8.865016591097095,8.333718371308501,8.293874817272918,8.241964352419927,,,8.875201782276527,,8.239130147759244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36876444908130945,8.415826049578246,2.5934087366726724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75913760818489,11.716828215155886,True,False,True,False,True,15.724157853491569,0,1.0330396759817146,0.8932490670011904,False,False,False,False,0.2691305336916434,0.3000171304886314,False,False,False,False,35599,-189104.79025356588,False,False,False,False,31266.75660204927,False,False,False,False
2024-05-15 00:00:00+00:00,9.4711215857,9.5070992555,9.4441383333,9.4621271682,20838,,,,,,,,9.344845344438593,9.135915360778442,9.108857775168646,,,,,,9.004201072893116,8.869526676960518,8.33889737974417,8.29900967994389,8.246812378214422,,,8.879681233241527,,8.243923104577652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3642270847256556,8.421453320009096,2.881906123158137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16797872846081,13.420387656525683,True,False,True,False,True,17.487148597902028,0,1.036146817222806,0.8809223514820369,False,False,False,False,0.34282816379485803,0.32142264714174473,False,False,False,False,56437,-179475.70043970054,False,False,False,False,30857.785754910085,False,False,False,False
2024-05-16 00:00:00+00:00,9.5250880905,9.5790545952,9.4936076294,9.516093673,13604,,,,,,,,9.35633572122828,9.148468743757117,9.111934506546575,,,,,,9.007217759970041,8.872716458661163,8.342425991707037,8.30250350071764,8.250106650933004,,,8.882853727022512,,8.247179898696055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3609218788171033,8.425330726054401,3.047078686529004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8151356696764,15.322380105397798,True,False,True,False,True,18.42371636154579,0,1.03632265698867,0.8785027055893432,False,False,False,False,0.34282817006091176,0.3321254086013282,False,False,False,False,70041,-169690.7317950064,False,False,False,False,30181.166705697924,False,False,False,False
2024-05-17 00:00:00+00:00,9.5250880905,9.5700601778,9.4711215857,9.5700601778,37699,,,,,,,,9.380372128061083,9.178593209669698,9.120024803241284,,,,,,9.015236889516583,8.881259579473353,8.35201099258832,8.312001146116465,8.259074079347254,,,8.891346868286758,,8.256046631421034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3552900909497729,8.435647972789974,3.066339719179052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91324029715345,16.68629943768765,True,False,True,False,True,18.4237163615458,0,1.0211335011072933,0.8938353463859195,False,False,False,False,0.32960773363456375,0.330866571117946,False,False,False,False,70041,-160289.4874108885,False,False,False,False,30475.983697631338,False,False,False,False
2024-05-20 00:00:00+00:00,9.5070992555,9.5700601778,9.4711215857,9.5340825079,19951,,,,,,,,9.390045467573792,9.192405006090539,9.124116575920004,,,,,,9.019331486496988,8.885648966061447,8.356995118993641,8.3169432499241,8.263746544504322,,,8.895709040826375,,8.260667356590425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3500477360566711,8.44090873887677,3.045843200227465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87583028260488,17.003336046365206,True,False,True,False,True,17.898654679031875,0,1.0126260917228274,0.8967166037568343,False,False,False,False,0.32960773363456375,0.33023715237625484,False,False,False,False,50090,-152039.31143399092,False,False,False,False,30063.239238900696,False,False,False,False
2024-05-21 00:00:00+00:00,9.6105350563,9.6240266825,9.5070992555,9.5250880905,32248,,,,,,,,9.409725476360913,9.216487124022883,9.13161323266415,,,,,,9.026650783036066,8.893329302651122,8.365404671152202,8.32527107557131,8.271610893893865,,,8.903351884968474,,8.268444702188715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3459128891276658,8.449871414697116,3.355363960359739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32648828277075,18.7423742080976,True,False,True,False,True,19.721505630157214,0,1.029736446944407,0.8944592454857532,False,False,False,False,0.3428281727788021,0.33653266257752845,False,False,False,False,82338,-142848.04431893246,False,False,False,False,30148.916131492828,False,False,False,False
2024-05-22 00:00:00+00:00,9.4261494984,9.5925462214,9.4261494984,9.5790545952,23567,,,,,,,,9.414771754005942,9.22798705752062,9.135764462339495,,,,,,9.030946085073362,8.898042885094187,8.370983201021703,8.330813761775818,8.27686910033952,,,8.908029908251631,,8.273646482812174,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3369461840319629,8.455509131489544,2.880698499966926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06563351695459,18.7423742080976,True,False,True,False,False,14.523103260594851,0,1.012968045886175,0.9287448008342019,False,False,False,False,0.2975898793823291,0.31706127097992876,False,False,False,False,58771,-134941.41512995472,False,False,False,False,29890.801773395073,False,False,False,False
2024-05-23 00:00:00+00:00,9.3541941587,9.4891104206,9.3451997413,9.4891104206,13382,,,,,,,,9.414058661891167,9.232029712896638,9.137506490397667,,,,,,9.032893543124223,8.900298924111981,8.373884295715138,8.333705530837484,8.279624237839316,,,8.910261968649397,,8.276372857757197,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3285334515769801,8.458299639279005,2.726950680731744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72240310300511,19.735049237118886,True,False,True,False,False,12.608505176704508,0,0.9791395333404062,0.9856456869541713,False,False,False,False,0.2257993855711685,0.27143032827554864,False,False,False,False,45389,-127869.63414446631,False,False,False,False,29243.39778228154,False,False,False,False
2024-05-24 00:00:00+00:00,9.4351439159,9.516093673,9.4261494984,9.4531327508,19968,,,,,,,,9.416497016784257,9.239893192265558,9.140685226187411,,,,,,9.036258135766758,8.904050176618197,8.37844751109919,8.338245402679073,8.283940603289535,,,8.913981521392294,,8.280643847560139,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3254491652532595,8.462800845674344,2.9876956957901326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.792811446600936,18.039173504302525,True,False,True,False,False,14.103572515089173,0,0.9603970307245433,0.9483685182963149,False,False,False,False,0.26750021348547254,0.2694652708805106,False,False,False,False,65357,-120292.11907997745,False,False,False,False,28879.656692780303,False,False,False,False
2024-05-28 00:00:00+00:00,9.4801160032,9.5520713428,9.4081606635,9.4621271682,29781,,,,,,,,9.42124705196746,9.251689604128867,9.145615929625006,,,,,,9.041422875332213,8.909760319646375,8.385313196381443,8.345074199322378,8.290433734747547,,,8.919646267225971,,8.287069178623856,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3232248124002071,8.469573830954651,3.126437493276739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34651083351696,17.61885727653093,True,False,True,False,False,14.919720154325322,0,0.9667988864054857,0.9160560040221442,False,False,False,False,0.27453582768497087,0.27200054928274076,False,False,False,False,95138,-111843.87911605678,False,False,False,False,28915.003489141858,False,False,False,False
2024-05-29 00:00:00+00:00,9.3901718286,9.4261494984,9.3631885762,9.3901718286,28000,,,,,,,,9.41940536236188,9.257933398368593,9.148951384929331,,,,,,9.045229397214284,8.91422386826239,8.391184212400013,8.350934392552002,8.296033101217771,,,8.924059478508356,,8.29261207787786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3201088235410345,8.47506901970044,2.858724101312545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.702222678585784,15.03873933422723,False,False,True,False,False,12.52576103942782,0,0.9447276653367386,0.9359161349352422,False,False,False,False,0.20865713227257915,0.24032884077765995,False,False,False,False,67138,-104824.98189581926,False,False,False,False,28879.12099937159,False,False,False,False
2024-05-30 00:00:00+00:00,9.34969695,9.7589429444,9.3362053238,9.7589429444,37536,,,,,,,,9.424433535436409,9.270427654793396,9.154853478304807,,,,,,9.051469662699459,8.921161236706576,8.399633580649096,8.35934636384575,8.304048821567617,,,8.93093964043125,,8.3005463557924,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3169339256937406,8.48324870618696,2.7338450496155047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.968942616338495,12.40178090661292,False,False,True,False,False,11.468682964891734,1,0.9353674094951531,0.895202458085831,False,False,False,False,0.3282124863947145,0.28427066358618724,False,False,False,False,29602,-99553.3355469636,False,False,False,False,29218.606450376625,False,False,False,False
2024-05-31 00:00:00+00:00,9.4531327508,9.4531327508,9.1743058095,9.4531327508,38690,,,,,,,,9.419492976659688,9.275314359007993,9.158541115466711,,,,,,9.0559539620887,8.92662531904162,8.407244638853484,8.366962896407758,8.311357987566764,,,8.936330813440813,,8.30778501740711,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3097749033745109,8.551295895935125,2.9112650671206075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33885058631117,12.40178090661292,False,False,True,False,False,13.4084585691243,1,0.9242836954682773,0.9294513213901455,False,False,False,False,0.14786100331882507,0.21606583345250616,False,False,False,False,68292,-92971.16552551405,False,False,False,False,29590.03364840107,False,False,False,False
