date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,Gap_Down_aVWAP_510,aVWAP_OB_bull_891,aVWAP_OB_bull_602,aVWAP_OB_bull_516,aVWAP_OB_bull_403,aVWAP_OB_bull_347,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,7.815,7.945,7.81,7.9,3634.0,,,,,,,,,,,,,,,,,,,,,,,,7.051469717397629,6.988267493158498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39520097521488423,7.079777424651441,2.075456860658242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22003320159149,29.516438429837592,True,False,True,False,False,19.41359304398206,0,0.9942875277689622,0.9260552205648998,False,False,False,False,0.3149183805401711,0.327407907707846,False,False,False,False,467275.0,331224.07393115,False,False,False,False,12854.677613398591,False,False,False,False
2025-05-30 15:00:00+00:00,7.905,8.015,7.9,7.995,5283.0,,,,,,,,,,,,,,,,,,,,,,,,7.055380057723897,6.990339479589053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4083289060248865,7.132809041974187,2.1115109542924824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.33593357826192,29.516438429837592,True,False,True,False,False,20.0,0,0.9990448901623685,0.9232728430436163,False,True,False,False,0.34282819934791825,0.33511805352788215,False,False,False,False,472558.0,333415.29759113217,False,False,False,False,12737.287262803264,False,True,False,False
2025-05-30 16:00:00+00:00,7.995,8.005,7.855,7.855,3869.0,,,,,,,,,,,,,,,,,,,,,,,,7.0580207146762834,6.991751045099115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4165215026407971,7.133907281001673,1.7312256736483265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70708489576852,29.876145034109257,True,False,True,False,False,16.821346158935327,0,1.0154351395730705,0.9155993431855497,False,False,False,False,0.3277588049526594,0.3314384292402708,False,False,False,False,468689.0,335512.5642951456,False,False,False,False,12599.794437023367,False,False,False,False
2025-05-30 17:00:00+00:00,7.855,7.91,7.81,7.85,6030.0,,,,,,,,,,,,,,,,,,,,,,,,7.061870721623882,6.993826389112722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42229800331470824,7.135733450268558,1.6913803620311003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08603795404719,25.718741848330453,True,False,True,False,False,16.670601254966513,0,1.0112694729864102,0.923765329797812,False,False,False,False,0.29002311580385753,0.31073077252206416,False,False,False,False,462659.0,337483.8268642131,False,False,False,False,12497.93715892998,False,False,False,False
2025-05-30 18:00:00+00:00,7.85,7.89,7.845,7.87,3446.0,,,,,,,,,,,,,,,,,,,,,,,,7.0640863383055255,6.995023908253346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42779683862216794,7.137392513072501,1.7125126246539217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53702538808929,23.53605438700022,True,False,True,False,False,17.058858835674013,0,1.020060180541625,0.9137412236710128,False,False,False,False,0.29393673431855877,0.30233375342031144,False,False,False,False,466105.0,339477.95357949665,False,False,False,False,12357.597047938818,False,False,False,False
2025-05-30 19:00:00+00:00,7.87,7.89,7.805,7.805,13611.0,,,,,,,,,,,,,,,,,,,,,,,,7.072344124752255,6.999533691473798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4316574279855746,7.1433769575360415,1.5327502773474078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03410386204337,19.51791192056416,False,False,True,False,False,15.07060060807973,0,1.0164595230097415,0.912999664091367,False,False,False,False,0.28326232742230867,0.2927980404213101,False,False,False,False,452494.0,341230.14034570596,False,False,False,False,12377.029651846744,False,False,False,False
2025-06-02 14:00:00+00:00,7.555,7.705,7.505,7.68,7820.0,,,,,,,,,,,,,,,,,,,,7.630000000000001,,,,7.0757624274833235,7.001476319640528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43218079925331016,7.143741085582302,1.2408207753426492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94360125821082,13.22736585292435,False,True,True,False,False,11.408467831417564,0,1.001658374792703,0.9180762852404639,False,False,False,False,0.15734171402578895,0.2250698772235495,False,False,False,False,444674.0,342833.92111553997,False,False,False,False,12306.378029337491,False,False,False,False
2025-06-02 15:00:00+00:00,7.68,7.705,7.605,7.665,6657.0,,,,,,,,,,,,,,,,,,,,7.643028597085031,,,,7.078786585755751,7.0031947533250065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4324279141092627,7.14500854257263,1.202492809694016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80020384182359,8.858929777550657,False,True,False,False,False,10.980406800063118,0,1.0069559456773765,0.9175223583968198,False,False,False,False,0.18244717554978757,0.20375852638666853,False,False,False,False,438017.0,344309.62776491145,False,False,False,False,12218.790773068693,False,False,False,False
2025-06-02 16:00:00+00:00,7.675,7.695,7.63,7.695,5276.0,,,,,,,,,,,,,,,,,,,,7.651122951787913,,,,7.081222628294638,7.004581359858201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43333836102417983,7.146350034659446,1.2661006148724974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.573633229134025,7.0686424469496245,False,True,False,True,False,11.62116994913703,0,1.0084203435500168,0.9329740653418658,False,False,False,False,0.1862825109111917,0.1950205186489301,False,False,False,False,443293.0,345844.2536910369,False,False,False,False,12111.150606044372,False,False,False,False
2025-06-02 17:00:00+00:00,7.695,7.7,7.66,7.67,4117.0,,,,,,,,,,,,,,,,,,,,7.655528627286691,,,,7.08312033706175,7.0056647589223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.435077139271997,7.147490400135254,1.2009585259732267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.267176227386635,4.972252077201013,False,True,False,True,False,10.890164307472297,0,0.9907216494845361,0.9525773195876287,False,False,False,False,0.19525294234122462,0.19513673049507735,False,False,False,False,439176.0,347291.2575097805,False,False,False,False,11987.210286570815,False,False,False,False
2025-06-02 18:00:00+00:00,7.68,7.73,7.655,7.715,6568.0,,,,,,,,,,,,,,,,,,,,7.665124789188952,,,,7.086240942091775,7.007445784307296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4383093234954635,7.149647664341062,1.2898478434141483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63444674188055,4.972252077201013,False,True,False,True,False,11.868724792713365,0,0.9740932642487046,0.9537132987910186,False,False,False,False,0.20167936349115945,0.1984080469931184,False,False,False,False,445744.0,348817.656618156,False,False,False,False,11903.191522437934,False,False,False,False
2025-06-02 19:00:00+00:00,7.715,7.73,7.69,7.725,17026.0,,,,,,,,,,,,,,,,,,,,7.683015724197989,,,,7.094379435171707,7.012119495623141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4414826779783585,7.15577375185688,1.2893512623184353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29764052667181,4.972252077201013,False,True,False,True,False,12.086479928405154,0,0.9808429118773947,0.9494949494949494,False,False,False,False,0.21070417102154756,0.20455610900733298,False,False,False,False,462770.0,350584.35961632413,False,False,False,False,11982.614909686956,False,False,False,False
2025-06-03 14:00:00+00:00,7.505,7.65,7.36,7.65,12122.0,,,,,,,,,,,,,,,,,,,7.553333333333334,7.656633521296949,,,7.553333333333334,7.098570327689421,7.01465284481707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44353516370343143,7.188538474740992,1.040417001903289,1.0,7.65,7.36,0.0,0.0,0.0,0.0,0.0,45.9245692737348,2.9086313569459676,False,True,False,True,False,9.846757081305093,0,0.9570637119113573,0.95983379501385,False,False,False,False,0.10669513422074839,0.1556256216140407,False,False,False,False,450648.0,352135.7338858385,False,False,False,False,11984.775918839096,False,False,False,False
2025-06-03 15:00:00+00:00,7.64,7.74,7.615,7.735,3765.0,,,,,,,,,,,,,,,,,,,7.587301357504039,7.659012722766807,,,7.587301357504039,7.100261817269499,7.015642944918696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44684588309979056,7.191495300539579,1.216313543475223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.838554659335436,2.9086313569459676,False,True,False,True,False,11.728596655918643,0,0.9734544184421936,0.952148096402375,False,False,False,False,0.19396958328104572,0.17479760244754322,False,False,False,False,454413.0,353721.42793412,False,False,False,False,11857.337532500505,False,False,False,False
2025-06-03 16:00:00+00:00,7.735,7.76,7.635,7.705,4424.0,,,,,,,,,,,,,,,,,,,7.611848587793149,7.661688159350793,,,7.611848587793149,7.102248228638852,7.016808354578215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4495698344373482,7.194214528375623,1.1361649125405453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97588029496495,2.9086313569459676,False,True,False,True,False,10.835721221851664,0,0.9747457032620134,0.9491406524026655,False,False,False,False,0.20425451247100831,0.18952605745927575,False,False,False,False,449989.0,355213.9484312654,False,False,False,False,11742.091989360963,False,False,False,False
2025-06-03 17:00:00+00:00,7.705,7.78,7.665,7.755,5701.0,,,,,,,,,,,,,,,,,,,7.638474165769645,7.667247105630864,,,7.638474165769645,7.104930369855705,7.018377311847041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45325854245264385,7.197697702845718,1.229546152927737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96999721280954,2.9086313569459676,False,True,False,False,True,11.93981626670611,1,0.9713780918727914,0.9583038869257947,False,False,False,False,0.2171711510983294,0.20334860427880258,False,False,False,False,455690.0,356771.71667264117,False,False,False,False,11648.431648440637,False,False,False,False
2025-06-03 18:00:00+00:00,7.755,7.765,7.715,7.75,5608.0,,,,,,,,,,,,,,,,,,,7.657071579169302,7.672642527776372,,,7.657071579169302,7.107588239588321,7.019935478699012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4563292433960018,7.200788910507964,1.2035412970792914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07896943878817,2.9086313569459676,False,True,False,False,True,11.787430677220165,1,0.9610343606092809,0.963513992206872,False,False,False,False,0.22625519236056293,0.21480189831968277,False,False,False,False,450082.0,358218.38773198007,False,False,False,False,11554.781545364038,False,False,False,False
2025-06-03 19:00:00+00:00,7.755,7.93,7.745,7.9,36977.0,,,,,,,,,,,,,,,,,,,7.765561103255245,7.731803563068845,,,7.765561103255245,7.127646521655147,7.031651079970894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46169212861127584,7.268584331243728,1.3676119423034305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37351507213283,0.6271967606344617,False,True,True,False,True,15.006459412130212,1,0.9622708039492243,0.9555712270803948,False,False,False,False,0.2775910848675193,0.24619649159360105,False,False,False,False,487059.0,360215.9166043524,False,False,False,False,11948.924467141338,False,False,False,False
2025-06-04 14:00:00+00:00,7.77,7.865,7.755,7.805,7175.0,,,,,,,,,,,,,,,,,,,7.769611290010382,7.736259250543672,,,7.769611290010382,7.1311572166189725,7.0337513351087075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4652473138697875,7.271212668960162,1.1473195333465867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.052496673783125,0.6271967606344617,False,True,True,False,True,12.138725291370129,1,0.9626891939457937,0.9556494192185848,False,False,False,False,0.2629777506025273,0.2545871210980642,False,False,False,False,479884.0,362071.23572676553,False,False,False,False,11874.91013431744,False,False,False,False
2025-06-04 15:00:00+00:00,7.805,7.88,7.755,7.825,9860.0,,,,,,,,,,,,,,,,,,,7.775413241155954,7.74246292150027,,,7.775413241155954,7.136005116283385,7.0366622715813545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.468790488942035,7.27516048170874,1.1728896623567093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42194164025675,1.09335867925423,False,True,True,False,True,12.566058137978207,1,0.971106412966878,0.9474982381959124,False,False,False,False,0.2669520848064683,0.26076960295226626,False,False,False,False,489744.0,364050.65842867614,False,False,False,False,11843.671217506317,False,False,False,False
2025-06-04 16:00:00+00:00,7.825,7.84,7.66,7.66,8336.0,,,,,,,,,,,,,,,,,,,7.770497474317499,7.7411389572374,,,7.770497474317499,7.139459312180836,7.038794490289867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4699007179018506,7.276500568806531,0.8161286343758501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58009588058979,1.09335867925423,False,True,False,False,False,7.826062097744071,1,0.9876766944545123,0.9398332729249724,False,False,False,False,0.23146251401424278,0.24611605848325452,False,False,False,False,481408.0,365870.1520964486,False,False,False,False,11789.288718010093,False,False,False,False
2025-06-04 17:00:00+00:00,7.665,7.72,7.64,7.65,8454.0,,,,,,,,,,,,,,,,,,,7.76220232632312,7.737126516152275,,,7.76220232632312,7.142622782931667,7.040785619882451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4698634074085912,7.277153395127527,0.7935212638260362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10246926121,3.7154659322424877,False,True,False,True,False,7.549719547558173,1,0.9886943836615608,0.9343544857768051,False,False,False,False,0.19525294234122462,0.22068450041223958,False,False,False,False,472954.0,367530.36679262767,False,False,False,False,11737.578815405286,False,False,False,False
2025-06-04 18:00:00+00:00,7.645,7.69,7.62,7.625,11312.0,,,,,,,,,,,,,,,,,,,7.750545366088123,7.730661577687067,,,7.750545366088123,7.146599282495019,7.043325233790017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4688517889482671,7.277841293611905,0.7404444529620858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.127278115709885,0.9353810622574272,False,True,False,True,False,6.8530456738515575,1,0.9857195166605639,0.9348224093738555,False,False,False,False,0.18244717554978757,0.20156583798101357,False,False,False,False,461642.0,368989.46188111405,False,False,False,False,11730.980694236212,False,False,False,False
2025-06-04 19:00:00+00:00,7.625,7.68,7.59,7.66,28442.0,,,,,,,,,,,,,,,,,,,7.729097831795333,7.717564183013429,,,7.729097831795333,7.156292262668023,7.0495998750128415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46842156842502075,7.280861266126432,0.8093964057811234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56564450132181,0.3224547077759041,False,True,False,True,False,7.66486173314032,1,0.9779816513761469,0.9405504587155962,False,False,False,False,0.17224519873886313,0.18690551835993835,False,False,False,False,490084.0,370866.89658063167,False,False,False,False,11990.066264868208,False,False,False,False
2025-06-05 14:00:00+00:00,7.62,7.725,7.62,7.655,8390.0,,,,,,,,,,,,,,,,,,,7.725618975510185,7.715407791748724,,,7.725618975510185,7.159213261561948,7.051497577466815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4677478819632131,7.2822972008069105,0.7968027511504621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.029831271687904,-0.4228769608125944,False,True,False,True,False,7.521558992662211,1,0.9827712609970674,0.9325513196480936,False,False,False,False,0.19140475268472196,0.18915513552233015,False,False,False,False,481694.0,372585.1462460482,False,False,False,False,11934.251284017539,False,False,False,False
2025-06-05 15:00:00+00:00,7.655,7.72,7.605,7.68,6767.0,,,,,,,,,,,,,,,,,,,7.723155080837035,7.713852335076521,,,7.723155080837035,7.161552620166702,7.0530238208326494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46733732054177124,7.2835029100503235,0.8484173476452258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.794314726288036,-0.4228769608125944,False,True,False,True,False,8.113145490987474,1,0.9769568397951719,0.9374542794440379,False,False,False,False,0.1862825109111917,0.18771882321676092,False,False,False,False,488461.0,374381.6711104505,False,False,False,False,11854.138861009515,False,False,False,False
2025-06-05 16:00:00+00:00,7.685,7.685,7.56,7.565,6122.0,,,,,,,,,,,,,,,,,,,7.718667309045302,7.7106444812147465,,,7.718667309045302,7.1633814735423265,7.054252921200405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46548766446143014,7.283992684348021,0.603683700140808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69250623959032,-3.119169016813828,False,True,False,True,False,4.828104547942331,0,0.9918699186991871,0.9379157427937915,False,False,False,False,0.16588707617964146,0.1768029496982012,False,False,False,False,482339.0,376055.4281474978,False,False,False,False,11765.268491071382,False,False,False,False
2025-06-05 17:00:00+00:00,7.565,7.63,7.53,7.59,4679.0,,,,,,,,,,,,,,,,,,,7.714901100709355,7.707881520236736,,,7.714901100709355,7.164705996350569,7.055154535958723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46432890641583446,7.284253163574254,0.6584703907103534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7881056346677,-4.191498965536979,False,True,False,True,False,5.438005325865536,0,0.9896793217840029,0.9310726133431625,False,False,False,False,0.14256484557475935,0.15968389763648028,False,False,False,False,487018.0,377775.7780986994,False,False,False,False,11655.403863302832,False,False,False,False
2025-06-05 18:00:00+00:00,7.59,7.6,7.55,7.575,4459.0,,,,,,,,,,,,,,,,,,,7.711286707263137,7.7051889510445015,,,7.711286707263137,7.16593551786384,7.055997391790963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.462937039674613,7.284470996789478,0.6275777877154257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.727366473128264,-5.454454806946629,False,True,False,True,False,5.012232887526775,0,0.9904059040590406,0.9343173431734316,False,False,False,False,0.13816250187938497,0.1489231997579326,False,False,False,False,482559.0,379400.32417468855,False,False,False,False,11543.831710383409,False,False,False,False
2025-06-05 19:00:00+00:00,7.575,7.59,7.435,7.44,13229.0,,,,,,,,,,,,,,,,,,,7.695414258448049,7.692891672310668,,,7.695414258448049,7.168776565568018,7.058067084462383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4604252832343519,7.307660820410446,0.287428133094497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72412415085885,-9.379518720903036,False,True,False,True,False,1.3030798391951954,0,0.9796898079763662,0.944977843426883,False,False,False,False,0.10619894540887335,0.127561072583403,False,False,False,False,469330.0,380794.58271461586,False,False,False,False,11569.958350532503,False,False,True,False
2025-06-06 14:00:00+00:00,7.605,7.65,7.545,7.595,5902.0,,,,,,,,,,,,,,,,,,,7.692374428866495,7.6905173057734215,,,7.692374428866495,7.170452228958446,7.05921496357315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4582181706260499,7.30989088460921,0.6222125914414383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16384653974836,-9.379518720903036,False,True,False,True,True,5.09946873011862,0,0.9746696035242293,0.9361233480176211,False,False,False,False,0.14973502052053475,0.13864804655196888,False,False,False,False,475232.0,382258.7287190404,False,False,False,False,11482.083027268432,False,False,False,False
2025-06-06 15:00:00+00:00,7.595,7.655,7.52,7.605,3277.0,,,,,,,,,,,,,,,,,,,7.690710039093816,7.689203830106062,,,7.690710039093816,7.171369730430942,7.059846257018007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4553273547679649,7.310718498507221,0.6463075376675878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.781972220991406,-13.49738660636909,False,True,False,True,True,5.335719773680495,0,0.9714599341383096,0.9345042078302229,False,False,False,False,0.14458694407342462,0.14161749531269674,False,False,False,False,478509.0,383750.98098696227,False,False,False,False,11354.87243769838,False,False,False,False
2025-06-06 16:00:00+00:00,7.605,7.67,7.6,7.625,2705.0,,,,,,,,,,,,,,,,,,,7.68990221170155,7.688569013337683,,,7.68990221170155,7.1721926176284185,7.060403597696232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45249483596674217,7.311650522824484,0.6924929353194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.217327386113,-11.212696325652516,False,True,False,True,True,5.812943506291489,0,0.9726432532347506,0.9460258780036969,False,False,False,False,0.16911297968341946,0.15536523749805808,False,False,False,False,481214.0,385262.03554530395,False,False,False,False,11220.7658882767,False,False,False,False
2025-06-06 17:00:00+00:00,7.62,7.68,7.58,7.675,3809.0,,,,,,,,,,,,,,,,,,,7.689053478235698,7.687902473702601,,,7.689053478235698,7.173379856945086,7.061204842601075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4489942514529896,7.312951439127218,0.8063545573270858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52094679999856,-8.118663430704103,False,True,False,False,True,7.001245349806261,1,0.9661458333333335,0.9479166666666667,False,False,False,False,0.1665222817306941,0.1609437596143761,False,False,False,False,485023.0,386808.7171647566,False,False,False,False,11105.854789233648,False,False,False,False
2025-06-06 18:00:00+00:00,7.675,7.72,7.67,7.715,4692.0,,,,,,,,,,,,,,,,,,,7.689340476640786,7.688157061705909,,,7.689340476640786,7.175008888716556,7.062284328090938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4456928809664083,7.315092710637084,0.8972709828700551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97426328246751,-4.9192295593737185,False,True,True,False,True,7.941444857999414,0,0.9630597014925375,0.9473880597014925,False,False,False,False,0.20038786989980498,0.18066581475709054,False,False,False,False,489715.0,388404.16341026424,False,False,False,False,11006.415180098242,False,False,False,False
2025-06-06 19:00:00+00:00,7.715,7.755,7.695,7.695,23736.0,,,,,,,,,,,,,,,,,,,7.691989195873179,7.690453845793363,,,7.691989195873179,7.183303068992474,7.067802685152306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44250209955219555,7.323915421344734,0.8386052383272253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42769104964409,-3.5378897263698335,False,True,True,False,True,7.3604374975382285,0,0.9619544945915705,0.9451697127937337,False,False,False,False,0.21616785651219186,0.1984168356346412,False,False,False,False,465979.0,389606.8740550664,False,False,False,False,11203.773084282764,False,False,False,False
2025-06-09 14:00:00+00:00,7.935,8.08,7.86,7.905,11933.0,,,,,,,,,,,,,,,,,,,7.704635984278445,7.701089347019653,,,7.704635984278445,7.1891653529284225,7.071529435806421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.439457076996737,7.332853582117136,1.3019392514803274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48792138761156,2.1088045309709287,False,False,True,False,True,12.082631356934641,0,0.963570127504554,0.926047358834244,False,False,False,False,0.34282819841104256,0.2706225170228419,False,False,False,False,477912.0,390975.94577514287,False,False,False,False,11215.078927937295,False,False,False,False
2025-06-09 15:00:00+00:00,7.905,7.91,7.78,7.8,9418.0,,,,,,,,,,,,,,,,,,,7.709334378589752,7.705153106081398,,,7.709334378589752,7.193017693264968,7.074054575146303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4340019097396363,7.3371365021410115,1.066501062487643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.731175839621656,2.318235120444541,False,False,True,False,True,9.087483234032245,0,0.9628415300546449,0.9380692167577414,False,False,False,False,0.2742964061556248,0.27245946158923334,False,False,False,False,468494.0,392177.77607320267,False,False,False,False,11187.217239132066,False,False,False,False
2025-06-09 16:00:00+00:00,7.79,7.98,7.79,7.94,5283.0,,,,,,,,,,,,,,,,,,,7.713328877231136,7.708596675009839,,,7.713328877231136,7.195404899524714,7.075600394639611,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4296399288572497,7.340094806319934,1.3962975817347465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.541968764592276,5.082819109661841,True,False,True,False,True,12.03397803339507,0,0.9655422560754442,0.9314472252448314,False,False,False,False,0.295926390730674,0.2841929261599537,False,False,False,False,473777.0,393442.88032012974,False,False,False,False,11095.678987362575,False,False,False,False
2025-06-09 17:00:00+00:00,7.94,7.96,7.86,7.92,6462.0,,,,,,,,,,,,,,,,,,,7.7182423265498015,7.712857530093643,,,7.7182423265498015,7.198344067669187,7.077506123393495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42765701505121717,7.343672756754907,1.3476389325124722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73608575118675,6.386316664911952,True,False,True,False,True,11.470494007928732,0,0.9762687112084706,0.9309967141292443,False,False,False,False,0.309581872546277,0.29688739935311537,False,False,False,False,467315.0,394588.18450121296,False,False,False,False,11023.83900306238,False,False,False,False
2025-06-09 18:00:00+00:00,7.92,7.945,7.895,7.91,3290.0,,,,,,,,,,,,,,,,,,,7.720693490632512,7.714994391206941,,,7.720693490632512,7.199838194515571,7.078476916725947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42445699280225496,7.345454174059249,1.330042467232388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16764197187145,7.098711590918782,True,False,True,False,True,11.18580385895985,0,0.9787778997438713,0.9238931577021589,False,False,False,False,0.3150752911328811,0.30598134524299825,False,False,False,False,464025.0,395664.72427638795,False,False,False,False,10903.934522394746,False,False,False,False
2025-06-09 19:00:00+00:00,7.91,7.98,7.87,7.945,17778.0,,,,,,,,,,,,,,,,,,,7.733895140445911,7.7266118116481834,,,7.733895140445911,7.207972306207223,7.0837773078513075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42134706757178997,7.3549219937325345,1.4004559463723503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19892448063499,8.449359835450238,True,False,True,False,True,11.927433318417176,0,0.9730517115804809,0.9231609613983977,False,False,False,False,0.31782890122075913,0.3119051232318787,False,False,False,False,481803.0,397000.2014193897,False,False,False,False,11010.509180962268,False,False,False,False
2025-06-10 14:00:00+00:00,8.185,8.35,8.14,8.25,24744.0,,,,,,,,,,,,,,,,,,,7.774976498915874,7.762726590236167,,,7.774976498915874,7.223796024715622,7.093746239720403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42322200423047535,7.377708210895529,2.061073810872661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13871361137726,13.329546709817137,True,False,True,False,True,17.834962578320315,0,0.9804548685145701,0.9076048329779673,False,False,False,False,0.34282820805185366,0.3273666656418662,False,False,False,False,506547.0,398698.6013973836,False,False,False,False,11223.431519241924,False,False,False,False
