date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Down_aVWAP_876,Gap_Down_aVWAP_796,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_877,aVWAP_OB_bull_783,aVWAP_OB_bear_865,aVWAP_OB_bear_750,aVWAP_OB_bear_669,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,23.355,23.6,23.34,23.47,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.916037041579784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5990461411939463,23.237678674292205,0.38781875006282335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.625068182664606,8.816733504390498,False,False,False,False,False,0.3767228411810457,0,0.999228915662651,0.9171084337349398,False,False,False,False,0.07164792244490145,0.06939950227683025,False,False,False,False,40116.0,76200.5720742465,False,False,False,False,4063.1997714375275,False,False,False,False
2025-06-05 14:00:00+00:00,23.41,23.92,23.41,23.89,2163.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.915686591588496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.600507765625603,23.24002382502146,1.0823776347028617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.963644922618,8.816733504390498,False,False,True,False,False,3.2360942756747555,0,1.000575705238918,0.9127806563039723,False,False,False,False,0.0957614083759634,0.08258045532639682,False,False,False,False,42279.0,75674.65622813416,False,False,False,False,4033.7393098648527,False,False,False,False
2025-06-05 15:00:00+00:00,23.9,24.56,23.895,24.26,4476.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.91701031542052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6071918600862761,23.25285315391924,1.658696224843422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.427365401980055,8.816733504390498,True,False,True,False,True,5.625673291277771,0,1.0076175966482577,0.9031613026090268,False,False,False,False,0.2776318073145332,0.180106131320465,False,False,False,False,46755.0,75226.28946490727,False,False,False,False,4040.596064750669,False,False,False,False
2025-06-05 16:00:00+00:00,24.275,24.36,23.98,24.11,6959.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.918487049010565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6112299076452955,23.269320309099214,1.3753903079439012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.782537654934345,2.0584968266883976,True,False,True,False,True,4.530177434245807,0,1.0473516949152546,0.8907838983050846,False,False,False,False,0.2684001873224381,0.22425315932145154,False,False,False,False,39796.0,74676.98265149785,False,False,False,False,4085.8426373901934,False,False,False,False
2025-06-05 17:00:00+00:00,24.13,24.29,24.09,24.29,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.92009006258356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6190988074075164,23.283512747662378,1.6257295932329416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79613619581452,4.3067329398065155,True,False,True,False,True,5.683443557124168,0,1.0506669535283997,0.8725258175559378,False,False,False,False,0.2694949440517349,0.2468740516865932,False,False,False,False,45600.0,74226.17671891648,False,False,False,False,4112.480736035306,False,False,False,False
2025-06-05 18:00:00+00:00,24.26,24.26,24.025,24.17,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.92073823077945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6261037676998944,23.29006733179701,1.4054102747785435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.768571256272274,4.726155682782647,True,False,True,False,True,4.795091324410048,0,1.0360399478940514,0.8792878853669126,False,False,False,False,0.26166866985522425,0.2542713607709087,False,False,False,False,42502.0,73734.32901784801,False,False,False,False,4096.7523525308825,False,False,False,False
2025-06-05 19:00:00+00:00,24.17,24.24,23.815,23.835,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.920996265847702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.614617972607642,23.299997282877495,0.8704638343923589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37763659409151,4.726155682782647,True,False,True,False,False,2.3684686089419813,0,1.0199650883700637,0.8901374645428759,False,False,False,False,0.24284792301556385,0.2485596418932363,False,False,False,False,35756.0,73145.5177152457,False,False,False,False,4137.825959468388,False,False,False,False
2025-06-06 14:00:00+00:00,24.59,24.845,24.5,24.845,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.923550468674566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6284015543532568,23.31282124372053,2.438216050971368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.882855941935915,5.137495494254665,True,False,True,False,True,8.582312313106982,0,1.0256437883848726,0.8651007434543693,False,False,False,False,0.34282823735937545,0.29569393962630586,False,False,False,False,39283.0,72620.51744059073,False,False,False,False,4128.355789554149,False,False,False,False
2025-06-06 15:00:00+00:00,24.845,25.09,24.81,24.855,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.92716955151961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6459797573042999,23.378817075707662,2.285184493168192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26077807036636,7.5912029332053805,True,False,True,False,True,8.63967060474856,0,1.0505968678129454,0.853028145876684,False,False,False,False,0.3428282383838442,0.319261089005075,False,False,False,False,43362.0,72166.8970151552,False,False,False,False,4127.5905835145495,False,False,False,False
2025-06-06 16:00:00+00:00,24.81,24.99,24.77,24.77,3488.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.930010851888838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6649077223790939,23.389773179074393,2.0758171013370745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00572944207113,8.576944771959091,True,False,True,False,True,8.017833401910387,0,1.0467733039161615,0.8508549365692224,False,False,False,False,0.33135638200256645,0.3253087355038207,False,False,False,False,39874.0,71666.2319451528,False,False,False,False,4117.674450436804,False,False,False,False
2025-06-06 17:00:00+00:00,24.77,24.89,24.765,24.87,3178.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.932579631877402,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6865676675770835,23.400345282072614,2.140582476180155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01738714953902,9.898693994395998,True,False,True,False,True,8.610376023785413,0,1.0452121750722068,0.8554765607642747,False,False,False,False,0.32113162706574827,0.32322018128478447,False,False,False,False,43052.0,71222.60044212718,False,False,False,False,4103.105854306001,False,False,False,False
2025-06-06 18:00:00+00:00,24.87,24.91,24.79,24.865,4060.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.93588817270608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7069838677008571,23.414119051885965,2.0522122418894257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6331453921089,10.896082708494781,True,False,True,False,True,8.572656296986878,0,1.0392575928009002,0.8660292463442072,False,False,False,False,0.3250943230390041,0.3241572521618943,False,False,False,False,38992.0,70722.9012104663,False,False,False,False,4102.437546487303,False,False,False,False
2025-06-06 19:00:00+00:00,24.845,24.94,24.63,24.71,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.939527622781934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7224938479741081,23.428226417446403,1.7740961893969405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17140810064743,10.896082708494781,True,False,True,False,True,7.396799796178971,0,1.0295339696799557,0.8616507580011232,False,False,False,False,0.31367294960805153,0.3189151008849729,False,False,False,False,33971.0,70153.10429247457,False,False,False,False,4116.678824836336,False,False,False,False
2025-06-09 14:00:00+00:00,24.925,25.0,24.72,24.75,2920.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.941791667982613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7380878326112152,23.4373007839015,1.778513556380437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49219255381864,10.896082708494781,True,False,True,False,True,7.646347448290072,0,1.0317727629953974,0.8606713820590549,False,False,False,False,0.32685868600602513,0.32288689344549903,False,False,False,False,36891.0,69637.41275305636,False,False,False,False,4098.1256647613545,False,False,False,False
2025-06-09 15:00:00+00:00,24.75,24.875,24.66,24.855,2342.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.943544513122227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7536887545524418,23.444172332777544,1.8718969318578185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83572718410923,10.896082708494781,True,False,True,False,True,8.305790947855119,0,1.033134898348872,0.8597102100415593,False,False,False,False,0.3073086441962282,0.3150977688208636,False,False,False,False,39233.0,69166.02650882292,False,False,False,False,4070.89891026893,False,False,False,False
2025-06-09 16:00:00+00:00,24.87,24.94,24.72,24.91,1936.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.94508959957908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.769515174381685,23.450285919560844,1.8969269600330547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48747206233051,11.207947967646788,True,False,True,False,True,8.652995232169722,0,1.032885753299955,0.8720983158852983,False,False,False,False,0.317852356247791,0.31647506253432733,False,False,False,False,41169.0,68731.96408232953,False,False,False,False,4037.799702357784,False,False,False,False
2025-06-09 17:00:00+00:00,24.91,24.91,24.75,24.825,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.946310705838204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7792873968228393,23.455029126273285,1.7579789937731525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58374988318694,11.207947967646788,True,False,True,False,True,7.971821746078341,0,1.0275092081031312,0.8755755064456724,False,False,False,False,0.3157807174470388,0.3161278899906831,False,False,False,False,39585.0,68280.07316632442,False,False,False,False,3999.7562961196786,False,False,False,False
2025-06-09 18:00:00+00:00,24.825,24.93,24.825,24.87,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.946793551747064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7908817180160138,23.4569154636077,1.7867204465632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41011240487241,11.207947967646788,True,False,True,False,True,8.265380436010105,0,1.0175276752767533,0.8756918819188194,False,False,False,False,0.3259550010361177,0.3210414455134004,False,False,False,False,40181.0,67844.42862111008,False,False,False,False,3946.984880675963,False,False,False,False
2025-06-09 19:00:00+00:00,24.87,24.87,24.535,24.54,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.947648071313317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7940825631615304,23.460022245716925,1.36003207271457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55640702442603,13.28804604908818,True,False,True,False,False,5.623138531763669,0,1.0085135757017956,0.8808099401748738,False,False,False,False,0.2859344522680399,0.30348794889072017,False,False,False,False,38783.0,67393.86383628666,False,False,False,False,3907.465735239126,False,False,False,False
2025-06-10 14:00:00+00:00,24.935,25.195,24.635,24.635,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.95113785028819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8008793028026917,23.473274507109146,1.4505625115112555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4413027616005,11.311499010956375,True,False,True,False,False,6.2638710490325415,0,1.008533394015247,0.8710888610763459,False,False,False,False,0.33461430508250783,0.319051126986614,False,False,False,False,43384.0,67021.61788533648,False,False,False,False,3918.218204460225,False,False,False,False
2025-06-10 15:00:00+00:00,24.635,24.735,24.49,24.625,3687.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.953260496719185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.808256754986959,23.480880041092064,1.415540237490989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89153004265947,9.850572337739202,False,False,True,False,False,6.183337037209096,1,1.0085822176450399,0.8849982835564713,False,False,False,False,0.26000375581461915,0.2895274414006166,False,False,False,False,39697.0,66597.98039874212,False,False,False,False,3914.633426096501,False,False,False,False
2025-06-10 16:00:00+00:00,24.625,24.71,24.33,24.36,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.95456245058391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.812246207070841,23.485391687122625,1.0767773432041328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51201594650557,5.807509428660772,False,True,False,False,False,4.064568424489451,0,1.0036436295251534,0.9120827456511521,False,False,False,False,0.23794246528919555,0.26373495334490604,False,False,False,False,36758.0,66135.34504372286,False,False,False,False,3899.5073264670978,False,False,False,False
2025-06-10 17:00:00+00:00,24.36,24.46,24.255,24.255,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.955057848129997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8112362771088109,23.487045527838262,0.9466471037250364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47874379939455,2.221073516702944,False,True,False,True,False,3.2389921032366544,0,0.9859884610856002,0.9213469916401746,False,False,False,False,0.1997164339590492,0.23172569365197762,False,False,False,False,35199.0,65655.71178723103,False,False,False,False,3863.220391173034,False,False,False,False
2025-06-10 18:00:00+00:00,24.225,24.465,24.15,24.4,3744.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.956290382797345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8140606978720231,23.52350766739948,1.0766916212657056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97623531723367,1.865097884563859,False,True,False,True,False,4.279565860753376,0,0.9818289085545725,0.9261356932153395,False,False,False,False,0.18807442262921512,0.20990005814059637,False,False,False,False,38943.0,65241.561216886366,False,False,False,False,3861.3720130153124,False,False,False,False
2025-06-10 19:00:00+00:00,24.4,24.555,24.355,24.445,4003.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.95798777580619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8171491477874737,23.53249799489041,1.1166896613430928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29713697888831,1.865097884563859,False,True,False,True,False,4.602830330621824,0,0.9800401558993744,0.9266564308491794,False,False,False,False,0.22257602058815684,0.2162380393643766,False,False,False,False,42946.0,64895.89360112069,False,False,False,False,3863.567795759261,False,False,False,False
2025-06-11 14:00:00+00:00,24.52,25.09,24.46,25.07,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.96083635832515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8320899173951664,23.550342856117734,1.8263136136050173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.804837398246974,-1.4277474083038015,False,True,True,False,True,8.88583919569917,0,0.9783625730994155,0.9182456140350881,False,False,False,False,0.29938274979308127,0.25781039457872895,False,False,False,False,46593.0,64612.12780885526,False,False,False,False,3860.210155514931,False,False,False,False
2025-06-11 15:00:00+00:00,25.065,25.2,24.94,25.09,4119.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.964744534474814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.847107356758243,23.57102613137282,1.7931302998477912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2858453287382,2.5498835682903263,False,False,True,False,True,9.01692336286527,0,0.9866884633348907,0.9177954226996734,False,False,False,False,0.3428282302306565,0.30031931240469273,False,False,False,False,50712.0,64396.62195135362,False,False,False,False,3864.2224011658623,False,False,False,False
2025-06-11 16:00:00+00:00,25.085,25.085,24.94,24.96,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.966568739960966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8577640795791573,23.5790898406617,1.6098950658038882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34256449207549,3.408208035217662,True,False,True,False,True,7.926397847680761,0,0.9863433011537559,0.9290087120320228,False,False,False,False,0.3289846469191068,0.31465197966189973,False,False,False,False,48626.0,64152.11618466596,False,False,False,False,3836.653061612903,False,False,False,False
2025-06-11 17:00:00+00:00,24.97,25.22,24.92,25.09,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.967336159922105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.870287914459414,23.582474776749464,1.7322143605624427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18195870490196,5.174064479333424,True,False,True,False,True,8.803156903367487,0,0.976903134574594,0.9328305444261138,False,False,False,False,0.3428282302306565,0.32874010494627814,False,False,False,False,49441.0,63924.036863973466,False,False,False,False,3789.8057273243307,False,False,False,False
2025-06-11 18:00:00+00:00,25.085,25.435,25.02,25.3,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.968311529159823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8865055753548291,23.586957177257357,1.9323542573965065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02843078259549,7.929140946305495,True,False,True,False,True,10.199388936732895,0,0.9735231819251592,0.9339844669333965,False,False,False,False,0.34282823141360563,0.3357841681799419,False,False,False,False,50337.0,63713.38512964829,False,False,False,False,3744.9405222495348,False,False,False,False
2025-06-11 19:00:00+00:00,25.27,25.28,25.16,25.205,3538.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.972038874400937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.899634375181979,23.60285499583787,1.7808845997442517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39761095727089,8.44688150610321,True,False,True,False,True,9.377852140455651,0,0.9733364794714492,0.9374705049551677,False,False,False,False,0.3411040771404678,0.33844412266020485,False,False,False,False,46799.0,63451.14660050646,False,False,False,False,3741.732142059619,False,False,False,False
2025-06-12 14:00:00+00:00,24.915,25.215,24.81,25.11,4694.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.97627814972185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9100467614953466,23.61840695910373,1.6390290081856376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1479633315855,8.44688150610321,True,False,True,False,True,8.555721830626172,0,0.9692307692307697,0.9343511450381682,False,False,False,False,0.29413004261069314,0.316287082635449,False,False,False,False,42105.0,63120.19859119628,False,False,False,False,3756.4959848183844,False,False,False,False
2025-06-12 15:00:00+00:00,25.11,25.165,24.93,25.13,2683.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.978753822918907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9201022025096572,23.62719595065841,1.633301219410802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52545246803312,8.44688150610321,True,False,True,False,True,8.694506667436507,0,0.9724900070538448,0.9366329649659066,False,False,False,False,0.3019603453271193,0.30912371398128413,False,False,False,False,44788.0,62835.97845799943,False,False,False,False,3739.852636216549,False,False,False,False
2025-06-12 16:00:00+00:00,25.13,25.22,25.1,25.15,1386.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.98012330403822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9297973963172066,23.63209922382859,1.632507019468537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33941724211483,8.44688150610321,True,False,True,False,True,8.835527479167013,0,0.9897030651341,0.9274425287356323,False,False,False,False,0.3273799408951216,0.3182518274382029,False,False,False,False,46174.0,62577.653210588585,False,False,False,False,3703.358796895362,False,False,False,False
2025-06-12 17:00:00+00:00,25.15,25.435,25.15,25.345,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.98194028854682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9447866339993606,23.63878698489689,1.8059241671112216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28051325688193,9.488555357946495,True,False,True,False,True,10.206546153802677,0,0.9860761013083669,0.9225783219301409,False,False,False,False,0.3428282318687398,0.33054002965347135,False,False,False,False,47805.0,62348.61982747868,False,False,False,False,3671.2292031450465,False,False,False,False
2025-06-12 18:00:00+00:00,25.35,25.435,25.24,25.28,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.98374805464534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.957896475438612,23.64531158497565,1.7065397534486604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2665520988206,9.830294813549806,True,False,True,False,True,9.610206157044225,0,0.9903707270101113,0.9182715454983152,False,False,False,False,0.34282823217342423,0.3366841309134478,False,False,False,False,46188.0,62098.06758209142,False,False,False,False,3639.380688367604,False,False,False,False
2025-06-12 19:00:00+00:00,25.28,25.6,25.265,25.52,9254.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.995101531073768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9753230834534647,23.68494270521009,1.8814865821613298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5577097152754,12.297435352515322,True,False,True,False,True,11.290167354158399,0,0.991475567294994,0.9121142994357068,False,False,False,False,0.3428282327903549,0.3397561818519014,False,False,False,False,55442.0,61994.87273585744,False,False,False,False,3726.429049788261,False,False,False,False
2025-06-13 14:00:00+00:00,25.8,26.66,25.8,26.51,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.00422876404458,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.019093958129255,23.71769259804784,2.73999014485179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63015181044793,18.045673283087865,True,False,True,False,True,17.507425712042668,0,0.9969487149395615,0.8915620232367095,False,False,False,False,0.3428282368746574,0.3412922093632794,False,False,False,False,60183.0,61966.78168568911,False,True,False,False,3742.1588319620864,False,False,False,False
2025-06-13 15:00:00+00:00,26.51,26.82,26.44,26.47,7469.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.02001855499756,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0585241425496235,23.915281339090257,2.413472265976189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0843517136621,21.13034167173103,True,False,True,False,True,17.13672455574012,0,1.012763466042155,0.8896955503512881,False,False,False,False,0.34282823839251453,0.342060223877897,False,False,False,False,52714.0,61823.32770606602,False,False,False,False,3799.9393151874806,False,False,False,False
2025-06-13 16:00:00+00:00,26.465,26.47,25.96,26.185,9692.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.037284277396175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0873361945599227,23.95603271565064,2.0499338617634155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39754649950669,21.13034167173103,True,False,True,False,True,14.528368887856015,0,1.011498298721108,0.8944033790918692,False,False,False,False,0.27766902036759583,0.3098646221227464,False,False,False,False,43022.0,61531.83425325879,False,False,False,False,3891.2890932465893,False,False,False,False
2025-06-13 17:00:00+00:00,26.185,26.29,26.03,26.26,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.042286040002384,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.115776706002465,23.968914188276713,2.0533551197099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6685043820246,21.13034167173103,True,False,True,False,False,14.98460226834096,0,1.0113649677797312,0.8986526069127125,False,False,False,False,0.2692141434991714,0.2895393828109589,False,False,False,False,45874.0,61289.07713305323,False,False,False,False,3875.176084048968,False,False,False,False
2025-06-13 18:00:00+00:00,26.28,26.28,25.89,26.235,6364.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.053063404872066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.140970615724173,23.99569114653561,1.9626349904226963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81846536404761,21.13034167173103,True,False,True,False,False,14.75427614779344,0,1.0052441440391569,0.9012935555296585,False,False,False,False,0.25774479057897043,0.2736420866949647,False,False,False,False,39510.0,60951.417022463254,False,False,False,False,3913.762501350534,False,False,False,False
2025-06-13 19:00:00+00:00,26.235,26.365,25.995,26.09,9213.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.068581309028293,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.160682899328169,24.03418455099394,1.7712119737406458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12261948675462,25.15048898226928,True,False,True,False,False,13.414900581289533,0,1.007186739306828,0.8998493103048569,False,False,False,False,0.2722842381399863,0.27296316241747554,False,False,False,False,30297.0,60476.15474304522,False,False,False,False,3995.9212222598276,False,False,False,False
2025-06-16 14:00:00+00:00,25.9,25.9,25.37,25.46,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.072388662545762,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.169421297553291,24.03993454565297,1.2143317872850006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74276504861445,17.401071225624747,False,False,True,False,False,7.928381614943582,0,0.9909600640805588,0.909715070374185,False,False,False,False,0.1901946700352074,0.23157891622634147,False,False,False,False,27146.0,59959.40815788173,False,False,False,False,3982.8216684263416,False,False,False,False
2025-06-16 15:00:00+00:00,25.46,25.48,25.14,25.22,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.07533155124523,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1742761811216305,24.122473055073762,0.9346412390634671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42241560622944,10.989903956555032,False,True,False,False,False,5.975088277849874,0,0.9964326812428081,0.9179516685845798,False,False,False,False,0.14248706392371166,0.18703299007502655,False,False,False,False,24097.0,59403.401829852555,False,False,False,False,3968.3438131019025,False,False,False,False
2025-06-16 16:00:00+00:00,25.22,25.405,25.145,25.355,2251.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.0775339362244,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1797512831483337,24.1250263704243,1.0425702833679826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91079141661989,8.148619242815201,False,True,False,False,False,6.895822911159296,0,0.995498614958449,0.9160895660203139,False,False,False,False,0.13739125544528288,0.16221212276015473,False,False,False,False,26348.0,58890.91497977732,False,False,False,False,3941.718327627454,False,False,False,False
