date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_772,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_624,aVWAP_OB_bull_760,aVWAP_OB_bull_687,aVWAP_OB_bull_592,aVWAP_OB_bull_450,aVWAP_OB_bull_353,aVWAP_OB_bear_873,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,32.45,32.455,32.36,32.395,2122.0,,,,,,,,,,,,,,,,,,,,,,,,30.61457647332867,30.0252968516139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9910905268604098,30.375753215907043,2.0373989351805815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41777218578052,22.946927427527186,False,True,True,False,False,20.0,0,1.0820678513731827,0.8478190630048471,False,False,False,False,0.314636919780165,0.32406929822713826,False,False,False,False,-39717.0,-43575.22241679526,False,False,False,False,770.1766923931701,False,False,False,False
2025-06-17 14:00:00+00:00,32.77,32.77,32.65,32.65,171.0,,,,,,,,,,,,,,,,,,,,,,,,30.61952477888856,30.0285821731304,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9983341981376693,30.379753981391424,2.2740341088621205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43373753109667,22.946927427527186,False,True,True,False,False,20.0,0,1.0810553083280359,0.8426573426573434,False,False,False,False,0.3428282352769549,0.3334487667520466,False,False,False,False,-39546.0,-43512.75385219378,False,False,False,False,760.8871312707953,False,False,False,False
2025-06-17 15:00:00+00:00,32.605,32.67,32.605,32.67,98.0,,,,,,,,,,,,,,,,,,,,,,,,30.622293172187486,30.030431919977907,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0045852893625389,30.38198732575131,2.277569359691254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35435401915024,22.946927427527186,False,True,True,False,True,20.0,0,1.0792079207920795,0.8489300542957529,False,False,False,False,0.3290152325730583,0.33123199966255246,False,False,False,False,-39448.0,-43449.734412624886,False,False,False,False,750.6098114061318,False,False,False,False
2025-06-17 16:00:00+00:00,32.67,32.79,32.67,32.785,50.0,,,,,,,,,,,,,,,,,,,,,,,,30.62377228012077,30.031410673772914,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0114611765716588,30.383186215636233,2.3745980962953976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27598322634819,19.224770345619064,False,True,True,False,True,20.0,0,1.0825892857142863,0.8392857142857152,False,False,False,False,0.34282823537535295,0.33703011751895273,False,False,False,False,-39398.0,-43386.91682483225,False,False,False,False,739.7476437874321,False,False,False,False
2025-06-17 17:00:00+00:00,32.785,32.785,32.615,32.645,766.0,,,,,,,,,,,,,,,,,,,,,,,,30.645474587549618,30.045951763590743,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0120119778161007,30.40071548477867,2.2176461982835916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2641334763739,19.224770345619064,False,True,True,False,False,20.0,0,1.0807728856509349,0.8365536902122279,False,False,False,False,0.3371269080518826,0.33707851278541767,False,False,False,False,-40164.0,-43336.949122121674,False,False,False,False,740.1546570620457,False,False,False,False
2025-06-17 18:00:00+00:00,32.645,32.67,32.645,32.67,418.0,,,,,,,,,,,,,,,,,,,,,,,,30.657010982893695,30.053759923539655,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0110337364382207,30.41002111993307,2.2353150034623277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6431502646111,23.03288529395708,False,True,True,False,False,20.0,0,1.078680203045686,0.8467639593908636,False,False,False,False,0.32908593755800153,0.3330822251717096,False,False,False,False,-39746.0,-43281.275492321336,False,False,False,False,735.1600112161225,False,False,False,False
2025-06-17 19:00:00+00:00,32.66,32.66,32.56,32.63,1504.0,,,,,,,,,,,,,,,,,,,,,,,,30.696542108722184,30.080994644358565,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0062062054707979,30.441837150915575,2.174666422436343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35906139612916,20.882881149196393,False,True,True,False,False,20.0,0,1.0738276299112803,0.848225602027884,False,False,False,False,0.32014727984751773,0.3266147525096137,False,False,False,False,-41250.0,-43249.78284902953,False,False,False,False,747.0800110422291,False,False,False,False
2025-06-18 14:00:00+00:00,32.73,32.73,32.49,32.55,1566.0,,,,,,,,,,,,,,,,,,,,,,,,30.7354942658592,30.108451875973987,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9995980858992014,30.47317339835048,2.0776616431605928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56072600427528,17.369240729586807,False,True,True,False,False,20.0,0,1.0728872133207668,0.8419729814640283,False,False,False,False,0.32014727984751773,0.32338101617856574,False,False,False,False,-42816.0,-43243.0575335407,False,False,False,False,759.776444979559,False,False,False,False
2025-06-18 15:00:00+00:00,32.55,32.685,32.525,32.675,620.0,,,,,,,,,,,,,,,,,,,,,,,,30.75078634750618,30.119322578550282,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9939289812757419,30.485510972044075,2.202862648340969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.469825034351075,17.27729404987892,False,True,True,False,False,20.0,0,1.0724773508278662,0.8456732271165265,False,False,False,False,0.3192092627140452,0.3212951394463055,False,False,False,False,-42196.0,-43226.82408340828,False,False,False,False,757.6093683132092,False,False,False,False
2025-06-18 16:00:00+00:00,32.7,32.815,32.69,32.815,901.0,,,,,,,,,,,,,,,,,,,,,,,,30.77425647828551,30.135857384870704,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9907498434278287,30.670000599946768,2.16502623167912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54699971929001,17.27729404987892,False,True,True,False,True,20.0,0,1.0917937074278297,0.8284138825819007,False,False,False,False,0.3428282354848484,0.33206168746557696,False,False,False,False,-41295.0,-43196.87332242521,False,False,False,False,759.8324788819966,False,False,False,False
2025-06-18 17:00:00+00:00,32.815,32.815,32.655,32.705,1800.0,,,,,,,,,,,,,,,,,,,,,,,,30.818455389960224,30.167686757273604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9957901837687019,30.703071096295822,2.0103922857801297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93920159017079,17.27729404987892,False,True,True,False,True,20.0,0,1.0843023255813953,0.8352713178294572,False,False,False,False,0.3395189957489344,0.3357903416072557,False,False,False,False,-43095.0,-43195.29389106977,False,False,False,False,775.9591071163843,False,False,False,False
2025-06-18 18:00:00+00:00,32.705,32.77,32.62,32.62,1169.0,,,,,,,,,,,,,,,,,,,,,,,,30.845305347772694,30.18750669087806,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9987295623634829,30.723045351968427,1.8993676762130158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83649480365157,14.73982437180905,False,True,True,False,False,20.0,0,1.0766762913057424,0.8408726339428932,False,False,False,False,0.3319817065580215,0.33388602408263857,False,False,False,False,-44264.0,-43211.86297802993,False,False,False,False,782.0527643703938,False,False,False,False
2025-06-18 19:00:00+00:00,32.62,32.7,32.59,32.665,3420.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0019969790103969,30.779253875476265,1.8819878343207737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65331675204608,13.545250382356777,False,True,True,False,False,20.0,0,1.0715654952076679,0.8488817891373798,False,False,False,False,0.3226108984246048,0.32824846125362167,False,False,False,False,-40844.0,-43175.151924106984,False,False,False,False,822.9511711243412,False,False,False,False
2025-06-19 14:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.003057232071444,30.779253875476265,1.87999853271525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86453138430909,12.632372805959115,False,True,True,False,False,20.0,0,1.0808729139922977,0.8478818998716302,False,False,False,False,0.3263525687776012,0.3273005150156114,False,False,False,False,-40844.0,-43139.01003381075,False,False,False,False,810.1922382386924,False,False,False,False
2025-06-19 15:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0031603080283926,30.779253875476265,1.87980536055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33867447248443,11.88896891490809,False,True,True,False,False,20.0,1,1.0791251206175618,0.8472177549051139,False,False,False,False,0.3263525687776012,0.3268265418966063,False,False,False,False,-40844.0,-43103.428482898955,False,False,False,False,797.6311182659995,False,False,False,False
2025-06-19 16:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0052096191234914,30.779253875476265,1.8759730196056432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98810319793465,11.25221292341147,False,True,True,False,False,20.0,0,1.0801042005861283,0.8502116574405727,False,False,False,False,0.3263525687776012,0.32658955533710377,False,False,False,False,-40844.0,-43068.39858393928,False,False,False,False,785.2647443393948,False,False,False,False
2025-06-19 17:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0041243776374429,30.779253875476265,1.8780005410889615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75438901490146,10.688147550816552,False,True,True,False,False,20.0,0,1.0946080052927554,0.8478332782004627,False,False,False,False,0.3263525687776012,0.3264710620573525,False,False,False,False,-40844.0,-43033.911784188276,False,False,False,False,773.0900971403345,False,False,False,False
2025-06-19 18:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0034099608582556,30.779253875476265,1.8793376566750268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59857955954601,10.179143938240536,False,True,True,False,False,20.0,0,1.0930541708208708,0.8378198737121964,False,False,False,False,0.3263525687776012,0.3264118154174769,False,False,False,False,-40844.0,-42999.959663503185,False,False,False,False,761.1042041614145,False,False,False,False
2025-06-19 19:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.918821177394598,30.24331414021682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0018654897038204,30.779253875476265,1.8822348348192073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49470658930904,9.716391429258316,False,True,True,False,False,20.0,0,1.0942828485456368,0.8375125376128383,False,False,False,False,0.3263525687776012,0.32638219209753905,False,False,False,False,-40844.0,-42966.53393228608,False,False,False,False,749.3041389806174,False,False,False,False
2025-06-20 14:00:00+00:00,33.045,33.07,32.97,33.0,562.0,,,,,,,,,,,,,,,,,,,,,,,,30.93273589849676,30.25358490960233,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0050236427679398,30.791529101533495,2.197431786165892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60932276810425,10.034726608670383,False,True,True,False,True,20.0,0,1.0948022229486758,0.8303367113435759,False,False,False,False,0.34282823669631274,0.3346052143969259,False,False,False,False,-40282.0,-42924.913251165366,False,False,False,False,746.4001988413829,False,False,False,False
2025-06-20 15:00:00+00:00,33.0,33.01,32.915,33.01,506.0,,,,,,,,,,,,,,,,,,,,,,,,30.944898767347034,30.262650861076967,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.006635364348369,30.80204686104843,2.193399136519363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47271564029273,14.328900795547227,False,True,True,False,True,20.0,0,1.0964052287581698,0.8307189542483657,False,False,False,False,0.3326735569111932,0.3336393856540596,False,False,False,False,-39776.0,-42876.09289068218,False,False,False,False,742.673063975625,False,False,False,False
2025-06-20 16:00:00+00:00,33.01,33.01,32.81,32.935,482.0,,,,,,,,,,,,,,,,,,,,,,,,30.95601307113173,30.27104131297838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.004392864882584,30.811431440529027,2.1142808095507784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56564064598022,14.328900795547227,False,True,True,False,True,20.0,0,1.0957161981258368,0.8206157965194107,False,False,False,False,0.32345939116244016,0.3285493884082499,False,False,False,False,-40258.0,-42835.50230322974,False,False,False,False,738.6316211232897,False,False,False,False
2025-06-20 17:00:00+00:00,32.935,32.98,32.905,32.97,259.0,,,,,,,,,,,,,,,,,,,,,,,,30.962034299449375,30.275584507933196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0050169197625616,30.816544938183814,2.142705281344861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24888124666002,14.86995115103096,False,True,True,False,True,20.0,0,1.09983305509182,0.8237061769616025,False,False,False,False,0.32915704648091765,0.32885321744458373,False,False,False,False,-39999.0,-42791.5255233347,False,False,False,False,731.1954719585875,False,False,False,False
2025-06-20 18:00:00+00:00,32.97,33.03,32.965,33.03,325.0,,,,,,,,,,,,,,,,,,,,,,,,30.969752418752734,30.281383946159266,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0002668202593399,30.82317673210457,2.206234599807345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71486916957878,16.347041238759687,False,False,True,False,True,20.0,0,1.1015415549597858,0.8277479892761388,False,False,False,False,0.3388466607204798,0.3338499390825318,False,False,False,False,-39674.0,-42743.19179429075,False,False,False,False,724.8978677421753,False,True,False,False
2025-06-20 19:00:00+00:00,33.03,33.085,32.95,32.95,967.0,,,,,,,,,,,,,,,,,,,,,,,,30.992228311183542,30.298411178162794,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.991789037797613,31.009299060707896,1.9567678864465643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40237895693826,16.347041238759687,False,True,True,False,False,20.0,0,1.097691535630646,0.8263633322181326,False,False,False,False,0.3423853243871376,0.33811763173483467,False,False,False,False,-40641.0,-42710.59967344904,False,False,False,False,728.6513891725292,False,False,False,False
2025-06-23 14:00:00+00:00,33.06,33.06,32.94,32.94,15.0,,,,,,,,,,,,,,,,,,,,,,,,30.992570444487797,30.298672160043267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9814968344503491,31.009566103768993,1.9668264109196774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46749617100194,16.347041238759687,False,True,True,False,False,20.0,0,1.0905158069883527,0.830282861896838,False,False,False,False,0.33928854521119095,0.3387030884730128,False,False,False,False,-40656.0,-42678.74541494595,False,False,False,False,717.5870265496992,False,False,False,False
2025-06-23 15:00:00+00:00,32.94,32.97,32.84,32.84,807.0,,,,,,,,,,,,,,,,,,,,,,,,31.009918273530708,30.312134979646995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9677975739503404,31.02077751791926,1.8797551585659287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58352092039994,16.389980112845436,False,True,True,False,False,20.0,0,1.0850215875124545,0.8392560611092655,False,False,False,False,0.3225846359393228,0.3306438622061678,False,False,False,False,-41463.0,-42659.89664882276,False,False,False,False,718.9732742000914,False,False,False,False
2025-06-23 16:00:00+00:00,32.84,32.935,32.64,32.7,1994.0,,,,,,,,,,,,,,,,,,,,,,,,31.048676913099875,30.343217907378857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9499545840258535,31.045415204517326,1.741751472444757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64180812074373,10.1682712786288,False,True,True,False,False,19.886421008271864,0,1.0734126984126986,0.8363095238095232,False,False,False,False,0.30122770154866735,0.31593578187741755,False,False,False,False,-43457.0,-42672.25484031388,False,False,False,False,738.7411304140435,False,False,False,False
2025-06-23 17:00:00+00:00,32.7,32.7,32.49,32.49,2015.0,,,,,,,,,,,,,,,,,,,,,,,,31.081790771851615,30.371321517628143,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9329500725322115,31.064297892004987,1.5281654934924618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41690637554207,3.005603719513225,False,True,False,True,False,15.044657717849262,0,1.062005277044855,0.8634564643799464,False,False,False,False,0.265880212858318,0.29090799736786777,False,False,False,False,-45472.0,-42715.66174201444,False,False,False,False,758.5280896324304,False,False,False,False
2025-06-23 18:00:00+00:00,32.49,32.51,32.4,32.44,1901.0,,,,,,,,,,,,,,,,,,,,,,,,31.1095001207395,30.395889527196474,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9124663241965776,31.080162665085716,1.4902876948490262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27214388783416,-2.108400534087643,False,True,False,True,False,13.94202434925042,0,1.0459921156373193,0.8784494086727985,False,False,False,False,0.23972401740842295,0.26531600738814537,False,False,False,False,-47373.0,-42787.86853671189,False,False,False,False,776.2408324288268,False,False,False,False
2025-06-23 19:00:00+00:00,32.44,32.525,32.345,32.345,1703.0,,,,,,,,,,,,,,,,,,,,,,,,31.132585392055308,30.416939175817987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8917409230678466,31.094049558431777,1.4028182504674007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01904075470737,-6.4812863071963704,False,True,False,True,False,11.879412165750267,0,1.0388127853881277,0.882909328114807,False,False,False,False,0.23551304907086226,0.25041452822950383,False,False,False,False,-49076.0,-42885.358946995424,False,False,False,False,790.6091916159768,False,False,False,False
2025-06-24 14:00:00+00:00,31.94,32.105,31.94,32.105,175.0,,,,,,,,,,,,,,,,,,,,,,,,31.134262234012926,30.41869547894134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8690379012873347,31.09449554959577,1.1627852466587856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.387771217718598,-11.326076697598559,False,True,False,True,False,6.978551345758511,0,1.0251832961428118,0.8979917118265854,False,False,False,False,0.1629432243045238,0.2066788762670138,False,False,False,False,-49251.0,-42984.05105634433,False,False,False,False,781.064863063791,False,False,False,False
2025-06-24 15:00:00+00:00,32.105,32.105,32.075,32.1,235.0,,,,,,,,,,,,,,,,,,,,,,,,31.136610473818926,30.42111050085403,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8441409994941892,31.09529151879674,1.190214054056474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59691623205434,-14.605945614268293,False,True,False,True,False,6.880361193821837,0,1.0358974358974362,0.8996794871794866,False,False,False,False,0.17436110901913313,0.19051999264307345,False,False,False,False,-49486.0,-43084.85646632349,False,False,False,False,772.5987411558252,False,False,False,False
2025-06-24 16:00:00+00:00,32.1,32.1,32.09,32.1,78.0,,,,,,,,,,,,,,,,,,,,,,,,31.137390056598342,30.42191213844233,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.819774507558795,31.09556695209409,1.2252552850136949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.069679574944836,-16.945313047657443,False,True,False,True,False,6.880361193821848,0,1.03267136450993,0.8968609865470843,False,False,False,False,0.17523338072733438,0.1828766866852039,False,False,False,False,-49486.0,-43184.09900172932,False,False,False,False,761.829768424727,False,False,False,False
2025-06-24 17:00:00+00:00,32.1,32.14,32.03,32.12,768.0,,,,,,,,,,,,,,,,,,,,,,,,31.14499888114296,30.429764419427652,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7967188455904256,31.09844503679388,1.282202584839163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19964017986872,-18.007512495140833,False,True,False,True,False,7.218493564322998,0,1.0286259541984735,0.8950381679389304,False,False,False,False,0.1734890999034714,0.17818289329433765,False,False,False,False,-48718.0,-43269.8959164312,False,False,False,False,761.9254309297701,False,False,False,False
2025-06-24 18:00:00+00:00,32.12,32.12,32.0,32.06,447.0,,,,,,,,,,,,,,,,,,,,,,,,31.149203642021003,30.43420109630966,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.776117259181898,31.09999135917314,1.236937626975085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99610801964281,-19.605387765884423,False,True,False,True,False,5.987857880758138,0,1.0265151515151516,0.897095959595959,False,False,False,False,0.16913294275476295,0.1736579180245503,False,False,False,False,-49165.0,-43361.29287896714,False,False,False,False,757.0428661091535,False,False,False,False
2025-06-24 19:00:00+00:00,32.06,32.06,31.97,31.97,5288.0,,,,,,,,,,,,,,,,,,,,,,,,31.193070755330215,30.48303995414938,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7539766168381884,31.1185022352547,1.1293424036358952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36555567662542,-21.7012046339103,False,True,False,True,False,4.173981616492991,0,1.024482109227872,0.9014438166980531,False,False,False,False,0.16130774019219046,0.16748282910837037,False,False,True,False,-54453.0,-43533.25733045602,False,False,False,False,827.2902635338178,False,False,False,False
2025-06-25 14:00:00+00:00,31.94,32.03,31.94,32.01,532.0,,,,,,,,,,,,,,,,,,,,,,,,31.197200461723508,30.487764394242316,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.729016503971676,31.120629120498638,1.2199598701210121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03034616465976,-21.7012046339103,False,True,False,True,False,4.886150450821777,0,1.0224719101123598,0.9038701622971278,False,False,False,False,0.1561018556183522,0.16179234236336126,False,False,False,False,-53921.0,-43694.307604402435,False,False,False,False,822.7121199131384,False,False,False,False
2025-06-25 15:00:00+00:00,32.01,32.02,31.935,32.02,379.0,,,,,,,,,,,,,,,,,,,,,,,,31.200110481841936,30.491108418843798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7034948151585604,31.122156501658946,1.2762617136541266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.927380476218374,-21.7012046339103,False,True,False,True,False,5.0655392406207085,0,1.0220428438373177,0.9049984476870527,False,False,False,False,0.14745712107137987,0.15462473171737057,False,False,False,False,-53542.0,-43846.98500588457,False,False,False,False,815.8328622400664,False,False,False,False
2025-06-25 16:00:00+00:00,32.02,32.055,31.945,32.005,64.0,,,,,,,,,,,,,,,,,,,,,,,,31.200605962556946,30.4916753953313,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6754190357651289,31.12242398742564,1.3067088219901306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31040622215694,-21.7012046339103,False,True,False,True,False,4.753215589135728,0,1.0232114467408586,0.9074721780604126,False,False,False,False,0.15150897534512192,0.15306685353124624,False,False,False,False,-53606.0,-43998.28756393287,False,False,False,False,804.176538794484,False,False,False,False
2025-06-25 17:00:00+00:00,32.005,32.04,31.945,32.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,31.20219104445001,30.49349821538054,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6469087059809109,31.12327461514447,1.3552536497806844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488246561375533,-22.14783816555465,False,True,False,True,False,4.647537667337797,0,1.0231158961367957,0.9037365421152622,False,False,False,False,0.15015781504096595,0.1516123342861061,False,False,False,False,-53813.0,-44150.453648212984,False,False,False,False,794.9179878054222,False,False,False,False
2025-06-25 18:00:00+00:00,32.0,32.01,31.9,32.01,140.0,,,,,,,,,,,,,,,,,,,,,,,31.973333333333326,31.20323029976319,30.494710783223507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6213910071636108,31.225831439974048,1.261956724487132,1.0,32.01,31.9,0.0,0.0,0.0,0.0,0.0,22.209924566957262,-22.14783816555465,False,True,False,True,False,4.837272228286448,0,1.0186119873817037,0.9088328075709773,False,False,False,False,0.14341006809927007,0.14751120119268807,False,False,False,False,-53673.0,-44298.090025760066,False,False,False,False,784.7642205526249,False,False,False,False
2025-06-25 19:00:00+00:00,32.01,32.08,31.98,31.98,451.0,,,,,,,,,,,,,,,,,,,,,,,32.003857868020305,31.206732130134597,30.498708814676025,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5963137513843808,31.229142464278574,1.2591652196151137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11965377233785,-22.762334744279812,False,True,False,True,False,4.183543969496984,0,1.0219780219780221,0.9048665620094185,False,False,False,False,0.15691916168892564,0.15221518144080687,False,False,False,False,-54124.0,-44450.429715283164,False,False,False,False,779.5895814742896,False,False,False,False
2025-06-26 14:00:00+00:00,31.98,32.115,31.98,32.115,105.0,,,,,,,,,,,,,,,,,,,,,,,32.01383620689655,31.20760004340693,30.499671312339338,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.568615530584282,31.23013098542779,1.5561815796043441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04353622437394,-26.16491432276738,False,True,False,True,True,6.749697220799504,0,1.0218476903870164,0.9041822721597994,False,False,False,False,0.16007929669122098,0.1561472390660139,False,False,False,False,-54019.0,-44598.779642178,False,False,False,False,769.1308282731378,False,False,False,False
2025-06-26 15:00:00+00:00,32.115,32.14,32.115,32.13,1.0,,,,,,,,,,,,,,,,,,,,,,,32.01400047824007,31.207608859397986,30.499680813619975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5375599861771353,31.230144568002608,1.6739628230083274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27741024434893,-21.303970683709988,False,True,False,True,True,7.028954027799074,0,1.0290171606864276,0.9026521060842426,False,False,False,False,0.17456707819255726,0.16535715862928557,False,False,False,False,-54018.0,-44744.81406633028,False,False,False,False,757.2218231836317,False,False,False,False
