date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 00:00:00+00:00,31.8454792536,31.8821675937,31.7537584032,31.7629304882,88340,,,,,,,,,,,,,,,,,,,,,,30.13340150347359,,29.713294912201004,29.599227524094776,29.74394916092303,#000000,0.0,0.0,0.5888638722288299,30.060582179862536,3.0310860589590765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45035996245285,4.480262477492076,False,True,False,False,False,11.471623125274252,1,1.034978932410488,0.8433364515278824,False,False,False,False,0.13180689761317105,0.10186343433275873,False,False,False,False,5636712,5110815.661649187,False,False,False,False,116778.02594625085,False,False,False,False
2024-04-05 00:00:00+00:00,31.8271350835,31.8959257213,31.7445863181,31.8087909134,67938,,,,,,,,,,,,,,,,,,,,,,30.140191318925563,,29.72022811198781,29.6054581443515,29.745249003973175,#000000,0.0,0.0,0.5834013728710565,30.0649693371278,3.020503256103367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81044225633531,4.480262477492076,False,True,False,False,False,11.220125096986738,1,1.0283483106510036,0.8518807779023474,False,False,False,False,0.0915564745640273,0.096709954448393,False,False,False,False,5568774,5128774.812172749,False,False,False,False,114862.73081110377,False,False,False,False
2024-04-08 00:00:00+00:00,31.7262421481,31.8133769559,31.7079896988,31.8087909134,46641,,,,,,,,,,,,,,,,,,,,,,30.14461932118772,,29.72479644362339,29.609574590607235,29.746108960384333,#000000,0.0,0.0,0.5708499955894263,30.06751047030234,2.9057225026076217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.750403607128796,4.406870662622062,False,True,False,False,False,9.835365066060408,1,1.013108527118195,0.8824614871903101,False,False,False,False,0.04781141992091853,0.07226068718465577,False,False,False,False,5522133,5144200.623460093,False,False,False,False,112187.36881851147,False,False,False,False
2024-04-09 00:00:00+00:00,31.7537584032,31.8271350835,31.6987258929,31.8271350835,53503,,,,,,,,,,,,,,,,,,,,,,30.149702446893535,,29.73003910459892,29.614300689774133,29.74709977832027,#000000,0.0,0.0,0.5610709638174687,30.07050916101298,3.0000647881229985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4463299698677,3.8603300879717963,False,True,False,False,False,10.125328700944735,1,0.9970287664473579,0.8842379697917543,False,False,False,False,0.04936638698536702,0.060813537085011395,False,False,False,False,5575636,5161119.657834207,False,False,False,False,109886.0210217071,False,False,False,False
2024-04-10 00:00:00+00:00,31.2034333009,31.6070050426,31.0199916001,31.6070050426,123636,,,,,,,,,,,,,,,,,,,,,,30.157839655656186,,29.739192581551475,29.622701763610227,29.74883704993291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5497102004058001,30.070127556774622,2.0616421949033543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94315378258589,-1.5030167935041163,False,True,False,True,False,3.0386126945061527,0,0.9363507325817326,0.9002423484427169,False,False,False,False,-0.26711034197479055,-0.10314840244488958,False,False,False,False,5452000,5172526.730076003,False,False,False,False,110425.23588360095,False,False,False,False
2024-04-11 00:00:00+00:00,31.0291636851,31.3043262363,30.8548940694,31.3043262363,100582,,,,,,,,,,,,,,,,,,,,,,30.16312373237906,,29.745534301371247,29.628597727730327,29.75004991969575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413406666979707,30.06782638719203,1.775845335566346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16966914371393,-5.935880400769037,False,True,False,True,False,0.9943174378753241,0,0.9179814540509935,0.9374683027893058,False,False,False,False,-0.34282825441539394,-0.22298832843014177,False,False,False,False,5351418,5179542.073994591,False,False,False,False,110039.22663326366,False,False,False,False
2024-04-12 00:00:00+00:00,30.8457219844,31.0841961954,30.8457219844,30.992475345,44880,,,,,,,,,,,,,,,,,,,,,,30.165104122425472,,29.748050926882144,29.630962098112917,29.75053374083387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5347837117591292,30.06628027682787,1.4574896176404037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96392459334602,-9.718338590421325,False,True,False,True,False,0.0,0,0.91528517294694,0.9576250167333608,False,False,False,False,-0.34282825441539394,-0.28290829142276785,False,False,False,False,5306538,5184522.30638696,False,False,False,False,107483.96284372392,False,False,False,False
2024-04-15 00:00:00+00:00,30.2678806269,30.8700280097,30.2678806269,30.8548940694,93878,,,,,,,,,,,,,,,,,,,,,,30.16674489739135,,29.751251984044973,29.63414494915047,29.75115159509308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5400885563838898,30.05867336489451,0.3873573315572827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.852142396778127,-14.285682765006946,False,True,False,True,False,0.0,0,0.8763429471455988,0.9884986645762831,False,False,False,False,-0.34282825441539394,-0.3128682729190809,False,False,False,False,5212660,5185625.745352177,False,False,False,False,106950.3956733818,False,False,False,False
2024-04-16 00:00:00+00:00,30.2495364569,30.4021599519,30.14093897,30.1761597766,381004,,,,,,,,,,,,,,,,,,,,,,30.16883755479504,,29.76033689042837,29.643713976864717,29.75293702889428,"rgba(239, 83, 80, 1.0)",-1.0,30.611303,0.5480790350574972,30.068863552672052,0.32964753743772246,1.0,30.40216,30.14094,0.0,0.0,0.0,0.0,0.0,25.38608179627835,-17.27543899015003,False,True,False,True,False,0.0,0,0.8606434953674774,1.0253059016657369,True,False,False,False,-0.34282825441539394,-0.3278482636672374,False,False,False,False,4831656,5171744.578867778,True,False,False,False,117697.5958430531,False,False,False,False
2024-04-17 00:00:00+00:00,30.4054619025,30.6255919434,30.3504293923,30.3504293923,77182,,,,,,,,,,,,,,,,,,,,,,30.170100588296563,,29.76283990865982,29.64621915675553,29.7534354742319,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5491193516755435,30.066801891027183,0.6167329751527701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.265729771371056,-17.27543899015003,False,True,False,True,False,0.0,0,0.8968111141382099,0.9952176472105487,False,False,False,False,-0.26046156352695315,-0.2941549135970953,False,False,False,False,4908838,5161434.516951395,False,False,False,False,116108.7489472471,False,False,False,False
2024-04-18 00:00:00+00:00,30.3687735624,30.5017687954,30.3089715679,30.4329781576,67883,,,,,,,,,,,,,,,,,,,,,,30.170946995302,,29.764815598737048,29.64822871868127,29.753831599502263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5467102615069975,30.06395003160511,0.5575595562348703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.015073216507076,-17.601156805306488,False,True,False,True,False,0.0,0,0.8908198045107473,0.9957245039473948,False,False,False,False,-0.2914456253338777,-0.2928002694654865,False,False,False,False,4840955,5148866.692757223,False,False,False,False,114217.5431061786,False,False,False,False
2024-04-19 00:00:00+00:00,30.4971827529,30.5689084579,30.3504293923,30.3504293923,64616,,,,,,,,,,,,,,,,,,,,,,30.172031030101746,,29.766919737380128,29.650333345154287,29.754254741600388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5418910310132412,30.06220145873141,0.8027098978834392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.682800779155706,-17.601156805306488,False,True,False,True,False,0.0,0,0.8915002701446478,0.9976987787452096,False,False,False,False,-0.27102982768988315,-0.2819150485776848,False,False,False,False,4905571,5139325.685198116,False,False,False,False,112272.38455299512,False,False,False,False
2024-04-22 00:00:00+00:00,30.6531081986,30.6714523686,30.4329781576,30.515526923,53988,,,,,,,,,,,,,,,,,,,,,,30.173271567116632,,29.768950032507217,29.652325659995533,29.754663821869805,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5344974950344658,30.061762067973167,1.106359030903784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.865053609912877,-17.601156805306488,False,True,False,True,True,0.0,0,0.9001842895135613,0.9884594938561232,False,False,False,False,-0.23672555024592462,-0.2593202994118047,False,False,False,False,4959559,5132276.011268779,False,False,False,False,109986.72241366199,False,False,False,False
2024-04-23 00:00:00+00:00,31.0750241103,31.0750241103,30.6531081986,30.7081407088,115257,,,,,,,,,,,,,,,,,,,,,,30.17811164576945,,29.775085956509717,29.65812817805557,29.75590145595221,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5207581294519215,30.06680383035293,1.936062488372831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.428661301495715,-21.126735856944414,False,True,False,True,True,2.0210445901541476,0,0.908036459717504,0.9681911347599741,False,False,False,False,-0.12459744490510209,-0.1919588721584534,False,False,False,False,5074816,5130022.677493532,False,False,False,False,110193.3999660674,False,False,False,False
2024-04-24 00:00:00+00:00,31.0750241103,31.0933682804,30.8732382395,31.0566799402,84479,,,,,,,,,,,,,,,,,,,,,,30.181989120247838,,29.77984805646555,29.662610783827684,29.756868024145955,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5069353733758507,30.07081988248725,1.9809314570522487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80439976255094,-17.133438996777357,False,True,False,True,True,2.0210445901541476,0,0.9135005189087014,0.9720181045806744,False,False,False,False,-0.0826807109388459,-0.13731979154864965,False,False,False,False,5074816,5127857.709748688,False,False,False,False,109184.99212426084,False,False,False,False
2024-04-25 00:00:00+00:00,30.7264848789,30.8074743897,30.524699008,30.754001134,131614,,,,,,,,,,,,,,,,,,,,,,30.18560754151382,,29.78524399217762,29.667856529622664,29.757979177658676,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5033783854819767,30.07035793613897,1.3034467940708254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86731063764653,-17.12085961857518,False,True,False,True,True,0.0,0,0.9021547708231374,0.9692109251907479,False,False,False,False,-0.1952463060988257,-0.16628304882373768,False,False,False,False,4943202,5120616.309366387,False,False,False,False,110064.56106056433,False,False,False,False
2024-04-26 00:00:00+00:00,30.6806244537,30.9346912092,30.6806244537,30.8182057292,80791,,,,,,,,,,,,,,,,,,,,,,30.18814997651208,,29.78881256112542,29.671298107287654,29.758717948851004,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5015684968627491,30.070911996327737,1.2156115489428452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.575856236466834,-17.12085961857518,False,True,False,True,True,0.0,0,0.912082818135639,0.959867171445461,False,False,False,False,-0.1445711011069107,-0.1554270749653242,False,False,False,False,4862411,5110490.610959862,False,False,False,False,108916.57827387554,False,False,False,False
2024-04-29 00:00:00+00:00,30.9282707497,30.9466149198,30.7356569639,30.7356569639,75108,,,,,,,,,,,,,,,,,,,,,,30.190919482678073,,29.792460659286867,29.67478313126668,29.759475232480774,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49617975472918385,30.07238367974322,1.7249536318222576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.913520622742666,-14.77647250899831,False,True,False,True,True,0.4888307924895763,0,0.912229595396339,0.9625627693687197,False,False,False,False,-0.13270400528118578,-0.144065540123255,False,False,False,False,4937519,5103707.410530064,False,False,False,False,107590.75167490004,False,False,False,False
2024-04-30 00:00:00+00:00,30.5705594332,30.9007544946,30.515526923,30.9007544946,111331,,,,,,,,,,,,,,,,,,,,,,30.19373965375225,,29.79678864346526,29.679019829549304,29.760386087155158,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49899868064812947,30.07164921082371,0.9998227284454417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8157342110661,-14.77647250899831,False,True,False,True,True,0.0,0,0.8935686910520638,0.9563837632805331,False,False,False,False,-0.18010091964383423,-0.16208322988354462,False,False,False,False,4826188,5092824.296391631,False,False,False,False,107737.42807980592,False,False,False,False
2024-05-01 00:00:00+00:00,30.754001134,30.8277738503,30.4865750372,30.4865750372,221580,,,,,,,,,,,,,,,,,,,,,,30.199573076181082,,29.80554206707264,29.687574824385973,29.762247934000225,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49993397029104464,30.071198871169592,1.3657848904184338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.820922142137164,-14.378821612973432,False,True,False,True,True,0.0,0,0.888418375146048,0.9710060350011629,False,False,False,False,-0.1984671404244548,-0.1802751851539997,False,False,False,False,5047768,5091057.382807645,False,False,False,False,112201.84266491157,False,False,False,False
2024-05-02 00:00:00+00:00,30.8923249772,31.0122056412,30.7171147758,30.7908874922,123630,,,,,,,,,,,,,,,,,,,,,,30.203971583796946,,29.81135538738411,29.693152549102276,29.76348949514413,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4957004712854873,30.073522448886905,1.651809057574056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.719550885490996,-12.248136475663877,False,True,False,True,True,0.1921351861119156,0,0.9099031376159605,0.9644929068384079,False,False,False,False,-0.12438764875093485,-0.15233141695246727,False,False,False,False,5171398,5094207.995246561,False,False,False,False,112650.00569766015,False,False,False,False
2024-05-03 00:00:00+00:00,31.2519669694,31.2519669694,31.0306488203,31.0306488203,70339,,,,,,,,,,,,,,,,,,,,,,30.207573788057477,,29.815573926271227,29.697114515189636,29.76438789276999,#000000,0.0,0.0,0.4872791017703883,30.07703831870945,2.411202627861086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73814541417801,-8.20972767964389,False,False,False,False,True,3.6715015678629115,0,0.9201688419342514,0.9452068517132352,False,False,False,False,-0.027554835304511412,-0.08994312612848934,False,False,False,False,5241737,5099993.446413362,False,False,False,False,110990.7505722617,False,False,False,False
2024-05-06 00:00:00+00:00,31.3995124022,31.4271771708,31.2243022008,31.2796317381,107027,,,,,,,,,,,,,,,,,,,,,,30.213967080155626,,29.822747683746343,29.703798561492572,29.76591886739017,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47787569149271303,30.084043508158533,2.7527428522936805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.389826498872246,-4.655596969309002,False,False,True,False,True,5.033794567359781,0,0.9317633966828166,0.949414712644604,False,False,False,False,0.03660328158151689,-0.026669922273486225,False,False,False,False,5348764,5109749.154397152,False,False,False,False,110835.30937334949,False,False,False,False
2024-05-07 00:00:00+00:00,31.2519669694,31.5470578349,31.2243022008,31.5470578349,96908,,,,,,,,,,,,,,,,,,,,,,30.219648032852334,,29.829146717463782,29.709770566688444,29.767294493221804,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47343996852546777,30.186164925689887,2.25118729842257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44890644647244,-3.556810792086665,False,False,True,False,True,3.5038616525814206,0,0.9249489409743098,0.9417358345479131,False,False,False,False,0.0574940219222111,0.015412049824362437,False,False,False,False,5251856,5115321.971871775,False,False,False,False,110289.14037831618,False,False,False,False
2024-05-08 00:00:00+00:00,30.9476545144,31.2243022008,30.8231630556,31.1689726635,108880,,,,,,,,,,,,,,,,,,,,,,30.22403296532448,,29.834657012411267,29.715029776971484,29.768501238870552,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4737907337839713,30.179817123735553,1.6206255967313796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.644032968858426,-3.556810792086665,False,False,True,False,True,0.4676792676818522,0,0.8974397993484359,0.9619827805003468,False,False,False,False,-0.06854093352516928,-0.026564441850403422,False,False,False,False,5142976,5116406.443563078,False,False,False,False,110233.87997132339,False,False,False,False
2024-05-09 00:00:00+00:00,30.9660976935,30.9845408726,30.8369954399,30.9845408726,99441,,,,,,,,,,,,,,,,,,,,,,30.227640971507167,,29.83934801409623,29.719538843859294,29.769539442168107,#000000,0.0,0.0,0.4733480548195973,30.177859966507366,1.6652391806976947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59592796353116,-3.556810792086665,False,False,False,False,True,0.6455211106709982,0,0.9025261615829551,0.9766369926710962,False,False,False,False,-0.10813590112911517,-0.0673501714897593,False,False,False,False,5242417,5121348.034011585,False,False,False,False,109810.62977636953,False,False,False,False
2024-05-10 00:00:00+00:00,30.9660976935,31.0675351785,30.8277738503,31.0675351785,93556,,,,,,,,,,,,,,,,,,,,,,30.231119711806237,,29.84382359132722,29.72383620967656,29.77053518588983,#000000,0.0,0.0,0.47416179808472914,30.178214537027763,1.6616335597990288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89719129331298,-3.556810792086665,False,False,False,False,False,0.6455211106709982,0,0.8948232977823191,0.9822442219488821,False,False,False,False,-0.09517575409436012,-0.08126296279205972,False,False,False,False,5242417,5126095.836599366,False,False,False,False,109173.19331455113,False,False,False,False
2024-05-13 00:00:00+00:00,31.0859783576,31.159751074,31.0029840517,31.0951999472,97655,,,,,,,,,,,,,,,,,,,,,,30.23535785253344,,29.848995997414477,29.7287575467228,29.77168597939475,#000000,0.0,0.0,0.4754033105886208,30.181567751961587,1.9024070415467125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56106600654953,-3.556810792086665,False,False,False,False,False,1.8272018962933103,0,0.904972505031488,0.9711696500870678,False,False,False,False,-0.04842950276411462,-0.06484623277808717,False,False,False,False,5340072,5134487.058693509,False,False,False,False,108721.49945907854,False,False,False,False
2024-05-14 00:00:00+00:00,30.9845408726,31.159751074,30.9753192831,31.0951999472,41116,,,,,,,,,,,,,,,,,,,,,,30.23703969706598,,29.8510853544525,29.730753436980038,29.772154015995387,#000000,0.0,0.0,0.477651582831666,30.182610516583498,1.678902331407365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00537305620265,-3.556810792086665,False,False,False,False,False,0.7872519033674052,0,0.9020472025182995,0.9657213951720551,False,False,False,False,-0.053252066366780045,-0.05904914957243361,False,False,False,False,5298956,5140936.821097685,False,False,False,False,106070.30340185977,False,False,False,False
2024-05-15 00:00:00+00:00,31.2888533276,31.3118150856,31.0675351785,31.0675351785,69599,,,,,,,,,,,,,,,,,,,,,,30.240515486934154,,29.85514692494157,29.73458816326945,29.77305966549332,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47777503507120567,30.18652755631407,2.307206719416898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36041439898159,-3.3622492254497587,False,False,True,False,False,3.7400785966366534,0,0.9040678679564234,0.9486802331671171,False,False,False,False,-0.010728922112863812,-0.034889035842648713,False,False,False,False,5368555,5149863.024191894,False,False,False,False,104640.05620962998,False,False,False,False
2024-05-16 00:00:00+00:00,31.1966374322,31.3349612753,31.1689726635,31.2427453799,44217,,,,,,,,,,,,,,,,,,,,,,30.24273510547932,,29.85773507209714,29.737031772346263,29.77363872507323,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47804776713431063,30.188961787515854,2.1078973984644342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96727738294394,-2.5100781186229355,True,False,True,False,False,2.783094663438945,1,0.9003319999083086,0.9590616151860711,False,False,False,False,0.01093345618990689,-0.011977789826370912,False,False,False,False,5324338,5156705.180105937,False,False,False,False,102270.52459356606,False,False,False,False
2024-05-17 00:00:00+00:00,31.1874158426,31.1966374322,31.0767567681,31.1689726635,50693,,,,,,,,,,,,,,,,,,,,,,30.245063348109714,,29.860518671119753,29.739674394400144,29.774265716586235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47851572415757837,30.191013740634975,2.082276614251662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.271825862989736,-1.9084070515482168,True,False,True,False,True,2.6867495526656633,0,0.884182996633411,0.9817194001218664,False,False,False,False,-0.02915949545633261,-0.02056864264135176,False,False,False,False,5273645,5161291.0553959,False,False,False,False,100247.87657028897,False,False,False,False
2024-05-20 00:00:00+00:00,31.1828050478,31.2243022008,31.1136431262,31.1320863053,70713,,,,,,,,,,,,,,,,,,,,,,30.24836225094726,,29.86444136009872,29.743396089060568,29.775152027618304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4781058633159834,30.194001749447203,2.0681681071526388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.420314267666,-1.4220621919766145,True,False,True,False,True,2.63768577625034,0,0.8834906620371477,0.9832231374888046,False,False,False,False,-0.017929563563294844,-0.019249103102323303,False,False,False,False,5202932,5162924.033615669,False,False,False,False,99089.64611655215,False,False,False,False
2024-05-21 00:00:00+00:00,31.1505294844,31.3256474699,31.126184488,31.1966374322,53865,,,,,,,,,,,,,,,,,,,,,,30.25093289876317,,29.867475508317074,29.746271797419908,29.775839533020036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47821664866271485,30.196419388721534,1.9951419473716354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11016140779194,-1.388928128172779,True,False,True,False,True,2.289024425001152,0,0.8847544940209678,0.9740914099619231,False,False,False,False,0.0018739812756315304,-0.008687560913345885,False,False,False,False,5149067,5162380.620532703,False,False,False,False,97316.13058256972,False,False,False,False
2024-05-22 00:00:00+00:00,31.0490919994,31.1781942531,31.0029840517,31.0490919994,81418,,,,,,,,,,,,,,,,,,,,,,30.254288303111913,,29.871611418874338,29.750228187610166,29.776787110456134,#000000,0.0,0.0,0.479343007398703,30.198579419235624,1.774329795233555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62243041237617,-1.388928128172779,False,False,False,False,True,1.1916939963498123,1,0.8828437431125238,0.9843287315140754,False,False,False,False,-0.0452157242117171,-0.02695164256253149,False,False,False,False,5067649,5158665.655021616,False,False,False,False,96692.67448129249,False,False,False,False
2024-05-23 00:00:00+00:00,30.7447795444,31.0916957431,30.6710068281,31.058313589,190608,,,,,,,,,,,,,,,,,,,,,,30.259767860477076,,29.87927047614363,29.757733459529803,29.778589954928766,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.48455821169291047,30.19792448098974,1.1285642265759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47524790927753,1.7959765722021643,False,False,False,True,False,0.0,1,0.8546771954541603,0.9961952605067524,False,False,False,False,-0.11849740876853332,-0.0727245256655324,False,False,False,False,4877041,5147621.550903122,False,False,False,False,100375.6284232026,False,False,False,False
2024-05-24 00:00:00+00:00,31.0029840517,31.0210583672,30.754001134,30.7816659026,45161,,,,,,,,,,,,,,,,,,,,,,30.26125193453466,,29.881236765126825,29.759643998421488,29.779052567284516,#000000,0.0,0.0,0.48624780725052674,30.198395113123162,1.6546890835896242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82643716493789,1.7959765722021643,False,False,False,False,False,0.6976708884764093,1,0.8755135003425996,0.9940451028741908,False,False,False,False,-0.11631913891984486,-0.09452183229268862,False,False,False,False,4922202,5138781.568514764,False,False,False,False,98210.34887719464,False,False,False,False
2024-05-28 00:00:00+00:00,30.8640146973,31.0675351785,30.8093306712,31.0306488203,132583,,,,,,,,,,,,,,,,,,,,,,30.265490425391093,,29.886898981874673,29.76515781265294,29.780393900164235,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4894040242705639,30.199700214491493,1.3573948105527736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71135639896287,0.9243672861256513,False,False,False,True,False,0.0,1,0.8870989829961167,0.9834673022387881,False,False,False,False,-0.09841263545644027,-0.09646723387456445,False,False,False,False,4789619,5125088.918769088,False,False,False,False,99558.29598004975,False,False,False,False
2024-05-29 00:00:00+00:00,30.5787909326,30.7490214756,30.5695693431,30.7078931862,92901,,,,,,,,,,,,,,,,,,,,,,30.267153472956306,,29.889753237936006,29.768051852239758,29.781099161620826,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4967520281667032,30.259085241050997,0.6435921212619888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.618406073483385,-2.0690772149212293,False,False,False,True,False,0.0,0,0.8672965134632615,0.9997129974287319,False,False,False,False,-0.19770027025109138,-0.14708375206282792,False,False,False,False,4696718,5108290.059209515,False,False,False,False,99297.22554945957,False,False,False,False
2024-05-30 00:00:00+00:00,30.9015465667,30.9384329249,30.6617852385,30.6617852385,79150,,,,,,,,,,,,,,,,,,,,,,30.269333371358126,,29.892822790979743,29.771073441850312,29.78184107989028,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4983546184570453,30.263903057544365,1.2794975415896426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99246255938942,-2.0690772149212293,False,False,False,True,False,0.0,0,0.8614132423530936,0.9892417546133695,False,False,False,False,-0.14725241025440036,-0.14716808115861413,False,False,False,False,4775868,5095253.9000248285,False,False,False,False,98507.13827301019,False,False,False,False
2024-05-31 00:00:00+00:00,31.159751074,31.2335237903,30.9845408726,30.9845408726,157024,,,,,,,,,,,,,,,,,,,,,,30.27582009547542,,29.900725074399986,29.77865060957958,29.783717543302615,#000000,0.0,0.0,0.4980452033031258,30.27871178962237,1.7689946184290437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.114250462131594,-6.44497951589512,False,False,False,False,True,2.238336268518765,1,0.8713865770625359,0.9763740086028148,False,False,False,False,-0.038790899734846,-0.09297949044673007,False,False,False,False,4932892,5088886.7666905215,False,False,False,False,100801.9171642647,False,False,False,False
2024-06-03 00:00:00+00:00,31.3810692231,31.3903398491,31.2698217103,31.2883629624,61300,,,,,,,,,,,,,,,,,,,,,,30.2789776494067,,29.904334449356146,29.782067430744807,29.784569124298365,#000000,0.0,0.0,0.4978229605055568,30.285446999031272,2.2008270228357563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81808724601798,-3.050164008486753,True,False,False,False,True,4.2802774122746,1,0.8720202240522774,0.9768593731084483,False,False,False,False,0.04079297054101241,-0.026093259952858827,False,False,False,False,4994192,5085173.246428149,False,False,False,False,99252.82237350923,False,False,False,False
