date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_588,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,aVWAP_OB_bear_720,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,114.54,115.08,114.46,115.065,27954.0,,,,,,,,,,,,,,,,,,,,,,,,108.84136224434185,106.73890719285238,100.60820468965447,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9364834457259663,106.79043877369493,2.8178470538795786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59999324948699,23.72428666546749,True,False,True,False,True,14.55619607903948,0,0.9825674001533831,0.9327178337561204,False,False,False,False,0.2535165482330634,0.24150678239216072,False,False,False,False,1126220.0,911025.6155686001,False,False,False,False,35520.33548753729,False,False,False,False
2025-06-24 19:00:00+00:00,115.055,115.52,114.27,114.49,47591.0,,,,,,,,,,,,,,,,,,,,,,,,108.9331384361108,106.78109098256421,100.65261950812956,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9949844289620833,107.54600829486313,2.3185401693535077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99679021899598,23.72428666546749,True,False,True,False,True,13.167134792803434,0,0.9815823377840242,0.9306336378542983,False,False,False,False,0.25932712025399046,0.2504169513230756,False,False,False,False,1078629.0,913624.1176528079,False,False,False,False,35707.47757300183,False,False,False,False
2025-06-25 14:00:00+00:00,114.07,114.2,113.435,114.09,24120.0,,,,,,,,,,,,,,,,,,,,,,,,108.97193302166636,106.80003752720137,100.67367094253878,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.044856772618601,107.57264115794563,2.1404484114533235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36074101350576,23.72428666546749,True,False,True,False,False,12.206975992080771,0,0.9759625178244038,0.937054389896109,False,False,False,False,0.2097562811012962,0.2300866162121859,False,False,False,False,1054509.0,915808.3793946247,False,False,False,False,35527.826757916526,False,False,False,False
2025-06-25 15:00:00+00:00,114.09,114.095,112.885,113.02,29094.0,,,,,,,,,,,,,,,,,,,,,,,,109.01257243068503,106.82091974378082,100.69787541882634,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0663311484096596,107.5976163369797,1.76836205894872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86461823841576,29.274169967810636,True,False,True,False,False,9.689509675069434,0,0.9729518855656694,0.9381014304291285,False,False,False,False,0.17517029194485192,0.20262845407851893,False,False,False,False,1025415.0,917507.7068458708,False,False,False,False,35428.07750585581,False,False,False,False
2025-06-25 16:00:00+00:00,113.01,113.52,112.92,113.46,32270.0,,,,,,,,,,,,,,,,,,,,,,,,109.05643037747035,106.84380818566807,100.72454356666937,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.095589750095526,107.6311559178403,1.8829510861314294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07628446630468,26.5327054803208,True,False,True,False,False,10.471153971519051,0,0.9723807824949453,0.9469021286716609,False,False,False,False,0.16139633235032233,0.18201239321442064,False,False,False,False,1057685.0,919680.9982126015,False,False,False,False,35379.11506390455,False,False,False,False
2025-06-25 17:00:00+00:00,113.46,114.075,113.405,113.68,40036.0,,,,,,,,,,,,,,,,,,,,,,,,109.11487501065581,106.8738138528898,100.75857291416976,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.137649356840572,107.68640475181257,1.9102183088497275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66020260414973,24.989971305978273,True,False,True,False,False,10.862787825383187,0,0.9712991386761238,0.9466515661788807,False,False,False,False,0.18798278201143032,0.18499758761292548,False,False,False,False,1097721.0,922441.3083178325,False,False,False,False,35451.314830355645,False,False,False,False
2025-06-25 18:00:00+00:00,113.69,114.005,113.45,113.75,27371.0,,,,,,,,,,,,,,,,,,,,,,,,109.15412276473735,106.89422186928516,100.78176182866392,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1801003058001975,107.7234618971301,1.895077992313035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86691997167935,23.90176870888176,True,False,True,False,False,10.988921415237815,0,0.9724030822531509,0.94501523206499,False,False,False,False,0.18734074055951175,0.1861691640862186,False,False,False,False,1125092.0,925583.1795067033,False,False,False,False,35326.038631435404,False,False,False,False
2025-06-25 19:00:00+00:00,113.745,114.01,113.605,113.895,64582.0,,,,,,,,,,,,,,,,,,,,,,,,109.24613485812544,106.94260539994323,100.83657595503928,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2235176116764643,107.81072033816604,1.8874659284612039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67480719501414,23.258724483034243,True,False,True,False,False,11.25390450093441,0,0.9736109031001942,0.9443462632918971,False,False,False,False,0.19145246826039608,0.18881081617330736,False,False,False,False,1189674.0,929677.6108321807,False,False,False,False,35779.619427847254,False,False,False,False
2025-06-26 14:00:00+00:00,109.14,111.065,108.185,110.86,65277.0,,,,,,,,,,,,,,,,,,,,110.03666666666669,,,,109.2615302202231,106.9642482364988,100.87545542897946,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.227922075875356,108.17926624860188,0.8304827961719473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56255304089949,14.505742925333564,False,False,True,False,False,4.247233353290568,0,0.9567388653388302,0.9432959758434468,False,False,False,False,-0.018290600835618166,0.08526010766884459,False,False,False,False,1124397.0,932696.5160905964,False,False,False,False,36236.94315764807,False,False,False,False
2025-06-26 15:00:00+00:00,110.91,111.26,109.76,110.85,57809.0,,,,,,,,,,,,,,,,,,,,110.31220257922647,,,,109.2846186216492,106.98677563404792,100.91180098370955,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.232006844553207,108.18964208929985,0.8231287984997787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46798457361438,8.972838171104563,False,False,False,False,False,4.225595522893137,0,0.9659380060143418,0.9445986583391163,False,False,False,False,0.02560957726017098,0.055434842464507784,False,False,False,False,1066588.0,934772.3530504322,False,False,False,False,36571.39365132795,False,False,False,False
2025-06-26 16:00:00+00:00,110.815,111.745,110.67,111.135,30263.0,,,,,,,,,,,,,,,,,,,,110.48411781839683,,,,109.30132253292018,107.00025752375385,100.931810938464,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.233447070070961,108.20544783883042,0.9060151898838072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33656030240574,6.2138269594730815,False,True,False,True,False,4.783153085680063,0,0.9745564014241468,0.9410657944249862,False,False,False,False,0.06027012520970211,0.05785248383710495,False,False,False,False,1096851.0,937285.2002899603,False,False,False,False,36473.58909859418,False,False,False,False
2025-06-26 17:00:00+00:00,111.13,112.05,111.13,111.785,26106.0,,,,,,,,,,,,,,,,,,,,110.65445049362422,,,,109.31905014867476,107.01312163192844,100.94980105459409,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2431065867974262,108.22555786693354,1.0975409033908472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28840968167846,6.093745092665216,False,True,False,True,False,6.047327543680769,0,0.9744190757299533,0.9398674653471074,False,False,False,False,0.07933377978168578,0.06859313180939536,False,False,False,False,1122957.0,940163.8328436043,False,False,False,False,36312.8512831121,False,False,False,False
2025-06-26 18:00:00+00:00,111.785,112.975,111.76,112.975,31524.0,,,,,,,,,,,,,,,,,,,,110.94066752299202,,,,109.3483511570297,107.03160448354623,100.97329444087045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2662071978756892,108.26508490646714,1.4420135674785548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.341896907047975,6.093745092665216,False,True,False,False,True,8.290990957207711,0,0.9749365482233501,0.9366059067835717,False,False,False,False,0.11827719819092104,0.0934351650001582,False,False,False,False,1154481.0,943486.5796212228,False,False,False,False,36238.60552678478,False,False,False,False
2025-06-26 19:00:00+00:00,112.97,113.715,112.94,113.095,74199.0,,,,,,,,,,,,,,,,,,,,111.54152088637038,,,,109.42940251853179,107.07990885099181,101.0314389691758,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.290854975301093,108.37037511462464,1.4356831038849072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.659344563576596,6.093745092665216,False,False,True,False,True,8.513602466396986,0,0.9790703052728951,0.9379047178538387,False,False,False,False,0.16687285296693935,0.13015400898354879,False,False,False,False,1228680.0,947908.1830379481,False,False,False,False,36827.13877443153,False,False,False,False
2025-06-27 14:00:00+00:00,113.635,114.84,113.635,114.495,36142.0,,,,,,,,,,,,,,,,,,,,111.85441851321632,,,,109.47842684812242,107.10721283142085,101.06203233596618,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3373421304221966,108.43437299214824,1.8160041047649655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07957576779139,0.37474982155785597,False,False,True,False,True,11.0539749054862,0,0.9770045646369822,0.9282289782677344,False,False,False,False,0.213666651999397,0.1719103304914729,False,False,False,False,1264822.0,952821.5755489877,False,False,False,False,36816.516467851194,False,False,False,False
2025-06-27 15:00:00+00:00,114.43,115.365,114.33,114.605,11765.0,,,,,,,,,,,,,,,,,,,,111.95728294579463,,,,109.49561506621502,107.11659983549674,101.0722926895228,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.385248958866832,108.45666030805123,1.816214927367367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22436510433218,3.4719090752449873,True,False,True,False,True,11.249268651335608,0,0.9842811575045259,0.9256587832983706,False,False,False,False,0.24554572144427547,0.20872802596787418,False,False,False,False,1276587.0,957841.1945327243,False,False,False,False,36428.12086369846,False,False,False,False
2025-06-27 16:00:00+00:00,114.605,115.335,114.295,114.88,6714.0,,,,,,,,,,,,,,,,,,,,112.01417593930532,,,,109.50550358145652,107.12199538938422,101.07817103666778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4364689503678463,108.46935220607313,1.8654752557099816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.841398676208385,6.106854278070713,True,False,True,False,True,11.742105810128631,0,0.9828923753835463,0.9378220343889306,False,False,False,False,0.24383539813780725,0.2262817120528407,False,False,False,False,1283301.0,962887.0829895813,False,False,False,False,35967.436819300034,False,False,False,False
2025-06-27 17:00:00+00:00,114.855,114.86,113.535,113.92,16797.0,,,,,,,,,,,,,,,,,,,,112.11266154135214,,,,109.52670954645832,107.13418385364386,101.09207453513665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4029102542079546,108.49442880894756,1.5943915019043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92975712385479,6.106854278070713,True,False,True,False,True,9.417427566026774,0,0.9801101768628587,0.9397506523630037,False,False,False,False,0.211591755893256,0.21893673397304836,False,False,False,False,1266504.0,967594.3220129986,False,False,False,False,35670.2207445822,False,False,False,False
2025-06-27 18:00:00+00:00,113.905,114.255,111.925,112.01,39485.0,,,,,,,,,,,,,,,,,,,,112.17420352150192,,,,109.561054500968,107.15704996052902,101.12120001778081,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3655986509497433,108.52571918634217,1.0352633142025411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57627563710998,13.429296704800073,False,False,True,False,False,5.06138564262687,0,0.9723583328529426,0.9403643281259005,False,False,False,False,0.1547863298260583,0.18686153189955335,False,False,False,False,1227019.0,971616.4100438049,False,False,False,False,35729.36460900728,False,False,False,False
2025-06-27 19:00:00+00:00,111.97,113.72,111.97,113.62,39076.0,,,,,,,,,,,,,,,,,,,,112.25763703291763,,,,109.59824597836854,107.18099963556902,101.15080299376172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3165648719036107,108.56185822031696,1.5251146819208201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.133114913579774,12.875152160707458,False,False,True,False,False,8.033620936557597,0,0.972529207451847,0.9423027241151647,False,False,False,False,0.14236492763165817,0.16461322976560577,False,False,False,False,1266095.0,976181.9695780094,False,False,False,False,35781.25042902267,False,False,False,False
2025-06-30 14:00:00+00:00,114.99,116.12,114.98,115.76,50167.0,,,,,,,,,,,,,,,,,,,,112.60519796740597,,,,109.6783357078876,107.2244119732693,101.19655165177466,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.30262982163218,108.65829196411512,2.150319115199891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33721748051998,12.875152160707458,False,False,True,False,False,11.68323310138424,0,0.9841324006142296,0.9328044133538075,False,False,False,False,0.28287978188006313,0.22374650582283445,False,False,False,False,1316262.0,981454.528189203,False,False,False,False,36004.28530609209,False,False,False,False
2025-06-30 15:00:00+00:00,115.76,116.455,115.38,116.275,57582.0,,,,,,,,,,,,,,,,,,,,112.96914832094936,,,,109.77394184246339,107.2761394180937,101.2502136143699,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3389049602120746,108.76994141958517,2.2477604693300846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1606331277906,12.875152160707458,False,False,True,False,True,12.519418047452842,0,0.9866859705899051,0.9303071594844718,False,False,False,False,0.302714571165144,0.26323053849398925,False,False,False,False,1373844.0,987538.0858916959,False,False,False,False,36338.823518400735,False,False,False,False
2025-06-30 16:00:00+00:00,116.27,116.58,115.845,115.97,31187.0,,,,,,,,,,,,,,,,,,,,113.14094881259076,,,,109.82529991413487,107.3042038810451,101.27930147359069,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.377872408633053,109.4810512909122,1.9210165228572742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.207638198615946,12.875152160707458,False,False,True,False,True,11.826467438817403,0,1.0025243832472746,0.9279403327596099,False,False,False,False,0.3188046669058309,0.29101760269991006,False,False,False,False,1342657.0,993043.8054902742,False,False,False,False,36258.950285557316,False,False,False,False
2025-06-30 17:00:00+00:00,116.035,116.09,115.13,115.23,32387.0,,,,,,,,,,,,,,,,,,,,113.2660358846678,,,,109.87236962847697,107.33103381235021,101.30807509476418,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4318465166013694,109.51332544150003,1.6657722106294308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91506569983194,12.875152160707458,False,False,True,False,True,10.157203335118147,0,0.9927444794952679,0.9318898766848294,False,False,False,False,0.2861029622862411,0.2885602824930756,False,False,False,False,1310270.0,997962.0410640683,False,False,False,False,36198.920048571934,False,False,False,False
2025-06-30 18:00:00+00:00,115.23,115.58,114.85,115.15,22309.0,,,,,,,,,,,,,,,,,,,,113.33441506875386,,,,109.90268718197703,107.34875901637331,101.32742329815159,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.486659740229833,109.53566508595149,1.6102330976748618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83619015725633,12.875152160707458,False,False,True,False,True,9.976981911376356,0,1.003885296761286,0.9312534431267939,False,False,False,False,0.26498646132833054,0.27677337191070306,False,False,False,False,1287961.0,1002458.1489545478,False,False,False,False,35983.57245091965,False,False,False,False
2025-06-30 19:00:00+00:00,115.155,115.51,114.915,115.42,44089.0,,,,,,,,,,,,,,,,,,,,113.4620048780512,,,,109.962582225657,107.38394693031896,101.36574535336607,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.544297389043051,109.588636696704,1.6452804782474675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69084506216473,12.875152160707458,False,False,True,False,True,10.447467163754336,0,1.0047024673439764,0.9204354136429606,False,False,False,False,0.26485356364972873,0.27081346778021587,False,False,False,False,1332050.0,1007568.1001335471,False,False,False,False,36109.237994316245,False,False,False,False
2025-07-01 14:00:00+00:00,115.65,115.95,113.21,113.29,56861.0,,,,,,,,,,,,,,,,,,,,113.51561321011121,,,,110.02186508267495,107.42243298565043,101.41086510293029,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5653750924054184,109.61869438296955,1.0297109061121448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3415194606918,10.49541328252596,False,True,True,False,False,5.744401171942467,0,0.9935895593181358,0.9214649150544743,False,False,False,False,0.23150932139678132,0.2511613945884986,False,False,False,False,1275189.0,1011717.2613717867,False,False,False,False,36430.97073859041,False,False,False,False
2025-07-01 15:00:00+00:00,113.26,113.845,112.1,113.435,23854.0,,,,,,,,,,,,,,,,,,,,113.50330161638975,,,,110.04019631512097,107.43601227156415,101.42818588332534,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5873175528827392,109.62015617860888,1.063425181951217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14935077192039,7.357514006277441,False,True,False,False,False,6.008181131008282,0,0.9820473533578096,0.9479344338122633,False,False,False,False,0.1488234437119202,0.1999924191502094,False,False,False,False,1299043.0,1016171.9239861775,False,False,False,False,36235.97894419366,False,False,False,False
2025-07-01 16:00:00+00:00,113.46,114.265,113.205,113.45,11816.0,,,,,,,,,,,,,,,,,,,,113.50541189743,,,,110.05069361519432,107.44331942120797,101.43712237328378,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.607497107188548,109.62508913941038,1.0602672010374847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06380439848709,5.266928164827846,False,True,False,True,False,6.035908400841748,0,1.0075606611182744,0.9419470167623958,False,False,False,False,0.18772594707746587,0.19385918311383765,False,False,False,False,1310859.0,1020740.7158623609,False,False,False,False,35857.37461947747,False,False,False,False
2025-07-01 17:00:00+00:00,113.51,113.92,113.51,113.62,13698.0,,,,,,,,,,,,,,,,,,,,113.50854005290672,,,,110.06293250796067,107.45182799407193,101.44750260209199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.596669098429676,109.63147121517734,1.1089507195877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19939941291331,4.2376134676273765,False,True,False,True,False,6.354952203221686,0,1.003891165286089,0.9497391150546824,False,False,False,False,0.18669885173960413,0.19027901742672088,False,False,False,False,1324557.0,1025451.045848991,False,False,False,False,35513.81842382666,False,False,False,False
2025-07-01 18:00:00+00:00,113.62,113.825,112.655,112.67,13753.0,,,,,,,,,,,,,,,,,,,,113.5005861879777,,,,110.07300271783537,107.45948155475962,101.45736829311407,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5839243715369062,109.6336101648701,0.8472248631261687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.260130380901394,1.245200561187012,False,True,False,True,False,4.263963503657038,0,0.9939169531869873,0.9504834112080871,False,False,False,False,0.16241448387014454,0.1763467506484327,False,False,False,False,1310804.0,1029875.1226575337,False,False,False,False,35176.44139399989,False,False,False,False
2025-07-01 19:00:00+00:00,112.57,113.17,112.25,112.73,31943.0,,,,,,,,,,,,,,,,,,,,113.47022652479845,,,,110.09354225410634,107.47612226870783,101.47956092228951,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5680657224882055,109.63497583066146,0.8674235314197676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51728235936945,-0.5967775450373694,False,True,False,True,False,4.380938005833148,0,0.9904960253439319,0.9552961192103484,False,False,False,False,0.1355393219538997,0.15594303630116618,False,False,False,False,1342747.0,1034725.849438037,False,False,False,False,35126.31051967431,False,False,False,False
2025-07-02 14:00:00+00:00,113.94,116.93,113.85,116.49,111808.0,,,,,,,,,,,,,,,,,,,,113.74317046778225,,,,110.2434710204347,107.56686032992339,101.57738568754068,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6098847340030162,109.79768754353829,1.853885359115213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96101481261172,-5.370417670278798,False,True,False,False,True,11.134421646826048,0,0.9940951119048302,0.9378114468416048,False,False,False,False,0.27431235552376076,0.21512769591246347,False,False,False,False,1454555.0,1041234.8285165171,False,False,False,False,36315.17392247006,False,False,False,False
2025-07-02 15:00:00+00:00,116.51,117.155,115.19,115.35,41786.0,,,,,,,,,,,,,,,,,,,,113.83521453118384,,,,110.29887396955081,107.60084126865293,101.61396433305416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.608805830536982,109.85523529701206,1.5225991535738368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1130795791552,-3.465417208944345,False,True,True,False,True,8.659219645601887,0,0.9980280643594064,0.9380697893744105,False,False,False,False,0.31661374618291593,0.2658707210476897,False,False,False,False,1412769.0,1046995.0482294393,False,False,False,False,36399.992931424014,False,False,False,False
2025-07-02 16:00:00+00:00,115.355,115.87,115.03,115.33,28913.0,,,,,,,,,,,,,,,,,,,,113.88041588157238,,,,110.33328958933114,107.62281765499446,101.6383034973462,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5964371671548006,109.88799319553053,1.5131661006536452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.499544720285805,-2.112579865736592,False,True,True,False,True,8.616204299329805,0,1.0064180049502098,0.9431013641858053,False,False,False,False,0.27752047544995884,0.2716955982488243,False,False,False,False,1383856.0,1052217.6986444867,False,False,False,False,36283.915521634495,False,False,False,False
2025-07-02 17:00:00+00:00,115.32,115.35,114.23,114.455,20444.0,,,,,,,,,,,,,,,,,,,,113.89628799141947,,,,110.35387895849972,107.63682933392495,101.65455005031176,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6155607928566176,109.90489033588173,1.2584796452899003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.316723749981264,-2.112579865736592,False,True,True,False,True,6.739931995944769,0,0.998273480662983,0.9480893186003682,False,False,False,False,0.2425207165896508,0.25710815741923754,False,False,False,False,1363412.0,1057042.4164949597,False,False,False,False,36038.33543602776,False,False,False,False
2025-07-02 18:00:00+00:00,114.455,114.68,114.225,114.665,18625.0,,,,,,,,,,,,,,,,,,,,113.90744907119377,,,,110.37180100997209,107.64926604668528,101.66914013718447,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6314775155494274,109.91904079384759,1.3068948343562514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.001311890547704,-2.112579865736592,False,True,True,False,True,7.112990771808089,0,0.9983527915847874,0.9522309559588484,False,False,False,False,0.2248508045307214,0.24097948097497945,False,False,False,False,1382037.0,1062081.0922082162,False,False,False,False,35768.36124322112,False,False,False,False
2025-07-02 19:00:00+00:00,114.65,115.12,114.59,114.725,37268.0,,,,,,,,,,,,,,,,,,,,113.9385462655274,,,,110.4096625905543,107.67505529317101,101.69888794236566,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.647107270349545,109.95099812312802,1.3089831263489076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93735461415609,-2.112579865736592,False,True,True,False,True,7.220987763858364,0,0.9946228787834982,0.9520395478592694,False,False,False,False,0.24594061117744304,0.24346004607621125,False,False,False,False,1419305.0,1067619.4473677787,False,False,False,False,35791.61145650451,False,False,False,False
2025-07-03 14:00:00+00:00,116.26,116.975,116.26,116.78,21371.0,,,,,,,,,,,,,,,,,,,,113.99140469506679,,,,110.44013539657635,107.69359282775781,101.71829697517852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.698087827049489,109.98341033582032,1.8378659410050628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01678847465021,1.3767472705724941,False,True,True,False,True,10.79088852756405,0,0.9966214281624,0.9448548359388418,False,False,False,False,0.3411594521309522,0.29230974910358176,False,False,False,False,1440676.0,1073403.2698892085,False,False,False,False,35568.03608508584,False,True,False,False
2025-07-03 15:00:00+00:00,116.8,117.45,116.57,116.595,26220.0,,,,,,,,,,,,,,,,,,,,114.05816382877282,,,,110.47830662237664,107.71673669254828,101.74235879063369,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7380054203435185,110.66033424853008,1.587655737247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17473929516625,3.609718318848948,False,False,True,False,True,10.377803255492562,0,1.0065293677731113,0.9400851406546623,False,False,False,False,0.3428282489972696,0.3175689990504257,False,False,False,False,1414456.0,1078690.9091157324,False,False,False,False,35423.105293069006,False,False,False,False
2025-07-03 16:00:00+00:00,116.615,116.7,116.195,116.465,30815.0,,,,,,,,,,,,,,,,,,,,114.12167827112876,,,,110.5196944203111,107.74255162252915,101.76976067278878,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7716217292384235,110.68978845515014,1.5312276679496206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18949181250621,4.793609369274279,False,False,True,False,True,10.08404355630164,0,1.0151074956420683,0.9377977919814059,False,False,False,False,0.31264560376313294,0.31510730140677934,False,False,False,False,1383641.0,1083418.817501535,False,False,False,False,35351.661800153204,False,False,False,False
2025-07-03 17:00:00+00:00,116.465,116.51,116.465,116.51,94.0,,,,,,,,,,,,,,,,,,,,114.12187023672563,,,,110.51982067545876,107.74263051217221,101.76984434177872,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7948833950435046,110.68989998633208,1.5336703154751883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96346003266606,5.814264726322058,False,False,True,False,True,10.162841393706582,0,1.014935822637106,0.9331971995332553,False,False,False,False,0.31477321773202993,0.31494025956940463,False,False,False,False,1383735.0,1088074.8823464722,False,False,False,False,34805.03138464695,False,False,False,False
2025-07-03 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,,114.12187023672563,,,,110.51982067545876,107.74263051217221,101.76984434177872,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8154159821849065,110.68989998633208,1.5254168984046221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.479438846105964,6.642493238280004,True,False,True,False,True,10.162841393706582,0,1.0146357170037756,0.9326464303486225,False,False,False,False,0.3159712131479377,0.3154557363586712,False,False,False,False,1383735.0,1092658.76013955,False,False,False,False,34265.4184949625,False,False,False,False
