date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_152,Gap_Up_aVWAP_87,Gap_Down_aVWAP_77,Gap_Down_aVWAP_8,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,126.0661571793,130.5400509963,123.331225404,124.3961415691,265627,,,101.94161834366861,102.75413490935216,105.201926368033,,,103.51501792139072,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.923656692826881,108.82002545432611,1.5787874161496418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02984676573203,4.936585920653727,True,False,True,False,True,6.470832266648333,0,1.1570111396089153,0.8336273340513438,False,False,False,False,0.3428282525191963,0.3125694134514506,False,False,False,False,-3945258,-4653601.619970164,False,False,False,False,477462.5022585748,False,False,False,False
2024-01-05 00:00:00+00:00,114.2586645886,125.0797084312,102.6514509861,125.0797084312,411211,,,102.48412566269438,103.07980199461576,105.28309871955832,,,104.3435379535277,"rgba(38, 166, 154, 1.0)",-1.0,104.1655,10.727111787502507,109.94627385593913,0.40200855720409034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64612783333901,4.936585920653727,True,False,True,False,True,1.5007367811751529,0,1.0221150029523587,0.8766302212304231,False,False,False,False,0.10959164866862382,0.2110805310600372,False,False,False,False,-4356469,-4631591.796268671,False,False,False,False,472554.9835727544,False,False,False,False
2024-01-12 00:00:00+00:00,110.9306455799,115.3597008175,110.6416858456,113.7604581502,250442,,,102.7462692867275,103.23983228823494,105.32238145605572,,,104.70947033829285,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.549458122696478,109.49473577761944,0.13611218562888033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89305967786146,4.936585920653727,True,False,True,False,True,0.1816407316108588,0,1.057214091557326,0.9624322686316465,False,False,False,False,0.0948241922489946,0.15295236165451592,False,False,False,False,-4606911,-4629763.5891376585,False,False,False,False,456102.1699747726,False,False,False,False
2024-01-19 00:00:00+00:00,115.9226740929,116.0322795094,107.9463890137,109.6552370975,385969,,,103.16305210060897,103.50163727941,105.39052325642666,,,105.27738595810506,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.108568656871233,109.45163404848662,0.640153939105387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58542696001382,4.936585920653727,True,False,True,False,True,2.1054889799071717,0,1.0060457560078488,0.9562357846842955,False,False,False,False,0.07760748523712073,0.11527992344581833,False,False,False,False,-4220942,-4599480.508460795,False,False,False,False,450907.12034701166,False,False,False,False
2024-01-26 00:00:00+00:00,118.9218768522,119.74889954,115.6934991312,117.2877597342,244428,,,103.52800842344718,103.73866232056623,105.45901384859953,,,105.79348185416411,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.948801971828203,109.9802549777823,0.8987636802639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90575429226799,4.936585920653727,True,False,True,False,True,3.236761801471122,0,1.0807969140524278,0.9388837319571416,False,False,False,False,0.176101576607424,0.14569075002662119,False,False,False,False,-3976514,-4553334.841167402,False,False,False,False,435612.37069167744,False,False,False,False
2024-02-02 00:00:00+00:00,116.092064282,120.3866037812,114.6323194174,118.1546389371,340344,,,103.97185984011587,104.0322396512258,105.54509946512415,,,106.38921924259368,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.861463016604576,110.41629530185799,0.5755503996298764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.423797715340086,4.936585920653727,True,False,True,False,False,2.08498562583571,0,1.075753370211599,0.9621579278710755,False,False,False,False,0.17241409183745776,0.15905242093203947,False,False,False,False,-4316858,-4535818.038117966,False,False,False,False,428555.4543441458,False,False,False,False
2024-02-09 00:00:00+00:00,121.642084006,122.2748061828,109.2666360756,115.4344317833,585256,,,104.70749928544988,104.53314147570434,105.69889828283081,,,107.3360473246038,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.033462863008356,111.10200936279398,1.050492216607036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10231436340547,4.936585920653727,True,False,True,False,False,4.171755140673248,0,1.016420168733459,0.9480734461826144,False,False,False,False,0.14229896276703838,0.15067569184953894,False,False,False,False,-3731602,-4476246.479738857,False,False,False,False,440162.9021705054,False,False,False,False
2024-02-16 00:00:00+00:00,128.5771176289,130.5799075114,117.3774368931,122.8377794583,1021522,,,106.48359339271796,105.79197825074806,106.12605310257236,,,109.64815052822573,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.33999346433802,118.299878600899,0.9939309017405606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72024728670695,4.936585920653727,True,False,True,False,False,6.665353140977231,0,1.0530661842282467,0.8927090248916466,False,False,False,False,0.2877212380294681,0.2191984649395035,False,False,False,False,-2710080,-4345419.333091534,False,True,False,False,483226.53904676426,False,True,False,False
2024-02-23 00:00:00+00:00,118.9617333673,127.411314563,117.6763607562,126.4348299437,978206,,,107.60709641840374,106.63738338004556,106.43399824936581,,,110.91881352419337,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.473646958030141,118.3718309919459,0.05632253767173451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.546969457533535,4.936585920653727,True,False,True,False,False,2.7906421423477745,0,1.0428600321374801,0.9114793374492761,False,False,False,False,0.26160022971871827,0.2403993473291109,False,False,False,False,-3688286,-4296742.789899568,False,False,False,False,519891.68430255953,False,False,False,False
2024-03-01 00:00:00+00:00,117.3176521205,118.9816616249,114.3483417475,117.6464683699,1054754,,,108.30598557632356,107.20444132751946,106.65702566378746,,,111.54389426030359,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.595077330715398,117.6993673242738,-0.036027599597333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.345312898956536,4.936585920653727,True,False,True,False,False,2.151968435529387,0,1.0066462858252552,0.9809694076537565,False,False,False,False,0.15775258967350778,0.19907596850130932,False,False,False,False,-4743040,-4329801.8424996,False,False,False,False,559511.1150949625,False,False,False,False
2024-03-08 00:00:00+00:00,117.3973651507,118.9617333673,115.9974050587,116.7198043944,589971,,,108.67586824769093,107.51217422621525,106.78439222742996,,,111.8710953099908,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.628127166501526,117.55219224583499,-0.014567674314528852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50247569141456,4.936585920653727,True,False,True,False,False,2.1815467279419174,0,1.0067369410401645,0.977937714009445,False,False,False,False,0.17189388179561868,0.18548492514846399,False,False,False,False,-4153069,-4316710.520832963,False,False,False,False,561767.402865706,False,False,False,False
2024-03-15 00:00:00+00:00,118.6229529892,120.1972853346,116.2415262135,116.3112751149,526065,,,109.01271760960962,107.79490850720353,106.90484210855914,,,112.1761613587756,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.651740062284192,117.53707795810482,0.1019434406722019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15040930975808,4.936585920653727,True,False,True,False,False,2.6424693909758368,0,1.0258693526546037,0.9705698493995292,False,False,False,False,0.18479692975204956,0.1851409274502568,False,False,False,False,-3627004,-4265621.14891941,False,False,False,False,559122.7804312092,False,False,False,False
2024-03-22 00:00:00+00:00,121.2036623402,125.0398519161,117.0884771588,118.5830964741,581816,,,109.46115477152388,108.1681952442257,107.06655002342927,,,112.61815087371646,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.740655551390125,117.76559946463252,0.32009804793735386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42910379904474,4.936585920653727,True,False,True,False,False,3.6133640368648052,0,1.0702714641435505,0.9240853423663127,False,False,False,False,0.23502334034750638,0.21008213389888158,False,False,False,False,-3045188,-4175218.693443898,False,False,False,False,560803.7596585271,False,False,False,False
2024-03-29 00:00:00+00:00,121.7915459376,123.6349097598,119.7887560551,121.3730525293,241240,,,109.64699111619483,108.32411745719924,107.13547372392519,,,112.8014642186295,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.874157847708885,117.87223081715925,0.36042470371777174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.750959002646425,4.936585920653727,True,False,True,False,False,3.8353262282596035,1,1.1169467288075174,0.8860106472973571,False,False,False,False,0.24661413883343322,0.22834813636615742,False,False,False,False,-2803948,-4073643.0865221275,False,False,False,False,537132.3700541918,False,False,False,False
2024-04-05 00:00:00+00:00,117.9453922329,122.3196447623,116.7995174246,122.3196447623,365518,,,109.85717072476278,108.50716482142175,107.21947775719805,,,112.98529241031535,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.931810931209208,117.89146471525447,0.004933081809124214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.901275394592936,4.936585920653727,True,False,True,False,False,2.2321927996288906,1,1.1192903616663825,0.8550128395658422,False,False,False,False,0.20832911813778504,0.21833862725197123,False,False,False,False,-3169466,-4006667.006039007,False,False,False,False,524420.1944946221,False,False,False,False
2024-04-12 00:00:00+00:00,112.7540811445,121.1837340827,111.5583856923,118.244316096,357699,,,109.97113642927447,108.61682302599152,107.27405639816054,,,113.04657293806065,#000000,0.0,0.0,10.760690328550464,117.73803376872087,-0.463162907959292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.962102223309095,8.514294062380046,True,False,False,False,False,0.12804976318210493,1,1.0913800158189069,0.8692617989096576,False,False,False,False,0.15266522837123683,0.18550192781160402,False,False,False,False,-3527165,-3971148.3389250063,False,False,False,False,512070.47638390935,False,False,False,False
2024-04-19 00:00:00+00:00,105.8389757792,113.8800276954,105.1614150229,112.9433995911,625806,,,109.91040166049916,108.60776694653268,107.28616138043537,,,112.82378355262142,#000000,0.0,0.0,10.745643443289318,117.00956009214265,-1.0395454094392746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.031678141196124,5.5867579775846465,False,False,False,False,False,0.0,1,1.0806713413962077,0.8853012114774058,False,False,False,False,0.03575508739228397,0.110628507601944,False,False,False,False,-4152971,-3984616.6841898207,False,False,False,False,520495.32998510124,False,False,False,False
2024-04-26 00:00:00+00:00,107.6424830863,109.894376188,105.5101595298,105.8190475216,758822,,,109.81670968062298,108.57737168438825,107.29178472611613,,,112.54728329309214,#000000,0.0,0.0,10.622359468726026,116.22036448186981,-0.807530701707516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41868347947036,3.993011961924701,False,True,False,False,False,0.0,1,1.081183850243387,0.8901417574108484,False,False,False,False,-0.01234582206968739,0.049141342766128304,False,False,False,False,-3394149,-3940878.337212797,False,False,False,False,538149.1573936123,False,False,False,False
2024-05-03 00:00:00+00:00,107.5926624424,109.2018692386,100.6476646908,108.1107971384,703692,,,109.66648163036638,108.49569373206612,107.27258656627744,,105.81406545726665,112.22743825124002,#000000,0.0,0.0,10.539367918759542,113.87066931842477,-0.5956720483066391,1.0,109.201866,100.64767,0.0,0.0,0.0,0.0,0.0,48.255096671006456,2.836322169154464,False,True,False,False,False,0.0,0,1.07664792218966,0.9277285078432325,False,False,True,False,-0.1416184958401518,-0.046238576537011744,False,False,False,False,-4097841,-3952505.20112296,False,False,False,False,550411.5901792707,False,False,False,False
2024-05-10 00:00:00+00:00,113.7604581502,113.8202429228,108.2702231987,108.5691470618,592707,,,109.73646710424603,108.5796113126397,107.3232194806816,,108.61952424152624,112.21677669864631,#000000,0.0,0.0,10.512341582146421,114.36355075698219,-0.05736995911609808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06081924164331,2.836322169154464,False,True,False,False,False,0.6477105571039736,1,1.0537911954756576,0.907888184329265,False,False,False,False,-0.06355433952748064,-0.054896458032246194,False,False,False,False,-3505134,-3919366.5936323702,False,False,False,False,553544.5834993247,False,False,False,False
2024-05-17 00:00:00+00:00,115.4742882983,118.0350693918,111.7825785896,114.0793102707,471709,,,109.86409558972983,108.70322485271086,107.38961780951747,,110.34771665383413,112.30235160621419,#000000,0.0,0.0,10.394545542895402,114.44282054406867,0.09923163547408091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.059368358261,2.836322169154464,False,True,False,False,False,1.3250807717830853,1,1.0721182900733426,0.925846561933035,False,False,False,False,-0.030635806094999656,-0.042766132063622925,False,False,False,False,-3033425,-3853741.290400343,False,False,False,False,547482.6884253006,False,False,False,False
2024-05-24 00:00:00+00:00,111.2096411854,116.4208805313,109.7299680633,114.368270005,262099,,,109.89790188249579,108.74233350648815,107.41353586081804,,110.61957209338428,112.30480602043735,#000000,0.0,0.0,10.200091413670146,114.2265818308046,-0.2957758438675661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65151802771266,2.836322169154464,False,True,False,False,False,0.0,1,1.021424308231072,0.9468916465189959,False,False,False,False,-0.0858110559286824,-0.06428859399615267,False,False,False,False,-3295524,-3812391.8614817993,False,False,False,False,526343.1559493524,False,False,False,False
2024-05-31 00:00:00+00:00,111.7576682677,113.252287583,109.5755240674,112.8337941747,392369,,,109.92916026275114,108.78516053517998,107.44242782961203,,110.76678419623923,112.28638181543134,#000000,0.0,0.0,10.018042427952343,113.95002696160515,-0.21884102704416877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50953019853863,2.836322169154464,False,True,False,False,False,0.0,1,1.0187974737372265,0.9621765385288075,False,False,False,False,-0.13625905512997868,-0.10027382456306567,False,False,False,False,-2903155,-3745040.982853518,False,False,False,False,516419.1443975486,False,False,False,False
2024-06-07 00:00:00+00:00,106.5065724067,113.9796689831,105.6795497189,113.9796689831,575032,,,109.89617076832235,108.78376751100406,107.45545962571713,,110.37451930181034,112.16657172514805,#000000,0.0,0.0,9.855717316293278,111.58182014531894,-0.5149546781570775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0798285531158,2.332134443846435,False,True,False,False,False,0.0,0,0.9892545033748942,0.9699660903275299,False,False,False,False,-0.1850097747763885,-0.1426417996697271,False,False,False,False,-3478187,-3725274.0211606645,False,False,False,False,520760.8374051376,False,False,False,False
2024-06-14 00:00:00+00:00,110.0936587633,114.4878395503,106.471697956,106.6361060807,518811,,,109.90711627987073,108.81431357384614,107.481825799239,,110.37105892629317,112.11313487191815,#000000,0.0,0.0,9.73551055758138,111.63149603370019,-0.15796164580219388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.085121772417544,2.2098026325034184,False,True,False,False,False,0.0,0,0.9814378523533963,1.0177438527133749,False,False,False,False,-0.16491112732713167,-0.15377646349842938,False,False,False,False,-2959376,-3668540.8344080225,False,False,False,False,520616.40500475705,False,False,False,False
2024-06-21 00:00:00+00:00,108.7684296371,110.6018293305,107.3335950945,110.0139457332,529366,,,109.88301368953054,108.81600937096788,107.49489235204352,,110.17874803736467,112.01948776202858,#000000,0.0,0.0,9.685785052130262,111.3394934491822,-0.26544712671656173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74552935435574,1.7266206222781335,False,True,False,False,False,0.0,0,0.9308126916417067,1.05512795126132,False,False,False,False,-0.21188656632237854,-0.18283151491040395,False,False,False,False,-3488742,-3655222.4022296504,False,False,False,False,521264.52315255284,False,False,False,False
2024-06-28 00:00:00+00:00,111.398959632,112.2869585041,107.2140255492,108.5990394481,464562,,,109.89160165126559,108.84097506413771,107.51737141277877,,110.19123495549076,111.97658770424472,#000000,0.0,0.0,9.657595186708477,111.32934270467952,0.007208515782095919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.268539719361534,1.7266206222781335,False,True,False,False,False,0.0,0,0.9006961227481642,1.0808355144242208,False,False,False,False,-0.164306574877567,-0.17356904489398547,False,False,False,False,-3024180,-3608478.52058301,False,False,False,False,517064.33625236375,False,False,False,False
2024-07-05 00:00:00+00:00,111.6084874558,113.5341479313,106.8791451481,110.8701513149,390981,,,109.90493144914976,108.86656533968308,107.53851787406771,,110.2297394909306,111.94979770292645,#000000,0.0,0.0,9.661989998122024,111.34681832251624,0.027082322930847613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70389145585355,1.7266206222781335,False,True,False,False,False,0.0,1,1.0137000078420144,1.0557473804491389,False,False,False,False,-0.1481169944065959,-0.1608430196502907,False,False,False,False,-2633199,-3536235.5931324167,False,False,False,False,507724.8298632998,False,False,False,False
2024-07-12 00:00:00+00:00,123.5415958946,124.5992125288,110.9998590153,111.5287671076,510002,,,110.11819363009478,109.06056970792422,107.6439886649644,,111.12356139642094,112.15262793719756,#000000,0.0,0.0,9.828877817143418,112.32481612247449,1.1412065528540118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9897507842918,-1.7119486113596096,False,False,False,False,True,4.618900336903309,1,0.9918806524182773,0.9394113351642854,False,False,False,False,0.11648760097740955,-0.022177709336440567,False,False,False,False,-2123197,-3431566.0677152006,False,False,False,False,507893.509132685,False,False,False,False
2024-07-19 00:00:00+00:00,130.4260815324,131.6034283517,123.6613260796,124.459527313,766134,,,110.70159715137915,109.57086651976023,107.91272931036131,,113.28649034588179,112.77236844667968,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.144045751253573,114.59158852870041,1.5609642732282427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62871222428513,1.7780396844895066,True,False,True,False,True,7.1514851106891335,0,1.0751894584518191,0.9041299250879311,False,False,False,False,0.34282825115367854,0.16032527090861898,False,False,False,False,-1357063,-3277899.1738103707,False,False,False,False,527022.4343821157,False,False,False,False
2024-07-26 00:00:00+00:00,139.1164974607,139.984541302,129.5879702374,130.2265312241,653256,,,111.371975602935,110.15264440886763,108.21954195595045,,115.480661611927,113.50412763285144,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.707725309817397,116.81170205421131,2.0830563692214352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57043450360393,5.450308221606946,True,False,True,False,True,10.156967907396425,0,1.0630498959514567,0.8826935089815201,False,False,False,False,0.3428282519350835,0.25157676142185126,False,False,False,False,-703807,-3087225.679454047,False,False,False,False,536373.0688723294,False,False,False,False
2024-08-02 00:00:00+00:00,135.9137150119,140.2040466412,132.0025289683,139.2062950995,1432133,,,112.71482901115837,111.33462322519195,108.86504349211378,,119.0440610454994,114.94669688548126,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.149333092822634,120.23099397062023,1.40660619883852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39477321042595,7.032954857182936,True,False,True,False,True,8.761628643328482,0,1.0803775576968433,0.8863728675399312,False,False,False,False,0.3428282520398558,0.2972025067308535,False,False,False,False,-2135940,-3016760.073568562,False,False,False,False,602725.656363268,False,False,False,False
2024-08-09 00:00:00+00:00,133.3794260959,135.6842321573,128.5303536032,128.6600613036,616117,,,113.16829627067399,111.74296213430158,109.09894230150175,,119.97995115157475,115.41797324919868,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.50244613189158,121.07541669923006,1.0696863306802142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9319911862285,7.4239016446554515,True,False,True,False,True,7.6679259640516335,0,1.091750982083751,0.9161450830540087,False,False,False,False,0.2505239312957459,0.2738632190132997,False,False,False,False,-2752057,-2997152.4384894096,False,False,False,False,603717.6077437667,False,False,False,False
2024-08-16 00:00:00+00:00,137.6098926328,138.0788358574,130.9149797879,132.7807751709,498314,,,113.57472827070157,112.10796929473578,109.3085800741501,,120.80653207317408,115.84477216572517,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.97140240223432,121.83390250827772,1.3178063517084593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02675526256709,8.41724583109118,True,False,True,False,True,9.13289617969778,0,1.0630202813337035,0.9461645470805251,False,False,False,False,0.30512479876108534,0.2894940088871925,False,False,False,False,-2253743,-2942085.072675379,False,False,False,False,595909.9330960803,False,False,False,False
2024-08-23 00:00:00+00:00,145.0730741648,145.2626469577,137.3105671702,137.6198701482,486371,,,114.07965996708955,112.55706941551242,109.56388510938154,,121.87862862191196,116.3865336647735,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.639521327901864,122.84635314510284,1.7585097127556142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91937455803212,10.200736490495387,True,False,True,False,True,11.615456641113315,0,1.105083875935411,0.8933875183350741,False,False,False,False,0.34282825237848474,0.3161611306328386,False,False,False,False,-1767372,-2855069.28951424,False,False,False,False,587795.9380519262,False,False,False,False
2024-08-30 00:00:00+00:00,143.9356374072,147.1982849486,141.4113260067,145.5021073277,380013,,,114.48402869520747,112.9174543490931,109.77038917220672,,122.70601543851197,116.82024692064584,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.193485633131662,123.627448646437,1.5392587922152128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90899996887204,11.126418869501201,True,False,True,False,True,11.11071903933426,0,1.1460855017706766,0.835919426610962,False,False,False,False,0.34282825253459936,0.329494691583719,False,False,False,False,-2147385,-2802648.2310317038,False,False,False,False,572404.6093073391,False,False,False,False
2024-09-06 00:00:00+00:00,139.3958678924,144.384625601,137.3305222011,144.384625601,514370,,,114.94630595848425,113.33447532869671,110.01548372897635,,123.55059303588483,117.30735497759734,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.594859821341927,124.4083591859105,1.1024393707216689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20483513982842,11.126418869501201,True,False,True,False,True,9.114439814618656,0,1.1113801686569535,0.8549237441213305,False,False,False,False,0.27926558229464726,0.30438013693918314,False,False,False,False,-2661755,-2792211.6953997253,False,False,False,False,568105.7493586473,False,False,False,False
2024-09-13 00:00:00+00:00,146.3003085611,146.5198139002,139.2861152228,140.2140241566,490869,,,115.43373772343904,113.7731686551689,110.27354887014306,,124.44448991632432,117.82472481173494,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.1552083464725,125.24492022589526,1.4874658019747038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80158351436668,11.126418869501201,True,False,True,False,True,11.402526920232688,0,1.1186345932442456,0.8526387232464462,False,False,False,False,0.3166839717503529,0.31053205434476805,False,False,False,False,-2170886,-2746187.5698145605,False,False,False,False,562384.5086654141,False,False,False,False
2024-09-20 00:00:00+00:00,148.7547773537,150.0418768425,143.2272338126,146.6694766315,653077,,,116.12956285921408,114.39943108593091,110.6439137631353,,125.70086678833357,118.5657884106802,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.738433105261622,126.42865024166339,1.514823655444498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58814526118093,11.881683311748418,True,False,True,False,True,12.193730504777374,0,1.136140172032521,0.8588894729697135,False,False,False,False,0.34282825263965333,0.3266801534922107,False,False,False,False,-1517809,-2655196.5646431115,False,False,False,False,569102.4709864944,False,False,False,False
2024-09-27 00:00:00+00:00,147.9765311511,152.4963456351,147.2132512217,149.1638554858,403957,,,116.57009244344033,114.79677034219968,110.88091182583815,,126.4731959171677,119.03468951990538,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.26101499226191,127.15781720228293,1.3641762333221739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89672342815994,12.290042083216136,True,False,True,False,True,11.844169906248005,0,1.1420043450333495,0.8392188636671851,False,False,False,False,0.3428282527669249,0.33475420312956783,False,False,False,False,-1921766,-2600868.3746695477,False,False,False,False,556869.473135643,False,False,False,False
2024-10-04 00:00:00+00:00,147.0685772482,153.7634900931,146.8790044553,148.0763063053,551213,,,117.15277823892802,115.3246794181357,111.19971503836149,,127.44912868826542,119.65202830067928,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.745785768226485,128.0772300314539,1.2061225458223153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80963471323967,12.346564625525076,True,False,True,False,True,11.431663402306484,0,1.1551479518583623,0.8265996703176713,False,False,False,False,0.342828252783863,0.3387912279567154,False,False,False,False,-2472979,-2591395.0876569888,False,False,False,False,556450.4751255955,False,False,False,False
2024-10-11 00:00:00+00:00,149.3334732479,150.2514046662,144.6540185172,146.7193642086,346317,,,117.49552725989878,115.63711585653348,111.3913039591819,,127.99025109957671,120.01247072283546,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.055085910911007,128.58451516577423,1.2923604518381813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1366372902594,12.83537208805069,True,False,True,False,True,12.191062312135514,0,1.1750195494237596,0.835756049484707,False,False,False,False,0.29670634803728846,0.3177487879970019,False,False,False,False,-2126662,-2556970.414497212,False,False,False,False,540885.0325236995,False,False,False,False
2024-10-18 00:00:00+00:00,150.8799881375,151.5763189385,148.2958116445,149.4931134945,324945,,,117.83263114069743,115.94415784861495,111.57979940396139,,128.52493480502005,120.3679807853287,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.380249153206336,129.0883788629581,1.3303588407430487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63543040549278,13.497976589044704,True,False,True,False,True,12.709540418657657,0,1.236836366444489,0.7822002429490525,False,False,False,False,0.33655681321840775,0.3271528006077048,False,False,False,False,-1801717,-2501025.7171270484,False,False,False,False,524889.4745589809,False,False,False,False
2024-10-25 00:00:00+00:00,155.0805221281,155.6392629915,146.4250275038,151.1194485075,597640,,,118.47443903630501,116.5290834355988,111.94059112885014,,129.53425403056164,121.0455742741193,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.851927133348944,130.04324211132746,1.4857220671946343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68291342500258,14.678241189030047,True,False,True,False,True,14.102795554503405,0,1.2184188071632218,0.7438882321238386,False,False,False,False,0.34282825280901846,0.3349905267083616,False,False,False,False,-1204077,-2404955.441784304,False,False,False,False,530278.4023694268,False,True,False,False
2024-11-01 00:00:00+00:00,151.5983692475,155.9435772117,150.5706851596,155.0805221281,417310,,,118.9127636266074,116.93008023484174,112.19073841411047,,130.19909699406728,121.50665199230886,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.157914675586344,130.67205572807094,1.2196303522364917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11526522715597,14.678241189030047,True,False,True,False,True,12.448254611094718,0,1.2724924258732242,0.733792461319328,False,False,False,False,0.3428282527430811,0.3389093897257214,False,False,False,False,-1621387,-2346913.3349854667,False,False,False,False,521910.3725642841,False,False,False,False
