date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_627,Gap_Down_aVWAP_564,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,aVWAP_OB_bull_792,aVWAP_OB_bear_679,aVWAP_OB_bear_553,aVWAP_OB_bear_342,aVWAP_OB_bear_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,7.585,7.61,7.49,7.58,11700.0,,,,,,,,,,,,,,,,,,,7.48059527585243,7.473803711865238,,,7.695688585065063,7.632876957713741,8.019454954586731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20130862416232648,7.576050264789363,0.019620298072535142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55698114777151,1.454488367174342,False,True,False,True,False,0.0,0,0.9410669975186104,0.9965880893300246,False,False,False,False,-0.07292313162952531,-0.0713993588874503,False,False,False,False,36709.0,18977.888007132064,False,False,False,False,11198.750977055852,False,False,False,False
2025-06-12 18:00:00+00:00,7.59,7.59,7.36,7.455,20389.0,,,,,,,,,,,,,,,,,,,7.480319442483032,7.47369661433203,,,7.668249575786276,7.631667660332552,8.016348213417604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20075324372181766,7.573072082055285,-0.5881453264032765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65278416467341,-1.4238679894398842,False,True,False,True,False,0.0,0,0.9386937769562538,0.9953789279112755,False,False,False,False,-0.12192413310206138,-0.09666174599475584,False,False,False,False,16320.0,18936.680441130015,False,False,False,False,11341.23545803173,False,False,False,False
2025-06-12 19:00:00+00:00,7.455,7.465,7.365,7.39,13854.0,,,,,,,,,,,,,,,,,,,7.479210604957457,7.472816637970056,,,7.648424145942063,7.630549633148291,8.014021838991502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20033636129675592,7.5703108586593135,-0.9000405991812014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.674237852424866,-4.324955583349372,False,True,False,True,False,0.0,0,0.9432449105490437,0.9987661937075877,False,False,False,False,-0.16153763930568402,-0.12909969265021992,False,False,False,False,2466.0,18681.321054445827,False,False,False,False,11380.193047829687,False,False,False,False
2025-06-13 14:00:00+00:00,7.14,7.28,7.105,7.265,12895.0,,,,,,,,,,,,,,,,,,7.216666666666667,7.475582469301184,7.469724435211781,,,7.619973325020825,7.628644226608606,8.01119998303905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2011207337633697,7.565250030865693,-1.492884523874873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.944912067126566,-7.871807472949875,False,True,False,True,False,0.0,0,0.9296160877513713,1.0033516148689823,False,False,False,False,-0.3140506756150504,-0.22157518413263516,False,False,False,False,-10429.0,18229.998247400155,False,False,False,False,11403.678426933102,False,False,False,False
2025-06-13 15:00:00+00:00,7.265,7.32,7.24,7.31,5042.0,,,,,,,,,,,,,,,,,,7.237280295850291,7.474585091637914,7.468880095599267,,,7.611684991356593,7.628035735540956,8.010203385803077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20179259711946557,7.563747845009229,-1.2574685525208105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86792876253445,-8.971640372233132,False,True,False,True,False,0.0,0,0.9431366554570466,0.9984714154692751,False,False,False,False,-0.2527479241173407,-0.23716155412498793,False,False,False,False,-5387.0,17863.843235812554,False,False,False,False,11305.047753647317,False,False,False,False
2025-06-13 16:00:00+00:00,7.3,7.35,7.285,7.335,3263.0,,,,,,,,,,,,,,,,,,7.250525157232706,7.474060852462036,7.468438923120418,,,7.607072642659425,7.627681823030439,8.009589673862694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20217225729953237,7.562909481099088,-1.127303439865264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94911407242351,-9.143377506566786,False,True,False,True,False,0.0,0,0.9566037735849056,0.9889937106918238,False,False,False,False,-0.22705852473899316,-0.23211003943199054,False,False,False,False,-2124.0,17553.954193396854,False,False,False,False,11180.364842738058,False,False,False,False
2025-06-13 17:00:00+00:00,7.32,7.335,7.25,7.265,3272.0,,,,,,,,,,,,,,,,,,7.254911735861394,7.473400262728354,7.467877999688206,,,7.601961939407976,7.627281224907982,8.008939563310143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20282926739422594,7.561941281337819,-1.4639962227969492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82216210885218,-10.555804974923909,False,True,False,True,False,0.0,0,0.9479399552858511,1.0051101884381985,False,False,False,False,-0.24415002693736856,-0.23813003318467957,False,False,False,False,-5396.0,17198.140950088375,False,False,False,False,11057.754535098707,False,False,False,False
2025-06-13 18:00:00+00:00,7.255,7.28,7.105,7.145,5580.0,,,,,,,,,,,,,,,,,,7.240383335551712,7.471657860508776,7.466380817466644,,,7.590812340064335,7.626388996426131,8.007670972804553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20550592372155937,7.55969380219622,-2.0179165382993545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35656656925398,-13.182426600274155,False,True,False,True,False,0.0,0,0.9297349089747684,1.0076652826572978,False,False,False,False,-0.3140506756150504,-0.27609035439986496,False,False,False,False,-10976.0,16761.332563265296,False,False,False,False,10972.828108197953,False,False,False,False
2025-06-13 19:00:00+00:00,7.145,7.155,7.04,7.055,18841.0,,,,,,,,,,,,,,,,,,7.179863852357871,7.464108331278211,7.45984478309512,,,7.549543680338848,7.6227824535146285,8.002938080091777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21007413963672644,7.550664395723939,-2.359473643833905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.648363931334686,-15.941305942501707,False,True,False,True,False,0.0,0,0.9218749999999999,1.0140306122448979,False,False,False,False,-0.34282825441539394,-0.3094593044076295,False,False,False,False,-29817.0,16039.187872361956,False,False,False,False,11094.815269311162,False,False,False,False
2025-06-16 14:00:00+00:00,7.08,7.095,6.96,7.04,19963.0,,,,,,,,,,,,,,,,,,7.136897946438945,7.455380239938692,7.452241058198989,,,7.50846130869594,7.618652017706062,7.997697145881902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2151119130478408,7.54071645603821,-2.3277021199976518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.671314364336332,-17.969496848604052,False,True,False,True,False,0.0,0,0.9146496815286623,1.0216560509554138,False,False,False,False,-0.34282825441539394,-0.32614377941151174,False,False,False,False,-49780.0,15018.735347209058,False,False,False,False,11232.306505445873,False,False,False,False
2025-06-16 15:00:00+00:00,7.04,7.04,6.85,6.905,7054.0,,,,,,,,,,,,,,,,,,7.11782665876257,7.451671649232705,7.448994840006614,,,7.492734031943843,7.61695998223465,7.995668435275889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22371841213430468,7.4998631821743285,-2.658981782050261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.965781161346676,-20.651574739803678,False,True,False,True,False,0.0,0,0.905379746835443,1.02626582278481,True,False,False,False,-0.34282825441539394,-0.3344860169134528,False,False,False,False,-56834.0,13904.739450353103,True,False,False,False,11167.526559625006,True,False,False,False
2025-06-16 16:00:00+00:00,6.91,7.005,6.9,6.975,15319.0,,,,,,,,,,,,,,,,,,7.091324706690489,7.444225061684821,7.442461243656905,,,7.462952033223488,7.613464725376315,7.991405830954234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22981038011973587,7.492933861836801,-2.2537444199298013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.783643069609205,-20.651574739803678,False,True,False,True,False,0.0,0,0.91418619379354,1.0253324889170359,False,False,False,False,-0.33830956917247973,-0.33639779304296624,False,False,False,False,-41515.0,13045.51868368096,False,False,False,False,11231.890488933146,False,False,False,False
2025-06-16 17:00:00+00:00,6.98,7.25,6.935,7.24,41206.0,,,,,,,,,,,,,,,,,,7.106988170297378,7.43238157755158,7.4320257387774555,,,7.420954359106131,7.606808082876332,7.982101431829542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23075196308685034,7.486085160817053,-1.0664488289723952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47631417540572,-23.27067819233821,False,True,False,True,True,0.0,0,0.912676056338028,1.0172143974960874,False,False,False,False,-0.25615158397884663,-0.29627468851090644,False,False,False,False,-309.0,12838.471882383581,False,False,False,False,11696.605365073716,False,False,False,False
2025-06-16 18:00:00+00:00,7.235,7.32,7.145,7.27,37557.0,,,,,,,,,,,,,,,,,,7.137479665709759,7.4259264794998945,7.426293092355387,,,7.402222556072708,7.602214426450439,7.974817806662051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23132614159180206,7.481755659084222,-0.9153987423431196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.226696720087375,-18.174482330599854,False,True,False,True,True,0.0,0,0.9202740579258797,1.017440049828714,False,False,False,False,-0.17725077124277344,-0.23676272987683994,False,False,False,False,37248.0,13216.914178780735,False,False,False,False,12097.541716002805,False,False,False,False
2025-06-16 19:00:00+00:00,7.27,7.415,7.23,7.41,44557.0,,,,,,,,,,,,,,,,,,7.181961486653399,7.423010674325134,7.423674554262133,,,7.396553351470476,7.598496481876065,7.96759714367793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23130238388905436,7.46689813912663,-0.24599028410325946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71066010623335,-12.501547598124702,False,True,False,True,True,0.0,0,0.9235767326732671,1.01299504950495,False,False,False,False,-0.12771640661857162,-0.18223956824770576,False,False,False,False,81805.0,14280.295354303513,False,False,False,False,12600.789131258574,False,False,False,False
2025-06-17 14:00:00+00:00,7.165,7.235,7.08,7.215,10481.0,,,,,,,,,,,,,,,,,,7.1817148750536965,7.420756224205276,7.421652494461686,,,7.390902305079315,7.5970291676332655,7.965447202166571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23247419696004745,7.462807933061735,-1.065958873295186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.214789921114786,-12.278400794906418,False,True,False,True,True,0.0,0,0.9028623629719853,1.0146163215590742,False,False,False,False,-0.2191873685844383,-0.20071346841607202,False,False,False,False,71324.0,15164.693875942217,False,False,False,False,12567.924183487123,False,False,False,False
2025-06-17 15:00:00+00:00,7.22,7.27,7.175,7.175,13974.0,,,,,,,,,,,,,,,,,,7.183173747440768,7.418175479095105,7.419331379634404,,,7.384798651645259,7.5952271356572485,7.962707196692587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23416541469954125,7.458980101101813,-1.2127328942499431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87564334868259,-12.278400794906418,False,True,False,True,True,0.0,0,0.9064024390243903,1.017378048780488,False,False,False,False,-0.1828037169938316,-0.19175859270495182,False,False,False,False,57350.0,15818.729629803578,False,False,False,False,12589.723808549339,False,False,False,False
2025-06-17 16:00:00+00:00,7.175,7.2,7.1,7.1,6957.0,,,,,,,,,,,,,,,,,,7.181764012722884,7.416476231880828,7.417802325039284,,,7.380718362856799,7.594168026233762,7.961218840792798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23690025270078632,7.456394043388547,-1.5044055011570057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.402889423243025,-12.278400794906418,False,True,False,True,True,0.0,0,0.9061349693251535,1.022085889570552,False,False,False,False,-0.22342070337961945,-0.20758964804228563,False,False,False,False,50393.0,16354.764829341506,False,False,False,False,12502.394757254,False,False,False,False
2025-06-17 17:00:00+00:00,7.1,7.16,7.055,7.105,6589.0,,,,,,,,,,,,,,,,,,7.17980473173629,7.414735636692304,7.416234802903205,,,7.376570547276025,7.593111622552637,7.959768884125495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23935944925135633,7.453806590870606,-1.457250139744082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.546221132758504,-12.278400794906418,False,True,False,True,False,0.0,0,0.8941393065357471,1.0282295182571342,False,False,False,False,-0.24756386675535724,-0.22757675739882144,False,False,False,False,56982.0,16984.644444390473,False,False,False,False,12410.714218381845,False,False,False,False
2025-06-17 18:00:00+00:00,7.11,7.145,7.03,7.055,8309.0,,,,,,,,,,,,,,,,,,7.17651953098545,7.412357310357927,7.414091075093658,,,7.3709537671708905,7.591704207434768,7.957883375971872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24280739781233832,7.450349777880733,-1.6282443675224947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.073416253515,-12.278400794906418,False,True,False,True,False,0.0,0,0.8916845658177356,1.0303774163853945,False,False,False,False,-0.25902233417160336,-0.2432995457852124,False,False,False,False,48673.0,17475.93677858597,False,False,False,False,12347.121749879801,False,False,False,False
2025-06-17 19:00:00+00:00,7.055,7.06,6.98,6.985,19759.0,,,,,,,,,,,,,,,,,,7.164677129288451,7.405709416734397,7.408089651930407,,,7.355492326482699,7.587947964145202,7.95308657133646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24719629651144795,7.440980933033137,-1.8446106979277472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89075343099843,-12.278400794906418,False,True,False,True,False,0.0,0,0.8874233128834356,1.0343558282208591,False,False,False,False,-0.2965361634043596,-0.269917854594786,False,False,False,False,28914.0,17653.271092096264,False,False,False,False,12462.034590966938,False,False,False,False
2025-06-18 14:00:00+00:00,6.985,7.125,6.955,7.125,5838.0,,,,,,,,,,,,,,,,,,7.162713633740144,7.404077176387782,7.4066113595016665,,,7.351919744272776,7.58696131204934,7.951767987542201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24907034354977453,7.438911087186959,-1.2603310483017287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26186310113587,-12.278400794906418,False,True,False,True,False,0.0,0,0.8905867970660147,1.0281173594132027,False,False,False,False,-0.2844046334666329,-0.27716124403070946,False,False,False,False,34752.0,17918.367664311827,False,False,False,False,12359.336380254272,False,False,False,False
2025-06-18 15:00:00+00:00,7.125,7.25,7.12,7.21,7462.0,,,,,,,,,,,,,,,,,,7.163491007696025,7.402781971390638,7.405431795570401,,,7.349437382179038,7.5860082810649665,7.95032597716285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24996715099497221,7.437597480049673,-0.9105095575308254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.767386027559276,-11.311914313206614,False,False,False,True,True,0.0,0,0.902379499694936,1.0183038438071998,False,False,False,False,-0.19861771470742032,-0.2378894793690649,False,False,False,False,42214.0,18295.04413463257,False,False,False,False,12283.408684436376,False,False,False,False
2025-06-18 16:00:00+00:00,7.215,7.26,7.065,7.08,5388.0,,,,,,,,,,,,,,,,,,7.162978122723901,7.401598890889651,7.404356136637733,,,7.347040807577958,7.5852212002184745,7.949208192803784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2522113549536068,7.436247231371004,-1.4124948158521016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42217866079757,-11.311914313206614,False,False,False,True,True,0.0,0,0.906021897810219,1.0136861313868615,False,False,False,False,-0.21171208098681724,-0.22480078017794108,False,False,False,False,36826.0,18582.345775956095,False,False,False,False,12176.50312343736,False,False,False,False
2025-06-18 17:00:00+00:00,7.085,7.1,7.01,7.01,2906.0,,,,,,,,,,,,,,,,,,7.161795593821557,7.40073929478863,7.403576162395967,,,7.34520111778686,7.584708495871221,7.948536397285756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2552610922667062,7.435170303895942,-1.6656291020321585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93781030090748,-11.311914313206614,False,False,False,True,True,0.0,0,0.9032159264931086,1.026033690658499,False,False,False,False,-0.2753593701620332,-0.25008007516998715,False,False,False,False,33920.0,18820.138864700963,False,False,False,False,12032.774392841431,False,False,False,False
2025-06-18 18:00:00+00:00,7.035,7.09,6.91,6.92,7425.0,,,,,,,,,,,,,,,,,,7.1572763267955715,7.398158943202803,7.401235710500419,,,7.339594000648484,7.583243080685959,7.9466987991423546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.260353622999519,7.431852542295237,-1.9659897043037617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.473677131651684,-11.311914313206614,False,True,False,True,False,0.0,0,0.8925091352009743,1.0243605359317904,False,False,False,False,-0.3087531080158584,-0.27941659159292276,False,False,False,False,26495.0,18939.12895982188,False,False,False,False,11961.336030161718,False,False,False,False
2025-06-18 19:00:00+00:00,6.915,6.98,6.9,6.94,21674.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26403287742310994,7.389962400729783,-1.7041908004839974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4093867741729,-11.311914313206614,False,True,False,True,False,0.0,0,0.8873282442748092,1.0378625954198475,False,False,False,False,-0.34282825441539394,-0.3111224230041584,False,False,False,False,48169.0,19392.30525501844,False,False,False,False,12111.91996767859,False,False,False,False
2025-06-19 14:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26774579513183294,7.389962400729783,-1.6805582343813465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69985986918705,-11.311914313206614,False,True,False,True,False,0.0,0,0.8943466172381834,1.0389249304911954,False,False,False,False,-0.34282825441539394,-0.32697533870977613,False,False,False,False,48169.0,19838.455561142186,False,False,False,False,11924.13826275334,False,False,False,False
2025-06-19 15:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27172402533804885,7.389962400729783,-1.655953683778936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.226841932529815,-7.03621001646372,False,True,False,True,False,0.0,0,0.8969264203663456,1.0291834833902511,False,False,False,False,-0.34282825441539394,-0.334901796562585,False,False,False,False,48169.0,20277.688808256262,False,False,False,False,11739.267902090498,False,False,False,False
2025-06-19 16:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27531681995715046,7.389962400729783,-1.6343440288167421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91149664142499,-7.7175004908474065,False,True,False,True,False,0.0,0,0.9058749210360075,1.02905874921036,False,False,False,False,-0.34282825441539394,-0.33886502548898945,False,False,False,False,48169.0,20710.112237585625,False,False,False,False,11557.263748569714,False,False,False,False
2025-06-19 17:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2797618356471292,7.389962400729783,-1.6083766382535896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70126644735511,-8.315752697517873,False,True,False,True,False,0.0,0,0.9115298626636856,1.0274672628553179,False,False,False,False,-0.34282825441539394,-0.34084663995219167,False,False,False,False,48169.0,21135.831427700577,False,False,False,False,11378.081364870959,False,False,False,False
2025-06-19 18:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2841063434954965,7.389962400729783,-1.5837816051330633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56111298464185,-8.849544136229255,False,True,False,True,False,0.0,0,0.9051751848280296,1.0286081645773062,False,False,False,False,-0.34282825441539394,-0.34183744718379283,False,False,False,False,48169.0,21554.950320294367,False,False,False,False,11201.677002624898,False,False,False,False
2025-06-19 19:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,,,,,,,,,,,7.14306234927304,7.390224615094513,7.394026137479293,,,7.322747635859083,7.578773749194819,7.941191795302803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2879972472340336,7.389962400729783,-1.5623843805844868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.467677342833014,-9.329138233661169,False,True,False,True,False,0.0,0,0.9133832627808532,1.0260501465320742,False,False,False,False,-0.34282825441539394,-0.3423328507995934,False,False,False,False,48169.0,21967.57124556112,False,False,False,False,11028.007591731488,False,False,False,False
2025-06-20 14:00:00+00:00,7.085,7.13,6.96,6.995,6779.0,,,,,,,,,,7.028333333333332,,,,,,,,7.140761932227121,7.3882749830461805,7.392246991674224,,,7.318916006250913,7.577580141661566,7.939632589618324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.290462693949745,7.3888353494979,-1.3558896123370678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.425749015889814,-9.329138233661169,False,False,False,True,True,0.0,0,0.9211806681803439,1.0029192345118392,False,False,False,False,-0.26902617083514796,-0.30567951081737066,False,False,False,False,54948.0,22478.895722374127,False,False,False,False,10962.131505037976,False,False,False,False
2025-06-20 15:00:00+00:00,6.995,7.07,6.94,6.945,5972.0,,,,,,,,,,7.00803793166549,,,,,,,,7.13805831991521,7.386370076427494,7.390508991642582,,,7.315131013028229,7.576450284229223,7.938198298242113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2933615056085914,7.386869731474377,-1.5062294235151894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.409215822146834,-9.329138233661169,False,False,False,True,True,0.0,0,0.9242718446601943,1.0003236245954692,False,False,False,False,-0.29676517063322216,-0.3012223407252964,False,False,False,False,48976.0,22889.70354063189,False,False,False,False,10884.765125114907,False,False,False,False
2025-06-20 16:00:00+00:00,6.945,7.02,6.945,6.98,5898.0,,,,,,,,,,6.999697660285627,,,,,,,,7.135422595915725,7.38449087669299,7.3887930358447935,,,7.311439304069046,7.575332382850125,7.936781064473366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2959520748881434,7.384864592965469,-1.368007279957369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.227573667740494,-10.674394358510988,False,False,False,True,True,0.0,0,0.9360730593607306,0.998695368558382,False,False,False,False,-0.3125630413779322,-0.3068926910516143,False,False,False,False,54874.0,23385.58410589341,False,False,False,False,10807.45093712863,False,False,False,False
2025-06-20 17:00:00+00:00,6.98,7.03,6.955,7.005,7246.0,,,,,,,,,,6.998849520499452,,,,,,,,7.132607902256216,7.3822910214940975,7.386781460848234,,,7.307215521604939,7.5739992784999615,7.9350729121086925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29782850739945366,7.382649158287433,-1.2680087664708406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.682614018199175,-8.318312924790455,True,False,False,True,True,0.0,0,0.9314662273476112,1.0056013179571661,False,False,False,False,-0.30552352928962967,-0.306208110170622,False,False,False,False,62120.0,23986.117685646997,False,False,False,False,10752.234643529737,False,False,False,False
2025-06-20 18:00:00+00:00,7.01,7.045,6.96,6.985,14225.0,,,,,,,,,,6.99807556497175,,,,,,,,7.12740164839948,7.378044159161473,7.38289186275692,,,7.299244828363933,7.571399976705346,7.931737539353355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3000530283463015,7.37830102172403,-1.310771712225839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35445682831856,-7.656951024675841,True,False,False,True,True,0.0,0,0.9264754368611936,1.0009891196834817,False,False,False,False,-0.2985132676396993,-0.30236068890516066,False,False,False,False,47895.0,24356.79803160596,False,False,False,False,10806.075966885865,False,False,False,False
2025-06-20 19:00:00+00:00,6.99,7.03,6.96,6.985,13535.0,,,,,,,,,,6.9964588575156075,,,,,,,,7.122629349085376,7.37403738978667,7.379215278872298,,,7.291912380818188,7.568927066383989,7.92856903862763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3022177485978183,7.374119261731178,-1.2875460277781552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.802352035064814,-7.140096806887492,True,False,False,True,True,0.0,0,0.9280742459396751,1.0036460059661914,False,False,False,False,-0.30376825582193584,-0.3030644723635483,False,False,False,False,47895.0,24721.73139545703,False,False,False,False,10848.384866624066,False,False,False,False
2025-06-23 14:00:00+00:00,6.895,7.04,6.895,6.965,10310.0,,,,,,,,,,6.991656895698167,,,,,,,,7.118561368090484,7.370844707917209,7.376283066621906,,,7.2861115551173175,7.566976521310174,7.926105774194442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30467494124031,7.346737449203471,-1.2529335285975443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03018096842014,-7.140096806887492,True,False,False,True,True,0.0,1,0.922035018169805,1.0013214403700035,False,False,False,False,-0.3231790966715497,-0.313121784517549,False,False,False,False,37585.0,24921.161916457695,False,False,False,False,10840.037814428344,False,False,False,False
2025-06-23 15:00:00+00:00,6.965,6.995,6.94,6.98,10009.0,,,,,,,,,,6.988952131830102,,,,,,,,7.114933626953874,7.367830503615578,7.3735103249079055,,,7.280759759034645,7.565110642502488,7.923738863090862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3069544967304268,7.343702565334354,-1.1848745309431448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.548790903619526,-7.140096806887492,True,False,False,True,True,0.0,1,0.9306799336650083,0.9996683250414592,False,False,False,False,-0.3231790966715491,-0.31815044059454906,False,False,False,False,47594.0,25272.67878596998,False,False,False,False,10827.153507227904,False,False,False,False
