date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_904,Gap_Up_aVWAP_892,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_760,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_657,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_777,Gap_Down_aVWAP_773,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-30 00:00:00+00:00,31.1702385523,31.3240706982,29.8722798218,29.8722798218,61204,,,,,,,,,,,,,,,,,,,,,,,,25.55073786391922,,25.60910104178572,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.479995033622779,26.461900310809863,1.8985272864083889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18421259165274,0.02467311165389674,False,True,True,False,True,15.999542544070412,0,1.0451108974214063,0.8336526414181734,False,False,False,False,0.18185250471145456,0.13774773431122167,False,False,False,False,1058705,846736.0041267094,False,False,False,False,54675.22299658429,False,False,False,False
2023-08-31 00:00:00+00:00,30.9010322971,31.30484168,30.5885607509,31.0067918974,68593,,,,,,,,,,,,,,,,,,,,,,,,25.60625498926354,,25.653185037506745,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4741578390641354,26.505953854293164,1.7763937180617784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37444277197366,2.1763552042402807,False,True,True,False,True,14.65512692567438,0,1.0637340798683674,0.8333375515242678,False,False,False,False,0.22367476667097996,0.18071125049110082,False,False,False,False,990112,852358.5922001718,False,False,False,False,55221.01817318883,False,False,False,False
2023-09-01 00:00:00+00:00,31.4298302985,31.5644334261,31.0067918974,31.0068880425,41955,,,,,,,,,,,,,,,,,,,,,,,,25.642173349792998,,25.681818321051555,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.472807812822795,26.536102711520687,1.9790165501753878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.387845260704204,5.111818190420223,False,False,True,False,True,16.390686621409174,0,1.0677892228862016,0.8243236669963211,False,False,False,False,0.2650941576605491,0.22290270407582496,False,False,False,False,1032067,859405.9807413415,False,False,False,False,54700.78216639711,False,False,False,False
2023-09-05 00:00:00+00:00,31.30484168,31.4586738258,30.391463314,31.3625287347,64470,,,,,,,,,,,,,,,,,,,,,,,,25.693805654936714,,25.72309160582482,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.478511209173476,26.575676740510318,1.9080667950929884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.659156595152304,6.425174122178731,False,False,True,False,True,15.761102843340673,0,1.0623302870505111,0.8212457920253826,False,False,False,False,0.22105783635897389,0.2219802702173994,False,False,False,False,967597,863648.7658103085,False,False,False,False,55083.88874810703,False,False,False,False
2023-09-06 00:00:00+00:00,31.641349499,31.6701930263,30.7952726968,31.391372262,32177,,,,,,,,,,,,,,,,,,,,,,,,25.720712663637304,,25.744667148262415,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4949448879632943,26.597269393927007,2.0217200505742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49154556575284,8.335005606499607,True,False,True,False,True,16.86141189635531,0,1.0776747075934419,0.8122783781244765,False,False,False,False,0.2577439453529657,0.23986210778518255,False,False,False,False,999774,868987.0102883357,False,False,False,False,54185.57938543616,False,False,False,False
2023-09-07 00:00:00+00:00,31.391372262,31.7086510628,31.0404426793,31.7086510628,60332,,,,,,,,,,,,,,,,,,,,,,,,25.770580612272642,,25.78475987479488,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.496648100681537,26.636537175551087,1.9044874947137866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17625610242678,8.335005606499607,False,False,True,False,True,15.586007040334813,0,1.0808595421544978,0.8129473042790585,False,False,False,False,0.2736724090362359,0.25676725841070924,False,False,False,False,939442,871749.9510613423,False,False,False,False,54426.61548796808,False,False,False,False
2023-09-08 00:00:00+00:00,31.6894220446,31.8144106631,31.2086965888,31.4875173532,46577,,,,,,,,,,,,,,,,,,,,,,,,25.809770585804,,25.816365453397488,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5092823922757868,26.6678054916178,2.0012161917048568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91634734367415,9.274089521161187,True,False,True,False,True,16.572948046971288,0,1.081118097285522,0.8197374179010195,False,False,False,False,0.2913823001549563,0.27407477928283275,False,False,False,False,986019,876231.0902354073,False,False,False,False,54118.7874296164,False,False,False,False
2023-09-11 00:00:00+00:00,31.5932769534,31.8432541904,31.3625287347,31.8432541904,41044,,,,,,,,,,,,,,,,,,,,,,,,25.844039445463764,,25.844069876022633,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.508942335971826,27.000667804135265,1.8304960952742708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78653077787436,9.517950930101577,True,False,True,False,True,16.074965981863183,0,1.0719574224205723,0.8321293477567299,False,False,False,False,0.30328779887573293,0.2886812890792828,False,False,False,False,944975,878926.9298340189,False,False,False,False,53606.05066767066,False,False,False,False
2023-09-12 00:00:00+00:00,30.9491048427,31.5067463714,30.9394903336,31.4106012802,49366,,,,,,,,,,,,,,,,,,,,,,,,25.881415644376588,,25.874361506027526,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.482551116545045,27.013661107113784,1.585241773818198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.992360816186824,9.517950930101577,False,False,True,False,False,12.810285940526317,0,1.047499718709633,0.8546677941593653,False,False,False,False,0.25429086202131107,0.2714860755502969,False,False,False,False,895609,879581.1286640575,False,False,False,False,53439.774170899254,False,False,False,False
2023-09-13 00:00:00+00:00,30.5260664416,31.4118511664,30.3433907684,31.1606240432,64854,,,,,,,,,,,,,,,,,,,,,,,,25.92630590484812,,25.910859385003565,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.442252057161627,27.029211947451294,1.431815558879182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48209739175452,13.75666367119861,False,True,True,False,False,10.75046305730616,0,1.0403523091623479,0.8563093857289265,False,False,False,False,0.21073727831398473,0.2411116769321408,False,False,False,False,830755,877666.378520369,False,False,False,False,53887.390870079675,False,False,False,False
2023-09-14 00:00:00+00:00,30.8625742607,31.1894675706,30.6702840783,30.6702840783,53645,,,,,,,,,,,,,,,,,,,,,,,,25.963928408794693,,25.941542393948673,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4076752981438285,27.050756078135482,1.5831944554580093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97394085042485,12.285609592977082,False,True,True,False,False,11.950936127535012,0,1.0644203349690722,0.8577846558531304,False,False,False,False,0.21727036301601746,0.22919101997407915,False,False,False,False,884400,877930.4421078055,False,False,False,False,53877.88534576282,False,False,False,False
2023-09-15 00:00:00+00:00,30.4491503687,30.9202613153,30.2953182228,30.8145017151,230220,,,,,,,,,,,,,,,,,,,,,,,,26.108068482562224,,26.059999128997667,#000000,0.0,0.0,2.343139079390896,27.119927917033493,1.4208386010667131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.106843986756395,9.507878935590746,False,True,False,False,False,9.960833289967365,0,1.0659078488959544,0.8535199081447439,False,False,False,False,0.1673152847239806,0.19825315234902988,False,False,False,False,654180,869155.914966323,False,False,False,False,60793.26239102702,False,False,False,False
2023-09-18 00:00:00+00:00,29.6896041486,30.5164519325,29.6319170939,30.3818488049,47243,,,,,,,,,,,,,,,,,,,,,,,,26.132637100614666,,26.08036747109464,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.258589480636612,27.126735649935494,1.1347208160830227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42121026262543,5.096968027587884,False,True,False,True,False,6.465353748895193,0,1.0395269793909747,0.8839515993840514,False,False,False,False,0.09835245139636282,0.14830280187269634,False,False,False,False,606937,858872.8202617613,False,False,False,False,60261.87955216321,False,False,False,False
2023-09-19 00:00:00+00:00,30.4491503687,31.4586738258,29.5439443355,29.5646155301,139295,,,,,,,,,,,,,,,,,,,,,,,,26.21324532556249,,26.147385999351552,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1852091332469157,27.415579519202897,1.3882290730634281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.587859861244034,5.096968027587884,False,True,False,True,False,9.226643192805106,0,1.0306863500082353,0.8636308225287863,False,False,False,False,0.15344798017456512,0.15087539102363073,False,False,False,False,746232,854455.5331926727,False,False,False,False,63361.21760894112,False,False,False,False
2023-09-20 00:00:00+00:00,30.1991731317,30.6991276057,30.1222570588,30.5452954598,32852,,,,,,,,,,,,,,,,,,,,,,,,26.231197742808217,,26.162381666778142,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.149210861774334,27.422592256533925,1.291907148130547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79579706113178,4.384171484210931,False,True,False,True,False,8.102207817595804,0,1.0472861256063364,0.8835943624363364,False,False,False,False,0.1416928358892982,0.14628411345646447,False,False,False,False,713380,848923.1593419795,False,False,False,False,62164.77770270814,False,False,False,False
2023-09-21 00:00:00+00:00,30.391463314,30.4876084051,29.8145927671,29.8145927671,35615,,,,,,,,,,,,,,,,,,,,,,,,26.249972967296227,,26.1780969691633,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.110669712478724,27.428830319391174,1.4036459504265941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07038682896811,4.384171484210931,False,True,False,True,False,8.795953217873098,0,1.0374296856358358,0.8965199506594422,False,False,False,False,0.1082206231230303,0.1272523682897474,False,False,False,False,748995,845004.4079952353,False,False,False,False,61123.609949660764,False,False,False,False
2023-09-22 00:00:00+00:00,30.1991731317,30.5837534963,30.1895586226,30.3530052775,37472,,,,,,,,,,,,,,,,,,,,,,,,26.269994538217734,,26.19487731363425,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.079324753993538,27.437565002830514,1.3281273757577114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.492847202407795,3.5560651856858883,False,True,False,True,False,7.918520548108436,0,1.0485926780896226,0.8912594474005614,False,False,False,False,0.13858140731403992,0.13291688780189365,False,False,False,False,711523,839769.8429758144,False,False,False,False,60196.0958339878,False,False,False,False
2023-09-25 00:00:00+00:00,30.3818488049,30.6510550601,30.1030280405,30.1030280405,35447,,,,,,,,,,,,,,,,,,,,,,,,26.28900595495959,,26.21083409517764,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0632186368028615,27.446779866967347,1.4225680621423615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94407133510562,3.5560651856858883,False,True,False,True,False,8.592590278341184,0,1.0535102672295666,0.8877811039570095,False,False,False,False,0.13733758532839657,0.1351272365651451,False,False,False,False,746970,836130.633447351,False,False,False,False,59225.54305618435,False,False,False,False
2023-09-26 00:00:00+00:00,30.1222570588,30.4395358596,30.1126425496,30.228016659,35933,,,,,,,,,,,,,,,,,,,,,,,,26.307381097327724,,26.22629343468065,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0363285934805955,27.45401202251144,1.3103214504923597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.136038150382376,2.5433388874995373,False,True,False,True,False,7.392064021460566,0,1.04930934157204,0.8929523588410676,False,False,False,False,0.1243021694161688,0.12971470299065696,False,False,False,False,711037,831225.0007631413,False,False,False,False,58312.109995157516,False,False,False,False
2023-09-27 00:00:00+00:00,30.4587648778,31.0644789521,30.3722342958,30.3722342958,58050,,,,,,,,,,,,,,,,,,,,,,,,26.3397533453868,,26.253534831172292,#000000,0.0,0.0,2.0080900646366815,27.47438223490019,1.4861796766270872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20474805959372,2.5433388874995373,False,True,False,False,False,8.652459717227476,0,1.0441718978135075,0.8789767313013213,False,False,False,False,0.18178261169191282,0.1557486573412849,False,False,False,False,769087,828788.2164194888,False,False,False,False,58301.831171818005,False,False,False,False
2023-09-28 00:00:00+00:00,31.7855671357,31.9490137907,30.3818488049,30.3818488049,84369,,,,,,,,,,,,,,,,,,,,,,,,26.3939157458711,,26.29912571252484,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0014788553851286,27.522300816213818,2.1300581357707298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50893671350364,-1.7144064457530277,False,True,True,False,True,13.28168445121161,0,1.041857445820173,0.8601470827113806,False,False,False,False,0.24112398329481396,0.19843632031804942,False,True,False,False,853456,829755.5804814696,False,False,False,False,59324.07308664868,False,False,False,False
2023-09-29 00:00:00+00:00,31.6317349899,32.141303973,31.2856126617,32.1220749548,84592,,,,,,,,,,,,,,,,,,,,,,,,26.45041635541997,,26.346808935617187,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9986825329090268,27.87620363195216,1.8790034415729697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.314769925965834,0.9322108071782367,False,True,True,False,True,12.55891691210508,1,1.0632400809125684,0.854722403455166,False,False,False,False,0.3162613515677905,0.25734883594291996,False,False,False,False,768864,827367.6753645493,False,False,False,False,60314.97218128991,False,False,False,False
2023-10-02 00:00:00+00:00,31.1510095341,31.727880081,31.0692862066,31.3625287347,60806,,,,,,,,,,,,,,,,,,,,,,,,26.487471267905118,,26.378225939251752,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9768479448524865,27.89570279235009,1.6467157983629463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.015579713335754,0.9322108071782367,False,True,True,False,True,10.331200871905644,1,1.0609654015476513,0.8662218478564291,False,False,False,False,0.2727188605098004,0.26503384822636017,False,False,False,False,708058,822688.8645659395,False,False,False,False,60334.228174180505,False,False,False,False
2023-10-03 00:00:00+00:00,30.4010778231,31.208888879,30.3722342958,31.054864443,58966,,,,,,,,,,,,,,,,,,,,,,,,26.518065600751726,,26.40432187145892,#000000,0.0,0.0,1.9482197609566945,27.89834221434045,1.284626949646869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99335035449723,0.9322108071782367,False,True,False,False,False,7.009782130396051,1,1.0471384792627112,0.8734527536372929,False,False,False,False,0.19127082695623368,0.22815233759129694,False,False,False,False,649092,815881.1443868831,False,False,False,False,60280.5721673499,False,False,False,False
2023-10-04 00:00:00+00:00,30.9106468062,30.9683338609,30.1991731317,30.4106923322,37994,,,,,,,,,,,,,,,,,,,,,,,,26.537692528723742,,26.421093724549788,#000000,0.0,0.0,1.9435305369504132,27.90379193089696,1.5471096636439183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79124741194081,0.9322108071782367,False,True,False,False,False,8.796483714366584,1,1.0442164850607396,0.8799229274256272,False,False,False,False,0.1641795772161752,0.19616595740373607,False,False,False,False,687086,810830.3544109269,False,False,False,False,59406.588945100884,False,False,False,False
2023-10-05 00:00:00+00:00,31.1894675706,31.2327328616,30.7856581877,30.891417788,58722,,,,,,,,,,,,,,,,,,,,,,,,26.570383246901226,,26.449021659521605,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.928707068016187,27.923475336357654,1.6933583582506664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57881679955421,0.9322108071782367,False,True,True,False,False,9.753803080994658,1,1.058780361205606,0.8772018814717236,False,False,False,False,0.22021699800738648,0.2081914777055613,False,False,False,False,745808,808280.4581595181,False,False,False,False,59379.74231980281,False,False,False,False
2023-10-06 00:00:00+00:00,31.0933224794,31.6125059717,30.8752654127,31.0837079703,31052,,,,,,,,,,,,,,,,,,,,,,,,26.58795285751867,,26.464048663381153,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9177874294396065,27.935338403677843,1.6466809758185492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70735542767009,0.9322108071782367,False,True,True,False,False,9.324754175633625,1,1.0632895115626326,0.8624416152087481,False,False,False,False,0.21181755575200348,0.2100045167287824,False,False,False,False,714756,804612.8323493409,False,False,False,False,58268.85046412427,False,False,False,False
2023-10-09 00:00:00+00:00,31.2567691344,31.4202157893,30.97794837,30.97794837,25271,,,,,,,,,,,,,,,,,,,,,,,,26.602229137003665,,26.47627127064655,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.902965135321894,27.945078608492935,1.7402791382969183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38794035310931,0.9322108071782367,False,True,True,False,False,9.896463178966101,1,1.0643460301057133,0.9234734814561701,False,False,False,False,0.17203390457166823,0.1910192106502253,False,False,False,False,740027,802080.0546101511,False,False,False,False,56974.81711258999,False,False,False,False
2023-10-10 00:00:00+00:00,31.054864443,31.5836624443,31.0356354247,31.2471546253,35137,,,,,,,,,,,,,,,,,,,,,,,,26.621960679560775,,26.49318444538501,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8732314356979967,27.958471529524406,1.652968690610206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91173322851354,0.9322108071782367,False,True,True,False,False,8.975021724047032,1,1.00885572437756,0.9471503243525089,False,False,False,False,0.1980324458789992,0.19452582826461226,False,False,False,False,704890,798268.679919557,False,False,False,False,56118.43212778254,False,False,False,False
2023-10-11 00:00:00+00:00,31.4682883349,31.4971318623,31.0356354247,31.0356354247,22251,,,,,,,,,,,,,,,,,,,,,,,,26.634662830611184,,26.504078009088072,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8414242341380438,27.967668950225494,1.901039054323686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.182606048300144,0.9322108071782367,False,True,True,False,False,10.439121471920181,0,0.9955944578039653,0.9680490687964235,False,False,False,False,0.18782948577349326,0.19117765701905276,False,False,False,False,727141,795479.359138398,False,False,False,False,54790.29753453616,False,False,False,False
2023-10-12 00:00:00+00:00,31.0164064065,31.4394448076,30.7878695248,31.4394448076,38110,,,,,,,,,,,,,,,,,,,,,,,,26.65509958886853,,26.521652980679175,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.806508667219102,27.979879344330914,1.6808815353448847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94084554981649,0.9322108071782367,False,True,True,False,False,8.377010444831917,1,0.9722955348862781,0.980783617878673,False,False,False,False,0.15210549277745125,0.171641574898252,False,False,False,False,689031,791304.9136819902,False,False,False,False,54136.16821945631,False,False,False,False
2023-10-13 00:00:00+00:00,30.2568601864,31.0644789521,30.1895586226,30.9106468062,59694,,,,,,,,,,,,,,,,,,,,,,,,26.682607509989044,,26.54545889716044,#000000,0.0,0.0,1.7751319471267915,27.98789715563162,1.278194015065132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24550813290395,4.500392841926775,False,True,False,False,False,5.062733161617874,1,0.9621699229953404,0.9864092585594739,False,False,False,False,0.040373208398252446,0.10600739164825222,False,False,False,False,629337,784953.2307925004,False,False,False,False,54354.12240692861,False,False,False,False
2023-10-16 00:00:00+00:00,30.6991276057,30.8000799514,30.1991731317,30.5356809507,42634,,,,,,,,,,,,,,,,,,,,,,,,26.702331829950122,,26.562553502086114,#000000,0.0,0.0,1.7525808976520636,27.994959988389205,1.5429630785851733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62433520454981,3.870790289497897,False,True,False,False,False,6.676414712093791,1,0.9396978606630493,1.000054367601744,False,False,False,False,0.011401016291443508,0.058704203969847865,False,False,False,False,671971,780522.5550751475,False,False,False,False,53894.50976351964,False,False,False,False
2023-10-17 00:00:00+00:00,31.3432997164,31.7182655719,30.4010778231,30.4010778231,69939,,,,,,,,,,,,,,,,,,,,,,,,26.739117623030555,,26.594357040890845,#000000,0.0,0.0,1.7435200657321117,28.288373198022235,1.7521602294235648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51879124319683,3.870790289497897,False,True,False,False,False,8.941723004317868,1,0.9411263662315219,0.9844314176427699,False,False,False,False,0.17283333025241518,0.11576876711113152,False,False,False,False,741910,779008.3372290634,False,False,False,False,54523.705459067896,False,False,False,False
2023-10-18 00:00:00+00:00,29.8818943309,31.1606240432,29.8530508035,31.0260209156,34361,,,,,,,,,,,,,,,,,,,,,,,,26.753508947691014,,26.606919281300538,#000000,0.0,0.0,1.7208450976413152,28.277159405729954,0.9325272375587924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15728017687322,2.6226713404110384,False,True,False,False,False,2.9581460756263276,1,0.9455327313870433,0.9881745428812302,False,False,False,False,0.03681306737180409,0.0762909172414678,False,False,False,False,707549,776206.0102789041,False,False,False,False,53733.01112733975,False,False,False,False
2023-10-19 00:00:00+00:00,29.6223025848,30.3145472411,29.5646155301,29.7472912033,28677,,,,,,,,,,,,,,,,,,,,,,,,26.763868072382408,,26.616026860183005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6804990490777378,28.264934643100805,0.8077171733266508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27096191436455,-0.018773117725551458,False,True,False,True,False,1.9637411420397086,1,0.9447549322479779,1.0060582335266652,False,False,False,False,-0.10139026364506525,-0.012549673201798721,False,False,False,False,678872,772388.9902679668,False,False,False,False,52750.42245567937,False,False,False,False
2023-10-20 00:00:00+00:00,29.6896041486,30.0357264767,29.6319170939,29.8049782579,45446,,,,,,,,,,,,,,,,,,,,,,,,26.779887947215574,,26.630141249495182,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6335695433105797,28.25232168774722,0.8798416123380922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61193852185806,-1.500334001373389,False,True,False,True,False,2.209373414260316,0,0.9474372346185087,1.0111374363081802,False,False,False,False,-0.1274286510116764,-0.06998916210673757,False,False,False,False,724318,770503.8533947131,False,False,False,False,52463.97451624096,False,False,False,False
2023-10-23 00:00:00+00:00,29.4107833842,29.9011233491,28.8435273464,29.6030735665,24215,,,,,,,,,,,,,,,,,,,,,,,,26.787226257272312,,26.63666237595933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5938789559118034,28.242977058776965,0.732681939924962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74656796025212,-3.2227893704927766,False,True,False,True,False,1.1270432775440575,0,0.9323518584307182,1.0084732831266092,False,False,False,False,-0.2435912552009467,-0.15679020865384213,False,False,False,False,700103,767743.0356145283,False,False,False,False,51356.17159403543,False,False,False,False
2023-10-24 00:00:00+00:00,29.0742755652,29.7088331668,28.9589014558,29.7088331668,34776,,,,,,,,,,,,,,,,,,,,,,,,26.79713781751213,,26.645506901055562,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5566058960239535,28.229978672568983,0.542396052069191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61827661108014,-5.214216519930744,False,True,False,True,False,0.0,0,0.9375067731109434,1.0101145107118876,False,False,False,False,-0.25352579787041823,-0.20515800326213018,False,False,False,False,665327,763726.72049239,False,False,False,False,50705.9687864262,False,False,False,False
2023-10-25 00:00:00+00:00,28.5839356003,29.0646610561,28.4493324727,28.8146838191,29668,,,,,,,,,,,,,,,,,,,,,,,,26.803653436058546,,26.651425730252893,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5199750187822239,28.213788974305555,0.2435215193806268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01310948291241,-7.65078366174113,False,True,False,True,False,0.0,0,0.9358951186324412,1.0197616551600976,False,False,False,False,-0.34282825441539394,-0.27399312883876203,False,False,False,False,635659,758704.4569436689,False,False,False,False,49880.95040264478,False,False,False,False
2023-10-26 00:00:00+00:00,28.9204434193,29.1608061472,28.5935501094,28.5935501094,34649,,,,,,,,,,,,,,,,,,,,,,,,26.811972869995294,,26.65894026363604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.483644124279629,28.200206228659376,0.48545144947770363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88149196407619,-7.802574920574685,False,True,False,True,False,0.0,0,0.9468785087368422,1.0094169916359024,False,False,False,False,-0.3130075858729226,-0.29350035735584235,False,False,False,False,670308,755237.9292203877,False,False,False,False,49283.619014305776,False,False,False,False
2023-10-27 00:00:00+00:00,29.7184476759,30.0261119676,28.5791283457,29.3338673113,68142,,,,,,,,,,,,,,,,,,,,,,,,26.83241572937221,,26.677174645120044,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.442368957939201,28.19226690375148,1.0581070562757144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07996056853487,-7.802574920574685,False,True,False,True,True,2.2795728628808476,0,0.9557107066105907,0.9826642444109638,False,False,False,False,-0.21128395175842135,-0.2523921545571318,False,False,False,False,738450,754579.5790548824,False,False,False,False,50023.16336668594,False,False,False,False
2023-10-30 00:00:00+00:00,28.3724163997,29.9684249129,27.7570878164,29.8145927671,56970,,,,,,,,,,,,,,,,,,,,,,,28.699309709666668,26.844472909212357,,26.688194025724233,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4086816543925897,28.317948310488553,0.038666003097011445,1.0,29.968426,27.757088,0.0,0.0,0.0,0.0,0.0,38.742560939427676,-7.802574920574685,False,True,False,True,True,0.0,0,0.9485524638579936,0.9749652614310373,True,False,False,False,-0.31655679211133025,-0.28447447333423104,False,False,False,False,681480,751712.9288958674,False,False,False,False,50295.58833269826,True,False,False,False
2023-10-31 00:00:00+00:00,28.4108744362,28.5454775638,27.9686070169,28.3724163997,56504,,,,,,,,,,,,,,,,,,,,,,,28.50461752404383,26.853790028032794,,26.696903415717266,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3787672679719094,28.28419628599163,0.09187783402684546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9999160276498,-7.802574920574685,False,True,False,True,True,0.0,0,0.95430771550235,1.0114810562593446,False,False,False,False,-0.34282825441539394,-0.3136513638748125,False,False,False,False,737984,751174.539527402,False,False,False,False,50539.05545690617,False,False,False,False
