date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_405,Gap_Up_aVWAP_400,Gap_Up_aVWAP_390,Gap_Up_aVWAP_389,Gap_Up_aVWAP_386,Gap_Up_aVWAP_383,Gap_Up_aVWAP_378,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,17.605,17.61,17.54,17.575,450160.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43936404696532866,16.530454729633654,2.377402697332614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14821667022274,23.96463198272977,True,False,True,False,True,17.015434034498924,0,0.8538784067085946,0.7698113207547158,False,False,False,False,0.3428282231640195,0.298872360498287,False,False,False,False,6298850.0,4738276.300616604,False,False,False,False,309399.27811453433,False,False,False,False
2024-11-19 17:00:00+00:00,17.885,18.08,17.855,17.955,984615.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47775799595892526,16.58829029300437,2.8606736434676643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12890830234181,18.70771758891405,True,False,True,False,True,20.0,0,0.8661515974107324,0.7592399248277295,False,False,False,False,0.34282822760425985,0.3208502940512734,False,False,False,False,7283465.0,4777736.590529526,False,False,False,False,319867.73891896015,False,False,False,False
2024-11-20 17:00:00+00:00,18.085,18.37,18.065,18.295,1141572.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5230349927142445,16.66215312534156,3.1218692772063377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95759416259163,22.34395393965447,True,False,True,False,True,20.0,0,0.8699588477366248,0.7450617283950607,False,False,False,False,0.34282822982924993,0.3318392619402617,False,False,False,False,8425037.0,4834283.883699611,False,False,False,False,332607.339865953,False,False,False,False
2024-11-21 17:00:00+00:00,19.035,19.07,18.86,18.985,1146528.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6045672862499178,16.761690544722896,3.6775219331964073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9486847848104,26.07731342248283,True,False,True,False,True,20.0,0,0.881156530408773,0.7411764705882342,False,False,False,False,0.34282823471705365,0.3373337483286577,False,False,False,False,9571565.0,4907730.10255698,False,False,False,False,345226.26482927153,False,False,False,False
2024-11-22 17:00:00+00:00,19.125,19.19,19.055,19.055,497096.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6722849500427932,16.804391366526616,3.3477004554841288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71671261547608,28.678445395365188,True,False,True,False,True,20.0,0,0.887343532684283,0.7383270415259278,False,False,False,False,0.3428282355090099,0.3400809919188338,False,False,False,False,10068661.0,4987744.535075476,False,False,False,False,347580.83436680224,False,False,False,False
2024-11-25 17:00:00+00:00,18.865,18.99,18.725,18.955,429863.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7245538111315214,16.836598692486326,2.923732199000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9205517680196,29.036617972477472,True,False,True,False,True,20.0,0,0.8836658107841194,0.7438277700967794,False,False,False,False,0.29350124410279216,0.31679111801081294,False,False,False,False,9638798.0,5059853.8911208175,False,False,False,False,348856.5268572394,False,False,False,False
2024-11-26 17:00:00+00:00,19.055,19.22,19.025,19.19,524130.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7811749524314603,16.87930774704963,2.9579702290225565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62545678002945,30.045163226832017,True,False,True,False,True,20.0,0,0.8884955752212382,0.7410029498525063,False,False,False,False,0.34282823550900937,0.32980967675991113,False,False,False,False,10162928.0,5138971.319165456,False,False,False,False,351573.94504549925,False,False,False,False
2024-11-27 17:00:00+00:00,19.61,19.63,19.37,19.39,627453.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8453935167708508,16.93534183011292,2.9035687182261998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5212593327261,31.308927021487506,True,False,True,False,True,20.0,0,0.8929681429681424,0.7373737373737365,False,False,False,False,0.34282823717074673,0.33631895696532893,False,False,False,False,10790381.0,5226590.073907077,False,False,False,False,355851.1396959566,False,False,False,False
2024-11-28 17:00:00+00:00,19.39,19.39,19.39,19.39,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9026747690828231,16.93534183011292,2.7193162520551817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.11846103452388,32.33039704040871,True,False,True,False,True,20.0,0,0.9002759164367355,0.7428064643279453,False,False,False,False,0.32397489628085496,0.330146926623092,False,False,False,False,10790381.0,5312850.398342626,False,False,False,False,350334.06776268594,False,False,False,False
2024-11-29 17:00:00+00:00,19.985,19.985,19.83,19.875,266416.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9765671166557491,17.165233124858617,2.7747881624572526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39590187268085,33.98314807747359,True,False,True,False,True,20.0,0,0.9055102832751254,0.7407838571982915,False,False,False,False,0.34282823866509937,0.3364875826440957,False,False,False,False,11056797.0,5401903.834027236,False,False,False,False,349033.01244853577,False,False,False,False
2024-12-02 17:00:00+00:00,19.565,19.64,19.36,19.41,484883.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0254884575540415,17.18672394531989,2.1680166542127526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.80310633959482,39.318431009001344,True,False,True,False,False,20.0,0,0.8893129770992358,0.7517175572519073,False,False,False,False,0.2798940350248461,0.3081908088344709,False,False,False,False,10571914.0,5482059.030398907,False,False,False,False,351139.2138059228,False,False,False,False
2024-12-03 17:00:00+00:00,19.285,19.33,19.23,19.26,301612.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0639046179221274,17.201939224377572,1.934441058862919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35854028789186,34.263353935179936,True,False,True,False,False,20.0,0,0.8839863065804481,0.7622670216812467,False,False,False,False,0.24682288600276595,0.2775068474186184,False,False,False,False,10270302.0,5556295.355509002,False,False,False,False,350371.350025986,False,False,False,False
2024-12-04 17:00:00+00:00,19.125,19.16,18.955,18.965,395010.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0903574089624335,17.21774897235794,1.6024571514625807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67954897965978,28.26534215772375,True,False,True,False,False,20.0,0,0.8727375565610852,0.7697963800904966,False,False,False,False,0.213905577357359,0.2457062123879887,False,False,False,False,9875292.0,5623256.543795683,False,False,False,False,351063.42211860634,False,False,False,False
2024-12-05 17:00:00+00:00,18.895,19.2,18.89,19.11,280339.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1181784052403885,17.23166630748202,1.679815746499032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19584054190105,25.302399736314896,False,False,True,False,False,20.0,0,0.8695243466817062,0.7732656514382391,False,False,False,False,0.21207039448398035,0.22888830343598454,False,False,False,False,10155631.0,5693525.915209704,False,False,False,False,349966.9194501008,False,False,False,False
2024-12-06 17:00:00+00:00,19.05,19.495,19.015,19.28,718224.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1501096814127219,17.27721892722373,1.7413826743169254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96209495193106,24.24105658802928,False,False,True,False,False,20.0,0,0.880126182965299,0.7647058823529401,False,False,False,False,0.24309931823177502,0.23599381083387977,False,False,False,False,10873855.0,5773841.094818857,False,False,False,False,355676.3315516496,False,False,False,False
2024-12-09 17:00:00+00:00,19.13,19.13,18.82,18.835,351269.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1685719975737514,17.292675904135763,1.3198366031930338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.866426861532936,19.474134403905026,False,True,True,False,False,17.634599680706746,0,0.8725904167431605,0.7718009913713959,False,False,False,False,0.201818966347986,0.21890638859093287,False,False,False,False,10522586.0,5847465.046837168,False,False,False,False,355608.0008299186,False,False,False,False
2024-12-10 17:00:00+00:00,18.915,18.93,18.68,18.71,322504.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.180739488091566,17.304571331142743,1.190295304791456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45130081877241,15.406610043740955,False,True,True,False,False,16.155425112727414,0,0.8733272227314381,0.7787351054078814,False,False,False,False,0.1770914936570022,0.19799894112396754,False,False,False,False,10200082.0,5914947.480219537,False,False,False,False,355094.7605069741,False,False,False,False
2024-12-11 17:00:00+00:00,19.05,19.29,18.995,19.19,463079.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2018410689250683,17.330542228285243,1.5471744307904751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99116454830225,15.406610043740955,False,True,True,False,False,19.62040806453028,0,0.8805485384337777,0.7616383976903635,False,False,False,False,0.22289573141212338,0.21044733626804546,False,False,False,False,10663161.0,5988563.193704505,False,False,False,False,356768.9347626799,False,False,False,False
2024-12-12 17:00:00+00:00,19.3,19.34,19.16,19.24,200353.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2231557656435355,17.342385904322782,1.5514083724887076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.668678533450716,15.406610043740955,False,True,True,False,False,19.964866944018517,0,0.8858744800144683,0.7670464821848425,False,False,False,False,0.23756044869488976,0.22400389248146763,False,False,False,False,10863514.0,6064143.826360249,False,False,False,False,354343.8815105453,False,False,False,False
2024-12-13 17:00:00+00:00,19.065,19.13,18.97,19.05,347912.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.239822796841373,17.359523962844662,1.363481976184072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30938787793276,14.601495281846795,False,True,True,False,False,17.72842294511902,0,0.876692543780465,0.7784798700126366,False,False,False,False,0.20663386484323698,0.2153188786623523,False,False,False,False,10515602.0,6133158.681765516,False,False,False,False,354244.16241735854,False,False,False,False
2024-12-16 17:00:00+00:00,18.825,18.92,18.705,18.735,355851.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2489739464532144,17.37275954100133,1.0906876503445933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77492523570782,10.907403644567033,False,True,True,False,False,14.17561246185199,0,0.8651925820256766,0.7829885877318106,False,False,False,False,0.1704034134311443,0.1928611460467483,False,False,False,False,10159751.0,6195586.46964512,False,False,False,False,354269.0746279421,False,False,False,False
2024-12-17 17:00:00+00:00,18.685,18.745,18.59,18.62,295208.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2548226894593437,17.382049682632115,0.986553979113394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5467803600752,7.61461156330823,False,True,False,False,False,12.920705458689145,0,0.8606938483547918,0.7918454935622308,False,False,False,False,0.14850546376075874,0.17068330490375352,False,False,False,False,9864543.0,6252469.516627367,False,False,False,False,353353.3990523151,False,False,False,False
2024-12-18 17:00:00+00:00,18.68,18.68,18.205,18.21,358806.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.252612470000199,17.389205652692553,0.6552659876580325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69912199958196,2.9276315791342284,False,True,False,True,False,8.638836561510171,0,0.8459230497705603,0.800564772326155,False,False,False,False,0.11479609101686485,0.1427396979603092,False,False,False,False,9505737.0,6302907.772183531,False,False,False,False,353437.93550111644,False,False,False,False
2024-12-19 17:00:00+00:00,18.215,18.41,18.09,18.275,474008.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2515091358504407,17.47883289048933,0.6361656393100545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14306122929061,0.4408706635342341,False,True,False,True,False,9.157578571104988,0,0.8421145374449331,0.8176211453744482,False,False,False,False,0.08616350992840568,0.11445160394435744,False,False,False,False,9979745.0,6359913.000521771,False,False,False,False,355307.2388266805,False,False,False,False
2024-12-20 17:00:00+00:00,18.765,18.82,18.63,18.81,293606.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2555162966569455,17.500512829294042,1.0429869960212537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12363260524145,0.4408706635342341,False,True,False,True,True,13.213989396139098,0,0.8505029483177239,0.8111342351716951,False,False,False,False,0.1571710843154096,0.13581134412988352,False,False,False,False,10273351.0,6420586.457878022,False,False,False,False,354350.6304727785,False,False,False,False
2024-12-23 17:00:00+00:00,18.8,18.8,18.8,18.8,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2568307346239969,17.500512829294042,1.0339396824940976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02827737289043,0.4408706635342341,False,True,False,False,True,13.110455221392659,0,0.8583855254001387,0.8103688239387603,False,False,False,False,0.16850956372318163,0.15216045392653257,False,False,False,False,10273351.0,6480319.241476812,False,False,False,False,348856.82224839437,False,False,False,False
2024-12-24 17:00:00+00:00,19.445,19.58,19.445,19.57,105234.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2726792055975304,17.515184568833465,1.614558815865768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97551115159519,-3.5597462432588074,False,True,True,False,True,18.335852027221858,0,0.8604453510113881,0.8128505864354912,False,False,False,False,0.27885008824050966,0.21550527108352113,False,False,False,False,10378585.0,6540757.470291125,False,False,False,False,345079.7242290394,False,False,False,False
2024-12-25 17:00:00+00:00,19.57,19.57,19.57,19.57,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2863959011184758,17.515184568833465,1.5973429559126748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9403336707317,0.14481955582174777,False,True,True,False,True,18.335852027221858,0,0.8601302708261906,0.8141926636955769,False,False,False,False,0.2880149320982314,0.25176010159087625,False,False,False,False,10378585.0,6600258.672302115,False,False,False,False,339729.6509851783,False,False,False,False
2024-12-26 17:00:00+00:00,19.345,19.365,19.15,19.27,217574.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2941135788465232,17.534849281775422,1.3408024972361097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.825348092952744,0.16359168402549074,False,True,True,False,True,15.244825894777325,0,0.8529461708269648,0.8203430123959916,False,False,False,False,0.23872856381536994,0.2452443327031231,False,False,False,False,10161011.0,6655464.134747043,False,False,False,False,337835.76492339256,False,False,False,False
2024-12-27 17:00:00+00:00,19.125,19.26,19.07,19.26,117042.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3027727083915028,17.543418103779146,1.3176372863538655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.658675776193405,0.3723273237762257,False,True,True,False,True,15.143285176448178,0,0.8491459496025702,0.8251310671401989,False,False,False,False,0.22436537736402867,0.2348048550335759,False,False,False,False,10043969.0,6707999.093898252,False,False,False,False,334412.60577729344,False,False,False,False
2024-12-30 17:00:00+00:00,19.505,19.63,19.505,19.575,223436.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3161737371283129,17.564912330803224,1.527220618747852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57433606306442,2.6281366122232797,False,True,True,False,True,17.23251333614086,0,0.8590559089387341,0.8223970539002334,False,False,False,False,0.28761549025076777,0.26121017264217183,False,False,False,False,10267405.0,6763183.6815897515,False,False,False,False,332692.0382458625,False,False,False,False
2024-12-31 17:00:00+00:00,19.515,19.65,19.48,19.615,163367.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.326387935317175,17.579215496715634,1.534833399097191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.094775514402826,4.4920754574701505,False,True,True,False,True,17.492601194902562,0,0.859021304926764,0.8227363515312905,False,False,False,False,0.2872161377138761,0.27421315517802397,False,False,False,False,10430772.0,6820045.515983709,False,False,False,False,330066.8438544538,False,False,False,False
2025-01-01 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3361885487601821,17.579215496715634,1.5235757746714125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.108401815295096,5.888286742651921,False,True,True,False,True,17.492601194902562,0,0.8656941649899391,0.8226022803487582,False,False,False,False,0.29522033787962376,0.28471674652882384,False,False,False,False,10430772.0,6876025.7715498535,False,False,False,False,324949.52844585764,False,False,False,False
2025-01-02 17:00:00+00:00,19.685,19.75,19.455,19.735,406758.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3474673172923992,17.612861302064694,1.5749092172413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62587262090798,7.747669460554519,False,True,True,False,True,18.290162567541234,0,0.8630456514495165,0.8182272575808056,False,False,False,False,0.2932158752802132,0.2889663109045185,False,False,False,False,10837530.0,6937444.441758383,False,False,False,False,326217.87684204587,False,False,False,False
2025-01-03 17:00:00+00:00,19.645,19.675,19.5,19.635,388248.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3551367970573096,17.64048284573621,1.4718197886699727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26162229896356,7.800945856695222,False,True,True,False,True,17.202793076109483,0,0.8621091151031266,0.8231869594145035,False,False,False,False,0.29081353897739953,0.289889924940959,False,False,False,False,10449282.0,6991891.53568461,False,False,False,False,327179.58417782804,False,False,False,False
2025-01-06 17:00:00+00:00,19.765,19.765,19.57,19.605,296595.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3622821075462108,17.66088116387359,1.4271044340648529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59209440265144,7.800945856695222,False,True,True,False,True,16.874974391047463,0,0.8640292553191489,0.8244680851063824,False,False,False,False,0.30366452408868483,0.2967772245148219,False,False,False,False,10152687.0,7040896.116526709,False,False,False,False,326705.4045781718,False,False,False,False
2025-01-07 17:00:00+00:00,19.495,19.555,19.36,19.49,300881.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3649456214624651,17.67769603526803,1.3277481067635368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48950235569231,7.800945856695222,False,True,True,False,False,15.614775321570768,0,0.8563636363636362,0.8320661157024787,False,False,False,False,0.2701262614032693,0.2834517429590456,False,False,False,False,9851806.0,7084476.114720093,False,False,False,False,326305.02621261874,False,False,False,False
2025-01-08 17:00:00+00:00,19.565,19.74,19.445,19.735,322723.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3705646827310105,17.69790239996815,1.486319927617494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.459678539277746,7.800945856695222,False,True,True,False,False,17.33427403686995,0,0.8613893907045489,0.8267367383806858,False,False,False,False,0.2916139537450523,0.28753284835204895,False,False,False,False,10174529.0,7132383.9113911,False,False,False,False,326249.4909225006,False,False,False,False
2025-01-09 17:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.368974752825588,17.69790239996815,1.488046142434142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10646266166803,7.866952166447383,False,False,True,False,False,17.33427403686995,0,0.8688253758466874,0.8308276887493797,False,False,False,False,0.31458360676786834,0.30105822755995865,False,False,False,False,10174529.0,7179548.9515245715,False,False,False,False,321191.3592802913,False,False,False,False
2025-01-10 17:00:00+00:00,19.41,19.505,19.285,19.435,522276.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3640150622665779,17.723231822627014,1.2549481488338898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28052627760303,7.866952166447383,False,True,True,False,False,14.046928069709004,0,0.8624632473048024,0.8319176739627567,False,False,False,False,0.26026124136167933,0.280659734460819,False,False,False,False,9652253.0,7217885.448400159,False,False,False,False,324308.950609279,False,False,False,False
2025-01-13 17:00:00+00:00,19.325,19.575,19.27,19.47,265872.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3572094184043273,17.87860995922626,1.172545680271463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15380658060819,10.48764204599967,False,True,True,False,False,14.304181963274647,0,0.8711836734693877,0.8290612244897955,False,False,False,False,0.2645956417975783,0.27262768812919863,False,False,False,False,9918125.0,7259749.627494731,False,False,False,False,323402.9513750266,False,False,False,False
2025-01-14 17:00:00+00:00,19.72,20.005,19.705,19.9,380557.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3569924747678535,17.918355491684846,1.460320926727439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9454262152253,10.48764204599967,False,True,True,False,True,17.35423973308484,0,0.8782383419689119,0.825453367875647,False,False,False,False,0.3341780438158571,0.30340286597252786,False,False,False,False,10298682.0,7306864.858076208,False,False,False,False,324289.0606560339,False,False,False,False
2025-01-15 17:00:00+00:00,20.065,20.21,19.64,20.045,703861.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3565866180426003,17.97152922107895,1.5284470238345962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8774753720248,7.190695357339727,False,False,True,False,True,18.334056554126132,0,0.87535953978907,0.8250239693192705,False,False,False,False,0.3428282379563361,0.323115551964432,False,False,False,False,11002543.0,7364162.19360991,False,False,False,False,330173.8969249326,False,False,False,False
2025-01-16 17:00:00+00:00,20.105,20.295,20.025,20.24,536048.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3629193230272616,18.014027677276285,1.6332385087764938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12812107812377,10.171100402760025,False,False,True,False,True,19.625652504970272,0,0.8911174785100286,0.8207577204711868,False,False,False,False,0.34282823877320595,0.332971895368819,False,False,False,False,11538591.0,7428882.02006557,False,False,False,False,333365.743484236,False,False,False,False
2025-01-17 17:00:00+00:00,20.245,20.295,20.16,20.28,442104.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3679087346406977,18.04716421986104,1.6322987956688877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5511216268529,12.377127700796443,True,False,True,False,True,19.888585695640653,0,0.8940839694656492,0.8215648854961827,False,False,False,False,0.34282823899305975,0.33790006718093935,False,False,False,False,11980695.0,7499452.763940522,False,False,False,False,335051.6079263409,False,False,False,False
2025-01-20 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3693340987041414,18.04716421986104,1.630599707005025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16645532600566,13.899024906632846,True,False,True,False,True,19.888585695640664,0,0.9027711036360726,0.8199583533557578,False,False,False,False,0.3428282391598305,0.34036415317038493,False,False,False,False,11980695.0,7568929.387755398,False,False,False,False,329857.00935383944,False,False,False,False
2025-01-21 17:00:00+00:00,20.755,21.02,20.735,20.91,614516.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3815451690241847,18.111868832331847,2.025363506315565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46734375412056,17.920722352988705,True,False,True,False,True,20.0,0,0.9061712846347609,0.8123425692695208,False,False,False,False,0.3428282408315773,0.3415961970009811,False,False,False,False,12595211.0,7646856.234456864,False,False,False,False,334270.327038276,False,False,False,False
2025-01-22 17:00:00+00:00,21.295,21.31,20.92,20.95,563979.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3938209037432754,18.39616192358421,1.8322569776053348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48054400989592,20.675785210906014,True,False,True,False,True,20.0,0,0.9119624706802189,0.8065676309616879,False,False,False,False,0.3428282413985644,0.34221221919977274,False,False,False,False,13159190.0,7732318.773457533,False,False,False,False,337831.7018128764,False,False,False,False
2025-01-23 17:00:00+00:00,21.055,21.195,21.03,21.075,314582.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4083096474366252,18.426441922204017,1.88066458439508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9503200222276,22.965566039334973,True,False,True,False,True,20.0,0,0.9172543488481429,0.8058298072402437,False,False,False,False,0.34250285559402877,0.3423575373969008,False,False,False,False,13473772.0,7821333.552163618,False,False,False,False,337471.24131965346,False,False,False,False
