date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Up_aVWAP_50,Gap_Down_aVWAP_223,Gap_Down_aVWAP_181,Gap_Down_aVWAP_85,aVWAP_OB_bull_191,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,9.6,10.13,9.0,9.65,191215,11.02350466730472,15.161903719689619,,,10.88011966404057,,14.837144532410754,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.712285947058686,13.98379018612652,-0.9302895103092785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13952439927722,-8.795757159255153,False,False,False,True,False,0.0,1,0.8523900934798921,1.1206789162254749,False,False,False,False,-0.3031789192690687,-0.28386851169730914,False,False,False,False,2692060,2390774.14135121,False,False,False,False,290598.61306859786,False,False,False,False
2025-03-03 00:00:00+00:00,10.14,10.23,9.0,9.3,363790,10.939279902044236,15.060343460312797,,,10.83707952566719,,14.73533732575159,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.673365791356348,13.896874272126201,-0.8038904806199314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.166842673257094,-8.795757159255153,True,False,False,True,False,0.0,1,0.8586137602933916,1.1200760047248997,False,False,False,False,-0.30033862766505937,-0.2921035696811842,False,False,False,False,3055850,2416855.5475727315,False,False,False,False,293468.863536496,False,False,False,False
2025-03-04 00:00:00+00:00,10.78,10.93,9.345,9.94,135913,10.92466281094582,15.027318070867135,,,10.830023475064149,,14.702548916145036,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.605066743458952,13.872767040432587,-0.6716009154103056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67200195765441,-8.795757159255153,True,False,False,True,True,0.0,1,0.8517639694780442,1.1118317756764577,False,False,False,False,-0.27092803084042205,-0.28151580026080314,False,False,False,False,3191763,2447244.0751188993,False,False,False,False,287290.20222133934,False,False,False,False
2025-03-05 00:00:00+00:00,11.25,11.47,10.55,10.75,233950,10.93145161475985,14.980350313149641,,,10.836369673408788,,14.656628860722298,#000000,0.0,0.0,4.542385244748803,13.847628657102058,-0.5718644538362375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.567300326353454,-6.604962094081031,True,False,False,False,True,0.0,1,0.864475847423385,1.1047894473979496,False,False,False,False,-0.22279220086385743,-0.2521540005623303,False,False,False,False,3425713,2485615.4055063934,False,False,False,False,285198.42958520836,False,False,False,False
2025-03-06 00:00:00+00:00,10.26,11.25,9.805,10.79,236601,10.91179098718172,14.92620839827803,,,10.826779986733234,,14.603089671359417,#000000,0.0,0.0,4.52449715686975,13.80881638197967,-0.7843559756892189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82933143437902,-6.604962094081031,True,False,False,False,True,0.0,1,0.8525361249778036,1.1125505175588153,False,False,False,False,-0.24927262236317516,-0.2507133114627527,False,False,False,False,3189112,2513203.507251241,False,False,False,False,283292.64803284727,False,False,False,False
2025-03-07 00:00:00+00:00,9.89,10.79,9.8,10.21,138704,10.894620534435258,14.893132932405512,,,10.817493623889845,,14.570274639255667,#000000,0.0,0.0,4.529189407022476,13.78319334627084,-0.8595783917171738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45535977243664,-6.604962094081031,True,False,False,False,True,0.0,1,0.8456296445534082,1.1304116406682847,False,False,False,False,-0.2621537645303341,-0.25643353799654345,False,False,False,False,3050408,2534270.3501041336,False,False,False,False,277622.5049727356,False,False,False,False
2025-03-10 00:00:00+00:00,8.98,10.223,8.835,9.73,215948,10.84144459634018,14.833841127206258,,,10.786264095383988,,14.510885280599048,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.566045759064817,13.729522119952083,-1.0401827687606977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59042061384061,-6.604962094081031,True,False,False,True,False,0.0,1,0.83304381525244,1.1257049753898258,False,False,False,False,-0.3052268701956864,-0.2808302040961149,False,False,False,False,2834460,2546042.493237305,False,False,False,False,275203.8969345891,False,False,False,False
2025-03-11 00:00:00+00:00,9.19,9.35,8.5831,8.98,139669,10.80232870967986,14.794069438030425,,,10.76263266736469,,14.470961874402555,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.604855948485928,13.692257260493117,-0.9777194576463255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.360733180536755,-2.5499968919521905,True,False,False,True,False,0.0,1,0.8128684991384483,1.1516661253296192,False,False,False,False,-0.33756028868832116,-0.30919524639221807,False,False,False,False,2974129,2562830.1993848616,False,False,False,False,269888.80293715425,False,False,False,False
2025-03-12 00:00:00+00:00,9.39,9.92,8.67,9.19,153272,10.767965146696154,14.753183975876862,,,10.741607560773557,,14.430085158218366,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.640653837126398,13.655803640666482,-0.9192247020320671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20727554626945,-2.8347587247748436,True,False,False,True,False,0.0,1,0.8077661902349121,1.1591044493566223,False,False,False,False,-0.316458648190892,-0.312826947291555,False,False,False,False,3127401,2584970.2307815338,False,False,False,False,265315.5949788345,False,False,False,False
2025-03-13 00:00:00+00:00,8.63,9.8,8.54,9.78,215799,10.711522095169503,14.693137395379075,,,10.706227744692235,,14.369897051074062,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.684878749861177,13.600131320618445,-1.060887930293974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40012823144676,-4.720215171496733,False,False,False,True,False,0.0,1,0.8217713577087071,1.1531718752654319,False,False,False,False,-0.32152544352346074,-0.31717619540750785,False,False,False,False,2911602,2597779.319770493,False,False,False,False,263373.76772476255,False,False,False,False
2025-03-14 00:00:00+00:00,8.7,9.48,8.58,8.63,159770,10.670381944838308,14.648945129795106,,,10.679909620469637,,14.325618218277606,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.723744887879286,13.559184617090583,-1.0286721091900675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45277014481481,-5.778554109090926,False,False,False,True,False,0.0,1,0.8458882547082784,1.148327979078873,False,False,False,False,-0.3312527781937555,-0.3242144868006317,False,False,False,False,3071372,2616351.581740278,False,False,False,False,259310.87487281108,False,False,False,False
2025-03-17 00:00:00+00:00,8.85,9.6866,8.72,9.2,560632,10.552198327189279,14.503417082022283,,,10.601530713926058,,14.18036675942822,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.738793988819137,13.42937530933382,-0.9663588077765239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.403756118012964,-6.033016884219016,False,False,False,True,False,0.0,1,0.8451062380342734,1.1170644475504763,False,False,False,False,-0.31832809843737847,-0.3212712926190051,False,False,False,False,3632004,2656181.0883386983,False,False,False,False,271127.38958368124,False,False,False,False
2025-03-18 00:00:00+00:00,8.42,9.1614,8.32,8.6,197205,10.503163649112395,14.449901834634689,,,10.568082849520628,,14.126807762782745,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.74437574283373,13.379613844470315,-1.0453670015410768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30851233365793,-7.30641940059791,False,False,False,True,False,0.0,1,0.8313291176714389,1.1357153007211624,False,False,False,False,-0.34282825441539394,-0.33204977351719955,False,False,False,False,3434799,2686715.124090122,False,False,False,False,268228.47234510555,False,False,False,False
2025-03-19 00:00:00+00:00,8.4,8.96,8.3,8.42,140651,10.468254414743152,14.411806036183616,,,10.543949634194814,,14.088685528247321,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.738485902548257,13.344130076534634,-1.0433987096755497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.528601228004135,-8.26686670762335,False,False,False,True,False,0.0,1,0.852517117125325,1.1311212039766092,False,False,False,False,-0.34282825441539394,-0.3374390139662967,False,False,False,False,3294148,2710536.021184627,False,False,False,False,263225.4342139249,False,False,False,False
2025-03-20 00:00:00+00:00,7.97,8.76,7.7847,8.35,426952,10.349869080088936,14.291778629261255,,,10.460714960104111,,13.968327803550194,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.712512193211928,13.229357750101158,-1.11604119723593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94127891855726,-9.964077077356983,False,False,False,True,False,0.0,1,0.8409337219948801,1.1412323809879727,False,False,False,False,-0.34282825441539394,-0.3401336341908453,False,False,False,False,2867196,2716679.5497656222,False,False,False,False,269646.08385259454,False,False,False,False
2025-03-21 00:00:00+00:00,7.89,8.27,7.645,7.86,261934,10.275843609811469,14.217641751245148,,,10.407495817387062,,13.893966424224471,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.694149703773982,13.157993669656681,-1.1222466265661155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.687630653242806,-11.303305918096747,False,False,False,True,False,0.0,0,0.8622319538998954,1.1168916851526043,False,False,False,False,-0.34282825441539394,-0.3414809443031196,False,False,False,False,2605262,2712310.234088539,False,False,False,False,269343.6491917085,False,False,False,False
2025-03-24 00:00:00+00:00,8.13,8.3,7.82,7.98,228866,10.218651055537531,14.155761933336587,,,10.365479650705314,,13.832057763376177,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.6904306761669385,13.099784151344807,-1.0595581716189348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.112301867715104,-11.303305918096747,False,False,False,True,False,0.0,0,0.8763401186490379,1.0899051645522304,False,False,False,False,-0.3304532541189271,-0.33596709921102336,False,False,False,False,2834128,2717087.401379185,False,False,False,False,267756.2903998768,False,False,False,False
2025-03-25 00:00:00+00:00,7.79,8.23,7.59,8.15,209730,10.163818784004459,14.09818819572429,,,10.324812150050679,,13.774409831826944,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.673621490647029,13.045030887741529,-1.1244023287418614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4371600438659,-11.834551849008093,False,True,False,True,False,0.0,0,0.8782886568295584,1.0902624390626428,False,False,False,False,-0.34282825441539394,-0.33939767681320865,False,False,False,False,2624398,2713452.522893727,False,False,False,False,265480.7495998816,False,False,False,False
2025-03-26 00:00:00+00:00,7.75,7.99,7.5128,7.74,126627,10.1302804636664,14.063280344035544,,,10.29973402367148,,13.739449740819584,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.661725918642199,13.011705305833551,-1.1287032737793614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.874137463501995,-12.555171357062072,False,True,False,True,False,0.0,0,0.8964282398503918,1.0769261376447337,False,False,False,False,-0.34282825441539394,-0.34111296561430127,False,False,False,False,2497771,2704994.423956718,False,False,False,False,260035.5045175333,False,False,False,False
2025-03-27 00:00:00+00:00,7.41,7.815,7.38,7.75,209501,10.07193938204166,14.004414692110249,,,10.25587336962853,,13.680438062992964,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.649021646569327,12.954890531877997,-1.192700519252209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.545032904966995,-13.982145379377144,False,True,False,True,False,0.0,0,0.9003337973161074,1.0810843682852007,False,False,False,False,-0.34282825441539394,-0.34197061001484763,False,False,False,False,2288270,2688652.2896839054,False,False,False,False,258053.75924233592,False,False,False,False
2025-03-28 00:00:00+00:00,7.76,8.1,7.25,7.25,321021,9.993067432854057,13.918539827134822,,,10.195295971484288,,13.594578410840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.557425925131748,12.87383986419454,-1.1220895189967803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76303425507449,-13.982145379377144,False,True,False,True,False,0.0,0,0.8983587322809937,1.0733317871127057,False,False,False,False,-0.3326530293870466,-0.33731181970094715,False,False,False,False,2609291,2685540.082245321,False,False,False,False,260523.06280145998,False,False,False,False
2025-03-31 00:00:00+00:00,7.38,7.925,7.16,7.57,218470,9.937564256312283,13.8594483574881,,,10.15227101109375,,13.5354622999086,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.44152034273793,12.817600166461375,-1.224265509748723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40361055467589,-13.982145379377144,False,True,False,True,False,0.0,0,0.9303740557637336,1.0557182493448514,False,False,False,False,-0.34282825441539394,-0.3400700370581705,False,False,False,False,2390821,2673982.471176877,False,False,False,False,258873.92308375568,False,False,False,False
2025-04-01 00:00:00+00:00,6.86,7.71,6.77,7.31,197317,9.882149800171616,13.80391721777996,,,10.109263667070062,,13.479794708844048,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.357501135300374,12.763680728211561,-1.3548317131544718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.774874846820623,-14.955010020602593,False,True,False,True,False,0.0,0,0.9202824259702688,1.0484519939048798,False,False,False,False,-0.34282825441539394,-0.3414491457367822,False,False,False,False,2193504,2655140.1781895487,False,False,False,False,256459.926100079,False,False,False,False
2025-04-02 00:00:00+00:00,6.97,7.12,6.67,6.67,268542,9.805106921912529,13.727651758171397,,,10.048997474213715,,13.403311167763324,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.225751918804413,12.689261446529914,-1.3534304796927261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.375612235505415,-15.43357652697999,False,True,False,True,False,0.0,0,0.9248152268652697,1.0492492152013548,False,False,False,False,-0.34282825441539394,-0.34213870007608804,False,False,False,False,2462046,2647567.857476233,False,False,False,False,256933.73291968374,False,False,False,False
2025-04-03 00:00:00+00:00,6.37,7.15,6.33,6.84,232296,9.734949993478399,13.660150897262229,,,9.993794766736585,,13.335546374609565,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.160517565689912,12.622718434855656,-1.50287033671466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.607085068426574,-17.198432224970844,False,True,False,True,False,0.0,0,0.9049604947728273,1.0608181908450005,False,False,False,False,-0.34282825441539394,-0.342483477245741,False,False,False,False,2229750,2631182.8434575577,False,False,False,False,255967.54731499025,False,False,False,False
2025-04-04 00:00:00+00:00,6.04,6.42,5.66,6.34,491076,9.570716363631924,13.510244103571846,,,9.863786243600478,,13.184732272041845,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.132445049857286,12.47215097509469,-1.5565000617048312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.716568236792384,-19.01759198673005,False,True,False,True,False,0.0,0,0.8836071354042987,1.0953450050011155,False,False,False,False,-0.34282825441539394,-0.3426558658305675,False,False,False,False,1738674,2596182.4966553007,False,False,False,False,265187.486635971,False,False,False,False
2025-04-07 00:00:00+00:00,6.0,6.28,4.8069,5.48,334494,9.456843370740403,13.406914701576516,,,9.7724756349808,,13.080744850015874,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.092664688470355,11.700790392475621,-1.3929287704745508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.370064996912408,-20.293050874108996,False,True,False,True,False,0.0,0,0.8681019677996422,1.0908890876565294,False,False,False,False,-0.34282825441539394,-0.3427420601229807,False,False,False,False,1404180,2549437.300708034,False,False,False,False,267905.3891208349,False,False,False,False
2025-04-08 00:00:00+00:00,5.79,6.498,5.63,6.43,322155,9.360948410637151,13.313431320944115,,,9.69396143474251,,12.986943158754706,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.027952592830504,11.631483176384835,-1.450236327702143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.009095845825204,-21.583960799173738,False,True,False,True,False,0.0,0,0.8983014366939895,1.0688214087134322,False,False,False,False,-0.29338254876754327,-0.31806230444526196,True,False,False,False,1082025,2491891.7202881114,True,False,False,False,270032.82484158647,False,False,False,False
2025-04-09 00:00:00+00:00,6.4,6.54,5.64,5.71,369413,9.264035723495518,13.21222372209983,,,9.612938182706015,,12.885672481850502,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9544097998139693,11.556560344855484,-1.3040025201986065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.193186431564,-21.583960799173738,False,True,False,True,True,0.0,0,0.8987908884810537,1.0687322321782,False,False,False,False,-0.29095086207173676,-0.30450658325849933,False,False,False,False,1451438,2451089.6136101466,False,False,False,False,273930.0866125047,False,False,False,False
2025-04-10 00:00:00+00:00,6.27,6.76,6.0,6.56,727167,9.098130576049217,13.025262723139168,,,9.470465400321833,,12.699172831922139,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8494405958399707,11.413227683240915,-1.3360974290132235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90458672035834,-23.915929021661523,False,True,False,True,True,0.0,0,0.9024222455555958,1.0678880480828414,False,False,False,False,-0.2640467426151446,-0.28427666293682197,False,False,False,False,724271,2383371.2366058268,False,False,False,False,291704.08321593585,False,False,False,False
2025-04-11 00:00:00+00:00,7.41,7.825,6.34,6.34,1184682,8.936646196363697,12.77756332095928,,,9.319414141495018,,12.454744046053078,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.7124564510443467,11.260739701576822,-1.0372484505491169,0.0,0.0,0.0,0.0,1.0,6.81,6.76,0.0,36.73885958326612,-17.679926085049132,False,False,False,True,True,0.0,0,0.9009257755400357,1.0612672116651327,False,False,False,False,-0.20031543821709427,-0.24229605057695813,False,False,False,False,1908953,2364766.5998761863,False,False,False,False,326722.825050605,False,False,False,False
2025-04-14 00:00:00+00:00,7.43,7.705,6.81,7.58,232902,8.910084425010032,12.732341685818525,,,9.293629899115126,,12.410287321147372,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5536832408891565,11.23130877572723,-1.0696813750839864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37636432344142,-13.7216012534737,True,False,False,True,True,0.0,0,0.9183154168126417,1.069146091862888,False,False,False,False,-0.18470481169108077,-0.21350043113401945,False,False,False,False,2141855,2356024.9685084927,False,False,False,False,323043.57700940483,False,False,False,False
2025-04-15 00:00:00+00:00,7.38,7.56,6.94,7.36,321240,8.874365528039478,12.67093791503617,,,9.258757675037337,,12.349960106742222,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.3367290019467135,11.190088061523214,-1.141863201746481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24267062953347,-11.42419636561381,True,False,False,True,True,0.0,0,0.9243990093663296,1.0508351488743646,False,False,False,False,-0.18537196390844757,-0.1994361975212335,False,False,False,False,1820615,2335028.4991552182,False,False,False,False,322972.84849923215,False,False,False,False
2025-04-16 00:00:00+00:00,7.51,7.86,7.095,7.37,313148,8.845144577756141,12.614523504487376,,,9.22917318399735,,12.294721762637845,#000000,0.0,0.0,3.0747981578815193,11.154063795739713,-1.1851391891851555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76669960234164,-9.348160597780122,True,False,False,False,True,0.0,0,0.9119470011876484,1.0501039192399049,False,False,False,False,-0.1652046070895854,-0.18232040230540947,False,False,False,False,2133763,2327135.7344824644,False,False,False,False,322587.5603227917,False,False,False,False
2025-04-17 00:00:00+00:00,7.62,7.85,7.09,7.48,218710,8.825915646764958,12.57608422151628,,,9.209455653336198,,12.257129944377676,#000000,0.0,0.0,2.8684338759854255,11.129338190445237,-1.2234335327808923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9809166040321,-7.459710844126093,True,False,False,False,True,0.0,0,0.9021682631618028,1.0646023613276898,False,False,False,False,-0.16586725947993305,-0.17409383089267128,False,False,False,False,2352473,2328129.352738054,False,False,False,False,318513.9305062116,False,False,False,False
2025-04-21 00:00:00+00:00,7.64,7.86,7.2,7.57,301231,8.801241601600426,12.52456135372553,,,9.183761578305694,,12.20681372166983,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.733340938244725,11.096232836628038,-1.264471909913856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55917364669189,-6.060296159264418,True,False,True,False,True,0.0,0,0.894661286567859,1.1154263986963606,False,False,False,False,-0.1481913270627389,-0.1611425789777051,False,False,False,False,2653704,2340896.9859640123,False,False,False,False,317836.16852557583,False,False,False,False
2025-04-22 00:00:00+00:00,8.64,8.89,7.38,7.69,441915,8.7873289703674,12.461815260173578,,,9.1640131781846,,12.14633509048393,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.552113824454709,11.06707427386888,-0.9510054961547233,0.0,0.0,0.0,0.0,1.0,8.65,7.86,0.0,55.70882879343711,-1.2801008619423158,True,False,True,False,True,0.0,0,0.9023876295688011,1.0797012751584263,False,False,False,False,-0.04621826568751759,-0.10368042233261135,False,False,False,False,3095619,2370493.927690914,False,False,False,False,322702.00505398464,False,False,False,False
2025-04-23 00:00:00+00:00,8.99,9.3467,8.65,8.68,419348,8.792707823824834,12.413602682904118,,,9.160502517551057,,12.100682690179315,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.356738408887969,11.054760874890574,-0.8761094855091851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19301954533293,2.7679749222900085,True,False,True,False,True,0.0,0,0.9914500577277124,1.0649733204356102,False,False,False,False,0.048402493518768616,-0.027638964406921367,False,False,False,False,3514967,2415375.2246442116,False,False,False,False,326492.04407147545,False,False,False,False
2025-04-24 00:00:00+00:00,9.27,9.805,8.92,8.99,353329,8.804187777949725,12.37790262747631,,,9.163456338687945,,12.067285690249644,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.116517213990234,11.049458729185735,-0.8407485265999574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.958300251108206,6.122875859013334,True,False,True,False,True,0.0,0,0.9939286723681319,1.0005233903130921,False,False,False,False,0.08847489421064024,0.030417964901859437,False,False,False,False,3868296,2472352.5099522816,False,False,False,False,327544.4737157313,False,False,False,False
2025-04-25 00:00:00+00:00,9.17,9.64,8.75,9.07,265788,8.810219545764566,12.350335445959098,,,9.163753784051355,,12.041385591151652,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9673303170988954,11.042519248874243,-0.9518072448736189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78228863336818,7.727529936245979,True,False,True,False,True,0.0,0,0.9960214006763618,0.998324800284784,False,False,False,False,0.07001511523499618,0.05021654006842781,False,False,False,False,3602508,2516672.3330914075,False,False,False,False,325122.6512170752,False,False,False,False
2025-04-28 00:00:00+00:00,9.35,9.415,8.995,9.13,184511,8.815018102151978,12.331874020129879,,,9.164543689543086,,12.024091366513979,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8748980320621422,11.03801913579144,-0.9003258347521124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54793157411109,9.417463772800275,True,False,True,False,True,0.0,0,1.0034516301107659,0.9896869476084387,False,False,False,False,0.07111573162356409,0.06066613584599595,False,False,False,False,3787019,2566489.849440764,False,False,False,False,319608.46881640557,False,False,False,False
2025-04-29 00:00:00+00:00,9.87,9.99,9.025,9.38,178042,8.823428951083063,12.316412011340605,,,9.168456671381412,,12.009836878601195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7793624427593624,11.03688443468514,-0.6557879421550475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1356766196458,11.962833958890315,True,False,True,False,True,0.0,0,0.997778647513672,1.0084622951860118,False,False,False,False,0.10450326169428022,0.08258469877013808,False,False,False,False,3965061,2621335.7769136755,False,False,False,False,314056.84258831124,False,False,False,False
2025-04-30 00:00:00+00:00,10.49,10.94,9.38,9.76,345746,8.851907649825073,12.293933684350907,,,9.186213492736869,,11.989963912034698,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.711575924154113,11.044980070808133,-0.3242509216074728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18592902822081,14.956495088268468,True,False,True,False,True,0.0,0,0.9796254870453805,1.0090320005881301,False,False,False,False,0.1774217965569551,0.1300032476635466,False,False,False,False,4310807,2687589.5503680413,False,False,False,False,315299.5546436716,False,False,False,False
2025-05-01 00:00:00+00:00,11.28,11.36,10.0704,10.53,277059,8.883770275387768,12.281801451892443,,,9.208113234247428,,11.980109270551736,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6876956623303,11.058995610699023,0.13095038058924818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49073699090269,18.175198275172164,True,False,True,False,True,0.0,0,0.991854161047585,0.9993727536740952,False,False,False,False,0.24094297574031587,0.18547311170193123,False,False,False,False,4587866,2762110.1954516475,False,False,False,False,313799.9250498021,False,False,False,False
2025-05-02 00:00:00+00:00,12.0,13.0,10.83,11.28,629525,8.988058700811864,12.275221651528978,,,9.285138324964702,,11.979366666430376,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6868295651848897,11.19247805718591,0.47872171527037394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5717552638674,21.1706572287586,True,False,True,False,True,1.5238660286389631,0,0.9916561690419451,0.9776141120637549,False,False,False,False,0.34282824279094454,0.26415067724643787,False,False,False,False,5217391,2858395.717198642,False,False,False,False,326181.3005380452,False,False,False,False
2025-05-05 00:00:00+00:00,12.07,12.24,10.95,11.82,191858,9.016489796886724,12.272147862820109,,,9.30614101731952,,11.977984155576603,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6906646169026869,11.201698484766847,0.5135859037636271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70371693855782,23.29890307085404,True,False,True,False,True,1.7306861255106725,0,1.0008175244542001,0.9993848128482143,False,False,False,False,0.30606453783889115,0.2851076075426645,False,False,False,False,5409249,2958429.1792692835,False,False,False,False,320913.72012478847,False,False,False,False
2025-05-06 00:00:00+00:00,10.82,11.84,10.18,11.84,436964,9.060653531535335,12.254603047519877,,,9.337330489190515,,11.963814931501794,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6937044319191483,11.18541183612313,-0.21574710984789658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14560866576339,23.29890307085404,True,False,True,False,False,0.0,0,0.9918057196077136,0.9774817177610027,False,False,False,False,0.2408041310907748,0.26295586931671966,False,False,False,False,4972285,3037403.917337155,False,False,False,False,325464.7114924438,False,False,False,False
2025-05-07 00:00:00+00:00,10.83,11.73,10.48,10.64,158953,9.076771971944188,12.248654946441023,,,9.348841928378164,,11.959088260558808,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7014218007725206,11.184775808489874,-0.20851725793615103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46513417347734,31.330335658359218,True,False,True,False,False,0.0,0,1.009530446799259,0.9708130066772692,False,False,False,False,0.25125259697998337,0.2571042331483515,False,False,False,False,5131238,3119515.0578337368,False,False,False,False,318934.84045352443,False,False,False,False
