date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_913,Gap_Up_aVWAP_911,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_893,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_876,Gap_Down_aVWAP_915,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_892,Gap_Down_aVWAP_889,Gap_Down_aVWAP_885,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,aVWAP_OB_bull_873,aVWAP_OB_bull_88,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 00:00:00+00:00,7.0,7.1499,6.92,7.14,984372,,,,,,,,,,,,,,,,,,,,,,11.108649587820295,,7.459497290128624,8.237514718554356,9.543104504804324,10.348995532639217,10.860633109757618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5180365565036099,7.637679578443598,-1.2309547857925247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310379374863345,-0.3588244015831634,False,True,False,True,False,0.0,0,0.8475396003265445,0.8896953398870816,False,False,False,False,-0.30559454363163463,-0.24673784670190857,False,False,False,False,-10830589,-9066136.625443825,False,False,False,False,624105.7195376196,False,False,False,False
2024-09-10 00:00:00+00:00,6.8,7.0,6.715,7.0,1190481,,,,,,,,,,,,,,,,,,,,,,11.087497769691787,,7.448951165552325,8.225404933211777,9.526508220221702,10.33019054737579,10.840251716952066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5219700036256191,7.6152100641302045,-1.5617948511748405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06035244723461,-2.6998531619055584,False,True,False,True,False,0.0,0,0.8284387472607496,0.9128935418942219,False,False,False,False,-0.34282825441539394,-0.2947830505586513,False,False,False,False,-12021070,-9182016.365622498,False,False,False,False,646316.5148498699,False,False,False,False
2024-09-11 00:00:00+00:00,6.63,6.72,6.55,6.72,984378,,,,,,,,,,,,,,,,,,,,,,11.069329304647637,,7.437659493045771,8.21409220160177,9.511903387804798,10.313888703089434,10.82269888833604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5279843705032752,7.507158507868641,-1.66133423046696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69041538714956,-5.136596583877996,False,True,False,True,False,0.0,0,0.8075525858576152,0.9383322231302234,False,False,False,False,-0.34282825441539394,-0.31880565248702264,False,False,False,False,-13005448,-9331954.861088281,False,False,False,False,659573.8279930123,False,False,False,False
2024-09-12 00:00:00+00:00,6.67,6.755,6.6,6.63,844238,,,,,,,,,,,,,,,,,,,,,,11.054010285670683,,7.428710399125058,8.204769668555963,9.499674322320177,10.3001787337199,10.807909781435495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5334610094926274,7.4923939676770015,-1.5416196367550405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.527077683367125,-6.448632453349589,False,True,False,True,False,0.0,0,0.8260595698731219,0.9226131557635201,False,False,False,False,-0.3244758549545207,-0.32164075372077167,False,False,False,False,-12161210,-9442906.043006388,False,False,False,False,666815.5602285805,False,False,False,False
2024-09-13 00:00:00+00:00,6.91,7.045,6.865,7.0,801483,,,,,,,,,,,,,,,,,,,,,,11.040439712072477,,7.423326236425102,8.197538309318935,9.489241803542496,10.288202813681192,10.79486091278294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5342343177918757,7.487930287402138,-1.081791768433875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.154338314772545,-6.448632453349589,False,True,False,True,False,0.0,0,0.8236796497309135,0.9331668058293981,False,False,False,False,-0.20912521988057647,-0.26538298680067407,False,False,False,False,-11359727,-9518075.492300257,False,False,False,False,672096.6362980478,False,False,False,False
2024-09-16 00:00:00+00:00,7.12,7.13,6.99,7.0,495615,,,,,,,,,,,,,,,,,,,,,,11.032377737892892,,7.421003098223315,8.193601102089374,9.483185023543374,10.281147727030296,10.78712726930946,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5329536260950027,7.487027249290148,-0.6886663891929738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.102097746009434,-6.448632453349589,False,True,False,True,True,0.0,0,0.825449601645546,0.9231116026458343,False,False,False,False,-0.16701978440152251,-0.2162013856010983,False,False,False,False,-10864112,-9570861.237700246,False,False,False,False,665175.7878157715,False,False,False,False
2024-09-17 00:00:00+00:00,7.16,7.2,7.1,7.12,412585,,,,,,,,,,,,,,,,,,,,,,11.025815432947764,,7.419503769494758,8.190559039687495,9.478319263020872,10.275432201339175,10.780840625197232,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5308243461699274,7.486902062203205,-0.6158384869908681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.413446555696154,-6.448632453349589,False,True,False,True,True,0.0,0,0.8269058422541975,0.9133788256215202,False,False,False,False,-0.13139616995819403,-0.17379877777964617,False,False,False,False,-10451527,-9605397.149947297,False,False,False,False,655270.266724957,False,False,False,False
2024-09-18 00:00:00+00:00,7.06,7.225,6.98,7.13,475538,,,,,,,,,,,,,,,,,,,,,,11.01815283476213,,7.41737941951531,8.186856463754212,9.472580141029232,10.26873383627534,10.773492329869315,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5283821303525696,7.485206796889576,-0.8047334920389002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1356743454882,-12.477971626210724,False,True,False,True,True,0.0,0,0.8217740750844654,0.9102889639686904,False,False,False,False,-0.15015057614121374,-0.16197467696042994,False,False,False,False,-10927065,-9657227.26171407,False,False,False,False,648221.9425396646,False,False,False,False
2024-09-19 00:00:00+00:00,7.19,7.285,7.16,7.23,435528,,,,,,,,,,,,,,,,,,,,,,11.011380487757243,,7.416177922829722,8.183865443439618,9.467618665874888,10.26286064763638,10.767012286386263,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5158593984015053,7.485234000321545,-0.5723148618332565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85307648013208,-10.613563268073186,False,True,False,True,True,0.0,0,0.8419966328306066,0.8899330088264921,False,False,False,False,-0.1029427590763013,-0.13245871801836562,False,False,False,False,-10491537,-9689945.29066646,False,False,False,False,639881.0036165405,False,False,False,False
2024-09-20 00:00:00+00:00,6.85,6.925,6.79,6.91,729674,,,,,,,,,,,,,,,,,,,,,,10.999028113821055,,7.410739841670457,8.177071873194595,9.45804844589916,10.251926927225322,10.755124621974412,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5036282770473529,7.4766350215536,-1.2442411399681628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.305454475811196,-10.613563268073186,False,True,False,True,True,0.0,0,0.8321545591199722,0.8948870524179303,False,False,False,False,-0.24888575788775122,-0.19067223795305843,False,False,False,False,-11221211,-9749994.926326599,False,False,False,False,643402.2975923624,False,False,False,False
2024-09-23 00:00:00+00:00,7.07,7.1801,7.03,7.08,538670,,,,,,,,,,,,,,,,,,,,,,10.990478000641545,,7.408485532746582,8.172997262099521,9.451671104294014,10.244463439974481,10.746928532146073,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49054622983348595,7.47439043296913,-0.8243676301546522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32084036468035,-10.613563268073186,False,True,False,True,True,0.0,0,0.835877078913148,0.8827937855040723,False,False,False,False,-0.14914120890781712,-0.16990672343043778,False,False,False,False,-10682541,-9786565.360588303,False,False,False,False,639295.1486671717,False,False,False,False
2024-09-24 00:00:00+00:00,7.24,7.325,7.165,7.25,835423,,,,,,,,,,,,,,,,,,,,,,10.977798873302591,,7.406686027350034,8.167607625102956,9.442472892500955,10.233505410898388,10.734808335914353,#000000,0.0,0.0,0.4780874057824687,7.4742714029383865,-0.4900179341787149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42897162561315,-8.557136117311018,False,False,False,False,True,0.0,0,0.8499583795782466,0.8583240843507213,False,False,False,False,-0.09414817148302754,-0.13202744745673267,False,False,False,False,-9847118,-9788939.973898567,False,False,False,False,646986.4369547336,False,False,False,False
2024-09-25 00:00:00+00:00,7.06,7.25,7.05,7.25,471381,,,,,,,,,,,,,,,,,,,,,,10.970447545980548,,7.40493424925201,8.164191926737947,9.437027430577713,10.227104097732443,10.727766275135574,#000000,0.0,0.0,0.4660046784750165,7.472426722844794,-0.8850270005752866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34106233430917,-8.395160861632107,False,False,False,False,True,0.0,0,0.834120589052515,0.878445401500417,False,False,False,False,-0.13139616995819403,-0.13171180870746335,False,False,False,False,-10318499,-9809706.994529996,False,False,False,False,640099.9492310185,False,False,False,False
2024-09-26 00:00:00+00:00,6.72,6.8,6.635,6.68,1973124,,,,,,,,,,,,,,,,,,,,,,10.936799253595664,,7.387810815978137,8.14472479812092,9.41060424730889,10.19716524182159,10.695335848254842,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4582303602592326,7.445322444366232,-1.5828773195121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88153867926127,-8.395160861632107,False,True,False,True,True,0.0,1,0.8223441974635214,0.8932974226101187,False,False,False,False,-0.3073940539575517,-0.21955293133250753,False,False,False,False,-12291623,-9907037.033960193,False,False,False,False,692375.4022023511,False,False,False,False
2024-09-27 00:00:00+00:00,6.77,6.87,6.69,6.73,1171855,,,,,,,,,,,,,,,,,,,,,,10.917339001105217,,7.378890830590298,8.133872014651612,9.395487786388147,10.179919024408868,10.676601157819464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45159824288101025,7.432464010627134,-1.4669322147953632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.724318473974805,-8.395160861632107,False,True,False,True,False,0.0,0,0.8294374957282487,0.8885995489030142,False,False,False,False,-0.2810439137489249,-0.2502984225407162,False,False,False,False,-11119768,-9954595.111059794,False,False,False,False,711178.5236846119,False,False,False,False
2024-09-30 00:00:00+00:00,6.76,6.83,6.69,6.82,482003,,,,,,,,,,,,,,,,,,,,,,10.909355418944283,,7.3751975614796965,8.12940369795458,9.389281132386273,10.172841255238321,10.668914457486803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4458502152232937,7.427240321553195,-1.4965571368380375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.880015099891786,-8.395160861632107,False,True,False,True,False,0.0,0,0.8318234850044613,0.8867682382815181,False,False,False,False,-0.289433047361021,-0.26986573495086863,False,False,False,False,-11601771,-10019190.24395941,False,False,False,False,702191.2482459997,False,False,False,False
2024-10-01 00:00:00+00:00,6.79,6.89,6.68,6.71,834693,,,,,,,,,,,,,,,,,,,,,,10.895690782555473,,7.369177815335021,8.121883547768753,9.37871013808352,10.160748834308482,10.655764711382107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4374167411126924,7.4190000838451,-1.4379881351707338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65259379550167,-8.395160861632107,False,True,False,True,False,0.0,0,0.8194613566363443,0.9133371534990332,False,False,False,False,-0.27895268220753533,-0.274409208579202,False,False,False,False,-10767078,-10048519.175568845,False,False,False,False,707387.3953736075,False,False,False,False
2024-10-02 00:00:00+00:00,6.96,7.042,6.91,6.96,823441,,,,,,,,,,,,,,,,,,,,,,10.882898506277868,,7.365196791325835,8.11555789293358,9.36909978535814,10.149549707164777,10.643492011655916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42986953813926204,7.414409921609225,-1.0570879797070274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35806762241605,-8.395160861632107,False,True,False,True,False,0.0,0,0.8133945738090155,0.8987467065441859,False,False,False,False,-0.20065009346227447,-0.23752965102073823,False,False,False,False,-9943637,-10044406.14907595,False,False,False,False,711938.5171236622,False,False,False,False
2024-10-03 00:00:00+00:00,7.23,7.27,7.045,7.13,784023,,,,,,,,,,,,,,,,,,,,,,10.871448584617438,,7.3634675854169895,8.110697462097326,9.360819239638813,10.13966244223339,10.632549485588983,#000000,0.0,0.0,0.42322328143214005,7.413550277364159,-0.43369607820969847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.004252209602456,-6.889231958274223,False,False,False,False,True,0.0,0,0.8499242588184378,0.8731227007141313,False,False,False,False,-0.12844366186571388,-0.18298665644322604,False,False,False,False,-9159614,-10009708.417739639,False,False,False,False,714765.3595894009,False,False,False,False
2024-10-04 00:00:00+00:00,7.28,7.34,7.2305,7.25,553908,,,,,,,,,,,,,,,,,,,,,,10.863623966964376,7.2835,7.362938798317296,8.107667043999582,9.355278390708198,10.132955876895496,10.625087162217364,#000000,0.0,0.0,0.42307803893285395,7.36935108833579,-0.21119292450433888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86003340507433,-4.168746760147123,True,False,False,False,True,0.0,0,0.8622496927636812,0.8540157594158897,False,False,False,False,-0.0784508851891586,-0.13071877081619232,False,False,False,False,-8605706,-9954649.499396907,False,False,False,False,708457.227840797,False,False,False,False
2024-10-07 00:00:00+00:00,7.2,7.265,7.165,7.2,333685,,,,,,,,,,,,,,,,,,,,,,10.858830280510142,7.255868137761339,7.362331982337144,8.105690300698178,9.351836805788349,10.128827069081034,10.620509215072449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4225852651318417,7.367840612807457,-0.3971757338843627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86256468705375,-3.2040269674548227,True,False,True,False,True,0.0,0,0.8540878673261566,0.866205993599069,False,False,False,False,-0.10587775144568409,-0.1182982611309382,False,False,False,False,-8939391,-9914835.440597028,False,False,False,False,693760.2777293932,False,False,False,False
2024-10-08 00:00:00+00:00,6.97,7.09,6.9,7.08,586439,,,,,,,,,,,,,,,,,,,,,,10.849922174650931,7.148767178279259,7.359730572795209,8.101376273304277,9.345187127414539,10.121045984761682,10.611968400355478,#000000,0.0,0.0,0.42473945378766786,7.359701198505535,-0.9175064737460233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17312924369975,-3.2040269674548227,True,False,False,False,True,0.0,1,0.8433046371988717,0.8709108008391813,False,False,False,False,-0.19300658681335944,-0.15565242397214882,False,False,False,False,-9525830,-9899580.325279498,False,False,False,False,689551.6001713778,False,False,False,False
2024-10-09 00:00:00+00:00,6.69,6.75,6.645,6.73,1043934,,,,,,,,,,,,,,,,,,,,,,10.832976071620681,6.960637955926861,7.351636210193318,8.09179054480931,9.331989470131322,10.106009548997767,10.595648398727823,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4298354179063537,7.339792936221036,-1.5117249746101726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71421957754944,1.972157728081008,False,False,False,True,False,0.0,1,0.8279724296381392,0.8869615163699024,False,False,False,False,-0.31591264640817884,-0.23578253519016384,False,False,False,False,-10569764,-9925862.038013637,False,False,False,False,703448.9491842649,False,False,False,False
2024-10-10 00:00:00+00:00,7.0,7.02,6.8,6.88,979470,,,,,,,,,,,,,,,,,,,,,,10.818135588673394,6.9548582193736594,7.346986402436793,8.084471629519607,9.320865157083086,10.093025882620628,10.581413374554163,#000000,0.0,0.0,0.4313159415575605,7.334458084741081,-0.775436408710729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50004721214084,1.972157728081008,False,False,False,False,False,0.0,1,0.822379725085911,0.8829753722794963,False,False,False,False,-0.22738805852483376,-0.2315852968574988,False,False,False,False,-9590294,-9912702.507111141,False,False,False,False,714273.3041182152,False,False,False,False
2024-10-11 00:00:00+00:00,6.91,7.00895,6.88,6.98,413289,,,,,,,,,,,,,,,,,,,,,,10.811896243153186,6.952546461380776,7.345022487734082,8.08139246738565,9.316188472578652,10.087567174045523,10.575428576094842,#000000,0.0,0.0,0.43429968479894143,7.332212350879732,-0.972168218531391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25687105337466,1.972157728081008,False,False,False,False,False,0.0,1,0.8344432841052404,0.8812202111014352,False,False,False,False,-0.21338396494548023,-0.2224846309014895,False,False,False,False,-10003583,-9916266.448008744,False,False,False,False,702469.9980743637,False,False,False,False
2024-10-14 00:00:00+00:00,6.82,6.82,6.71,6.76,413993,,,,,,,,,,,,,,,,,,,,,,10.80542597597171,6.936348168100209,7.342366075587602,8.077924740378288,9.3112291362332,10.08185954066305,10.569207738539497,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4389186138110269,7.328202921008431,-1.157852287456722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33000283953777,1.3804015870831563,False,False,False,True,False,0.0,1,0.8520926759171608,0.8691554241360193,False,False,False,False,-0.28733208753900935,-0.25490835922024946,False,False,False,False,-10417576,-9935925.646126049,False,False,False,False,691157.1746204671,False,False,False,False
2024-10-15 00:00:00+00:00,6.37,6.48,6.37,6.47,1527717,,,,,,,,,,,,,,,,,,,,,,10.779508912742513,6.79808034721445,7.326316199376842,8.061609877338308,9.29039300096175,10.058580997947988,10.54416066938329,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45261669641554114,7.300167596886884,-2.0550890063342027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.562126561799964,-2.3099470879688155,False,True,False,True,False,0.0,0,0.8512233022671053,0.8453784504467085,False,False,False,False,-0.34282825441539394,-0.2988683068178217,False,False,False,False,-11945293,-10014724.365885813,False,False,False,False,723963.4422824096,False,False,False,False
2024-10-16 00:00:00+00:00,6.52,6.56,6.45,6.47,823290,,,,,,,,,,,,,,,,,,,,,,10.765995449234833,6.762552570222709,7.318839539333445,8.05348992198846,9.27968577725164,10.046509520874144,10.531121332982575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4609982509594066,7.289011712635793,-1.668144534247939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61553576414995,-3.266259104789249,False,True,False,True,False,0.0,0,0.8467430681729878,0.8338803799599617,False,False,False,False,-0.312190099801567,-0.30552920330969435,False,False,False,False,-11122003,-10058147.057419702,False,False,False,False,727858.6014085897,False,False,False,False
2024-10-17 00:00:00+00:00,6.46,6.52,6.4109,6.48,584473,,,,,,,,,,,,,,,,,,,,,,10.756349775590206,6.738488457488809,7.313314734456426,8.047605142866372,9.27200796752731,10.037877717320551,10.521809293987815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4715553333731657,7.280899769414246,-1.7408344499936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57638182989159,-4.367740089257239,False,True,False,True,False,0.0,0,0.8359573936612448,0.8460534704331847,False,False,False,False,-0.3272626530683777,-0.31639592818903606,False,False,False,False,-11706476,-10122787.408109127,False,False,False,False,722235.6366474685,False,False,False,False
2024-10-18 00:00:00+00:00,6.59,6.68,6.56,6.66,586897,,,,,,,,,,,,,,,,,,,,,,10.747036287376517,6.728878596739728,7.308781741073001,8.04228163286268,9.264739948966255,10.029605096114082,10.512837147170442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4730547460844656,7.27503574448276,-1.4481109219448447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28647024088325,-4.367740089257239,False,True,False,True,False,0.0,0,0.8472983932188578,0.8211692211981056,False,False,False,False,-0.26910703802466635,-0.2927514831068512,False,False,False,False,-11119579,-10161877.27445779,False,False,False,False,716928.2391318815,False,False,False,False
2024-10-21 00:00:00+00:00,6.45,6.58,6.445,6.54,503455,,,,,,,,,,,,,,,,,,,,,,10.738852648031479,6.714577079803127,7.3042888816663725,8.037371606539452,9.258260309823998,10.022295915368401,10.504940980409865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47829905078541396,7.268847340164638,-1.711998672838698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69241463135936,-4.55022654031189,False,True,False,True,False,0.0,0,0.8365729061320354,0.8307346365714245,False,False,False,False,-0.3093474632139492,-0.3010494731604002,False,False,False,False,-11623034,-10219177.538204543,False,False,False,False,708556.7395580823,False,False,False,False
2024-10-22 00:00:00+00:00,6.24,6.31,6.165,6.3,1129586,,,,,,,,,,,,,,,,,,,,,,10.719516918075986,6.657831241072561,7.291298785358258,8.024680358766535,9.242510559769173,10.004837071689272,10.486225715691203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48644557485657514,7.249662540675052,-2.0755919939712544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84653904992463,-6.495240204090102,False,True,False,True,False,0.0,0,0.8448951499206272,0.8346229134519675,False,False,False,False,-0.34282825441539394,-0.32193886378789704,False,False,False,False,-12752620,-10318528.222980836,False,False,False,False,725067.6909479614,False,False,False,False
2024-10-23 00:00:00+00:00,5.88,6.03,5.84,5.95,1972132,,,,,,,,,,,,,,,,,,,,,,10.683759330169728,6.530199371607732,7.262661403077007,7.999033286669557,9.21250102380293,9.972168516621542,10.451496820176821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5069508567616968,7.206968094289721,-2.6175477890818337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.601281469194525,-9.668300564330814,False,True,False,True,False,0.0,0,0.8277058709764527,0.8496878227139538,False,False,False,False,-0.34282825441539394,-0.3323835591016455,False,False,False,False,-14724752,-10491321.312275706,False,False,False,False,773972.1736558845,False,False,False,False
2024-10-24 00:00:00+00:00,6.05,6.1979,5.97,6.19,1004436,,,,,,,,,,,,,,,,,,,,,,10.666340508754319,6.493303913449604,7.250167257910392,7.987169747023766,9.198137408049567,9.956362002384678,10.434612384760857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5228557067588895,7.189950692894433,-2.1802395539695465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37504467035181,-9.956947836998857,False,True,False,True,False,0.0,0,0.8258872605840823,0.8472025901068676,False,False,False,False,-0.29760999432078633,-0.31499677671121595,False,False,False,False,-13720316,-10617948.55493156,False,False,False,False,783009.9707674184,False,False,False,False
2024-10-25 00:00:00+00:00,5.93,6.028,5.93,5.99,696217,,,,,,,,,,,,,,,,,,,,,,10.654056625930858,6.465215957014416,7.240865391973246,7.978564591609438,9.18791066462792,9.94517272442677,10.422692149388116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.540734835351312,7.177248805942098,-2.306581200990627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52753182644359,-10.90684209220035,False,True,False,True,False,0.0,0,0.8126634147063067,0.8709620156730193,False,False,False,False,-0.32933726730170215,-0.3221670220064591,False,False,False,False,-14416533,-10766912.650816597,False,False,False,False,779606.3248549706,False,False,False,False
2024-10-28 00:00:00+00:00,5.76,5.79,5.69,5.72,1536833,,,,,,,,,,,,,,,,,,,,,,10.625928896317701,6.390041773598342,7.21741005921188,7.957818282092972,9.164066738840802,9.919366390157906,10.395339503435304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5627258305432667,7.144886786587246,-2.461032907002418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02889998730281,-12.4785090937374,False,True,False,True,False,0.0,0,0.8052475856758082,0.8897130076897287,False,False,False,False,-0.34282825441539394,-0.3324976382109265,False,False,False,False,-15953366,-10970302.978235554,False,False,False,False,809301.4885861482,False,False,False,False
2024-10-29 00:00:00+00:00,5.86,5.875,5.7899,5.82,1094348,,,,,,,,,,,,,,,,,,,,,,10.606481478537777,6.352019358399357,7.202201699452229,7.943903264039952,9.14775463978482,9.901596595506904,10.376450414137608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5822408714893536,7.124956769729252,-2.17256608333512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2498650218199,-12.4785090937374,False,True,False,True,False,0.0,0,0.8066871509001079,0.8886957424175598,False,False,False,False,-0.3167131569180452,-0.3246053975644858,False,False,False,False,-14859018,-11122801.606540043,False,False,False,False,820479.7831513974,False,False,False,False
2024-10-30 00:00:00+00:00,5.68,5.72,5.63,5.65,1106602,,,,,,,,,,,,,,,,,,,,,,10.586301109598766,6.307773325825654,7.1853375312653025,7.9289276421211845,9.130606998169906,9.883060869986494,10.356819431140272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6048462838005019,7.102726461815391,-2.352211627846676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.343119135161565,-13.47535415100392,False,True,False,True,False,0.0,0,0.8105951336348608,0.8737275784542268,False,False,False,False,-0.34282825441539394,-0.3337168259899399,False,False,False,False,-15965620,-11312716.053342395,False,False,False,False,831700.2622434994,False,False,False,False
2024-10-31 00:00:00+00:00,5.71,5.755,5.57,5.68,860048,,,,,,,,,,,,,,,,,,,,,,10.57073600903572,6.277276104825494,7.172500248875446,7.917433072826388,9.117402832360543,9.868772559950337,10.34168057137581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6255766924993681,7.086158553937009,-2.1998238911984394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13033784048029,-13.893477262507986,False,True,False,True,False,0.0,0,0.793267881109227,0.9002834212054439,False,False,False,False,-0.34282825441539394,-0.33827254020266695,False,False,False,False,-15105572,-11461455.50223093,False,False,False,False,832811.9382339504,False,False,False,False
2024-11-01 00:00:00+00:00,5.72,5.925,5.67,5.91,1285284,,,,,,,,,,,,,,,,,,,,,,10.548098417686264,6.243138129823001,7.15489152718185,7.901179376780156,9.098387734995018,9.848071303570007,10.319687459914368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6449193817906703,7.0642751558411065,-2.084408057498007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.128812838986505,-14.147923244921216,False,True,False,True,False,0.0,0,0.7795327769483545,0.9004821916526662,False,False,False,False,-0.3059220363820058,-0.3220972882923364,False,False,False,False,-13820288,-11553958.737437561,False,False,False,False,850555.9406561485,False,False,False,False
2024-11-04 00:00:00+00:00,5.98,6.06,5.97,5.97,747197,,,,,,,,,,,,,,,,,,,,,,10.535669556751781,6.234080893095178,7.146537400356794,7.892858704098479,9.088195284402321,9.836811042085834,10.307645174950732,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6565855439901402,7.054661013108747,-1.636741812160404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51867047636749,-14.147923244921216,False,True,False,True,True,0.0,0,0.779718126439081,0.9041724033780896,False,False,False,False,-0.2480760250033131,-0.28508665664782473,False,False,False,False,-13073091,-11613532.551655697,False,False,False,False,846502.6488657113,False,False,False,False
