date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_886,Gap_Up_aVWAP_881,Gap_Down_aVWAP_897,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 00:00:00+00:00,41.741901791,41.8959928175,41.741901791,41.8352146859,1045,,,,,,,,,,,,,,,,,,,,,,,,40.25490683413113,38.541611742257814,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7446700253728458,38.84409400208981,1.6609489168537228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11065615778111,15.146990787907612,False,True,True,False,False,12.956806472886793,0,1.0088037604084104,0.7302339063435835,False,False,False,False,0.23112330224515465,0.28563368972945025,False,False,False,False,191864,63918.63390673521,False,False,False,False,6524.51180478804,False,False,False,False
2024-03-06 00:00:00+00:00,41.8868112278,42.0955925927,41.8868112278,42.0157526826,4380,,,,,,,,,,,,,,,,,,,,,,,,40.277430837482946,38.567408080909786,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7205241536560203,38.86565977609465,1.7559482935973711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.356397054737435,13.495031359582612,False,True,True,False,False,13.618382483398175,0,1.008922167096214,0.7218923055650471,False,False,False,False,0.2721434322431341,0.27888856098629217,False,False,False,False,196244,69107.86394960835,False,False,False,False,6440.413302639489,False,False,False,False
2024-03-07 00:00:00+00:00,42.1265305578,42.2877073763,42.0856126039,42.0856126039,1507,,,,,,,,,,,,,,,,,,,,,,,,40.28599637054862,38.57673874373855,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6866671648063258,38.873695720549335,1.928557634323888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.403714842184584,13.474593894959291,False,True,True,False,False,14.703699426675062,0,0.9948492338084892,0.7160636003374146,False,False,False,False,0.3198062639195103,0.2993474124529012,False,False,False,False,197751,74152.6928143296,False,False,False,False,6246.946114300686,False,False,False,False
2024-03-08 00:00:00+00:00,42.0257326713,42.5746320532,41.9468907601,42.5746320532,4840,,,,,,,,,,,,,,,,,,,,,,,,40.31321513070655,38.60651182229431,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6556190403502329,38.89936843868871,1.8883355146422633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73236553622665,12.671280354649618,False,True,True,False,False,14.028287741159012,0,0.9732208179262773,0.7241486301832297,False,False,False,False,0.3382389230295444,0.3187931677412228,False,False,False,False,192911,78809.88133141471,False,False,False,False,6191.7717568771295,False,False,False,False
2024-03-11 00:00:00+00:00,41.95587275,42.0556726376,41.9259327837,42.0357126601,1220,,,,,,,,,,,,,,,,,,,,,,,,40.31922050241864,38.61351699796404,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6236423367303054,38.90523496425785,1.878885341143252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7820616000774,11.571334505479008,False,True,True,False,False,13.556734860689861,0,0.9551094204621793,0.7563865491927965,False,False,False,False,0.27204737791492006,0.29542027282807143,False,False,False,False,191691,83236.59186743767,False,False,False,False,5996.800315430968,False,False,False,False
2024-03-12 00:00:00+00:00,42.3746330784,42.3746330784,41.9458927613,41.9458927613,877,,,,,,,,,,,,,,,,,,,,,,,,40.324163569480326,38.61891126893612,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5908971243492283,38.90991143542439,2.1778414140970233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40322135963429,11.571334505479008,False,True,True,False,False,15.484885749470777,0,0.9511023880394914,0.7503648231498656,False,False,False,False,0.31329104386499856,0.304355658346535,False,False,False,False,192568,87524.09806871464,False,False,False,False,5796.023832472891,False,False,False,False
2024-03-13 00:00:00+00:00,42.3351123229,42.5547718755,42.3351123229,42.5226363117,3098,,,,,,,,,,,,,,,,,,,,,,,,40.34302014174688,38.63876368328504,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.563696457851608,38.92747277312531,2.179220610665393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.169089334888,11.571334505479008,False,True,True,False,True,15.212260593456747,0,0.9866707505204408,0.7330917052537644,False,False,False,False,0.34282823065314033,0.32359194449983764,False,False,False,False,189470,91521.97657582386,False,False,False,False,5690.218976297483,False,False,False,False
2024-03-14 00:00:00+00:00,41.8460928736,42.2752323904,41.7047762328,42.2752323904,2745,,,,,,,,,,,,,,,,,,,,,,,,40.35573686818448,38.65402648279178,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.527530584492759,39.17732251756383,1.7471141875187906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18756193258575,10.76470357807679,False,True,True,False,False,11.906165864365871,0,0.9614840989367974,0.7390901060200981,False,False,False,False,0.23806684574269923,0.2808293951212684,False,False,False,False,186725,95255.42847481117,False,False,False,False,5574.720192913269,False,False,False,False
2024-03-15 00:00:00+00:00,41.7842169433,41.7842169433,41.7363129973,41.7363129973,1609,,,,,,,,,,,,,,,,,,,,,,,,40.3622909099583,38.66243808658483,#000000,0.0,0.0,1.4832780133293895,39.180519698605124,1.7553669786088029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80715278409188,8.474159969615478,False,True,False,False,False,11.496886605199968,0,0.9857369617124399,0.7519384713958989,False,False,False,False,0.18717849186828006,0.23400394349477424,False,False,False,False,185116,98779.37245619112,False,False,False,False,5419.201753975493,False,False,False,False
2024-03-18 00:00:00+00:00,41.8445958753,41.9957927051,41.8445958753,41.8959928175,1756,,,,,,,,,,,,,,,,,,,,,,,,40.37001327072403,38.671939002338085,#000000,0.0,0.0,1.4307829538313883,39.18817532003625,1.856620214932193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.637374469421395,7.334630717703369,False,True,False,False,False,11.793281011505652,0,0.9918729199538971,0.7242812844477807,False,False,False,False,0.22248682269341843,0.22824538309409634,False,False,False,False,186872,102233.98530104637,False,False,False,False,5275.546783231357,False,False,False,False
2024-03-19 00:00:00+00:00,42.2241348479,42.2433962262,41.8504840687,41.8504840687,2064,,,,,,,,,,,,,,,,,,,,,,,,40.38023349225891,38.683761667370256,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3806250664695887,39.200527689839966,2.190027713890296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26268735456725,7.334630717703369,False,True,True,False,False,13.630547316389649,0,0.9919932857722358,0.7214939152542694,False,False,False,False,0.25085784416872164,0.23955161363140898,False,False,False,False,188936,105634.06430884848,False,False,False,False,5149.603772124246,False,False,False,False
2024-03-20 00:00:00+00:00,42.6716375439,42.6716375439,42.165452514,42.165452514,1436,,,,,,,,,,,,,,,,,,,,,,,,40.3888924539126,38.692887634968024,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3449200147233713,39.212480600597104,2.5720168526262785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.590279396063394,2.7029203282518353,False,True,True,False,True,15.704246045525828,0,1.0155775054486489,0.7273483712338488,False,False,False,False,0.3365685671159503,0.28806009037367963,False,False,False,False,190372,108957.12061046227,False,False,False,False,5003.972251648785,False,False,False,False
2024-03-21 00:00:00+00:00,43.0943898678,43.3031712327,42.8840117048,42.8840117048,1710,,,,,,,,,,,,,,,,,,,,,,,,40.401968636588926,38.70537493494932,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.334477627833023,39.23175575806896,2.8944914692974932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49365620955828,6.302794377402606,False,False,True,False,True,17.574758121801295,0,1.0190907781464291,0.7098822200065036,False,False,False,False,0.34282823474634516,0.3154441625600124,False,False,False,False,192082,112216.91980220885,False,False,False,False,4874.796869231185,False,False,False,False
2024-03-22 00:00:00+00:00,42.8450897486,43.0137515587,42.8141517834,43.0137515587,2424,,,,,,,,,,,,,,,,,,,,,,,,40.4189088890673,38.72214263288296,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3136146172873664,39.252728623159975,2.73471464017225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15537007466437,6.842790218292983,True,False,True,False,True,15.850218005166436,0,1.0004836307474123,0.7291173189548293,False,False,False,False,0.3078878245814153,0.31166599357071384,False,False,False,False,189658,115253.82490800458,False,False,False,False,4778.687188084864,False,False,False,False
2024-03-25 00:00:00+00:00,42.7775252247,42.9339116486,42.7144516957,42.9339116486,1854,,,,,,,,,,,,,,,,,,,,,,,,40.43128429004636,38.73462543059918,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.27676753116294,39.26657564387595,2.7498737985811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07954724113664,6.842790218292983,True,False,True,False,True,15.384583414731843,0,0.9980740902408745,0.731087347946541,False,False,False,False,0.2907014361887323,0.30118371487972306,False,False,False,False,187804,118098.92981357304,False,False,False,False,4663.99357286585,False,False,False,False
2024-03-26 00:00:00+00:00,42.7890022118,42.9538716261,42.7742318284,42.9239316598,6043,,,,,,,,,,,,,,,,,,,,,,,,40.471250885430024,38.77508793442478,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2334239047865536,39.3084228629708,2.821884135147781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.086670465121045,7.015613148612914,True,False,True,False,True,15.437497987135188,0,1.017036340509719,0.7309585707468902,False,False,False,False,0.2983133581351995,0.29974853650746125,False,False,False,False,193847,121069.4423699035,False,False,False,False,4718.072256282876,False,False,False,False
2024-03-27 00:00:00+00:00,43.2861054519,43.2861054519,43.0636515025,43.0636515025,507,,,,,,,,,,,,,,,,,,,,,,,,40.47506240870384,38.77875462852546,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2117791526629362,39.31252883451086,3.279126075619504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33984708574351,9.350218207108924,True,False,True,False,True,17.685884278991,0,1.033940138552232,0.6924600018934821,False,False,False,False,0.3428282351619639,0.3212883858347126,False,False,False,False,194354,123943.34659069161,False,False,False,False,4552.932167801195,False,False,False,False
2024-03-28 00:00:00+00:00,43.4518730652,43.5314135757,43.4079611147,43.4079611147,608,,,,,,,,,,,,,,,,,,,,,,,,40.48003850641352,38.78339307844004,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2009684148213586,39.621259651613805,3.1896037949973794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47838069314179,11.505689009042712,True,False,True,False,True,18.412732504092244,0,1.0584564969148944,0.6771100555820242,False,True,False,False,0.34282823622584435,0.3320583110302785,False,False,False,False,194962,126728.3918224292,False,False,False,False,4398.228945534482,False,False,False,False
2024-04-01 00:00:00+00:00,43.1889003614,43.3929911316,42.9207380634,42.9207380634,1232,,,,,,,,,,,,,,,,,,,,,,,,40.489075044872905,38.79217088319268,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1837693844089174,39.620403749331416,3.014520107605601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62547012216862,11.505689009042712,True,False,True,False,True,16.53364160041693,0,1.0300433621167404,0.6940495427399905,False,False,False,False,0.28415438144249305,0.3081063462363858,False,False,False,False,193730,129355.90586860845,False,False,False,False,4274.063104533129,False,False,False,False
2024-04-02 00:00:00+00:00,42.7631540409,42.8840117048,42.3650522892,42.8840117048,2115,,,,,,,,,,,,,,,,,,,,,,,,40.501596095447766,38.80545649152999,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.158129793793345,39.615634844803125,2.717760317509379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.929140832749646,11.505689009042712,True,False,True,False,False,13.589634980959676,0,0.9834647481660345,0.7269676093538486,False,False,False,False,0.1695508295169572,0.2388285878766715,False,False,False,False,191615,131797.43897180026,False,False,False,False,4189.393963178889,False,False,False,False
2024-04-03 00:00:00+00:00,43.0037715699,43.0037715699,42.7941918059,42.7941918059,3477,,,,,,,,,,,,,,,,,,,,,,,,40.52433076637847,38.828574643611184,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.157822064368197,39.636557773690754,2.9082308066453013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73227354903907,15.785534908655194,False,False,True,False,False,14.707960663719149,0,0.9775110834380971,0.7299075754212776,False,False,False,False,0.2238897784388367,0.2313591831577541,False,False,False,False,195092,134279.57861996497,False,False,False,False,4161.456945015011,False,False,False,False
2024-04-04 00:00:00+00:00,42.440700604,43.1734313788,42.440700604,43.1660461871,1387,,,,,,,,,,,,,,,,,,,,,,,,40.53235680633854,38.83716966438631,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1542988016334375,39.64161702539523,2.424921150956594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48970868227993,11.78533846509476,False,True,True,False,False,10.969598980839304,0,0.959640505798268,0.7293552095690268,False,False,False,False,0.20092886254595776,0.21614402285185594,False,False,False,False,193705,136609.98730153497,False,False,False,False,4052.6547118771678,False,False,False,False
2024-04-05 00:00:00+00:00,42.73730587,42.7735332292,42.4137546344,42.4137546344,1338,,,,,,,,,,,,,,,,,,,,,,,,40.53988798409655,38.84533167159265,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1537132727564106,39.646490424907434,2.6790152441499617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.274685324848264,10.692777631814408,False,True,True,False,False,12.372430571846333,0,0.9539470945719594,0.75849671165899,False,False,False,False,0.14754336148573563,0.18184369216879578,False,False,False,False,195043,138901.47799559243,False,False,False,False,3946.197664352573,False,False,False,False
2024-04-08 00:00:00+00:00,42.7106593,42.8241317722,42.7106593,42.7343118734,1501,,,,,,,,,,,,,,,,,,,,,,,,40.548699588491395,38.854703216756135,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.149490608810727,39.653603304748714,2.6594875780796037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30410743797863,9.737622090984388,False,True,True,False,False,12.197301300674614,0,0.9690144855683029,0.7704561873833482,False,False,False,False,0.17832167797371898,0.18008268507125738,False,False,False,False,193542,141044.24356439273,False,False,False,False,3850.307559868159,False,False,False,False
2024-04-09 00:00:00+00:00,42.8605587312,42.8605587312,42.8241317722,42.8241317722,565,,,,,,,,,,,,,,,,,,,,,,,,40.55214808035019,38.85830940223813,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1521924674950417,39.65672859819212,2.7806379779354624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50488509411336,9.737622090984388,False,True,True,False,False,12.911677285160739,0,0.9631773664727745,0.7667970045408521,False,False,False,False,0.19395881686772787,0.1870207509694926,False,False,False,False,194107,143125.13597363222,False,False,False,False,3721.471969285094,False,False,False,False
2024-04-10 00:00:00+00:00,42.2666496,42.2666496,42.0656526264,42.2353124353,1082,,,,,,,,,,,,,,,,,,,,,,,,40.55686560724665,38.864077338934635,#000000,0.0,0.0,1.1319863712118197,39.657769215982114,2.304692397687629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18378443225228,6.537310629977256,False,True,False,False,False,9.046562147630453,0,0.9552338090258504,0.7913232375002894,False,False,False,False,0.04237028652312738,0.11469551874631,False,False,False,False,193025,145081.99338643096,False,False,False,False,3617.9632646072473,False,False,False,False
2024-04-11 00:00:00+00:00,42.3478867085,42.4249322218,42.0656526264,42.0656526264,830,,,,,,,,,,,,,,,,,,,,,,,,40.56064112877619,38.86859401591427,#000000,0.0,0.0,1.12379059981867,39.65930516466363,2.3924221685696505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48028107149872,4.857265900343187,False,True,False,False,False,9.448820213226696,0,0.9468899694250987,0.7821973115273949,False,False,False,False,0.05988075580119027,0.08728813727375014,False,False,False,False,193855,146994.66031245326,False,False,False,False,3508.6313718775514,False,False,False,False
2024-04-12 00:00:00+00:00,41.6643572783,42.1554725252,41.6643572783,42.1554725252,1606,,,,,,,,,,,,,,,,,,,,,,,,40.56599338342132,38.8761474954808,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1144824403777844,39.658175613202374,1.8001016367898788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21804390349094,0.8171451893677997,False,True,False,True,False,5.246675013022529,0,0.9402729148912617,0.7901440555607748,False,False,False,False,-0.043982089772784484,0.021653023750482826,False,False,False,False,192249,148769.3403002002,False,False,False,False,3434.0183769019613,False,False,False,False
2024-04-15 00:00:00+00:00,41.0676537503,41.9259327837,41.0676537503,41.9259327837,3529,,,,,,,,,,,,,,,,,,,,,,,,40.57323608770602,38.88996538276174,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.109196886960101,39.64948120009712,1.2785579971194923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.376435688570645,-3.622278725977665,False,True,False,True,False,1.8406802142365741,0,0.9048759406145318,0.822534065516306,False,False,False,False,-0.16249338146815345,-0.07042017885883531,False,False,False,False,188720,150336.03283744724,False,False,False,False,3437.743146435218,False,False,False,False
2024-04-16 00:00:00+00:00,40.8810279605,40.9713468588,40.7682540875,40.8181540313,2032,,,,,,,,,,,,,,,,,,,,,,,,40.574817535010396,38.89631488087546,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1061412386750982,39.64147810027546,1.1206072216503176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60376385608893,-6.967968963977036,False,True,False,True,False,0.8137244343849304,0,0.8761251148022928,0.8780181651492567,False,False,False,False,-0.3284691292096857,-0.19944465403426048,False,False,False,False,186688,151761.6001771552,False,False,False,False,3382.6159642220723,False,False,False,False
2024-04-17 00:00:00+00:00,40.6765379908,41.0715459459,40.6185542561,41.0476937728,1064,,,,,,,,,,,,,,,,,,,,,,,,40.57540617636433,38.89948176008263,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1050826494079564,39.637495926409876,0.9402392345466525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.504338820236256,-9.691156561227416,False,True,False,True,False,0.0,0,0.8852415632225988,0.8698057417706749,False,False,False,False,-0.34282825441539394,-0.27113645422482724,False,False,False,False,185624,153089.5374251099,False,False,False,False,3291.6898479780693,False,False,False,False
2024-04-18 00:00:00+00:00,40.3962001065,40.578634301,40.3962001065,40.4568784382,756,,,,,,,,,,,,,,,,,,,,,,,,40.57517530180721,38.901331374821375,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1038065700179953,39.63365182865728,0.690835059833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.679108334189323,-12.2086891915893,False,True,False,True,False,0.0,0,0.8674936191921633,0.8993772333072443,False,False,False,False,-0.34282825441539394,-0.30698235432011056,False,False,False,False,184868,154335.75164373306,False,False,False,False,3192.251030410302,False,False,False,False
2024-04-19 00:00:00+00:00,40.2915100244,40.5187543685,40.1794347506,40.4439044528,1284,,,,,,,,,,,,,,,,,,,,,,,40.329899714499994,40.57436563660569,38.904206879796526,"rgba(239, 83, 80, 1.0)",-1.0,40.983253,1.1026273378334004,39.762425722013056,0.479839637775136,1.0,40.518753,40.179436,0.0,0.0,0.0,0.0,0.0,28.519316453660366,-14.172380528799046,False,True,False,True,False,0.0,0,0.8536506701336314,0.919107784638664,True,False,False,False,-0.34282825441539394,-0.3249053043677522,False,False,False,False,183584,155482.74177535137,True,False,False,False,3117.417656668722,True,False,False,False
2024-04-22 00:00:00+00:00,40.6253406484,40.8081740425,40.3341245764,40.3790345258,4831,,,,,,,,,,,,,,,,,,,,,,,40.53476364135079,40.57454778039732,38.916872019119644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0836413524698398,39.756921453685436,0.8013898627394178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.709152484959976,-14.172380528799046,False,True,False,True,False,0.0,0,0.8561941547794986,0.8999374735547012,False,False,False,False,-0.2909791839359797,-0.307942244151866,False,False,False,False,188415,156774.20288220036,False,False,False,False,3184.616964250341,False,False,False,False
2024-04-23 00:00:00+00:00,41.1670544384,41.2528823417,40.7682540875,40.7682540875,2440,,,,,,,,,,,,,,,,,,,,,,,40.6853467647584,40.57755395929813,38.92498754553748,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0587446944825647,39.7633087102012,1.325858571489556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04895465150464,-14.172380528799046,False,True,False,True,True,2.418096633532027,0,0.8672481146538613,0.878868843330555,False,False,False,False,-0.1924403620353066,-0.2501913030935863,False,False,False,False,190855,158110.70472995722,False,False,False,False,3155.416298985622,False,False,False,False
2024-04-24 00:00:00+00:00,41.1889106138,41.1932020089,41.1889106138,41.1932020089,363,,,,,,,,,,,,,,,,,,,,,,,40.705902151168935,40.57811482819035,38.92626141276439,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0355997575432947,39.7644146567517,1.3755275111569805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.073979966447624,-20.615147845659614,False,True,False,True,True,2.533173568495794,0,0.8751469125706866,0.8945192819820418,False,False,False,False,-0.1531119115491316,-0.20165160732135895,False,False,False,False,191218,159409.0300346648,False,False,False,False,3045.9097774567736,False,False,False,False
2024-04-25 00:00:00+00:00,40.9279339077,40.9578738739,40.4488944472,40.6784341886,1317,,,,,,,,,,,,,,,,,,,,,,,40.71520954201932,40.578777166630374,38.93003206747233,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0262131677390427,39.76303114270583,1.1351469671361685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89532458830285,-19.76554170259275,False,True,False,True,True,1.0637760003181889,0,0.8706537908773297,0.8876024306119243,False,False,False,False,-0.26082643427905194,-0.23123902080020545,False,False,False,False,189901,160604.79356271715,False,False,False,False,2978.109394027096,False,False,False,False
2024-04-26 00:00:00+00:00,41.4444981259,41.5502860068,41.1774336267,41.1774336267,929,,,,,,,,,,,,,,,,,,,,,,,40.771423005081395,40.58066839531489,38.93356104413795,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0139438126135534,39.76696105787358,1.6544674834618087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53246886722872,-16.19906488243329,False,True,False,True,True,3.7895629380051012,0,0.8962371665027216,0.8809439680800282,False,False,False,False,-0.11589501713295677,-0.1735670189665811,False,False,False,False,190830,161790.09577594392,False,False,False,False,2897.752162888779,False,False,False,False
2024-04-29 00:00:00+00:00,41.7590673717,41.8660528512,41.6464930984,41.6464930984,888,,,,,,,,,,,,,,,,,,,,,,,40.844056087938384,40.58328203033417,38.93742650258722,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0018660094999068,39.77298906724959,1.9823791660940602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54636932492886,-12.353965927305346,False,True,False,True,True,5.3843668132066185,0,0.9020825100128187,0.8726382295443962,False,False,False,False,-0.032395526057136796,-0.10298127251185896,False,False,False,False,191718,162963.7390788481,False,False,False,False,2818.938352579415,False,False,False,False
2024-04-30 00:00:00+00:00,41.1757370286,41.5965931546,41.1757370286,41.5267332333,679,,,,,,,,,,,,,,,,,,,,,,,40.869228119087595,40.58452456798553,38.93991372298592,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9882978006715196,39.77489853502866,1.4174254891789764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37152682019317,-12.353965927305346,False,True,False,True,True,2.116364109848689,0,0.8833440228851899,0.8788494745705281,False,False,False,False,-0.1111164413603708,-0.10704885693611488,False,False,False,False,191039,164064.729703207,False,False,False,False,2735.0192014978693,False,False,False,False
2024-05-01 00:00:00+00:00,41.1874136154,41.4493883204,41.0576737616,41.0576737616,1072,,,,,,,,,,,,,,,,,,,,,,,40.89736307324314,40.58625201863522,38.943690635378914,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9694903384151231,39.77702376328746,1.454774530727326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31915524534844,-12.219990076777322,False,True,False,True,True,2.176836289562342,0,0.8862916611191097,0.8863212123917706,False,False,False,False,-0.13961333978276513,-0.12333109835944,False,False,False,False,192111,165164.58344033614,False,False,False,False,2669.802762223443,False,False,False,False
2024-05-02 00:00:00+00:00,41.7281294065,41.7281294065,41.7281294065,41.7281294065,220,,,,,,,,,,,,,,,,,,,,,,,40.910396560607936,40.58687738245843,38.94463213668939,#000000,0.0,0.0,0.9424999709648312,39.778252305561814,2.0688351840924852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.049206070442274,-9.318071639614864,False,True,False,False,True,4.924227791267402,0,0.9007975130280198,0.8694296353335689,False,False,False,False,-0.03835531162493128,-0.08084320499218564,False,False,False,False,192331,166229.93310934256,False,False,False,False,2573.732065665661,False,False,False,False
2024-05-03 00:00:00+00:00,41.9895053121,42.1454925365,41.95587275,42.1454925365,954,,,,,,,,,,,,,,,,,,,,,,,40.98173117578687,40.59029717187804,38.949149868325065,#000000,0.0,0.0,0.907433902303317,39.78541719173246,2.4289241505887698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02389151041395,-6.267277541536032,False,False,False,False,True,6.204439640429271,0,0.8943629427056364,0.8699386442764856,False,False,False,False,0.029891837583939273,-0.025475683704123182,False,False,False,False,193285,167290.91612466244,False,False,False,False,2510.213161129753,False,False,False,False
2024-05-06 00:00:00+00:00,42.5501810807,42.5501810807,42.4348124106,42.4348124106,1249,,,,,,,,,,,,,,,,,,,,,,,41.099502783592335,40.596238750891025,38.95596570274918,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8797183053004641,39.79822288906089,3.12822658691772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15150942128038,-2.2282420814465524,False,False,True,False,True,8.849685389774958,0,0.8897337288106111,0.8705147062422672,False,False,False,False,0.12395685682254236,0.049240586559209584,False,False,False,False,194534,168359.27235506783,False,False,False,False,2460.753821477606,False,False,False,False
