date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Up_aVWAP_676,Gap_Up_aVWAP_673,Gap_Up_aVWAP_671,Gap_Up_aVWAP_667,Gap_Up_aVWAP_663,Gap_Up_aVWAP_661,Gap_Up_aVWAP_659,Gap_Up_aVWAP_658,Gap_Down_aVWAP_683,Gap_Down_aVWAP_682,Gap_Down_aVWAP_672,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_651,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_644,aVWAP_OB_bear_602,aVWAP_OB_bear_390,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 00:00:00+00:00,21.0787,21.08,21.02,21.02,503,,,,,,,,,,,,,,,,,,,,,,22.213666827218688,24.189985179900482,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9830790787245892,22.663298322881907,-1.611872693840363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34784261758453,-12.699967715154052,False,True,False,True,True,0.0,0,0.9134331205591171,0.82857360092175,False,False,False,False,-0.24689652526563738,-0.27130336654908305,False,False,False,False,-78261,-72009.85068325349,False,False,False,False,842.7787532116483,False,False,False,False
2024-02-08 00:00:00+00:00,21.1009,21.125,21.0909,21.12,2259,,,,,,,,,,,,,,,,,,,,,,22.19525569014824,24.178004255969338,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9742422978051483,22.654162819055124,-1.5943290725053103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.973875960951176,-11.038682856416429,False,True,False,True,True,0.0,0,0.9167850249482793,0.8242224984161952,False,False,False,False,-0.23101739781194902,-0.25116038218051606,False,False,False,False,-76002,-72166.40555842003,False,False,False,False,898.3168413209955,False,False,False,False
2024-02-09 00:00:00+00:00,21.3286,21.3286,21.3286,21.3286,70,,,,,,,,,,,,,,,,,,,,,,22.194809705907534,24.177661326103415,#000000,0.0,0.0,0.9622845178465979,22.654160821289988,-1.3775144426685042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85353092262545,-8.235281177613835,False,True,False,False,True,0.0,0,0.9180021486039877,0.832071018194332,False,False,False,False,-0.17152082609167044,-0.21134060413609324,False,False,False,False,-75932,-72314.07592867807,False,False,False,False,865.8338279358585,False,False,False,False
2024-02-12 00:00:00+00:00,21.6313,21.7199,21.6313,21.7199,419,,,,,,,,,,,,,,,,,,,,,,22.1931699649103,24.175849535465563,#000000,0.0,0.0,0.9552234341739708,22.657340590928293,-1.0741367456249242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82483758984996,-4.506514509645612,False,False,False,False,True,0.0,0,0.9098853302857258,0.8407673087945188,False,False,False,False,-0.08017745525594298,-0.14575902969601812,False,False,False,False,-75513,-72439.523931475,False,False,False,False,848.3109327226875,False,False,False,False
2024-02-13 00:00:00+00:00,20.8667,21.22,20.8667,21.22,835,,,,,,,,,,,,,,,,,,,,,,22.185818129958392,24.17127777728478,#000000,0.0,0.0,0.9386831060792574,22.649320391187544,-1.899065168684337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2777716888815,-4.506514509645612,False,False,False,False,True,0.0,0,0.8915628156600635,0.8464344135816958,False,False,False,False,-0.2487264071299607,-0.1972427184129894,False,False,False,False,-76348,-72592.79750278972,False,False,False,False,847.7889353610135,False,False,False,False
2024-02-14 00:00:00+00:00,21.4217,21.4217,21.06,21.06,772,,,,,,,,,,,,,,,,,,,,,,22.180870923718796,24.16748144603704,#000000,0.0,0.0,0.9175837498250119,22.647247940583597,-1.3356251577224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88900744849795,-4.506514509645612,False,False,False,False,True,0.0,0,0.8868294273697395,0.8495508479138661,False,False,False,False,-0.19501556334052064,-0.19612914087675504,False,False,False,False,-75576,-72709.78583601365,False,False,False,False,844.8168202488168,False,False,False,False
2024-02-15 00:00:00+00:00,21.7529,21.7529,21.71,21.71,386,,,,,,,,,,,,,,,,,,,,,,22.179637769935862,24.16587617066614,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.890620353708884,22.64934476026804,-1.0065397186746299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57143037371029,-3.2968933538436147,False,False,True,False,True,0.0,0,0.8918256538900942,0.8488866371429817,False,False,False,False,-0.06563837865841719,-0.13088375976758612,False,False,False,False,-75190,-72807.04913656213,False,False,False,False,826.8240037684711,False,False,False,False
2024-02-16 00:00:00+00:00,21.7497,21.94,21.7497,21.94,258,,,,,,,,,,,,,,,,,,,,,,22.178956009374037,24.164837307664204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.863635635885284,22.650940244613118,-1.0435422152182103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33861538223681,-1.627256580757063,True,False,True,False,True,0.0,0,0.9002413167160112,0.8264137507635223,False,False,False,False,-0.036196245283975366,-0.08354000252578074,False,False,False,False,-75448,-72910.6158370891,False,False,False,False,804.5171800912763,False,False,False,False
2024-02-20 00:00:00+00:00,21.4929,21.4929,21.46,21.46,275,,,,,,,,,,,,,,,,,,,,,,22.177576729836353,24.16357519656992,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8354209686881455,22.650793608293878,-1.3860001743936465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8200575463948,-1.627256580757063,False,False,True,False,True,0.0,0,0.8971518431002605,0.8626966940986923,False,False,False,False,-0.13234129446450232,-0.10794064849514154,False,False,False,False,-75723,-73020.90541210522,False,False,False,False,783.7518004798536,False,False,False,False
2024-02-21 00:00:00+00:00,21.565,21.58,21.4517,21.58,526,,,,,,,,,,,,,,,,,,,,,,22.175143357124483,24.161209646314386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8054246183621676,22.650812178426442,-1.3481239009485972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.890566454378714,-1.627256580757063,True,False,True,False,True,0.0,0,0.896148860611971,0.8602955690547646,False,False,False,False,-0.12197310770398985,-0.1149568780995657,False,False,False,False,-75197,-73106.24245476775,False,False,False,False,773.6438867355456,False,False,False,False
2024-02-22 00:00:00+00:00,21.4942,21.86,21.4942,21.86,192,,,,,,,,,,,,,,,,,,,,,,22.174375013473774,24.160374757374843,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7939211821527943,22.651043616077086,-1.4571265285304429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43739431070928,-1.627256580757063,False,False,True,False,True,0.0,0,0.9018175129792051,0.8478069158417348,False,False,False,False,-0.07978655479517151,-0.09737171644736861,False,False,False,False,-75389,-73195.76235850235,False,False,False,False,750.8343225498379,False,False,False,False
2024-02-23 00:00:00+00:00,21.4382,21.51,21.4382,21.51,610,,,,,,,,,,,,,,,,,,,,,,22.17127831051664,24.1575655427631,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7894396101182388,22.649967467276067,-1.5349717087220582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7221640081066,-1.627256580757063,False,False,True,False,True,0.0,0,0.8923501261319687,0.8762347052388981,False,False,False,False,-0.13296057463219768,-0.11516614553978315,False,False,False,False,-75999,-73305.69324640423,False,False,False,False,745.3114079400403,False,False,False,False
2024-02-26 00:00:00+00:00,21.4718,21.4908,21.4718,21.4908,727,,,,,,,,,,,,,,,,,,,,,,22.16770511957865,24.15424497065418,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7845937179220698,22.648650087886253,-1.499948394951516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4942822519383,-1.627256580757063,False,False,True,False,True,0.0,0,0.897332096380783,0.8739793496249939,False,False,False,False,-0.13106352406392607,-0.12311483480185462,False,False,False,False,-75272,-73382.8033151727,False,False,False,False,744.5933135110191,False,False,False,False
2024-02-27 00:00:00+00:00,21.7256,21.75,21.7,21.73,920,,,,,,,,,,,,,,,,,,,,,,22.164837114548515,24.15044151329225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.776228039330555,22.650159678937634,-1.1910928645852639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.148912009467836,-0.5098402299445937,True,False,True,False,True,0.0,0,0.9047429182964285,0.908148346271719,False,False,False,False,-0.06731593564985944,-0.09521538522585703,False,False,False,False,-74352,-73420.81102830319,False,False,False,False,751.4720070988224,False,False,False,False
2024-02-28 00:00:00+00:00,21.599,21.599,21.599,21.599,3,,,,,,,,,,,,,,,,,,,,,,22.16482515603253,24.15042848582998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.761336959056207,22.650157805771773,-1.380673554945819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13380132231144,-0.2475622120641674,True,False,True,False,True,0.0,0,0.8380572309995067,0.908210159842885,False,False,False,False,-0.10017466109457546,-0.09769502316021625,False,False,False,False,-74355,-73457.44588993836,False,False,False,False,722.1201636831823,False,False,False,False
2024-02-29 00:00:00+00:00,21.8768,21.8768,21.8768,21.8768,3,,,,,,,,,,,,,,,,,,,,,,22.164819068979295,24.15041687691873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7398017680142489,22.650168642606186,-1.0453727958531873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0133743472594,1.7897153152574603,True,False,True,False,True,0.8220308833081695,0,0.8474156378297767,0.9053268827133201,False,False,False,False,-0.02791455166261234,-0.06280478741141429,False,False,False,False,-74352,-73492.52644327411,False,False,False,False,693.9193729505085,False,False,False,False
2024-03-01 00:00:00+00:00,22.0799,22.0799,22.0799,22.0799,178,,,,,,,,,,,,,,,,,,,,,,22.164712719243642,24.14978980412034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7170865318506708,22.65134317689442,-0.7968957043714534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.478041160526416,4.275834104956218,True,False,True,False,True,2.1397810714257375,0,0.846963723191216,0.8971118755064328,False,False,False,False,0.024688485623505525,-0.019058150893954386,False,False,False,False,-74174,-73519.25089647906,False,False,False,False,673.6872406779396,False,False,False,False
2024-03-04 00:00:00+00:00,21.9756,22.0,21.9756,22.0,1141,,,,,,,,,,,,,,,,,,,,,,22.16327142241437,24.145592868551383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.693702324575279,22.656465675252704,-0.981495450039851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.094721894061436,4.972749956984536,True,False,True,False,True,1.4283043716590846,0,0.8417024407048974,0.8992649587321527,False,False,False,False,0.0008350697025126341,-0.009111540595720875,False,False,False,False,-75315,-73589.67242995047,False,False,False,False,692.013231239589,False,False,False,False
2024-03-05 00:00:00+00:00,21.6144,21.6522,21.5601,21.6522,368,,,,,,,,,,,,,,,,,,,,,,22.161851144751818,24.14400862745624,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6892150849677824,22.655947235128462,-1.5112078331500094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36643425928176,4.972749956984536,True,False,True,False,False,0.0,0,0.8694740226435889,0.9022834965131326,False,False,False,False,-0.0983049436985712,-0.05370824214714604,False,False,False,False,-75683,-73671.76370720731,False,False,False,False,679.306830014507,False,False,False,False
2024-03-06 00:00:00+00:00,21.9985,21.9985,21.79,21.79,496,,,,,,,,,,,,,,,,,,,,,,22.161049858690067,24.142145694397346,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6874547071826184,22.657369884484794,-0.9584193367225996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07435938473428,4.972749956984536,True,False,True,False,False,1.5322043240561989,0,0.8722824825537311,0.9012332306930544,False,False,False,False,-0.023393061442118643,-0.038550651794632344,False,False,False,False,-75187,-73731.18473829722,False,False,False,False,672.1183268766832,False,False,False,False
2024-03-07 00:00:00+00:00,22.3149,22.3149,22.2901,22.2901,135,,,,,,,,,,,,,,,,,,,,,,22.161186086823765,24.14172561456887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.684740589623322,22.658425801986585,-0.5016875108507268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24468909548099,5.029824565230911,True,False,True,False,True,3.5218464574448802,0,0.8781816220880067,0.9128790213238013,False,False,False,False,0.08251031433225818,0.021979831268812918,False,False,False,False,-75052,-73782.98141522674,False,False,False,False,651.0548630775976,False,False,False,False
2024-03-08 00:00:00+00:00,22.1918,22.221,22.1918,22.221,253,,,,,,,,,,,,,,,,,,,,,,22.161256717676544,24.14089381285983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6825075636422732,22.659995754816798,-0.6859935036004897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.633734433450215,5.466608216409917,True,False,True,False,True,2.686590610847311,0,0.8649717558022981,0.9256482179348715,False,False,False,False,0.05750271331815303,0.039741272293482975,False,False,False,False,-75305,-73842.66841855117,False,False,False,False,635.4448684471035,False,False,False,False
2024-03-11 00:00:00+00:00,22.257,22.257,22.257,22.257,55,,,,,,,,,,,,,,,,,,,,,,22.161293139843856,24.140718249796727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6842124829764035,22.660370721093376,-0.5895401372080568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.265972543000885,6.195064929255949,True,False,True,False,True,3.0999442021609838,0,0.8540361539660274,0.9268427614149917,False,False,False,False,0.07065915659893528,0.05520021444620912,False,False,False,False,-75250,-73897.85789233349,False,False,False,False,612.6823245864329,False,False,False,False
2024-03-12 00:00:00+00:00,22.4757,22.4757,22.43,22.43,682,,,,,,,,,,,,,,,,,,,,,,22.162697758738762,24.138778832977128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6845809971535505,22.666616546934097,-0.2788808741813138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.898167057234986,7.871142475529673,True,False,True,False,True,4.47966856717364,0,0.8554786647225369,0.9309216870723112,False,False,False,False,0.15245829690525348,0.1038292556757313,False,False,False,False,-74568,-73924.13797498708,False,False,False,False,615.4006647987296,False,False,False,False
2024-03-13 00:00:00+00:00,22.4821,22.5301,22.4821,22.53,500,,,,,,,,,,,,,,,,,,,,,,22.163848279938744,24.137391634201943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6849527222330627,22.671137202877087,-0.27598576769035216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02148294675639,9.043184829332525,True,False,True,False,True,4.520054840393978,0,0.8638994259364555,0.9232452894853681,False,False,False,False,0.27022726894502386,0.18702826231037759,False,False,False,False,-74068,-73929.7796230268,False,False,False,False,610.8751485321128,False,False,False,False
2024-03-14 00:00:00+00:00,22.1335,22.42,22.13,22.42,966,,,,,,,,,,,,,,,,,,,,,,22.164269535478482,24.134277435497438,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6814583282941269,22.675978878958816,-0.796055835603014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42751214997101,9.043184829332525,True,False,True,False,False,2.0669892517161053,0,0.8412922223607124,0.920720117163156,False,False,False,False,0.25016335657609956,0.2185958094432386,False,False,False,False,-75034,-73973.0823829081,False,False,False,False,624.8016132955594,False,False,False,False
2024-03-15 00:00:00+00:00,22.1914,22.1914,22.1701,22.1701,307,,,,,,,,,,,,,,,,,,,,,,22.16431135813588,24.133267301009216,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6748617147666814,22.677235692782823,-0.7199040664957385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.105606656292395,9.043184829332525,True,False,True,False,False,2.446319124256945,0,0.862261320792962,0.933052256050594,False,False,False,False,0.21362745353411094,0.21611163148867477,False,False,False,False,-74727,-74002.64777965682,False,False,False,False,612.3388049310277,False,False,False,False
2024-03-18 00:00:00+00:00,22.29,22.29,22.29,22.29,241,,,,,,,,,,,,,,,,,,,,,,22.16451703433815,24.1325180281073,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.671244196953195,22.67849796642025,-0.5787729237491481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93054401937801,12.961961029022895,True,False,True,False,False,3.0961751813816782,0,0.8738036764765874,0.9096056721849173,False,False,False,False,0.2560365000921493,0.236074065790412,False,False,False,False,-74486,-74021.60276868989,False,False,False,False,597.7764988553012,False,False,False,False
2024-03-19 00:00:00+00:00,22.2328,22.2328,22.21,22.21,404,,,,,,,,,,,,,,,,,,,,,,22.16468304249183,24.131219225036656,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6685418956645556,22.680224562726117,-0.6692543363813565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22574332689375,12.157917907477952,True,False,True,False,False,2.6842826486139195,0,0.8726644328516837,0.896484580997428,False,False,False,False,0.22931111711696253,0.23269259145368726,False,False,False,False,-74890,-74055.6575620746,False,False,False,False,590.1774204688188,False,False,False,False
2024-03-20 00:00:00+00:00,22.5858,22.5858,22.2418,22.2418,246,,,,,,,,,,,,,,,,,,,,,,22.165192670827455,24.13053116797893,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6708955991782551,22.681956158313092,-0.1433250694010657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.199291436195274,12.157917907477952,True,False,True,False,False,5.008890151743028,0,0.8757141594413684,0.8698321373757504,False,False,False,False,0.305217787655722,0.26895518955470465,False,False,False,False,-74644,-74078.72981454225,False,False,False,False,576.6802667249435,False,False,False,False
2024-03-21 00:00:00+00:00,22.6258,22.67,22.6258,22.67,816,,,,,,,,,,,,,,,,,,,,,,22.16780041166962,24.128485486970842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6773142593575184,22.689023731371122,-0.09334475171258477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76261476852317,12.157917907477952,True,False,True,False,True,5.268073924877655,0,0.9021582616760082,0.8646225685998553,False,False,False,False,0.3428282161928385,0.30589170287377154,False,False,False,False,-73828,-74068.8972727955,False,False,False,False,586.0653543043575,False,False,False,False
2024-03-22 00:00:00+00:00,22.5141,22.72,22.5001,22.72,876,,,,,,,,,,,,,,,,,,,,,,22.17020249993083,24.126203697234967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.680973351339918,22.695470338367283,-0.26633984723544646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.510567041780845,12.157917907477952,True,False,True,False,True,4.429934560068766,0,0.8977825153027434,0.8615808259444098,False,False,False,False,0.32842872515145327,0.3171602140126124,False,False,False,False,-74704,-74093.80326209763,False,False,False,False,597.435340410069,False,False,False,False
2024-03-25 00:00:00+00:00,22.4582,22.4582,22.4582,22.4582,89,,,,,,,,,,,,,,,,,,,,,,22.170373714027168,24.125954327027134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6810208472495637,22.695978973126905,-0.34915079925558967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69404718493482,12.157917907477952,True,False,True,False,True,4.008645123171551,0,0.9008164795228234,0.8771043496683564,False,False,False,False,0.27189571550928426,0.29452796476094834,False,False,False,False,-74793,-74121.22274201538,False,False,False,False,577.4966996096741,False,False,False,False
2024-03-26 00:00:00+00:00,22.3152,22.32,22.3152,22.32,272,,,,,,,,,,,,,,,,,,,,,,22.170639272640997,24.125128091843422,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.680005718660912,22.6970788330627,-0.5615817964218118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.528552356259354,12.157917907477952,True,False,True,False,False,2.929704491049442,0,0.9074820381534392,0.8923362788008922,False,False,False,False,0.22102982721532854,0.2577788959881384,False,False,False,False,-75065,-74158.23361487754,False,False,False,False,565.5164368798829,False,False,False,False
2024-03-27 00:00:00+00:00,22.6376,22.6376,22.551,22.551,279,,,,,,,,,,,,,,,,,,,,,,22.171452733863656,24.12441806912395,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6843572011663721,22.69908080462627,-0.08983730210113548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67403729385229,12.157917907477952,True,False,True,False,False,5.1249249500066405,0,0.9465436932527757,0.8596550443851894,False,False,False,False,0.3224756974765949,0.29012729673236665,False,False,False,False,-74786,-74182.85190449019,False,False,False,False,554.2804981787111,False,False,False,False
2024-03-28 00:00:00+00:00,22.6338,22.64,22.6338,22.64,232,,,,,,,,,,,,,,,,,,,,,,22.172168693385018,24.123838722436915,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6888129629287587,22.70078178135222,-0.09724233566601204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.392378894242626,12.157917907477952,True,False,True,False,False,5.095582735207952,0,0.9729810314738975,0.8174443791600532,False,False,False,False,0.33862953602761475,0.3143784163799907,False,False,False,False,-75018,-74215.60281019646,False,False,False,False,541.6420472697421,False,False,False,False
2024-04-01 00:00:00+00:00,22.5338,22.67,22.46,22.67,920,,,,,,,,,,,,,,,,,,,,,,22.174492444298675,24.12142051371642,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6921024734059912,22.706435165965527,-0.24943584598961321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64056013483687,12.157917907477952,True,False,True,False,False,4.315619193030532,0,0.9518828633782855,0.8226517463546963,False,False,False,False,0.3114593356894739,0.31291887603473234,False,False,False,False,-75938,-74283.14779803189,False,False,False,False,556.4796140434778,False,False,False,False
2024-04-02 00:00:00+00:00,22.2588,22.2588,22.238,22.238,384,,,,,,,,,,,,,,,,,,,,,,22.17468818258298,24.120218783746235,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6908697165011216,22.70744041663066,-0.6493849794180862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.174348389481075,9.957789899956182,True,False,True,False,False,2.2059085504643754,0,0.9723948875541277,0.8338193183405503,False,False,False,False,0.18996271361167888,0.2514407948232056,False,False,False,False,-76322,-74363.10278634436,False,False,False,False,549.7157076104002,False,False,False,False
2024-04-03 00:00:00+00:00,22.4429,22.4429,22.35,22.35,316,,,,,,,,,,,,,,,,,,,,,,22.175181049327463,24.119315642764743,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.693538333048284,22.70877216962642,-0.3833561274945555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.576808010438725,9.400196251242704,True,False,True,False,False,3.5049857216298435,0,0.9488715762996086,0.8396625209614311,False,False,False,False,0.2452422614058972,0.2483415281145514,False,False,False,False,-76006,-74427.53012805634,False,False,False,False,540.5503857433256,False,False,False,False
2024-04-04 00:00:00+00:00,22.3019,22.91,22.3019,22.8699,213,,,,,,,,,,,,,,,,,,,,,,22.17564169346615,24.118740429432123,#000000,0.0,0.0,0.6852641829250165,22.709857796299033,-0.5953292269817543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.753571093246656,7.650431299856017,False,False,False,False,False,2.4251440294096582,0,0.9461300362251057,0.8286620520757156,False,False,False,False,0.326151667572919,0.2872465978437352,False,False,False,False,-76219,-74497.78384852473,False,False,False,False,527.7052725769207,False,False,False,False
2024-04-05 00:00:00+00:00,22.3411,22.3411,22.3411,22.3411,168,,,,,,,,,,,,,,,,,,,,,,22.175823980799734,24.118241103086312,#000000,0.0,0.0,0.6800382167333616,22.710414263134723,-0.5430786888842275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.928476799705685,6.836870945735832,False,False,False,False,False,2.7072410701146055,0,0.9381758101070915,0.888920606909915,False,False,False,False,0.22442037152469416,0.2558334846842147,False,False,False,False,-76051,-74558.69428583748,False,False,False,False,513.5991834562572,False,False,False,False
2024-04-08 00:00:00+00:00,22.5761,22.5761,22.5761,22.5761,9,,,,,,,,,,,,,,,,,,,,,,22.175847603801675,24.11821789756296,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6809341011542371,22.710465969990047,-0.1973259523385382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55541648329354,6.836870945735832,True,False,True,False,False,4.386266377485583,0,0.9444330338040222,0.869670517757809,False,False,False,False,0.314391578885617,0.2851125317849158,False,False,False,False,-76042,-74616.86313737328,False,False,False,False,493.8109801834628,False,False,False,False
2024-04-09 00:00:00+00:00,22.88,22.92,22.88,22.92,432,,,,,,,,,,,,,,,,,,,,,,22.177874359888783,24.11733382058196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6804322171694249,22.64449542668661,0.34611026252266475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89227092133812,3.7560029377563424,True,False,True,False,True,6.486067204567551,0,0.9417914949230922,0.875146610368285,False,False,False,False,0.3428282192322682,0.31397037550859197,False,False,False,False,-75610,-74655.8096810057,False,False,False,False,491.3870201762682,False,False,False,False
2024-04-10 00:00:00+00:00,22.4202,22.44,22.35,22.44,1249,,,,,,,,,,,,,,,,,,,,,,22.17970132528312,24.113764690843524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.680952423303964,22.63104211434224,-0.3096282605460712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.587714174531236,3.7560029377563424,True,False,True,False,True,2.9093019988260806,0,0.9349951482831445,0.8882718918434079,False,False,False,False,0.17339095398954157,0.24368066474906677,False,False,False,False,-76859,-74742.20930135842,False,False,False,False,521.0973331105322,False,False,False,False
2024-04-11 00:00:00+00:00,22.5306,22.63,22.33,22.63,2538,,,,,,,,,,,,,,,,,,,,,,22.184837720824355,24.106951567632876,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6751194270671973,22.6407059078656,-0.16309100797752532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.911737675384444,3.7560029377563424,False,False,True,False,False,3.676336235364996,1,0.9388472068550565,0.8739955257993397,False,False,False,False,0.2009861804343238,0.2223334225916953,False,False,False,False,-74321,-74725.69128954045,False,False,False,False,600.1915553414917,False,False,False,False
2024-04-12 00:00:00+00:00,21.9902,21.9902,21.9599,21.9901,741,,,,,,,,,,,,,,,,,,,,,,22.18387422778089,24.104338242615523,#000000,0.0,0.0,0.6648310247283726,22.636000961897604,-0.9713760908818224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51751556186685,5.247204352248275,False,False,False,False,False,0.0,0,0.9402539090291056,0.8853377812208506,False,False,False,False,0.04003394458837617,0.13118368359003574,False,False,False,False,-75062,-74738.87986642122,False,False,False,False,605.7134551320214,False,False,False,False
