date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_871,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_771,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Down_aVWAP_892,Gap_Down_aVWAP_844,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_810,Gap_Down_aVWAP_788,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_751,aVWAP_OB_bull_902,aVWAP_OB_bull_672,aVWAP_OB_bull_573,aVWAP_OB_bull_549,aVWAP_OB_bull_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-03 00:00:00+00:00,9.175,9.9,9.0,9.8,1810492,,,,,,,,,,,,,,,,,,,,,,,,,12.609017586698876,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3842325503657618,12.175584033151825,-0.8866364791708911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33505342290352,-17.272934490496425,False,True,False,True,True,0.0,1,0.805169597590208,1.119333488895017,False,False,False,False,-0.34282825441539394,-0.314319307127569,False,False,False,False,4765575,11857560.78374917,False,False,False,False,1836060.1122352933,False,False,False,False
2023-10-04 00:00:00+00:00,9.45,9.45,8.925,9.45,1790433,,,,,,,,,,,,,,,,,,,,,,,,,12.589310034352819,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4135634666050567,12.153199837626705,-0.791899686082345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.082569560855234,-17.272934490496425,False,False,False,True,True,0.0,1,0.7947226617628192,1.1405935936364027,False,False,False,False,-0.34282825441539394,-0.32857378077148147,False,False,False,False,6556008,11649656.753013909,False,False,False,False,1834270.813716262,False,False,False,False
2023-10-05 00:00:00+00:00,9.35,9.6,9.1,9.5,1503859,,,,,,,,,,,,,,,,,,,,,,,,,12.573306516671801,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.453780830774764,12.135287943324652,-0.8064460600703047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.238870618600004,-17.272934490496425,False,False,False,True,True,0.0,1,0.8001421862208625,1.1341074583135853,False,False,False,False,-0.32879517695161065,-0.32868447886154606,False,False,False,False,5052149,11390930.95877807,False,False,False,False,1821313.4876881735,False,False,False,False
2023-10-06 00:00:00+00:00,10.15,10.15,9.15,9.15,1507132,,,,,,,,,,,,,,,,,,,,,,,,,12.559725190390362,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4824339435474383,12.120528441651906,-0.5658480458195267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4406642053134,-13.699392311231911,False,False,False,True,True,0.0,1,0.8125054983724816,1.1336104513064131,False,False,False,False,-0.3032083867747676,-0.3159464328181568,False,False,False,False,6559281,11201454.489806382,False,False,False,False,1808992.6450337353,False,False,False,False
2023-10-09 00:00:00+00:00,10.0,10.1375,9.6,9.8,1228903,,,,,,,,,,,,,,,,,,,,,,,,,12.549133185314396,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.512408922867842,12.10916779660981,-0.6004903879152257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.616257890360444,-11.723917166366178,True,False,False,True,True,0.0,1,0.8159958005718371,1.1239724803431024,False,False,False,False,-0.2847930037665792,-0.300369718292368,False,False,False,False,5330378,10971216.196088485,False,False,False,False,1786244.0315030005,False,False,False,False
2023-10-10 00:00:00+00:00,10.0,10.4,9.8,9.85,1181265,,,,,,,,,,,,,,,,,,,,,,,,,12.53962202936467,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.540148524649321,12.09912503167498,-0.5929482949823169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06665368039181,-10.4127984823876,True,False,False,True,True,0.0,1,0.8027263721914538,1.129170606510874,False,False,False,False,-0.25602763617089547,-0.2781986772316317,False,False,False,False,5330378,10750006.85506541,False,False,False,False,1762519.363600922,False,False,False,False
2023-10-11 00:00:00+00:00,9.35,10.0,9.2,9.95,1682806,,,,,,,,,,,,,,,,,,,,,,,,,12.523212187272234,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.577635014544872,12.081444802789573,-0.763477770003057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.408304002168876,-10.4127984823876,True,False,False,True,True,0.0,1,0.8218302423797282,1.1316906904149833,False,False,False,False,-0.30304435794811047,-0.2906215175898711,False,False,False,False,3647572,10471479.998004021,False,False,False,False,1759393.3493420624,False,False,False,False
2023-10-12 00:00:00+00:00,9.05,9.4,8.9,9.35,1172889,,,,,,,,,,,,,,,,,,,,,,,,,12.51037205001083,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6172626963512897,12.067518776572527,-0.8341995121383577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28043456221156,-10.4127984823876,True,False,False,True,False,0.0,1,0.8117447901465178,1.1500904792481466,False,False,False,False,-0.34282825441539394,-0.3167248860026325,False,False,False,False,2474683,10157880.115729354,False,False,False,False,1736393.1787796286,False,False,False,False
2023-10-13 00:00:00+00:00,8.575,9.1,8.5,9.05,1325661,,,,,,,,,,,,,,,,,,,,,,,,,12.49431397983411,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6606917945129713,11.938971444562023,-0.9189441868895647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41828440446979,-7.669843951391016,False,False,False,True,False,0.0,1,0.8047399451287139,1.139805031813671,True,False,False,False,-0.34282825441539394,-0.3297765702090132,False,False,False,False,1149022,9804591.56217134,False,False,False,False,1720286.0345137608,False,False,False,False
2023-10-16 00:00:00+00:00,9.4,9.9,8.85,9.6,2709505,,,,,,,,,,,,,,,,,,,,,,,,,12.467572202798845,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.681335257658485,11.933202112815593,-0.6881204605165021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.762834396556876,-7.669843951391016,True,False,False,True,False,0.0,1,0.8211697872587097,1.1104283809634223,False,False,False,False,-0.2847457511895065,-0.30726116069925985,False,False,False,False,3858527,9571412.55973325,False,False,False,False,1759078.9351210643,False,False,False,False
2023-10-17 00:00:00+00:00,9.6,9.85,9.1,9.35,1492068,,,,,,,,,,,,,,,,,,,,,,,,,12.453669603859975,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.69262297214522,11.923658755626132,-0.6292705139826958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20434167888457,-7.669843951391016,True,False,False,True,True,0.0,1,0.8511782936670371,1.0903455938249227,False,False,False,False,-0.2748424890399907,-0.2910518248696253,False,False,False,False,5350595,9405890.302488808,False,False,False,False,1748607.9180574932,False,False,False,False
2023-10-18 00:00:00+00:00,8.95,9.6,8.85,9.5,1668053,,,,,,,,,,,,,,,,,,,,,,,,,12.436273076382639,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.696345894660449,11.904195691986319,-0.7992205751777176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55587624573246,-7.669843951391016,True,False,False,True,True,0.0,1,0.8267047143451638,1.123952202603888,False,False,False,False,-0.2997039548217635,-0.29537788984569435,False,False,False,False,3682542,9181445.271018658,False,False,False,False,1745448.9016630817,False,False,False,False
2023-10-19 00:00:00+00:00,8.95,9.3065,8.85,8.95,1744162,,,,,,,,,,,,,,,,,,,,,,,,,12.4177436335548,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6842824793150113,11.883222150669049,-0.7961447492523428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1235659569644,-7.669843951391016,True,False,False,True,True,0.0,1,0.8186373722841326,1.1391401887390573,False,False,False,False,-0.3132751462718658,-0.3043265180587801,False,False,False,False,3682542,8965802.005488515,False,False,False,False,1745398.4349311963,False,False,False,False
2023-10-20 00:00:00+00:00,9.3,9.952,9.15,9.45,1777520,,,,,,,,,,,,,,,,,,,,,,,,,12.401451051520388,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6701553223385885,11.869140080819045,-0.7000085432847601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55444610036436,-12.625610049612916,True,False,False,True,True,0.0,1,0.8222387550004878,1.105510293687189,False,False,False,False,-0.2568253763044576,-0.2805759471816188,False,False,False,False,5460062,8828322.00527328,False,False,False,False,1746658.104149581,False,False,False,False
2023-10-23 00:00:00+00:00,10.55,10.75,9.25,9.75,3711959,,,,,,,,,,,,,,,,,,,,,,,,,12.376163822808266,#000000,0.0,0.0,3.6157504547951773,11.857233088384767,-0.3615385256056941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11620085384342,-7.324976517708748,True,False,False,False,True,0.0,1,0.8396129125095932,1.0674525134305448,False,False,False,False,-0.17412682868524898,-0.2273513879334339,False,False,False,False,9172021,8841800.397223348,False,False,False,False,1823728.7275162642,False,False,False,False
2023-10-24 00:00:00+00:00,11.45,12.0,10.95,11.95,4798068,,,,,,,,,,,,,,,,,,,,,,,,,12.362956093877361,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.533191459840815,11.872723821107268,-0.11964362132991067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09393278016096,-1.8755792843571157,True,False,True,False,True,0.0,0,0.8993292624290797,1.0219372055005287,False,False,False,False,0.02757660126840381,-0.09988739333251505,False,False,False,False,13970089,9042909.75419498,False,False,False,False,1940369.4832999404,False,False,False,False
2023-10-25 00:00:00+00:00,11.5,12.325,11.25,11.75,3612801,,,,,,,,,,,,,,,,,,,,,,,,,12.35569518188141,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4688183724290145,11.915353471076234,-0.11973918103569818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19346072630635,1.6812420201753255,True,False,True,False,True,0.11782787402427175,0,0.9104256140520195,1.014175071176953,False,False,False,False,0.14324726260419776,0.021679934635841357,False,False,False,False,17582890,9377810.940304982,False,False,False,False,2005955.0329744527,False,False,False,False
2023-10-26 00:00:00+00:00,11.05,11.7,10.7,11.25,2699458,,,,,,,,,,,,,,,,,,,,,,,,,12.346028985700137,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4029495685017053,11.900631998422053,-0.24996902872015814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91360043489378,2.145385438208457,True,False,True,False,True,0.0,0,0.9138717499339784,1.002532830768492,False,False,False,False,0.04944143496126348,0.035560684798552414,False,False,False,False,14883432,9593717.648528315,False,False,False,False,2033151.2277597683,False,False,False,False
2023-10-27 00:00:00+00:00,10.6,11.35,10.5,11.1,1606509,,,,,,,,,,,,,,,,,,,,,,,,,12.338766790982387,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2168322087823658,11.889192341917795,-0.4007645591206574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.563974580728285,2.145385438208457,True,False,True,False,True,0.0,0,0.9258756872254098,1.001500492161429,False,False,False,False,0.005928205111603419,0.020744444955077917,False,False,False,False,13276923,9738157.074076226,False,False,False,False,2016420.1600044833,False,False,False,False
2023-10-30 00:00:00+00:00,10.7,11.5,10.3005,10.9,1817929,,,,,,,,,,,,,,,,,,,,,,,,,12.330721581866786,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0736147542686334,11.879055701265871,-0.38360555747215896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.991433560425136,2.145385438208457,True,False,True,False,True,0.0,0,0.9394546864745539,0.9883658492930015,False,False,False,False,0.002015563639209408,0.011380004297143663,False,False,False,False,15094852,9948223.541759511,False,False,False,False,2008636.1929454838,False,False,False,False
2023-10-31 00:00:00+00:00,10.85,11.0,10.175,10.75,1264486,,,,,,,,,,,,,,,,,,,,,,,,,12.324589093390072,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.974472850563426,11.871000952395416,-0.3432544197544174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11959700776069,2.145385438208457,True,False,True,False,True,0.0,0,0.926292108223314,1.000296015629625,False,False,False,False,-0.04746075988613185,-0.018040377794494092,False,False,False,False,16359338,10199639.795023844,False,False,False,False,1979453.832437818,False,False,False,False
2023-11-01 00:00:00+00:00,11.0,11.1,10.55,11.0,1299272,,,,,,,,,,,,,,,,,,,,,,,,,12.319124889702765,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8715931636110064,11.865782469287856,-0.30149900071469077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72657981225176,2.145385438208457,True,False,True,False,True,0.0,0,0.9411631185339163,1.0014813752897045,False,False,False,False,-0.009880568708216473,-0.013960473251355281,False,False,False,False,17658610,10492148.430513104,False,False,False,False,1952780.0350873154,False,False,False,False
2023-11-02 00:00:00+00:00,11.95,12.05,11.2,11.3,1509911,,,,,,,,,,,,,,,,,,,,,,,,,12.316555257682834,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.754548735952753,11.870529659030128,0.02885058446511171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91848214643382,4.748981952504579,True,False,True,False,True,1.7485700471550523,0,0.9499136234944096,0.9877033446902442,False,False,False,False,0.11711940080917488,0.0515794637789098,False,False,False,True,19168521,10832398.335198866,False,False,False,False,1935412.6219466364,False,False,False,False
2023-11-03 00:00:00+00:00,11.8,12.1685,11.55,11.7,1595147,,,,,,,,,,,,,,,,,,,,,,,,,12.314354673904047,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.664241098442632,11.87588243894599,-0.028481821330038626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28001511925781,6.244908329984156,True,False,True,False,True,1.250949841847504,0,0.963716414815899,0.9803397851036063,False,False,False,False,0.15484373904009185,0.10321160140950082,False,False,False,False,17573374,11096750.322053812,False,False,False,False,1922068.8720663763,False,False,False,False
2023-11-06 00:00:00+00:00,11.45,12.25,11.1,12.05,1382785,,,,,,,,,,,,,,,,,,,,,,,,,12.311509532263582,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.565266173429321,11.8773545093899,-0.16659265764168268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44096618428203,6.244908329984156,True,False,True,False,True,0.09171757479591847,0,0.9628591789160917,0.9556121894363047,False,False,False,False,0.12514017533800476,0.11417588837375278,False,False,False,False,16190589,11296508.701581115,False,False,False,False,1900920.4849265185,False,False,False,False
2023-11-07 00:00:00+00:00,11.75,11.75,10.85,11.25,1181856,,,,,,,,,,,,,,,,,,,,,,,,,12.30858683300218,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.484633766766266,11.87707829835619,-0.05114568595820944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.829038711992155,6.247650840515803,True,False,True,False,True,1.0746992860406266,0,0.9478502378029157,0.968114145399497,False,False,False,False,0.06530223787777968,0.08973906312576624,False,False,False,False,17372445,11534780.713283816,False,False,False,False,1872721.8776744981,False,False,False,False
2023-11-08 00:00:00+00:00,11.25,11.6,11.0,11.5,1550295,,,,,,,,,,,,,,,,,,,,,,,,,12.304044523728667,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4027573312327988,11.874760585884706,-0.2600181790160874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69505752709918,6.247650840515803,True,False,True,False,False,0.0,0,0.94567161953983,1.0189335586145207,False,False,False,False,0.06530223787777968,0.07752065050177295,False,False,False,False,15822150,11702912.842174647,False,False,False,False,1860077.6863931452,False,False,False,False
2023-11-09 00:00:00+00:00,11.2,13.0,11.0,12.1,3528190,,,,,,,,,,,,,,,,,,,,,,,,,12.298347573148481,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.292757987487855,11.918707864242327,-0.3134686993413581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.042286294691344,6.247650840515803,True,False,True,False,False,0.0,0,0.913857273207511,0.9750876434711615,False,False,False,False,0.21844162595640482,0.14798113822908887,False,False,False,False,12293960,11726091.162089366,False,False,False,False,1925493.8555541984,False,False,False,False
2023-11-10 00:00:00+00:00,10.85,11.5395,10.75,11.4,2414033,,,,,,,,,,,,,,,,,,,,,,,,,12.289855521456476,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2231110009450026,11.897006708951789,-0.4709646565136543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34373712238832,10.6335864884485,True,False,True,False,False,0.0,0,0.9226062570564881,1.0114846244430684,False,False,False,False,0.1548301380032674,0.15140563811617813,False,False,False,False,9879927,11653692.567497628,False,False,False,False,1944652.2533756024,False,False,False,False
2023-11-13 00:00:00+00:00,10.15,10.6,9.95,10.55,1977596,,,,,,,,,,,,,,,,,,,,,,,,,12.278490188274086,#000000,0.0,0.0,2.1218372329760387,11.866534749151345,-0.8089851202883144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85684821995485,6.36796718588613,True,False,False,False,False,0.0,1,0.9177501790678757,1.0063736023600538,False,False,False,False,-0.025786973824539015,0.06280933214581956,False,False,False,False,7902331,11506580.34916439,False,False,False,False,1945944.1650079319,False,False,False,False
2023-11-14 00:00:00+00:00,9.15,10.1,8.7505,9.6,3368413,,,,,,,,,,,,,,,,,,,,,,,,,12.251026971068917,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0056287908900328,11.71877550366497,-1.2807831216488625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04044711593843,1.036838980283477,False,False,False,True,False,0.0,1,0.8957585838184626,1.0038612332184862,False,False,False,False,-0.20381840642154792,-0.07050453713786417,False,False,False,False,4533918,11233142.609981474,False,False,False,False,2001727.2565762484,False,False,False,False
2023-11-15 00:00:00+00:00,10.0,10.25,8.85,9.5,2639939,,,,,,,,,,,,,,,,,,,,,,,,,12.232517730027736,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9020071190932093,11.694176376504767,-0.8907308282381582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6945210030455,0.8901686711316046,False,False,False,True,False,0.0,1,0.9068014491059951,1.0002921584667523,False,False,False,False,-0.17714241597077138,-0.12382347655431777,False,False,False,False,7173857,11073954.939001808,False,False,False,False,2026755.1680830624,False,False,False,False
2023-11-16 00:00:00+00:00,9.3,9.75,9.15,9.55,2389760,,,,,,,,,,,,,,,,,,,,,,,,,12.214035112829967,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.820152948726267,11.661132447210727,-1.29721650527393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61619964715774,-1.0486884766143874,False,False,False,True,False,0.0,0,0.9107267482436142,1.002593867770902,False,False,False,False,-0.19850434092869312,-0.16116390874150543,False,False,False,False,4784097,10827293.84335468,False,False,False,False,2040990.6516876481,False,False,False,False
2023-11-17 00:00:00+00:00,9.5,9.6,9.25,9.4,1159736,,,,,,,,,,,,,,,,,,,,,,,,,12.205310098145302,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7307056052061713,11.64726248185715,-1.2406861544782224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01187685807198,-1.68177621862867,False,False,False,True,False,0.0,0,0.91264666012247,1.003797971299023,False,False,False,False,-0.2038721413326517,-0.18251802503707856,False,False,False,False,5943833,10635785.57498783,False,False,False,False,2006431.645739113,False,False,False,False
2023-11-20 00:00:00+00:00,9.9,10.1,9.65,9.85,1745032,,,,,,,,,,,,,,,,,,,,,,,,,12.194333523155532,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.655224597590501,11.636393332772144,-1.049037898119566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13442918712219,-1.68177621862867,False,False,False,True,False,0.0,0,0.9266527959603515,0.9841616794464185,False,False,False,False,-0.10870745234360193,-0.14561273869034025,False,False,False,False,7688865,10520220.06224321,False,False,False,False,1996180.6792395401,False,False,False,False
2023-11-21 00:00:00+00:00,9.5,9.6995,9.2,9.6,1975917,,,,,,,,,,,,,,,,,,,,,,,,,12.17980994293608,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5917828126106557,11.614973861801037,-1.3286824339636538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69729203610831,-1.68177621862867,False,False,False,True,False,0.0,0,0.9105041818267732,1.0014766337475782,False,False,False,False,-0.19855796258498729,-0.17208535063766378,False,False,False,False,5712948,10331699.589214066,False,False,False,False,1995386.0251517151,False,False,False,False
2023-11-22 00:00:00+00:00,9.65,9.65,9.1,9.4,1832990,,,,,,,,,,,,,,,,,,,,,,,,,12.166475336227993,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4670907965785795,11.596264241631223,-1.3266147168056193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.013163550758705,-1.68177621862867,False,False,False,True,False,0.0,0,0.9137315803824404,0.986058587127903,False,False,False,False,-0.21464293281878508,-0.19336414172822441,False,False,False,False,7545938,10222454.036695868,False,False,False,False,1989017.553577138,False,False,False,False
2023-11-24 00:00:00+00:00,9.65,9.9,9.4,9.6,1710961,,,,,,,,,,,,,,,,,,,,,,,,,12.154983422601186,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3777913517689007,11.582584109560614,-1.4026681957899014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22374456052563,-1.68177621862867,False,False,False,True,False,0.0,0,0.9166078921258054,0.9913212915257074,False,False,False,False,-0.1559393266636805,-0.17465173419595245,False,False,False,False,7545938,10117492.623492109,False,False,False,False,1978113.3750054855,False,False,False,False
2023-11-27 00:00:00+00:00,9.55,9.925,9.25,9.35,1862308,,,,,,,,,,,,,,,,,,,,,,,,,12.142222719006721,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2813710281225639,11.566888928103447,-1.5740085297999493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00567056115486,-1.9839862481224628,False,False,False,True,False,0.0,0,0.9211218646953085,0.9788578979322168,False,False,False,False,-0.1691737703149998,-0.17191275225547614,False,False,False,False,5683630,9943615.657864967,False,False,False,False,1973571.9877503684,False,False,False,False
2023-11-28 00:00:00+00:00,10.15,10.45,9.5,9.65,3614293,,,,,,,,,,,,,,,,,,,,,,,,,12.122171794186844,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1870073658097706,11.551311966489296,-1.180541929942724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53795959734539,-1.9839862481224628,False,False,False,True,True,0.0,0,0.9236844292958681,0.9812833271973682,False,False,False,False,-0.08788180407444698,-0.12989727816496155,False,False,False,False,9297923,9918294.37716438,False,False,False,False,2037913.9882307462,False,False,False,False
2023-11-29 00:00:00+00:00,9.8,10.55,9.75,10.4,3340663,,,,,,,,,,,,,,,,,,,,,,,,,12.103975000669136,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1275293887623,11.536562665396211,-1.5401484721408922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83693915644372,-1.9839862481224628,False,False,False,True,True,0.0,0,0.9397886196220776,0.9694435547963891,False,False,False,False,-0.051608278016981736,-0.09075277809097164,False,False,False,False,5957260,9762959.695706954,False,False,False,False,2089002.184770717,False,False,False,False
2023-11-30 00:00:00+00:00,9.5,9.95,9.45,9.9,2123529,,,,,,,,,,,,,,,,,,,,,,,,,12.090369108615366,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0925584693778048,11.521056726340815,-1.8498385056607318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.920917935293865,-1.9839862481224628,False,False,False,True,True,0.0,0,0.9373046712535501,0.9747364918660059,False,False,False,False,-0.1453908656172985,-0.11807182185413506,False,False,False,False,3833731,9530440.923326291,False,False,False,False,2090356.1775248067,False,False,False,False
2023-12-01 00:00:00+00:00,11.35,11.5,9.6,9.75,6595757,,,,,,,,,,,,,,,,,,,,,,,,,12.068948791708063,#000000,0.0,0.0,1.062865941221738,11.525805191106338,-0.1654067406697166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53851961065574,-4.035921116356114,True,False,False,False,True,1.0828302023127847,1,0.9498469966648713,0.9257790563075196,False,False,False,False,0.030947364773963686,-0.043562228540085686,False,False,False,False,10429488,9565697.671431143,False,False,False,False,2267038.5627199123,False,False,False,False
2023-12-04 00:00:00+00:00,10.51,12.02,9.9,11.91,7457273,,,,,,,,,,,,,,,,,,,,,,,,,12.04545780691909,#000000,0.0,0.0,1.0464809024915083,11.52463772671801,-0.9695711830978626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38270989553014,-3.2719888393706142,True,False,False,False,True,0.0,1,0.9614604237579412,0.9177763241049748,False,False,False,False,0.11601773602626693,0.03622775374309062,False,False,False,False,2972215,9307129.723531881,False,False,False,False,2470577.1681034453,False,False,False,False
2023-12-05 00:00:00+00:00,11.4,12.68,10.21,10.37,9337904,,,,,,,,,,,,,,,,,,,,,,,,,12.03140605995459,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0370332467935235,11.573959794193042,-0.16774755749723605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.151704604767794,-0.6601812298561498,True,False,True,False,True,1.2123512906177787,1,0.9728180532366296,0.9017791626343941,False,False,False,False,0.2189648650815829,0.12759630941233674,False,False,False,False,12310119,9424894.008883571,False,False,False,False,2739884.102687624,False,False,False,False
2023-12-06 00:00:00+00:00,10.11,12.1099,10.02,11.93,9103764,,,,,,,,,,,,,,,,,,,,,,,,,12.0034311284479,#000000,0.0,0.0,1.0235148634366955,11.542857874539866,-1.3999385116193663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34504466255038,-0.6601812298561498,True,False,False,False,True,0.0,1,0.9716204769491086,0.9154302578888684,False,False,False,False,0.1380156184815398,0.13280596394693828,False,False,False,False,3206355,9181029.734025393,False,False,False,False,2989448.0202292856,False,False,False,False
2023-12-07 00:00:00+00:00,9.45,10.05,9.25,9.82,5718288,,,,,,,,,,,,,,,,,,,,,,,,,11.97077827628335,#000000,0.0,0.0,1.0211921005895352,11.486216713970483,-1.9939605024313978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61947129002493,-0.6601812298561498,True,False,False,False,False,0.0,1,0.9540571914392689,0.9561111292775042,False,False,False,False,-0.1559393266636805,-0.011566681358371106,False,False,False,False,-2511933,8722482.175828317,False,False,False,False,3096461.3527693134,False,False,False,False
