date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,31.9522015992,32.290473546,31.5462752631,31.6912489546,4006658,,32.521868717317716,29.09247783494355,,,,31.873533695243424,30.03039406847276,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1965733910186125,32.03493761286299,-0.03766594551371868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85444919941993,13.534008208532377,True,False,True,False,False,1.725969804384647,0,1.058341096834177,0.9429953639553736,False,False,False,False,0.05208404008931475,0.10571263833874875,False,False,False,False,-18037999,-10373539.498511905,False,False,False,False,3866767.519334587,False,False,False,False
2024-01-05 00:00:00+00:00,30.7440875037,31.8700498407,30.4638050335,31.6139296525,4279089,,32.31308100246514,29.126114541764306,,,,31.813803832788746,30.056742429293326,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.194200567063914,31.91171585367401,-0.5321429442233838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.654831055758976,11.488956230740321,True,False,True,False,False,0.0,0,1.0088058831386642,0.9626979878963225,False,False,False,False,-0.0019583190996074968,0.05187715961957062,False,False,False,False,-22317088,-11258246.79491843,False,False,False,False,3897309.8512357287,False,False,False,False
2024-01-12 00:00:00+00:00,30.3961506441,30.8648989132,29.9032400932,30.8020769802,4571603,,32.06328436921143,29.14914174964122,,,,31.713977221613487,30.065853619101766,#000000,0.0,0.0,2.198520939558242,31.751358417556595,-0.6164179513017977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77641758489243,9.740450011446086,True,False,False,False,False,0.0,0,1.0034185300112264,0.9862654882609613,False,False,False,False,-0.058276548685865195,-0.003199694533147286,False,False,False,False,-26888691,-12416057.476776322,False,False,False,False,3947257.4918849343,False,False,False,False
2024-01-19 00:00:00+00:00,31.0243699738,31.0920243632,29.6519523613,30.0385488719,3148717,,31.942365136318987,29.167018324703907,,,30.589448899433336,31.662240779651615,30.07558547225374,#000000,0.0,0.0,2.2070580502527917,31.59583935739807,-0.2589281163368658,1.0,31.092024,29.651953,0.0,1.0,30.9277208462,30.8648989132,0.0,53.01410974300911,9.026103112485906,True,False,False,False,False,0.19748028773695836,0,1.0013972026565128,0.9633811802970393,False,False,False,False,-0.05914763640106437,-0.03117366546710583,False,False,False,False,-23739974,-13254866.108126225,False,False,False,False,3888106.344337902,False,False,False,False
2024-01-26 00:00:00+00:00,32.2421489821,32.454777063,30.9277208462,31.1500138398,3973227,,31.936034224319535,29.208774115876807,,,31.306573139993347,31.673908229215204,30.11681840515085,#000000,0.0,0.0,2.232447777726668,31.769531350454887,0.21170377930469841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.536803902869785,9.026103112485906,True,False,False,False,False,2.1970846156141306,0,1.0391954443148,0.9246367535798554,False,False,False,False,0.03573206767875349,0.0022792011058238304,False,False,False,False,-19766747,-13737227.655672431,False,False,False,False,3894411.57809065,False,False,False,False
2024-02-02 00:00:00+00:00,32.5610911034,33.0829963927,31.7260426405,32.3098033715,3547113,,31.97627268415755,29.25287944466582,,,31.68895609749565,31.71046284553706,30.163729273547393,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.262548465393379,31.889703412120433,0.29673958438845577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18094237880515,9.026103112485906,True,False,True,False,False,2.7135037611459403,0,1.0933971376770162,0.9019941200504338,False,False,False,False,0.08718927574676358,0.044734238426293704,False,False,False,False,-16219634,-13921109.607104104,False,False,False,False,3868685.7574913427,False,False,False,False
2024-02-09 00:00:00+00:00,33.0829963927,33.1699806075,31.6525893035,32.329133197,2604836,,32.01165908809555,29.28627532487665,,,31.874642461265903,31.741122378532417,30.199587538569883,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2996512694541904,31.958379177049856,0.4890381557361355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.089334887742055,9.026103112485906,True,False,True,False,False,3.5596605003851387,0,1.0661133824547897,0.9075551563728838,False,False,False,False,0.08767913299740235,0.06620668571184803,False,False,False,False,-13614798,-13898419.858429726,False,False,False,False,3775067.2569364286,False,False,False,False
2024-02-16 00:00:00+00:00,33.3826086884,33.7595402862,32.2228191566,33.0926613054,2605257,,32.06824080294073,29.323780439207496,,,32.07923722010491,31.785432388246104,30.241383995799772,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3452809556081236,32.045820670044826,0.5699905655902737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99845491126223,9.026103112485906,True,False,True,False,False,4.0461922743422924,0,1.0893172554852781,0.8696977832923588,False,False,False,False,0.1298484336416497,0.09802755967674887,False,False,False,False,-11009541,-13684428.831879377,False,False,False,False,3688414.645311508,False,False,False,False
2024-02-23 00:00:00+00:00,34.2717806627,35.3832456306,32.6480753183,33.1313209565,3098121,,32.184422113205805,29.378694931390726,,,32.4093042071033,31.87056553943359,30.30593748077423,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.411289805275242,32.761445022707306,0.6263600653428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40620988165038,9.026103112485906,True,False,True,False,True,5.4799566659793655,0,1.1163554007867413,0.8265016316860725,False,False,False,False,0.20558599447818093,0.1518067770774649,False,False,False,False,-7911420,-13256798.548036462,False,False,False,False,3644689.190103248,False,False,False,False
2024-03-01 00:00:00+00:00,33.4502630777,34.2911104882,32.9090279629,34.2331210116,3560790,,32.26860420984273,29.43308785405681,,,32.58954396947537,31.93865915047968,30.36712427689486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.434041317638214,32.77153906564723,0.2788465450994662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38058518058581,9.026103112485906,True,False,True,False,True,3.9754326657186745,0,1.1142008658775682,0.8582924602234194,False,False,False,False,0.17462910928444322,0.16321794318095406,False,False,False,False,-11472210,-13124606.803737465,False,False,False,False,3638474.4352807854,False,False,False,False
2024-03-08 00:00:00+00:00,32.9283577884,33.7981999372,32.7930490097,33.3052893862,2078594,,32.30002285704991,29.46134130573302,,,32.63882721245715,31.967200848959706,30.397681811822167,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.437924088083706,32.76029228176689,0.06893795727873467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.727567412314755,9.026103112485906,True,False,True,False,True,3.0298039318067076,0,1.1328887549945648,0.8637058277359048,False,False,False,False,0.15216305953491432,0.1576905013579342,False,False,False,False,-13550804,-13156176.966423579,False,False,False,False,3522927.7363710976,False,False,False,False
2024-03-15 00:00:00+00:00,33.22471566,34.3040084426,32.290473546,32.8027139225,5746784,,32.3852736428495,29.539321869571822,,,32.75886739115004,32.04565547649406,30.481722021514017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.457882483945241,32.79102457097698,0.17644907429702958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55669519518197,9.026103112485906,True,False,True,False,True,3.525684788234706,1,1.1237653352222248,0.8302859363498015,False,False,False,False,0.1522819271996092,0.15498621427877168,False,False,False,False,-7804020,-12759720.894836647,False,False,False,False,3687657.8299732385,False,False,False,False
2024-03-22 00:00:00+00:00,36.394530499,37.7937217731,32.5294955342,33.2344390184,9950918,,32.80511663535434,29.74573475733798,,,33.45338545922975,32.37798900735434,30.726955376224122,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5671517091029483,34.04436412341807,0.9154762327634923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05263707107092,4.1256268431452625,True,False,True,False,True,8.524612812398058,0,1.1323787708527027,0.7651517390602603,False,False,False,False,0.2932027747699652,0.22409449452436844,False,False,False,False,2146898,-11655526.902626526,False,False,False,False,4151603.0277529983,False,False,False,False
2024-03-29 00:00:00+00:00,36.102829747,36.948761928,35.3930245836,36.394530499,2295045,,32.903685829061246,29.795858899645836,,,33.59853495172427,32.45818171718357,30.786523977266906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6655297666353857,34.170939620101066,0.7247677932846719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.459032061480194,5.608903166219619,True,False,True,False,True,7.979638542545814,0,1.1924133653524271,0.782228199057749,False,False,False,False,0.34282824640793524,0.28346137046615183,False,False,False,False,-148147,-10803128.391320858,False,False,False,False,4014080.210882406,False,False,False,False
2024-04-05 00:00:00+00:00,35.1791106988,36.5598275919,35.0040902475,36.1222764638,3390802,,33.01544605718264,29.862009031712933,,,33.74466862335796,32.5533276172291,30.86311492104904,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7332846770113206,34.260414299272895,0.33611442205560726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.292409600243616,5.608903166219619,True,False,True,False,True,6.266280278131141,0,1.1719525338665044,0.7951173959671376,False,False,False,False,0.3114832647517879,0.29747231760896986,False,False,False,False,-3538949,-10265041.029000796,False,False,False,False,3967911.4545207466,False,False,False,False
2024-04-12 00:00:00+00:00,34.6054325531,36.5112107999,34.2845617258,35.2666209244,4619672,,33.12943378730952,29.942874685249897,,,33.871437625472026,32.65617083779053,30.954082020540127,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.76479767021597,34.30765209988273,0.10770424773759676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47382921644028,5.608903166219619,True,False,True,False,True,5.216632950483483,1,1.1456328318142919,0.8199009320901752,False,False,False,False,0.28110171625854247,0.28928701693375614,False,False,False,False,-8158621,-10109009.915741479,False,False,False,False,4016190.0134451357,False,False,False,False
2024-04-19 00:00:00+00:00,34.2262215754,35.3346844332,33.7983938057,34.8679632299,4107218,,33.189869293860745,30.003557158272383,,,33.915090846312644,32.717664787851206,31.019114229153192,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.784833067617949,34.28162602144751,-0.019895069004944786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.427310082276236,5.608903166219619,True,False,True,False,True,4.523818768150523,1,1.1203473451474746,0.8519403952543434,False,False,False,False,0.21695799535645424,0.2531225061451052,False,False,False,False,-12265839,-10268775.033093961,False,False,False,False,4022932.8272640146,False,False,False,False
2024-04-26 00:00:00+00:00,34.3234551594,35.1267990306,33.6719901465,34.2262215754,2111261,,33.217025080629924,30.033576383342343,,,33.93214005457053,32.7462994368319,31.050863614170776,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7980755028914777,34.26934510955318,0.019338309416920083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.776673281739896,5.608903166219619,True,False,True,False,True,4.682718706558788,1,1.1486732897782455,0.8378487609247776,False,False,False,False,0.16033315696087322,0.20672783155298918,False,False,False,False,-10154578,-10260315.993605519,False,False,False,False,3881327.5067259395,False,False,False,False
2024-05-03 00:00:00+00:00,32.1843163109,35.3152377164,31.3383841299,34.4790288938,3618263,,33.206775815579135,30.067460273265784,,32.94597938573333,33.873119408392334,32.75204503463274,31.081108641304965,"rgba(38, 166, 154, 0.5)",-1.0,34.08916,2.7866466809154407,34.082150925575725,-0.6810460140760529,1.0,35.31524,31.338385,0.0,0.0,0.0,0.0,0.0,54.85472856331419,9.224861214814744,False,False,True,False,False,0.8438913772206398,1,1.1063751208817303,0.918349626179008,False,False,True,False,0.006302004628446628,0.1065149180907179,False,False,True,False,-13772841,-10520503.031116221,False,False,False,False,3861841.246968462,False,False,False,False
2024-05-10 00:00:00+00:00,32.6607608726,32.7482710983,31.4258943556,32.2718265365,3081897,,33.177804559057925,30.089154103053854,,32.6388685032072,33.79576408925906,32.740712168321586,31.097164705481813,#000000,0.0,0.0,2.783680585748476,33.88677286369173,-0.440428401652297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29605039940553,7.683372379201451,False,False,False,False,False,1.6470463707313172,1,1.0029485130028346,0.9831920132741359,False,False,False,False,-0.13562268966325783,-0.014553885786269961,False,False,False,False,-10690944,-10533128.288070576,False,False,False,False,3804067.599044872,False,False,False,False
2024-05-17 00:00:00+00:00,34.4012420266,34.8193464379,32.7288243814,32.7871645319,4601282,,33.21365230905984,30.145377336533343,,33.18617576440702,33.80841687765302,32.78355651118696,31.153816709570183,#000000,0.0,0.0,2.796486013377071,33.99510601231696,0.14523084054069255,0.0,0.0,0.0,0.0,1.0,34.3526252346,32.7482710983,0.0,53.93604549627922,7.683372379201451,False,False,False,False,False,4.493552607215051,1,1.0150320748394264,0.9774631272229745,False,False,False,False,0.05727081697079693,0.021358465592263485,False,False,False,False,-6089662,-10203982.637102386,False,False,False,False,3863120.517634141,False,False,False,False
2024-05-24 00:00:00+00:00,36.7896769808,36.8581319884,34.3526252346,34.362348593,8983417,,33.436452223607404,30.30589431707342,,34.43237898841287,34.06371232332093,32.98645744398793,31.332698074484146,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.83494379531761,34.4963360756348,0.8089546286430945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31567385673336,7.683372379201451,True,False,True,False,True,8.127352983867382,1,1.0141347649401034,0.9424870380279172,False,False,False,False,0.27216279519887815,0.14676063039557083,False,False,False,False,2893755,-9233779.849168876,False,False,False,False,4242401.73855013,False,False,False,False
2024-05-31 00:00:00+00:00,37.4253306234,37.4546684839,34.7751438978,36.8385734148,4182284,,33.54825457351874,30.384610595047565,,34.7946469618663,34.19169297975271,33.088171528932456,31.420866560749882,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.876470698973157,34.68411102177479,0.9529801929161914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46139928871165,3.9643497640817102,True,False,True,False,True,9.050403400283574,1,1.0157376621460779,0.9532011926093822,False,False,False,False,0.3356940802917304,0.24122735534365064,False,False,False,False,7076039,-8025645.119600812,False,False,False,False,4237948.572731602,False,False,False,False
2024-06-07 00:00:00+00:00,37.5035649179,37.8653985299,36.2811540666,37.4546684839,3077963,,33.642653513907966,30.44739752592939,,35.0652942269366,34.30203305756274,33.173072357113476,31.492041100357696,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.918871259703543,34.838502833233264,0.9130454369328421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.050133588356815,5.472285118783269,True,False,True,False,True,9.164530137830006,1,1.028190122270539,0.9547342193508083,False,False,False,False,0.3428282433629273,0.29202779935328893,False,False,False,False,10154002,-6679004.592222974,False,False,False,False,4152023.7154922243,False,False,False,False
2024-06-14 00:00:00+00:00,36.7310012599,38.2076735683,36.439578513,37.3764341894,2599248,,33.7167400956288,30.498829517670014,,35.24298935545362,34.38642235757942,33.24054865793726,31.549868312471144,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9627842231917296,35.6324960638379,0.3707678701214051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19195276137078,5.6160157458876725,True,False,True,False,True,7.722057396352582,1,1.117780921882667,0.923214748419131,False,False,False,False,0.3428282437609605,0.3174280215571247,False,False,False,False,7554754,-5624652.10391016,False,False,False,False,4037003.29212243,False,False,False,False
2024-06-21 00:00:00+00:00,36.9559248565,37.371544546,36.5598637407,36.5745326709,2012509,,33.76932220473421,30.537140741566194,,35.35059993656476,34.44467568425217,33.28909709193593,31.592542819065788,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0310174574072537,35.67034218224403,0.4241422863184903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4809560366177,5.962176627424441,True,False,True,False,True,8.062873608144272,1,1.1037030034371023,0.9255462739256746,False,False,False,False,0.3051498101583298,0.3112889158577272,False,False,False,False,9567263,-4499325.059176074,False,False,False,False,3887040.751965213,False,False,False,False
2024-06-28 00:00:00+00:00,37.0830555851,37.7040402975,36.0953476172,36.9265869961,2616703,,33.83516168453756,30.586267317612144,,35.47176821935204,34.516543929296496,33.350331140343535,31.647016427350124,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0966544659694906,35.726986344641496,0.43791428955375844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79804980208239,6.376296548174594,True,False,True,False,True,8.257874687763103,1,1.0898217238842631,0.8863912870130478,False,False,False,False,0.2982946141785013,0.3047917650181142,False,False,False,False,12183966,-3263525.721459328,False,False,False,False,3792941.659227049,False,False,False,False
2024-07-05 00:00:00+00:00,37.4644477707,38.0609842661,36.6527669654,37.3177584685,1708532,,33.88244458144856,30.620086268281188,,35.56173096765295,34.5692018505627,33.39387514587282,31.684834257069785,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.160879593279398,35.793905053748816,0.5285056477643306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.365747315371145,7.056323648438109,True,False,True,False,True,8.847816683249714,1,1.125189619212286,0.8719858566716515,False,False,False,False,0.3428282438116779,0.32381000441489605,False,False,False,False,13892498,-1992709.1494993782,False,False,False,False,3638540.943728749,False,False,False,False
2024-07-12 00:00:00+00:00,38.686858622,39.1367058153,37.5133442047,37.6111370728,1949886,,33.95062618804978,30.66421116596507,,35.70804884874852,34.64854034326172,33.45522469215827,31.7352407660964,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2607393140878673,35.9343258748799,0.8441437606581778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79700403836941,8.562645604220783,True,False,True,False,True,10.706459564707618,0,1.1510604356319654,0.8308839726721238,False,False,False,False,0.34282824510250326,0.3333191247586996,False,False,False,False,15842384,-671591.1384253502,False,False,False,False,3513455.3923414345,False,False,False,False
2024-07-19 00:00:00+00:00,38.5206107462,39.22960904,38.119659987,38.6966379088,2023337,,34.02196740530018,30.710508628747164,,35.85385221233429,34.73120002853981,33.5195404202155,31.78812142352108,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.320293747768341,36.06614231755513,0.7392323134947262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55644140673411,9.404184910887182,True,False,True,False,True,10.373579265981853,0,1.1694774776282895,0.8324749526363185,False,False,False,False,0.34282824380939786,0.3380736842840487,False,False,False,False,13819047,401789.4644209719,False,False,False,False,3403076.252167995,False,False,False,False
2024-07-26 00:00:00+00:00,39.048692234,39.3518501251,37.8165020959,38.6673000484,2748722,,34.11781755149807,30.773455346084734,,36.03741165209984,34.84131702798069,33.60631595586684,31.85986740952953,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.399942595969035,36.22401310573834,0.8308020057781558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54356772635396,10.465066064162656,True,False,True,False,True,11.1770502039763,0,1.1374102222224598,0.857674945897209,False,False,False,False,0.33269141548709735,0.33538254988557303,False,False,False,False,16567769,1599269.4300194185,False,False,False,False,3354605.5668222173,False,False,False,False
2024-08-02 00:00:00+00:00,40.4275716742,41.0730046037,38.8726650714,39.1171472416,3506940,,34.26960394742398,30.86606777295459,,36.344253219816146,35.020241429548555,33.741701811935165,31.967289006256262,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5303817810747256,36.50949743066429,1.1098160160862165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30365854413348,12.2490970483342,True,False,True,False,True,13.223415853269572,0,1.1402421596660166,0.8382655320711097,False,False,False,False,0.3428282450230417,0.33910539745430734,False,False,False,False,20074709,2967820.5092772394,False,False,False,False,3365889.5989094605,False,False,False,False
2024-08-09 00:00:00+00:00,40.7796259994,40.8871981543,39.0095750867,39.3811879855,3372091,,34.410888142339864,30.954358627217324,,36.60557512029275,35.184403959786025,33.868660470570354,32.06922640106972,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.673243516265935,36.74150196093739,1.0993346944140507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80954963098867,13.754316429642742,True,False,True,False,True,13.735185821995508,0,1.143408295961282,0.8448229234524806,False,False,False,False,0.3405337170940876,0.33981955727419744,False,False,False,False,23446800,4484781.953034481,False,False,False,False,3366348.961953204,False,False,False,False
2024-08-16 00:00:00+00:00,41.2588110531,41.4250589289,40.4080131006,40.750288139,2939247,,34.54499109165496,31.036535183235753,,36.850874123757706,35.34081566412239,33.988846614936705,32.16461891113636,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8073416588625397,36.962780914187356,1.1283542491944627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2224613553762,15.152808288314702,True,False,True,False,True,14.432070851586378,0,1.1614753575935726,0.8442436706259355,False,False,False,False,0.3428282460269062,0.3413239016505518,False,False,False,False,26386047,6107097.882439334,False,False,False,False,3334711.7795863003,False,False,False,False
2024-08-23 00:00:00+00:00,41.7943603387,42.1579604639,41.1457763316,41.3077074872,6849551,,34.86751492930392,31.235405641303462,,37.4055584737414,35.713989583447216,34.27902942479713,32.39541672537718,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.951710469780541,37.46119053596739,1.0965301825296063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60044633271947,16.50798283169388,True,False,True,False,True,15.20771984828145,0,1.173720243373587,0.8571458765657494,False,False,False,False,0.3428282466718058,0.3420760741611788,False,False,False,False,33235598,8116616.40966605,False,False,False,False,3595070.240357686,False,False,False,False
2024-08-30 00:00:00+00:00,44.8407397662,44.860393827,41.8631495516,41.8631495516,3285517,,35.05773984290258,31.347300089339885,,37.741053101219535,35.93688618085302,34.44882704794966,32.52694236750087,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.194427520415193,37.772604236432045,1.6851252037055835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24606777731368,19.055402357236602,True,False,True,False,True,19.344736128449014,0,1.1756249357066832,0.7845835239318633,False,False,False,False,0.34282824784618726,0.34245216100368303,False,False,False,False,36521115,10220653.34228338,False,False,False,False,3572140.370701561,False,False,False,False
2024-09-06 00:00:00+00:00,43.25858787,44.9193560095,42.875333684,44.6245450972,2278770,,35.18255066962029,31.422708440390004,,37.94802703942078,36.08127326859984,34.56103220794619,32.61506148109917,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.368111438308913,37.962272067364026,1.2124955778798558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60661265865983,19.055402357236602,True,False,True,False,True,16.00771889112497,0,1.1941808244672842,0.7781461830536552,False,False,False,False,0.3428282481440886,0.3426402045738858,False,False,False,False,34242345,12000037.909521647,False,False,False,False,3476335.1580570014,False,False,False,False
2024-09-13 00:00:00+00:00,44.2216368503,44.3886963673,42.7279282278,43.3175500525,2396981,,35.31142107242417,31.50164699449091,,38.15408766531702,36.22928073899428,34.67735156370163,32.70704473753256,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.549399869911909,38.15040671051206,1.3345123122592215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70830353781001,19.055402357236602,True,False,True,False,True,17.275873686239738,0,1.2025516428803429,0.7970782619108636,False,False,False,False,0.3217114846715866,0.3321758446227362,False,False,False,False,36639326,13825170.360668192,False,False,False,False,3396382.9982009274,False,False,False,False
2024-09-20 00:00:00+00:00,44.9291830399,45.8725779594,44.3788693369,44.3788693369,3015799,,35.491883432103506,31.60975578203706,,38.44805787097931,36.43785519568518,34.83961143552661,32.83378432951344,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.743473680731491,38.4225916536906,1.3716933673817748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17023632192307,19.055402357236602,True,False,True,False,True,18.191401408447515,0,1.2448193882869443,0.8208101065296892,False,False,False,False,0.3428282487349123,0.3375020466788242,False,False,False,False,39655125,15738500.333952028,False,False,False,False,3368191.5909267846,False,False,False,False
2024-09-27 00:00:00+00:00,46.0396374764,46.9240702134,44.9193560095,45.1060695873,2273682,,35.63598047377913,31.695511277700454,,38.681666695847795,36.60446406450656,34.96911877682091,32.93454437438972,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.962539521071034,38.64002171879408,1.491094574902027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07325737120432,19.9869710929175,True,False,True,False,True,19.59859794630087,0,1.1935435606429428,0.7825370241347372,False,False,False,False,0.3428282490617445,0.3401651478702844,False,False,False,False,41928807,17678523.04995558,False,False,False,False,3287116.8064136896,False,False,False,False
2024-10-04 00:00:00+00:00,46.1575618413,46.4916808753,45.7349995336,46.1673888717,2306137,,35.780438256382276,31.782456673753753,,38.90933120237134,36.770512633302246,35.09937974058284,33.03646536759863,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.168688222329341,38.85158391810026,1.4135071818874771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7778528710995,20.76429191102369,True,False,True,False,True,19.74690915906039,0,1.2226806771161964,0.7797436334784631,False,False,False,False,0.34282824913488613,0.34149669850258524,False,False,False,False,44234944,19645665.342551462,False,False,False,False,3214451.6355682313,False,False,False,False
2024-10-11 00:00:00+00:00,46.8356269397,46.8896756069,45.7300860184,46.2165240238,2177580,,35.91782091535518,31.865618648113443,,39.12190284702401,36.92785878785641,35.22351076110851,33.13385532121994,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.348886032133294,39.04928969753242,1.4556932406843888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62622890971828,21.684664596786988,True,False,True,False,True,20.0,0,1.2435709562348427,0.7647896480896567,False,False,False,False,0.3428282492078559,0.3421624738552206,False,False,False,False,46412524,21628395.61347358,False,False,False,False,3137646.329229844,False,False,False,False
2024-10-18 00:00:00+00:00,46.7177025747,47.1795730041,46.2066969934,46.6390863314,2170675,,36.05403360349975,31.948798008610986,,39.32813343659568,37.08314890875547,35.34690764664106,33.23109214699019,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.523160893389804,39.24111919863558,1.3536783592548423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0211399956633,22.174688358078967,True,False,True,False,True,20.0,0,1.268005335089951,0.7292725081357779,False,False,False,False,0.3428282493444987,0.3424953615998596,False,False,False,False,44241849,23303466.23469776,False,False,False,False,3066018.8233609665,False,False,False,False
2024-10-25 00:00:00+00:00,47.2385351865,47.6709245246,45.8332698377,46.5211619665,2088913,,36.18446257790418,32.029110965749666,,39.52170265449656,37.231207068788436,35.46535730488233,33.3248178227242,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.679561512832065,39.421263666363046,1.3763864521011129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58588348734585,22.841468888959895,True,False,True,False,True,20.0,0,1.2603045794583863,0.716154306680227,False,False,False,False,0.3428282493648867,0.3426618054823731,False,False,False,False,46330762,25009191.84694237,False,False,False,False,2993640.614223117,False,False,False,False
