date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_855,Gap_Up_aVWAP_821,Gap_Up_aVWAP_803,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Up_aVWAP_703,Gap_Up_aVWAP_677,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_711,Gap_Down_aVWAP_693,Gap_Down_aVWAP_688,Gap_Down_aVWAP_671,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 00:00:00+00:00,8.0340004734,8.3027960283,7.9648105065,8.093732819,15107433,,,,,,,,,,,,,,,,,,,,,,,5.744973127506478,6.300028400298439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8674712868035331,5.6509903801054175,2.7470766232223345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38497873172712,26.249065108355722,True,False,True,False,True,20.0,0,1.1633593603717565,0.7078556137100713,False,False,False,False,0.342828235443526,0.3424046297868252,False,False,False,False,-124930366,-189720366.71931937,False,True,False,False,9601996.39747762,False,False,False,False
2024-04-10 00:00:00+00:00,7.8747142187,8.2629744646,7.4764985819,7.5660971001,13863972,,,,,,,,,,,,,,,,,,,,,,,5.8241532241643466,6.309953021410766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9124803670580488,5.687227099588359,2.397297737116662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58316946733481,26.249065108355722,True,False,True,False,True,20.0,0,1.1440694303845884,0.7170322895944339,False,False,False,False,0.2935046624079877,0.3179546460974064,False,False,False,False,-138794338,-187723267.55385587,False,False,False,False,9769132.695615754,False,False,False,False
2024-04-11 00:00:00+00:00,7.9244911733,8.0919408486,7.6606733139,8.0240450825,9153296,,,,,,,,,,,,,,,,,,,,,,,5.873778661569488,6.31652414068325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9540281974763647,5.710549961253176,2.3206245034509814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.18193981910976,26.249065108355722,True,False,True,False,True,20.0,0,1.1521631239511123,0.7229519036537612,False,False,False,False,0.29471435790297706,0.30633450200019174,False,False,False,False,-129641042,-185445533.21841055,False,False,False,False,9744982.236964155,False,False,False,False
2024-04-12 00:00:00+00:00,7.4864539728,8.4023499375,7.3620115863,8.3127514192,21925903,,,,,,,,,,,,,,,,,,,,,,,5.975770390942991,6.330645383034821,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.980141305655646,5.835847949508944,1.6840490384056572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05848492678429,26.249065108355722,True,False,True,False,False,16.862794737952232,0,1.120977759466872,0.7193682458995828,False,False,False,False,0.2957964624688065,0.30106548223449914,False,False,False,False,-151566945,-184116961.1314141,False,False,False,False,10222665.404142031,False,False,False,False
2024-04-15 00:00:00+00:00,7.4565878,7.7950710913,7.3022792407,7.5561417092,10948668,,,,,,,,,,,,,,,,,,,,,,,6.016521087623176,6.336456320133326,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0031571835905844,5.852731414788426,1.598808652768569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34697913544727,32.21475404944998,True,False,True,False,False,16.530317448313422,0,1.1157694344067126,0.775095669497423,False,False,False,False,0.23532925711802877,0.26819736967626395,False,False,False,False,-162515613,-183269849.4399861,False,False,False,False,10251136.094175678,False,False,False,False
2024-04-16 00:00:00+00:00,6.8094873901,7.1678814633,6.6800673082,7.1678814633,19135762,,,,,,,,,,,,,,,,,,,,,,,6.054894820579811,6.341115530819375,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0099736527215988,5.860589158342584,0.9395277086688334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56818330540803,24.94099792202509,True,False,True,False,False,9.748871835328323,0,1.0813273052773626,0.80147088947091,False,False,False,False,0.12613302722855904,0.19716519845241148,False,False,False,False,-181651375,-183206379.8541043,False,False,False,False,10599552.796364866,False,False,False,False
2024-04-17 00:00:00+00:00,6.8094873901,7.0832606405,6.7348219582,6.8791751266,9169539,,,,,,,,,,,,,,,,,,,,,,,6.07190084529632,6.343279956094346,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0193304048803262,5.867001638465373,0.9246126154210802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3823194187152,20.30543319113282,True,False,True,False,False,9.748871835328323,0,1.0927034329566283,0.8066441692996333,False,False,False,False,0.12356890628050712,0.16036705236645932,False,False,False,False,-181651375,-183145399.27159044,False,False,False,False,10543473.8239584,False,False,False,False
2024-04-18 00:00:00+00:00,6.7397996537,7.0583721632,6.7099334809,6.8990859084,7097114,,,,,,,,,,,,,,,,,,,,,,,6.083958864705838,6.3448188405679,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0276613996380621,5.872009117257599,0.8444323555871925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41405732047262,16.80214752114925,False,False,True,False,False,9.050590210843247,0,1.0871799774167104,0.8132603282752191,False,False,False,False,0.11929894429032653,0.1398329983283929,False,False,False,False,-188748489,-183365128.28054768,False,False,False,False,10408322.458312973,False,False,False,False
2024-04-19 00:00:00+00:00,6.69997809,6.958818254,6.6900226991,6.7099334809,10379477,,,,,,,,,,,,,,,,,,,,,,,6.099726133427533,6.346810813237606,#000000,0.0,0.0,1.0365198908150606,5.878990007545084,0.7920620624167066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.462767123896924,14.158918188338149,False,False,False,False,False,8.648714429315447,0,1.0817787198120612,0.8220745182742017,False,False,False,False,0.10906837558471884,0.12445068695655587,False,False,False,False,-199127966,-183983278.77934974,False,False,False,False,10407191.263869328,False,False,False,False
2024-04-22 00:00:00+00:00,6.5207810534,6.6402457445,6.1574092848,6.2420301076,9963978,,,,,,,,,,,,,,,,,,,,,,,6.10692737170344,6.347213515971182,#000000,0.0,0.0,1.0441073906947878,5.893794240406104,0.6005003111573384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.134560482522794,11.05265572623614,False,True,False,False,False,6.8516447527234625,0,1.0539308142440107,0.8376546136874593,False,False,False,False,0.036704379304468404,0.08057753313051214,False,False,False,False,-209091944,-184967932.31741446,False,False,False,False,10389810.351560729,False,False,False,False
2024-04-23 00:00:00+00:00,6.7895766083,6.8592643447,6.3913609714,6.4311825351,8429943,,,,,,,,,,,,,,,,,,,,,,,6.117024040048088,6.348432805742797,#000000,0.0,0.0,1.0555242495876485,5.904364846950696,0.8386465414651731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17006611186973,10.969745414642247,False,True,False,False,False,9.021221896371213,0,1.0705313129522827,0.8249749223340834,False,False,False,False,0.07511807413682002,0.07784780363366609,False,False,False,False,-200662001,-185583385.99124134,False,False,False,False,10312952.80836227,False,False,False,False
2024-04-24 00:00:00+00:00,6.7696658264,6.8393535629,6.6800673082,6.7099334809,5679371,,,,,,,,,,,,,,,,,,,,,,,6.124601170465847,6.349453471982208,#000000,0.0,0.0,1.0663036993502235,5.911054985084619,0.805221666058736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0258801904981,10.483128380432333,False,True,False,False,False,8.819522287218426,0,1.085735920598845,0.8276496042088949,False,False,False,False,0.09801079709175109,0.08792930036270859,False,False,False,False,-206341372,-186397424.6582515,False,False,False,False,10131243.71783826,False,False,False,False
2024-04-25 00:00:00+00:00,6.9090412993,6.9787290358,6.6203349626,6.7597104355,9079346,,,,,,,,,,,,,,,,,,,,,,,6.137695698530341,6.351360963940013,#000000,0.0,0.0,1.0790901851844636,5.921912661717761,0.9147786266015341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08492915450827,10.483128380432333,False,True,False,False,False,9.935188302066315,0,1.1048512337871494,0.8139343396830815,False,False,False,False,0.10481246238974286,0.09637088137622572,False,False,False,False,-197262026,-186823487.45596713,False,False,False,False,10089992.826942641,False,False,False,False
2024-04-26 00:00:00+00:00,7.0085952086,7.078282945,6.7099334809,7.0185505995,8119581,,,,,,,,,,,,,,,,,,,,,,,6.150562742245009,6.353390396936168,#000000,0.0,0.0,1.0931356346982701,5.932371584984576,0.9845288996662209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59055121090965,10.483128380432333,False,True,False,False,False,10.724943804099212,0,1.1083736709041014,0.7992801257494544,False,False,False,False,0.10929966165279356,0.10283527151450964,False,False,False,False,-189142445,-186914426.96749786,False,False,False,False,10012721.774905674,False,False,False,False
2024-04-29 00:00:00+00:00,6.8194427811,7.116710754,6.7597104355,7.0085952086,6128124,,,,,,,,,,,,,,,,,,,,,,,6.159595030305743,6.354824224714654,#000000,0.0,0.0,1.1034384844786773,5.939107580596853,0.7978108547836846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73267971812645,10.483128380432333,False,True,False,False,False,8.753976394990477,0,1.1041324222246718,0.8094365971706904,False,False,False,False,0.11726795726451061,0.11005161438951012,False,False,False,False,-195270569,-187242118.8119097,False,False,False,False,9860384.607262315,False,False,False,False
2024-04-30 00:00:00+00:00,6.6402457445,6.7945543038,6.451093317,6.5307364443,6584429,,,,,,,,,,,,,,,,,,,,,,,6.165602076609749,6.355595707188305,#000000,0.0,0.0,1.1103886051555982,5.942057101395383,0.6287786454786068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57521311318728,8.390685730339285,False,True,False,False,False,6.932919589602012,0,1.0805138460304977,0.8325498473754297,False,False,False,False,0.06054938457516966,0.08530049948233989,False,False,False,False,-201854998,-187815172.89771718,False,False,False,False,9731915.759918695,False,False,False,False
2024-05-01 00:00:00+00:00,6.69997809,6.9787290358,6.5954464853,6.69997809,7172895,,,,,,,,,,,,,,,,,,,,,,,6.173754088677597,6.356827236924133,#000000,0.0,0.0,1.1182881539624765,5.947392196921582,0.67298029618909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72905515159403,7.145864634402898,False,True,False,False,False,7.432617830158907,0,1.088060436792859,0.8238358868462258,False,False,False,False,0.09001882923432981,0.08765966435833486,False,False,False,False,-194682103,-188084464.2742773,False,False,False,False,9631562.004627766,False,False,False,False
2024-05-02 00:00:00+00:00,6.6900226991,6.7895766083,6.5506472262,6.6203349626,5528788,,,,,,,,,,,,,,,,,,,,,,,6.179032835390324,6.357580042689617,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1238337958314641,5.950562670553866,0.6579798821577946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06849378524424,6.05747816409928,False,True,False,True,False,7.329827898297985,0,1.0886128199562801,0.830346878339759,False,False,False,False,0.06870581716654814,0.0781827407624415,False,False,False,False,-200210891,-188560010.42038408,False,False,False,False,9470668.90640707,False,False,False,False
2024-05-03 00:00:00+00:00,6.6701119172,6.8990859084,6.5805133989,6.7796212174,5127400,,,,,,,,,,,,,,,,,,,,,,,6.184214114894731,6.35836174736025,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1256432452966687,5.9539209199571665,0.6362504285752434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41995323850059,4.9717434413148,False,True,False,True,False,7.120845926441241,0,1.0884257887649198,0.8353301423909336,False,False,False,False,0.08122164871599961,0.07970219473922055,False,False,False,False,-205338291,-189217982.20782,False,False,False,False,9300344.635567576,False,False,False,False
2024-05-06 00:00:00+00:00,7.078282945,7.2375691997,6.8791751266,6.8990859084,10028111,,,,,,,,,,,,,,,,,,,,,,,6.200511352215486,6.361358417596438,#000000,0.0,0.0,1.1321187763900848,5.966755193987967,0.9818119566537803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0020501362268,4.9717434413148,False,True,False,False,True,10.543373615250736,0,1.1001859830411536,0.805217307772033,False,False,False,False,0.13882265244087208,0.10926242359004631,False,False,False,False,-195310180,-189456891.9251604,False,False,False,False,9328884.492996298,False,False,False,False
2024-05-07 00:00:00+00:00,7.2176584179,7.3869000636,7.0484167722,7.0484167722,9323298,,,,,,,,,,,,,,,,,,,,,,,6.217712837948845,6.36472123822643,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1407566781241578,5.980477201876591,1.0845268230713412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.462783348798794,-0.8835851757878572,False,True,True,False,True,11.656213475332958,1,1.1001908468363915,0.7977029376587408,False,False,False,False,0.16794618922644053,0.13860430640824342,False,False,False,False,-185986882,-189320813.1045659,False,False,False,False,9328665.41483958,False,False,False,False
2024-05-08 00:00:00+00:00,7.078282945,7.207703027,6.9040636039,7.0185505995,7658258,,,,,,,,,,,,,,,,,,,,,,,6.229298883482663,6.366967631886482,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1478476885630908,5.989258007560676,0.948753870648637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.111081944164745,-0.1002953140453684,False,True,True,False,True,10.155995867510615,1,1.08506942979459,0.811083554113533,False,False,False,False,0.13836957380529194,0.13848694010676768,False,False,False,False,-193645140,-189490394.55144566,False,False,False,False,9263159.241708618,False,False,False,False
2024-05-09 00:00:00+00:00,7.4466324091,7.6258294457,7.1877922451,7.1877922451,11504341,,,,,,,,,,,,,,,,,,,,,,,6.253313122968829,6.372030017079803,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.161255735967306,6.008377835150329,1.2385338813862825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21599361402069,3.012155908812119,False,False,True,False,True,13.04837274613816,1,1.1028307942745768,0.7827194507720484,False,False,False,False,0.19943512259209115,0.1689610313494294,False,False,False,False,-182140799,-189202175.11805564,False,False,False,False,9351048.722425926,False,False,False,False
2024-05-10 00:00:00+00:00,7.2574799816,7.6059186638,7.2276138088,7.5660971001,9608740,,,,,,,,,,,,,,,,,,,,,,,6.271705952479421,6.375995512267639,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1687044469306689,6.022686452554778,1.0565490122743362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18976228071713,3.1613032569068054,False,True,True,False,True,11.037436421052636,1,1.101110759643058,0.7923278661264354,False,False,False,False,0.19940041111082613,0.18418072123012777,False,False,False,False,-191749539,-189302071.740877,False,False,False,False,9361154.26272295,False,False,False,False
2024-05-13 00:00:00+00:00,7.1081491178,7.337123109,6.9901777354,7.2176584179,5648667,,,,,,,,,,,,,,,,,,,,,,,6.280129433397968,6.377799428573886,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1734918077458112,6.0289904297189585,0.919613312132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65364159604668,3.1613032569068054,False,True,True,False,True,9.483052958474527,1,1.09023922243743,0.813076724680415,False,False,False,False,0.13499610280309518,0.15958841201661148,False,False,False,False,-197398206,-189619567.20201907,False,False,False,False,9215566.526929893,False,False,False,False
2024-05-14 00:00:00+00:00,7.2475245907,7.2873461544,7.0036175131,7.1977476361,6736698,,,,,,,,,,,,,,,,,,,,,,,6.290355952470492,6.380035578580732,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.179501002747606,6.036692631552429,1.0265628908555233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.739235141488344,3.1613032569068054,False,True,True,False,True,10.591273306630686,1,1.0765984421601267,0.8295426735742104,False,False,False,False,0.12555534243764524,0.14257187722712836,False,False,False,False,-190661508,-189660427.6254693,False,False,False,False,9118355.996462055,False,False,False,False
2024-05-15 00:00:00+00:00,7.4267216272,7.5461863183,7.1230822042,7.4068108454,8756629,,,,,,,,,,,,,,,,,,,,,,,6.306012893982385,6.383594964223892,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1839810084741027,6.048743504587795,1.163851542169687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11406034743129,3.74160935311253,False,True,True,False,True,11.98958251827823,1,1.078503133651438,0.8233338155038025,False,False,False,False,0.15929981390588188,0.15093584556650513,False,False,False,False,-181904879,-189356288.46368617,False,False,False,False,9104170.624051778,False,False,False,False
2024-05-16 00:00:00+00:00,7.4005389491,7.4403803432,7.2361931986,7.3108958125,5071045,,,,,,,,,,,,,,,,,,,,,,,6.314820546710024,6.3856313665762485,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1876528909072268,6.055502593383733,1.1325163825339728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72394316542666,4.607510168620088,False,True,True,False,True,11.708923200290982,1,1.0815044249190187,0.8368574365282776,False,False,False,False,0.15299802581192457,0.15196693568921485,False,False,False,False,-186975924,-189262940.83765924,False,False,False,False,8946008.834873276,False,False,False,False
2024-05-17 00:00:00+00:00,7.9085167236,7.9284374206,7.3706579036,7.6595080106,17777462,,,,,,,,,,,,,,,,,,,,,,,6.355301627013076,6.395441570780589,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1994532191978255,6.087117460315618,1.5185246361692237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26696188479461,8.175190742891026,False,False,True,False,True,15.50880000866368,0,1.08241932636143,0.8224655154610491,False,False,False,False,0.22210448897961996,0.1870357123344174,False,False,False,False,-169198462,-188476098.53030008,False,False,False,False,9292340.331544913,False,False,False,False
2024-05-20 00:00:00+00:00,7.9483581176,8.0579219513,7.7192701017,8.0081202087,12223795,,,,,,,,,,,,,,,,,,,,,,,6.3851407526613295,6.402962991061486,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.214420421425522,6.197514813880867,1.4417110193716458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8301955205287,10.683385951049452,True,False,True,False,True,15.793286549988558,0,1.0943745720413072,0.8211182152079093,False,False,False,False,0.28069973857756675,0.23386772545599208,False,False,False,False,-156974667,-187240748.2742099,False,False,False,False,9407299.338150995,False,False,False,False
2024-05-21 00:00:00+00:00,7.609706268,7.8686753295,7.5101027828,7.8387942839,10496076,,,,,,,,,,,,,,,,,,,,,,,6.405875291513531,6.408317683697362,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2198613591604828,6.207452370373919,1.149519072061699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75623570277493,10.683385951049452,False,False,True,False,True,12.17747223962293,0,1.0768218973490256,0.8343387907578531,False,False,False,False,0.2317566314992021,0.23281217847759708,False,False,False,False,-167470743,-186465453.94973105,False,False,False,False,9449996.462145073,False,False,False,False
2024-05-22 00:00:00+00:00,7.1814112817,7.5200631313,7.1415698876,7.5001424343,9185651,,,,,,,,,,,,,,,,,,,,,,,6.418130071480045,6.411551717784367,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2147395207184533,6.209112529671019,0.8004174849385968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75733377582482,14.291225211044647,False,True,True,False,False,7.916051103222408,0,1.0588525740041572,0.8443936325174205,False,False,False,False,0.14081682936834652,0.1868145039229718,False,False,False,False,-176656394,-186080784.93209454,False,False,False,False,9439629.973433502,False,False,False,False
2024-05-23 00:00:00+00:00,7.0120853569,7.2810147669,6.9672637886,7.1614905847,8457147,,,,,,,,,,,,,,,,,,,,,,,6.426641113651234,6.413847715838737,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2088263219674336,6.209492472066335,0.6639439183681898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23265595153396,10.211410834433316,False,True,True,False,False,6.312575738822268,0,1.0441072280901451,0.8663694092478171,False,False,False,False,0.09121481714369567,0.13901466053333372,False,False,False,False,-185113541,-186042853.7975026,False,False,False,False,9401101.229377287,False,False,False,False
2024-05-24 00:00:00+00:00,7.1415698876,7.2312130243,7.0220457054,7.1017284936,5313508,,,,,,,,,,,,,,,,,,,,,,,6.4322341362762865,6.415377840313201,#000000,0.0,0.0,1.2024762954356427,6.211337271419519,0.7735974669201017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27800886662559,8.56250743185312,False,True,False,False,False,7.333667275068809,0,1.0454900196642198,0.8629521636189945,False,False,False,False,0.09180929442461924,0.11541197747897648,False,False,False,False,-179800033,-185798037.29563975,False,False,False,False,9240803.455676217,False,False,False,False
2024-05-28 00:00:00+00:00,7.5798252225,7.629626965,7.320856161,7.5200631313,6658932,,,,,,,,,,,,,,,,,,,,,,,6.442845453486248,6.418294702778224,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.200678765288286,6.219546277347469,1.132924962511455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03608830520356,8.56250743185312,False,True,True,False,False,10.638119076863791,0,1.0486077079753855,0.8540290508346182,False,False,False,False,0.17587721805197531,0.1456445977654759,False,False,False,False,-173141101,-185301686.8526735,False,False,False,False,9139553.594669307,False,False,False,False
2024-05-29 00:00:00+00:00,7.2312130243,7.4652812145,7.2312130243,7.3806182521,5088780,,,,,,,,,,,,,,,,,,,,,,,6.449314957789256,6.420105148854807,#000000,0.0,0.0,1.1915875783699221,6.223653937084545,0.845560247106456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6245396392497,8.56250743185312,False,True,False,False,False,7.372986023159605,1,1.031608378990602,0.8577157278460108,False,False,False,False,0.1450283916065435,0.14533649468600968,False,False,False,False,-178229881,-185024361.13296083,False,False,False,False,8980699.728211688,False,False,False,False
2024-05-30 00:00:00+00:00,7.1913716302,7.4307188051,7.1316095391,7.1913716302,5069750,,,,,,,,,,,,,,,,,,,,,,,6.455236592011494,6.421784336282206,#000000,0.0,0.0,1.181087655786012,6.227255107544506,0.8162954865647764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.407132323678155,7.907484880684137,False,True,False,False,False,7.00835155677056,1,1.0416980815178825,0.8553480213863796,False,False,False,False,0.12829541790791418,0.13681595629696192,False,False,False,False,-183299631,-184956724.65715846,False,False,False,False,8827329.150634758,False,False,False,False
2024-05-31 00:00:00+00:00,7.1316095391,7.4154794719,7.0818077965,7.2511337214,4906241,,,,,,,,,,,,,,,,,,,,,,,6.460589384818571,6.423321738820369,#000000,0.0,0.0,1.160459538210378,6.230446198446936,0.7765573128407462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15909000611424,6.559058272739435,False,True,False,False,False,6.456447537977262,1,1.0414659041299468,0.862912671518686,False,False,False,False,0.12045544894756077,0.12863570262226134,False,False,False,False,-188205872,-185084142.200015,False,False,False,False,8673560.987864766,False,False,False,False
2024-06-03 00:00:00+00:00,7.0618870995,7.2013319788,7.0120853569,7.1316095391,3844144,,,,,,,,,,,,,,,,,,,,,,,6.464078992753547,6.424342206009347,#000000,0.0,0.0,1.1394280369641407,6.232188555611358,0.728171079675437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.800024752873924,5.065760248209564,False,True,False,False,False,5.809027601460052,0,1.0275234931659727,0.879359058369761,False,False,False,False,0.0863973050371295,0.10751650382969542,False,False,False,False,-192050016,-185357313.72158304,False,False,False,False,8484172.086379873,False,False,False,False
2024-06-04 00:00:00+00:00,6.6236317647,6.9324025688,6.5937507191,6.8925611747,8225782,,,,,,,,,,,,,,,,,,,,,,,6.467031445803506,6.425293801331299,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1196250634725782,6.23087960973521,0.3507889987266343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02811246101261,1.3409085701818526,False,True,False,True,False,1.8893070075327358,0,1.0144406843807725,0.8722961164479679,False,False,False,False,0.004609868535333479,0.05606318618251445,False,False,False,False,-200275798,-185942352.32073665,False,False,False,False,8474039.141815957,False,False,False,False
2024-06-05 00:00:00+00:00,6.6833938558,6.7282154241,6.4841868854,6.6734335073,6902270,,,,,,,,,,,,,,,,,,,,,,,6.468633550933617,6.425856834683505,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0996098196604431,6.229372320620092,0.4128933073006834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08081275912976,-0.5867906221921331,False,True,False,True,False,2.3794550041204587,0,1.00916549631598,0.8848310814529853,False,False,False,False,-0.03264166316653351,0.01171076150799047,False,False,False,False,-193373528,-186233770.9748254,False,False,False,False,8412401.136254547,False,False,False,False
2024-06-06 00:00:00+00:00,6.8228387351,6.9124818717,6.6535128103,6.7132749014,6791386,,,,,,,,,,,,,,,,,,,,,,,6.47173600856064,6.426847262134311,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.078572296770668,6.230110658000482,0.5495487681949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.106553997585756,-0.7211927216691549,False,True,False,True,False,3.5204373579128685,0,1.0197096642038943,0.8740730124608522,False,False,False,False,0.002298308956244665,0.0070045352321175675,False,False,False,False,-186582142,-186247432.58365577,False,False,False,False,8348831.915224957,False,False,False,False
2024-06-07 00:00:00+00:00,6.3049006121,6.5439489765,6.2401583467,6.5240282795,8696462,,,,,,,,,,,,,,,,,,,,,,,6.470433393510959,6.426629415341725,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0533637167758112,6.225630431418361,0.07525432993294366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09349966349656,-3.7658213259473143,False,True,False,True,False,0.0,0,0.9969698461332611,0.885402963991705,False,False,False,False,-0.1481769035652418,-0.07058618416656212,False,False,False,False,-195278604,-186601596.16861045,False,False,False,False,8362464.467569076,False,False,False,False
2024-06-10 00:00:00+00:00,6.3447420062,6.3746230517,6.1156539903,6.3746230517,5806250,,,,,,,,,,,,,,,,,,,,,,,6.468909131330282,6.426292358741261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0276392179417968,6.222306595691256,0.11914240754061821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.469644651356575,-5.446856080555641,False,True,False,True,False,0.0,0,0.9767130309233183,0.9084349596822511,False,False,False,False,-0.29191559262133726,-0.1812508883939497,False,False,False,False,-189472354,-186714174.90709633,False,False,False,False,8262220.762958525,False,False,False,False
2024-06-11 00:00:00+00:00,6.3148609606,6.3547023547,6.130594513,6.2550988695,5318821,,,,,,,,,,,,,,,,,,,,,,,6.467450047898404,6.425960794483818,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0051063489870766,6.2194379900424765,0.09493818306260672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21987828198658,-6.801169497750259,False,True,False,True,False,0.0,0,0.9623512753618289,0.9253722014016434,False,False,False,False,-0.34282825441539394,-0.2620395714046718,False,False,False,False,-194791175,-187030920.0087788,False,False,False,False,8146793.321273877,False,False,False,False
