date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_899,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_764,Gap_Up_aVWAP_758,Gap_Up_aVWAP_755,Gap_Down_aVWAP_904,Gap_Down_aVWAP_854,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_773,Gap_Down_aVWAP_603,Gap_Down_aVWAP_583,Gap_Down_aVWAP_580,Gap_Down_aVWAP_559,Gap_Down_aVWAP_534,aVWAP_OB_bull_585,aVWAP_OB_bull_510,aVWAP_OB_bull_433,aVWAP_OB_bull_248,aVWAP_OB_bear_786,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 00:00:00+00:00,48.7169005805,49.2148247483,48.4978139467,48.5973987802,775829,,,,,49.21863279110668,46.70888196225735,46.595751902377565,46.59288813498323,46.69686403345917,46.688100388113455,,,44.18101461074216,44.15556222096915,46.3480986103364,44.797311898003294,43.55298923396546,43.4963458908608,42.84498628232784,41.89744394220491,43.61907312906243,41.222283553364136,39.12283291478899,36.56889141789613,45.57675806442339,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.259347224721145,44.65143540056573,0.9544808078426698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08208747310057,24.298819509299676,True,False,True,False,False,5.665085383442392,0,0.9739076216446855,0.9172231606722681,False,False,False,False,0.26087733328085094,0.28574319846778895,False,False,False,False,1714023,1945480.6335195082,False,False,False,False,807167.0033334024,False,False,False,False
2025-05-23 00:00:00+00:00,48.8065269307,49.0156550812,47.8206370784,47.8206370784,437720,,,,,49.18396304323627,46.750367711986684,46.63889139230703,46.6067783273184,46.70913529507352,46.70020328318784,,,44.243657532515485,44.20743483538877,46.36465152302103,44.80776109209602,43.56527228881399,43.508692862484615,42.85782828024075,41.91071790198893,43.631275415839056,41.235917893373674,39.13656301785423,36.581962489869554,45.60262180170843,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.225173999561351,44.65819367416981,0.9818135908629716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42271129622962,22.747656610078224,True,False,True,False,False,5.857620245737902,0,0.9843863088847017,0.918213691732691,False,False,False,False,0.23430269467055678,0.26002294656917285,False,False,False,False,2151743,1953569.3537736451,False,False,False,False,792678.8855556219,False,False,False,False
2025-05-27 00:00:00+00:00,49.5733301492,50.6189709016,49.5235377324,49.8222922331,804478,,,,49.90527959439999,49.246517392753326,46.875982828684855,46.766394500896105,46.64930127694937,46.74761458882379,46.738089703578744,,,44.389098159895866,44.32848731527654,46.412955320083014,44.83373132068965,43.59379909915294,43.5373003755574,42.88687614854605,41.93993858747048,43.65969478474564,41.265472771034915,39.16531867918708,36.60862868324708,45.67038151326672,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.205221875079649,44.700152357459714,1.1588396371233045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81493610979791,22.747656610078224,True,False,True,False,False,7.494139102731566,0,0.9980283547588246,0.8761047604845743,False,False,False,False,0.3366219581939471,0.29832245238155997,False,False,False,False,2956221,1992889.0261746787,False,False,False,False,793141.5959259897,False,False,False,False
2025-05-28 00:00:00+00:00,48.8961532809,49.9517525167,48.8961532809,49.7027904328,593257,,,,49.62631109363001,49.24660769417704,46.943643567952186,46.83583179810091,46.673774174457385,46.76961855722015,46.75978003097011,,,44.47943462616069,44.40437375312891,46.44119404600435,44.85025389668484,43.61249843784309,43.55607284247248,42.906152641119974,41.95958389236775,43.67829987042462,41.28549082070514,39.18513443460706,36.62725654368423,45.711453455276995,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.189492925501443,44.720247454695894,0.9967568630526548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5962898569224,20.891404482574714,True,False,True,False,False,5.771373194098576,0,0.9810354267688878,0.8959204367396029,False,False,False,False,0.29585368608622264,0.2970880692338913,False,False,False,False,2362964,2007401.7702462599,False,False,False,False,785302.984321049,False,False,False,False
2025-05-29 00:00:00+00:00,47.9600558454,49.4339113822,47.8305955618,49.2845341318,665890,,,,49.23324730756127,49.19361641983312,46.98907858384622,46.88370994174567,46.69191562044744,46.785645337179005,46.77561570076276,,,44.55974431157472,44.47251636533331,46.462941892571536,44.865139066030245,43.63023441054445,43.57390984006247,42.92480359729086,41.978982578292616,43.695909109761466,41.30548316152756,39.20543513894019,36.64671275308655,45.7457607229858,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.173820007149391,44.731773098806244,0.7734599817586737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23098140969425,16.749903936348232,True,False,True,False,False,3.460133010746052,0,0.9704225309612057,0.8999218341752698,False,False,False,False,0.24724523662303538,0.2721666529284633,False,False,False,False,1697074,1995232.0537660145,False,False,False,False,780620.1221908118,False,False,False,False
2025-05-30 00:00:00+00:00,46.4065324418,47.780803145,46.3268645749,47.6613013447,1573873,,,,48.196900330602126,48.88746502151336,46.97876202084304,46.88064552957594,46.6954416214054,46.78682982747977,46.777002226056545,,46.83806672056668,44.66474782950995,44.56399430681546,46.472495181093066,44.88445701106814,43.65803174005867,43.60202701762969,42.95590774206484,42.013287094344314,43.72331728186264,41.3419453471583,39.24493761969724,36.68633925715485,45.77764622815115,#000000,0.0,0.0,4.153865808894302,44.72227571518525,0.4054672933844918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72673406024938,10.789795949312321,True,False,False,False,False,0.0,0,0.9497135193553341,0.9198836303340961,False,False,False,False,0.15343196461254474,0.21279930877050401,False,False,False,False,123201,1921819.0712653864,False,False,False,False,811728.078183329,False,False,False,False
2025-06-02 00:00:00+00:00,46.4662833419,46.5459512088,45.8388988904,46.4065324418,1017595,,,,47.77868059852509,48.68562525805783,46.9493601779935,46.85581143461238,46.6891178445652,46.7795854690439,46.77002139761361,,46.62038722004818,44.7115944982758,44.605943280274126,46.46943705869884,44.89325960973424,43.67266065006635,43.616879586184815,42.97292211709129,42.0326912742217,43.73767620090322,41.36291327538824,39.268412399099816,36.71040620661554,45.78702055722988,#000000,0.0,0.0,4.136311976708955,45.02198098918202,0.34917635827535876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55791525563612,7.1778348831713,False,False,False,False,False,0.0,0,0.9444797945240742,0.9365480462132156,False,False,False,False,0.10344171480825928,0.15812051178938163,False,False,False,False,1140796,1891190.7155294889,False,False,False,False,819801.2908035906,False,False,False,False
2025-06-03 00:00:00+00:00,46.3866154751,46.5359927254,45.8837120655,46.3866154751,569164,,,,47.61418164523476,48.58519006151907,46.93362947809697,46.84246207412258,46.68553756999855,46.77550444233493,46.76608503801617,,46.55706889771509,44.73639554650016,44.628324795569505,46.4676352713497,44.898082598675074,43.680725662017636,43.62506930986299,42.982320393795455,42.043429901543334,43.74559074897067,41.37452833742536,39.281446409264966,36.723793913068455,45.79196075353742,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.111612807592229,45.018046758347865,0.33285447360827103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60311950814112,4.672092221141746,False,False,False,True,False,0.0,0,0.9553831535238255,0.9249891361306566,False,False,False,False,0.10444716519155144,0.13128383849046654,False,False,False,False,571632,1839443.3149204894,False,False,False,False,809972.3774387438,False,False,False,False
2025-06-04 00:00:00+00:00,47.6513428613,47.7011352781,46.3766569917,46.3766569917,575369,,,,47.57736194422499,48.53108064987456,46.94069403631419,46.85146378725418,46.690296916887156,46.77925023064055,46.76984167300918,,46.6627137862307,44.77611447127303,44.66342473934503,46.47461037778956,44.90636506319807,43.69187788932846,43.6363291980816,42.99456720466244,42.05672076209694,43.756611412229006,41.38854051243632,39.29640360823487,36.73866702506587,45.806848969921695,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.089923415481189,45.03608258580738,0.6394399136163121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.110102506043845,4.672092221141746,False,False,False,True,False,2.6651509252957446,0,0.9584064584988555,0.9171202727026255,False,False,False,False,0.15255928191877105,0.1419215602046188,False,False,False,False,1147001,1812288.7143353722,False,False,False,False,800772.2449901657,False,False,False,False
2025-06-05 00:00:00+00:00,47.4422147109,48.0297652289,47.1932526269,47.4820486443,521525,,,,47.57552337349963,48.496672129063455,46.953151078816155,46.86550933172262,46.696937155266625,46.78484362191184,46.77540784157559,,46.77202374638568,44.81546241996248,44.6981866401878,46.4833488017441,44.91481783238806,43.702809243269485,43.64735273780722,43.00641811286672,42.069430553687695,43.76742958621278,41.40185757131593,39.31044305741879,36.75251137703131,45.82295752844621,#000000,0.0,0.0,4.052164735777859,45.05319632630943,0.5895659580414281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56722637321497,4.672092221141746,False,False,False,False,False,2.166702919545987,0,0.9783183076530769,0.9078454956001232,False,False,False,False,0.186190597801143,0.16405607900288088,False,False,False,False,625476,1765747.0392633968,False,False,False,False,789821.3726376102,False,False,False,False
2025-06-06 00:00:00+00:00,47.6314258946,47.8007201117,47.5218825777,47.7011352781,379888,,,,47.579821649273605,48.47550756876448,46.96331270765621,46.876772116975545,46.70224561936148,46.78937034584254,46.77990742074439,,46.84405587031061,44.84441260799094,44.72382190621862,46.49018936124887,44.92116435282706,43.710930979272064,43.65554036681811,43.01519369702627,42.078813480397706,43.77547031911711,41.411672994606015,39.32075868491265,36.76266322568529,45.83514746608951,#000000,0.0,0.0,3.9762509558425534,45.06467174987461,0.6455211638374824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37391801879792,4.672092221141746,False,False,False,False,False,2.5957117106375236,0,0.9932034140764465,0.902003350514889,False,False,False,False,0.18913376281201646,0.17659492090744866,False,False,False,False,1005364,1735928.0965471852,False,False,False,False,773745.554102802,False,False,False,False
2025-06-09 00:00:00+00:00,47.6712598281,48.0795576457,47.5268618194,47.8704294952,419635,,,,47.59039431776085,48.45623076822729,46.97590613962362,46.890525254527695,46.70870006492655,46.79493502651436,46.785433065336605,,46.91999691779955,44.87691538335492,44.752651568680015,46.49834655602935,44.92841644151264,43.72010829583832,43.66478895689144,43.02507366983245,42.08934147588583,43.784559880789004,41.422666456147645,39.332271182784766,36.77396617229019,45.849213967207874,#000000,0.0,0.0,3.8667986471828044,45.077161477672746,0.6708646058716321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02362884424683,4.672092221141746,False,False,False,False,True,2.6872139307154903,0,0.9971807841075541,0.8913361666122721,False,False,False,False,0.19753975958183628,0.18706734024464247,False,False,False,False,1424999,1723734.7986433741,False,False,False,False,759858.8657066138,False,False,False,False
2025-06-10 00:00:00+00:00,48.6173157469,48.6571496804,47.6911767948,47.6911767948,762752,,,,47.66116846241188,48.44996521284627,47.0135342603808,46.929956174266216,46.72640900649895,46.81069525026134,46.80103063117577,,47.10372995088521,44.94535249380382,44.81322406965174,46.51940602217114,44.94410502294693,43.73899231565613,43.68378890418079,43.0450489543375,42.11026726556633,43.80329963675283,41.444317276367144,39.354508521766554,36.79550089480311,45.881641009547664,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7840493812969136,45.10755773157535,0.9275137984911139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.911655634346694,4.672092221141746,False,False,True,False,True,4.836125014332843,0,0.9879392137683578,0.8879671766096325,False,False,False,False,0.2196473614346381,0.2033573508396403,False,False,False,False,2187751,1741931.5124220653,False,False,False,False,759972.3219534133,False,False,False,False
2025-06-11 00:00:00+00:00,47.7210522448,48.7268590639,47.6314258946,48.6969836138,520612,,,,47.68379660035481,48.436899973275324,47.032499973176044,46.950192638477624,46.73607739541474,46.81920007276206,46.80946309053175,,47.17949424407945,44.98657109964001,44.85001755514472,46.531192364680415,44.95380082153651,43.75096757203618,43.69584804198987,43.05783818244109,42.12379405743375,43.81517122458715,41.45838560998562,39.36912545592225,36.809777679315445,45.900668882300344,#000000,0.0,0.0,3.6928185782700957,45.12226274105313,0.7037414507820953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.078354847031505,4.672092221141746,False,False,False,False,True,2.60668738958784,0,0.9958611878285824,0.8843989586873013,False,False,False,False,0.21994550322953607,0.21165142703458817,False,False,False,False,1667139,1738998.4727192393,False,False,False,False,750585.6426611226,False,False,False,False
2025-06-12 00:00:00+00:00,47.641384378,47.8305955618,47.2928374605,47.4820486443,678266,,,,47.676662862925156,48.40411054580485,47.0457346567393,46.96517472101766,46.74425518071361,46.82614605531901,46.816383183235395,,47.21899745686196,45.03113955997398,44.890266913091956,46.54185452993122,44.96455324039058,43.7648805499638,43.70987935930339,43.07294137195643,42.140023230103154,43.82893917862753,41.47540746874171,39.387134892912606,36.827598981610684,45.91995158650153,#000000,0.0,0.0,3.587319872042603,45.133617358756005,0.6990642342178652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29359372400097,4.672092221141746,False,False,False,False,True,2.410614390147156,0,0.988242699422998,0.9067743795794128,False,False,False,False,0.18325061823424446,0.19745102263441633,False,False,False,False,988873,1709581.7875145632,False,False,False,False,747749.5782430393,False,False,False,False
2025-06-13 00:00:00+00:00,46.1276949078,47.7011352781,45.9882761408,47.7011352781,516538,,,,47.619031752217985,48.35270470018613,47.03789678494805,46.958859797929655,46.743249979999554,46.82464017666908,46.814967129898896,,47.17695615235201,45.0514165380018,44.90925700737431,46.542341229472676,44.969638522527895,43.77270299385359,43.71780732664475,43.08188768508886,42.150100809252635,43.836634146186405,41.48623380748503,39.399160375752565,36.83989576882668,45.925867245905785,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4645337501918587,45.131666222724036,0.2874928509560067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07635587104846,4.43316812217774,False,False,False,True,False,0.0,0,0.9636305163295495,0.911071852381088,False,False,False,False,0.14123487017305986,0.1693429464037381,False,False,False,False,472335,1661062.305651247,False,False,True,False,738682.4575276261,False,False,False,False
2025-06-16 00:00:00+00:00,47.6613013447,47.8554917702,46.6057021089,46.6554945257,519700,,,,47.60645511693219,48.325349533689156,47.04381697444073,46.96607271864067,46.74782190832384,46.82839124474626,46.818723281236714,,47.18967999257188,45.08112670379563,44.9364084920686,46.54867234438574,44.97711152715882,43.78265306679481,43.7278510417637,43.09279613305511,42.16193511365399,43.84646994136713,41.498708543420356,39.412504976687444,36.85320775150461,45.938329373743535,#000000,0.0,0.0,3.368217430729609,45.13817597821037,0.7490981263472297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20447606605849,4.43316812217774,False,False,False,False,False,2.3052559173344207,0,1.019286687056944,0.8988296027535317,False,False,False,False,0.16377671326499055,0.16655982983436432,False,False,False,False,992035,1634825.940723747,False,False,False,False,730094.9101736016,False,False,False,False
2025-06-17 00:00:00+00:00,47.0139999265,47.8206370784,46.804871776,47.4023807774,316295,,,,47.59453406396396,48.30674371520086,47.04561233855304,46.9686572635516,46.74986521947673,46.829983150371746,46.82032923568745,,47.190567515593365,45.09759583394639,44.95157020065708,46.55173624397727,44.981333035689126,43.788411666720485,43.73366808568596,43.099159400210134,42.1688897273094,43.85215740886291,41.5060676293027,39.420441015863695,36.86116938550308,45.944970798678725,#000000,0.0,0.0,3.2555798063288135,45.141150811466154,0.5752735999262082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52704049626493,4.43316812217774,False,False,False,False,False,0.8017708201605949,0,1.0489671273267307,0.8508324586663922,False,False,False,False,0.16859655671310256,0.16757819327373344,False,False,False,False,675740,1597214.7273620316,False,False,False,False,713867.4627158133,False,False,False,False
2025-06-18 00:00:00+00:00,46.9642075097,47.4422147109,46.9343320597,47.0438753766,237687,,,,47.58382287725803,48.29193015544227,47.04614956863088,46.96978752901198,46.75106142558574,46.83086213313922,46.82122373066829,,47.188442063755105,45.10923072342483,44.96233570738978,46.553676287545294,44.98435382519412,43.792600926145816,43.737901927255365,43.10381286407583,42.17400041083318,43.85629249332044,41.511489038923166,39.42631803695563,36.86708680847291,45.949527943108166,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.169682787030179,45.14296595464464,0.5745816466264658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.965314433414946,3.8130646716358214,False,False,False,True,False,0.6862294409134009,0,1.071709953246442,0.8508922134113553,False,False,False,False,0.1612967176275763,0.16443745545065486,False,False,False,False,438053,1551757.4047203835,False,False,False,False,695193.719079899,False,False,False,False
2025-06-20 00:00:00+00:00,46.356740025,47.1036262767,46.2671136748,47.1036262767,363093,,,,47.550657865194225,48.25998850156451,47.040538778511824,46.96514930436986,46.750185442621515,46.82966032996362,46.82008559348653,,47.16364975840984,45.12204768114311,44.97451617209195,46.55379251290885,44.98779062937581,43.79794717100756,43.74332208188342,43.10995018009514,42.18093945508922,43.86154955781697,41.518957579936185,39.43465169206723,36.87563942468936,45.95323676719422,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1255273811263145,45.14225735709225,0.38856887808485674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24963392762763,1.9073171105188251,False,True,False,True,False,0.0,0,1.0720981999902173,0.8457274894225094,False,False,False,False,0.12451497833258197,0.1444762168916184,False,False,False,False,74960,1493843.7810058587,False,False,False,False,682170.1614689226,False,False,False,False
2025-06-23 00:00:00+00:00,47.0239584099,47.1235432434,45.9185667573,46.2272797413,376773,,,,47.52220051155602,48.23021522678848,47.03623645257876,46.96181258984324,46.749868093731386,46.82897435929806,46.81945625458684,,47.1445079559718,45.13612712242879,44.987839880814086,46.55452302216325,44.99159360752454,43.803697688012726,43.74914783821559,43.11650247033691,42.18830116408409,43.86720918342703,41.52685670421009,39.44341516114412,36.8846014304659,45.957728467977184,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.08047102731473,45.460565329283,0.5075175409066641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.897980263971,1.9073171105188251,False,True,False,True,False,0.8249162330619164,1,1.0755668299909154,0.8566060533313913,False,False,False,False,0.10191214434927877,0.1231941806204486,False,False,False,False,451733,1452976.6915546486,False,False,False,False,670193.8021956315,False,False,False,False
2025-06-24 00:00:00+00:00,47.5517580278,47.7608861783,47.1733356602,47.5218825777,315140,,,47.4953266221,47.52147836140819,48.21874996336579,47.04088427109912,46.96714464148767,46.753071905805534,46.83167545403283,46.82215307992843,,47.15594815477794,45.15372870811733,45.00403628125184,46.55876514865642,44.99626714462663,43.80982990199735,43.75533522410835,43.12319792017523,42.19554053653168,43.87327401734247,41.53447474009079,39.45154309905217,36.89270056117678,45.965543122786336,#000000,0.0,0.0,3.052999460933534,45.483298555536166,0.6775171429710463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6361672986511,1.9073171105188251,False,True,False,False,False,2.029122106379745,1,1.0674045251215176,0.8350636767565098,False,False,False,False,0.15042103396489315,0.13680760729267089,False,False,False,False,766873,1426070.6644348584,False,False,False,False,656270.1236781558,False,False,False,False
2025-06-25 00:00:00+00:00,46.6455360423,47.5617165111,46.526034242,47.5417995444,318975,,,47.201444454412055,47.50531625946997,48.19842151862846,47.03956779363501,46.96658333683797,46.75375634323519,46.83199997406755,46.8225108479312,,47.14812457639681,45.166900212342874,45.016423308113865,46.56036585019628,44.99987808992558,43.815035393868435,43.76060206756739,43.1290512364339,42.20204237931136,43.87840521525014,41.54141190189373,39.4591569395273,36.90043465095449,45.97038236454585,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0312374999376894,45.482244818421904,0.3837677595048261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62390165038481,1.9073171105188251,False,True,False,True,False,0.0,1,1.0478719080315972,0.8589412712335329,False,False,False,False,0.12157927308071649,0.12919344018669368,False,False,False,False,447898,1387710.9521040798,False,False,False,False,643042.8639260713,False,False,False,False
2025-06-26 00:00:00+00:00,48.1691839959,48.3086027629,46.8745811595,46.8745811595,518603,,,47.463588929284995,47.51682350835857,48.18820829140132,47.05164726819288,46.97968128315558,46.76096134393549,46.838283544405286,46.828758822328496,,47.17953256929504,45.19840900338432,45.045345944660774,46.56933884779961,45.008388437399084,43.825837495331605,43.77149021889565,43.14071714961723,42.214527870141715,43.88910178846049,41.55448004619132,39.47294908180461,36.91407799287069,45.98534976544894,#000000,0.0,0.0,3.025876931421629,45.504885520417496,0.8805045730100969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35364798484109,1.9073171105188251,False,True,False,False,True,3.3007891712477893,1,1.0318798071043607,0.852117005576579,False,False,False,False,0.1589492689856503,0.14407135458617198,False,False,False,False,966501,1371192.9147666648,False,False,False,False,638162.8692623039,False,False,False,False
2025-06-27 00:00:00+00:00,48.5774818135,49.4538283489,48.2986442795,48.2986442795,811269,,,48.00597894661699,47.593231296449424,48.21005824299655,47.094343227976736,47.02361672011417,46.78277211992931,46.85809055928365,46.848358205530296,,47.29406642118913,45.2645525838044,45.10536200140681,46.59437012651122,45.02632087485768,43.846825880186955,43.79258918819149,43.16272557269968,42.23740844220765,43.90995189334561,41.57805324405279,39.49699884761476,36.93729480787501,46.02092414992987,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.039274325222139,45.55787167432582,0.9935299732950174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94588423186225,-2.140761075413259,False,False,True,False,True,4.178046729640286,1,1.0588730818537297,0.8204001814599524,False,False,False,False,0.24855748755964566,0.1963144210729088,False,False,False,False,1777770,1387137.1141875798,False,False,False,False,644951.3449775077,False,False,False,False
2025-06-30 00:00:00+00:00,49.0355720479,49.3144095819,48.3882706297,48.7965684474,598185,,,48.21768108570091,47.64971369255002,48.22878451136278,47.126934700337124,47.0570707015899,46.79963151501043,46.87345559366299,46.86356123532176,,47.375359159713724,45.31360807558117,45.1499876111961,46.613594768510666,45.03991021492257,43.86261203490463,43.80845453874371,43.17923434202985,42.25452638359631,43.92563878202391,41.59566325371016,39.51491124449298,36.95455160304224,46.04784640140363,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.053684119081296,45.58934739005154,1.1285465436042723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.522406367601405,0.3277067317773401,False,False,True,False,True,5.156381244934025,1,1.0700170736827501,0.8155202755241413,False,False,False,False,0.2467877503276312,0.22155108570027,False,False,False,False,2375955,1425914.2861802238,False,False,False,False,643117.3706646642,False,False,False,False
2025-07-01 00:00:00+00:00,49.3642019987,49.5733301492,48.5973987802,49.1849492983,290611,,,48.315539709829956,47.6808543588013,48.24092070733219,47.14464269020266,47.07516454982085,46.808743483987264,46.8817989091353,46.87181338835981,,47.41830104188735,45.338690755596716,45.17279585124436,46.62388542753606,45.0469283126819,43.87064724960509,43.81652599463001,43.18759038182289,42.263141423934925,43.93362827953955,41.6044974792969,39.52383410170663,36.96310316512969,46.06194138333562,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0853824314277953,45.605170605394875,1.21833564455917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84008294699923,2.521503080172849,False,False,True,False,True,5.855589562060743,0,1.0649446314711533,0.813385591036992,False,False,False,False,0.2634848513545986,0.2425179685274343,False,False,False,False,2666566,1474567.294565313,False,False,False,False,629293.5914229127,False,False,False,False
2025-07-02 00:00:00+00:00,49.9417940334,49.9716694834,48.8961532809,49.3841189654,481856,,,48.501607687444434,47.743666772020916,48.26919172108233,47.179335434297585,47.11042040826165,46.82638070462941,46.898035502351945,46.887864053753844,,47.50130788850238,45.384093715286035,45.21400166579578,46.643575469741904,45.05970395810004,43.884979148509615,43.830912088333655,43.20237321971855,42.27825348921834,43.947890962126145,41.61991926173523,39.539242173756506,36.977748288172066,46.08818291478821,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1254544918886467,45.63490790467686,1.3780031479903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40210592283818,4.931734532796568,True,False,True,False,True,7.075131216680852,0,1.082025938354435,0.8018486649923539,False,False,False,False,0.2833777132323572,0.26294784087989576,False,False,False,False,3148422,1540208.655562752,False,False,False,False,623511.7250926024,False,False,False,False
2025-07-03 00:00:00+00:00,50.628929385,50.768348152,49.7824582997,49.7824582997,454003,,,48.72828762749514,47.82280064864578,48.309926983731955,47.22150473819937,47.152996614790894,46.84746625974884,46.91757357239561,46.90716540701233,,47.60124756845998,45.43384282779524,45.25899345120051,46.66677974615336,45.073757441172134,43.90027382154997,43.846247558267116,43.217950824646756,42.29396477960095,43.963131862334045,41.63582787133859,39.55485283042078,36.99237736125607,46.118031935635145,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1769202087239132,45.669746688948734,1.5610032264685805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21511603631758,7.5568711176432615,True,False,True,False,True,8.498976855356897,0,1.0882786253980423,0.8077038039226797,False,False,False,False,0.34282824549456026,0.302888043187228,False,False,False,False,3602425,1621079.8847563695,False,False,False,False,616864.3241085788,False,False,False,False
2025-07-07 00:00:00+00:00,50.6687633184,51.0571441693,50.1608806672,50.4994691013,847378,,,49.07568949615893,47.97096808431861,48.39006726598812,47.30295639487491,47.23514923432963,46.888734045320454,46.95589589004002,46.945025291125525,,47.78470344299133,45.52839153643649,45.34467145862804,46.712021231393244,45.10094396381438,43.92965849676069,43.875703205429396,43.24779507628729,42.3239757091213,43.99242203047428,41.666161792475776,39.58450066297461,37.02007546626784,46.1756618390497,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2281891044533655,45.732187379928156,1.5292090329100363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15375567994914,9.360663199384874,True,False,True,False,True,8.581335476085854,0,1.082396777576447,0.8222580768817699,False,False,False,False,0.34282824583916593,0.32285814451319694,False,False,False,False,4449803,1732010.2030012177,False,False,False,False,625904.0761043208,False,False,False,False
2025-07-08 00:00:00+00:00,50.3700088177,50.9675178191,50.2405485341,50.5990539349,516904,,,49.221176651165244,48.05069607313848,48.43416487386888,47.349278568341,47.281920338320596,46.91278766830097,46.97824235822602,46.96710944936432,,47.882416206487385,45.58326533455682,45.394613900854935,46.738403085605405,45.11709128664313,43.94718416913181,43.89327408589776,43.265630280257604,42.3419510833881,44.009887998716465,41.68435403001696,39.60234035253033,37.03678889486746,46.209303058247215,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2710496469335935,45.765277128123174,1.4077229594767766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34461130561802,9.602889284951225,True,False,True,False,True,7.796590795597041,0,1.0907750364395665,0.8187654116918762,False,False,False,False,0.34240127486485666,0.33262970968902683,False,False,False,False,3932899,1818319.5675894052,False,False,False,False,621629.5633159161,False,False,False,False
