date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_875,Gap_Up_aVWAP_872,Gap_Up_aVWAP_855,Gap_Up_aVWAP_821,Gap_Up_aVWAP_808,Gap_Up_aVWAP_803,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_753,Gap_Up_aVWAP_733,Gap_Down_aVWAP_841,Gap_Down_aVWAP_825,Gap_Down_aVWAP_777,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_711,Gap_Down_aVWAP_705,Gap_Down_aVWAP_669,aVWAP_OB_bull_843,aVWAP_OB_bull_540,aVWAP_OB_bull_287,aVWAP_OB_bear_775,aVWAP_OB_bear_604,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-10 00:00:00+00:00,6.6,6.69,6.51,6.57,262934,,,,,,,,,,,,,,,,,,,,,,,7.6957033941751805,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8111424931195178,7.146942556872624,-0.6742866530998454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57315523175561,-10.965752382063094,False,True,False,True,True,0.0,0,0.8423320547462728,1.0734683095684905,False,False,False,False,-0.19681760515148444,-0.23433934020955596,False,False,False,False,14912315,13649093.65859902,False,False,False,False,429262.86095461284,False,False,False,False
2023-10-11 00:00:00+00:00,7.32,7.34,6.67,6.74,761226,,,,,,,,,,,,,,,,,,,,,,,7.689349340365916,,,#000000,0.0,0.0,0.809176246684368,7.161837323473494,0.19546134377347793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.552930654200885,-4.6071067176167375,True,False,False,False,True,0.5557919070036483,0,0.8792515237307719,1.0210830672851032,False,False,False,False,-0.0744820443728347,-0.15441069229119533,False,False,False,False,15673541,13728483.750418667,False,False,False,False,442281.0232701182,False,False,False,False
2023-10-12 00:00:00+00:00,7.27,7.45,7.1341,7.36,614524,,,,,,,,,,,,,,,,,,,,,,,7.685836242205637,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8081934029528944,7.172327091084933,0.12085338553643185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71563729466302,-1.0792980354752189,True,False,True,False,True,0.19059699496641969,0,0.9245805138361666,0.9909225944875393,False,False,False,False,0.01068664181939887,-0.07186202523589823,False,False,False,False,15059017,13780661.524912054,False,False,False,False,449035.64980854496,False,False,False,False
2023-10-13 00:00:00+00:00,7.81,7.99,7.5,7.53,677684,,,,,,,,,,,,,,,,,,,,,,,7.686602785118085,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8070196978963996,7.193784686411083,0.7635691113800088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.117275491398125,3.592272710757605,True,False,True,False,True,3.9739122352709764,0,0.9380265064119759,0.9444653109406018,False,False,False,False,0.14588673759187187,0.03701235617798682,False,False,False,False,15736701,13857368.95530766,False,False,False,False,458002.2517768373,False,False,False,False
2023-10-16 00:00:00+00:00,7.94,8.07,7.52,7.7,528555,,,,,,,,,,,,,,,,,,,,,,,7.687753526666429,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8084943185100725,7.208883175891694,0.9042943251050164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23637301415214,7.0423708987844265,True,False,True,False,True,4.845468812088303,0,0.9318193877009602,0.953042924603385,False,False,False,False,0.16104975207813704,0.09903105412806193,False,False,False,False,16265256,13951795.898236774,False,False,False,False,460769.0262169613,False,False,False,False
2023-10-17 00:00:00+00:00,8.29,8.36,7.88,7.96,607731,,,,,,,,,,,,,,,,,,,,,,,7.691846379510879,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8142105002631337,7.231097779590857,1.3005263627365773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23613175218506,10.444066929403164,True,False,True,False,True,7.133346188468771,0,0.9678556397306397,0.9213489057239056,False,False,False,False,0.26176342759081217,0.18039724085943704,False,False,False,False,16872987,14066352.41203141,False,False,False,False,466532.2408751197,False,False,False,False
2023-10-18 00:00:00+00:00,7.82,8.56,7.76,8.42,1104937,,,,,,,,,,,,,,,,,,,,,,,7.697165854081531,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.814807223096859,7.332279565603891,0.5985715646241057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63495319771354,10.444066929403164,True,False,True,False,True,3.6200553734454353,0,0.972233648704237,0.9059029206088028,False,False,False,False,0.27448492501059796,0.2274410829350175,False,False,False,False,15768050,14133085.650775278,False,False,False,False,491567.721625115,False,False,False,False
2023-10-19 00:00:00+00:00,7.73,7.84,7.62,7.81,507443,,,,,,,,,,,,,,,,,,,,,,,7.697390374505979,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8133933591791617,7.333859713217803,0.4870217863371336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84508631239447,10.444066929403164,True,False,True,False,True,2.9683794634369,0,0.9653531906091632,0.9405315958216983,False,False,False,False,0.1413511010668466,0.18439609200093204,False,False,False,False,15260607,14177302.174274288,False,False,False,False,492190.281561385,False,False,False,False
2023-10-20 00:00:00+00:00,7.74,8.1683,7.73,7.76,606620,,,,,,,,,,,,,,,,,,,,,,,7.698866413325949,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8102981989188767,7.34287660261249,0.49009537219429056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70553426675973,10.444066929403164,True,False,True,False,False,3.0360103326424763,0,0.9813435736384698,0.9207982877546473,False,False,False,False,0.20829552426537357,0.1963458081331528,False,False,False,False,15867227,14243573.736067453,False,False,False,False,496677.72150015424,False,False,False,False
2023-10-23 00:00:00+00:00,7.46,7.7,7.4,7.62,444920,,,,,,,,,,,,,,,,,,,,,,,7.697809004700351,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8077666463496492,7.341725400399237,0.14642174213958198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.621063391904556,10.444066929403164,True,False,True,False,False,0.9973165567165765,0,0.9664417213299566,0.9452056231090697,False,False,False,False,0.0873182382068744,0.1418320231700136,False,False,False,False,15422307,14289798.56994716,False,False,False,False,494648.0069315207,False,False,False,False
2023-10-24 00:00:00+00:00,7.49,7.625,7.3434,7.37,428529,,,,,,,,,,,,,,,,,,,,,,,7.6966105615021245,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8073025488659191,7.340818430436935,0.1847901629601351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7652316447727,16.95558111509709,True,False,True,False,False,1.2080836838587174,0,0.9581900917970492,0.9404290160552986,False,False,False,False,0.06770879214245665,0.10477040765623512,False,False,False,False,15850836,14351015.72406688,False,False,False,False,492055.10469891207,False,False,False,False
2023-10-25 00:00:00+00:00,7.06,7.55,7.04,7.42,432690,,,,,,,,,,,,,,,,,,,,,,,7.693882476032,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8083957419950206,7.335672583959384,-0.3410119198290905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.365760543345054,12.647392950484736,True,False,True,False,False,0.0,0,0.9472128924747321,0.9384150412205207,False,False,False,False,0.011560608273720002,0.05816550796497756,False,False,False,False,15418146,14392863.970181905,False,False,False,False,489727.0613773861,False,False,False,False
2023-10-26 00:00:00+00:00,6.97,7.12,6.7,7.03,452229,,,,,,,,,,,,,,,,,,,,,,,7.689371161045003,,,#000000,0.0,0.0,0.8075303915849468,7.326188938998167,-0.44108425232030285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.853178631151906,9.260871781342203,True,False,False,False,False,0.0,0,0.9464549578075365,0.9490292386821741,False,False,False,False,-0.10284690908458069,-0.022340700559801564,False,False,False,False,14965917,14415336.63801791,False,False,False,False,488256.54916650825,False,False,False,False
2023-10-27 00:00:00+00:00,7.09,7.1,6.75,6.98,408061,,,,,,,,,,,,,,,,,,,,,,,7.685610981212298,,,#000000,0.0,0.0,0.7995472367432631,7.319416590499747,-0.28693312909717894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.503844977695685,7.877977749731642,False,False,False,False,False,0.0,0,0.952948156028006,0.9416966281216597,False,False,False,False,-0.09835843207470167,-0.06034956631725162,False,False,False,False,15373978,14452930.416919168,False,False,False,False,485111.62566978246,False,False,False,False
2023-10-30 00:00:00+00:00,6.92,7.16,6.82,7.13,334706,,,,,,,,,,,,,,,,,,,,,,,7.682498658662371,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7944687839359406,7.314220247700824,-0.4962060884856752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.414005157923924,5.706370630888237,False,False,False,True,False,0.0,0,0.9563294385286066,0.9385565356042023,False,False,False,False,-0.07895160133937926,-0.06965058382831543,False,False,False,False,15039272,14475924.204490965,False,False,False,False,479213.3658395949,False,False,False,False
2023-10-31 00:00:00+00:00,6.93,7.2,6.8,7.15,502775,,,,,,,,,,,,,,,,,,,,,,,7.677938437769818,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.781973133798077,7.30730289387832,-0.4825010957163499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11372823796822,4.227323788991185,False,False,False,True,False,0.0,0,0.9556465716067094,0.9447483006300721,False,False,False,False,-0.07597155791371799,-0.07281107087101671,False,False,False,False,15542047,14517732.941569751,False,False,False,False,480137.3514929442,False,False,False,False
2023-11-01 00:00:00+00:00,6.55,6.89,6.35,6.89,689758,,,,,,,,,,,,,,,,,,,,,,,7.668438734348476,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7603055810505269,7.290380256927361,-0.9737930055759494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77599646085419,0.8182128933156463,False,True,False,True,False,0.0,0,0.9182557183152604,0.9788070380817341,False,False,False,False,-0.19066794644541726,-0.13173950865821699,False,False,False,False,14852289,14530852.78699839,False,False,False,False,488357.7690814562,False,False,False,False
2023-11-02 00:00:00+00:00,6.66,6.78,6.4374,6.7,481595,,,,,,,,,,,,,,,,,,,,,,,7.662081937484047,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7358726632893621,7.280082988524936,-0.8426498488925451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64678686294933,-0.4898596379998992,False,True,False,True,False,0.0,0,0.8981834904575765,1.0117523824123043,False,False,False,False,-0.19414072365023652,-0.16294011615422677,False,False,False,False,15333884,14562344.2071161,False,False,False,False,488092.56245081086,False,False,False,False
2023-11-03 00:00:00+00:00,7.12,7.2,6.735,6.75,622331,,,,,,,,,,,,,,,,,,,,,,,7.657049805072999,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7104488366867466,7.275113374946142,-0.21833152077428883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76073176660056,-0.4898596379998992,False,True,False,True,False,0.0,0,0.9051267091144312,0.9850333578549502,False,False,False,False,-0.08566190026714125,-0.12430100821068402,False,False,False,False,15956215,14617005.806837037,False,False,False,False,493356.8149037203,False,False,False,False
2023-11-06 00:00:00+00:00,6.71,7.11,6.675,7.05,385074,,,,,,,,,,,,,,,,,,,,,,,7.6530768049357505,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.690600156803181,7.270131185628418,-0.8110788567168736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15137119821257,-0.4898596379998992,False,True,False,True,False,0.0,0,0.917323932946159,0.9754000659379675,False,False,False,False,-0.10808870273590676,-0.11619485547329539,False,False,False,False,15571141,14654422.873235585,False,False,False,False,489110.4300055352,False,False,False,False
2023-11-07 00:00:00+00:00,6.38,6.595,6.27,6.56,567135,,,,,,,,,,,,,,,,,,,,,,,7.644361454917554,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6766986101722171,7.239855060415316,-1.2706617798379787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.988933623368936,-0.6385583133582529,False,True,False,True,False,0.0,0,0.8893056725101433,1.0109724667636326,False,False,False,False,-0.24895103451441758,-0.18257294499385648,False,False,False,False,15004006,14668132.015461642,False,False,False,False,492170.21706414165,False,False,False,False
2023-11-08 00:00:00+00:00,6.35,6.5,6.27,6.28,499792,,,,,,,,,,,,,,,,,,,,,,,7.6365251845456426,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6488272997222494,7.203254703865984,-1.3150721374258556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.395108249389395,-2.432572017148118,False,True,False,True,False,0.0,0,0.8647008701489841,1.0340829869090347,False,False,False,False,-0.2639677739813656,-0.22327035948761104,False,False,False,False,14504214,14661703.85799256,False,False,False,False,492469.1105126067,False,False,False,False
2023-11-09 00:00:00+00:00,6.93,7.34,6.4,6.4,724926,,,,,,,,,,,,,,,,,,,,,,,7.629908557153445,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6114939024984576,7.222236949285656,-0.47790656307712465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.622772317089456,-2.432572017148118,False,True,False,True,False,0.0,0,0.855748833262622,0.999001722029499,False,False,False,False,-0.09215240441290708,-0.15771138195025905,False,False,False,False,15229140,14683956.255718343,False,False,False,False,501585.0669630927,False,False,False,False
2023-11-10 00:00:00+00:00,6.79,6.9,6.56,6.84,403798,,,,,,,,,,,,,,,,,,,,,,,7.625585794316893,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6010958461145912,7.2197661292202415,-0.7149710516187997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91296659818433,-2.432572017148118,False,True,False,True,True,0.0,0,0.8777830649402689,1.0095168924841593,False,False,False,False,-0.1385591637233779,-0.1481352728368185,False,False,False,False,14825342,14689500.794709781,False,False,False,False,497750.2800233636,False,False,False,False
2023-11-13 00:00:00+00:00,6.57,6.81,6.515,6.74,430094,,,,,,,,,,,,,,,,,,,,,,,7.620412019250999,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5821750766048127,7.212995386527863,-1.1044708239276548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47635395022222,-2.432572017148118,False,True,False,True,True,0.0,0,0.8812026647078194,1.0111451657843409,False,False,False,False,-0.16113523858021864,-0.15463525570851855,False,False,False,False,14395248,14677961.469427045,False,False,False,False,495097.092571467,False,False,False,False
2023-11-14 00:00:00+00:00,7.46,7.55,6.75,6.75,765233,,,,,,,,,,,,,,,,,,,,,,,7.6170434753421326,,,#000000,0.0,0.0,0.5555929224670658,7.228713848032022,0.4162870738903045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.207097893554405,-7.5373679407586,False,False,False,False,True,1.7378674609305023,0,0.921532251999298,0.9443455589260196,False,False,False,False,-0.00031888852601492885,-0.07747707211726673,False,False,False,False,15160481,14696883.803959318,False,False,False,False,505690.6575686644,False,False,False,False
2023-11-15 00:00:00+00:00,7.35,7.54,7.21,7.3,469438,,,,,,,,,,,,,,,,,,,,,,,7.615641876586693,,,#000000,0.0,0.0,0.5453042790559745,7.237860237881549,0.2056462170305839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.675574749629135,-5.109599674959071,True,False,False,False,True,1.0084366753019829,1,0.9456209932899299,0.9251665045274264,False,False,False,False,0.0733985194439809,-0.0020392763366429145,False,False,False,False,14691043,14696654.752823658,False,False,False,False,504268.98472283443,False,False,False,False
2023-11-16 00:00:00+00:00,7.43,7.8,7.4,7.43,550844,,,,,,,,,,,,,,,,,,,,,,,7.615170002452598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5423858538111164,7.250897187828194,0.3302129119211459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.715641740260196,-3.0793310538887013,True,False,True,False,True,1.5267292207478071,1,0.9577073446605523,0.9031203127689392,False,False,False,False,0.1479224177119403,0.0729415706876487,False,False,False,False,15241887,14718036.409575673,False,False,False,False,506095.4559101743,False,False,False,False
2023-11-17 00:00:00+00:00,7.43,7.61,7.27,7.52,288061,,,,,,,,,,,,,,,,,,,,,,,7.6145629039483715,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5388202662106154,7.2553491430721495,0.3241356494552902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07568640068091,-1.6506786275271708,True,False,True,False,True,1.5267292207478071,0,0.9547344338114098,0.9183251740510219,False,False,False,False,0.09480818579523563,0.08387487824144216,False,False,False,False,15241887,14738579.569984471,False,False,False,False,497545.0850901675,False,False,False,False
2023-11-20 00:00:00+00:00,7.53,7.54,7.28,7.35,328188,,,,,,,,,,,,,,,,,,,,,,,7.613927714254379,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5358384185655317,7.260107919197253,0.5036818403675921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5396800800218,-0.07419666655555801,True,False,True,False,True,2.190531109524798,0,0.9552194003336403,0.917485593933459,False,False,False,False,0.08491721198204817,0.08439604511174517,False,False,False,False,15570075,14771187.23390665,False,False,False,False,490903.630772906,False,False,False,False
2023-11-21 00:00:00+00:00,7.55,7.8997,7.52,7.65,536786,,,,,,,,,,,,,,,,,,,,,,,7.614195213977909,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5363741466786262,7.3069300673811295,0.4531723501664372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6324069999495,1.1893053374710902,True,False,True,False,True,2.3245299004946673,0,0.9778989244143214,0.8929473012131033,False,False,False,False,0.1848563841391468,0.134626214625446,False,False,False,False,16106861,14823566.59728286,False,False,False,False,492702.93937004695,False,False,False,False
2023-11-22 00:00:00+00:00,7.15,7.579,7.015,7.5,916701,,,,,,,,,,,,,,,,,,,,,,,7.610313461787612,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5342645698814678,7.296325713980626,-0.27388249610691884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17622710904272,1.1893053374710902,True,False,True,False,True,0.0,0,0.9595739530380053,0.9007988380537397,False,False,False,False,0.047793579412340526,0.09120989701889326,False,False,False,False,15190160,14837942.809154121,False,False,False,False,509330.31429671176,False,False,False,False
2023-11-24 00:00:00+00:00,7.28,7.44,7.06,7.06,294550,,,,,,,,,,,,,,,,,,,,,,,7.609124339301647,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5343527869309751,7.295865524991989,-0.02969110553930314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43427287773544,1.1893053374710902,True,False,True,False,False,0.42073352957419274,0,0.9541947926711667,0.9168273866923816,False,False,False,False,0.03239727848844456,0.06180358775366891,False,False,False,False,15484710,14863306.22840298,False,False,False,False,500907.55687331135,False,False,False,False
2023-11-27 00:00:00+00:00,7.35,7.5,7.24,7.49,420110,,,,,,,,,,,,,,,,,,,,,,,7.607940092526276,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5351542675622509,7.298154940908631,0.0968787174725045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42584212817867,1.1893053374710902,True,False,True,False,False,0.9036854371755467,0,0.9530266343825665,0.9292978208232443,False,False,False,False,0.07175464867676909,0.06677911821521901,False,False,False,False,15904820,14904149.905720511,False,False,False,False,497739.02523122076,False,False,False,False
2023-11-28 00:00:00+00:00,7.62,7.755,7.34,7.46,546156,,,,,,,,,,,,,,,,,,,,,,,7.607714301494311,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5374227118118199,7.306753153423148,0.5828686426757059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.186800463234874,1.1893053374710902,True,False,True,False,False,2.7452701797146517,0,0.9647039514968963,0.9162491190469293,False,False,False,False,0.13041725078201455,0.09859818449861678,False,False,False,False,16450976,14964809.752555002,False,False,False,False,499637.7301241141,False,False,False,False
2023-11-29 00:00:00+00:00,7.71,7.8099,7.54,7.62,395327,,,,,,,,,,,,,,,,,,,,,,,7.608068288438416,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.541663337481106,7.314370335239052,0.7303977164131923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90981883236118,2.4223684452037233,True,False,True,False,True,3.3509708862111296,0,0.9762436912455578,0.9117671299954909,False,False,False,False,0.17307278196374204,0.13583548323117942,False,False,False,False,16846303,15038593.801474415,False,False,False,False,495547.1132565018,False,False,False,False
2023-11-30 00:00:00+00:00,7.68,7.71,7.43,7.58,459670,,,,,,,,,,,,,,,,,,,,,,,7.608061016221208,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5455821587001277,7.3206515530914755,0.6586513894895076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.756458343971154,3.467017251378117,True,False,True,False,True,3.1282031433204445,0,0.9663971948962694,0.9216957241647996,False,False,False,False,0.13790912177096837,0.1368723025010739,False,False,False,False,16386633,15091458.083769536,False,False,False,False,494140.16763859976,False,False,False,False
2023-12-01 00:00:00+00:00,7.68,7.76,7.56,7.65,423402,,,,,,,,,,,,,,,,,,,,,,,7.608339764160204,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5473029037639652,7.32702115556687,0.644942392970308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32088468504447,4.2688434378259785,True,False,True,False,True,3.1282031433204445,0,0.9911478312186486,0.910002950722927,False,False,False,False,0.16803978544744988,0.15245604397426188,False,False,False,False,16386633,15142249.256955044,False,False,False,False,491366.12184885074,False,False,False,False
2023-12-04 00:00:00+00:00,7.42,7.54,7.1901,7.49,696006,,,,,,,,,,,,,,,,,,,,,,,7.606594422535831,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5463910093835137,7.328609139098577,0.16726274651652462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9950372916132,4.2688434378259785,True,False,True,False,False,1.1738029270717263,0,0.964612796408434,0.9179583149504752,False,False,False,False,0.07012759791216548,0.11129182094321369,False,False,False,False,15690627,15163754.26648622,False,False,False,False,499391.21510968014,False,False,False,False
2023-12-05 00:00:00+00:00,7.28,7.4,7.195,7.34,412128,,,,,,,,,,,,,,,,,,,,,,,7.605154333130046,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5454241097159708,7.328098292475339,-0.08818512350028997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.160585645268384,9.122871939422119,True,False,True,False,False,0.14101457183280885,1,0.9923498724156141,0.9170824881176243,False,False,False,False,0.04795747869347241,0.07962464981834305,False,False,False,False,15278499,15168254.059957348,False,False,False,False,495969.1282426339,False,False,False,False
2023-12-06 00:00:00+00:00,7.39,7.6,7.33,7.48,306572,,,,,,,,,,,,,,,,,,,,,,,7.604594454255601,,,#000000,0.0,0.0,0.545386878139589,7.329470811338881,0.11098394751922584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29760123137302,8.208975436317722,True,False,False,False,False,0.9460087487291489,1,1.0004810689548533,0.8866051749274716,False,False,False,False,0.10306473430017075,0.09134469205925691,False,False,False,False,15585071,15184599.822311962,False,False,False,False,488541.7898801777,False,False,False,False
2023-12-07 00:00:00+00:00,7.6,7.63,7.21,7.42,373118,,,,,,,,,,,,,,,,,,,,,,,7.604082503287741,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.547221910946391,7.331617898726433,0.4904447280069868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52318701173972,8.208975436317722,True,False,True,False,False,2.4654854481511457,1,0.9951186890751379,0.8899264386443624,False,False,False,False,0.0882122671130848,0.08977847958617086,False,False,False,False,15958189,15214936.652809532,False,False,False,False,484015.36674762174,False,False,False,False
2023-12-08 00:00:00+00:00,7.57,7.71,7.37,7.43,540058,,,,,,,,,,,,,,,,,,,,,,,7.603762757088002,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5422624609693876,7.335868679671144,0.4317675243650581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01304043300813,8.208975436317722,True,False,True,False,False,2.2344744512409527,1,0.9975700198772374,0.8891929064020256,False,False,False,False,0.12792323274373232,0.10885085616495159,False,False,False,False,15418131,15222905.058581708,False,False,False,False,486213.11707124446,False,False,False,False
2023-12-11 00:00:00+00:00,7.27,7.35,7.06,7.35,663108,,,,,,,,,,,,,,,,,,,,,,,7.601045046351182,,,#000000,0.0,0.0,0.5401157033201062,7.333633048621543,-0.11781373552072158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36594519774262,7.057035101381004,False,False,False,False,False,0.0,1,0.9758119408790353,0.9069330999611046,False,False,False,False,0.01767061093900595,0.06326073355197877,False,False,False,False,14755023,15204556.742558897,False,False,False,False,493150.1713037447,False,False,False,False
2023-12-12 00:00:00+00:00,6.82,7.28,6.81,7.28,487698,,,,,,,,,,,,,,,,,,,,,,,7.597717819860187,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5404398608941082,7.328142610119697,-0.9402389551337331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33503012433171,2.3090867442790923,False,True,False,True,False,0.0,1,0.9820632150475084,0.8943184021718054,False,False,False,False,-0.03467285555502605,0.01429393899847636,False,False,False,False,14267325,15167802.556576194,False,False,False,False,492936.3606643822,False,False,False,False
2023-12-13 00:00:00+00:00,7.43,7.465,6.7802,6.82,538559,,,,,,,,,,,,,,,,,,,,,,,7.595560644407636,,,#000000,0.0,0.0,0.5329542684435992,7.335269828390087,0.17774540372207964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93378672771388,2.3090867442790923,False,True,False,False,False,1.130958931012799,1,0.9843271807934306,0.8847586823046363,False,False,False,False,-0.009280280318338266,0.002506829340069047,False,False,False,False,14805884,15153609.672004579,False,False,False,False,494725.4837755829,False,False,False,False
2023-12-14 00:00:00+00:00,7.68,7.87,7.5,7.5,602606,,,,,,,,,,,,,,,,,,,,,,,7.596125501586255,,,#000000,0.0,0.0,0.5195055861625105,7.354024742106896,0.6274720938056152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53912502234317,2.3090867442790923,False,False,False,False,True,2.834370617697779,1,1.0089357939688093,0.8706661399251273,False,False,False,False,0.176461038716528,0.08948393402829852,False,False,False,False,15408490,15163604.978984792,False,False,False,False,498956.0922549718,False,False,False,False
