date,Close,High,Low,Open,Volume,aVWAP_OB_bull_136,aVWAP_OB_bear_163,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,5.13,5.315,4.62,4.62,691370,4.431284912643323,4.943551480881071,3.3877884618026095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9998138925919267,4.716448284171667,0.4136286951926997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00144097175205,11.191289835497784,False,False,True,False,False,9.65609714837774,1,1.076437264521725,0.8858862114764317,False,False,False,False,0.17153982313559268,0.13537621945572464,False,False,False,False,8271906,7356170.928683406,False,False,False,False,503880.8921259497,False,False,False,False
2025-03-28 00:00:00+00:00,4.66,5.47,4.63,5.18,497646,4.445331101675516,4.9405055262821636,3.4076007590108066,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0088998200251835,4.8425474859227915,-0.18093717760623124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.777480493841146,10.501682632117287,False,False,True,False,False,6.3113024722232005,1,1.063074762144542,0.8913417963056213,False,False,False,False,0.18249659455560402,0.15893640700566433,False,False,False,False,7774260,7387140.489521672,False,False,False,False,503419.0482647682,False,False,False,False
2025-04-04 00:00:00+00:00,3.68,4.87,3.61,4.44,733383,4.429402388844743,4.798482504323459,3.4196755930718994,#000000,0.0,0.0,1.0082796873526358,4.652801723246463,-0.964813370187666,0.0,0.0,0.0,0.0,-1.0,4.63,4.51,173.0,52.140949990020324,6.950762158697501,False,False,False,False,False,0.005953884214171978,1,0.9989825248645489,0.9389514918729174,False,False,False,False,-0.24590327739405848,-0.043483435194197076,False,False,False,False,7040877,7361491.342149696,False,False,False,False,520453.4150599706,False,False,False,False
2025-04-11 00:00:00+00:00,4.0,4.51,2.9,3.18,937393,4.39849090055876,4.629445846873148,3.428631411176502,#000000,0.0,0.0,1.0091356215607017,4.293280158116978,-0.29062511703174176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.524470689994644,5.413075934782192,False,True,False,False,False,1.8948326570350034,1,0.9409284830737386,1.030293085603211,True,False,False,False,-0.34282825441539394,-0.1931558448047955,False,False,False,False,7978270,7407178.650138607,False,False,False,False,551337.828759232,False,False,False,False
2025-04-18 00:00:00+00:00,4.36,4.47,4.03,4.08,272446,4.3969089079831445,4.613319433716678,3.434413551500818,#000000,0.0,0.0,1.0134044486662657,4.318234077781947,0.04121347826430166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.405769337932675,5.284807554858311,False,True,False,False,False,3.9491752513627425,1,0.956198948901412,1.06516600181515,False,False,False,False,-0.1257006396167959,-0.1594282422107957,False,False,False,False,8250716,7469662.898276488,False,False,False,False,530679.1747770667,False,False,False,False
2025-04-25 00:00:00+00:00,4.29,4.69,4.0741,4.25,363799,4.396064531074368,4.597835999248939,3.442591064036722,#000000,0.0,0.0,1.0176673025791583,4.343790360821288,-0.05285652853831738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.121719449448314,4.932731916804194,False,True,False,False,False,3.511424283673353,1,0.9780755918593383,1.0515021459227467,False,False,False,False,-0.07552619926904841,-0.11747722073992206,False,False,False,False,7886917,7500570.6095152665,False,False,False,False,518317.6803491358,False,False,False,False
2025-05-02 00:00:00+00:00,4.22,4.61,3.97,4.28,410947,4.393410098347648,4.577108412540572,3.450809937639801,#000000,0.0,0.0,1.0211961190258778,4.351218573329923,-0.1284949784720034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71139510214411,4.417592897926411,False,True,False,False,False,3.0697154971916376,1,0.9616613418530349,1.0283372690651478,False,False,False,False,-0.1104469284792477,-0.11396207460958488,False,False,False,False,7475970,7498748.342143765,False,False,False,False,510364.2966195702,False,False,False,False
2025-05-09 00:00:00+00:00,3.78,4.27,3.62,4.11,483730,4.381540897458076,4.52995983916926,3.4559061334028076,#000000,0.0,0.0,1.0217154273154612,4.313272545275346,-0.5219384292517834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16578576985941,2.802726002518412,False,True,False,False,False,0.35065557696224303,1,0.9397909407665505,1.0501742160278746,False,False,False,False,-0.24450205368421904,-0.17923206414690196,False,False,False,False,6992240,7461229.20568867,False,False,False,False,508391.38575886126,False,False,False,False
2025-05-16 00:00:00+00:00,4.0,4.32,3.78,3.93,449305,4.374078683036109,4.50020361963674,3.4620631929186723,#000000,0.0,0.0,1.0221903350556012,4.297589897587542,-0.2911296334760935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79409659379611,2.3258860653695024,False,True,False,False,False,1.6539921754511262,1,0.9699047724811902,1.017213137510758,False,False,False,False,-0.20299967004778705,-0.19111586709734452,False,False,False,False,7441545,7459771.116378399,False,False,False,False,504014.6164433901,False,False,False,False
2025-05-23 00:00:00+00:00,3.85,4.05,3.62,4.0,392792,4.364256795125113,4.467343104284461,3.465553688186878,#000000,0.0,0.0,1.020635590702681,4.271463061148101,-0.4129417639237274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09311491431236,1.5119240595330083,False,True,False,False,False,0.7340421574799088,1,0.9459594974790385,1.0529262653555809,False,False,False,False,-0.28888811590879426,-0.2400019915030694,False,False,False,False,7048753,7429325.329979999,False,False,False,False,495775.9041142501,False,False,False,False
2025-05-30 00:00:00+00:00,3.68,3.9,3.53,3.89,429129,4.351239314224265,4.427940551822117,3.4679289291713147,#000000,0.0,0.0,1.0171557766015367,4.2369306993792595,-0.5475372722554304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10024120818147,0.41780367894826753,False,True,False,False,False,0.0,1,0.9490647726308046,1.0622541667845724,False,False,False,False,-0.33861382775159515,-0.28930790962733227,False,False,False,False,6619624,7369347.453685184,False,False,False,False,490839.0964020834,False,False,False,False
2025-06-06 00:00:00+00:00,3.72,3.91,3.5,3.62,866236,4.326719790534738,4.360246313522155,3.4727136232221687,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0125254662574277,4.181239041137514,-0.4555332744788933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54387407598973,-0.25311602443620984,False,True,False,True,False,0.0,0,0.9591129787898576,1.0397512706209715,False,False,False,False,-0.34282825441539394,-0.3160680820213631,False,False,False,False,7485860,7377978.012671467,False,False,False,False,518646.2744463735,False,False,False,False
2025-06-13 00:00:00+00:00,3.52,3.83,3.41,3.69,633136,4.306599031239333,4.310371049939202,3.474336437079143,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0080949297498667,4.138196312900512,-0.6132322409893503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53633227234709,-1.3589342276924157,False,True,False,True,False,0.0,0,0.9754699221312645,1.0245300778687358,False,False,False,False,-0.34282825441539394,-0.3294481682183785,False,False,False,False,6852724,7339070.308029136,False,False,False,False,527126.9948577533,False,False,False,False
2025-06-20 00:00:00+00:00,3.63,3.71,3.285,3.52,853480,4.2795551787217665,4.248904088879345,3.475604646483647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0033147763989834,3.8893366147720547,-0.25847981199165126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2757366582972,-1.7446578484899788,False,True,False,True,False,0.0,0,0.970816839550406,1.0375624837470023,False,False,False,False,-0.34282825441539394,-0.33613821131688626,False,False,False,False,7706204,7366265.396323273,False,False,False,False,551301.2915349568,False,False,False,False
2025-06-27 00:00:00+00:00,3.7,3.74,3.3,3.59,7118456,4.120249189753934,3.9812810520990722,3.4897783712045394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.997711019924748,3.7532822123238803,-0.05340445405514202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3882867602904,-1.7839351287916543,False,True,False,True,False,0.0,1,0.9697225537861365,1.0331887391190429,False,False,False,False,-0.33436016547581604,-0.33524918839635115,False,False,False,False,14824660,7918739.070669697,False,False,False,False,1037757.1958657007,False,False,False,False
2025-07-04 00:00:00+00:00,3.59,3.69,3.45,3.65,995940,4.103464943485891,3.9598326959476666,3.4913980884869895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9942854738975146,3.742891393851144,-0.15377011719966374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08227121054388,-2.2492673257140225,False,True,False,True,False,0.0,1,0.9687214140281508,1.0395408539644133,False,False,False,False,-0.3157045834679907,-0.32547688593217095,False,False,False,False,13828720,8356515.435805275,False,False,False,False,1034659.6258015748,False,False,False,False
2025-07-11 00:00:00+00:00,3.42,3.59,3.375,3.57,848853,4.087007866044085,3.938298196857779,3.4909330948885087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9906833204619139,3.7281172026657625,-0.31101482815124065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27284860454627,-3.1937211513111166,False,True,False,True,False,0.0,1,0.958505358599832,1.0748424933592626,False,False,False,False,-0.34282825441539394,-0.3341525701737824,False,False,False,False,12979867,8698985.922041921,False,False,False,False,1020896.1720384952,False,False,False,False
2025-07-18 00:00:00+00:00,3.56,3.58,3.245,3.4,695820,4.074134216875858,3.9219870212306933,3.490562641926222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9870827890468126,3.602093956162337,-0.04264480814520664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.373183094999504,-3.2464927434818094,False,True,False,True,False,0.0,1,0.9466488621543876,1.064270961381264,False,False,False,False,-0.34282825441539394,-0.3384904122945882,False,False,False,False,13675687,9067630.446335113,False,False,False,False,996816.4555911993,False,False,False,False
2025-07-25 00:00:00+00:00,4.09,4.2,3.5,3.5,893552,4.070421922015208,3.9223243404769197,3.4975914318549313,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9838621268677267,3.681328429194405,0.4153748372311701,0.0,0.0,0.0,0.0,1.0,3.76,3.58,0.0,45.71368807469973,-3.2464927434818094,False,True,False,True,True,2.3956279181338047,1,0.9386725050441865,1.0380230468726044,False,False,False,False,-0.19127333768568278,-0.2648818749901355,False,False,False,False,14569239,9475157.005865844,False,False,False,False,989167.236658518,False,False,False,False
2025-08-01 00:00:00+00:00,3.91,4.1999,3.76,4.07,1025845,4.067153933506208,3.923906023148322,3.505868855585976,#000000,0.0,0.0,0.9783221894173251,3.7187067094894224,0.195531996084551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66716120845259,-3.2464927434818094,False,True,False,False,True,1.2167854508420461,1,0.9468012718207572,1.0556792735280656,False,False,False,False,-0.14816040247229245,-0.20652113873121397,False,False,False,False,13543394,9776507.894320227,False,False,False,False,991884.1080171462,False,False,False,False
2025-08-08 00:00:00+00:00,4.58,4.6,3.9,3.9,1006620,4.075180599415202,3.942779870970361,3.520719113606914,#000000,0.0,0.0,0.9782506357300814,3.7871272044247544,0.8105006698856007,0.0,0.0,0.0,0.0,1.0,4.47,4.1999,0.0,49.71793726348193,-3.678660652798186,False,True,False,False,True,5.251830439457596,1,0.9445683179910063,1.056054509896735,False,False,False,False,-0.06010893161605856,-0.13331503517363627,False,False,False,False,14550014,10130100.939185396,False,False,False,False,992975.6555714316,False,False,False,False
2025-08-15 00:00:00+00:00,5.1,5.1625,4.47,4.56,949685,4.0962449478047,3.9807562310661235,3.543153180465946,#000000,0.0,0.0,0.9792603018292639,3.883732231825623,1.2420270339789956,0.0,0.0,0.0,0.0,1.0,4.86,4.6,0.0,53.350132922282896,-0.261335970515745,False,False,False,False,True,8.14725668909815,1,0.9519358158279055,1.0312725300863306,False,False,False,False,0.17458830921644442,0.020636637021404072,False,False,False,False,15499699,10527848.94369018,False,False,False,False,989768.9403439182,False,False,False,False
2025-08-22 00:00:00+00:00,5.35,5.45,4.86,5.05,733474,4.117704728543512,4.017199126438624,3.5637963512840822,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9808688004027889,3.962735586884413,1.4143220913397525,0.0,0.0,0.0,0.0,1.0,5.2,5.1625,192.0,56.56566117795786,2.6702616937299695,False,False,True,False,True,9.481557791842008,0,0.9913624501027252,1.003701807098832,False,False,False,False,0.3428282119099384,0.18173242446567123,False,False,False,False,16233173,10950465.540453872,False,False,False,False,970784.1299480724,False,False,False,False
2025-08-29 00:00:00+00:00,5.29,5.46,5.2,5.25,573913,4.135356123867112,4.046427389427582,3.5805199896147792,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9748795259364579,4.020393987247379,1.3023209319459776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59185177627231,4.429126251577145,False,False,True,False,True,9.070631351046856,0,1.0484437447014654,0.9789652161164689,False,False,False,False,0.3428282157891845,0.26228032012742786,False,False,False,False,15659260,11299265.13004988,False,False,False,False,941386.2684704374,False,False,False,False
2025-09-05 00:00:00+00:00,5.12,5.25,5.04,5.19,300768,4.143022499563623,4.059128907603774,3.5882619515415635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.967282307841442,4.04371181494283,1.1126929298014172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26415512568359,4.9250340981581004,True,False,True,False,True,7.904753105527874,0,1.0529550954197193,0.9906155527104294,False,False,False,False,0.2729022435744376,0.2675912818509327,False,False,False,False,15358492,11599948.601898039,False,False,False,False,893933.0633985532,False,False,False,False
