date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_818,Gap_Up_aVWAP_755,Gap_Up_aVWAP_713,Gap_Up_aVWAP_680,Gap_Up_aVWAP_461,Gap_Up_aVWAP_444,Gap_Up_aVWAP_385,Gap_Up_aVWAP_380,Gap_Up_aVWAP_337,Gap_Up_aVWAP_270,Gap_Down_aVWAP_920,Gap_Down_aVWAP_918,Gap_Down_aVWAP_812,Gap_Down_aVWAP_540,Gap_Down_aVWAP_496,Gap_Down_aVWAP_382,Gap_Down_aVWAP_231,Gap_Down_aVWAP_182,Gap_Down_aVWAP_174,Gap_Down_aVWAP_159,aVWAP_OB_bull_897,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,5.334,5.58,5.25,5.547,11289,,,,,7.270026121001907,7.425084837767174,9.367278972617646,9.889042386897678,11.743062589375969,19.22942337422943,,,,5.97693539367068,6.151929900800035,9.53972627893491,20.768210301283172,26.090506626172235,30.12263137028957,31.686773053525883,,,,6.682751789467399,7.0300710337609775,9.66019941719464,11.271981878560478,19.098510402535,20.845137072663825,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5128864004061127,10.949414551390225,-3.7117225390371993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34507870487392,-0.8824785916771418,False,False,False,True,False,0.0,0,0.9870417897243207,0.9698615809218064,False,False,False,False,-0.19826485374091044,-0.19613829883151845,False,False,False,False,7379186,7470870.10912835,False,False,False,False,44846.34602390768,False,False,False,False
2024-03-27 00:00:00+00:00,5.562,5.835,5.187,5.406,57721,,,,,7.245621912295656,7.3993594734484125,9.32427727325472,9.841666570110918,11.685853624344952,19.13854581619809,,,,5.934694110150429,6.141334323750381,9.49528428955742,20.671263988422826,25.973809050753463,29.989574613097606,31.549056787238484,,,,6.630005959821852,7.008302571555114,9.614723638742065,11.217344433194087,19.0082014116768,20.747868658876648,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4599182376194086,10.903676373789462,-3.658887351458653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70808447733937,-0.8824785916771418,True,False,False,True,False,0.0,0,0.9890779748503102,0.9647732153100564,False,False,False,False,-0.17655637993692655,-0.1863473393842225,False,False,False,False,7436907,7469538.222495866,False,False,False,False,45351.234415126986,False,False,False,False
2024-03-28 00:00:00+00:00,5.4,5.7,5.334,5.43,21201,,,,,7.23657307070248,7.38983703551201,9.308518731086881,9.824324097789896,11.664935791278936,19.10534683385954,,,,5.919437943663704,6.137222416769076,9.479004315174228,20.63584791728967,25.931173783890358,29.940964324595406,31.4987403342839,,,,6.61099732756467,7.000199840007993,9.598069357418831,11.197362044039483,18.97520996873647,20.712334974947574,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.404257319914607,10.886260300753207,-3.906876768914993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52420636822142,-0.8824785916771418,False,False,False,True,False,0.0,0,1.0090973579208236,0.961637281559686,False,False,False,False,-0.1752052574662992,-0.18077629842526083,False,False,False,False,7415706,7467427.154947009,False,False,False,False,44404.1663988475,False,False,False,False
2024-04-01 00:00:00+00:00,5.343,5.7,5.34,5.7,26407,,,,,7.225323278704179,7.378003212088925,9.28898396216076,9.802831193468467,11.639006758116945,19.064169374801516,,,,5.901124975433396,6.132041307094612,9.458824943310356,20.591916294550526,25.878272724568202,29.880644642118916,31.43629864393154,,,,6.58783829255384,6.990115276877556,9.577427320060291,11.172593235628405,18.934290175390984,20.668257313251473,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3533502572919283,10.864516987785704,-4.079887640346951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0174421523344,-0.9456769966804472,False,False,False,True,False,0.0,0,1.008279426081102,0.9516679656974988,False,False,False,False,-0.1773760276400193,-0.17907616303264007,False,False,False,False,7389299,7464363.305733401,False,False,False,False,43698.395167520146,False,False,False,False
2024-04-02 00:00:00+00:00,5.25,5.526,5.1,5.394,16858,,,,,7.217534948921289,7.369864909349138,9.276070534374464,9.78869092501326,11.622117220303217,19.037686799139692,,,,5.885977673199414,6.127952451416492,9.445508161106439,20.56369174421636,25.844365547141155,29.84202686941844,31.396334458179712,,,,6.571390271387462,6.983042278973351,9.563820403311977,11.156428031045138,18.90797063145374,20.639940278610634,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2987932860902862,10.84944598285907,-4.311268038438121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.037127667592756,-2.1359230277004286,False,False,False,True,False,0.0,0,0.9996856299418213,0.965307742934533,False,False,False,False,-0.22469462696249876,-0.2018853949975694,False,False,False,False,7372441,7460758.509430131,False,False,False,False,42645.83065114681,False,False,False,False
2024-04-03 00:00:00+00:00,5.016,5.19,5.01,5.091,14772,,,,,7.2099878795710906,7.362036122824824,9.264202340881909,9.775770391608761,11.606879512597551,19.014194676542125,,,,5.868619146024917,6.123467782777825,9.433294588634965,20.53869009773599,25.814428650960842,29.807984867839153,31.361121436417534,,,,6.554896989567433,6.976092712702162,9.551357633283756,11.141807329210067,18.88461990548087,20.614858330096975,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2522834494758115,10.83495277425107,-4.646673863402733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86711678001298,-4.377189618028154,False,False,False,True,False,0.0,0,0.9940012119378928,0.9666970835333775,False,False,False,False,-0.28726797365925416,-0.2445766843284118,False,False,False,False,7357669,7456715.783570126,False,False,False,False,41552.739253062624,False,False,False,False
2024-04-04 00:00:00+00:00,5.52,5.57973,5.16,5.16,42440,,,,,7.19207836545629,7.343210335790102,9.233273834729255,9.741757112711353,11.565803181073619,18.94881261540738,,,,5.842714590154122,6.114986632443626,9.401350603881973,20.468912893397125,25.730332552100773,29.712068925087635,31.26180837135579,,,,6.52012682474465,6.960002188248559,9.518685133282068,11.102575672860858,18.819648366981532,20.544848374018724,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1751292280834038,10.800470702261288,-4.493523415185203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66708341482423,-4.377189618028154,False,False,False,True,True,0.0,1,0.9941619188295704,0.9529727991639789,False,False,False,False,-0.22398270200732603,-0.2342796931678689,False,False,False,False,7400109,7454495.909704631,False,False,False,False,41587.53379215821,False,False,False,False
2024-04-05 00:00:00+00:00,5.697,5.73,5.451,5.688,19402,,,,,7.18494795354598,7.335634160339981,9.22005484203691,9.727116885376224,11.54782934868521,18.919583515582037,,,,5.837142001479062,6.1123066231548195,9.387662940543443,20.437661332517635,25.69250525953345,29.6688404237794,31.217019013440172,,,,6.507777421680127,6.953726097279456,9.504662382441884,11.085463008349018,18.790607792746258,20.513490025245463,#000000,0.0,0.0,1.101759568608422,10.786477613728959,-4.619408588533727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74432944181212,-6.2960141796457805,True,False,False,False,True,0.0,1,1.003424277012899,0.9587773613874888,False,False,False,False,-0.17249647570283452,-0.20338808443535172,False,False,False,False,7419511,7453123.9524613125,False,False,False,False,40717.5128591324,False,False,False,False
2024-04-08 00:00:00+00:00,5.61,6.09,5.403,6.09,10042,,,,,7.181459192002386,7.331909983989327,9.213392973360707,9.719718118478315,11.538686466666494,18.904590627868973,,,,5.835353897281362,6.111143171038126,9.380757919746403,20.421619559010875,25.673055596475482,29.646596897441633,31.19396630758671,,,,6.502051034044533,6.950683066887342,9.497583729173213,11.076768943923529,18.775712598798947,20.497392932040018,#000000,0.0,0.0,0.9979163946964669,10.060762170299602,-4.460055164895228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11339848264363,-5.071252052581279,True,False,False,False,True,0.0,1,1.0004946047704126,0.9567876934257943,False,False,False,False,-0.1366473797539009,-0.1700177320946263,False,False,False,False,7409469,7451411.993541261,False,False,False,False,39514.55157053898,False,False,False,False
2024-04-09 00:00:00+00:00,5.394,5.76,5.283,5.76,12785,,,,,7.176378628753041,7.326550948831232,9.204414032860322,9.709819422848533,11.5266463803151,18.885231419405038,,,,5.8294930471764,6.108874781960219,9.371475995578228,20.400939153167148,25.648073260460887,29.618075166652364,31.16442183716952,,,,6.4928888738626735,6.946145699707798,9.48808480465096,11.065285184789621,18.756476562524472,20.476642702461014,#000000,0.0,0.0,0.8717735882569324,10.045643603878755,-5.335839106091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40167863144457,-5.071252052581279,True,False,False,False,True,0.0,1,0.9935028735340922,0.972825591177693,False,False,False,False,-0.18848854338825888,-0.17925313774144258,False,False,False,False,7396684,7449265.797716115,False,False,False,False,38466.333861890394,False,False,False,False
2024-04-10 00:00:00+00:00,5.298,5.694,5.253,5.448,15008,,,,,7.170229816562139,7.320082974772955,9.193748681344463,9.698083501379127,11.512424795722344,18.862469082921923,,,,5.8216422512043025,6.105964200675991,9.360458136236804,20.376632040371543,25.61873305112879,29.584591438626894,31.129740607582207,,,,6.481675022483914,6.940624171667522,9.47681429467745,11.051710900012614,18.73385824009535,20.452253923064667,#000000,0.0,0.0,0.7593483272881657,10.031684672021553,-6.23387778956042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23928077835647,-5.071252052581279,False,False,False,False,True,0.0,1,0.9975294467395872,0.979999794974833,False,False,False,False,-0.19966945148732962,-0.1894612946143861,False,False,False,False,7381676,7446615.217413521,False,False,False,False,37546.3992006398,False,False,False,False
2024-04-11 00:00:00+00:00,5.067,5.427,5.067,5.25,15883,,,,,7.1629298688960725,7.312471874058293,9.181849604655433,9.685075554724868,11.496885870034232,18.838056273893983,,,,5.80917083409836,6.1019027305126965,9.348194579983556,20.350602798077787,25.58742541390311,29.548922964039445,31.092814462635108,,,,6.467575779179552,6.933957106201732,9.46428869883859,11.036837846842488,18.709596257349276,20.426139052885038,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6128414988362573,10.014261496785956,-8.072660722520352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.904840505791356,-0.7743296755714226,False,False,False,True,False,0.0,1,0.9962852056514268,0.9735436668416017,False,False,False,False,-0.25315129924130847,-0.22130629692784728,False,False,False,False,7365793,7443445.718691423,False,False,False,False,36696.85413394804,False,False,False,False
2024-04-12 00:00:00+00:00,4.95,5.34,4.77,5.34,28600,,,,,7.148820123808318,7.297836769958487,9.159712296149081,9.660978115210842,11.468361623918808,18.793780904876,,,,5.782200306697735,6.0933606464808765,9.32541379101753,20.303443321031896,25.530832523844204,29.484519715563486,31.026160212378823,,,,6.439735349822135,6.92094340351266,9.441044302796993,11.009486632107091,18.665590092460473,20.3788266099256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6088297005875207,9.263922105068692,-7.085597336834516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.612878367787616,-2.937390908767483,False,True,False,True,False,0.0,1,0.985982423556999,0.9880575644071843,False,False,False,False,-0.2996133073572787,-0.260459802142563,False,False,False,False,7337193,7439278.945409407,False,False,False,False,36379.330442420665,False,False,False,False
2024-04-15 00:00:00+00:00,4.89,5.34,4.8525,5.34,11188,,,,,7.143370247246855,7.292181084123461,9.151131951041883,9.651634196088485,11.457284404301129,18.77654737404336,,,,5.772243692688299,6.090078762842168,9.316582731088912,20.285082930579613,25.508786736995777,29.459425512124163,31.000185950050145,,,,6.429189710089985,6.915920511819912,9.432032695326312,10.998868000042522,18.648461681372815,20.360406489232503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6091226663783469,9.254163586766202,-7.164671137119483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7044461319559,-4.720876238925804,False,True,False,True,False,0.0,1,0.9878202870932329,0.976168776021708,False,False,False,False,-0.28953113717466067,-0.2749954696586118,False,False,False,False,7326005,7434836.829903156,False,False,False,False,35391.43513095319,False,False,False,False
2024-04-16 00:00:00+00:00,4.89,5.214,4.806,4.875,9696,,,,,7.138542011765747,7.287178497322169,9.143621339099955,9.643466468686238,11.447629609278389,18.76158460558847,,,,5.763174966434815,6.087097816879181,9.30885644895612,20.269146860275814,25.489665693957036,29.437668331618646,30.977667742810745,,,,6.419807259810313,6.911457074633632,9.424150996045842,10.989607563439467,18.633589711933617,20.344418810366527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5880887274421377,9.244966099152787,-7.405287494787552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43215797473475,-5.927446077136395,False,True,False,True,False,0.0,1,0.9871736569030737,0.976631457097381,False,False,False,False,-0.31067999190626194,-0.2928377307824369,False,False,False,False,7326005,7430568.915004993,False,False,False,False,34383.77100817072,False,False,False,False
2024-04-17 00:00:00+00:00,5.127,5.31,4.95,4.95,22362,,,,,7.128298464057503,7.27650881372,9.127057974052839,9.625374564595372,11.426015719436355,18.727595560625183,,,,5.747061473589245,6.081252932887314,9.29179070501626,20.232900114202252,25.44604271461077,29.387961708155714,30.926198577623918,,,,6.400945121569664,6.902077350838378,9.406724184775264,10.968919464620573,18.599811006163485,20.308052601555815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5742612043347264,9.230298893901258,-7.145352781849286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22316700863006,-5.927446077136395,False,True,False,True,False,0.0,1,0.9851414176582628,0.9697810637557088,False,False,False,False,-0.2813245601849923,-0.2870811454837146,False,False,False,False,7348367,7427345.310494993,False,False,False,False,33912.3290078503,False,False,False,False
2024-04-18 00:00:00+00:00,5.34,5.454,4.83,5.1,10716,,,,,7.123619124829567,7.271619859838819,9.119324939622244,9.61690753850414,11.415839824837906,18.71146208447994,,,,5.740576847482971,6.078707507355198,9.283816259090448,20.215682434253175,25.425285539121138,29.364291318081285,30.901682139779783,,,,6.392649641707635,6.897816145258688,9.398576479243092,10.959190698328095,18.583778451111296,20.29077762340112,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5559089328431227,9.224187880172124,-6.987093839825453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.447213166738734,-10.442934385303971,False,True,False,True,True,0.0,1,0.9812905573412577,0.9683526391331595,False,False,False,False,-0.27841559427602425,-0.2827483698798694,False,False,False,False,7359083,7424668.357142248,False,False,False,False,33002.66904675813,False,False,False,False
2024-04-19 00:00:00+00:00,4.992,5.34,4.848,4.95,13407,,,,,7.117346891224001,7.265099288984964,9.109328389253548,9.60600580497689,11.402852959646461,18.691110679339968,,,,5.730485825513509,6.075005921529527,9.273522328270296,20.19398465777337,25.39918603704455,29.334560963118115,30.870898579108808,,,,6.381155569732875,6.892050663071607,9.388068697874143,10.946752980965323,18.563552434117998,20.269008604486295,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5410650158201944,9.213942723867856,-7.80302292778597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78913201560083,-10.442934385303971,False,True,False,True,True,0.0,1,0.9847549286679985,0.9760780515366145,False,False,False,False,-0.2900795824834402,-0.28641397618165476,False,False,False,False,7345676,7421570.617646473,False,False,False,False,32234.21143708134,False,False,False,False
2024-04-22 00:00:00+00:00,4.95,5.28,4.83,4.98,13155,,,,,7.111110563639676,7.2586231617426655,9.09947105596652,9.595265887941812,11.390081644250897,18.67114227010263,,,,5.720297569649891,6.0712578591062,9.263375112493291,20.172698907091547,25.373591809783452,29.305412084447322,30.840718134595402,,,,6.36973296826857,6.886305853551232,9.377712946090101,10.934517337871887,18.54370669370199,20.24765314115933,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.536629118483115,9.20351706552127,-7.92636276902873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.046062827715204,-10.442934385303971,False,True,False,True,True,0.0,1,0.9842623016509054,0.971539910242026,False,False,False,False,-0.2996133073572787,-0.29301364176946676,False,False,False,False,7332521,7418078.475777985,False,False,False,False,31486.00706699972,False,False,False,False
2024-04-23 00:00:00+00:00,5.1,5.136,4.878,5.079,11380,,,,,7.105791724501608,7.2530957256568165,9.091019482825143,9.586051995100062,11.37910581857613,18.65393790536562,,,,5.711937394250792,6.068092088957839,9.254673103614397,20.154355169572632,25.351522343335645,29.280271224085382,30.814684880327338,,,,6.360134886742911,6.881412214804607,9.368830863542968,10.924005418025192,18.526608380486145,20.229249138610587,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5329585958196171,9.194902867332463,-7.683341444254341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06770988039076,-10.442934385303971,False,True,False,True,True,0.0,1,0.9830465992941931,0.9806404395251844,False,False,False,False,-0.3114203719484441,-0.3022170068589554,False,False,False,False,7343901,7415169.555159241,False,False,False,False,30697.536201627183,False,False,False,False
2024-04-24 00:00:00+00:00,4.98,5.193,4.83,5.1,4830,,,,,7.103502250431495,7.250718983847515,9.087410365190607,9.582120883167926,11.374431704212574,18.64662918899734,,,,5.708259281071655,6.066706249114032,9.250958232226553,20.146563969438223,25.342152864162358,29.269600195906726,30.803635652193304,,,,6.355990042113797,6.879301506384143,9.365039919407083,10.91952720264046,18.519344572833838,20.22143241359166,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5312556507743126,9.191110467730311,-7.926711860085739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76302208042467,-10.442934385303971,False,True,False,True,True,0.0,1,0.9789487395294778,0.9833573804657127,False,False,False,False,-0.3103099256650663,-0.30626346626201084,False,False,False,False,7339071,7412185.298094173,False,False,False,False,29683.123017249647,False,False,False,False
2024-04-25 00:00:00+00:00,4.914,5.01,4.8,4.8,12395,,,,,7.097390729874535,7.244391367303757,9.077967414488764,9.571859261902297,11.362293464152925,18.627781349107327,,,,5.69777362146517,6.062857329166266,9.241246594438975,20.12648384749581,25.318038095224082,29.242153740318788,30.77522173420058,,,,6.34474593246832,6.873639394758449,9.355134764711158,10.907885802089778,18.500611465127047,20.201287050398648,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5298104617677495,9.180440139938689,-8.052766881392667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02259535578289,-10.442934385303971,False,True,False,True,True,0.0,1,0.9800328940770605,0.9837435064283852,False,False,False,False,-0.3367971074127816,-0.32153028683739626,False,False,False,False,7326676,7408831.992286558,False,False,False,False,29005.157408730054,False,False,False,False
2024-04-26 00:00:00+00:00,4.548,4.914,4.5,4.914,30721,,,,,7.080648584984946,7.227165681405582,9.053331526823301,9.545244399662053,11.331228127911075,18.580428430634075,,,,5.664942896140063,6.051353021577803,9.215962503007454,20.076115804103956,25.257773526657736,29.17368628564759,30.704377032297838,,,,6.312819712499692,6.857949650695495,9.329382188918537,10.878012742436677,18.453539512569716,20.150759033604018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5325056923879604,9.148724250177548,-8.639765388321258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95935514199931,-10.442934385303971,False,True,False,True,False,0.0,1,0.9808297365979589,0.9873845347101771,False,False,False,False,-0.34282825441539394,-0.3321792706263951,False,False,False,False,7295955,7404405.4435694385,False,False,False,False,29072.445353485742,False,False,False,False
2024-04-29 00:00:00+00:00,4.428,4.761,4.236,4.74,30136,,,,,7.063251562771124,7.209329077036792,9.028457400674835,9.51846950415668,11.300223171803491,18.53369495579474,,,,5.629326252398603,6.038826448336859,9.190466611745515,20.02645470568508,25.198486463372507,29.10640447077462,30.634778798645677,,,,6.279396258581484,6.8415400672857976,9.303435932540857,10.848149694061952,18.407078904281992,20.10094243005076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5412589318842678,9.115996677138066,-8.661282800115446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20976770373795,-8.209047115965035,False,True,False,True,False,0.0,1,0.9683071141583545,0.9857976692586004,False,False,False,False,-0.34282825441539394,-0.33750376252089453,False,False,False,False,7265819,7398970.681076519,False,False,False,False,29114.15337883924,False,False,False,False
2024-04-30 00:00:00+00:00,3.741,4.38,3.6,4.335,44024,,,,,7.032764247175087,7.178357063087949,8.988129579567063,9.47551171512357,11.251702815446768,18.463242688754846,,,,5.557172310926289,6.014362756826786,9.14928266111762,19.951844187334896,25.110125547031622,29.006521104240303,30.531574731170434,,,,6.2179985742351915,6.812313381766143,9.261626543759455,10.801178007203374,18.337015090911528,20.026109890448105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5711736139655283,9.055711975478115,-9.304897574975987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38354025528636,-12.685032872750114,False,True,False,True,False,0.0,0,0.9428523825391536,0.999892192798479,False,False,False,False,-0.34282825441539394,-0.34016600846814427,False,False,False,False,7221795,7392022.615151949,False,False,False,False,29698.853246335744,False,False,False,False
2024-05-01 00:00:00+00:00,3.864,3.99,3.639,3.639,21334,,,,,7.017846901039837,7.163212228218536,8.968525431729859,9.454649216175108,11.228177308778411,18.42916815505776,,,,5.522825765355896,6.002288221870375,9.12926903256556,19.915765789480805,25.06741665972615,28.95825627716979,30.48170632819138,,,,6.188432960171015,6.797993517174833,9.241313639279651,10.7783950793938,18.303127664973964,19.989924510575467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5947363031322482,9.027901741516507,-8.682674513595714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5265725570791,-14.281013945559565,False,True,False,True,False,0.0,0,0.9416396705827251,1.0147242496389681,False,False,False,False,-0.34282825441539394,-0.3414971314417691,False,False,False,False,7243129,7386183.6498518735,False,False,False,False,29370.819785695126,False,False,False,False
2024-05-02 00:00:00+00:00,3.45,3.99,3.33,3.99,55915,,,,,6.976493757003645,7.121336950670899,8.915467090447336,9.39838254797748,11.165234507597699,18.33914753830313,,,,5.427024780991907,5.967823078335115,9.075168636839695,19.820563128001563,24.955027615746012,28.83142621235679,30.3507101806417,,,,6.106731891939004,6.758110533041354,9.186449231569245,10.717336183441416,18.213591079292573,19.894444757084674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6311815817831902,8.953112872965812,-8.718747555051634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.826582983412333,-16.718997384265656,False,True,False,True,False,0.0,0,0.9347692248494527,1.0123997152586721,False,False,False,False,-0.34282825441539394,-0.3421626929285815,False,False,False,False,7187214,7378380.918485134,False,False,False,False,30411.76802939336,False,False,False,False
2024-05-03 00:00:00+00:00,3.213,3.63,3.126,3.63,48794,,,,,6.93843229700517,7.082885599041829,8.867735122607552,9.347939658834104,11.109242972369605,18.260073116077535,,,,5.339792625781394,5.935254079855081,9.02655793036476,19.737035721918524,24.856694776277177,28.720620355196925,30.23630510533537,,,,6.032391295309619,6.721242780879065,9.137192140917072,10.662930154412114,18.13493263605868,19.810678896716787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6700641082630289,8.887159967148296,-8.468085213304613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32845964440289,-18.978506729977234,False,True,False,True,False,0.0,0,0.9268457397226396,1.0236745486712195,False,False,False,False,-0.34282825441539394,-0.34249547367198774,False,False,False,False,7138420,7368970.686387679,False,False,False,False,31132.639871377934,False,False,False,False
2024-05-06 00:00:00+00:00,3.099,3.42,3.06,3.3,48033,,,,,6.900411505160053,7.044504113616817,8.820453636521645,9.29804107679522,11.053992850250932,18.182370759047636,,,,5.255611174510341,5.902410097251275,8.978428673381211,19.654988330890475,24.760185708700668,28.611925364646495,30.124086928114945,,,,5.95965895619351,6.684355780455074,9.088438729691516,10.60921418824406,18.057635931862492,19.72839882814987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7129570897922458,8.824092670971567,-8.03006625916273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.343919497001263,-20.79010419268354,False,True,False,True,False,0.0,0,0.933275513705158,1.0303934276238038,False,False,False,False,-0.34282825441539394,-0.3426618640436908,False,False,False,False,7090387,7358045.835941103,False,False,False,False,31795.39909210821,False,False,False,False
2024-05-07 00:00:00+00:00,3.105,3.228,3.105,3.228,30427,,,,,6.876423355475234,7.020288452848786,8.79066141816236,9.266608612116809,11.019184457105865,18.133409644303093,,,,5.2044792395984265,5.881654805614547,8.948105080704776,19.60328708794159,24.69936239950424,28.54342257400977,30.05335851247831,,,,5.9147324423339205,6.661076525023328,9.0577240672836,10.575372004606809,18.008930424731716,19.676550944638716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7525149724602948,8.785643432066873,-7.548877617005292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09395665586488,-21.978748163528895,False,True,False,True,False,0.0,0,0.924092375753394,1.1025833553178968,False,False,False,False,-0.34282825441539394,-0.34274505922954235,False,False,False,False,7120814,7348742.626688511,False,False,False,False,31741.736382613773,False,False,False,False
2024-05-08 00:00:00+00:00,3.123,3.27,3.117,3.27,39331,,,,,6.8460625267427195,6.989619826781335,8.752773161161947,9.226608192850879,10.974777187545445,18.07069188125839,,,,5.142674594660978,5.855515829095385,8.909532068135766,19.537030925087432,24.62133245569499,28.455500845711416,29.962561226767523,,,,5.8592271234923485,6.631637392118895,9.018647863853472,10.532218405460043,17.946542368444767,19.6101056647648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7875072344540439,8.738480810729216,-7.130703776483104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.498965470038637,-22.646221290073242,False,True,False,True,False,0.0,0,0.8703193016842536,1.2128677895024729,False,False,False,False,-0.33721100503636625,-0.3399780321329543,False,False,False,False,7160145,7341346.641328177,False,False,False,False,32039.354563687742,False,False,False,False
2024-05-09 00:00:00+00:00,3.384,3.546,3.15,3.21,64470,,,,,6.799875080411612,6.942840793195098,8.693837298140753,9.164185827926824,10.904809025052874,17.970313035578574,,,,5.058115975452558,5.816698230008515,8.849463031161738,19.430821611946186,24.49576681515437,28.313766224318538,29.816094908877194,,,,5.77904077152998,6.587031570702111,8.957750133868398,10.464357812301827,17.846705449851132,19.503585829262924,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8131369546516487,8.670426650064766,-6.501274625169991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.401730367011027,-22.646221290073242,False,True,False,True,True,0.0,0,0.8901718149826345,1.076247211169124,False,False,False,False,-0.30544717259042037,-0.3227126023616873,False,False,False,False,7224615,7336768.929903544,False,False,False,False,33311.14458079803,False,False,False,False
