date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_782,Gap_Up_aVWAP_761,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Down_aVWAP_897,Gap_Down_aVWAP_869,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_524,Gap_Down_aVWAP_439,Gap_Down_aVWAP_405,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_792,aVWAP_OB_bear_426,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,49.408946811,49.4853868757,48.845201334,49.1222965684,3933327,,,,,,,,,,,,,,,,,,,43.226290940143286,42.80649431350643,,,43.85404250549852,42.050013653940354,,42.95420695693085,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.952005865204698,42.45951717686539,2.3541381526532716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34570774254722,24.73470234058061,True,False,True,False,True,20.0,0,1.147456732580174,0.7638163333078387,False,False,False,False,0.32578781174764126,0.3321737314473177,False,False,False,False,42419582,6143306.7109312005,False,False,False,False,4787642.491608783,False,False,False,False
2023-12-20 00:00:00+00:00,48.6349911561,49.6191569889,48.6063261318,49.2178466493,3440861,,,,,,,,,,,,,,,,,,,43.29858394211711,42.85812412165063,,,43.92886273524801,42.065744098922856,,43.017079524093475,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.027400101568143,42.49494008438746,2.028159762739024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44575277876984,24.73470234058061,True,False,True,False,False,17.840220069367206,0,1.1344123994253217,0.7746441676732512,False,False,False,False,0.32199312755282133,0.3270834295000695,False,False,False,False,38978721,7430970.016384879,False,False,False,False,4734827.531153536,False,False,False,False
2023-12-21 00:00:00+00:00,49.1127415604,49.189086075,48.6349911561,48.7783162774,3020275,,,,,,,,,,,,,,,,,,,43.36083164253165,42.90291979219604,,,43.99307465592697,42.07954360393153,,43.07142283066704,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.110210964353169,42.52570507862548,2.117874497026099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.87939195089359,28.66661721641529,True,False,True,False,False,19.07883384019337,0,1.137291441020356,0.7832838210443003,False,False,False,False,0.30758199027305894,0.31733270988656426,False,False,False,False,41998996,8786578.878487432,False,False,False,False,4667590.176990652,False,False,False,False
2023-12-22 00:00:00+00:00,49.179626617,49.5713819485,49.0458565038,49.294286714,2484629,,,,,,,,,,,,,,,,,,,43.41358738134143,42.94099800067955,,,44.047654722359276,42.09132452086443,,43.117524859933354,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1904444313917115,42.55189091174228,2.0773706760241613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97697849300542,27.756395773186,True,False,True,False,False,19.25141015962177,0,1.1744385069743093,0.7645253597148755,False,False,False,False,0.33618354997605604,0.32675812993131015,False,False,False,False,44483625,10186463.040115377,False,False,False,False,4581983.856324353,False,False,False,False
2023-12-26 00:00:00+00:00,49.6573770212,49.6621545253,49.0649665199,49.1509615927,1497693,,,,,,,,,,,,,,,,,,,43.4459839744093,42.964435609900704,,,44.081226869561405,42.09860059709849,,43.145859227518024,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.278309467900679,42.568023106261734,2.1625029559756763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36089189030538,27.756395773186,True,False,True,False,False,20.0,0,1.170863369734767,0.7531174652623167,False,False,False,False,0.3401564373963133,0.3334572836638117,False,False,False,False,45981318,11590182.842463793,False,False,False,False,4461031.273723398,False,False,False,False
2023-12-27 00:00:00+00:00,49.7529271021,49.8198121587,49.3611717706,49.628711997,1648706,,,,,,,,,,,,,,,,,,,43.48232173935411,42.990764177642646,,,44.11894761080657,42.106792542348316,,43.177655348686315,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3639486369308926,42.586158333664315,2.1304631972544943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80711925032341,27.756395773186,True,False,True,False,False,20.0,0,1.1760285581500611,0.7544708623020475,False,False,False,False,0.3428282471593919,0.3381427654116018,False,False,False,False,47630024,13003509.9466809,False,False,False,False,4350744.008087187,False,False,False,False
2023-12-28 00:00:00+00:00,49.8962522234,49.9870248002,49.6955970536,49.6955970536,1783270,,,,,,,,,,,,,,,,,,,43.522503299479254,43.01992157894881,,,44.16074054412517,42.11588524024002,,43.21282990369977,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4494499898909283,42.606257861892836,2.113378765563049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40086074951438,27.756395773186,True,False,True,False,False,20.0,0,1.2439705975142934,0.77086314875602,False,False,False,False,0.3428282473334102,0.340485506372506,False,False,False,False,49413294,14431344.615438513,False,False,False,False,4250058.752868082,False,False,False,False
2023-12-29 00:00:00+00:00,49.7338170859,49.9726922881,49.5713819485,49.8771422072,1853115,,,,,,,,,,,,,,,,,,,43.56307303060026,43.049519249181145,,,44.202777173012585,42.125189373728006,,43.248446069171564,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.526223523633111,42.62667159965427,2.0155119034890756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73955283979525,27.756395773186,True,False,True,False,False,20.0,0,1.1595348900780273,0.772559485519733,False,False,False,False,0.33793017813252446,0.3392078422525152,False,False,False,False,47560179,15730514.59130367,False,False,False,False,4156060.9586379617,False,False,False,False
2024-01-02 00:00:00+00:00,50.0491323527,50.2402325145,49.628711997,49.6860420455,2778572,,,,,,,,,,,,,,,,,,,43.62498532465259,43.09481024579134,,,44.26701316538816,42.13948645850239,,43.30285555857386,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6073726487783957,42.65794014617148,2.0489128587897576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05466616872384,27.756395773186,True,False,True,False,False,20.0,0,1.1883461070188313,0.7443198057507118,False,False,False,False,0.34282824739593853,0.3410180448242269,False,False,False,False,50338751,17087700.332821175,False,False,False,False,4102041.7837894144,False,False,False,False
2024-01-03 00:00:00+00:00,49.4949418838,50.1637924498,49.4853868757,50.1064624013,3172976,,,,,,,,,,,,,,,,,,,43.69142431849801,43.14389772036308,,,44.335401240802724,42.155213746030775,,43.36155921300896,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.670825174402001,42.691861252696754,1.8532837462659908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85013736973659,24.745258482864315,True,False,True,False,False,18.618951898888383,0,1.2105364311551687,0.7142282723828137,False,False,False,False,0.3351345188440372,0.3380762818341321,False,False,False,False,47165775,18267232.67271054,False,False,False,False,4065607.831483947,False,False,False,False
2024-01-04 00:00:00+00:00,49.6955970536,50.2020124821,49.5618269404,49.6669320293,3868353,,,,,,,,,,,,,,,,,,,43.77186813589706,43.20370872068978,,,44.41807364218387,42.174565011984406,,43.43285031277536,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7336596156688326,42.73325296909523,1.86475062035283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32774615128753,23.24322214728575,False,False,True,False,False,19.166635511082102,0,1.2044959233356227,0.7040266890844389,False,False,False,False,0.3391415354160262,0.33860890862507914,False,False,False,False,51034128,19552208.96005523,False,False,False,False,4057872.3478963412,False,False,False,False
2024-01-05 00:00:00+00:00,50.0586873608,50.41222266,49.5522719323,49.5522719323,2776649,,,,,,,,,,,,,,,,,,,43.83007374857515,43.24718443849533,,,44.47790605893453,42.18873487512367,,43.48453658684123,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.796654242114852,42.76338311289798,1.9215087239122177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36328664180905,23.187096458566415,False,False,True,False,False,20.0,0,1.2037486969542175,0.7100723245965266,False,False,False,False,0.34282824742327167,0.3407185780241754,False,False,False,False,53810777,20895682.21652365,False,False,False,False,4007628.295037661,False,False,False,False
2024-01-08 00:00:00+00:00,50.3548926115,50.4313326762,49.7720371183,50.0682423689,3496273,,,,,,,,,,,,,,,,,,,43.90390890429368,43.302567403777005,,,44.55381960844792,42.20690973294811,,43.55022208729909,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.858503333433041,42.801817422900385,1.9575142317887768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17540267096938,23.187096458566415,False,False,True,False,False,20.0,0,1.212780634447135,0.6996514980297202,False,False,False,False,0.34282824715062166,0.3417734125873985,False,False,False,False,57307050,22323578.992346253,False,False,False,False,3987575.1462126547,False,False,False,False
2024-01-09 00:00:00+00:00,50.5937678136,50.8135329996,50.0156898244,50.1829024659,4932476,,,,,,,,,,,,,,,,,,,44.00985171932256,43.382423494404335,,,44.66285501927224,42.23333164613315,,43.64466154255863,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9156103022422757,42.85733618603047,1.975792029952332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32064692985907,23.187096458566415,False,False,True,False,True,20.0,0,1.2061386362633473,0.711688819383622,False,False,False,False,0.3428282473669629,0.3423008299771807,False,False,False,False,62239526,23888910.247548364,False,False,False,False,4024630.0816552956,False,False,False,False
2024-01-10 00:00:00+00:00,50.3835576357,50.5746577975,50.082574881,50.4313326762,4502618,,,,,,,,,,,,,,,,,,,44.10177419192065,43.45250130756141,,,44.75683337585637,42.25693331465983,,43.72708251708365,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9577215415918845,42.90616299210565,1.8893180242758503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64771866862873,23.187096458566415,False,False,True,False,True,20.0,0,1.2085234273052254,0.7065464499403646,False,False,False,False,0.3365466718469006,0.3394237509120407,False,False,False,False,57736908,25216282.708428822,False,False,False,False,4043374.705904108,False,False,False,False
2024-01-11 00:00:00+00:00,50.3835576357,50.4599977004,49.8866972153,50.1542374417,6656151,,,,,,,,,,,,,,,,,,,44.23070628355064,43.55203364283205,,,44.88773379126098,42.29112963306597,,43.84342897815187,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9972484174685983,42.97570424434484,1.85323818229102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1990998278085,23.187096458566415,False,False,True,False,True,20.0,0,1.2015248846139985,0.7250634069204756,False,False,False,False,0.3248599211896376,0.33214183605083913,False,False,False,False,57736908,26491601.34731397,False,False,False,False,4145836.521358849,False,False,False,False
2024-01-12 00:00:00+00:00,52.4092193499,52.8239067008,51.6495962071,52.5525444712,8419410,,,,,,,,,,,,,,,,,,,44.439289062106,43.71115834267233,,,45.104703163654776,42.345015080115395,,44.03007018759867,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.070091432416159,43.087108398054184,2.2903934976988616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05120371028656,20.50315893146322,True,False,True,False,True,20.0,0,1.1946230303422563,0.7095075630531216,False,False,False,False,0.3428282478320892,0.33748504194146417,False,False,False,False,66156318,28047080.43173303,False,False,False,False,4313427.638168306,False,False,False,False
2024-01-16 00:00:00+00:00,52.9251897865,53.0016298512,52.1543872843,52.5525444712,7344519,,,,,,,,,,,,,,,,,,,44.62144014310313,43.851555261369114,,,45.29380440562188,42.39341768423236,,44.19382910603829,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.147165487603304,43.18573031434249,2.348461738811888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23998396321248,23.430556087601758,True,False,True,False,True,20.0,0,1.2020453159392728,0.7222379963551033,False,False,False,False,0.3428282474456438,0.340156644693554,False,False,False,False,73500837,29829580.689312126,False,False,False,False,4432293.966083275,False,False,False,False
2024-01-17 00:00:00+00:00,52.418774358,52.8535272259,52.1894541639,52.3996643418,5553127,,,,,,,,,,,,,,,,,,,44.75052500267443,43.95241689340115,,,45.42682328489385,42.42898731616347,,44.31068444503942,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.210221919329318,43.25682393929498,2.1761205452477674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.599345937866,23.430556087601758,True,False,True,False,True,20.0,0,1.1844493830432303,0.7485801512989956,False,False,False,False,0.3385896918612491,0.33937316827740155,False,False,False,False,67947710,31324409.28973126,False,False,False,False,4476248.202707461,False,False,False,False
2024-01-18 00:00:00+00:00,52.2085641801,52.533434455,51.5874886545,52.4092193499,3682297,,,,,,,,,,,,,,,,,,,44.82974762337504,44.01510882718688,,,45.50777692203846,42.45155587868243,,44.382878938217196,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.260950092649872,43.301145351729694,2.090477155255955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.08377196814232,23.430556087601758,True,False,True,False,False,20.0,0,1.1504059830614874,0.7782234251366253,False,False,False,False,0.3044340608329856,0.32190361455519356,False,False,False,False,64265413,32616213.356800623,False,False,False,False,4445112.861424815,False,False,False,False
2024-01-19 00:00:00+00:00,52.9920748431,53.1364936518,52.2603528795,52.5010508938,7174034,,,,,,,,,,,,,,,,,,,44.99339674973165,44.144648633269185,,,45.675819327637804,42.4983280355832,,44.53192216745376,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.314627973002309,43.392884655666805,2.22480136120604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47940829958739,23.430556087601758,True,False,True,False,False,20.0,0,1.1705794038140833,0.7588489714360438,False,False,False,False,0.34282824699602654,0.33236593077561005,False,False,False,False,71439447,34138693.10751432,False,False,False,False,4552129.376663058,False,False,False,False
2024-01-22 00:00:00+00:00,52.7898885111,53.492726713,52.7032372259,53.0594702872,5682789,,,,,,,,,,,,,,,,,,,45.1215186768316,44.24687819202177,,,45.80709864482058,42.53578876067316,,44.64904144098371,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.342683028136529,43.465506873329886,2.147147645213071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69871316553846,23.430556087601758,True,False,True,False,False,20.0,0,1.1811470969784308,0.745364499272154,False,False,False,False,0.34282824728155753,0.33759708902858376,False,False,False,False,65756658,35378613.2993765,False,False,False,False,4596468.969735095,False,False,False,False
2024-01-23 00:00:00+00:00,52.7706326699,52.9631910814,52.4721671321,52.5684463378,3234703,,,,,,,,,,,,,,,,,,,45.19028342370445,44.30232255641048,,,45.87711523568746,42.556465641166305,,44.712238965880815,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.360859072120125,43.50501248404639,2.124723599781209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07377568262066,23.430556087601758,True,False,True,False,False,20.0,0,1.1822663598476102,0.7546322556568175,False,False,False,False,0.31404779351093526,0.3258224412697595,False,False,False,False,62521955,36443058.07194997,False,False,False,False,4543066.38268666,False,False,False,False
2024-01-24 00:00:00+00:00,52.8669118757,53.2520286987,52.688795345,52.905423558,3877962,,,,,,,,,,,,,,,,,,,45.27325176862886,44.36940391845121,,,45.96161358459598,42.58163044063189,,44.788576052211404,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.381832406814543,43.552883221734184,2.125601298552818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86574469658035,23.430556087601758,True,False,True,False,False,20.0,0,1.174793012700962,0.7672800272269666,False,False,False,False,0.3331151161854479,0.3294687787276037,False,False,False,False,66399917,37617836.85344213,False,False,False,False,4516983.857875418,False,False,False,False
2024-01-25 00:00:00+00:00,53.2809124604,53.492726713,52.8187722728,53.0883540489,5024665,,,,,,,,,,,,,,,,,,,45.381726762443606,44.45739310873647,,,46.0721299853016,42.614874577543425,,44.888511582184584,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.412771446760337,43.615792905709796,2.1902606267509985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59631072003262,23.430556087601758,True,False,True,False,False,20.0,0,1.1753196931374201,0.755849080386356,False,False,False,False,0.3428282468149761,0.3361485127712899,False,False,False,False,71424582,38943591.56507185,False,False,False,False,4536892.922272461,False,False,False,False
2024-01-26 00:00:00+00:00,53.2712845398,53.7526805685,53.0787261283,53.3964475073,3115547,,,,,,,,,,,,,,,,,,,45.44893927382279,44.512120058455054,,,46.14057180199351,42.635712888760196,,44.95053660638228,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.431981129123617,43.65499497478629,2.169749663829286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.01981392228329,23.430556087601758,True,False,True,False,False,20.0,0,1.1791194281690796,0.7492290584897137,False,False,False,False,0.3428282462308004,0.33948837950104516,False,False,False,False,68309035,40095177.582127854,False,False,False,False,4481153.86649707,False,False,False,False
2024-01-29 00:00:00+00:00,53.8200760126,53.8537737346,53.0883540489,53.10760989,5418945,,,,,,,,,,,,,,,,,,,45.56635896264619,44.60804703622522,,,46.26013372601719,42.67250422044237,,45.05904551104464,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.462548068115653,43.72383801411667,2.2624379265782437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.39460915690923,23.430556087601758,True,False,True,False,True,20.0,0,1.1778102110023962,0.7707335554587863,False,False,False,False,0.34282824626135466,0.3411583128811999,False,False,False,False,73727980,41414111.01027971,False,False,False,False,4517929.989379537,False,False,False,False
2024-01-30 00:00:00+00:00,53.9548669006,54.1570532327,53.6419594819,54.0704019475,3817194,,,,,,,,,,,,,,,,,,,45.65038353072847,44.6768542692273,,,46.3457728679209,42.69905299395094,,45.13675833653921,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.485486688753895,43.773305537868325,2.269889996164541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55718420752596,24.301144545440536,True,False,True,False,True,20.0,0,1.1818595908993397,0.7714255762776239,False,False,False,False,0.34282824662864053,0.3419932797549202,False,False,False,False,77545174,42831015.44124913,False,False,False,False,4490450.146658771,False,False,False,False
2024-01-31 00:00:00+00:00,53.3964475073,54.3255418427,53.3868195867,53.8008201714,3993397,,,,,,,,,,,,,,,,,,,45.73425634125069,44.74610765326867,,,46.430852176989774,42.726163668847725,,45.21465701890042,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.4700834735341655,44.39242780116696,2.0142844668209805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6340287415882,24.301144545440536,True,False,True,False,False,20.0,0,1.1873853691719742,0.7607310101993151,False,False,False,False,0.33928684673158543,0.3406400632432528,False,False,False,False,73551777,44035751.18865113,False,False,False,False,4470957.8663976425,False,False,False,False
2024-02-01 00:00:00+00:00,53.4349591896,53.7526805685,52.6454697024,53.4349591896,3594584,,,,,,,,,,,,,,,,,,,45.80432290922055,44.804625596643454,,,46.501388571844345,42.7495119152032,,45.28012181711707,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.445450934467306,44.423583413962284,2.0271004918239055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7937356646689,26.29451854047842,False,False,True,False,False,20.0,0,1.1544305821578813,0.7919475444211834,False,False,False,False,0.2861012014727862,0.31337063235801954,False,False,False,False,77146361,45334206.4753707,False,False,False,False,4436590.263793813,False,False,False,False
2024-02-02 00:00:00+00:00,53.560122157,54.0415181858,53.3675637455,53.425331269,4148492,,,,,,,,,,,,,,,,,,,45.88760210685601,44.87414507816583,,,46.58545862533729,42.77729454165812,,45.35788087311051,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.429437516876166,44.47534982282859,2.0509990940290748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9368458195128,25.50598986061435,False,True,True,False,False,20.0,0,1.1711309226167805,0.789499478868011,False,False,False,False,0.3268380311693583,0.3201043317636889,False,False,False,False,81294853,46744427.90770911,False,False,False,False,4425292.292664643,False,False,False,False
2024-02-05 00:00:00+00:00,52.9631910814,53.3097962221,52.7417489082,53.2135170164,4354413,,,,,,,,,,,,,,,,,,53.00491207056666,45.965962948001376,44.940623627640946,,,46.663665496427576,42.804567145702634,,45.43167482012543,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.426173875745617,44.514981059377114,1.9086936616559669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65271596012994,21.52720096426893,False,True,True,False,False,20.0,0,1.1461091606958123,0.8035557492702975,False,False,False,False,0.272350536859773,0.29622743431173093,False,False,False,False,76940440,47928585.24466169,False,False,False,False,4422512.712560148,False,False,False,False
2024-02-06 00:00:00+00:00,53.0113306843,53.2664705795,52.8428420742,52.8572839551,3844197,,,,,,,,,,,,,,,,,,53.02146478934872,46.03406164955571,44.99866872877906,,,46.731517478988195,42.828606471304134,,45.49594669795755,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.412622854580673,44.552651717748475,1.916927697043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98587287938113,19.187012558910226,False,True,True,False,False,20.0,0,1.15399214574943,0.8024362162230889,False,False,False,False,0.274599637199275,0.285413535755503,False,False,False,False,80784637,49217057.862518094,False,False,False,False,4399833.66500877,False,False,False,False
2024-02-07 00:00:00+00:00,53.2135170164,53.3868195867,52.6262138613,53.0787261283,3391026,,,,,,,,,,,,,,,,,,53.037279940598054,46.093350632666564,45.04940669923425,,,46.7905114972134,42.84979137915783,,45.55200831015984,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.376367747382157,44.58684571613817,1.9711943324283254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01821040756617,18.410133826558265,False,True,True,False,False,20.0,1,1.1386904931455388,0.8052156034433008,False,False,False,False,0.270791430061822,0.27810248290866246,False,False,False,False,84175663,50587983.55418405,False,False,False,False,4360272.580106465,False,False,False,False
2024-02-08 00:00:00+00:00,53.0594702872,53.3386799838,52.6358417819,53.0209586049,2901344,,,,,,,,,,,,,,,,,,53.032084452158706,46.142831979050165,45.091971374930424,,,46.839615716880786,42.86773432336004,,45.59891651252036,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.317232835568881,44.61559655097796,1.955853218444585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37846817393089,16.9175276142699,False,True,True,False,False,20.0,1,1.1473510014876145,0.8044083324316484,False,False,False,False,0.2685933765159277,0.27334792971229505,False,False,False,False,81274319,51791369.257941544,False,False,False,False,4303059.694612094,False,False,False,False
2024-02-09 00:00:00+00:00,53.1653774135,53.3001683015,52.7898885111,52.9631910814,2625835,,,,,,,,,,,,,,,,,,53.040224258907976,46.18748309303854,45.13045912561054,,,46.88391708306503,42.884036656466506,,45.64128236571494,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.246756565462142,44.64223874552306,2.0069760384415716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76347999630275,16.32988125959227,False,True,True,False,False,20.0,1,1.1515664665729544,0.8094918029574192,False,False,False,False,0.26971825250031484,0.27153309110630497,False,False,False,False,83900154,53050537.28704188,False,False,False,False,4237286.177176326,False,False,False,False
2024-02-12 00:00:00+00:00,53.5504942365,53.9644948212,52.9872608828,53.0690982077,4404297,,,,,,,,,,,,,,,,,,53.13447087834671,46.26553592625488,45.197518516958645,,,46.961715485946776,42.912373239148934,,45.71518369751918,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.180762318871595,44.69177209934718,2.1189250814774425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97202913324409,16.32988125959227,False,True,True,False,False,20.0,1,1.1484517728185712,0.808550668103588,False,False,False,False,0.3046843645483794,0.2881087278273422,False,False,False,False,88304451,54433043.70715789,False,False,False,False,4243835.621208627,False,False,False,False
2024-02-13 00:00:00+00:00,51.884863977,53.0883540489,51.4130958689,52.9631910814,3888798,,,,,,,,,,,,,,,,,,52.98055602718761,46.32027279107475,45.24620498275625,,,47.0148060178908,42.93404205187398,,45.76799272877004,#000000,0.0,0.0,4.082794597825679,45.19783414308126,1.6378560502357788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73021154725116,10.761345339156911,False,True,False,False,False,14.98233455254995,1,1.0877377717664654,0.8367742057290671,False,False,False,False,0.19675327550059743,0.2424310016639698,False,False,False,False,84415653,55608832.30687719,False,False,False,False,4229912.577239661,False,False,False,False
2024-02-14 00:00:00+00:00,52.452911291,52.5825993811,52.168887634,52.3662600058,3624510,,,,,,,,,,,,,,,,,,52.90826537269474,46.37272971281591,45.292744506594936,,,47.06590216695255,42.954742940956734,,45.81851255843161,#000000,0.0,0.0,4.0015917620514285,45.23357354618476,1.8041165051564945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28493724452962,8.707782680654127,False,True,False,False,False,16.662551386223907,0,1.0853515842210266,0.8561497471292461,False,False,False,False,0.20747257124031518,0.22495178645214248,False,False,False,False,88040163,56880649.19680357,False,False,False,False,4206171.299700851,False,False,False,False
2024-02-15 00:00:00+00:00,53.2327728575,53.3531218647,52.6839813847,52.7513768288,3641505,,,,,,,,,,,,,,,,,,52.928513832936474,46.43044463859068,45.34336644303124,,,47.1227704279752,42.97695908934306,,45.87372829715128,#000000,0.0,0.0,3.9094242765296823,45.28245399706136,2.0336290712084035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.324629249787804,8.707782680654127,False,True,False,False,False,18.864127192940213,1,1.0900843700970508,0.8362548448373126,False,False,False,False,0.26339638170444346,0.24417408407829297,False,False,False,False,91681668,58245395.03222304,False,False,False,False,4184027.523241994,False,False,False,False
2024-02-16 00:00:00+00:00,53.0979819695,53.6178896805,52.7369349479,53.1557494929,3057636,,,,,,,,,,,,,,,,,,52.94754592985439,46.478581959088665,45.38569748276477,,,47.1701773787805,42.99565009960723,,45.919833660333374,#000000,0.0,0.0,3.8251733671821344,45.31891545710312,2.0336507043411305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.478855442410726,8.707782680654127,False,True,False,False,False,18.243512889497868,1,1.0926423633154645,0.8250465906451383,False,False,False,False,0.27745586352241414,0.26081497380035357,False,False,False,False,88624032,59436714.12899861,False,False,False,False,4139855.306644269,False,False,False,False
