date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_821,Gap_Up_aVWAP_802,Gap_Up_aVWAP_686,Gap_Up_aVWAP_678,Gap_Up_aVWAP_651,Gap_Up_aVWAP_634,Gap_Up_aVWAP_532,Gap_Up_aVWAP_529,Gap_Up_aVWAP_469,Gap_Up_aVWAP_465,Gap_Down_aVWAP_900,Gap_Down_aVWAP_644,Gap_Down_aVWAP_639,Gap_Down_aVWAP_630,Gap_Down_aVWAP_628,Gap_Down_aVWAP_353,Gap_Down_aVWAP_300,Gap_Down_aVWAP_287,Gap_Down_aVWAP_258,Gap_Down_aVWAP_240,aVWAP_OB_bull_712,aVWAP_OB_bear_891,aVWAP_OB_bear_268,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 00:00:00+00:00,2.81,2.87,2.5,2.51,832496,,,2.148332552219677,2.149045432347471,2.162197921358747,2.2078070997893877,2.3517450670649818,2.3522807639886585,2.3385720860518604,2.336078673985156,,2.1681823219427105,2.1779547861121724,2.216442224629005,2.2220430140197007,2.3771168253085633,2.4417620901590142,2.51210637075116,2.764129963215044,2.910729365394996,2.175537389042126,,2.6636814545728313,3.086016401127988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.206190500563287,2.2797286926905467,2.571754304203237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32848620284105,8.50044604514121,True,False,True,False,True,11.731460062612275,0,1.056236281627632,0.8765406787428544,False,False,False,False,0.2899302325425354,0.2903648606872893,False,False,False,False,9826179,6608217.914462081,False,False,False,False,728272.0087133348,False,False,False,False
2025-01-03 00:00:00+00:00,2.84,2.98,2.74,2.78,1044329,,,2.169813622813538,2.16989791296661,2.1802648817147654,2.2227578917763378,2.358486929750534,2.3588880266867727,2.3444350924959667,2.3418474776303535,,2.1851613597023642,2.1942059291499447,2.230961570415727,2.236333336012465,2.3808236802838514,2.4444877322496734,2.514275755309867,2.7646441327818962,2.910418799277805,2.1994100940469687,,2.6648171345414506,3.0849174380321687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2259095729161371,2.2950435587566793,2.4122768867595576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12559891700607,10.181028834958411,True,False,True,False,True,12.170818608389688,0,1.0860361534269942,0.8645194152905779,False,False,False,False,0.3428281882852571,0.3165965244862732,False,False,False,False,10870508,6775366.545267491,False,False,False,False,740666.4005284981,False,False,False,False
2025-01-06 00:00:00+00:00,2.82,2.94,2.81,2.85,613526,,,2.1818923316889385,2.1816394357525106,2.190495535505515,2.231267377616147,2.362389927859299,2.3627146759195012,2.3478398030174357,2.3451986399898304,,2.1947973128028773,2.203440062654029,2.2392308808014167,2.2444746810078233,2.3829897826373214,2.446085151198561,2.515549821539764,2.7649546936811413,2.910248471619432,2.212734216366548,,2.6654896929901244,3.0842858660538823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24257158319347571,2.3035770504785833,2.1289507316671807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96385322620574,11.08918756209566,True,False,True,False,True,11.760956037337472,0,1.0970769989896378,0.8632839117460467,False,False,False,False,0.3428281891592235,0.32971235682274835,False,False,False,False,10256982,6911900.484668766,False,False,False,False,735680.5024685571,False,False,False,False
2025-01-07 00:00:00+00:00,2.95,3.015,2.83,2.93,1037512,,,2.2035454538971435,2.2027146970542875,2.208980081700136,2.246813923487037,2.36983347310389,2.3700161196177487,2.3543291911934783,2.3515840785354816,,2.212254849048981,2.220210497039064,2.254367889112631,2.25939492936541,2.387181208067022,2.4492468343839278,2.518151903383915,2.765900730491564,2.9103626309764126,2.2365636119462535,,2.6670583677388504,3.083575057706323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26320772463269887,2.3191247389358716,2.3968721356658604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47354564215198,12.74035772428386,True,False,True,False,True,13.67346228774774,0,1.09903085534533,0.8532752000740158,False,False,False,False,0.3428281917805071,0.3362702743016277,False,False,False,False,11294494,7083766.897034697,False,False,False,False,747517.0317835156,False,False,False,False
2025-01-08 00:00:00+00:00,3.13,3.165,2.875,2.95,1073063,,,2.2282883632472643,2.2268315069528706,2.2302956763349253,2.26498869127716,2.3789979134154504,2.379010568583662,2.3623115893477458,2.359435624828871,,2.2324508550552746,2.2396699301599354,2.2721064714001296,2.276905159370298,2.3924292885048137,2.453309980356448,2.5216123774355395,2.767597314561149,2.911164732796973,2.263745949242222,,2.6694187568192493,3.0834460617185937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29037242318126644,2.3373039800769155,2.729928728212045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61897870248144,15.020063906639137,True,False,True,False,True,16.186492584517794,0,1.1005210447963187,0.8422542518157622,False,False,False,False,0.34282819655152336,0.33954923542657556,False,False,False,False,12367557,7290974.352052945,False,False,False,False,760283.5403410249,False,False,False,False
2025-01-10 00:00:00+00:00,3.08,3.205,2.98,3.13,957227,,,2.2499782724172013,2.2480017964892736,2.2491202058526927,2.2811481100473823,2.3873415868069467,2.3872032695037078,2.369598541733892,2.3666049570581773,,2.250329996338365,2.2569240023097366,2.287893528279925,2.2924970555343656,2.3972617907424043,2.4570767503088,2.524842467140995,2.769258104355376,2.91202697819068,2.2874264093042416,,2.671670556851231,3.0834668726448893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31231729073188763,2.3532523115760986,2.32695310183062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07776117126329,15.744940693202693,True,False,True,False,True,15.139518491890179,0,1.1064708633013427,0.852067514306709,False,False,False,False,0.3428281996532833,0.3411887175399294,False,False,False,False,11410330,7452517.710795967,False,False,False,False,768006.8132688279,False,False,False,False
2025-01-13 00:00:00+00:00,3.06,3.12,2.82,3.05,860717,,,2.2666092374085105,2.264258822442594,2.263646327614969,2.2936142343241595,2.3937536855446027,2.3935020716284456,2.375236957232127,2.3721577071688023,,2.2641518460397543,2.270264349719272,2.300066386995628,2.3045136907304653,2.40100197958988,2.4599571520201646,2.5272652155208966,2.770327458238361,2.9124102816149375,2.3053636806192834,,2.6732498602551478,3.083148507996922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3315229939167294,2.365194582249475,2.095798573552468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97909713415584,16.02653183140862,True,False,True,False,True,14.71905910756524,0,1.0875290388414862,0.8639028202957079,False,False,False,False,0.27710304324580015,0.3091458803928648,False,False,False,False,10549613,7573972.428019655,False,False,False,False,771642.5068661288,False,False,False,False
2025-01-14 00:00:00+00:00,3.18,3.26,3.06,3.09,699701,,,2.28254625801372,2.2798440507923985,2.277627775109387,2.305751049354798,2.400274248807861,2.3999090277689774,2.380949875556476,2.377779829521763,,2.2774791258166567,2.2831586129793147,2.3119438870532387,2.3162555179161353,2.4048449784320893,2.462992011889493,2.5299045838527747,2.7718150406646136,2.9133076724488127,2.3226354674353833,,2.6751717430184128,3.0834066740746904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3539245605981745,2.377027023440278,2.2687687319653724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79946344379645,17.235727189845335,True,False,True,False,True,16.392787774664036,0,1.1184247147230726,0.848669421310668,False,False,False,False,0.3428282022564115,0.3259870413246381,False,False,False,False,11249314,7718103.470058099,False,False,False,False,768821.2713027513,False,False,False,False
2025-01-15 00:00:00+00:00,3.4,3.4,3.16,3.21,882460,,,2.305208162905188,2.302017494957949,2.297592402368493,2.3232270947883302,2.4099570041216447,2.409425539601708,2.3894217806833162,2.3861142950710756,,2.2965399037368694,2.301633433564257,2.3290728270611507,2.333205168628097,2.4106016088981717,2.4676085806451646,2.53399656254531,2.7743977331669583,2.9151099819226216,2.3472374824021105,,2.678323925380211,3.0843254581761217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38345264104964016,2.394198789389052,2.6230128650508915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69353538730064,19.424305984553428,True,False,True,False,True,19.286661487810772,0,1.1319393392005714,0.8336764057216073,False,False,False,False,0.34282820632074745,0.3344076238226928,False,False,False,False,12131774,7891188.588879351,False,False,False,False,773277.6920359768,False,False,False,False
2025-01-16 00:00:00+00:00,3.46,3.5,3.3467,3.42,1648455,,,2.349523771422933,2.3454283529983053,2.336900864177376,2.3579135295165745,2.4297379345497943,2.4288757911309116,2.4067601434598105,2.403173258912182,,2.334157129355884,2.338160709533092,2.363114111336661,2.366914942570123,2.4225055670444764,2.477251859026179,2.5426353727443303,2.780165857679211,2.919383146196638,2.3951771262064194,,2.6851762295415442,3.0868551021362136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4126948134021377,2.4790882205639626,2.3768454256783165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27800869967002,21.25540376208218,True,False,True,False,True,20.0,0,1.1688239197059533,0.8184642605133173,False,False,False,False,0.3428282104163705,0.33861791711953165,False,False,False,False,13780229,8122131.3500997685,False,False,False,False,807598.370779664,False,False,False,False
2025-01-17 00:00:00+00:00,3.35,3.49,3.26,3.45,752966,,,2.367417974828169,2.3629854247371704,2.352896132988062,2.372080048787248,2.4379199477200473,2.4369254684851875,2.4139723489833322,2.4102743366966024,,2.349501273834387,2.353074611021406,2.3770211564905814,2.380686975218909,2.427487855719063,2.481280874825169,2.5462262433031673,2.7824937445986295,2.9210543156452107,2.414338187913125,,2.687981457559099,3.087772571405864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43539717810605866,2.4912163321713656,1.9724144092165954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01068691777348,21.25540376208218,True,False,True,False,True,17.691372796151725,0,1.1540989725352768,0.8150667178152636,False,False,False,False,0.3213190740534737,0.32996849558650265,False,False,False,False,13027263,8314489.454017425,False,False,False,False,805455.924866736,False,False,False,False
2025-01-21 00:00:00+00:00,3.31,3.405,3.22,3.33,454736,,,2.3773448115510916,2.372734050097641,2.361806523003619,2.379981942871643,2.442503885445253,2.4414366520553297,2.4180272981595863,2.4142686726350875,,2.358059857914045,2.3613963785639567,2.384778376521834,2.388368226186576,2.43029668284734,2.4835464161620235,2.5482353822345463,2.7837591656891285,2.9219337201419995,2.424900873278668,,2.689528062961988,3.088215051091497,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45484479087244695,2.497677360755552,1.7859336977044755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34532867040309,21.25540376208218,True,False,True,False,False,16.848509972138906,0,1.145260048614886,0.8288530374047445,False,False,False,False,0.29289023128990094,0.3114293634382018,False,False,False,False,12572527,8481471.318565762,False,False,False,False,791702.2023229426,False,False,False,False
2025-01-22 00:00:00+00:00,3.02,3.3289,2.935,3.28,742983,,,2.3894575246778604,2.3846543747810602,2.372767718672867,2.389668762485697,2.4480463085429647,2.4468946116733314,2.4229842976499945,2.4191592368781225,,2.368611532541473,2.3716512176194002,2.3942756430828673,2.397762507703877,2.4337270792575607,2.4862583741086257,2.5505686717692733,2.784969061840108,2.9225666550155207,2.437538641632126,,2.6911627907693263,3.0882357091243056,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.46459076247445213,2.503094355197581,1.1126042240903222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24432179493485,24.075209380287077,True,False,True,False,False,11.059199789441909,0,1.1131979187512506,0.8476485891534921,False,False,False,False,0.21282968202373007,0.26212952273096596,False,False,False,False,11829544,8612768.286465144,False,False,False,False,789791.6453691017,False,False,False,False
2025-01-23 00:00:00+00:00,2.93,3.02,2.78,2.96,601384,,,2.396476614001845,2.3915832618318293,2.379194082789556,2.3953155443849012,2.4512024751659416,2.450005696086092,2.4258552844474637,2.421998537234626,,2.374817086373015,2.377677264574346,2.399800764223056,2.4032186965894566,2.435709398551328,2.4877750641518066,2.551806755322763,2.7853616959112935,2.9225294866101423,2.4446462784126637,,2.6918752426063492,3.0877725738025936,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47171364805969096,2.5047165951851182,0.901571125966375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.922721321948785,19.19139106014677,True,False,True,False,False,9.375025410411855,0,1.094215452011151,0.8861310234966148,False,False,False,False,0.1143915960492255,0.18826055939009573,False,False,False,False,11228160,8715332.66738808,False,False,False,False,782403.1102565879,False,False,False,False
2025-01-24 00:00:00+00:00,2.81,2.97,2.7901,2.93,585009,,,2.4024352155497612,2.397475149006471,2.3846865600938236,2.4001353999948867,2.4538796918103913,2.452646169911631,2.428311894998691,2.4244309403097337,,2.380130921622805,2.3828370566598185,2.404513278132538,2.4078693207860105,2.4374070399873293,2.4890551375916923,2.5528249708567112,2.785578955671834,2.9223406276303323,2.450589390826492,,2.6923955910243658,3.087189966546827,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4765477581164158,2.5060256334367845,0.6378675828099429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81275627823628,14.63714210571436,False,False,True,False,False,7.186739004033626,0,1.0884286555133231,0.8988716966450185,False,False,False,False,0.10605319205714515,0.14715687572362043,False,False,False,False,10643151,8790933.386314038,False,False,False,False,774662.1647563295,False,False,False,False
2025-01-27 00:00:00+00:00,2.61,2.95,2.555,2.81,876510,,,2.4081928533822943,2.403203129274159,2.3901132895777013,2.4048335571052752,2.456339473057415,2.455077331104601,2.430655616175481,2.4267636070892493,,2.3854111475820927,2.3879537921466194,2.4090861790451954,2.41236578652794,2.4390140794557267,2.490171955013521,2.553582609298156,2.7852129436938737,2.9214103991647007,2.4559709054089347,,2.6924549298864866,3.085751619868592,#000000,0.0,0.0,0.47829980420518564,2.5052614827747033,0.21898089086476993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16681334629246,9.658042096002646,False,True,False,False,False,3.7148212138068857,0,1.068094650885046,0.8908912602316753,False,False,False,False,0.05303836074487338,0.1000976182342469,False,False,False,False,9766641,8829196.429987999,False,False,False,False,778656.1975109833,False,False,False,False
2025-01-28 00:00:00+00:00,2.58,2.65,2.46,2.65,408545,,,2.409556805235257,2.404581364799863,2.391470440523421,2.4059639354921116,2.4568257439010655,2.45556127282593,2.4311773934588983,2.427290801331665,,2.386748911700914,2.3892425643192188,2.410172597101417,2.4134231830006647,2.439361103284722,2.4903478925730784,2.5536051845102277,2.784744178262722,2.9206974760321898,2.4570191043627374,,2.6921722162850745,3.0848368232792733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47996107199505966,2.5037673112444168,0.15883098276846916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.092743538200594,6.178473780421008,False,True,False,True,False,3.209124314340592,0,1.0548267482500557,0.9279981411379721,False,False,False,False,-0.028571935547211293,0.0357628413435178,False,False,False,False,9358096,8849937.589596312,False,False,False,False,764142.0329027096,False,False,False,False
2025-01-29 00:00:00+00:00,2.46,2.6499,2.39,2.58,419501,,,2.4103656772602298,2.405416974366872,2.3923363207981585,2.406647311959438,2.457026135672685,2.455764172317069,2.431454056274467,2.427577734984893,,2.387616306884415,2.3900717805695897,2.4108173465076255,2.4140411559743646,2.4395343174798088,2.4903715854849513,2.5534779708904485,2.784127731105064,2.9198391018134418,2.4574453803727856,,2.6917410631572567,3.0837870910016876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48055287228678517,2.5018156510882545,-0.08701571356606055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.164657992504374,2.7659733377143354,False,True,False,True,False,1.2107182101497713,0,1.0502731927250495,0.9222833562585967,False,False,False,False,-0.043063813327802535,-0.0036504859921423667,False,False,False,False,8938595,8853414.350788614,False,False,False,False,750626.6982790739,False,False,False,False
2025-01-30 00:00:00+00:00,2.52,2.57,2.43,2.5,287209,,,2.4109519608323393,2.406020622275662,2.392957623530306,2.407142662263317,2.4571835024178017,2.455922914684059,2.4316605902780473,2.4277909411152563,,2.3882374993614084,2.390666550637683,2.411286232904878,2.414491778371515,2.439665422372649,2.4903990194451504,2.5534020837812905,2.7837171356878154,2.9192627833544447,2.4577776029464364,,2.69145726437173,3.0830787910026847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48124399610156177,2.500670085737652,0.04016655671329891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55818050557201,1.4124887588465853,False,True,False,True,False,2.160313001748751,0,1.0535222921356964,0.9395120167792338,False,False,False,False,-0.05132008972390872,-0.027485287858025544,False,False,False,False,9225804,8868017.866443964,False,False,False,False,732453.4552093063,False,False,False,False
2025-01-31 00:00:00+00:00,2.36,2.51,2.36,2.51,261626,,,2.4109467106174365,2.40604211719281,2.393041571501958,2.407155494960595,2.4570476406536454,2.4557928276221337,2.431606543593644,2.4277473597743384,,2.388340449697155,2.3907559734667387,2.4112805266642776,2.414471960229005,2.4396127420368177,2.4902759075387886,2.5531906303556786,2.783214037357119,2.9186165274633944,2.457485644280377,,2.6910646616624088,3.082327143362338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4812000014977739,2.49909482442255,-0.28905823771738653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87800559287969,-1.114601732000807,False,True,False,True,False,0.0,0,1.0379096596452964,0.9441638447263194,False,False,False,False,-0.07827473014179254,-0.05288000899990904,False,False,False,False,8964178,8871788.852073614,False,False,False,False,713989.6334363924,False,False,False,False
2025-02-03 00:00:00+00:00,2.4,2.44,2.23,2.31,375924,,,2.410519945121547,2.405661846271616,2.3927859260675124,2.4068317692232295,2.4566340368789987,2.45539099241176,2.4313388261730546,2.4274980458605846,,2.3881266062207285,2.3905309127882095,2.410934592987895,2.4141078047778373,2.4394016332808537,2.4899825816105996,2.5527751268001295,2.7823905498190054,2.9175937335747717,2.4566081146233776,,2.6903957726424603,3.081164611934675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4812000014977739,2.4921117878757117,-0.19142100496468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80368163109389,-2.243295422776569,False,True,False,True,False,0.1953795618728691,0,1.0289404561688618,0.948629036829872,False,False,False,False,-0.1199802599586584,-0.08643013447928372,False,False,False,False,9340102,8890154.073560923,False,False,False,False,700732.1576153574,False,False,False,False
2025-02-04 00:00:00+00:00,2.44,2.53,2.36,2.4,268115,,,2.4107029205342183,2.405867642235062,2.3930380329142986,2.4069979317012713,2.4565950647282007,2.455356231598168,2.4313693094734337,2.427537560389015,,2.388391165451342,2.3907783791504897,2.4110803003811303,2.414238528891369,2.4394087572857956,2.489909652623616,2.5526103450547537,2.781924334829389,2.916978889372816,2.4565262153120777,,2.6900438079901767,3.080436660905063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4808988206220638,2.4927311617423564,-0.10965126026748497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81931366095859,-2.5128125618364408,False,True,False,True,False,0.8428922878320009,0,1.04008914969249,0.9451089920818522,False,False,False,False,-0.07412144471345758,-0.08027578959637065,False,False,False,False,9608217,8918313.404009514,False,False,False,False,683766.7788853435,False,False,False,False
2025-02-05 00:00:00+00:00,2.56,2.63,2.45,2.47,332009,,,2.4116353263675725,2.40681371484689,2.3939810350388226,2.4077808350921863,2.456920694027045,2.4556810409041616,2.4317310215925745,2.427904536315544,,2.3893248578030266,2.3916778589713443,2.411831207680393,2.414967992246282,2.4396488774069476,2.490019316571144,2.552599283887224,2.7815244389562097,2.9163853515997538,2.457209648458409,,2.6897913230225394,3.0796833644719364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48029094035532627,2.4947547830449595,0.13584519605298245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92183482485501,-2.5128125618364408,False,True,False,True,False,2.757190917104932,0,1.0452633146558945,0.9335709897801522,False,False,False,False,-0.034772057669250775,-0.05752392363281071,False,False,False,False,9940226,8958388.407773847,False,False,False,False,669972.3561839574,False,False,False,False
2025-02-06 00:00:00+00:00,2.5,2.64,2.46,2.57,216910,,,2.4121781435668277,2.407366695681161,2.3945376389000392,2.4082389521841443,2.4571007493421524,2.4558610870866273,2.431938841806136,2.4281162922032222,,2.389877745962881,2.3922098532160057,2.41226924926622,2.41539243327964,2.439785701236882,2.490073924365433,2.5525758880755487,2.7812491194173328,2.915984657217117,2.4575848632006276,,2.6896115254989947,3.0791800815427464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47825346666636365,2.4951411223031217,0.010159628806763962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.519733134673444,-2.5128125618364408,False,True,False,True,False,1.7464057059455236,0,1.0425303855044368,0.9469931399597344,False,False,False,False,-0.030638375404542506,-0.04408114951867661,False,False,False,False,9723316,8988385.568253303,False,False,False,False,652205.2049610572,False,False,False,False
2025-02-07 00:00:00+00:00,2.44,2.5556,2.43,2.5,167433,,,2.4123943806235375,2.407594779211077,2.3947855680331855,2.408427019524495,2.457133609800425,2.455895636970871,2.4320070377698983,2.428189176771244,,2.390129854699276,2.392449738953815,2.4124438913711583,2.415557519184044,2.4398255803060334,2.4900594636162974,2.552503426478028,2.780987281991344,2.91562903169433,2.457651629663092,,2.6894215006038498,3.078750924117172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4770633516017109,2.494709238532755,-0.11467918956480792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.127877849593965,-2.5128125618364408,False,True,False,True,False,0.7417264372737584,0,1.0525589788649226,0.9490566215999168,False,False,False,False,-0.054301457227974546,-0.04919130337332558,False,False,False,False,9555883,9010640.369498271,False,False,False,False,633194.530256702,False,False,False,False
2025-02-10 00:00:00+00:00,2.52,2.58,2.45,2.48,383724,,,2.4132079301633427,2.4084288594692316,2.395638122911198,2.4091192790044893,2.4573802965294296,2.4561434444925347,2.432311791213549,2.4285019557952143,,2.3909809718267927,2.3932672037687914,2.4131025693931263,2.416193118619652,2.44002337671776,2.4901186164776807,2.5524266765825834,2.780470033982351,2.914892699136062,2.458159855428788,,2.6890713222730223,3.07783709141918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47621923182161907,2.494531653387464,0.05348029838088504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36384123810708,-2.5128125618364408,False,True,False,True,False,2.041177335717844,0,1.0596901362905755,0.934023187468495,False,False,False,False,-0.04511177230130433,-0.047151537837314954,False,False,False,False,9939607,9047070.433439516,False,False,False,False,623411.3722074196,False,False,False,False
2025-02-11 00:00:00+00:00,2.45,2.48,2.33,2.47,353841,,,2.4132564470663165,2.40850988253513,2.3957942555207965,2.409183072391068,2.457238010172351,2.4560080482345406,2.4322710584873275,2.4284743309763153,,2.391159850735325,2.39342845176861,2.4131425328882052,2.416215058859718,2.439975961059297,2.4899751634740253,2.552165666731714,2.7798207373193065,2.914051877614668,2.457859209911884,,2.6885693211923165,3.076852349965593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47454911744189465,2.492692364338402,-0.08996405802741639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17794140496939,-2.5128125618364408,False,True,False,True,False,0.8559903183285691,0,1.040266307572062,0.932443758063149,False,False,False,False,-0.09075135261681183,-0.0689514452270634,False,False,False,False,9585766,9068195.749775222,False,False,False,False,612839.9850620306,False,False,False,False
2025-02-12 00:00:00+00:00,2.55,2.595,2.47,2.55,383438,,,2.414217187800413,2.40948754675825,2.3967773563879824,2.409998433059912,2.457571141604212,2.456340890100312,2.4326499509253137,2.4288597887193983,,2.392136416472617,2.3943694536400177,2.4139236520609715,2.4169730005330794,2.4402277086785236,2.49008213579067,2.5521361860671106,2.7793502925941733,2.913361409621679,2.4585404483991913,,2.6882661966703036,3.075980206392942,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4726102712261815,2.4928138507017814,0.12100064848326224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91604221569985,-2.5128125618364408,False,True,False,True,True,2.4822290675689835,0,1.050458500323813,0.9242183906967139,False,False,False,False,-0.03787309135984685,-0.05341226829345512,False,False,False,False,9969204,9103529.406646783,False,False,False,False,603843.8287850883,False,False,False,False
2025-02-13 00:00:00+00:00,2.52,2.59,2.49,2.54,182335,,,2.4146506899394917,2.409929463285848,2.3972237599976944,2.4103675920872196,2.457718848133366,2.456488628551426,2.4328206969318478,2.429033808390851,,2.3925805400498414,2.3947972580346097,2.4142768943259916,2.4173154173437172,2.4403408916251834,2.4901275841255024,2.5521171489785774,2.77912259841821,2.91302959758572,2.458840318635674,,2.688117688944235,3.0755626214765113,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4704135424293366,2.492797898812937,0.057825931299903634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58972456311355,-2.5128125618364408,False,True,False,True,True,1.965456720563676,0,1.0496597422889038,0.9310636936080494,False,False,False,False,-0.034772057669250775,-0.04409216298135295,False,False,False,False,9786869,9130327.037758673,False,False,False,False,587314.0707935162,False,False,False,False
2025-02-14 00:00:00+00:00,2.71,3.0,2.5171,2.58,1419451,,,2.4236796017935864,2.4189144915641125,2.4057892520792143,2.4179274088485947,2.461974474036423,2.4606962536249677,2.4368541052818533,2.4330448113708667,,2.400940905569835,2.4029321113667876,2.4216625327711063,2.4245951503806413,2.443172340958805,2.4921742378307834,2.5536049371332408,2.7788596643992283,2.911877407753519,2.467421930156101,,2.688519497097264,3.0735784298401576,#000000,0.0,0.0,0.46991097489241596,2.516385756904884,0.4120232415074853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21439872638571,-7.615504435035319,False,True,False,False,True,4.983355863296083,1,1.044293285559661,0.9260627775911618,False,False,False,False,0.05554393391487543,0.005725885466761241,False,False,False,False,11206320,9211738.52647402,False,False,False,False,619946.8915467118,False,False,False,False
2025-02-18 00:00:00+00:00,2.59,2.78,2.53,2.78,677240,,,2.4263997401441424,2.421644288906103,2.4084519934251216,2.420242464481371,2.4631881352600593,2.461900106562974,2.4380680371136356,2.4342606638380366,,2.4035611531355103,2.405476552081685,2.4239117888629895,2.4268019950631654,2.4440191202021797,2.4927185963484093,2.5539013079007855,2.7783646664743906,2.9109830643839234,2.4697837515944285,,2.688325163649087,3.0723311369756043,#000000,0.0,0.0,0.46919705228602016,2.5157574090866044,0.15823328503806874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61437227590426,-7.000112980435318,False,True,False,False,True,2.908616877738506,1,1.027872475930019,0.9548196156295656,False,False,False,False,0.012729104714616673,0.009227495090688957,False,False,False,False,10529080,9263398.976416215,False,False,False,False,622193.6801135074,False,False,False,False
