date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_539,Gap_Up_aVWAP_534,Gap_Up_aVWAP_523,Gap_Up_aVWAP_520,Gap_Up_aVWAP_504,Gap_Up_aVWAP_499,Gap_Up_aVWAP_485,Gap_Up_aVWAP_480,Gap_Up_aVWAP_479,Gap_Up_aVWAP_467,Gap_Down_aVWAP_536,Gap_Down_aVWAP_516,Gap_Down_aVWAP_509,Gap_Down_aVWAP_490,Gap_Down_aVWAP_487,Gap_Down_aVWAP_483,Gap_Down_aVWAP_478,Gap_Down_aVWAP_473,Gap_Down_aVWAP_469,Gap_Down_aVWAP_466,aVWAP_OB_bull_521,aVWAP_OB_bull_384,aVWAP_OB_bull_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,60.0,60.0,60.0,60.0,91,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.006062882451828,71.63592746356034,-2.3243670199087445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.398125403487022,-12.446847055444437,False,True,False,True,False,0.0,0,0.8483920367534455,1.116385911179173,False,False,False,False,-0.34282825441539394,-0.2930247149638937,False,False,False,False,3395138,3248301.330330221,True,False,False,False,25498.014186963,False,False,False,False
2022-11-14 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.253237319959824,71.63592746356034,-2.2150012944112194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80078755930172,-15.85042903982226,False,True,False,True,False,0.0,0,0.8483920367534455,1.116385911179173,False,False,False,False,-0.34282825441539394,-0.3179264846896438,False,False,False,False,3395138,3254059.631101585,True,False,False,False,24498.092061984058,False,False,False,False
2022-11-15 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.486633750068093,71.63592746356034,-2.120777145625207,1.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,16.735895663178187,-18.2294934697602,False,True,False,True,False,0.0,0,0.8483920367534455,1.116385911179173,False,False,False,False,-0.34282825441539394,-0.33037736955251884,False,False,False,False,3395138,3259592.116156425,True,False,False,False,23537.382569357233,False,False,False,False
2022-11-16 00:00:00+00:00,75.35,75.35,75.0,75.0,139255,,,,,,,,,,,,,,,,,,,,,,,75.23333333333333,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.455755410259467,76.02690757198638,-0.12407219918867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46796737678732,-18.2294934697602,False,True,False,True,True,4.737333697612009,0,0.8772473651580904,1.0898946063236206,False,False,False,False,0.14799977711943027,-0.09118879621654429,False,False,False,False,3534393,3270368.6214051927,False,False,False,False,28075.32835095107,False,False,False,False
2022-11-17 00:00:00+00:00,75.12,75.12,75.12,75.12,484,,,,,,,,,,,,,,,,,,,,,,,75.23294079200033,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.423463548207694,76.0259503686016,-0.16704276898864492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.455638544095095,-27.91528401321294,False,True,False,True,True,4.433007150967075,0,0.8761598416429545,1.0903130025980452,False,False,False,False,0.1462335225778913,0.027522363180673505,False,False,False,False,3533909,3280703.538212832,False,False,False,False,26993.315474443185,False,False,False,False
2022-11-18 00:00:00+00:00,77.0,77.0,77.0,77.0,1200,,,,,,,,,,,,,,,,,,,,,,,75.24798610273476,#000000,0.0,0.0,5.349251030608611,76.03356659452012,0.18066705038703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47141230487241,-21.78866812443601,False,True,False,False,True,6.610085830544005,0,0.891463263536117,1.0991203072729525,False,False,False,False,0.2072008563822671,0.1173616097814703,False,False,False,False,3535109,3290680.2229887997,False,False,False,False,25981.812906817962,False,False,False,False
2022-11-21 00:00:00+00:00,77.0,77.0,77.0,77.0,100,,,,,,,,,,,,,,,,,,,,,,,75.24922832218985,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.352914750332116,76.03419546533954,0.18042591367638378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14859481205728,-17.611497114258242,False,False,True,False,True,6.610085830544005,0,0.8803171406997232,1.1006795872136925,False,False,False,False,0.2072008563822671,0.1622812330818687,False,False,False,False,3535109,3300265.665224533,False,False,False,False,24966.83985164863,False,False,False,False
2022-11-22 00:00:00+00:00,76.0,76.0,76.0,76.0,869,,,,,,,,,,,,,,,,,,,,,,,75.25382581202845,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3539995086605625,76.03580403160873,-0.006687343088249797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.371577464166634,-15.399879558126393,False,False,True,False,True,5.239051593144133,0,0.8795592705167175,1.1063829787234043,False,False,False,False,0.17461031347140654,0.16844577327663762,False,False,False,False,3534240,3309441.129333375,False,False,False,False,24021.826524132997,False,False,False,False
2022-11-23 00:00:00+00:00,76.0,76.0,76.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,75.25382581202845,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.354844646596948,76.03580403160873,-0.006686287646362963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8535658989062,-13.527853225646922,False,False,True,False,True,5.239051593144133,0,0.8624620060790275,1.1063829787234043,False,False,False,False,0.17461031347140654,0.17152804337402208,False,False,False,False,3534240,3318256.7713203016,False,False,False,False,23079.7941114219,False,False,False,False
2022-11-25 00:00:00+00:00,76.0,76.0,76.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,75.25382581202845,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.355859796723675,76.03580403160873,-0.006685020326827136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84155818873258,-11.840738999749107,True,False,True,False,True,5.239051593144133,0,0.8624620060790275,1.1063829787234043,False,False,False,False,0.17461031347140654,0.1730691784227143,False,False,False,False,3534240,3326726.7018567603,False,False,False,False,22174.7041462681,False,False,False,False
2022-11-28 00:00:00+00:00,76.0,76.0,76.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,75.25382581202845,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.356855834576029,76.03580403160873,-0.006683777334016634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50021971528349,-10.260289667347784,True,False,True,False,True,5.239051593144133,0,0.8624620060790275,1.1063829787234043,False,False,False,False,0.17461031347140654,0.17383974594706042,False,False,False,False,3534240,3334864.478254535,False,False,False,False,21305.10790523798,False,False,False,False
2022-11-29 00:00:00+00:00,76.0,76.0,76.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,75.25382581202845,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.352029918848648,76.03580403160873,-0.006689804083986949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93932739965077,-8.752074164208565,True,False,True,False,True,5.239051593144133,0,0.8615855212847312,1.1070609227631916,False,False,False,False,0.17461031347140654,0.17422502970923348,False,False,False,False,3534240,3342683.126166122,False,False,False,False,20469.613477581588,False,False,False,False
2022-11-30 00:00:00+00:00,76.0,76.0,76.0,76.0,40456,,,,,,,,,,,,,,,,,,,,,,,75.41935860878975,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.347146997138551,76.08961530676898,-0.0167594619741954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23206585589563,-7.3054223283964035,True,False,True,False,True,5.239051593144133,0,0.8615855212847312,1.1070609227631916,False,False,False,False,0.17461031347140654,0.17441767159032,False,False,False,False,3534240,3350195.1604341175,False,False,False,False,21253.393341205843,False,False,False,False
2022-12-01 00:00:00+00:00,76.0,76.0,76.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,75.41935860878975,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.342206913130707,76.08961530676898,-0.01677495990443754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42722482672553,-5.921378753094686,True,False,True,False,True,5.239051593144133,0,0.8615855212847312,1.1070609227631916,False,False,False,False,0.17461031347140654,0.17451399253086328,False,False,False,False,3534240,3357412.605122976,False,False,False,False,20419.926935668358,False,False,False,False
2022-12-02 00:00:00+00:00,79.5,79.5,79.0,79.0,5231,,,,,,,,,,,,,,,,,,,,,,,75.52849798768624,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.366810578340043,76.1543811712993,0.6233905184213704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82478103895845,-1.610543372669639,True,False,True,False,True,9.664327427509129,0,0.8674963396778917,1.0963884821864325,False,False,False,False,0.28226489825227685,0.22838944539157008,False,False,False,False,3539471,3364552.150020114,False,False,False,False,19824.282742112737,False,False,False,False
2022-12-05 00:00:00+00:00,80.99,80.99,80.99,80.99,100,,,,,,,,,,,,,,,,,,,,,,,75.53140776259357,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.409497776891769,76.37387743982325,0.8533366220974983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14908488380496,2.4163824744516447,True,False,True,False,True,11.416451591768716,0,0.8758538046734573,1.0946674655482325,False,False,False,False,0.3424755978192959,0.285432521605433,False,False,False,False,3539571,3371415.634333051,False,False,False,False,19050.781458108315,False,False,False,False
2022-12-06 00:00:00+00:00,80.99,80.99,80.99,80.99,0,,,,,,,,,,,,,,,,,,,,,,,75.53140776259357,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.45066480778681,76.37387743982325,0.8468916587169631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36528744703597,5.261741837030698,True,False,True,False,True,11.416451591768716,0,0.8758538046734573,1.0946674655482325,False,False,False,False,0.3424755978192959,0.31395405971236445,False,False,False,False,3539571,3378009.9623984215,False,False,False,False,18303.69198916289,False,False,False,False
2022-12-07 00:00:00+00:00,70.0,80.0,70.0,80.0,35058,,,,,,,,,,,,,,,,,,,,,,,75.18546363011946,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.484525240813092,75.41063000059344,-0.9865265931005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.823872304595184,5.261741837030698,True,False,True,False,False,0.0,0,0.7844133841592547,1.0836509953409572,False,False,False,False,0.14238300332481652,0.22816853151859048,False,False,False,False,3504513,3382970.8658337775,False,False,False,False,18960.723675862384,False,False,False,False
2022-12-08 00:00:00+00:00,78.95,78.95,78.85,78.85,2775,,,,,,,,,,,,,,,,,,,,,,,75.23137406441771,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.501453206870541,75.49879958485667,0.6273252330553806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.583319436616115,5.261741837030698,True,False,True,False,False,6.394513618630775,0,0.8030757326627335,1.0009672115291615,False,False,False,False,0.2704032249484825,0.24928587823353648,False,False,False,False,3507288,3387846.047565786,False,False,False,False,18325.98941406386,False,False,False,False
2022-12-09 00:00:00+00:00,78.95,78.95,78.95,78.95,2,,,,,,,,,,,,,,,,,,,,,,,75.23140704119184,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.517819780958228,75.49886012147127,0.6254535333753521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42295085796341,5.261741837030698,True,False,True,False,False,6.394513618630775,0,0.8040429441918949,1.0009672115291615,False,False,False,False,0.27209313612701014,0.2606895071802733,False,False,False,False,3507288,3392530.045700461,False,False,False,False,17607.401593904495,False,False,False,False
2022-12-12 00:00:00+00:00,78.95,78.95,78.95,78.95,0,,,,,,,,,,,,,,,,,,,,,,,75.23140704119184,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.533629944291461,75.49886012147127,0.6236665467825437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31603847219493,5.261741837030698,True,False,True,False,False,6.394513618630786,0,0.8080480125934674,1.0009838646202283,False,False,False,False,0.27209313612701014,0.2663913216536417,False,False,False,False,3507288,3397030.3576337765,False,False,False,False,16916.91525688863,False,False,False,False
2022-12-13 00:00:00+00:00,79.0,79.0,79.0,79.0,46000,,,,,,,,,,,,,,,,,,,,,,,75.86984579972746,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.414113771239634,76.31057391327218,0.49674354850360675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27678150419584,5.261741837030698,True,False,True,False,False,6.445086021884347,0,0.8007670370734588,1.0009833808634085,False,False,False,False,0.2737845655073426,0.27008794358049215,False,False,False,False,3553288,3403158.1083148047,False,False,False,False,18057.42838406947,False,False,False,False
2022-12-14 00:00:00+00:00,79.75,79.75,71.0,71.0,15226,,,,,,,,,,,,,,,,,,,,,,,75.92100448929867,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.292181637707192,76.34075080557628,0.6442048719818242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75938176004497,5.261741837030698,True,False,True,False,False,7.209952915758979,0,0.7393950571744745,0.9940059018812247,False,False,False,False,0.15443033999010033,0.21225914178529626,False,False,False,False,3568514,3409642.653086773,False,False,False,False,17946.39197685106,False,False,False,False
2022-12-15 00:00:00+00:00,79.2,79.5,79.0,79.5,208678,,,,,,,,,,,,,,,,,,,,,,,77.31616541591143,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.154688323430464,77.4942633441764,0.33090975608946727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.555040761648826,5.261741837030698,True,False,True,False,False,6.529283480874014,0,0.8121622859236195,0.9940470739078671,False,False,False,False,0.28226489825227685,0.24726202001878655,False,False,False,False,3359836,3407689.4510049387,False,False,False,False,25426.062879719648,False,False,False,False
2022-12-16 00:00:00+00:00,79.25,79.25,79.0,79.0,26164,,,,,,,,,,,,,,,,,,,,,,,77.40898884453799,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.168507024747428,77.56636092405114,0.3257495961381877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45867058915048,5.261741837030698,True,False,True,False,False,6.581832489473715,0,0.812591374269006,0.9963450292397662,False,False,False,False,0.2780198582609324,0.2626409391398595,False,False,False,False,3386000,3406838.884298863,False,False,False,False,25455.001590318876,False,False,False,False
2022-12-19 00:00:00+00:00,79.25,79.25,79.25,79.25,0,,,,,,,,,,,,,,,,,,,,,,,77.40898884453799,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.182025935171633,77.56636092405114,0.32489977800412095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39442380748492,5.261741837030698,True,False,True,False,False,6.581832489473694,0,0.8148757309941522,0.9963450292397662,False,False,False,False,0.28226489825227685,0.27245291869606814,False,False,False,False,3386000,3406021.673149888,False,False,False,False,24456.766233835784,False,False,False,False
2022-12-20 00:00:00+00:00,79.25,79.25,79.25,79.25,0,,,,,,,,,,,,,,,,,,,,,,,77.40898884453799,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.195247395023084,77.56636092405114,0.3240729358840052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35159261970788,5.261741837030698,True,False,True,False,False,6.581832489473715,0,0.8148757309941522,0.9963450292397662,False,False,False,False,0.28226489825227685,0.2773589084741725,False,False,False,False,3386000,3405236.509496951,False,False,False,False,23497.677361920654,False,False,False,False
2022-12-21 00:00:00+00:00,79.25,79.25,79.25,79.25,0,,,,,,,,,,,,,,,,,,,,,,,77.40898884453799,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.208173669624661,77.56636092405114,0.32326861252117123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32303849452318,5.261741837030698,True,False,True,False,False,6.581832489473694,0,0.8152234898073688,1.0149616607443428,False,False,False,False,0.28226489825227685,0.2798119033632247,False,False,False,False,3386000,3404482.136575502,False,False,False,False,22576.199818315923,False,False,False,False
2022-12-22 00:00:00+00:00,73.5,73.5,72.5,72.5,428,,,,,,,,,,,,,,,,,,,,,,,77.40551063867827,#000000,0.0,0.0,5.2164492946104515,77.56290287714594,-0.7788636767434255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40287500324547,5.476714971241584,False,False,False,False,False,0.0,0,0.795357524012807,1.0164532194948417,False,False,False,False,0.07873371426896232,0.1792728088160935,False,False,False,False,3385572,3403740.5625921492,False,False,False,False,21707.642962695692,False,False,False,False
2022-12-23 00:00:00+00:00,73.5,73.5,73.5,73.5,0,,,,,,,,,,,,,,,,,,,,,,,77.40551063867827,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.224401426983661,77.56290287714594,-0.7776781577620243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45609934239367,1.6712557723125059,False,True,False,True,False,0.0,0,0.8042511561721809,1.0164532194948417,False,False,False,False,0.0945666056131523,0.1369197072146229,False,False,False,False,3385572,3403028.069941477,False,False,False,False,20856.362846511547,False,False,False,False
2022-12-27 00:00:00+00:00,73.5,73.5,73.5,73.5,0,,,,,,,,,,,,,,,,,,,,,,,77.40551063867827,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.230256827966017,77.56290287714594,-0.776807527963394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.824915568492465,-0.7873917115927966,False,True,False,True,False,0.0,0,0.8042511561721809,1.0164532194948417,False,False,False,False,0.0945666056131523,0.1157431564138876,False,False,False,False,3385572,3402343.5181790665,False,False,False,False,20038.46626429541,False,False,False,False
2022-12-28 00:00:00+00:00,73.5,73.5,73.5,73.5,25,,,,,,,,,,,,,,,,,,,,,,,77.40532361142238,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.237920552252619,77.56271593762776,-0.7756352730246255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07079305255833,-2.425178614255117,False,True,False,True,False,0.0,0,0.8042511561721809,1.0164532194948417,False,False,False,False,0.0945666056131523,0.10515488101351995,False,False,False,False,3385572,3401685.811583809,False,False,False,False,19253.624450009316,False,False,False,False
2022-12-29 00:00:00+00:00,79.0,79.0,74.0,74.25,13084,,,,,,,,,,,,,,,,,,,,,,,77.40356345595036,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.246888481637226,77.5545974700086,0.2754780352298203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.165138224029874,-2.425178614255117,False,False,False,True,True,5.730577720919275,0,0.8133796845853826,0.9732915041546549,False,False,False,False,0.19085550848959393,0.14800519475155693,False,False,False,False,3398656,3401566.9954432673,False,False,False,False,19011.678393146205,False,False,False,False
2022-12-30 00:00:00+00:00,79.0,79.0,79.0,79.0,0,,,,,,,,,,,,,,,,,,,,,,,77.40356345595036,#000000,0.0,0.0,5.255763974433556,77.5545974700086,0.2750128310598608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56136833834423,-5.660169009605163,False,False,False,False,True,5.730577720919275,0,0.8557741224351366,0.9732915041546549,False,False,False,False,0.2737845655073426,0.21089488012944976,False,False,False,False,3398656,3401452.8387592174,False,False,False,False,18266.12237772871,False,False,False,False
2023-01-03 00:00:00+00:00,79.0,79.0,79.0,79.0,0,,,,,,,,,,,,,,,,,,,,,,,77.40356345595036,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.264547498157748,77.5545974700086,0.27455399167681466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82552174788714,-3.665403253739285,False,False,True,False,True,5.730577720919264,0,0.8557129527525661,0.9737043006192213,False,False,False,False,0.2737845655073426,0.24233972281839616,False,False,False,False,3398656,3401343.1588078756,False,False,False,False,17549.8038531119,False,False,False,False
2023-01-04 00:00:00+00:00,79.0,79.0,79.0,79.0,0,,,,,,,,,,,,,,,,,,,,,,,77.40356345595036,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.273239512382649,77.5545974700086,0.2741014373796783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.334957354249084,-2.2885252351380387,False,False,True,False,True,5.730577720919264,0,0.8557129527525661,0.9732801764356604,False,False,False,False,0.2737845655073426,0.2580621441628694,False,False,False,False,3398656,3401237.780031096,False,False,False,False,16861.57625102908,False,False,False,False
2023-01-05 00:00:00+00:00,78.5,78.5,78.5,78.5,3000,,,,,,,,,,,,,,,,,,,,,,,77.40967588058759,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.279921255896447,77.55885719547776,0.1782494016309818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.593400919239585,-1.9596868868031407,False,False,True,False,True,5.075177124553925,0,0.8563223245206523,0.9733930230593801,False,False,False,False,0.25693720035212836,0.25749967225749887,False,False,False,False,3395656,3401018.8866965435,False,False,False,False,16317.985025498529,False,False,False,False
2023-01-06 00:00:00+00:00,78.5,78.5,78.5,78.5,0,,,,,,,,,,,,,,,,,,,,,,,77.40967588058759,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.286517868235177,77.55885719547776,0.17802697881288534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76569662923325,-1.5708336695963752,False,False,True,False,True,5.075177124553925,0,1.100570533616736,0.9983219599507775,False,False,False,False,0.25693720035212836,0.2572184363048136,False,False,False,False,3395656,3400808.5774143264,False,False,False,False,15678.06404410643,False,False,False,False
2023-01-09 00:00:00+00:00,77.5,77.5,74.0,74.0,92500,,,,,,,,,,,,,,,,,,,,,,,77.25180058723879,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.28805904547851,77.37857049070429,0.022962963963032056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.291950460441946,-1.5708336695963752,False,False,True,False,True,3.743914869598566,0,0.7529525445565817,1.0037577839811038,False,False,False,False,0.16652231815136062,0.2118703772280871,False,False,False,False,3303156,3396979.064574549,False,False,False,False,18690.688983553235,False,False,False,False
2023-01-10 00:00:00+00:00,77.5,77.5,75.05,75.1,18400,,,,,,,,,,,,,,,,,,,,,,,77.23568466518242,#000000,0.0,0.0,5.2895912579020985,77.3585501304407,0.026741171985261436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30945301458108,-1.5708336695963752,False,False,False,False,True,3.743914869598566,0,0.7722157955620992,1.0036807235250815,False,False,False,False,0.18353334738920124,0.19770186230864417,False,False,False,False,3303156,3393299.7287088805,False,False,False,False,18679.289415570754,False,False,False,False
2023-01-11 00:00:00+00:00,77.5,77.5,77.5,77.5,12500,,,,,,,,,,,,,,,,,,,,,,,77.24067902177008,#000000,0.0,0.0,5.2911145132940955,77.3598855909827,0.026481076655071174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.654454717340506,-1.5708336695963752,False,False,False,False,True,3.743914869598566,0,0.7948663329428056,1.0090531473000321,False,False,False,False,0.22365610626957552,0.21067898428910986,False,False,False,False,3303156,3389764.680524219,False,False,False,False,18436.964340450333,False,False,False,False
