date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,1.38,1.395,1.38,1.39,106665.0,,,,,,,,,,,,,,,,,,,,,,,,,1.349646925556575,1.2761332649540014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07923195506045654,1.296788942478609,1.176432633149944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71755695809334,2.401998935826917,False,True,True,False,True,10.7314131112158,0,1.0235934664246822,0.8947368421052632,False,False,False,False,0.2745202624900621,0.2680477820661885,False,False,False,False,-940998.0,-920002.7281149579,False,False,False,False,30184.924904662093,False,False,False,False
2025-05-16 19:00:00+00:00,1.39,1.415,1.38,1.41,320647.0,,,,,,,,,,,,,,,,,,,,,,,,,1.35868932130064,1.2876179122519449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07916102872290108,1.306164613956755,1.3116982904140244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21303598351393,0.9275709370851501,False,True,True,False,True,12.67528750639267,0,1.0270270270270272,0.8864864864864866,False,False,False,False,0.2952463183752456,0.28164705022071707,False,False,False,False,-620351.0,-915356.9648883694,False,False,False,False,34688.21289063632,False,False,False,False
2025-05-19 14:00:00+00:00,1.395,1.465,1.395,1.46,49676.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3608215881150483,1.2897475191922254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07985279249010628,1.308222847168973,1.900711898708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67326740576855,6.880584343419258,False,False,True,False,True,17.13969759091095,0,1.0318021201413425,0.8710247349823322,False,False,False,False,0.34282804577951936,0.3122375480001182,False,False,False,False,-570675.0,-910013.0584559917,False,False,False,False,34920.58168302955,False,False,False,False
2025-05-19 15:00:00+00:00,1.465,1.47,1.42,1.43,34101.0,,,,,,,,,,,,,,,,,,,,,,,,,1.362221732183237,1.2911752983921596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07990844986833287,1.3196349453985667,1.3811437311483883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47514038550696,6.880584343419258,False,True,True,False,True,13.268590694471325,0,1.041958041958042,0.8706293706293708,False,False,False,False,0.3428280542377276,0.3275328011189229,False,False,False,False,-604776.0,-905280.7009605499,False,False,False,False,34907.8749902694,False,False,False,False
2025-05-19 16:00:00+00:00,1.43,1.43,1.395,1.41,16707.0,,,,,,,,,,,,,,,,,,,,,,,,,1.362646422894844,1.2917336522316463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07986006906226753,1.3196057054731742,1.1319085443858623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9074574879858,6.880584343419258,False,True,True,False,False,10.815921825335916,0,1.0328151986183074,0.8791018998272885,False,False,False,False,0.2790513587208946,0.30329207991990875,False,False,False,False,-621483.0,-900880.7366045724,False,False,False,False,34625.69088189313,False,False,False,False
2025-05-19 17:00:00+00:00,1.41,1.42,1.4,1.415,17533.0,,,,,,,,,,,,,,,,,,,,,,,,,1.363084335121045,1.2923140733302387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08018711226233605,1.3198141457193926,1.1870467908758489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69724824171587,6.880584343419258,False,True,True,False,False,11.267680379278644,0,1.0343053173241852,0.8833619210977703,False,False,False,False,0.27424179982446206,0.2887669398721854,False,False,False,False,-603950.0,-896277.1592928736,False,False,False,False,34360.687922483936,False,False,False,False
2025-05-19 18:00:00+00:00,1.415,1.43,1.415,1.43,16790.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3636095138644713,1.292926163911642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08048137829493085,1.3203231340732002,1.3627607808216144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.366061871891546,6.880584343419258,False,True,True,False,False,12.61191752750803,0,1.0392491467576792,0.8805460750853246,False,False,False,False,0.2984185435259832,0.2935927416990843,False,False,False,False,-587160.0,-891484.6451953097,False,False,False,False,34088.274156243875,False,False,False,False
2025-05-19 19:00:00+00:00,1.425,1.435,1.42,1.425,38744.0,,,,,,,,,,,,,,,,,,,,,,,,,1.364820046027996,1.2943348328093738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0805932396064942,1.3215310853201294,1.2838411160175414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09966574092219,6.880584343419258,False,True,True,False,False,11.987855922626764,0,1.0407470288624785,0.8794567062818337,False,False,False,False,0.30818345112819406,0.30088809641363917,False,False,False,False,-625904.0,-887367.1158124366,False,False,False,False,34160.4559522711,False,False,False,False
2025-05-20 14:00:00+00:00,1.405,1.405,1.385,1.405,205312.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3679145671276807,1.2998327075567995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08031508895290493,1.3244041356735583,1.0034959230849068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26026221476459,9.930152638623696,False,True,True,False,False,9.530260436833323,0,1.0318257956448909,0.8844221105527639,False,False,False,False,0.24563449480233923,0.2732612956079892,False,False,False,False,-831216.0,-886496.5558773599,False,False,False,False,36813.968263088595,False,False,False,False
2025-05-20 15:00:00+00:00,1.4,1.415,1.395,1.415,43007.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3686815123921012,1.301021051099117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08026661653345835,1.325280321742251,1.1177707761027924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.583755566042754,9.09078200672834,False,True,True,False,False,10.460555942517509,0,1.0349417637271217,0.8818635607321134,False,False,False,False,0.2646594555218729,0.268960375564931,False,False,False,False,-788209.0,-884972.7178017419,False,False,False,False,36909.9842590097,False,False,False,False
2025-05-20 16:00:00+00:00,1.415,1.415,1.405,1.405,18717.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3690062778564474,1.3015301370462522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07992806450487223,1.3256548816393556,0.9927066150314161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79672740811951,7.197942657738935,False,True,True,False,False,9.239127319791695,0,1.0436974789915965,0.8806722689075633,False,False,False,False,0.27424179982446234,0.2716010876946967,False,False,False,False,-806926.0,-883762.6911691567,False,False,False,False,36627.92248755218,False,False,False,False
2025-05-20 17:00:00+00:00,1.405,1.41,1.4,1.405,13657.0,,,,,,,,,,,,,,,,,,,,,,,,,1.369220105978913,1.3018870595398762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07989931727430731,1.3259046551874754,0.9899376804557357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.605375302837345,5.881957990717872,False,True,False,False,False,9.239127319791695,0,1.0455311973018548,0.8802698145025296,False,False,False,False,0.2646594555218724,0.26813027160828456,False,False,False,False,-806926.0,-882571.4246394023,False,False,False,False,36271.784154411835,False,False,False,False
2025-05-20 18:00:00+00:00,1.405,1.405,1.38,1.385,18987.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3693903258391031,1.3023076147028536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07961297146335357,1.3261203670882484,0.7395733613441913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1845741823902,2.5524088352873235,False,True,False,True,False,6.8043642958586545,0,1.0385906040268456,0.8791946308724834,False,False,False,False,0.24090586940036954,0.25451807050432707,False,False,False,False,-825913.0,-881692.9994511944,False,False,False,False,36003.80300473103,False,False,False,False
2025-05-20 19:00:00+00:00,1.385,1.39,1.375,1.385,36349.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3696056048547127,1.3030412699203502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0794158288622199,1.3264310150905574,0.7374976216776018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.904040102092104,0.38361603451377846,False,True,False,True,False,6.8043642958586545,0,1.0385259631490784,0.882747068676717,False,False,False,False,0.22129809460250152,0.23790808255341428,False,False,False,False,-825913.0,-880828.1932581526,False,False,False,False,36009.15489613055,False,False,False,False
2025-05-21 14:00:00+00:00,1.355,1.355,1.32,1.33,33623.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3691183266857747,1.3033067184480032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0789899640107143,1.3260345591555216,0.05020183125973569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45275691143203,-5.530207455481445,False,True,False,True,False,0.5516666282736722,0,1.0213464696223318,0.8866995073891629,False,False,False,False,0.1337076782188946,0.18580788038615442,False,False,False,False,-859536.0,-880498.0817347703,False,False,False,False,35972.16024657814,False,False,False,False
2025-05-21 15:00:00+00:00,1.325,1.345,1.325,1.345,34626.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3686782959816497,1.3036037863909786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07855261621049321,1.3257177089298975,0.24546975008996225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5738291232371,-7.077949681754845,False,True,False,True,False,2.1022935307644737,0,1.0229885057471262,0.8949096880131364,False,False,False,False,0.10874713773666735,0.14727750906141088,False,False,False,False,-824910.0,-879636.2510102002,False,False,False,False,35951.28954508081,False,False,False,False
2025-05-21 16:00:00+00:00,1.345,1.355,1.335,1.335,16922.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3684909169989898,1.3037608994479786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07795950669856892,1.3255990437184075,0.12058768301268641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.542686569103815,-8.907948068645332,False,True,False,True,False,1.0251042473251992,0,1.0197693574958813,0.8945634266886328,False,False,False,False,0.1291870572711886,0.13823228316629974,False,False,False,False,-841832.0,-879050.1385914374,False,False,False,False,35656.26180019583,False,False,False,False
2025-05-21 17:00:00+00:00,1.335,1.335,1.305,1.325,46377.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3676173168142334,1.3039611939907316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07703251916566495,1.324941752865363,0.0007561369570635889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43202901749172,-10.900782212550865,False,True,False,True,False,0.0,0,1.0098846787479405,0.9077429983525537,False,False,False,False,0.07825080302420047,0.10824154309525011,False,False,False,False,-888209.0,-879192.1364427329,False,False,False,False,35822.47479554163,False,False,False,False
2025-05-21 18:00:00+00:00,1.325,1.325,1.31,1.31,50094.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3665779026706095,1.3040929788140503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0762284971895899,1.324177986947664,-0.18599326328579557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.968770792158725,-13.26899518521666,False,True,False,True,False,0.0,0,1.0049504950495047,0.9141914191419143,False,False,False,False,0.07318368640893778,0.09071261475209394,False,False,False,False,-938303.0,-880108.5839397447,False,False,False,False,36043.7387521999,False,False,False,False
2025-05-21 19:00:00+00:00,1.315,1.315,1.305,1.305,7265.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3664115143503066,1.304100307803429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07583130875427985,1.3240550251946257,-0.25128176616825587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98730237062216,-15.221977163797547,False,True,False,True,False,0.0,0,1.008264462809917,0.9107438016528926,False,False,False,False,0.05800377545422919,0.07435819510316156,False,False,False,False,-945568.0,-881123.4586073456,False,False,False,False,35597.556756041755,False,False,False,False
2025-05-22 14:00:00+00:00,1.255,1.275,1.255,1.265,11737.0,,,,,,,,,,,,,,,,,,,,,,,,,1.365945631830514,1.3039914316942385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07583130875427985,1.3245958263384994,-0.785900010398224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.495613125454987,-18.577894979579575,False,True,False,True,False,0.0,0,1.001628664495114,0.9120521172638437,False,False,True,False,-0.032759896763583415,0.020799149169789075,False,False,True,False,-957305.0,-882304.5677762239,False,False,False,False,35227.62564354498,False,False,False,False
2025-05-22 15:00:00+00:00,1.265,1.295,1.265,1.295,40393.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3646857814007958,1.3038111643342138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07543190951429313,1.3243758446603162,-0.38943525159932535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05814958658764,-18.577894979579575,False,True,False,True,True,0.0,0,1.0081037277147487,0.9059967585089143,False,False,False,False,-0.030009104125984627,-0.004604977478097776,False,False,False,False,-916912.0,-882841.1171130266,False,False,False,False,35307.70896690087,False,False,False,False
2025-05-22 16:00:00+00:00,1.295,1.3,1.275,1.275,22998.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3639712051329842,1.303701089878134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07523225300289381,1.3238657915952632,-0.6495324763620153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.450620757212217,-18.577894979579575,False,True,False,True,True,0.0,0,1.0098522167487682,0.9129720853858786,False,False,False,False,-0.013637313562266029,-0.009121145520181902,False,False,False,False,-939910.0,-883725.9059949951,False,False,False,False,35116.86076586365,False,False,False,False
2025-05-22 17:00:00+00:00,1.275,1.31,1.275,1.305,19342.0,,,,,,,,,,,,,,,,,,,,,,,,,1.363477648350254,1.3036694318785902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07364438536300666,1.3236623953007547,-0.253412330196856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65597429716385,-23.34118153745286,False,True,False,True,True,0.0,0,1.018032786885246,0.9049180327868854,False,False,False,False,-0.0027273876792363247,-0.005924266599709113,False,False,False,False,-920568.0,-884297.1012508867,False,False,False,False,34872.28928112157,False,False,False,False
2025-05-22 18:00:00+00:00,1.305,1.305,1.29,1.3,21913.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3629408927681317,1.3036423629799654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07251921149623437,1.323409811986221,-0.32280841866898285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.043465020169585,-21.015744822766948,False,True,False,True,True,0.0,0,1.0212418300653594,0.9003267973856212,False,False,False,False,-0.0056898284038478415,-0.005807047501778477,False,False,False,False,-942481.0,-885199.1772004853,False,False,False,False,34671.37006746077,False,False,False,False
2025-05-22 19:00:00+00:00,1.3,1.31,1.295,1.295,54856.0,,,,,,,,,,,,,,,,,,,,,,,,,1.361668888793102,1.3035966886810162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07104382608801951,1.3227403449849535,-0.39046806052625577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.196271590868264,-19.77556508074536,False,True,False,True,True,0.0,0,1.0212765957446808,0.9050736497545008,False,False,False,False,0.002869457312185973,-0.0014687950947962522,False,False,False,False,-997337.0,-886937.7480966018,False,False,False,False,34984.310066414866,False,False,False,False
2025-05-23 14:00:00+00:00,1.295,1.325,1.29,1.315,42868.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3608655688277083,1.3036588281128503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06908005539990245,1.322430951316884,-0.10757014124940144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61984212326925,-16.39955930507326,False,True,False,True,True,0.0,0,1.0178861788617886,0.9008130081300817,False,False,False,False,0.008761166187937387,0.003646185546570567,False,False,False,False,-954469.0,-887984.7442501428,False,False,False,False,35106.537817323166,False,False,False,False
2025-05-23 15:00:00+00:00,1.315,1.335,1.315,1.325,49159.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3602373193737822,1.3038937072465446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06725472621457719,1.322415894800387,0.038422655849766084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11396908442134,-13.044510427209175,False,True,False,True,True,0.4472299413928944,0,1.0243506493506491,0.8993506493506493,False,False,False,False,0.03114200271557928,0.017394094131074924,False,False,False,False,-905310.0,-888253.3528664197,False,False,False,False,35324.40544806234,False,False,False,False
2025-05-23 16:00:00+00:00,1.325,1.325,1.315,1.325,48763.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3595785742547022,1.304085643798285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06534199703541449,1.322259296768856,0.04194397715849615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44338705852274,-10.790705043357015,False,False,False,True,True,0.4472299413928944,0,1.02291325695581,0.9099836333878887,False,False,False,False,0.018681286599658117,0.01803769036536652,False,False,False,False,-905310.0,-888517.7970080256,False,False,False,False,35532.75575119315,False,False,False,False
2025-05-23 17:00:00+00:00,1.325,1.335,1.325,1.335,29357.0,,,,,,,,,,,,,,,,,,,,,,,,,1.359294502181881,1.3042638058070932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06371565494197032,1.3222883478307692,0.19950594843305033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31267468382302,-8.007374554271088,False,False,False,False,True,1.4758862593665256,0,1.0278232405891978,0.9034369885433715,False,False,False,False,0.03525717837523825,0.026647434370302384,False,False,False,False,-875953.0,-888322.9939536375,False,False,False,False,35437.00760001186,False,False,False,False
2025-05-23 18:00:00+00:00,1.335,1.345,1.335,1.345,42348.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3590394496449323,1.3046091107038795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061841121628928006,1.3224926554575567,0.3639543389509744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.477728130706154,-4.961037049729683,True,False,True,False,True,2.496680771892578,0,1.0295081967213113,0.9032786885245904,False,False,False,False,0.060948993333925665,0.04379821385211402,False,False,False,False,-833605.0,-887474.6529621083,False,False,False,False,35544.15476900392,False,False,False,False
2025-05-23 19:00:00+00:00,1.345,1.355,1.33,1.34,38673.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05939128155145223,1.327130054800925,0.2166975499244861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74057358454433,-3.642903737156601,True,False,True,False,True,1.9515884729664172,0,1.0261011419249593,0.9004893964110932,False,False,False,False,0.06738319859893598,0.055590706225525,False,False,False,False,-872278.0,-887239.0459394399,False,False,False,False,35592.66399739146,False,False,False,False
2025-05-26 14:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05600297611138965,1.327130054800925,0.22980823686006915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58247055376978,-2.594473142395316,True,False,True,False,True,1.9515884729664172,0,1.0294599018003272,0.9050736497545009,False,False,False,False,0.060948993333926255,0.05826984977972563,False,False,False,False,-872278.0,-887007.0917388285,False,False,False,False,35040.83974936989,False,False,False,False
2025-05-26 15:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05352931334686572,1.327130054800925,0.24042798971992785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14373519992008,-1.7100756926705145,True,False,True,False,True,1.9515884729664172,0,1.0298013245033109,0.9122516556291391,False,False,False,False,0.060948993333926255,0.05960942155682594,False,False,False,False,-872278.0,-886778.7337273738,False,False,False,False,34497.57091604632,False,False,False,False
2025-05-26 16:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05068379274330599,1.327130054800925,0.2539262455013257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.517911630686946,-0.9323594749890276,True,False,True,False,True,1.9515884729664172,0,1.0267558528428091,0.9130434782608696,False,False,False,False,0.060948993333926255,0.0602792074453761,False,False,False,False,-872278.0,-886553.9161502052,False,False,False,False,33962.724855332424,False,False,False,False
2025-05-26 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04821573142405193,1.327130054800925,0.26692419297522024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.767362584531526,-0.23157730867650628,True,False,True,False,True,1.9515884729664172,0,1.0167785234899325,0.9161073825503355,False,False,False,False,0.060948993333926255,0.060614100389651177,False,False,False,False,-872278.0,-886332.5841168687,False,False,False,False,33436.17098160634,False,False,False,False
2025-05-26 18:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04707881067331637,1.327130054800925,0.2733702278160892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93366322042791,0.4069028353380375,True,False,True,False,True,1.9515884729664172,0,1.0185497470489038,0.9156829679595281,False,False,False,False,0.060948993333926255,0.060781546861788716,False,False,False,False,-872278.0,-886114.6835879249,False,False,False,False,32917.780733829495,False,False,False,False
2025-05-26 19:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.358812894356892,1.3049189264677497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046154655802549384,1.327130054800925,0.27884392105821204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.044530311025504,0.9899485174750922,True,False,True,False,True,1.9515884729664172,0,1.0204429301533218,0.9182282793867121,False,False,False,False,0.060948993333926255,0.060865270097857485,False,False,False,False,-872278.0,-885900.1613617556,False,False,False,False,32407.42754415772,False,False,False,False
2025-05-27 14:00:00+00:00,1.32,1.335,1.31,1.325,23346.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3585357652802723,1.3050113968662655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04507271402466357,1.3297148183756418,-0.10460471435249892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.858275292458195,4.867105017538066,True,False,False,False,False,0.1255360006251145,0,1.011864406779661,0.9135593220338983,False,False,False,False,0.016020653586086966,0.038442961841972226,False,False,False,False,-895624.0,-886050.9185499455,False,False,False,False,32266.940295411085,False,False,False,False
2025-05-27 15:00:00+00:00,1.325,1.34,1.315,1.34,22065.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3583388614962426,1.3051373077293604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04394386263248395,1.329840307825038,0.23119706749337618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.025373922387416,4.867105017538066,True,False,False,False,False,1.8956960483029448,0,1.0117845117845117,0.910774410774411,False,False,False,False,0.028842807625541308,0.03364288473375677,False,False,False,False,-873559.0,-885857.2453941323,False,False,False,False,32108.770678427965,False,False,False,False
2025-05-27 16:00:00+00:00,1.335,1.355,1.335,1.345,14748.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3582738445020104,1.3052627682036615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043124374913861285,1.3301888925663854,0.3434509477111031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89661500303562,4.867105017538066,True,False,True,False,True,2.478867233030222,0,1.018932874354561,0.9259896729776248,False,False,False,False,0.07382297953332764,0.0537329321335422,False,False,False,False,-858811.0,-885437.9237601148,False,False,False,False,31839.611443103502,False,False,False,False
2025-05-27 17:00:00+00:00,1.345,1.365,1.345,1.365,49235.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3582747970224134,1.305814585707871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04253244654388654,1.3315591776267541,0.7862426239398289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59429783560728,4.37323487345116,True,False,True,False,True,4.765709576604337,0,1.0207612456747406,0.9152249134948098,False,False,False,False,0.09964874994302365,0.07669084103828293,False,False,False,False,-809576.0,-884261.7699033688,False,False,False,False,32109.30738972205,False,False,False,False
2025-05-27 18:00:00+00:00,1.365,1.365,1.355,1.355,7484.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3582749391467006,1.3058974619568342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04194054135330834,1.331698889024,0.5555748739557443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.987581182776125,4.702661679432637,True,False,True,False,True,3.5027185318938088,0,1.031304347826087,0.9043478260869569,False,False,False,False,0.11260934314154329,0.09465009208991311,False,False,False,False,-817060.0,-883219.8819978902,False,False,False,False,31727.51967825349,False,False,False,False
2025-05-27 19:00:00+00:00,1.355,1.365,1.345,1.355,45787.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3582270043475477,1.3063669833066163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041329264548352014,1.332245468082005,0.5505670658952544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24977008088869,5.069160281507763,True,False,True,False,True,3.5027185318938088,0,1.0312499999999996,0.8975694444444444,False,False,False,False,0.09964874994302365,0.09714942101646838,False,False,False,False,-817060.0,-882194.1473932717,False,False,False,False,31945.496117350336,False,False,False,False
