date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_801,Gap_Up_aVWAP_799,Gap_Up_aVWAP_765,Gap_Up_aVWAP_762,Gap_Up_aVWAP_760,Gap_Up_aVWAP_755,Gap_Down_aVWAP_918,Gap_Down_aVWAP_896,Gap_Down_aVWAP_885,Gap_Down_aVWAP_883,Gap_Down_aVWAP_864,Gap_Down_aVWAP_850,Gap_Down_aVWAP_840,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,aVWAP_OB_bull_900,aVWAP_OB_bull_330,aVWAP_OB_bull_245,aVWAP_OB_bear_765,aVWAP_OB_bear_635,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-02 00:00:00+00:00,117.32,118.23,115.07,116.15,370182,,,,,,,,,,,,,,,,,,,,,,117.72296254072296,108.97835833938618,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.29318632892562,116.88016224908237,0.04732905758583536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.435210446301284,-8.744350389180191,False,True,False,True,True,0.0,0,0.9837575800940916,0.9596980484052735,False,False,False,False,-0.23257383903034168,-0.2810901916266509,False,False,False,False,-10784425,-4637733.153188419,False,False,False,False,708277.5308901783,False,False,False,False
2023-11-03 00:00:00+00:00,118.9,121.0,117.67,118.99,354643,,,,,,,,,,,,,,,,,,,,,,117.7314721477534,109.0238308855419,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.082665402336291,116.93270657024334,0.21659869020944314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72654986120757,-8.744350389180191,False,True,False,True,True,0.9299344056252643,0,0.9854710597260671,0.9626010964555174,False,False,False,False,-0.17629095709586037,-0.22869057436125562,False,False,False,False,-10429782,-4864872.323651618,False,False,False,False,694409.5100709556,False,False,False,False
2023-11-06 00:00:00+00:00,119.37,120.72,117.48,119.19,511788,,,,,,,,,,,,,,,,,,,,,,117.7435798427968,109.08874330848236,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.889708224925615,116.97745650574466,0.26913633538016024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.239303515493575,-13.734455134977416,False,True,False,True,True,1.2119383229577636,0,0.9972488931805348,0.9445952593510302,False,False,False,False,-0.18116820403985004,-0.20492938920055281,False,False,False,False,-9917994,-5063033.958018222,False,False,False,False,687247.8822250358,False,False,False,False
2023-11-07 00:00:00+00:00,120.59,121.49,117.44,119.82,382334,,,,,,,,,,,,,,,,,,,,,,117.75650074733194,109.13978391892043,,,#000000,0.0,0.0,8.712958130702406,117.0078016860062,0.41113457223798416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.763509815468126,-11.178352458502886,False,True,False,False,True,1.9486147359650374,0,0.9884911644766655,0.9415496148618036,False,False,False,False,-0.1735964819655402,-0.18926293558304652,False,False,False,False,-9535660,-5238431.057703782,False,False,False,False,675290.475078956,False,False,False,False
2023-11-08 00:00:00+00:00,123.72,124.325,120.92,120.92,358217,,,,,,,,,,,,,,,,,,,,,,117.78653875065156,109.20110880485575,,,#000000,0.0,0.0,8.576342869136864,117.06968681582703,0.7754252932336729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44652325319872,-7.58727703818122,False,True,False,False,True,3.8092976574246364,0,0.9974765959086183,0.9967638787225025,False,False,False,False,-0.108819098875872,-0.14904101722945926,False,False,False,False,-9177443,-5392902.114264417,False,False,False,False,662856.2211542911,False,False,False,False
2023-11-09 00:00:00+00:00,123.07,126.435,122.63,124.42,606765,,,,,,,,,,,,,,,,,,,,,,117.84681635605322,109.31162073437272,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.40434184656119,117.1770558268129,0.7011785432785923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38843178854055,-5.675656718113515,False,False,True,False,True,3.3862137114505977,0,0.9447474750631236,0.9998382852928677,False,False,False,False,-0.07010548777668428,-0.10957325250307176,False,False,False,False,-9784208,-5565110.188214833,False,False,False,False,660656.5654227502,False,False,False,False
2023-11-10 00:00:00+00:00,135.55,136.9,118.9,120.0,1025515,,,,,,,,,,,,,,,,,,,,,,118.0486890215134,109.5742988941151,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.503802577097842,117.51324654702296,2.1210221297414686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11168193003282,0.6625137761655324,True,False,True,False,True,10.20157228738324,0,0.911824596615771,0.9796820521800821,False,False,False,False,-0.002286959520422347,-0.055930106011747055,False,False,False,False,-8758693,-5690348.729853467,False,False,False,False,674964.7393277405,False,False,False,False
2023-11-13 00:00:00+00:00,135.75,136.478,132.2,134.4,403439,,,,,,,,,,,,,,,,,,,,,,118.15364224259417,109.69706376335367,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.626600915269986,117.67778169300736,2.0949408097693407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65431327997738,4.766097429546285,True,False,True,False,True,10.302258621412363,0,0.9600965323118845,0.9742977476542903,False,False,False,False,0.12786201523500132,0.03596595461162713,False,False,False,False,-8355254,-5794854.818878821,False,False,False,False,664316.6711188095,False,False,False,False
2023-11-14 00:00:00+00:00,136.44,140.0,135.81,139.03,446418,,,,,,,,,,,,,,,,,,,,,,118.28619675571787,109.84548274177695,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.758134905732646,117.87989014075966,2.119185198562288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90534587985967,7.6604335193366,True,False,True,False,True,10.654239457226588,0,0.992616096383804,0.947110206922156,False,False,False,False,0.2015500389308964,0.11875799677126177,False,False,False,False,-7908836,-5877756.041667887,False,False,False,False,655771.6251925817,False,False,False,False
2023-11-15 00:00:00+00:00,137.16,140.0,135.98,137.84,309902,,,,,,,,,,,,,,,,,,,,,,118.3785584402772,109.94868218072942,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.899316250685512,118.01553795597329,2.151228420784801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31559374321371,9.851146827639582,True,False,True,False,True,11.024833686378397,0,0.9935072120759082,0.9475119260281378,False,False,False,False,0.203329969789306,0.16104398328028388,False,False,False,False,-7598934,-5945253.216504441,False,False,False,False,642208.110479147,False,False,False,False
2023-11-16 00:00:00+00:00,135.15,140.01,134.9,137.26,349896,,,,,,,,,,,,,,,,,,,,,,118.47630830004424,110.06001035680724,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.982389126195764,118.15333787813395,1.892220642311953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0937112435415,9.851146827639582,True,False,True,False,True,9.636248259976021,0,1.0205423798061166,0.9387730368116398,False,False,False,False,0.1921475555769251,0.1765957694286045,False,False,False,False,-7948830,-6023824.855072894,False,False,False,False,630744.8904603571,False,False,False,False
2023-11-17 00:00:00+00:00,134.96,134.97,131.78,133.97,552948,,,,,,,,,,,,,,,,,,,,,,118.60538597914143,110.21587235965279,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.057396012238174,118.32228740283392,1.8369200788709623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77126461537274,9.851146827639582,True,False,True,False,True,9.504677017695844,0,1.0067659153387682,0.9476070386865508,False,False,False,False,0.10820881376694651,0.1424022915977755,False,False,False,False,-8501778,-6120999.488207291,False,False,False,False,627694.0320109313,False,False,False,False
2023-11-20 00:00:00+00:00,136.21,136.55,134.1,134.1,236886,,,,,,,,,,,,,,,,,,,,,,118.66615639932081,110.28681679523444,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.139650903104343,118.40202796045689,1.9484302221537282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13749146182302,10.358443216718932,True,False,True,False,True,10.18112806949885,0,1.0184542373723342,0.952399322529616,False,False,False,False,0.14806601146438822,0.14523415153108188,False,False,False,False,-8264892,-6205073.704356024,False,False,False,False,612368.226834032,False,False,False,False
2023-11-21 00:00:00+00:00,135.14,135.79,133.67,135.55,291273,,,,,,,,,,,,,,,,,,,,,,118.73699281175712,110.37093023364747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.21970456426005,118.49246494000204,1.8056473441168273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28969298845436,10.358443216718932,True,False,True,False,True,9.419545862904691,0,1.0216602188916872,0.9374023783386071,False,False,False,False,0.135860625774512,0.14054738865279692,False,False,False,False,-8556165,-6297273.363008729,False,False,False,False,599776.257154266,False,False,False,False
2023-11-22 00:00:00+00:00,136.55,138.585,135.38,136.79,206364,,,,,,,,,,,,,,,,,,,,,,118.79289502567154,110.4349449069989,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.309906716130318,118.56495941267144,1.9318174860085053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46423090020076,10.557564171618864,True,False,True,False,True,10.198598956504217,0,1.0212963748793566,0.934946384057127,False,False,False,False,0.18231090928066404,0.1614291489667305,False,False,False,False,-8349801,-6377764.642890739,False,False,False,False,584348.3255011576,False,False,False,False
2023-11-24 00:00:00+00:00,137.59,137.61,135.885,135.96,92831,,,,,,,,,,,,,,,,,,,,,,118.81819328538052,110.46384696156836,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.39861394803135,118.59758371928888,2.0207677840294003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1141387993776,11.671468068260062,True,False,True,False,True,10.772846914684582,0,1.014295155020574,0.9464730298740787,False,False,False,False,0.17743168622167127,0.16943041759420088,False,False,False,False,-8256970,-6451458.970620515,False,False,False,False,565073.136265818,False,False,False,False
2023-11-27 00:00:00+00:00,138.29,139.35,135.36,137.2,328982,,,,,,,,,,,,,,,,,,,,,,118.91040790169731,110.5682176581378,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.420212812958455,118.71617105222256,2.077854220113971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90946675947836,12.901701216900392,True,False,True,False,True,11.161388156453814,0,1.0423278064713521,0.9294671640369664,False,False,False,False,0.19006272102714847,0.17974656931067468,False,False,False,False,-7927988,-6509362.069811867,False,False,False,False,555814.6603338253,False,False,False,False
2023-11-28 00:00:00+00:00,136.18,138.75,134.84,137.12,359423,,,,,,,,,,,,,,,,,,,,,,119.00440498519552,110.67683990084984,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.33009850377129,118.83339345766467,1.859209367974381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96411197232716,12.901701216900392,True,False,True,False,True,9.587467575252429,0,1.0360151817221437,0.9231824250761002,False,False,False,False,0.17841723095638015,0.17908190013352743,False,False,False,False,-8287411,-6579089.478838853,False,False,False,False,548113.026595244,False,False,False,False
2023-11-29 00:00:00+00:00,139.88,142.77,138.24,138.24,381300,,,,,,,,,,,,,,,,,,,,,,119.1238263965687,110.80742878614012,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.318975410563535,118.98647272242047,2.242041249931365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74594859142684,12.901701216900392,True,False,True,False,True,11.657875612734944,0,1.0465576267773151,0.8951406598621414,False,False,False,False,0.25662679555040624,0.21785434784196683,False,False,False,False,-7906111,-6631129.538492231,False,False,False,False,541571.3392777834,False,False,False,False
2023-11-30 00:00:00+00:00,141.01,141.8,137.625,140.63,658207,,,,,,,,,,,,,,,,,,,,,,119.3253976177706,111.02901912286958,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.331480281940122,119.23896900191153,2.333073675376402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81641832859667,13.695017744453267,True,False,True,False,True,12.276568940578859,0,1.0402733344057002,0.902275602263091,False,False,False,False,0.2396916471242359,0.22877299748310137,False,False,False,False,-7247904,-6655316.7722768495,False,False,False,False,546145.286757086,False,False,False,False
2023-12-01 00:00:00+00:00,141.05,141.73,138.115,140.0,301711,,,,,,,,,,,,,,,,,,,,,,119.4171790263202,111.1300064381599,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.293608901519333,119.35208249128907,2.334713859667985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55026092046286,14.699776260412463,True,False,True,False,True,12.298690456839545,0,1.052522318027187,0.8909775998448471,False,False,False,False,0.2441656977548166,0.236469347618959,False,False,False,False,-6946193,-6666723.683167953,False,False,False,False,536559.6284528867,False,False,False,False
2023-12-04 00:00:00+00:00,141.99,142.23,136.98,139.73,391686,,,,,,,,,,,,,,,,,,,,,,119.535713841768,111.26052817973064,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.238727842302156,119.49663398687247,2.4346821767100053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53381163286221,15.924236156844515,True,False,True,False,True,12.824521242493397,0,1.040226685734181,0.9012331593783254,False,False,False,False,0.23740500861498073,0.23693717811696985,False,False,False,False,-6554507,-6662323.028926073,False,False,False,False,530878.3096900284,False,False,False,False
2023-12-05 00:00:00+00:00,139.85,140.81,138.22,140.12,298912,,,,,,,,,,,,,,,,,,,,,,119.62195600243244,111.35673156313905,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.137094412683451,119.59979630665518,2.2162629364138944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44452332932462,15.924236156844515,True,False,True,False,False,11.146236862399146,0,1.0446789532132488,0.9075231092896062,False,False,False,False,0.23549248698435313,0.2362148325506615,False,False,False,False,-6853419,-6669816.988576031,False,False,False,False,521781.5916629685,False,False,False,False
2023-12-06 00:00:00+00:00,137.67,143.93,137.66,141.9,273904,,,,,,,,,,,,,,,,,,,,,,119.70083160341652,111.44470750794622,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.07023663884628,119.6935226619441,1.981919331747718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63296262465101,19.230066981065903,True,False,True,False,False,9.46835854877715,1,1.0397884007432434,0.8935487501703099,False,False,False,False,0.2628595775595334,0.24953720505509744,False,False,False,False,-7127323,-6687758.400788736,False,False,False,False,512060.9017938325,False,False,False,False
2023-12-07 00:00:00+00:00,138.84,139.76,135.6687,138.63,289868,,,,,,,,,,,,,,,,,,,,,,119.77676379105037,111.53178207266251,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.980317771619443,119.78119114315935,2.1222866875682653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98742671905541,17.669491814271538,True,False,True,False,False,10.15998335278594,1,1.0330330127243752,0.9146496997722133,False,False,False,False,0.19756231922241174,0.2235497621387546,False,False,False,False,-6837455,-6693628.855659765,False,False,False,False,503347.4546646626,False,False,False,False
2023-12-08 00:00:00+00:00,139.2,141.455,137.16,138.8,293079,,,,,,,,,,,,,,,,,,,,,,119.85781698741539,111.62313749780898,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.974834913786125,119.87560254918438,2.1531758117502147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.168670271629544,16.84790822009826,True,False,True,False,False,10.374132555857699,1,1.0220233730258041,0.9185389849512915,False,False,False,False,0.2310894755176941,0.22731961882822435,False,False,False,False,-6544376,-6687775.802496638,False,False,False,False,495101.6329131072,False,False,False,False
2023-12-11 00:00:00+00:00,144.59,145.36,140.12,140.75,291727,,,,,,,,,,,,,,,,,,,,,,119.9546657302235,111.72682314941852,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.013993549570376,119.99234137361574,2.7288302893845127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96925694659095,16.84790822009826,True,False,True,False,True,13.47841377933172,1,1.024743644336007,0.9094981861936413,False,False,False,False,0.30520938946648296,0.26626450414735364,False,False,False,False,-6252649,-6670712.0063203,False,False,False,False,487126.15711259324,False,False,False,False
2023-12-12 00:00:00+00:00,146.87,149.31,144.49,144.49,503634,,,,,,,,,,,,,,,,,,,,,,120.14496145349074,111.92405812661544,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.064381849099853,120.2251304836075,2.939513136137187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87448743678183,12.914058954933843,True,False,True,False,True,14.728067806079139,1,1.0528964550396092,0.885527362292629,False,False,False,False,0.3428282523172137,0.3045463782322837,False,False,False,False,-5749015,-6634567.025680288,False,False,False,False,487773.52350033465,False,False,False,False
2023-12-13 00:00:00+00:00,148.58,151.15,144.13,146.35,454755,,,,,,,,,,,,,,,,,,,,,,120.32123331549754,112.10561795080103,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.152893065006495,120.43950443512907,3.0744918972623196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51566135783679,15.348098035729919,True,False,True,False,True,15.650667476696544,0,1.051586272977328,0.8678565402072023,False,False,False,False,0.34282825236029496,0.32368731529628936,False,False,False,False,-5294260,-6582005.965849688,False,False,False,False,486478.679441498,False,False,False,False
2023-12-14 00:00:00+00:00,156.7,157.03,149.785,150.87,525532,,,,,,,,,,,,,,,,,,,,,,120.56982079976027,112.35110220953288,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.661784499340492,120.74762621705636,3.721090424382547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66027773028529,19.147029497019787,True,False,True,False,True,19.748692306994126,0,1.0682707806111758,0.8497770753986928,False,False,False,False,0.3428282526438035,0.33325778397004646,False,False,False,False,-4768728,-6510897.026012446,False,False,False,False,488010.18220849807,False,False,False,False
2023-12-15 00:00:00+00:00,151.0,158.45,150.79,157.72,615992,,,,,,,,,,,,,,,,,,,,,,120.84740751588367,112.62788891550147,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.927852435545486,121.08548995627889,3.013190439516989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2865643133623,19.147029497019787,True,False,True,False,True,15.283306835925622,0,1.0644557662251015,0.8472095785175019,False,False,False,False,0.3428282526937351,0.33804301833189077,False,False,False,False,-5384720,-6466733.221070781,False,False,False,False,493029.0770238511,False,False,False,False
2023-12-18 00:00:00+00:00,150.32,152.54,148.82,150.92,275378,,,,,,,,,,,,,,,,,,,,,,120.95924978486435,112.74185014653199,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.143525520348753,121.21842153757564,2.8689806521454675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16829277024215,19.147029497019787,True,False,True,False,False,14.768295615295362,0,1.0529499542704939,0.8936109011941329,False,False,False,False,0.27638248572222124,0.307212752027056,False,False,False,False,-5660098,-6435100.467303299,False,False,False,False,484493.74066997465,False,False,False,False
2023-12-19 00:00:00+00:00,149.0,152.3899,148.72,151.07,355949,,,,,,,,,,,,,,,,,,,,,,121.10003964083171,112.88611929924167,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.340345312859412,121.38423615135851,2.6706810085247445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69327037974615,23.891758254429007,True,False,True,False,False,13.765317431193548,0,1.0427578080072426,0.8856134490173939,False,False,False,False,0.2743148389138403,0.29076379547044817,False,False,False,False,-6016047,-6418666.997997288,False,False,False,False,479452.7704476227,False,False,False,False
2023-12-20 00:00:00+00:00,145.41,149.775,145.08,147.24,288697,,,,,,,,,,,,,,,,,,,,,,121.20039480115317,112.99204961790555,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.470956368893132,121.4992191762504,2.2835336125344927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39981324298603,19.913995851312308,True,False,True,False,False,11.095727539532952,0,1.0158220820749688,0.9234472946222366,False,False,False,False,0.22329339145989469,0.25702859346517143,False,False,False,False,-6304744,-6414199.429448375,False,False,False,False,471972.1519986963,False,False,False,False
2023-12-21 00:00:00+00:00,154.2,154.31,149.25,149.25,302501,,,,,,,,,,,,,,,,,,,,,,121.32851458718291,113.12138554453334,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.806151818159018,121.65052612737873,3.0121244287836157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36280069981288,19.913995851312308,True,False,True,False,False,15.56189061257259,0,0.9950136190529616,0.9047718107419112,False,False,False,False,0.2946723669527954,0.2758504802089834,False,False,False,False,-6002243,-6398044.27535236,False,False,False,False,465326.2244693357,False,False,False,False
2023-12-22 00:00:00+00:00,153.91,156.02,152.43,154.27,262433,,,,,,,,,,,,,,,,,,,,,,121.44423072330996,113.23724056647985,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.114396235318404,121.78745870698273,2.8901742040598593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80299866993568,19.913995851312308,True,False,True,False,False,15.349315413270286,0,1.003212275860003,0.910923393329975,False,False,False,False,0.3360428238404187,0.30594665202470106,False,False,False,False,-6264676,-6392814.146907169,False,False,False,False,457369.62743132253,False,False,False,False
2023-12-26 00:00:00+00:00,156.11,156.865,154.8,154.8,142373,,,,,,,,,,,,,,,,,,,,,,121.51011599405733,113.30258264607804,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.464827209990524,121.86573694091105,2.9868974413542224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9064781475241,19.913995851312308,True,False,True,False,False,16.4138521778948,0,1.0236853344552492,0.8849000315538853,False,False,False,False,0.34282825274092915,0.3243874523828151,False,False,False,False,-6122303,-6382205.8666363,False,False,False,False,445016.8185124471,False,False,False,False
2023-12-27 00:00:00+00:00,156.29,158.5,154.99,157.37,172868,,,,,,,,,,,,,,,,,,,,,,121.59132259884782,113.38289183996939,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.782737957102746,124.38724995297994,2.7075837689990183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70944111579503,19.913995851312308,True,False,True,False,False,16.501012200192676,0,1.0595877147627686,0.8535109616695591,False,False,False,False,0.3428282527747745,0.3336078525787948,False,False,False,False,-5949435,-6365234.460101544,False,False,False,False,434344.3158256845,False,False,False,False
2023-12-28 00:00:00+00:00,155.29,156.72,153.3101,155.61,180533,,,,,,,,,,,,,,,,,,,,,,121.6721445784799,113.46356991122671,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.05070857622792,124.44042144623192,2.5599804657648204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39631169652506,19.913995851312308,True,False,True,False,False,15.73576401337418,0,1.0751834621675318,0.8389835101468746,False,False,False,False,0.3147023028302571,0.3241550777045259,False,False,False,False,-6129968,-6356008.324411288,False,False,False,False,424390.930891344,False,False,False,False
2023-12-29 00:00:00+00:00,152.9,155.37,152.16,155.0,197130,,,,,,,,,,,,,,,,,,,,,,121.75567184928833,113.54787501311333,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.257688265803038,124.49130338412196,2.3176227033880195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2317015769276,19.913995851312308,True,False,True,False,False,13.922095453647188,0,1.0626617102009197,0.8381468566861673,False,False,False,False,0.2946768835199166,0.30941598061222125,False,False,False,False,-6327098,-6354874.586199081,False,False,False,False,415478.737523056,False,False,False,False
2024-01-02 00:00:00+00:00,144.58,149.85,141.61,149.85,407722,,,,,,,,,,,,,,,,,,,,,,121.88312319966597,113.68584521377439,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.323731661069138,124.41900781369202,1.6359486510077856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.704212284010225,13.709295771659257,False,False,True,False,False,8.026907757003489,0,1.034256082788922,0.8469369335348995,False,False,False,False,0.17060162512065608,0.24000880286643866,False,False,False,False,-6734820,-6369774.406348137,False,False,False,False,415174.5517378381,False,False,False,False
2024-01-03 00:00:00+00:00,138.72,142.6,137.42,141.89,492424,,,,,,,,,,,,,,,,,,,,,,121.99784484316808,113.8208290064547,,,#000000,0.0,0.0,12.295897854000732,124.3363945209835,1.1697889531781107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90020940167364,7.482699215117712,False,True,False,False,False,4.2508378556679745,0,1.0229044480561154,0.8472968445175525,False,False,False,False,0.08554977290445569,0.16277928788544718,False,False,False,False,-7227244,-6403400.66492272,False,False,False,False,418203.941865766,False,False,False,False
2024-01-04 00:00:00+00:00,137.34,139.35,134.88,136.93,324993,,,,,,,,,,,,,,,,,,,,,,122.06256637443813,113.90095370087718,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.264039316650289,124.30419723331295,1.0629289771591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85533746720529,3.0763629510614976,False,True,False,True,False,3.3940766258281485,0,1.02343598991619,0.8472676332837639,False,False,False,False,0.0430446173424245,0.10291195261393585,False,False,False,False,-7552237,-6448453.070219868,False,False,False,False,414548.6108122066,False,False,False,False
2024-01-05 00:00:00+00:00,136.19,137.0,134.11,137.0,382153,,,,,,,,,,,,,,,,,,,,,,122.13087460457919,113.98875532949997,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.206171673334053,125.48009749209658,0.8774169980994596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.060901090491626,-0.1590268865802713,False,True,False,True,False,2.6799787852698174,0,1.0121703060026719,0.8587062128902495,False,False,True,False,0.020214292671176526,0.06156312264255619,False,False,False,False,-7934390,-6506725.106681834,False,False,True,False,413278.194701924,False,False,True,False
2024-01-08 00:00:00+00:00,138.02,139.8999,136.9,137.3,480741,,,,,,,,,,,,,,,,,,,,,,122.23146360137245,114.11081002875335,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.148143189596452,125.58802471701308,1.023364236736487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83178960663686,-1.1135987619507688,False,True,False,True,False,3.7340829336278283,0,1.0491300447689003,0.8348349999379927,False,False,False,False,0.061882325037423025,0.061722723839989606,False,False,False,False,-7453649,-6543859.377008038,False,False,False,False,415923.7949096917,False,False,False,False
2024-01-09 00:00:00+00:00,144.58,146.125,136.32,136.32,478613,,,,,,,,,,,,,,,,,,,,,,122.35545328074302,114.25136759578747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.128974865142679,125.79394279676235,1.5488577898884675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91820006621087,-1.1135987619507688,False,True,False,True,False,7.341323841872516,0,1.042233180554937,0.8113260975974816,False,False,False,False,0.10343519845295383,0.08257896114647172,False,False,False,False,-6975036,-6560768.264184194,False,False,False,False,418382.19510931167,False,False,False,False
