date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 16:00:00+00:00,168.03,168.94,168.03,168.3,2738.0,,164.4927275271608,161.70164016102427,156.03800275569532,154.2655944555812,151.64769561454574,150.36577649883628,149.21785951498904,148.60834010726575,147.697211722277,146.94080485442885,146.39643105391693,143.3793759219826,142.5409261992456,138.52538440438983,137.41022876736122,137.40824081993216,136.61836830177234,136.17975991034515,134.64694984552273,134.55627408019532,147.697211722277,146.39643105391693,142.5409261992456,136.61836830177234,,145.9318796258234,"rgba(38, 166, 154, 1.0)",3.4000498578770326,153.42583670275363,4.374689760147725,67.73553302130261,9.089357958651505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09163928441037,0.8539944903581266,False,False,False,False,0.34282825179591503,0.3340286334887302,False,False,False,False,-38761.0,-45279.15119901515,False,False,False,False,1579.5083338871732,False,False,False,False
2025-08-22 17:00:00+00:00,168.3,169.41,168.3,168.725,496.0,,164.65027653158788,161.7443585410761,156.0688660343719,154.29656506752283,151.67842533000766,150.39639280133045,149.24845257619776,148.63882502573148,147.72745667817037,146.97075046583205,146.42622944060577,143.408539774724,142.56994507395237,138.5516622088965,137.4359756925445,137.43398707681453,136.64383293119275,136.2050913954513,134.67179144860606,134.5811069505403,147.72745667817037,146.42622944060577,142.56994507395237,136.64383293119275,,145.96742655225782,"rgba(38, 166, 154, 1.0)",3.489856018095977,153.46729070319716,4.372016844731391,72.0012999418788,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815589920196047,0.8543991522898109,False,False,False,False,0.3428282518297502,0.3384284426592402,False,False,False,False,-38265.0,-45170.404668797855,False,False,False,False,1562.709755067217,False,False,False,False
2025-08-22 18:00:00+00:00,168.725,168.895,167.69,167.9,1314.0,,164.95971028100064,161.8449015715171,156.14577839572502,154.37433254934427,151.7562365234073,150.47416659170335,149.32636208076656,148.7165546007573,147.80470689157477,147.0473380293699,146.50250839075545,143.48350948484503,142.64461615098455,138.61956664775948,137.50257180127943,137.50058156399177,136.70974012598634,136.27067569790762,134.736177716261,134.64547440488775,147.80470689157477,146.50250839075545,142.64461615098455,136.70974012598634,,146.05327547499124,"rgba(38, 166, 154, 1.0)",3.5455558402357705,153.56494513780166,4.043105089340548,71.7337874145368,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075234799802275,0.8585269401878397,False,False,False,False,0.32835246864684287,0.33339045565304154,False,False,False,False,-39579.0,-45083.716224320364,False,False,False,False,1558.8537898723762,False,False,False,False
2025-08-22 19:00:00+00:00,167.9,168.0,167.38,167.38,2151.0,,165.2908896964014,161.9884807426266,156.26366806547577,154.49453968099544,151.877629641645,150.59593050565994,149.44867136768633,148.8387462169105,147.9263750226365,147.16814109154544,146.62294258364733,143.60242180637206,142.7631822960061,138.72790505037156,137.6089349069794,137.6069422658668,136.81507482905806,136.37553193702874,134.83924051642194,134.74851353224767,147.9263750226365,146.62294258364733,142.7631822960061,136.81507482905806,,146.18018808777916,"rgba(38, 166, 154, 1.0)",3.5840578215874683,153.70475230670965,3.8155767496053503,69.75305408106354,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0733564013840842,0.8652166749052561,False,False,False,False,0.3129931427206325,0.32319179918683705,False,False,False,False,-41730.0,-45031.7206239433,False,False,False,False,1568.0343512697036,False,False,False,False
2025-08-25 14:00:00+00:00,167.54,167.95,167.03,167.95,1423.0,,165.47198395095126,162.08050580194106,156.34071573917237,154.5732071102029,151.95720554729886,150.67580135497155,149.52893886596453,148.9189581078907,148.00627532727898,147.24750035635523,146.70207615729348,143.68063017423222,142.8411801082139,138.79927219253406,137.67901955334287,137.6770253560987,136.8844927913487,136.44464004640952,134.90718468265214,134.81644282523732,148.00627532727898,146.70207615729348,142.8411801082139,136.8844927913487,,146.2616528024695,"rgba(38, 166, 154, 1.0)",3.6188118975104904,153.7935735407794,3.9118989491991303,69.40902439353863,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0740887480190187,0.8662506603275224,False,False,False,False,0.30792638986218973,0.31555909452451336,False,False,False,False,-40307.0,-44958.46914140154,False,False,False,False,1565.7857566763748,False,False,False,False
2025-08-25 15:00:00+00:00,167.95,168.27,167.6,167.955,230.0,,165.50233538160126,162.0958820566049,156.35339726650253,154.58612208566447,151.97023526500018,150.6888664510617,149.54205866680707,148.93206413086781,148.01932416574886,147.26045628466616,146.71499206378581,143.69338005974282,142.8538921257335,138.81089319594966,137.69042914312345,137.68843468780406,136.89579204360368,136.4558878841562,134.91823994909308,134.82749547500256,148.01932416574886,146.71499206378581,142.8538921257335,136.89579204360368,,146.27500891912604,"rgba(38, 166, 154, 1.0)",3.6480445977813116,153.80821747590545,3.8779083272990773,69.18847476805448,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0754237847107722,0.8619813996438228,False,False,False,False,0.31922122737261316,0.31739016094856326,False,False,False,False,-40077.0,-44882.78744928679,False,False,False,False,1545.0758999837178,False,False,False,False
2025-08-25 16:00:00+00:00,167.955,168.31,167.725,167.845,395.0,,165.5531348334206,162.12218392436057,156.37514619120134,154.60827438836023,151.9925885205791,150.71128204959703,149.56456933202136,148.95455187776008,148.04171489784278,147.28268856090435,146.7371562397379,143.715261892315,142.87570954728696,138.83084194136717,137.71001567438344,137.7080207770268,136.9151895562153,136.4751973260217,134.9372194422752,134.84647049839975,148.04171489784278,146.7371562397379,142.87570954728696,136.9151895562153,,146.29786087355384,"rgba(38, 166, 154, 0.75)",3.6839583563315808,153.83323805586656,3.8034528593548216,68.57235716406537,12.671752512081603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0836781304822758,0.859124160074145,False,False,False,False,0.32132382095746326,0.3193569909530133,False,False,False,False,-40472.0,-44814.403147747464,False,False,False,False,1527.245265875443,False,False,False,False
2025-08-25 17:00:00+00:00,167.845,168.41,167.845,168.31,821.0,,165.66168422725073,162.17821295712952,156.4209770120374,154.65486695473865,152.0395115036836,150.75830108869349,149.61176030205294,149.00168210221986,148.08862476921377,147.32925406979953,146.78357047227493,143.76104399556442,142.92134722484536,138.87254212983387,137.75095160036972,137.74895576613844,136.95572547936123,136.5155465155382,134.97687056634572,134.88611174668912,148.08862476921377,146.78357047227493,142.92134722484536,136.95572547936123,,146.345877024189,"rgba(38, 166, 154, 0.75)",3.7196346594812506,153.88602830074947,3.877792584409925,69.12739113113906,12.671752512081603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0854063018242135,0.8564510779436152,False,False,False,False,0.32413156221610295,0.3217442765845581,False,False,False,False,-39651.0,-44734.350385766884,False,False,False,False,1516.2957268696223,False,False,False,False
2025-08-25 18:00:00+00:00,168.31,168.7,168.06,168.575,838.0,,165.77398711220252,162.2367418956972,156.46840392049805,154.70299143519478,152.08788330970063,150.80673642042882,149.6603445561907,149.05019097692576,148.1368897851668,147.37715255878246,146.83130470340117,143.80808693117558,142.968231970627,138.91535537596047,137.79297330678006,137.7909764978592,136.99733165886985,136.55695833726705,135.0175573462039,134.9267878337742,148.1368897851668,146.83130470340117,142.968231970627,136.99733165886985,,146.3953442966353,"rgba(38, 166, 154, 0.75)",3.7505208190901573,153.94060056165665,3.901964592185229,70.03130721273865,13.681401985370492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0822589732542351,0.8568587810293972,False,False,False,False,0.33059541174695034,0.32616984416575423,False,False,False,False,-38813.0,-44642.54650381701,False,False,False,False,1505.7795140499381,False,False,False,False
2025-08-25 19:00:00+00:00,168.575,169.005,168.36,169.005,4536.0,,166.31461680827243,162.55209250104315,156.7259745213341,154.96415837645327,152.35026110516586,151.06941375964308,149.9237861146784,149.31321601850246,148.39859250558,147.63688059603044,147.09014310809894,144.0631673772372,143.2224503077685,139.1476464096195,138.02098761187662,138.0189855244019,137.22309644018418,136.7816696303559,135.2383399845501,135.14751142031497,148.39859250558,147.09014310809894,143.2224503077685,137.22309644018418,,146.66014950605555,"rgba(38, 166, 154, 0.75)",3.800632370333757,154.2313028035449,3.887168175425954,71.47358865477332,15.627446537935114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0815183159290582,0.8586109729819327,False,False,False,False,0.3383745424378421,0.33227219330179814,False,False,False,False,-34277.0,-44481.840356471,False,False,False,False,1552.759676622807,False,False,False,False
2025-08-26 14:00:00+00:00,169.89,170.61,169.735,170.27,608.0,170.205,166.40589736168462,162.60113822423662,156.76363650428922,155.0019382948593,152.3877779313761,151.10680560867405,149.96115418688208,149.35046249949906,148.43556684542682,147.67351294770106,147.12660660263293,144.09889664053068,143.2580103025075,139.17998136627526,138.0526894743919,138.05068658563647,137.25445977881594,136.81287276529682,135.26895304449744,135.17811362106016,148.43556684542682,147.12660660263293,143.2580103025075,137.25445977881594,170.205,146.6984580293137,"rgba(38, 166, 154, 1.0)",3.87490313508877,155.40105973995145,3.8372417946153194,74.38749996632939,18.806220793748267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0841522126228331,0.8555365033304754,False,False,False,False,0.3428282519434452,0.3375502226226217,False,False,False,False,-33669.0,-44314.19942071176,False,True,False,False,1538.1122397759418,False,True,False,False
2025-08-26 15:00:00+00:00,170.27,170.6,169.95,169.97,789.0,170.18711524695775,166.51721887249394,162.66359405109114,156.81208331616213,155.05058531080786,152.43614289226497,151.1550315073294,150.00936629824005,149.39852652468159,148.48329230319726,147.72080716734155,147.1736893304437,144.14506099827744,143.30396285268532,139.2217993835711,138.09369548052217,138.09169156595314,137.29503205418595,136.85323992025147,135.3085637715658,135.2177106248906,148.48329230319726,147.1736893304437,143.30396285268532,137.29503205418595,170.18711524695775,146.74755471129782,"rgba(38, 166, 154, 1.0)",3.9264116896692483,155.45288474724828,3.6972982968005095,74.79419678457333,19.565011381395607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857766171949899,0.8566753710375831,False,False,False,False,0.3428282519518727,0.3401892372872472,False,False,False,False,-34458.0,-44161.39012736739,False,False,False,False,1526.4980965236016,False,False,False,False
2025-08-26 16:00:00+00:00,169.97,170.1,169.41,169.49,641.0,170.0234216552175,166.5910511526411,162.71020848044301,156.84970276522242,155.08856162310565,152.47412547644018,151.19299297670878,150.04738586131668,149.43646333451107,148.52100932564096,147.75822008895366,147.21095939360097,144.18171797577918,143.34047850210547,139.25513543853535,138.126407662372,138.1244029688723,137.32741343857563,136.88546559295793,135.34021152346514,135.24934881636185,148.52100932564096,147.21095939360097,143.34047850210547,137.32741343857563,170.0234216552175,146.78556311988046,"rgba(38, 166, 154, 1.0)",3.962310218835083,155.48472051145902,3.5346246798057464,72.70367948669426,19.565011381395607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0798154785609992,0.8639984070091598,False,False,False,False,0.3300711767389002,0.3351302070130737,False,False,False,False,-35099.0,-44020.88795485006,False,False,False,False,1512.769443864321,False,False,False,False
2025-08-26 17:00:00+00:00,169.49,169.49,168.75,169.09,405.0,169.871994815118,166.6278168396521,162.73701077159055,156.87233097120634,155.11154209950527,152.49726339045523,151.2161775096064,150.070652428109,149.4597020993624,148.54414520535528,147.78119387487624,147.23386178515383,144.20431982947048,143.36301116487007,139.27577554175514,138.14667695609518,138.14467180608673,137.34748784073494,136.90544877526932,135.35985355231904,135.26898585288407,148.54414520535528,147.23386178515383,143.36301116487007,137.34748784073494,169.871994815118,146.8083964147179,"rgba(38, 166, 154, 0.75)",3.99538800785957,155.50067399051264,3.40125314055981,69.46546930152711,24.44857918908265,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0776400628069365,0.868406106972238,False,False,False,False,0.31463179988304274,0.32488100344805826,False,False,False,False,-35504.0,-43888.84318035626,False,False,False,False,1495.5947238044089,False,False,False,False
2025-08-26 18:00:00+00:00,169.09,169.09,167.78,168.15,1787.0,169.2247903861308,166.73141160205404,162.83866919817513,156.96496517826736,155.20651853250615,152.59389544799305,151.31339189971965,150.1685134693608,149.55759503036384,148.6418119627207,147.87833630359805,147.33080883738938,144.30049142573858,143.4590050204388,139.36416536050376,138.23358010036466,138.23157316339274,137.43362113056682,136.99122523158076,135.4442777534255,135.35339466639238,148.6418119627207,147.33080883738938,143.4590050204388,137.43362113056682,169.2247903861308,146.90186256572764,"rgba(38, 166, 154, 0.5)",4.003038134507478,155.56126148104312,3.144796051388546,63.61264915677478,18.968519980509853,False,False,True,False,False,19.322162028845344,0.0,0.0,0.0,0.0,0,1.071561461794021,0.8626245847176081,False,False,False,False,0.2981377930086862,0.3115093982283722,False,False,False,False,-37291.0,-43786.55103802516,False,False,False,False,1500.1126350632553,False,False,False,False
2025-08-26 19:00:00+00:00,168.23,168.28,166.985,166.985,1589.0,168.7310442802314,166.76639651073125,162.9113547026908,157.03950258290658,155.2839759666247,152.67385506134445,151.3942747660892,150.25027802472962,149.6395552340078,148.7238182853572,147.96008427202972,147.4125132199959,144.3821057829682,143.54060038294884,139.43982105032686,138.30807817823313,138.30606990173143,137.50753355114688,137.06487045398222,135.51688858096895,135.42599906468976,148.7238182853572,147.4125132199959,143.54060038294884,137.50753355114688,168.7310442802314,146.97737877867516,"rgba(38, 166, 154, 0.5)",3.9891039940932287,155.60793679211338,2.852034748839076,56.30249506604322,12.413713465056944,False,True,True,False,False,15.689949543507641,0.0,0.0,0.0,0.0,0,1.0711655220463832,0.8672904017783087,False,False,False,False,0.27901228848809334,0.29526084335823277,False,False,False,False,-38880.0,-43710.480479296086,False,False,False,False,1501.4907337444452,False,False,False,False
2025-08-27 14:00:00+00:00,167.18,167.18,165.325,166.535,814.0,168.43843409216544,166.7556989062141,162.93907008936682,157.07338086826906,155.319809894455,152.71153421581238,151.43264880370603,150.28927204980772,149.67874080839977,148.7631621211207,147.9994085898608,147.45188611314768,144.42175995153156,143.58032089918962,139.47694325047482,138.3446968792651,138.34268805301448,137.54390631472063,137.10113378853848,135.5527140796003,135.46182528351798,148.7631621211207,147.45188611314768,143.58032089918962,137.54390631472063,168.43843409216544,147.01203004800064,"rgba(239, 83, 80, 1.0)",3.9708185860422005,155.62390141588529,2.747820971340329,50.33351795231899,7.280607774922927,False,True,False,True,False,14.334026868170714,0.0,0.0,0.0,0.0,0,1.0621314445725591,0.8710591335859001,False,False,False,False,0.24657489543965685,0.2709178693989448,False,False,False,False,-39694.0,-43648.2094641132,False,False,False,False,1490.83196267864,False,False,False,False
2025-08-27 15:00:00+00:00,166.535,166.895,166.325,166.44,233.0,168.37446256918147,166.7542332639126,162.94739739076547,157.083247966717,155.33021577108806,152.72244422042783,151.44374849430957,150.30054218402253,149.69006215764583,148.77452359808024,148.01076031062058,147.4632490553513,144.43319099184978,143.59176805274578,139.48763187261568,138.35523827395124,138.35322928544045,137.55437538237547,137.11157054016684,135.56302219561474,135.47213344953926,148.77452359808024,147.4632490553513,143.59176805274578,137.55437538237547,168.37446256918147,147.02212922286202,"rgba(239, 83, 80, 1.0)",3.937604753935215,155.62972837740458,2.745392770006109,46.11893066287407,3.7445533326160714,False,True,False,True,False,14.047225531087786,0.0,0.0,0.0,0.0,0,1.0763376460077438,0.8680718705535887,False,False,False,False,0.230620593342782,0.2507692313708634,False,False,False,False,-39927.0,-43590.516294126945,False,False,False,False,1471.3306919394363,False,False,False,False
