date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,49.46,49.9,49.39,49.43,63585.0,,,,,,"rgba(239, 83, 80, 1.0)",2.017567155072226,51.16115234030497,-0.8580395135561178,38.844036719888116,-12.083933217444368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367936971943959,0.867705251149691,False,False,False,False,0.08582131652318611,0.1090717072783482,False,False,False,False,960305.0,860716.5091705414,False,False,False,False,53233.42026051897,False,False,False,False
2025-02-25 17:00:00+00:00,48.49,49.405,48.34,48.91,39007.0,,,,,,"rgba(239, 83, 80, 1.0)",2.059743340960624,51.12648172660954,-1.0760960759197409,35.973773409411635,-6.3400531203539785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285002845759819,0.8749999999999993,False,False,False,False,0.05987402464448226,0.08447286596141523,False,False,False,False,921298.0,861655.757090378,False,False,False,False,53012.85560531713,False,False,False,False
2025-02-26 17:00:00+00:00,50.2,50.47,49.41,49.615,30530.0,,,,,,"rgba(239, 83, 80, 1.0)",2.0819444999571672,51.109955425320436,-0.7180572898802972,36.243267315908476,-6.407809655540362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367777502915506,0.8599851574371835,False,False,False,False,0.09575859140892055,0.0901157286851679,False,False,False,False,951828.0,863053.7763602945,False,False,False,False,52664.28420058353,False,False,False,False
2025-02-27 17:00:00+00:00,49.85,49.98,48.46,48.595,38099.0,,,,,,"rgba(239, 83, 80, 1.0)",2.1231754392764954,51.07993386879435,-1.1703855568530546,34.79791228484288,-8.2184263873187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926575993846369,0.8646900458025936,False,False,False,False,0.07153406561215181,0.08082489714865985,False,False,False,False,913729.0,863839.4387423055,False,False,False,False,52438.46584088456,False,False,False,False
2025-02-28 17:00:00+00:00,49.19,49.84,48.56,49.84,26656.0,,,,,,"rgba(239, 83, 80, 1.0)",2.1320399908358927,51.06304287383951,-0.5736491243581197,37.329175608816186,-8.2184263873187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930012278547623,0.8652166286616376,False,False,False,False,0.07086248743273148,0.07584369229069567,False,False,False,False,940385.0,865026.1916300217,False,False,False,False,52038.7376883127,False,False,False,False
2025-03-03 17:00:00+00:00,49.73,50.08,47.83,48.26,33079.0,,,,,,"rgba(239, 83, 80, 1.0)",2.17828701192182,51.035527663346684,-1.2741790444308547,36.47016429959347,-8.2184263873187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302519258796587,0.8627940870289396,False,False,False,False,0.06264064633014917,0.06924216931042242,False,False,False,False,907306.0,865681.6925349825,False,False,False,False,51744.78826678848,False,False,False,False
2025-03-04 17:00:00+00:00,44.91,46.71,44.9,45.03,65400.0,,,,,,"rgba(239, 83, 80, 1.0)",2.3331377549953527,50.920542436751774,-2.5247298082335075,32.503158299246586,-11.20451495111081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152899585287922,0.8774219865388534,False,False,False,False,-0.0427062795657471,0.013267944872337657,False,False,False,False,841906.0,865313.0771468432,False,False,False,False,51956.496975830516,False,False,False,False
2025-03-05 17:00:00+00:00,44.99,46.205,44.69,46.18,59921.0,,,,,,"rgba(239, 83, 80, 1.0)",2.4342023352650797,50.823785065418576,-1.907723527392343,32.49952277826924,-11.511901802026536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91672311026822,0.8790300731509068,False,False,False,False,-0.06143695615016364,-0.02408450563891299,False,False,False,False,901827.0,865879.1844778998,False,False,False,False,52079.977642871905,False,False,False,False
2025-03-06 17:00:00+00:00,44.75,44.79,43.46,43.53,71218.0,,,,,,"rgba(239, 83, 80, 1.0)",2.631436599383978,50.679275381136065,-2.7168716064866305,30.179084642486664,-14.034239992179579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990755264826621,0.8841237526282408,False,False,False,False,-0.10780305571868519,-0.0659437806787991,False,False,False,False,830609.0,865332.3599123509,False,False,False,False,52376.69116778862,False,False,False,False
2025-03-07 17:00:00+00:00,41.605,43.375,41.315,42.99,78602.0,,,,,,"rgba(239, 83, 80, 1.0)",2.826804027344294,50.49970970597707,-2.656607827544464,28.23399541855263,-16.145503343130663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870796928779455,0.8953534551231128,False,False,False,False,-0.1696548847796681,-0.1177993327292336,False,False,False,False,752007.0,863575.3775881284,False,False,False,False,52783.28510317174,False,False,False,False
2025-03-10 17:00:00+00:00,40.93,40.93,39.44,40.04,82491.0,,,,,,"rgba(239, 83, 80, 1.0)",3.1287829355291703,49.786237571387524,-3.1150251622486382,25.125596673436995,-19.274233704558316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677774529864564,0.898924940725583,False,False,False,False,-0.2775661717998114,-0.1976827522645225,False,False,False,False,669516.0,860566.7050673822,False,False,False,False,53243.86983025434,False,False,False,False
2025-03-11 17:00:00+00:00,40.545,41.64,40.125,41.1,61687.0,,,,,,"rgba(239, 83, 80, 1.0)",3.354711524768599,49.66085204179714,-2.5518891799161927,25.29089207269481,-19.329427784694598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868840790708208,0.8983467598434105,False,False,False,False,-0.2989524822582117,-0.24831761726136709,False,False,False,False,731203.0,858561.0662291282,False,False,False,False,53374.77107319613,False,False,False,False
2025-03-12 17:00:00+00:00,41.94,42.72,41.91,42.0,131671.0,,,,,,"rgba(239, 83, 80, 1.0)",3.529766408829587,49.45877536750103,-2.113107357144985,27.217810143264554,-19.329427784694598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723692704970949,0.8921239509360872,False,False,False,False,-0.25136006992539994,-0.24983884359338351,False,False,False,False,862874.0,858627.9334193743,False,False,False,False,54588.666095317116,False,False,False,False
2025-03-13 17:00:00+00:00,40.48,40.67,39.78,40.51,86849.0,,,,,,"rgba(239, 83, 80, 1.0)",3.7453043610309624,49.24970684680474,-2.33351044516953,27.258650149705453,-19.329427784694598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649722765295987,0.9023108233710454,False,False,False,False,-0.3410631826648722,-0.29545101312912786,False,False,False,False,776025.0,857347.2677849653,False,False,False,False,55088.82631089359,False,False,False,False
2025-03-14 17:00:00+00:00,42.23,42.49,42.04,42.405,37583.0,,,,,,"rgba(239, 83, 80, 0.75)",3.875789835226829,49.193628226967846,-1.7515470434610247,30.837154046890404,-24.033295513955157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660040141450827,0.9037242346044787,False,False,False,False,-0.2534552983890647,-0.2744531557590963,False,False,False,False,813608.0,856669.1396022526,False,False,False,False,54817.41815103478,False,False,False,False
2025-03-17 17:00:00+00:00,43.11,44.0,43.07,43.575,41645.0,,,,,,"rgba(239, 83, 80, 0.75)",3.9679796956216404,49.15083401532513,-1.4052072951576922,35.133258155859785,-19.94871758578859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648880691935894,0.9048906130755527,False,False,False,False,-0.20085484278835627,-0.23765399927372627,False,False,False,False,855253.0,856647.1839495045,False,False,False,False,54613.19461380943,False,False,False,False
2025-03-18 17:00:00+00:00,42.345,42.48,42.035,42.195,40339.0,,,,,,"rgba(239, 83, 80, 0.75)",4.0925542146684775,49.08952442755354,-1.6846507256622967,36.40498844667336,-18.73625805010424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855703087505999,0.9165573508238676,False,False,False,False,-0.2537697702485566,-0.24571188476114145,False,False,False,False,814914.0,856000.1578417602,False,False,False,False,54391.88927095966,False,False,False,False
2025-03-19 17:00:00+00:00,43.405,43.99,43.13,43.425,73019.0,,,,,,"rgba(239, 83, 80, 0.75)",4.176404810856442,49.01200227271111,-1.3377540075109247,39.26204309279282,-15.997192292008322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.862810707456979,0.9078712555767999,False,False,False,False,-0.19983122578250492,-0.22277155527182319,False,False,False,False,887933.0,856495.2406659189,False,False,False,False,54680.681685363386,False,False,False,False
2025-03-20 17:00:00+00:00,43.625,43.96,43.55,43.855,41260.0,,,,,,"rgba(239, 83, 80, 0.5)",4.244700113559817,48.9717058787003,-1.2054340098973866,41.85232299887546,-13.531083849476971,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867329699403908,0.9053265754996648,False,False,False,False,-0.19186100565155095,-0.20731628046168707,False,False,False,False,929193.0,857622.3377098581,False,False,False,False,54472.60910109418,False,False,False,False
2025-03-21 17:00:00+00:00,44.33,44.41,44.11,44.19,34841.0,,,,,,"rgba(239, 83, 80, 0.5)",4.300774666235186,48.94255899745276,-1.1050471987673458,44.13924406682756,-11.336988351058807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693062368605468,0.9038988341721342,False,False,False,False,-0.17132905759816192,-0.1893226690299245,False,False,False,False,964034.0,859272.1309236586,False,False,False,False,54168.24306851908,False,False,False,False
2025-03-24 17:00:00+00:00,46.125,46.51,45.91,46.29,65782.0,,,,,,#000000,4.31975479784607,48.92694216450268,-0.6104379271289931,48.78914476458122,-6.992436790866776,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733120394674427,0.8979159419373197,False,False,False,False,-0.09321991128540086,-0.14127129015766268,False,False,False,False,1029816.0,861916.2219170902,False,False,False,False,54348.30131551878,False,False,False,False
2025-03-25 17:00:00+00:00,46.35,46.7,46.27,46.52,61431.0,,,,,,"rgba(38, 166, 154, 1.0)",4.3371878401057256,48.81941817320022,-0.530163381889442,52.196829216106565,-3.8896809703154887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8738128403191086,0.8994871470178544,False,False,False,False,-0.08231657265758242,-0.11179393140762256,False,False,False,False,1091247.0,865471.7378563602,False,False,False,False,54458.110597448715,False,False,False,False
2025-03-26 17:00:00+00:00,45.88,46.32,45.74,46.13,55365.0,,,,,,"rgba(38, 166, 154, 1.0)",4.332970001746681,48.78719547140027,-0.6132503733764858,53.6753426438436,-2.5107128017186753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.868034166322675,0.906042612644079,False,False,False,False,-0.10036846729142278,-0.10608119934952268,False,False,False,False,1035882.0,868113.7574244785,False,False,False,False,54472.17089826347,False,False,False,False
2025-03-27 17:00:00+00:00,45.09,45.595,44.96,45.075,49924.0,,,,,,"rgba(38, 166, 154, 1.0)",4.360383330946187,48.73720941040996,-0.8398824443756581,52.597477158141075,-2.5107128017186753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8671979173280846,0.9045336211822967,False,False,False,False,-0.13037301312490035,-0.11822710623721151,False,False,False,False,985958.0,869940.7999450292,False,False,False,False,54401.656620771006,False,False,False,False
2025-03-28 17:00:00+00:00,42.83,43.24,42.5,43.13,43248.0,,,,,,#000000,4.424317855498973,48.64704316153863,-1.2469816459234528,48.77138811229281,-2.5107128017186753,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8629062617643368,0.9097440080311201,False,False,False,False,-0.2282432123890858,-0.17323515931314865,False,False,False,False,942710.0,871069.0045970442,False,False,False,False,54228.73171192184,False,False,False,False
2025-03-31 17:00:00+00:00,42.98,43.885,42.815,43.57,48791.0,,,,,,"rgba(239, 83, 80, 0.5)",4.474176505839474,48.57356638483873,-1.118321187889731,47.102361093125836,3.278326051069257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619559108224568,0.9074189720851803,False,False,False,False,-0.20844268233245017,-0.1908389208227994,False,False,False,False,991501.0,872936.1673164698,False,False,False,False,54144.42579390755,False,False,False,False
2025-04-01 17:00:00+00:00,43.785,44.395,43.445,44.275,48603.0,,,,,,"rgba(239, 83, 80, 0.5)",4.51485641925488,48.522222104365774,-0.940721411704766,47.3938850544994,3.278326051069257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645084309354099,0.9139008383835204,False,False,False,False,-0.18513577033483472,-0.18798734557881708,False,False,False,False,1040104.0,875527.9166604006,False,False,False,False,54058.51221570743,False,False,False,False
2025-04-02 17:00:00+00:00,45.95,46.39,45.54,46.31,48024.0,,,,,,#000000,4.53170288777448,48.51613104705401,-0.48682164336184874,50.981218266257386,3.278326051069257,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.858513640639699,0.9149263091878325,False,False,False,False,-0.10295236697802343,-0.14546985627842024,False,False,False,False,1088128.0,878824.0419834951,False,False,False,False,53964.95388678173,False,False,False,False
2025-04-03 17:00:00+00:00,40.395,40.47,38.62,38.775,113072.0,,,,,,"rgba(239, 83, 80, 0.5)",4.705123967500753,48.20935285493718,-2.005123121112679,44.6678517495162,0.9593100879485519,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452538101524062,0.9191167646705862,False,False,False,False,-0.34282825441539394,-0.2441490553469071,False,False,False,False,975056.0,880316.0103248362,False,False,False,False,54881.34219861458,False,False,False,False
2025-04-04 17:00:00+00:00,35.615,36.3,34.96,35.81,133260.0,,,,,,"rgba(239, 83, 80, 0.5)",4.967088994681042,47.750452840654724,-2.4039136108575945,38.687889675979406,-4.433207648519911,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396256952005414,0.9309066297854804,False,False,False,False,-0.34282825441539394,-0.2934886548811505,False,False,False,False,841796.0,879718.8008624356,False,False,False,False,56096.51518778334,False,False,False,False
2025-04-07 17:00:00+00:00,35.8,37.53,35.8,36.835,152162.0,,,,,,"rgba(239, 83, 80, 1.0)",5.174967286313492,47.35235849164839,-2.0323526526368965,36.18094097285207,-6.58865321263081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8448114586378253,0.925168079508915,False,False,False,False,-0.3072954632487333,-0.30039205906494193,False,False,False,False,993958.0,881489.9512366613,False,False,False,False,57585.90254921306,False,False,False,False
2025-04-08 17:00:00+00:00,36.3,37.01,34.745,35.295,148733.0,,,,,,"rgba(239, 83, 80, 1.0)",5.414346451373043,46.96704867137133,-2.155763170347434,33.54461655995325,-9.025599407849917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396917818139683,0.929984647026447,False,False,False,False,-0.3342582207720571,-0.31732513991849953,False,False,False,False,845225.0,880927.7039306664,False,False,False,False,58999.03584302371,False,False,False,False
2025-04-09 17:00:00+00:00,34.325,41.485,34.02,39.55,183375.0,,38.35166666666667,38.35166666666667,,38.35166666666667,"rgba(239, 83, 80, 0.75)",5.517632814339335,46.10839444009548,-1.1886246622014056,37.14380705885253,-9.025599407849917,False,True,False,True,True,0.0,1.0,41.485,34.02,0.0,0,0.8394605785910134,0.9118124335515634,True,False,False,False,-0.27075249531804924,-0.2940388176182744,False,False,False,False,1028600.0,883217.1968929817,False,False,False,False,60927.345364837296,False,False,False,False
2025-04-10 17:00:00+00:00,36.64,37.53,35.99,36.595,53182.0,,37.981468250781,37.981468250781,,37.981468250781,"rgba(239, 83, 80, 0.75)",5.684504921116571,45.98550714217149,-1.6519481067362638,37.341427835151634,-9.025599407849917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8416905444126075,0.9259422525898164,False,False,False,False,-0.30407259964787986,-0.2990557086330771,False,False,False,False,975418.0,884646.6667085943,False,False,False,False,60807.26249096385,False,False,False,False
2025-04-11 17:00:00+00:00,35.7,36.74,35.52,36.24,80046.0,,37.52263618790725,37.52263618790725,,37.52263618790725,"rgba(239, 83, 80, 0.75)",5.856773296060017,45.80217441514835,-1.6326693781336965,37.22491966851584,-9.025599407849917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836319240582732,0.9322066449010942,False,False,False,False,-0.32556357049830187,-0.31230963956568947,False,False,False,False,895372.0,884812.9509456704,False,False,False,False,61105.53749110394,False,False,False,False
2025-04-14 17:00:00+00:00,36.89,37.1,36.43,36.575,112442.0,,37.307480540114284,37.307480540114284,,37.307480540114284,"rgba(239, 83, 80, 0.75)",6.0102537384040815,45.595825184937944,-1.5009058814434122,37.57826522067195,-9.025599407849917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398342071312894,0.9327495814004552,False,False,False,False,-0.30390314544017616,-0.3081063925029328,False,False,False,False,1007814.0,886719.9439542646,False,False,False,False,61901.451638528684,False,False,False,False
2025-04-15 17:00:00+00:00,37.02,37.15,36.525,36.98,108566.0,,37.2221641639277,37.2221641639277,,37.2221641639277,"rgba(239, 83, 80, 0.5)",6.144588296487694,45.41837031960341,-1.3733011737217398,38.3724235757141,-9.025599407849917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.83829222431147,0.9347417321092792,False,False,False,False,-0.3014479560967699,-0.30477717429985135,False,False,False,False,1116380.0,890280.5649782295,False,False,False,False,62624.93300847397,False,False,False,False
2025-04-16 17:00:00+00:00,35.72,35.88,34.63,35.265,69535.0,,36.997251248738635,36.997251248738635,,36.997251248738635,"rgba(239, 83, 80, 0.75)",6.314276830476477,45.274862986256636,-1.5852746490212544,37.376160231030426,-9.025599407849917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278555515828268,0.9389972221458229,False,False,False,False,-0.34282825441539394,-0.32380271435762265,False,False,False,False,1046845.0,892707.9205599623,False,False,False,False,62732.06583004802,False,False,False,False
2025-04-17 17:00:00+00:00,36.175,36.25,35.745,35.86,76421.0,,36.88035763136605,36.88035763136605,,36.88035763136605,"rgba(239, 83, 80, 0.75)",6.456578590096324,45.14098108221948,-1.4374456924377068,37.633685955836505,-9.025599407849917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8342962473863763,0.9319907560250904,False,False,False,False,-0.3176961150667461,-0.3207494147121844,False,False,False,False,1123266.0,896282.4644272496,False,False,False,False,62944.29736756666,False,False,False,False
