date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_150,aVWAP_OB_bull_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,45.0618104576,46.555171615,44.4721986091,46.1540422426,14746332,,,,,,,,,,48.35072491829739,47.74570467845828,47.77710198863116,48.43097102855839,47.43067637283235,,,,47.94703579735552,"rgba(239, 83, 80, 0.5)",4.261118185618594,48.40604076737342,-0.7848245845563034,48.17958920192574,2.2379254204678176,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9464271447227448,0.9694471738258108,False,False,False,False,-0.34282825441539394,-0.2779810696606732,False,False,False,False,71345466,93984612.2365789,True,False,False,False,12627706.054714706,True,False,False,False
2024-02-16 00:00:00+00:00,46.2023710827,46.7823171632,42.8870126556,44.9941500816,18896657,,,,,,,,,45.29056696716666,48.1364798130554,47.610797484741305,47.66308243342716,48.342118694616026,47.38906529172767,,45.29056696716666,,47.40535178078904,#000000,4.197776840379251,47.52117674699711,-0.3141676450284958,47.42911925297494,1.5469599204734408,False,True,False,False,False,0.0,1.0,46.78232,42.887012,0.0,1,0.9532946437522016,0.9650616739677866,False,False,False,False,-0.34282825441539394,-0.3104046620380336,False,False,False,False,90242123,93707390.81164713,False,False,False,False,13092072.791402504,False,False,False,False
2024-02-23 00:00:00+00:00,47.9712066283,48.1741877565,46.3956864429,46.4923441229,14690436,,,,,,,,,46.26292559478517,48.10433291200941,47.60681935695643,47.65794033447424,48.32428927153598,47.39092106108284,,46.26292559478517,,47.55787142180734,#000000,4.072916558255808,47.71663126894485,0.06250443772021952,48.03559712922776,1.5469599204734408,False,True,False,False,False,0.21555046949294976,0.0,0.0,0.0,0.0,1,0.9947878402744225,0.9407371981204045,False,False,False,False,-0.14145698399219456,-0.22593082301511408,False,False,False,False,104932559,94538884.75152512,False,False,False,False,13210470.06611343,False,False,False,False
2024-03-01 00:00:00+00:00,48.3607213918,48.5117877323,46.1733737786,47.3622632437,18164423,,,,,,,,,46.760997163609666,48.078992588872815,47.61044219674739,47.658920935452706,48.307638979180226,47.39618272791178,,46.760997163609666,,47.63552909862909,#000000,3.855376082234739,47.8036763837118,0.1444852580413656,48.714309820512675,1.5469599204734408,False,True,False,False,False,0.5891672868811,0.0,0.0,0.0,0.0,1,0.9740227328825822,0.9569347714796168,False,False,False,False,-0.13691249163067018,-0.18142165732289212,False,False,False,False,123096982,96654299.36252326,False,False,False,False,13577429.54269762,False,False,False,False
2024-03-08 00:00:00+00:00,53.1266207793,53.5245587588,48.8090473056,48.9942254004,21546097,,,,,,,,,48.248131472266195,48.327537696759585,47.83816530691048,47.851111494199436,48.41241646096157,47.489059603215246,,48.248131472266195,,48.027737005718755,"rgba(38, 166, 154, 1.0)",3.7762479957255,48.40607208402494,1.2500632110545842,51.785337632748835,-2.4215036408257617,False,False,False,False,True,4.958029443366566,0.0,0.0,0.0,0.0,1,1.0073915684660755,0.8861053870596706,False,False,False,False,0.2824161314079661,0.050497237042537,False,False,False,False,144643079,100209023.78011413,False,False,False,False,14167701.2062015,False,False,False,False
2024-03-15 00:00:00+00:00,54.5203295981,55.6265250592,52.6539293267,53.0486510551,16752142,,,,,,,,,49.367820626471655,48.619265832979124,48.09764263783591,48.07351912130318,48.5451235741671,47.59791902648858,,49.367820626471655,,48.383548469874256,"rgba(0, 255, 255, 0.75)",3.7272661510793785,48.951197102660466,1.4941601349897615,54.60550224938156,0.2404522976700818,True,False,True,False,True,6.164033298740115,0.0,0.0,0.0,0.0,1,1.0464882686670132,0.8732482248246959,False,False,False,False,0.34282824645609405,0.19666274174931553,False,False,False,False,161395221,104741334.68529086,False,False,False,False,14359141.265001388,False,False,False,False
2024-03-22 00:00:00+00:00,54.2279431326,55.7093678911,52.649056219,54.2864204257,14133831,,,,,,,,,50.022750846777384,48.841151400292894,48.29845603472972,48.24748190201726,48.65115626091328,47.68612515780019,,50.022750846777384,,48.62452026708846,"rgba(0, 255, 255, 0.75)",3.573971507742668,49.30979070774831,1.3761028632144872,56.40826772526897,1.8917044228918485,True,False,True,False,True,5.8659653648449,0.0,0.0,0.0,0.0,1,1.028354781216574,0.8918961522317804,False,False,False,False,0.3428282464892998,0.2697454941193077,False,False,False,False,147261390,107890968.41230634,False,False,False,False,14342451.615742026,False,False,False,False
2024-03-29 00:00:00+00:00,58.1361755546,58.2482570331,54.5593144602,54.6275379688,10647805,,,,,,,,,50.66798148408966,49.07806701001723,48.50865716813171,48.43053211330641,48.7672794805988,47.778812405852015,,50.66798148408966,,48.8718882769993,"rgba(0, 255, 0, 1.0)",3.618253757249456,49.679602117771104,2.337197445006583,59.33527897346134,4.613213635944952,True,False,True,False,True,9.163688350850173,0.0,0.0,0.0,0.0,0,1.0946949782209725,0.8370179533171226,False,False,False,False,0.3428282480133724,0.30628687106634006,False,False,False,False,157909195,111596022.23361698,False,False,False,False,14068774.088650024,False,False,False,False
2024-04-05 00:00:00+00:00,60.426536201,60.8943545457,58.7501871322,59.2082592614,21650292,,,,,,,,,52.15209183241023,49.6896268439056,49.04888409614078,48.90439181396962,49.07754547766824,48.022147988850215,,52.15209183241023,,49.482448008824115,"rgba(0, 255, 0, 1.0)",3.7885702646168165,50.58303093422698,2.598211087360843,62.230101227348584,7.266170073067926,True,False,True,False,True,10.98956102087914,0.0,0.0,0.0,0.0,0,1.1543869054725493,0.7714283864536517,False,False,False,False,0.3428282494735933,0.3245575602699667,False,False,False,False,179559487,116630352.95705277,False,False,False,False,14630368.008009281,False,False,False,False
2024-04-12 00:00:00+00:00,59.8904943476,62.5658305068,58.8379030718,60.9528318388,17607190,,,,,,,,,53.098140129330034,50.15650385666636,49.46720944761931,49.27523434475311,49.326475021668124,48.219508669385654,,53.098140129330034,,49.92384524490377,"rgba(0, 255, 0, 1.0)",3.8705623725679352,51.21542281082033,2.2412948563400024,63.88649868888352,8.724366206750666,True,False,True,False,True,10.423774619666727,0.0,0.0,0.0,0.0,0,1.133994122789674,0.7910642178671553,False,False,False,False,0.34282824974754117,0.3336929050087539,False,False,False,False,161952297,119987533.99727109,False,False,False,False,14850873.340749335,False,False,False,False
2024-04-19 00:00:00+00:00,62.219839856,62.3270482266,58.6234863305,60.4947597096,19742562,,,,,,,,,54.002028241108896,50.66304165351997,49.925899164843365,49.685436794138845,49.6079297392343,48.444426910759724,,54.002028241108896,,50.38812708393419,"rgba(0, 255, 0, 1.0)",4.132503250328291,51.86287674272148,2.506220197759251,65.8735070587279,10.53162048476566,True,False,True,False,True,12.254398796247408,0.0,0.0,0.0,0.0,0,1.1051811325742693,0.8160425463773027,False,False,False,False,0.33228731999403394,0.33299011250139393,False,False,False,False,181694859,124558446.9604362,False,False,False,False,15213220.648841977,False,False,False,False
2024-04-26 00:00:00+00:00,63.8572040627,66.0793412004,59.9977027182,60.4167899855,19843263,,,,,,,,,54.9558370321001,51.22744943461587,50.43799901118516,50.146154213556066,49.93062324567275,48.70170498348005,,54.9558370321001,,50.89996132010166,"rgba(0, 255, 0, 1.0)",4.4218614626679305,52.56725400990899,2.5532120687424733,67.81062638961558,12.308646353406715,True,False,True,False,True,13.504810378471351,0.0,0.0,0.0,0.0,0,1.133477097045844,0.7728660565608553,False,False,False,False,0.34282824971387604,0.337909181107635,False,False,False,False,201538122,130260645.111515,False,False,False,False,15556186.748927757,False,False,False,False
2024-05-03 00:00:00+00:00,63.3893857179,64.4907080713,61.7130366491,64.1106056661,12404110,,,,,,,,,55.4519244352847,51.55228687568101,50.73602141994449,50.41630000298065,50.12308346458515,48.85683927158057,,55.4519244352847,,51.18940924500942,"rgba(0, 255, 0, 1.0)",4.685620040142057,52.95526017897248,2.2268398738134088,68.80668776947954,13.213632507592557,True,False,True,False,True,12.993568392991818,0.0,0.0,0.0,0.0,0,1.1548183443429094,0.7855307834676856,False,False,False,False,0.3428282497155785,0.34036871541160674,False,False,False,False,189134012,134621635.25140277,False,False,False,False,15322699.582340516,False,False,False,False
2024-05-10 00:00:00+00:00,66.6641141314,67.4145727261,63.5258327351,64.3250224075,13228348,,,,,,,,,56.08022022824822,51.95493951775093,51.103780718142374,50.750014306767206,50.362957486406934,49.04879863755517,,56.08022022824822,,51.550118482478474,"rgba(0, 255, 0, 1.0)",5.072863461716329,53.44052053336358,2.606731621663321,70.52554015287807,14.856147170081144,True,False,True,False,True,15.450590480722095,0.0,0.0,0.0,0.0,0,1.1701582723407635,0.7524887087518882,False,False,False,False,0.3428282492372011,0.34159848232440393,False,False,False,False,202362360,139639466.71426183,False,False,False,False,15167562.42809307,False,False,False,False
2024-05-17 00:00:00+00:00,68.3307169847,68.5841185881,65.3727405755,66.2937579418,9963886,,,,,,,,,56.57343498601733,52.275965777468286,51.397256368476256,51.01699723285313,50.55657457077634,49.20370640159275,,56.57343498601733,,51.83732255619734,"rgba(0, 255, 0, 1.0)",5.488387444183985,53.82478512390865,2.643022565063845,72.20487386859466,16.47378052100403,True,False,True,False,True,16.651290003108656,0.0,0.0,0.0,0.0,0,1.190682254516986,0.7386719757185831,False,False,False,False,0.34282824864622485,0.3422133654853144,False,True,False,False,212326246,145023672.58727947,False,False,False,False,14782104.91490099,False,False,False,False
2024-05-24 00:00:00+00:00,65.9916252608,69.6854409414,65.0267499247,68.5646261571,11358658,,,,,,,,,57.06094907510127,52.613861486654095,51.70860027466359,51.30165372787179,50.76526394754203,49.37212015699684,,57.06094907510127,,52.13707477813827,"rgba(0, 255, 0, 1.0)",5.771993830770112,57.87158384600301,1.406800085528435,71.52143953973552,16.47378052100403,True,False,True,False,True,14.07899230246128,0.0,0.0,0.0,0.0,0,1.1674219329459543,0.742299869858441,False,False,False,False,0.3428282487945078,0.34252080713991107,False,False,False,False,200967588,149167666.32155508,False,False,False,False,14528516.254537955,False,False,False,False
2024-05-31 00:00:00+00:00,66.8687846572,67.9226468989,65.562791778,67.0052316745,9505912,,,,,,,,,57.430482667955054,52.882658439073765,51.95778134458897,51.53043108582849,50.93462852118,49.50969845197911,,57.430482667955054,,52.3742800851009,"rgba(0, 255, 0, 1.0)",6.07040783876065,58.09992596889712,1.44452546208051,71.32217330463278,16.47378052100403,True,False,True,False,True,14.726307255415389,0.0,0.0,0.0,0.0,0,1.1577071488006618,0.8094493863659378,False,False,False,False,0.3018855252222721,0.32220316618109157,False,False,False,False,210473500,153708839.1866251,False,False,False,False,14156471.49494255,False,False,False,False
2024-06-07 00:00:00+00:00,62.5454986238,67.5207087416,61.7700520813,67.2511160752,14584993,,,,,,,,63.94541981556667,57.789428329526636,53.19551452317428,52.25426097256948,51.805650053182816,51.14231205826143,49.68260185910679,,57.789428329526636,,54.25931251591259,"rgba(0, 255, 255, 0.75)",6.215652751615501,60.74531842558514,0.28962045824502963,68.13845172825414,16.47378052100403,True,False,True,False,False,10.17466252639338,0.0,0.0,0.0,0.0,0,1.104903198112044,0.8156656527335306,False,False,False,False,0.09279348070478695,0.20749832344293925,False,False,False,False,195888507,156833259.02465284,False,False,False,False,14188213.828650508,False,False,False,False
2024-06-14 00:00:00+00:00,62.9866502599,65.2414252886,62.1827739453,62.7415660176,10709817,,,,,,,,63.74424706187349,58.010322286139754,53.40454165376607,52.45432061853073,51.99248852501216,51.285137284029034,49.80280869257131,,58.010322286139754,,54.38483801741751,"rgba(0, 255, 255, 0.75)",6.368965313814578,60.68070360100761,0.3620598551370175,66.04829832110053,21.75825898074227,True,False,True,False,False,10.515269316226203,0.0,0.0,0.0,0.0,0,1.1235900283889064,0.8572197892570045,False,False,False,False,-0.019529780126530852,0.0939842716582042,False,False,False,False,206598324,160519560.1339378,False,False,False,False,13930554.804306027,False,False,False,False
2024-06-21 00:00:00+00:00,63.9473804895,65.1433915917,62.5553019935,62.8494030842,12010406,,,,,,,,63.7886045391317,58.255665059089026,53.638245812690926,52.678426775672925,52.20228777060871,51.44670181195397,49.93913085908132,,58.255665059089026,,54.564151804032655,"rgba(0, 255, 255, 0.75)",6.5384372311176575,60.75129615241332,0.4888147158277994,64.96222252333588,20.675493842456177,True,False,True,False,False,11.25950659830368,0.0,0.0,0.0,0.0,0,1.08699849492904,0.8648038572646612,False,False,False,False,-0.006362814754208893,0.04381072845199765,False,False,False,False,218608730,164822461.60549796,False,False,False,False,13788321.559542617,False,False,False,False
2024-06-28 00:00:00+00:00,64.1140377743,65.8884476882,62.6729424298,64.4277456044,7655182,,,,,,,,63.86293169569732,58.41052122693795,53.78664964300532,52.820973189638416,52.336004947278724,51.55031680455696,50.02675521960988,,58.41052122693795,,54.684878960960646,"rgba(0, 255, 255, 0.75)",6.703661595765561,60.829478626623896,0.4899649394221857,64.25884079006313,19.923843157023796,True,False,True,False,False,11.38945782963528,0.0,0.0,0.0,0.0,0,1.0824594472963782,0.8566924567885777,False,False,False,False,-0.14104481720074966,-0.048617044374376,False,False,False,False,226263912,169373680.15323883,False,False,False,False,13334014.925502423,False,False,False,False
2024-07-05 00:00:00+00:00,68.427520438,69.0838560387,63.3787850475,64.280695059,5577690,,,,,,,,64.20511677244309,58.56918237644441,53.9198698189873,52.947048847294845,52.45358668856877,51.640843041572005,50.102108681975785,,58.56918237644441,,54.833965175326604,"rgba(0, 255, 0, 1.0)",6.983625856674991,61.034676041288854,1.0585968590578234,65.43747552208585,19.923843157023796,True,False,True,False,False,14.63954608495693,0.0,0.0,0.0,0.0,0,1.1105661685241235,0.8137325463928674,False,False,False,False,0.15677436405581038,0.05407865984071719,False,False,False,False,231841602,174000933.62336928,False,False,False,False,12759472.33842817,False,False,False,False
2024-07-12 00:00:00+00:00,73.6429131132,73.7898656249,67.5158070568,67.9177452141,10707426,,,,,,,,65.50660782922297,59.01897469694909,54.25742511566587,53.26172815539131,52.745304431306714,51.86392544221464,50.284585879887565,,59.01897469694909,,55.27693593580545,"rgba(0, 255, 0, 1.0)",7.425799496897878,61.79082847481531,1.5960684965081386,67.80525014524896,19.923843157023796,True,False,True,False,True,18.218885244072222,0.0,0.0,0.0,0.0,0,1.1601887153867665,0.7579763896401729,False,False,False,False,0.3428282437442269,0.19845345179247204,False,False,False,False,242549028,179078570.24386042,False,False,False,False,12607468.905952008,False,False,False,False
2024-07-19 00:00:00+00:00,72.7115929926,75.5251600937,71.3587279754,73.7311434404,9145884,,,,,,,,66.50600687225098,59.42357160084475,54.56052360175562,53.54419479082402,53.00739653874747,52.06518423795522,50.4491453558943,,59.42357160084475,,55.65086042832462,"rgba(0, 255, 0, 1.0)",7.788170731727093,62.4165450619055,1.3218826712099423,68.83705230872671,19.923843157023796,True,False,True,False,True,17.22239591380187,0.0,0.0,0.0,0.0,0,1.2302824415316909,0.7289338857703339,False,False,False,False,0.3428282468031694,0.27064084929782073,False,False,False,False,233403144,183102612.7443152,False,False,False,False,12351055.209214821,False,False,False,False
2024-07-26 00:00:00+00:00,71.9567335265,75.3781095484,70.9567898181,72.4665087504,8853626,,,,,,,,67.20516556332917,59.78215394421159,54.83820717075418,53.80423357029344,53.249468118274756,52.25249444457819,50.60320967343782,,59.78215394421159,,55.962133212125586,"rgba(0, 255, 0, 1.0)",8.041127440379485,62.89925245617778,1.1263944188770096,69.03397346422136,19.923843157023796,True,False,True,False,True,16.41418744800885,0.0,0.0,0.0,0.0,0,1.2246019768911234,0.7331303526966634,False,False,False,False,0.3220732341677869,0.2963570417328038,False,False,False,False,224549518,186172753.87436596,False,False,False,False,12091986.378902612,False,False,False,False
2024-08-02 00:00:00+00:00,73.6429131132,76.623137499,71.432253248,72.1037840718,11806066,,,,,,,,68.07317255045696,60.27065348543834,55.21821112656307,54.16035880764403,53.581438334889306,52.51059548786685,50.815729734326844,,60.27065348543834,,56.3757370753122,"rgba(0, 255, 0, 1.0)",8.310232055474868,63.5282877421192,1.2171291130693729,69.69332493762532,19.923843157023796,True,False,True,False,True,17.56155176413892,0.0,0.0,0.0,0.0,0,1.2313517354242172,0.7206895016167925,False,False,False,False,0.3428282472354149,0.31959264448410935,False,False,False,False,236355584,189890000.55033886,False,False,False,False,12070807.091576492,False,False,False,False
2024-08-09 00:00:00+00:00,72.6919862532,74.6477585064,68.3490934805,69.7215652371,14539688,,,,,,,,68.5996084952453,60.74583041509146,55.61787866030892,54.539182698234896,53.937002911739256,52.79113462509831,51.04993367457523,,60.74583041509146,,56.754367354327634,"rgba(0, 255, 0, 1.0)",8.55966114103186,64.00810968310269,1.014511722721126,69.45605590575882,19.923843157023796,True,False,True,False,True,16.53000345479914,0.0,0.0,0.0,0.0,0,1.2142579992351834,0.7270912397455267,False,False,False,False,0.16978829283309485,0.2446904686586021,False,False,False,False,221815896,192254881.6947582,False,False,False,False,12253687.158867123,False,False,False,False
2024-08-16 00:00:00+00:00,78.426957522,78.5347945886,73.1723513681,73.4468457194,10480183,,,,,,,,69.33202874496403,61.20273579609376,55.976039271891075,54.87536172065102,54.25129987006862,53.03807087823323,51.25379881699799,,61.20273579609376,,57.13276215698567,"rgba(0, 255, 0, 1.0)",8.94351101917093,64.57059056811988,1.5493207224968126,70.91773031438069,15.881970860678194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.26657076059911,0.6928341276392578,False,False,False,False,0.34282824831516556,0.29375935848688384,False,False,False,False,232296079,195220896.3099613,False,False,False,False,12122316.480432522,False,False,False,False
2024-08-23 00:00:00+00:00,81.1620976656,81.5542324532,77.8191486012,77.8191486012,11585837,,,,,,,,70.31642885347864,61.78466921512325,56.42197345004608,55.292495833555144,54.64091176766751,53.34431397248797,51.50561974046939,,61.78466921512325,,57.61520183326114,"rgba(0, 255, 0, 1.0)",9.453205333231384,65.31240363808462,1.6766475992855103,72.58415088952881,17.635209432247862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2746132325219266,0.684500048829581,False,False,False,False,0.3428282497387408,0.31829380411281233,False,False,False,False,243881916,198825416.2870012,False,False,False,False,12082577.259659741,False,False,False,False
2024-08-30 00:00:00+00:00,80.2601876541,81.8581369136,78.8485024187,81.6620695198,9096040,,,,,,,,70.98196226497096,62.22050235965434,56.76277564233883,55.61231060513286,54.94036293006496,53.581207614099156,51.70124872360297,,62.22050235965434,,57.97148144855202,"rgba(0, 255, 0, 1.0)",9.8918058828694,65.83847842230689,1.4579450307216981,73.1302665580078,18.295256638887153,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2845163700565292,0.6867775594950728,False,False,False,False,0.3428282498072006,0.33056102696000644,False,False,False,False,234785876,201489154.04351962,False,False,False,False,11861352.277462723,False,False,False,False
2024-09-06 00:00:00+00:00,75.7481996898,79.0090468867,75.3147335971,78.9991953846,7615254,,,,,,,,71.28308963390604,62.4998252789949,56.99786789456975,55.83540518711153,55.150637188748014,53.74985705970408,51.842475262792846,,62.4998252789949,,58.19416535797531,"rgba(0, 255, 0, 1.0)",10.15223800030703,66.12184101022291,0.9482006508600339,70.62484842770546,18.295256638887153,True,False,True,False,True,16.262011641351187,0.0,0.0,0.0,0.0,0,1.2202717840680366,0.7462434092635022,False,False,False,False,0.18285782715688162,0.256709427058444,False,False,True,False,227170622,203391485.0032589,False,False,False,False,11546826.47913215,False,False,False,False
2024-09-13 00:00:00+00:00,81.9349430121,82.7033601763,75.8565662129,75.8565662129,10194302,,,,,,,,71.8689011659231,62.94480815395663,57.35804548656406,56.17530387140939,55.47023089807516,54.00542031023065,52.0551380166209,,62.94480815395663,,58.553978271825706,"rgba(0, 255, 0, 1.0)",10.61087464500801,66.61988438201637,1.4433361190718392,70.53133156049564,18.295256638887153,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1818229909936602,0.7400564098902784,False,False,False,False,0.26286267113387685,0.25978604909616043,False,False,False,False,237364924,205908036.04005453,False,False,False,False,11446639.480677916,False,False,False,False
2024-09-20 00:00:00+00:00,81.8955370036,83.3929653237,79.0090468867,81.8167249868,13401952,,,,,,,,72.63198640054848,63.53742093428611,57.84024367475762,56.630823682716425,55.899104143134714,54.34988724454767,52.342293915363534,,63.53742093428611,,59.033108570764945,"rgba(0, 255, 0, 1.0)",11.039378371573674,67.27677890847352,1.3242374346702062,70.4417287169129,18.295256638887153,True,False,True,False,True,19.989441942460175,0.0,0.0,0.0,0.0,0,1.2076651126215319,0.7377288737429215,False,False,False,False,0.34282824678177903,0.30130714793896973,False,False,False,False,223962972,207245438.7037542,False,False,False,False,11591477.445072144,False,False,False,False
2024-09-27 00:00:00+00:00,80.6049902278,83.8756889269,80.4178116878,81.9349430121,11988346,,,,,,,,73.23161750097591,64.04181509297507,58.25902703507276,57.0277751434041,56.27382635251269,54.65299580594585,52.596182046522976,,64.04181509297507,,59.44046271105849,"rgba(0, 255, 0, 1.0)",11.397404712136689,67.81499342490233,1.122185017197649,69.60904651702894,18.295256638887153,True,False,True,False,False,18.684990613126647,0.0,0.0,0.0,0.0,0,1.2071902947714896,0.7576750799216087,False,False,False,False,0.3428282474597679,0.3220676976993688,False,False,False,False,211974626,207595748.87384647,False,False,False,False,11620875.11580754,False,False,False,False
2024-10-04 00:00:00+00:00,77.6495395961,81.2354863626,77.4032520435,79.9350880846,11776222,,,,,,,,73.57134692822319,64.434145993584,58.60751086438145,57.361545422796276,56.59096870506513,54.91327099387581,52.81709772514121,,64.434145993584,,59.75655523329529,"rgba(0, 255, 255, 0.75)",11.657544567137338,68.1791051269832,0.8123867264307089,67.35632913547873,21.759962919506876,True,False,True,False,False,15.772069886869726,0.0,0.0,0.0,0.0,0,1.1470905423728373,0.8031578757724813,False,False,False,False,0.1560079008894114,0.23903779929439012,False,False,False,False,200198404,207047797.4017097,False,False,False,False,11632382.29241439,False,False,False,False
2024-10-11 00:00:00+00:00,78.2800357309,79.2504086883,75.5654543257,77.2062220014,8571930,,,,,,,77.69863291496667,73.74797527317588,64.68657283839518,58.84081040458628,57.5863587974565,56.80543690344307,55.09092255578295,52.96907150539092,,64.68657283839518,,62.178222649149674,"rgba(0, 255, 255, 0.75)",11.924401553334448,72.30755878066485,0.5008617768801195,65.95790675978992,20.333280690311895,True,False,True,False,False,16.170257949257902,0.0,0.0,0.0,0.0,0,1.130156654584414,0.8353466319647753,False,False,False,False,0.03629643550815824,0.13766711740127419,False,False,False,False,208770334,207175392.70528677,False,False,False,False,11405682.122605916,False,False,False,False
2024-10-18 00:00:00+00:00,84.8903936437,85.3534142427,77.7874606256,77.8465696383,10706248,,,,,,,80.46344766558391,74.20102787187969,65.10425467831017,59.1991551138108,57.92806290049184,57.12964869928583,55.35696713988542,53.1939890476102,,65.10425467831017,,62.82206913960722,"rgba(0, 255, 0, 1.0)",12.349091208145756,73.32703121162155,0.9363735547155874,66.86699773111367,20.333280690311895,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1466563072905596,0.7866607430747278,False,False,False,False,0.2763880997105899,0.20702760855593205,False,False,False,False,219476582,208086591.91230258,False,False,False,False,11353872.18759807,False,False,False,False
2024-10-25 00:00:00+00:00,85.5898502932,87.6783687396,84.6785863485,85.8164348417,15987163,,,,,,,82.96534570805704,75.03077844698312,65.80381308480803,59.787207546856884,58.48720944370178,57.65964426306353,55.791745383262786,53.56052795420404,,65.80381308480803,,63.635783978867146,"rgba(0, 255, 255, 0.75)",12.751507400075257,79.58009152543167,0.4712979084914199,67.69065928878165,20.333280690311895,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1989621753590203,0.7934070756234719,False,False,False,False,0.34282824620100444,0.2749279273784683,False,True,False,False,235463745,210114529.17805797,False,False,False,False,11697078.914442658,False,True,False,False
2024-11-01 00:00:00+00:00,84.5258880658,87.6783687396,84.2401945048,85.2056417111,11742775,,,,,,,83.5938848975688,75.5448180209875,66.27647291382968,60.19500331449047,58.876690991073,58.030027823238406,56.09814478659331,53.82049913471428,,66.27647291382968,,64.05444273531194,"rgba(0, 255, 255, 0.75)",13.07038939663652,82.59759706268268,0.1475312589855618,67.65694053190558,20.333280690311895,True,False,True,False,False,19.457856986428382,0.0,0.0,0.0,0.0,0,1.1790525148594646,0.7807547398216065,False,False,False,False,0.324927082145258,0.29992750476186314,False,False,False,False,223720970,211122413.683387,False,False,False,False,11700463.809669128,False,False,False,False
2024-11-08 00:00:00+00:00,82.5949936531,85.5065065854,79.7971670552,85.3238597364,12640560,,,,,,,83.39023368718047,75.90124274338213,66.68873376625628,60.57190389265654,59.24001523924218,58.37761805868468,56.38968201899037,54.070898581306714,,66.68873376625628,,64.32879099846242,"rgba(38, 166, 154, 1.0)",13.32793074417809,82.02102163072591,0.04306535150813383,66.52812213197481,20.333280690311895,True,False,True,False,False,17.56524988308779,0.0,0.0,0.0,0.0,0,1.1239181468849064,0.8288522319506166,False,False,False,False,0.07197949753757034,0.18595350114971673,False,False,False,False,211080410,211119302.2994324,False,False,False,False,11770100.564508451,False,False,False,False
2024-11-15 00:00:00+00:00,75.6201301624,80.3784056794,74.0537413276,79.7085035362,15897229,,,,,,76.6840923898,81.9790511232703,75.94780582833056,66.9958371709335,60.90523476887603,59.56920521479796,58.69720793276859,56.666281158645084,54.315382408361174,76.6840923898,66.9958371709335,,65.75112199953146,"rgba(38, 166, 154, 0.5)",13.416456750717854,80.56925519670475,-0.3688846560802976,62.42171115398691,16.60832315059649,False,False,True,False,False,11.199108733930501,1.0,80.3784,74.05374,0.0,0,1.0379715828814724,0.8698512883962266,False,False,False,False,-0.34282825441539394,-0.0784373766328386,False,False,False,False,195183181,209938848.8698448,False,False,False,False,12075813.78195227,False,False,True,False
2024-11-22 00:00:00+00:00,83.04816275,83.6885103869,77.2850340182,77.353994533,9795567,,,,,,78.45940828479165,81.9057656061144,76.13846197975936,67.26236445394646,61.16245769446855,59.81945373990122,58.93819321949465,56.87177325971486,54.49422932660515,78.45940828479165,67.26236445394646,,66.11690084053292,"rgba(38, 166, 154, 1.0)",13.642203250279328,80.96285010391843,0.15285746794887245,61.831794334867524,16.058600265451318,False,False,True,False,False,15.635854266692391,0.0,0.0,0.0,0.0,1,1.0522121550101498,0.8424555890105372,False,False,False,False,-0.08937987771085214,-0.08390862717184537,False,False,False,False,204978748,209571433.99059704,False,False,False,False,11906906.612918768,False,False,False,False
