date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_890,aVWAP_valley_871,aVWAP_valley_819,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 00:00:00+00:00,50.6471773859,50.6471773859,49.8659126043,50.4832082342,3767719,,,,,,,,,,,,,,,46.12998666944421,44.61527193249875,43.9318544871361,44.080889054879414,44.24327001045386,42.49254094476961,40.82012333590648,40.495270117442196,40.81206956254779,41.58196751447285,42.188083507608404,42.27889465207196,42.42702632223696,42.61413066039162,,,,,,,41.58196751447285,42.61413066039162,42.76509848370431,,"rgba(0, 255, 0, 1.0)",3.7802394588556707,42.80174254354069,2.0753803899857255,69.72384664291451,21.123317828216685,True,False,True,False,True,16.699621458094327,0.0,0.0,0.0,0.0,0,1.1915863792083612,0.7502821748523628,False,False,False,False,0.34282824767652825,0.34013084990826314,False,False,False,False,44177432,24181749.183428206,False,False,False,False,3519215.6034221663,False,False,False,False
2024-04-03 00:00:00+00:00,52.2000617049,52.2000617049,50.6278868975,50.695403607,2903503,,,,,,,,,,,,,,,46.233816202718764,44.71115148062285,43.99680775689022,44.138107410454026,44.28718966693127,42.53263293997409,40.858216943102555,40.527960945727145,40.842038490275925,41.60729882457136,42.209882519959486,42.29944841796191,42.44673798253569,42.630270904929084,,,,,,,41.60729882457136,42.630270904929084,42.80868289190387,,"rgba(0, 255, 0, 1.0)",3.881702003167974,42.853399053762715,2.407877431989677,72.89123668317126,19.323149650581044,True,False,True,False,True,19.8119547497805,0.0,0.0,0.0,0.0,0,1.193982501812015,0.7342727484077468,False,False,False,False,0.3428282483185756,0.3414795491134194,False,False,False,False,47080935,25079756.47035259,False,False,False,False,3495070.011131101,False,False,False,False
2024-04-04 00:00:00+00:00,52.5472904967,52.6775012937,52.1373676175,52.4797737872,2261723,,,,,,,,,,,,,,,46.32322413722922,44.79219670460256,44.051704320962386,44.186623822897346,44.324608341416685,42.56625836575768,40.88982667297607,40.55506179616099,40.86693718493047,41.62846106280025,42.22818387212328,42.31672023366153,42.46332406493633,42.643881774702066,,,,,,,41.62846106280025,42.643881774702066,42.845500882511196,,"rgba(0, 255, 0, 1.0)",4.00367337108262,42.897002112749796,2.4103585606287115,75.40722652521282,21.653431400136625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2133296040994497,0.7329271712551162,False,False,False,False,0.3428282487794698,0.3421538989464446,False,False,False,False,49342658,26031242.804848567,False,False,False,False,3446703.461674979,False,False,False,False
2024-04-05 00:00:00+00:00,53.3092647899,53.5503958954,52.5087095199,52.778776358,2154668,,,,,,,,,,,,,,,46.4150753020885,44.87444585249792,44.107453582611605,44.23601644677126,44.362844605587945,42.60023310885605,40.92151249418753,40.582210139006605,40.89192148868657,41.64978561428083,42.24669446541575,42.33420180789659,42.480128249824986,42.657694878724215,,,,,,,41.64978561428083,42.657694878724215,42.882872716888315,,"rgba(0, 255, 0, 1.0)",4.136585401150563,42.941233267619154,2.506422693315373,77.89014887711748,23.90475168974163,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.208459807699175,0.7320574609535568,False,False,False,False,0.3428282490342106,0.34249107399032763,False,False,False,False,51497326,27029912.734070193,False,False,False,False,3396035.4043543916,False,False,False,False
2024-04-08 00:00:00+00:00,53.3864267437,53.5600411396,52.7884216022,53.4635886974,1657915,,,,,,,,,,,,,,,46.48533530529399,44.937556529541745,44.1504607352056,44.27416900366707,44.392447292935735,42.62652836035945,40.9460247238988,40.60322252247521,40.911267829201776,41.66631421419239,42.26105424006015,42.34776648490814,42.49317026771731,42.668422434663356,,,,,,,41.66631421419239,42.668422434663356,42.91169571029434,,"rgba(0, 255, 0, 1.0)",4.265506857109223,42.97532544896054,2.4407653400878995,79.62301267428138,25.443080882416453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2170169889328488,0.7356570155870255,False,False,False,False,0.34282824909018644,0.34265966154025707,False,False,False,False,53155241,28054435.41116548,False,False,False,False,3327873.8198699057,False,False,False,False
2024-04-09 00:00:00+00:00,53.5889768722,53.6854293144,52.6437429389,53.666138826,2807097,,,,,,,,,,,,,,,46.602102365382535,45.04303989275661,44.22284548583898,44.33847034295795,44.442464467773114,42.671009608769694,40.98751103668896,40.638812216459094,40.944047824403555,41.69433949754668,42.285416916077224,42.37078508229471,42.51530549445857,42.686640924204504,,,,,,,41.69433949754668,42.686640924204504,42.96019936825802,,"rgba(0, 255, 0, 1.0)",4.393479526108041,43.032653716987944,2.4027250138487304,80.99089692714865,26.67799052197917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2072902966868486,0.7381844462242432,False,False,False,False,0.3423147068292434,0.3424871841847502,False,False,False,False,55962338,29148862.963668797,False,False,False,False,3307451.1994828507,False,False,False,False
2024-04-10 00:00:00+00:00,53.5503958954,53.9651413967,53.0199074634,53.4732339416,3208105,,,,,,,,,,,,,,53.5118149185,46.73469721743664,45.16330423031116,44.306024360268985,44.412506076856566,44.50025504406536,42.722368483143626,41.03537046211161,40.67989941297501,40.98191898504385,41.726768184482324,42.313646053902865,42.39746665906459,42.540972413971026,42.707787712698945,,,,,,,41.726768184482324,42.707787712698945,43.715653347655504,,"rgba(0, 255, 0, 1.0)",4.505644622481972,43.67568605143181,2.1916308700193547,81.68396768059861,27.34076485354595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.217271770603386,0.7306268800932542,False,False,False,False,0.3428282492093261,0.34265771669703815,False,False,False,False,52754233,30074563.749407277,False,False,False,False,3303555.2700913665,False,False,False,False
2024-04-11 00:00:00+00:00,52.913809777,53.6372030933,52.2386426818,53.5407506511,2721474,,,,,,,,,,,,,,53.24472906937345,46.83393199959472,45.25575300473293,44.371039769927236,44.47042386965338,44.545576485801114,42.76322748647521,41.07380402643967,40.71297774087012,41.012383294362756,41.75278710854385,42.33624343327731,42.41882111212463,42.561502252891444,42.724699366061174,,,,,,,41.75278710854385,42.724699366061174,43.7385266680086,,"rgba(0, 255, 0, 1.0)",4.596228087718759,43.71249582391173,2.001927184091324,78.69602218928163,27.34076485354595,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1962321864691678,0.7491993104650843,False,False,False,False,0.3142200214721865,0.3284388690846123,False,False,False,False,50032759,30857238.072959933,False,False,False,False,3280728.553617195,False,False,False,False
2024-04-12 00:00:00+00:00,51.8335424246,53.7915270008,51.6743958951,53.2610385688,3575533,,,,,,,,,,,,,,52.939439717180335,46.9493381577091,45.366271715737966,44.45011121620212,44.54093244751967,44.60090112120223,42.81381572042336,41.12182315600513,40.754410202527104,41.05051418836962,41.78527713973528,42.36440129731264,42.445426138512275,42.58706548877946,42.74575604339072,,,,,,,41.78527713973528,42.74575604339072,43.76769891670713,,"rgba(0, 255, 255, 0.75)",4.658166122499725,43.75818084190944,1.7335924418163624,72.13021013282892,27.148902969111248,True,False,True,False,False,16.426403527446013,0.0,0.0,0.0,0.0,0,1.179843053203424,0.748638676924923,False,False,False,False,0.30377440901608727,0.31610663905034975,False,False,False,False,46457226,31469002.305392876,False,False,False,False,3292289.5122988736,False,False,False,False
2024-04-15 00:00:00+00:00,50.7050488512,52.3013367692,50.2999485941,52.2097069491,3767922,,,,,,,,,,,,,,52.41786267840268,47.037619432158664,45.457859185071584,44.518159695692624,44.6015905979345,44.64860260399017,42.85925850730093,41.16608551829014,40.79281598792967,41.0857555267115,41.815048823463016,42.390004568492934,42.46959410959212,42.61023892995303,42.764811800500695,,,,,,,41.815048823463016,42.764811800500695,43.77568719769894,,"rgba(38, 166, 154, 1.0)",4.703865330498484,43.78451937503774,1.4712431138900965,64.24870274535036,20.15012687731077,False,True,True,False,False,12.845888821539813,0.0,0.0,0.0,0.0,0,1.1618497747105943,0.7752976099145733,False,False,False,False,0.23241193844087701,0.2742592887456134,False,False,False,False,42689304,31909014.136553943,False,False,False,False,3310941.766718526,False,False,False,False
2024-04-16 00:00:00+00:00,50.4349820131,50.6568226301,49.3450694165,50.2806581056,3247483,,,,,,,,,,,,,,51.97120267070186,47.09354004622512,45.52149679697101,44.56734231448141,44.64541655275937,44.68314658268173,42.89352804822084,41.200278238415656,40.82263908671875,41.11304994619791,41.83792906398987,42.40954184030239,42.48801991560104,42.62787234916296,42.77928970657419,,,,,,,41.83792906398987,42.77928970657419,43.77695287726695,,"rgba(38, 166, 154, 1.0)",4.74170851799299,44.21546811166759,1.3116609504425893,58.27021279860075,15.118923822234507,False,True,True,False,False,12.013727183236544,0.0,0.0,0.0,0.0,0,1.1547549490786153,0.7863300835020559,False,False,False,False,0.16962971500558935,0.22194450187560139,False,False,False,False,39441821,32204418.327277318,False,False,False,False,3308453.187631525,False,False,False,False
2024-04-17 00:00:00+00:00,49.9141388254,50.830437026,49.4511671029,50.4060462805,2636359,,,,,,,,,,,,,,51.708906163241885,47.13632157120508,45.57102586526985,44.60607550744828,44.67997631511954,44.71046430225003,42.92080671910959,41.22759782070455,40.84650291789353,41.13489124150118,41.85623256966376,42.425166229184,42.50275702510282,42.641974460815675,42.7908736079253,,,,,,,41.85623256966376,42.7908736079253,43.78397148776233,,"rgba(38, 166, 154, 1.0)",4.765263529570364,44.229502277737055,1.1929322507323061,52.94452329199978,10.70463792085583,False,True,False,False,False,10.421291012439404,0.0,0.0,0.0,0.0,0,1.1696776982457397,0.7754521924204011,False,False,False,False,0.16941648281996874,0.19568049234778506,False,False,False,False,36805462,32384851.412482128,False,False,False,False,3282096.5528224455,False,False,False,False
2024-04-18 00:00:00+00:00,49.7019434526,50.5314344553,49.4222313703,50.1552699308,1958237,,,,,,,,,,,,,,51.53977409041408,47.1654051290159,45.60567577873256,44.633557118348186,44.70451397993055,44.72990032830202,42.94042761429029,41.24737035359535,40.86380427590721,41.150719992159026,41.86947840825379,42.436457988681546,42.51340669154384,42.65216145644442,42.79924172357699,,,,,,,41.86947840825379,42.79924172357699,43.79012632861305,,"rgba(38, 166, 154, 1.0)",4.780997939528586,44.238786908717884,1.1426812169722018,48.866193580859175,7.383529449579754,False,True,False,True,False,9.776303091799733,0.0,0.0,0.0,0.0,0,1.1595125421807313,0.7969027479112435,False,False,False,False,0.16126327796063417,0.17847188515420961,False,False,False,False,34847225,32481415.082580872,False,False,False,False,3230180.4919274477,False,False,False,False
2024-04-19 00:00:00+00:00,50.1359794424,50.6568226301,49.4897480798,49.6151362546,1842832,,,,,,,,,,,,,,51.42373666578839,47.194278385879905,45.639346811818655,44.660177887203396,44.72831819276968,44.74879410903308,42.95934408123527,41.26634350471017,40.880401392218374,41.165918839387096,41.88222771833817,42.4473503677151,42.523684031962674,42.66199819076112,42.80733038803804,,,,,,,41.88222771833817,42.80733038803804,43.79928337112394,,"rgba(38, 166, 154, 1.0)",4.802056826030222,44.253282275754216,1.2250369747308691,47.68296931463446,6.588162625759679,False,True,False,True,False,10.78826373151119,0.0,0.0,0.0,0.0,0,1.1574284932590624,0.7907644639800262,False,False,False,False,0.16464053221863176,0.17155620868642069,False,False,False,False,36690057,32646459.863656133,False,False,False,False,3175774.6687146067,False,False,False,False
2024-04-22 00:00:00+00:00,50.3288843267,50.7629203165,49.4029408818,49.9623650465,2049676,,,,,,,,,,,,,,51.3205610699189,47.22649813744729,45.67679394081296,44.68986484720828,44.75489422340803,44.76992885361464,42.98047402684615,41.28751920003303,40.89893261376878,41.18289651923542,41.896483432274714,42.45954071776816,42.53518873666531,42.67301235637522,42.81639302275946,,,,,,,41.896483432274714,42.81639302275946,43.81126544654242,,"rgba(38, 166, 154, 1.0)",4.826539373039615,44.27124172420901,1.255069550727825,47.561243949873585,6.498560006645285,False,True,False,True,False,11.23692529632378,0.0,0.0,0.0,0.0,0,1.1497804578253097,0.794543365659635,False,False,False,False,0.16512405230426794,0.1683401304953443,False,False,False,False,38739733,32885411.751355894,False,False,False,False,3131613.9366081515,False,False,False,False
2024-04-23 00:00:00+00:00,50.8979537355,51.0233419104,49.6247814988,50.0491722444,1636236,,,,,,,,,,,,,,51.27111250340113,47.25472969208672,45.70854537977858,44.71483705475421,44.77728606286766,44.787770756063665,42.99807156270309,41.305015810372836,40.91423037579967,41.196930719249785,41.90830929244294,42.46968588023005,42.54476868917375,42.68219186817746,42.82395587307879,,,,,,,41.90830929244294,42.82395587307879,43.8238294346787,,"rgba(38, 166, 154, 1.0)",4.843731698888058,44.290131549751784,1.3642007023768743,49.344201941573175,6.498560006645285,False,True,False,True,False,12.550424709091278,0.0,0.0,0.0,0.0,0,1.153298701158381,0.7913363314909673,False,False,False,False,0.17150369089844464,0.16992191069689447,False,False,False,False,40375969,33179159.094439976,False,False,False,False,3072971.6645843023,False,False,False,False
2024-04-24 00:00:00+00:00,51.0233419104,51.1873110621,50.5024987226,50.5989511648,2115781,,,,,,,,,,,,,,51.24413311601494,47.29479530235488,45.75226311224918,44.74895690491773,44.80792927990287,44.81223399506078,43.02187635482995,41.3284936321292,40.93473815735776,41.215770584793056,41.924242018669645,42.483399023040604,42.55772521662431,42.69461780381896,42.834206748113985,,,,,,,41.924242018669645,42.834206748113985,43.84369208332519,,"rgba(38, 166, 154, 1.0)",4.864857326760817,44.31960569973138,1.3779923562798881,50.92655964803938,6.498560006645285,False,True,False,False,False,12.83832929042456,0.0,0.0,0.0,0.0,0,1.1694816384844087,0.800968706375937,False,False,False,False,0.1977675344424352,0.18384472256966483,False,False,False,False,42491750,33544358.73779527,False,False,False,False,3035434.775777075,False,False,False,False
2024-04-25 00:00:00+00:00,51.2548277716,51.5490077202,50.4542725015,51.1873110621,1573447,,,,,,,,,,,,,,51.23593225426888,47.325496239633225,45.785430318116454,44.77482962255671,44.83119290378294,44.83083881004393,43.03989240618242,41.346208903489725,40.950211601954784,41.22999571892149,41.93629313670639,42.493787591128545,42.56754374660727,42.704038227407715,42.841984403206155,,,,,,,41.93629313670639,42.841984403206155,43.85957839226712,,"rgba(38, 166, 154, 1.0)",4.871833188913481,44.34248587756245,1.4188379663260065,52.72318068771097,6.498560006645285,False,True,False,False,True,13.373544063866081,0.0,0.0,0.0,0.0,0,1.1609413979597318,0.7918549623247136,False,False,False,False,0.20320422613086508,0.19352447435026496,False,False,False,False,44065197,33956940.63043075,False,False,False,False,2978101.921825033,False,False,False,False
2024-04-26 00:00:00+00:00,51.3705707022,51.5731208308,50.8400822702,51.1294395968,1139322,,,,,,,,,,,,,,51.236849060680875,47.34843945819538,45.80997556532463,44.79394887474312,44.848399489106065,44.84461714187041,43.053170533586616,41.35922635700212,40.96157958614925,41.240453137842074,41.945166227767594,42.50144731609828,42.57478512566855,42.71098861822344,42.84772650825364,,,,,,,41.945166227767594,42.84772650825364,43.87178486670079,,"rgba(38, 166, 154, 1.0)",4.868516903983116,44.35981291615904,1.4400191935875155,54.29902004133707,6.498560006645285,False,True,True,False,True,13.643077662771088,0.0,0.0,0.0,0.0,0,1.1652207987917387,0.7969636127160771,False,False,False,False,0.20489474866324398,0.19920961150675448,False,False,False,False,45204519,34398022.13511974,False,False,False,False,2905992.905282875,False,False,False,False
2024-04-29 00:00:00+00:00,51.6117018076,51.6695732729,51.0233419104,51.1680205736,1371122,,,,,,,,,,,,,,51.24511595738028,47.37690788062167,45.84015598889473,44.817422790038336,44.86954243489863,44.86156718347757,43.06943019093314,41.37512089960229,40.9754572938162,41.253226831913025,41.956020809014,42.510830065232206,42.58365767479001,42.71950767908864,42.85476887525741,,,,,,,41.956020809014,42.85476887525741,43.88724883699721,,"rgba(38, 166, 154, 1.0)",4.854420199920653,44.381525078702666,1.489400676318773,56.14614280914293,6.498560006645285,False,True,True,False,True,14.208304353511792,0.0,0.0,0.0,0.0,0,1.1665454183131891,0.8166143202722147,False,False,False,False,0.20088247464177372,0.2000460430742641,False,False,False,False,46575641,34875575.81609544,False,False,False,False,2845801.8893894292,False,False,False,False
2024-04-30 00:00:00+00:00,49.499393324,51.27411826,49.4511671029,51.2548277716,2507972,,,,,,,,,,,,,,51.16209581425777,47.41085523828584,45.88131285475676,44.851196716423374,44.89992794892441,44.88597852379003,43.094200093280705,41.400151901683145,40.99745838397232,41.27339920487781,41.972971792671416,42.52533381441776,42.59735436584408,42.73262239290967,42.865583465442086,,,,,,,41.972971792671416,42.865583465442086,43.90336283410248,,"rgba(38, 166, 154, 1.0)",4.805798736289119,44.4005691941215,1.0609732969832288,50.373266819485615,6.498560006645285,False,True,False,False,False,7.421322274465428,0.0,0.0,0.0,0.0,0,1.0987731775582195,0.8309486148769247,False,False,False,False,0.1386958156464536,0.16937092936035886,False,False,False,False,44067669,35236050.058601506,False,False,False,False,2832553.658432981,False,False,False,False
2024-05-01 00:00:00+00:00,48.9303239152,49.4704575914,48.1924627326,49.2582622186,2401497,,,,,,,,,,,,,,51.01593856890689,47.428159671694075,45.908818405583816,44.875732141389705,44.921964428085815,44.903736997611965,43.113670315197886,41.42065983025345,41.01562991555191,41.289984214469214,41.98672175020928,42.53695135396034,42.60830718199788,42.74307342921356,42.874174965175776,,,,,,,41.98672175020928,42.874174965175776,43.90956821128678,,"rgba(38, 166, 154, 0.5)",4.756538274362737,44.40412948671703,0.951573217202666,45.30480439335183,3.6373921277084875,False,True,False,True,False,5.7328134812815925,0.0,0.0,0.0,0.0,0,1.0738107879200884,0.8629511289969712,False,False,False,False,0.022022547535639512,0.09569673844799918,False,False,False,False,41666172,35488211.703362234,False,False,False,False,2815649.475749335,False,False,False,False
2024-05-02 00:00:00+00:00,49.2582622186,49.8273316274,49.0653573342,49.4318766145,2210332,,,,,,,,,,,,,,50.925658334813676,47.449354163890014,45.93805935376783,44.90095622531784,44.94467423836565,44.92206679803965,43.133082475703006,41.44074565590595,41.03338246232133,41.30622713613012,42.00028055092505,42.54848091076273,42.619188228186076,42.7534743655589,42.88274439019037,,,,,,,42.00028055092505,42.88274439019037,43.91989168599188,,"rgba(38, 166, 154, 1.0)",4.684703352900502,44.41496831421536,1.0338528482034945,43.14421427545693,1.6049921356072545,False,True,False,True,False,6.55731529524817,0.0,0.0,0.0,0.0,0,1.0850570604817993,0.8756501534202541,False,False,False,False,0.05450139957210933,0.07509906901005425,False,False,False,False,43876504,35817164.342446074,False,False,False,False,2791911.535523871,False,False,False,False
2024-05-03 00:00:00+00:00,49.7115886968,49.808041139,48.7856452519,49.3836503934,2782248,,,,,,,,,,,,,,50.828639502831,47.47608068674306,45.97471320158515,44.932668254721435,44.973261062855656,44.94519081076606,43.157546948282665,41.46604784121345,41.05575863022351,41.32671003270818,42.01739556318372,42.56304742546681,42.63293890467884,42.766621501875804,42.89358420497522,,,,,,,42.01739556318372,42.89358420497522,43.934013638140705,,"rgba(38, 166, 154, 1.0)",4.606111921593323,44.430454723594494,1.1465492074666486,43.31399345288911,1.6049921356072545,False,True,False,True,False,7.687508261315706,0.0,0.0,0.0,0.0,0,1.0544862352921363,0.8840206202805182,False,False,False,False,0.04429512729579339,0.05969709815292382,False,False,False,False,46658752,36242324.642742306,False,False,False,False,2791532.5733464644,False,False,False,False
2024-05-06 00:00:00+00:00,50.5507249437,50.9751156893,49.9816555349,49.9816555349,2490196,,,,,,,,,,,,,,50.8106856933906,47.51210425990062,46.01679441534088,44.96731792029427,45.00458775883324,44.970560228833314,43.18297874922663,41.491573805209555,41.07822349030842,41.3473573784701,42.034842058813695,42.57804969216973,42.647123118897234,42.78022130615826,42.904833952409085,,,,,,,42.034842058813695,42.904833952409085,43.95515025521704,,"rgba(38, 166, 154, 1.0)",4.53023985689327,44.45713768526593,1.34509152957144,46.02863801227089,1.6049921356072545,False,True,False,True,False,9.723507870880134,0.0,0.0,0.0,0.0,1,1.0842817154050126,0.8560074624523716,False,False,False,False,0.12197862844206933,0.09083786329749657,False,False,False,False,49148948,36748466.73518379,False,False,False,False,2779715.4528230736,False,False,False,False
2024-05-07 00:00:00+00:00,50.6471773859,51.0233419104,50.4156915247,50.4156915247,2864501,,,,,,,,,,,,,,50.803820334476384,47.55510190719147,46.06628427641736,45.008017063250165,45.04143611253109,45.00046568877564,43.212781573529575,41.521383627614505,41.104459546732755,41.37149166348834,42.055277621551944,42.595655394656944,42.66377540576113,42.79619561535767,42.9180611164203,,,,,,,42.055277621551944,42.9180611164203,43.98094712985036,,"rgba(38, 166, 154, 1.0)",4.462674275309186,44.48969496827822,1.3797741080252093,48.11688643022667,1.6049921356072545,False,True,False,False,True,9.954265208140157,0.0,0.0,0.0,0.0,1,1.0885943314705018,0.8565860047569622,False,False,False,False,0.13017593160975435,0.11050689745362546,False,False,False,False,52013449,37347093.490666784,False,False,False,False,2783040.3762417766,False,False,False,False
2024-05-08 00:00:00+00:00,49.1039383111,49.9237840696,48.0526066914,49.2871979512,6413799,,,,,,,,,,,,,,50.59474399790791,47.598304061334716,46.13478001788861,45.07095019209055,45.09839009640011,45.04701468381064,43.26397068880838,41.57542078130801,41.152557286361976,41.4154901770662,42.091916704303486,42.62673589233361,42.6931175476041,42.824223993705566,42.941195924337094,,,,,,,42.091916704303486,42.941195924337094,44.00858746968406,,"rgba(38, 166, 154, 1.0)",4.384282886112115,44.51790216881671,1.0460173901666474,45.45650513863305,1.6049921356072545,False,True,False,True,True,5.31863345967361,0.0,0.0,0.0,0.0,1,1.0409263007310388,0.8750459849472426,False,False,False,False,-0.01847382320379503,0.04601653712491521,False,False,False,False,45599650,37670723.157699466,False,False,False,False,2925423.0673695505,False,False,False,False
2024-05-09 00:00:00+00:00,49.0942930669,49.808041139,48.8145809846,49.4029408818,3220901,,,,,,,,,,,,,,50.519108592281775,47.62213936432383,46.17043279275204,45.10347219886812,45.12789379370985,45.07121202950599,43.290272582714834,41.60302933886346,41.177136523994214,41.43800596042036,42.11072991392481,42.642744697227386,42.708241093411075,42.83868275395861,42.95315066232158,,,,,,,42.11072991392481,42.95315066232158,44.02508348655186,,"rgba(38, 166, 154, 1.0)",4.3108906333708354,44.53603795002623,1.0573812941548728,43.661567914307426,1.5493073738904712,False,True,False,True,True,5.290692399238527,0.0,0.0,0.0,0.0,1,1.0619370983783036,0.9011848294564981,False,False,False,False,-0.06971637686051722,-0.011849919867801005,False,False,False,False,42378749,37855351.62210341,False,False,False,False,2937010.437276627,False,False,False,False
2024-05-10 00:00:00+00:00,48.168349622,49.499393324,48.0767198019,49.3740051492,2806434,,,,,,,,,,,,,,50.42928898665298,47.63413134262638,46.19432216691702,45.126958449872205,45.149203417671636,45.08877875214751,43.31048970484545,41.62486616390361,41.196694692754896,41.45587440287871,42.12553713001621,42.655246347903045,42.720040755922724,42.849939189661306,42.96244444876246,,,,,,,42.12553713001621,42.96244444876246,44.0349210635024,,"rgba(38, 166, 154, 0.5)",4.238687075549166,44.54543394537542,0.8547259120691737,40.53863071043664,-1.625889790126017,False,True,False,True,False,2.64472971819108,0.0,0.0,0.0,0.0,1,1.0120361619847633,0.9290326004013443,False,False,False,False,-0.14285281980328926,-0.07735136983554514,False,False,False,False,39572315,37922683.51927582,False,False,False,False,2931889.7926775436,False,False,False,False
2024-05-13 00:00:00+00:00,48.0236709587,48.7084832982,47.9754447377,48.4577069485,2001895,,,,,,,,,,,,,,50.3590816012841,47.63944937533808,46.208650122440694,45.14186199473187,45.162729526800135,45.09997306060634,43.323877460022366,41.63958980848694,41.20993297619163,41.46795026628167,42.13549487547655,42.663613739469085,42.72793419752624,42.85745917468905,42.96864857087144,,,,,,,42.13549487547655,42.96864857087144,44.04041645001441,,"rgba(38, 166, 154, 0.5)",4.176382361977105,44.55005949383963,0.8317273572661954,38.1801882321819,-4.04173924250064,False,True,False,True,False,2.2388956351622973,0.0,0.0,0.0,0.0,0,0.9788108780741827,0.9650500188278422,False,False,False,False,-0.18884840424261265,-0.13309988703907888,False,False,False,False,37570420,37908869.26361795,False,False,False,False,2895419.4086509733,False,False,False,False
2024-05-14 00:00:00+00:00,48.0140257145,48.4239485938,47.5992802132,48.0911876683,3053820,,,,,,,,,,,,,,50.24983462106562,47.644410777447526,46.22775672317219,45.16270141160379,45.18165251599716,45.11569109231375,43.34323771692558,41.66116772636491,41.22939265695476,41.48568346641302,42.1500685902154,42.6758197658865,42.73944521096135,42.86841537183561,42.977684368045914,,,,,,,42.1500685902154,42.977684368045914,44.047530801013544,,"rgba(38, 166, 154, 0.5)",4.110623386231832,44.555476269803634,0.8413686002664391,36.58814317216763,-5.757037405244681,False,True,False,True,False,2.2114419365084075,0.0,0.0,0.0,0.0,0,0.9853321348775658,0.9641651647046765,False,False,False,False,-0.22341567731778156,-0.17825778217843022,False,False,False,False,34516600,37775839.09641724,False,False,False,False,2901631.1965470137,False,False,False,False
2024-05-15 00:00:00+00:00,48.2069305989,48.7567095193,47.5992802132,48.1876401104,2721172,,,,,,,,,,,,,,50.16769577555349,47.65077448309645,46.246082633124644,45.18214374015664,45.19933445566508,45.13039333088356,43.360997233889904,41.680799522672764,41.2470845741539,41.501826294059946,42.163380381145636,42.68700494609675,42.749999622508746,42.87847018042523,42.985987942804826,,,,,,,42.163380381145636,42.985987942804826,44.05546500774918,,"rgba(38, 166, 154, 0.5)",4.0442632228003665,44.56267099092074,0.9010935755699565,36.359069263323505,-6.265248126986009,False,True,False,True,False,2.7356369756194354,0.0,0.0,0.0,0.0,0,0.9899185108452359,0.9405698417919277,False,False,False,False,-0.2598544559156987,-0.21905611904706446,False,False,False,False,37237772,37754738.425969504,False,False,False,False,2894554.365309876,False,False,False,False
2024-05-16 00:00:00+00:00,47.5510539921,48.5445141465,47.5124730152,48.390190239,2491635,,,,,,,,,,,,,,50.08682228729041,47.653094105696795,46.25986267417214,45.19786590130215,45.21363826131781,45.142343761448245,43.37608002087728,41.697797770825105,41.26246611836765,41.515838935657435,42.17487662509176,42.6966165576998,42.759064349830886,42.88709360389068,42.99310408850955,,,,,,,42.17487662509176,42.99310408850955,44.061104337465174,,"rgba(38, 166, 154, 0.5)",3.9853186975789696,44.567084403577766,0.7487405186277722,34.73467133715757,-8.153004640752584,False,True,False,True,False,0.8407417413208904,0.0,0.0,0.0,0.0,0,0.9846568656808988,0.9664334578242517,False,False,False,False,-0.2775026893040249,-0.24827940417554467,False,False,False,False,34746137,37636754.05632364,False,False,False,False,2878753.6058859597,False,False,False,False
