date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 00:00:00+00:00,25.4379102542,25.7409069767,25.3541026501,25.3541026501,24620,,,,,,,,,,,,,,,,25.27923865431629,25.2225078902466,25.220221567958927,24.87441251854622,24.128237750962164,24.097630119555426,24.110965542925463,24.218414930869027,24.219883907826173,23.998153326528644,23.985339237722616,23.907972802318945,23.596249217324306,23.546101608730833,23.348639768601423,,,,24.87441251854622,23.596249217324306,23.348639768601423,,24.250264589628873,"rgba(0, 255, 0, 1.0)",0.30169457578136166,24.501714208173016,3.1031252172907617,52.905939742421424,-1.073757195097393,False,False,True,False,True,6.227975951649597,0.0,0.0,0.0,0.0,1,0.9769591767538768,0.9440668396930705,False,False,False,False,0.31843962642366347,0.16469979125925774,False,False,False,False,939051,946532.1965194258,False,False,False,False,16016.896314493059,False,False,False,False
2024-03-07 00:00:00+00:00,25.4508037317,25.5567144402,25.2896352623,25.3080545159,7291,,,,,,,,,,,,,,,,25.283776921579737,25.225050113941183,25.221856420802908,24.877301688355015,24.132326795701456,24.10146423337841,24.114624574933845,24.22132468368404,24.222657210877383,24.000348750356476,23.987525249330897,23.910008037697143,23.59834711240059,23.548215350314386,23.350688743684742,,,,24.877301688355015,23.59834711240059,23.350688743684742,,24.25303439246921,"rgba(0, 255, 0, 1.0)",0.2934358256660466,24.504749035064616,3.2240599609403806,54.92507172326451,0.8460157734059237,False,False,True,False,True,6.371441362382445,0.0,0.0,0.0,0.0,1,0.976928598203853,0.9603928489922965,False,False,False,False,0.18281579742870527,0.1737577943439815,False,False,False,False,946342,946524.7378323895,False,False,False,False,15674.704302159998,False,False,False,False
2024-03-08 00:00:00+00:00,25.5479652947,25.6388643115,25.3725219037,25.5290855598,17618,,,,,,,,,,,,,,,,25.299547356652006,25.23343157801493,25.227302412803482,24.885241149802496,24.142759729635817,24.111241178234174,24.12396409430004,24.22880186632376,24.229786948501403,24.00594822711699,23.993098254761613,23.91518468340834,23.603637375870445,23.553539522079806,23.35583047727145,,,,24.885241149802496,23.603637375870445,23.35583047727145,,24.26062099031845,"rgba(0, 255, 0, 1.0)",0.2863320743017458,24.513191090611816,3.6138955323520814,57.56826565738109,3.3132513419395835,True,False,True,False,True,7.454937475738635,0.0,0.0,0.0,0.0,1,0.9728876285200314,0.9591688837335972,False,False,False,False,0.27178866579598765,0.22277323006998456,False,False,False,False,963960,947208.4736036684,False,False,False,False,15750.911976585096,False,False,False,False
2024-03-11 00:00:00+00:00,25.4277796647,25.6396010817,25.3356833964,25.5659240671,17562,,,,,,,,,,,,,,,,25.310047704476215,25.239889002334035,25.231604212145317,24.89232854478421,24.15261692852357,24.120498283488462,24.132808292981963,24.23587273323747,24.236532561871474,24.01129830708917,23.998425151532885,23.92014538435691,23.608739323453857,23.558678369081157,23.360808856540295,,,,24.89232854478421,23.608739323453857,23.360808856540295,,24.267352910393132,"rgba(0, 255, 0, 1.0)",0.28529541366028566,24.520585008515713,3.1798431126009135,56.93604381604841,3.3132513419395835,True,False,True,False,True,5.843914296171391,0.0,0.0,0.0,0.0,1,0.9926553402111128,0.9685364761826435,False,False,False,False,0.25201076544204337,0.23739199775601397,False,False,False,False,946398,947176.6903250931,False,False,False,False,15821.935036326857,False,False,False,False
2024-03-12 00:00:00+00:00,25.5475048134,25.621181828,25.3080545159,25.3264737696,9137,,,,,,,,,,,,,,,,25.315781221867976,25.243457047246114,25.234008532393464,24.896102627715145,24.157782256591297,24.12535158607973,24.13744759980647,24.23959238486907,24.240082547035424,24.01411301714665,24.00122746077752,23.922754536463565,23.61141761188135,23.561375320547345,23.363419775746504,,,,24.896102627715145,23.61141761188135,23.363419775746504,,24.270927568411178,"rgba(0, 255, 0, 1.0)",0.28221124539807296,24.52452232254816,3.624882096419902,58.159002191861774,3.8257968192291187,True,False,True,False,True,7.190647247915258,0.0,0.0,0.0,0.0,1,0.9621114681490434,0.9728274396828962,False,False,False,False,0.227059022412478,0.23222551008424597,False,False,False,False,955535,947504.4671750895,False,False,False,False,15559.780721176785,False,False,False,False
2024-03-13 00:00:00+00:00,25.4830374256,25.6948588426,25.3356833964,25.4461989183,7853,,,,,,,,,,,,,,,,25.320751635472032,25.246591455526566,25.236136402258392,24.899374644777957,24.162230548469008,24.129532733779072,24.14144563909619,24.24280293475664,24.24314742541585,24.01654367339746,24.00364734702238,23.925007611112473,23.613728436959153,23.563701974442427,23.365671597426076,,,,24.899374644777957,23.613728436959153,23.365671597426076,,24.274020937327446,"rgba(0, 255, 0, 1.0)",0.27848469801834536,24.52793283880298,3.42964835624147,57.72500617970362,3.8257968192291187,True,False,True,False,True,6.320525801727371,0.0,0.0,0.0,0.0,1,0.9673407351910558,0.9679986609335891,False,False,False,False,0.2823670277577181,0.257296268920982,False,False,False,False,947682,947511.4292466546,False,False,False,False,15257.554026228676,False,False,False,False
2024-03-14 00:00:00+00:00,25.5198759329,25.9343091401,25.4001507842,25.5382951866,14648,,,,,,,,,,,,,,,,25.334674123525197,25.254729244187867,25.241659738087733,24.906512823483595,24.171145302925723,24.13790305044437,24.14945717743649,24.249283356959165,24.24933597324698,24.021400871655235,24.008480369043916,23.929494091822182,23.618281748040072,23.5682800837297,23.370081617543544,,,,24.906512823483595,23.618281748040072,23.370081617543544,,24.280714638142115,"rgba(0, 255, 0, 1.0)",0.26859472560539344,24.615274505827095,3.367904656481981,57.97377461357614,3.8556466237454785,True,False,True,False,True,6.741880332665463,0.0,0.0,0.0,0.0,1,0.9859763161442614,0.9511230014707241,False,True,False,False,0.3428281547286904,0.30006221182483617,False,False,False,False,962330,948092.5496683544,False,False,False,False,15233.649946768728,False,False,False,False
2024-03-15 00:00:00+00:00,25.3909411574,25.676439589,25.3909411574,25.4461989183,9816,,,,,,,,,,,,,,,,25.33928086992002,25.258076381928653,25.24400569362468,24.910344747268034,24.17651901492751,24.14296419152715,24.154299251208368,24.253176478291667,24.253055048426475,24.024371617098677,24.011438660159566,23.932253325633667,23.621120833093425,23.571139758711407,23.37285426715982,,,,24.910344747268034,23.621120833093425,23.37285426715982,,24.28432667593194,"rgba(0, 255, 0, 1.0)",0.2605207087168085,24.61642641932233,2.9729488373209665,55.68543118364535,3.8556466237454785,True,False,True,False,False,4.989234297387423,0.0,0.0,0.0,0.0,1,0.9892420914585369,0.9547455537944736,False,False,False,False,0.21461083826950975,0.25733652504717297,False,False,False,False,952514,948265.9398774386,False,False,False,False,15021.19308611113,False,False,False,False
2024-03-18 00:00:00+00:00,25.409360411,25.5382951866,25.252796755,25.4770511682,11263,,,,,,,,,,,,,,,,25.341333897738412,25.26039611112095,25.245706385980203,24.914032435285318,24.182229852575805,24.148356135572055,24.1594562622115,24.257304077971206,24.256999338561126,24.02756590162302,24.014621474913852,23.93523280673278,23.624218167583933,23.5742636841011,23.37589766275648,,,,24.914032435285318,23.624218167583933,23.37589766275648,,24.287840946315175,"rgba(0, 255, 0, 1.0)",0.25786154529134714,24.617416065316185,3.0711998750687366,54.47608320865518,3.8556466237454785,True,False,True,False,False,5.207374148664318,0.0,0.0,0.0,0.0,1,0.9719222208069473,0.9625822355353877,False,False,False,False,0.08889419658151522,0.1731153608143441,False,False,False,False,963777,948874.21674499,False,False,False,False,14873.812965087165,False,False,False,False
2024-03-19 00:00:00+00:00,25.331078583,25.4185700379,25.2435871282,25.3080545159,3487,,,,,,,,,,,,,,,,25.341227916852826,25.260751612445855,25.245993298661162,24.915002277059926,24.18388746391661,24.149924511076147,24.160955812591137,24.25849908713238,24.25814153629006,24.0285022251224,24.015554934797123,23.93610941868368,23.62513769924973,23.575192177048308,23.3768059519494,,,,24.915002277059926,23.62513769924973,23.3768059519494,,24.288779061525116,"rgba(0, 255, 0, 1.0)",0.2537787601936657,24.617535105326,2.811675323535651,52.2267221304204,6.343223849495089,False,False,False,False,False,4.138028109015366,0.0,0.0,0.0,0.0,1,0.9778912121193307,0.9704710552567679,False,False,False,False,0.03140418948945252,0.1022597751518983,False,False,False,False,960290,949321.8945196962,False,False,False,False,14427.271280181785,False,False,False,False
2024-03-20 00:00:00+00:00,25.4461989183,25.9343091401,25.2435871282,25.2435871282,7428,,,,,,,,,,,,,,,,25.345538830918766,25.263726219933435,25.248092838718605,24.918089845399745,24.1880469502584,24.15384397571501,24.16470916007327,24.26153319498099,24.261041847064373,24.030813577401265,24.01785613231182,23.938254054202236,23.627334231376498,23.577403262806083,23.3789458694544,,,,24.918089845399745,23.627334231376498,23.3789458694544,,24.291681999374322,"rgba(0, 255, 0, 1.0)",0.24731993179868755,24.688560203881107,3.063395290904381,52.79328305240886,6.343223849495089,False,False,False,False,False,5.527914538131046,0.0,0.0,0.0,0.0,1,0.9786481815423771,0.9461227245847409,False,True,False,False,0.26660344913274253,0.1844316121423204,False,False,False,False,967718,950043.3104208846,False,False,False,False,14152.790053507992,False,False,False,False
2024-03-21 00:00:00+00:00,25.4019927096,25.5382951866,25.3817315305,25.4554085452,8678,,,,,,,,,,,,,,,,25.347874078914927,25.265890764725317,25.249678911776815,24.92108211024183,24.19251506557543,24.15806486425429,24.168749516671674,24.264782305498905,24.26414848760965,24.03332555470651,24.02035869898831,23.940595428241153,23.629759367079103,23.579848028226,23.381324380841033,,,,24.92108211024183,23.629759367079103,23.381324380841033,,24.294533170890062,"rgba(0, 255, 0, 1.0)",0.24408238511361394,24.688156460177805,2.924570935710601,52.31357903216865,6.3058333790149135,False,False,False,False,False,4.913738768286208,0.0,0.0,0.0,0.0,1,0.9818632208456619,0.9660722545153205,False,False,False,False,0.14697697148528088,0.16570429181380064,False,False,False,False,959040,950396.1217769284,False,False,False,False,13938.092404350815,False,False,False,False
2024-03-22 00:00:00+00:00,25.3148696398,25.4097747322,25.1045244351,25.3542746782,10902,,,,,,,,,,,,,,,25.276389602366663,25.345735605783382,25.266049666209355,25.249952446574834,24.923619706668056,24.197350401369494,24.162654218037577,24.173138281098307,24.268272075688042,24.26748644457735,24.036101742759538,24.023127966343772,23.94320552349226,23.632521284071125,23.58263991107991,23.384066938341494,,,,24.923619706668056,23.632521284071125,23.384066938341494,,24.358269488403824,"rgba(0, 255, 0, 1.0)",0.23074429226441084,24.735205182256326,2.5121507962564693,50.3895333441782,4.365727412427987,False,True,False,False,False,3.706534283504702,0.0,0.0,0.0,0.0,1,0.9698216585440146,0.9732025978989615,False,False,False,False,-0.034291304615913454,0.0657064935989436,False,False,False,False,948138,950307.5679817548,False,False,False,False,13819.029957121373,False,False,False,False
2024-03-25 00:00:00+00:00,25.330502155,25.4190247412,25.2340245611,25.3265246511,4559,,,,,,,,,,,,,,,25.29156392274831,25.345514628295827,25.266438357043647,25.25028461744177,24.924823399952512,24.19945549873825,24.164650406052164,24.175048406021823,24.26979842988442,24.268946659197614,24.03730703239429,24.024329804261555,23.944336006228866,23.633709587848408,23.58384008771962,23.38524259401362,,,,24.924823399952512,23.633709587848408,23.38524259401362,,24.36033058986517,"rgba(0, 255, 0, 1.0)",0.21809409333692775,24.736037244101517,2.7257267805969927,49.43045986255618,3.3649739144644144,False,True,False,False,False,3.9031776025342424,0.0,0.0,0.0,0.0,1,0.9730214770876792,0.9738707778157614,False,False,False,False,0.027355395929948994,0.046530944764446296,False,False,False,False,952697,950401.2711981565,False,False,False,False,13455.891527430338,False,False,False,False
2024-03-26 00:00:00+00:00,25.2913746169,25.3912747142,25.2155245431,25.2155245431,6991,,,,,,,,,,,,,,,25.29400117262556,25.34465700754941,25.2667531357774,25.250603635068472,24.92652598238427,24.202587344055743,24.16762364179253,24.177893235570394,24.27206776778851,24.27111805973527,24.039110259736145,24.026128325458966,23.94603037853298,23.635498004127914,23.58564731587748,23.387016272969998,,,,24.92652598238427,23.635498004127914,23.387016272969998,,24.36207884619069,"rgba(0, 255, 0, 1.0)",0.2100326235462646,24.73608985033043,2.6438024588463818,48.036879771397594,1.9492889847788533,False,True,False,True,False,3.3512236599274132,0.0,0.0,0.0,0.0,1,0.9653180468497392,0.9771752912005258,False,False,False,False,0.006806531432946597,0.026668738098696448,False,False,False,False,945706,950217.1429158759,False,False,False,False,13202.366369491894,False,False,False,False
2024-03-27 00:00:00+00:00,25.3165346414,25.4097747322,25.2525245791,25.3820247052,4972,,,,,,,,,,,,,,,25.299852992466352,25.344417133486726,25.26715479795619,25.250951661911476,24.927814108467437,24.2048582178267,24.16977875360676,24.179956029772644,24.27371772404792,24.272697033838647,24.040416875858213,24.02743129463612,23.94725672901877,23.636788106017264,23.58695043012925,23.38829342168965,,,,24.927814108467437,23.636788106017264,23.38829342168965,,24.36364595692063,"rgba(0, 255, 0, 1.0)",0.20215632599028346,24.736883209814412,2.8673425318060506,47.702527715810106,1.518770984474891,False,True,False,True,False,3.678587527382316,0.0,0.0,0.0,0.0,1,0.9886718450788571,0.9701548415018656,False,False,False,False,0.03146738627651033,0.02906806218760339,False,False,False,False,950678,950235.2157427043,False,False,False,False,12879.606904021623,False,False,False,False
2024-03-28 00:00:00+00:00,25.3237496484,25.3820247052,25.2340245611,25.2710245971,3851,,,,,,,,,,,,,,,25.30150462048176,25.34410538477144,25.26739454345223,25.251172845196802,24.928773725809393,24.206590461801895,24.171423748438578,24.18153057779473,24.274976377727878,24.273901700912813,24.041416855080573,24.02842860760122,23.948196138586063,23.637778300804772,23.587950860280433,23.389274831943197,,,,24.928773725809393,23.637778300804772,23.389274831943197,,24.364651223792734,"rgba(0, 255, 0, 1.0)",0.18888863093856526,24.7373023893816,3.1047250229111847,47.65926021843886,1.3063204483685595,False,True,False,True,False,3.7738147836143767,0.0,0.0,0.0,0.0,1,0.9967595758049677,0.959235635701094,False,False,False,False,0.01091528942488419,0.01999167580624379,False,False,False,False,954529,950403.5994390689,False,False,False,False,12525.543888177639,False,False,False,False
2024-04-01 00:00:00+00:00,25.197949526,25.4097747322,25.1877745161,25.4097747322,4199,,,,,,,,,,,,,,,25.29720330730476,25.343253293026685,25.267381982308056,25.251226793853036,24.929684412401873,24.208391256738985,24.173136679381667,24.183169677336092,24.276281885104176,24.27515141339163,24.042464241476473,24.029473638249343,23.949182926858548,23.63882568635481,23.589010000272133,23.390317064586387,,,,24.929684412401873,23.63882568635481,23.390317064586387,,24.36525964116529,"rgba(0, 255, 0, 1.0)",0.17241426541307314,24.737078418620836,2.673045100270557,45.041215223549074,-1.3123495802333807,False,True,False,True,False,1.9459447900302749,0.0,0.0,0.0,0.0,1,0.9856692405258077,0.9614130174043148,False,False,False,False,0.0026980032401601973,0.011344839523201995,False,False,False,False,950330,950400.7131865565,False,False,False,False,12199.012755307927,False,False,False,False
2024-04-02 00:00:00+00:00,25.1692744981,25.4375247592,25.1415244711,25.2155245431,16113,,,,,,,,,,,,,,,25.28228501111841,25.339522022732318,25.267002112353993,25.25120076339148,24.932972054719222,24.215143041715265,24.1795663436118,24.18932296033087,24.28118061676517,24.279842173795807,24.046415358928098,24.033416616192984,23.952910801574994,23.642793640482868,23.593023884401813,23.394272287576637,,,,24.932972054719222,23.642793640482868,23.394272287576637,,24.367554355605733,"rgba(0, 255, 0, 1.0)",0.1527114618984539,24.736556174768978,2.8335680763684783,42.774012964594846,-3.4923422353586773,False,True,False,True,False,1.5328894455611675,0.0,0.0,0.0,0.0,1,0.9813811462057291,0.9581256843443064,False,False,False,False,-0.005518918594582339,0.0029129604643098276,False,False,False,False,934217,949766.0577674758,False,False,False,False,12352.502451178205,False,False,False,False
2024-04-03 00:00:00+00:00,25.2987746241,25.4467747682,25.1507744801,25.2525245791,7876,,,,,,,,,,,,,,,25.284469095206088,25.33874494402754,25.267327576967396,25.251537370695132,24.934801264979793,24.218567433012826,24.182824913473606,24.192443670420882,24.28367829359927,24.282234436856665,24.048416072021244,24.035412490582267,23.95479425070758,23.644785399214108,23.59503703350037,23.39625072353232,,,,24.934801264979793,23.644785399214108,23.39625072353232,,24.369457810549818,"rgba(0, 255, 0, 1.0)",0.14702634113536217,24.737765761900782,3.8157030765168662,44.627357883537655,-3.4923422353586773,False,True,False,True,True,3.306437406328129,0.0,0.0,0.0,0.0,1,0.9859588996151656,0.9618769153864366,False,False,False,False,0.0026980032401601973,0.0028054818522350125,False,False,False,False,942093,949465.1535413003,False,False,False,False,12176.953335445725,False,False,False,False
2024-04-04 00:00:00+00:00,25.3191246439,25.4920998123,25.2710245971,25.4005247232,2619,,,,,,,,,,,,,,,25.28768707889196,25.338883608677385,25.267644719768278,25.25179372223429,24.935508367073194,24.21976640986857,24.183964226874263,24.193535425986248,24.28455667203223,24.28307579459307,24.049112857793055,24.03610727206418,23.95544821203765,23.645471433397887,23.595729724882485,23.39692910204721,,,,24.935508367073194,23.645471433397887,23.39692910204721,,24.370325914263873,"rgba(0, 255, 0, 1.0)",0.14612070691147866,24.73858165472799,3.9730370968141298,46.33611908336495,-3.4923422353586773,False,True,False,True,True,3.5828900952790903,0.0,0.0,0.0,0.0,1,0.9865343888804887,0.9526680585226942,False,False,False,False,0.07638711379848791,0.03959629782536146,False,False,False,False,944712,949278.7553632101,False,False,False,False,11802.13163601648,False,False,False,False
2024-04-05 00:00:00+00:00,25.4190247412,25.4190247412,25.2987746241,25.4005247232,2083,,,,,,,,,,,,,,,25.290649483410743,25.33908337337156,25.26794440825276,25.252030650238435,24.93609306811278,24.22073338591946,24.18488278164803,24.194415799591926,24.285266052710888,24.283755304954607,24.049674191438832,24.03666692262386,23.95597462798187,23.64602245614151,23.596285937625016,23.39747330529568,,,,24.93609306811278,23.64602245614151,23.39747330529568,,24.37105948433237,"rgba(0, 255, 0, 1.0)",0.1460601428770626,24.73931085776933,4.653657527932044,49.63927678843564,-4.562257981711127,False,True,False,False,True,4.9362369414668095,0.0,0.0,0.0,0.0,1,0.9863376688432628,0.9644000741268011,False,False,False,False,0.056166570011375976,0.047881433918368715,False,False,False,False,946795,949181.3531921038,False,False,False,False,11420.989218917795,False,False,False,False
2024-04-08 00:00:00+00:00,25.4467747682,25.5855249032,25.3194021442,25.5855249032,14464,,,,,,,,,,,,,,,25.32006675810871,25.342814663406973,25.27129635378236,25.254566739089906,24.940760847283656,24.227816168878856,24.191602609445038,24.200860565644707,24.290487565148982,24.288757641590788,24.053768291820592,24.040746897680236,23.959802715454856,23.649996772958822,23.600293434514608,23.401380234440172,,,,24.940760847283656,23.649996772958822,23.401380234440172,,24.37718864120308,"rgba(0, 255, 0, 1.0)",0.14469970028309045,24.746276983741087,4.841045165183207,52.39530039131725,-2.0884391486103127,True,False,True,False,True,5.310558852071509,0.0,0.0,0.0,0.0,1,0.9826850792006986,0.9528551224959685,False,False,False,False,0.14013120612933502,0.09400632002385187,False,False,False,False,961259,949654.9864002566,False,False,False,False,11540.322975038667,False,False,False,False
2024-04-09 00:00:00+00:00,25.5732223913,25.6410249573,25.1600244891,25.6410249573,3467,,,,,,,,,,,,,,,25.325895649935426,25.343732109910693,25.27211456278093,25.255188004102205,24.941883475958313,24.229512168684924,24.193212316527163,24.2024047941437,24.291740280968323,24.289958051573123,24.05475135538394,24.041726565919998,23.960722006785343,23.650950780920617,23.601255348792794,23.402317941585025,,,,24.941883475958313,23.650950780920617,23.402317941585025,,24.378585338373284,"rgba(0, 255, 0, 1.0)",0.14770102145528133,24.74786193052139,5.5880484281451075,56.47648189588864,1.5812166832303376,True,False,True,False,True,6.999767786993125,0.0,0.0,0.0,0.0,1,0.9669490879945347,0.9586833778181971,False,False,False,False,0.09335369629184163,0.09368000815784674,False,True,False,False,964726,950246.006541423,False,False,False,False,11223.722074056759,False,True,False,False
2024-04-10 00:00:00+00:00,25.2015570295,25.2710245971,25.1507744801,25.2710245971,3845,,,,,,,,,,,,,,,25.320611396429168,25.342542685357003,25.27180357257352,25.25502807085046,24.94252186975863,24.231005523436462,24.194640420608508,24.203772455614864,24.29282896097551,24.291001811744806,24.055645818400762,24.042619735689826,23.961570002187795,23.651861243184193,23.602177325841133,23.403230386608882,,,,24.94252186975863,23.651861243184193,23.403230386608882,,24.378928829953843,"rgba(0, 255, 0, 1.0)",0.1478097668095533,24.74761350773055,3.0711334681580307,51.853660366335724,1.5812166832303376,False,False,False,False,False,1.4424369250440208,0.0,0.0,0.0,0.0,1,0.9496835377211134,0.960430306355881,False,False,False,False,-0.07550532648582618,0.009087340836010281,False,False,False,False,960881,950663.065108426,False,False,False,False,10934.36042409375,False,False,False,False
2024-04-11 00:00:00+00:00,25.1714945002,25.6595249753,25.1045244351,25.1970245251,7982,,,,,,,,,,,,,,,25.319866640957546,25.341995127710728,25.272201458851846,25.255423274445963,24.944353481594504,24.234419861445996,24.197895477520426,24.206892840348065,24.295336864952553,24.29340612668444,24.05766556252683,24.044634752331074,23.96347340588367,23.65387409841175,23.60421175232696,23.405230690378698,,,,24.944353481594504,23.65387409841175,23.405230690378698,,24.380680088523192,"rgba(0, 255, 0, 1.0)",0.14863423074713913,24.80012196516767,2.4985666704470115,48.35375738614216,4.29643035023669,False,True,False,False,False,1.0172176386941345,0.0,0.0,0.0,0.0,1,0.9473886797227622,0.9525760206509797,False,False,False,False,0.07680037178069479,0.04294385630835254,False,False,False,False,952899,950750.7488296642,False,False,False,False,10818.58158393321,False,False,False,False
2024-04-12 00:00:00+00:00,25.1035069341,25.1815770101,25.012024345,25.0952744261,5222,,,,,,,,,,,,,,,25.30823542300728,25.33919237150149,25.271083078828866,25.254714880238563,24.944853727220046,24.23620304494891,24.19960989034071,24.208533426932455,24.296628823617258,24.29464555996314,24.05875979769482,24.04572875697858,23.964519675604503,23.655019625109794,23.605374557322236,23.406391251505763,,,,24.944853727220046,23.655019625109794,23.406391251505763,,24.3805933681759,"rgba(0, 255, 0, 1.0)",0.1506953019558178,24.79462667834334,2.049700632652895,45.08004467708844,1.486265629073614,False,True,False,True,False,0.05376840671695504,0.0,0.0,0.0,0.0,1,0.9349114130864348,0.975918878922485,False,False,False,False,-0.17859194481581253,-0.06782404425373,False,False,False,False,947677,950630.2096598735,False,False,False,False,10599.107796327986,False,False,False,False
2024-04-15 00:00:00+00:00,24.7751316145,25.1507744801,24.6790240209,24.984274318,7224,,,,,,,,,,,,,,,25.278358099936828,25.331795815373482,25.267516378071996,25.25230861034566,24.9445128064887,24.238001364248998,24.201365199527263,24.21020759453093,24.297897308060097,24.295863884667366,24.059934855484272,24.046907746638425,23.965670179038238,23.656348604826427,23.606732156801904,23.407775637400448,,,,24.9445128064887,23.656348604826427,23.407775637400448,,24.378824765090066,#000000,0.1630015506268494,24.783784176373487,-0.05308269669957867,39.48051788508367,-3.502676187339617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9156353928379235,0.9910912056279407,False,False,False,False,-0.34282825441539394,-0.20532614933456197,False,False,False,False,940453,950231.103398702,False,False,False,False,10466.750627844536,False,False,False,False
2024-04-16 00:00:00+00:00,24.5182588644,24.817774156,24.4847738318,24.6327739759,19118,,,,,,,,,,,,,,,25.176066587500166,25.302865871081845,25.25238994542774,25.24184507859599,24.94058008964879,24.240758336061532,24.204163192734043,24.212853978982935,24.29970142832939,24.297602471036967,24.0620280182657,24.049023969113538,23.967823268829736,23.659096202064273,23.609569486699083,23.410773341350346,,,,24.94058008964879,23.659096202064273,23.410773341350346,,24.37044632910763,"rgba(239, 83, 80, 1.0)",0.18182135277311437,24.754076073326424,-1.29697202957613,33.991431874964846,-8.305232294887105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144203636307654,1.0174050595938249,False,False,False,False,-0.34282825441539394,-0.27407720187497797,False,False,False,False,921335,949097.9228732628,True,False,False,False,10806.015309105534,False,False,False,False
2024-04-17 00:00:00+00:00,24.7437740839,24.836274174,24.5310238769,24.5680239129,10225,,,,,,,,,,,,,,,25.140476195117184,25.29034325231457,25.245751302790143,25.23721865347378,24.939113230389665,24.242601183848386,24.2059995668323,24.21459888212854,24.300958876193015,24.298812736760357,24.06333857189399,24.050344400941015,23.969142331933096,23.66070855062571,23.61122697080443,23.412499668013353,,,,24.939113230389665,23.66070855062571,23.412499668013353,,24.36769589837872,#000000,0.1917631397587184,24.745956884429503,-0.011382795109894114,34.2446258676517,-8.305232294887105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943215009268347,0.9984129385215442,False,False,False,False,-0.31940416666878574,-0.2967406842718818,False,False,False,False,931560,948410.1611919585,False,False,False,False,10783.230395022965,False,False,False,False
2024-04-18 00:00:00+00:00,24.7216665624,24.938024273,24.5402738859,24.7437740839,16089,,,,,,,,,,,,,,,25.09732291745163,25.27260842651562,25.236178153983918,25.2304933655259,24.937127476816723,24.245655822914273,24.209032329485783,24.217484326476065,24.303066107811006,24.300840852835936,24.06548484036303,24.05250508617801,23.97129166507772,23.663307312559443,23.613895335257986,23.415268845088306,,,,24.937127476816723,23.663307312559443,23.415268845088306,,24.364472679021333,#000000,0.19824825973309942,24.736571657500825,-0.07518398961429601,34.22605618265215,-8.305232294887105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392204073659336,0.9951851883866594,False,False,False,False,-0.280008905147165,-0.28837479470952343,False,False,False,False,915471,947118.4293805092,False,False,False,False,10991.299791296575,False,False,False,False
2024-04-19 00:00:00+00:00,24.9651267994,24.9831643169,24.5772739219,24.891774228,5553,,,,,,,,,,,,,,,25.088307491883164,25.26792637918036,25.233651882177625,25.228711325917516,24.93681123475087,24.24693397856372,24.210285995825444,24.218680751766577,24.303970905308276,24.301711019349934,24.066342288400666,24.053366039412964,23.9721359443233,23.664292017693587,23.614902364535837,23.416300391917567,,,,24.93681123475087,23.664292017693587,23.416300391917567,,24.364020625687964,"rgba(38, 166, 154, 1.0)",0.20129961012104314,24.735005427601667,1.1431784277175654,37.80779706279059,-8.305232294887105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415015779658634,0.9963340255739773,False,False,False,False,-0.25139848929920755,-0.2698866420043655,False,False,False,False,921024,946095.1184244108,False,False,False,False,10778.033132814357,False,False,False,False
