date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_127,aVWAP_peak_114,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_85,aVWAP_valley_80,aVWAP_valley_67,aVWAP_valley_63,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_85,aVWAP_OB_bear_138,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 00:00:00+00:00,0.817,0.883,0.70625,0.7195,387957,,,,,0.8020833333333334,0.7443717832356116,0.9116546969100864,,,,,,0.7523159954456355,0.775499631845966,0.9312274358667173,0.9246948054687684,0.8383428390294476,0.8001742306640396,0.7677248712679037,0.7612209124637764,0.7424505046396347,0.6936455501797004,0.6642544733231026,0.8383428390294476,0.8020833333333334,0.9116546969100864,0.8193699378263438,0.798729677687159,#000000,0.2732486947657722,0.7685676859651367,0.17724627770456236,49.107682826873244,-4.818297772083433,False,True,False,False,True,5.504510134854584,-1.0,0.883,0.70625,0.0,1,0.9335644535296475,1.0179728180549992,False,False,False,False,0.31651191046907395,0.1815909543820262,False,False,False,False,-6850344,-5465759.767293412,False,False,False,False,592712.8875603041,False,False,False,False
2024-08-30 00:00:00+00:00,0.78,0.815,0.725,0.815,355923,,,,,0.7883273696698394,0.7464048035377323,0.908983087987115,,,,,,0.7551161237452761,0.7754206458174999,0.9288000490865217,0.9228218222849011,0.8378835341993882,0.7999986037117476,0.7677587031453954,0.7612927266485112,0.7426237255773647,0.6940439292361397,0.6647612596565782,0.8378835341993882,0.7883273696698394,0.908983087987115,0.8145717537315623,0.7985759863452745,#000000,0.27236959254988935,0.7663172356925869,0.05023602003188688,49.506097674017795,-4.33646981235605,False,True,False,False,True,4.277234536353671,0.0,0.0,0.0,0.0,1,0.945151543252809,1.1615315064682155,False,False,False,False,0.20064971904182005,0.19112033671192313,False,False,False,False,-7206267,-5594686.228975382,False,False,False,False,575172.8958891705,False,False,False,False
2024-09-06 00:00:00+00:00,0.8,0.825,0.755,0.76,493619,,,,,0.790324170295626,0.7505681806845308,0.9059660282195504,,,,,,0.7610763157440222,0.7762828393413559,0.9259720504190738,0.9206371031413508,0.8374512444824765,0.799938662651095,0.7679708855143379,0.7615540386464384,0.7430151465666117,0.6947275933195066,0.6655844066171475,0.8374512444824765,0.790324170295626,0.9059660282195504,0.8156194597332358,0.798862587982627,#000000,0.2714451114191602,0.7695628765163838,0.11212993788868005,50.16220284519299,-3.592342111433666,False,True,False,False,True,4.866955781748658,0.0,0.0,0.0,0.0,1,0.8724017062638764,1.2438987080645443,False,False,False,False,0.29420402397942436,0.24266218034567374,False,False,False,False,-6712648,-5677498.212014243,False,False,False,False,569131.8665640467,False,False,False,False
2024-09-13 00:00:00+00:00,0.8053,0.835,0.79825,0.8,199342,,,,,0.793449320500088,0.7527223985750037,0.9049952520573322,,,,,,0.7641438672765705,0.7769800778796891,0.9250263472679103,0.9199076638435354,0.8373552180591385,0.7999853834693977,0.7681207499186197,0.7617224303582951,0.7432321573742231,0.6950551399561221,0.6659641739144598,0.8373552180591385,0.793449320500088,0.9049952520573322,0.8170556570441413,0.7991529035403502,#000000,0.27038102306541567,0.7718239160578377,0.12381077474532344,50.732803793864115,-2.92688888785802,False,True,False,False,True,5.024735757472612,0.0,0.0,0.0,0.0,1,0.9156925127465435,1.119614385678226,False,False,False,False,0.34282764544778327,0.2927449128967285,False,False,False,False,-6513306,-5739409.900013188,False,False,False,False,541740.0245963396,False,False,False,False
2024-09-20 00:00:00+00:00,0.78,0.82,0.725,0.8052,322306,,,,,0.790069087527459,0.753902267334758,0.902840327287428,,,,,,0.7650929353671998,0.7769208596583792,0.9230255011593232,0.9183392628722451,0.8369641576900649,0.7998400514585935,0.7681576924273057,0.7617925317585037,0.7433909717678294,0.6954119673646177,0.6664169130482046,0.8369641576900649,0.790069087527459,0.902840327287428,0.8156038940498817,0.7988935931524063,#000000,0.26921541837301355,0.771496287471949,0.031587018973291706,50.59665095158037,-2.92688888785802,False,True,False,False,True,4.157297190622476,0.0,0.0,0.0,0.0,1,0.8966583400958387,1.0938665965481755,False,False,False,False,0.07269094235242586,0.18271792762457717,False,False,False,False,-6835612,-5820610.055567767,False,False,False,False,525485.6524040181,False,False,False,False
2024-09-27 00:00:00+00:00,0.75,0.7875,0.74,0.78625,312558,,,,,0.7854068412812958,0.7541594399702373,0.9005672301667004,,,,,,0.7646297820000972,0.7764204567497249,0.9209333290632349,0.9166859249216526,0.8364938679282754,0.7996119096181968,0.7681111122708841,0.7617791558026515,0.7434670836539895,0.6956867354803536,0.6667888836194683,0.8364938679282754,0.7854068412812958,0.9005672301667004,0.8133778371394111,0.798381935748906,#000000,0.2685632475391332,0.7701541300003388,-0.07504425935049848,49.86330190392891,-2.92688888785802,False,True,False,False,True,3.1325397557404777,0.0,0.0,0.0,0.0,1,0.9062282303338812,1.0954108974680028,False,False,False,False,0.021516821383145108,0.10211737450386114,False,False,False,False,-7148170,-5918947.8292294135,False,False,False,False,509713.23370742414,False,False,False,False
2024-10-04 00:00:00+00:00,0.735135,0.75,0.7,0.75,406796,,,,,0.7760467607652098,0.7526182602326248,0.8970931478226241,,,,,,0.7612828628110491,0.7747204871388945,0.917785793262131,0.9141741808111099,0.8356498909997124,0.7990956520094813,0.7678449979903436,0.7615591744528275,0.7433729283518586,0.6958690860408266,0.6671086900730295,0.8356498909997124,0.7760467607652098,0.8970931478226241,0.8085860562734863,0.7971355053868235,#000000,0.26780449592077116,0.7661670927369445,-0.11587592146371296,49.02415769394737,-2.92688888785802,False,True,False,False,True,2.624443256708979,0.0,0.0,0.0,0.0,1,0.9003178407425957,1.1250064363920629,False,False,False,False,-0.2779093157517682,-0.08789597062395352,False,False,False,False,-7554966,-6040134.360397605,False,False,False,False,502089.7349142816,False,False,False,False
2024-10-11 00:00:00+00:00,0.73,0.75,0.715,0.73,292684,,,,,0.7713594723087775,0.7517542827140237,0.8947261205828774,,,,,,0.7594381002866897,0.7736515930696487,0.9156223209711843,0.9124393280427663,0.835069132362696,0.7987458744449536,0.7676714968575343,0.7614181935561202,0.7433206060824067,0.6960121754550895,0.6673489789293182,0.835069132362696,0.7713594723087775,0.8947261205828774,0.8059466252018929,0.7963388821129089,#000000,0.26671711714083685,0.7640508620947849,-0.12766657970738624,48.31170570759247,-2.92688888785802,False,True,False,False,False,2.4469148556127003,0.0,0.0,0.0,0.0,1,0.9019700276718411,1.1023198148296556,False,False,False,False,-0.22552373939215115,-0.15670985500805235,False,False,False,False,-7847650,-6174024.40777556,False,False,False,False,486578.19899470516,False,False,False,False
2024-10-18 00:00:00+00:00,0.785,0.795,0.6935,0.7212,427279,,,,,0.7695525314974103,0.7520994628735244,0.8919251214590149,,,,,,0.7593043368360695,0.7730983292986812,0.9129893771327033,0.9103232313212494,0.8344444820832839,0.7984383795564156,0.7676030977490432,0.7613936801988243,0.743414687830013,0.6963708302487844,0.6678379873502917,0.8344444820832839,0.7695525314974103,0.8919251214590149,0.8045257052766499,0.7957380432255067,#000000,0.26518355692789075,0.7635136651264214,0.08102438598567127,49.15077780215702,-2.92688888785802,False,True,False,False,False,4.216206168622477,0.0,0.0,0.0,0.0,1,0.9801037931399693,1.0867716702222623,False,False,False,False,-0.14573122947310943,-0.1512205422405809,False,False,False,False,-7420371,-6266346.377569963,False,False,False,False,482185.6657358381,False,False,False,False
2024-10-25 00:00:00+00:00,0.73,0.81,0.5723,0.773,871768,,,,0.7041000000000002,0.7555338164761451,0.7471160181350227,0.8843982700702595,,,,,0.7041000000000002,0.7512805739589836,0.7685024827962915,0.906111868162758,0.9047208253957338,0.8323285946841585,0.7970135921372408,0.7667149124980338,0.7606053475847232,0.7429014791429676,0.6964612475038575,0.6682334647283861,0.8323285946841585,0.7555338164761451,0.8843982700702595,0.7727870261703569,0.7934279676360891,#000000,0.26330263555831507,0.7287535976087822,0.004733725466039677,48.48541690247217,-2.92688888785802,False,True,False,False,False,2.2928629999710246,0.0,0.0,0.0,0.0,1,0.9169230486228955,0.9922050687747473,False,False,False,False,-0.34282825441539394,-0.24702439832798742,False,False,False,False,-8292139,-6416405.090342559,False,False,False,False,511043.61642207234,False,False,False,False
2024-11-01 00:00:00+00:00,0.70224,0.73,0.69,0.73,369185,,,,0.7050857206249284,0.7515320836880157,0.7454438917657044,0.8814448134206243,,,,,0.7050857206249284,0.7487369862499709,0.766826563021824,0.9033795011441644,0.9024766555338724,0.8314757240301729,0.7964441558107364,0.7663657293860784,0.7602971927114113,0.7427063728158408,0.6965152373667685,0.6684135899856759,0.8314757240301729,0.7515320836880157,0.8814448134206243,0.7708766273748182,0.7923794601328998,#000000,0.26140711184282833,0.7276101277969609,-0.09705217129752292,47.41319189067923,-2.92688888785802,False,True,False,False,False,1.3382754166895765,0.0,0.0,0.0,0.0,1,0.9721401610294083,1.0273067900580242,False,False,False,False,-0.23508591795162367,-0.24105515813980555,False,False,False,False,-8661324,-6582695.379946813,False,False,False,False,500535.5707611781,False,False,False,False
2024-11-08 00:00:00+00:00,0.6925,0.728905,0.62,0.7002,646860,,,,0.6966505614521495,0.7424943734818218,0.7409786508006998,0.8757354248355474,,,,,0.6966505614521495,0.742440880726717,0.7628658835655383,0.8981350193272964,0.8981387723595229,0.8296906034291235,0.7951669516044181,0.7654885759645909,0.7594950296125711,0.7421125638786916,0.6963778211983522,0.668509917760859,0.8296906034291235,0.7424943734818218,0.8757354248355474,0.7639647526425546,0.789018484192062,#000000,0.2589853430675388,0.7195590942782095,-0.1044811801228187,46.43645283616381,-0.5093111413727556,False,True,False,False,False,1.0022160060649377,0.0,0.0,0.0,0.0,1,0.9411908680802713,1.0306036524984339,False,False,False,False,-0.34282825441539394,-0.29194170627759974,False,False,False,False,-9308184,-6784583.425876679,False,False,False,False,511374.4173714612,False,False,False,False
2024-11-15 00:00:00+00:00,0.69,0.72,0.652,0.68,281742,,,,0.6954406108011398,0.7395992306416949,0.7394196029979847,0.8734327601580153,,,,,0.6954406108011398,0.7403127460828333,0.7613865998320475,0.8959967696807579,0.8963598732191861,0.82896138115728,0.7946521852022024,0.7651425030257947,0.7591805777520848,0.7418858662160234,0.6963442122417559,0.6685752044093533,0.82896138115728,0.7395992306416949,0.8734327601580153,0.7619730511497087,0.787931911296935,#000000,0.2547414482300304,0.717698299581702,-0.10873102816268265,45.68200726195801,-1.2898972083197577,False,True,False,True,False,0.9146864963296579,0.0,0.0,0.0,0.0,1,0.9565957849955223,1.0452944931550727,False,False,False,False,-0.28377322685648654,-0.28785746656704314,False,False,False,False,-9589926,-6992386.579515443,False,False,False,False,494364.6086772789,False,False,False,False
2024-11-22 00:00:00+00:00,0.66,0.705,0.64,0.7,400593,,,,0.691215567884288,0.7346502724520213,0.7365987520864576,0.8699294474948432,,,,,0.691215567884288,0.7365661810227754,0.7588656018429817,0.8927600091578883,0.8936563701187618,0.8277999278476834,0.7938005803104788,0.764536810717533,0.7586211700448413,0.7414556046529133,0.6961969942164022,0.6685740174791244,0.8277999278476834,0.7346502724520213,0.8699294474948432,0.7580985099794025,0.7859277823600145,"rgba(239, 83, 80, 0.5)",0.25109785594671247,0.7134118973108431,-0.21271347423284265,44.45633561750111,-2.5158677421273126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9269392684068907,1.0636508857577502,False,False,False,False,-0.34282825441539394,-0.3153428604912185,False,False,False,False,-9990519,-7214470.462514299,False,False,False,False,487418.5635900731,False,False,False,False
2024-11-29 00:00:00+00:00,0.64,0.674375,0.62,0.655,331070,,,,0.68591794427375,0.7297730528498588,0.733683521904722,0.8667955022612188,,,,,0.68591794427375,0.7327811268006145,0.7563674023942232,0.8898802456223196,0.8912415402049073,0.8267128015439134,0.7929749499330309,0.7639208257523654,0.7580448237878967,0.7409905314276315,0.6959746752394506,0.6684779547911862,0.8267128015439134,0.7297730528498588,0.8667955022612188,0.7540425053223874,0.7838832191740652,"rgba(239, 83, 80, 0.5)",0.24726699364031351,0.7085975170494934,-0.2774228619824553,43.134712058267596,-3.8127531726301456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9185542318856065,1.0723306978649148,False,False,False,False,-0.34282825441539394,-0.32908555745330625,False,False,False,False,-10321589,-7444627.391216944,False,False,False,False,475837.18850932695,False,False,False,False
2024-12-06 00:00:00+00:00,0.6001,0.638,0.59,0.638,219424,,,,0.6805353378941471,0.7255920736287694,0.7311211283382282,0.8644422085256824,,,,,0.6805353378941471,0.7294973895495548,0.7542642720385493,0.8877376077070906,0.8894403488973548,0.8258604494407548,0.7923031529528736,0.763395680992115,0.7575475619289389,0.7405721492889072,0.6957271339283068,0.6683201305970645,0.8258604494407548,0.7255920736287694,0.8644422085256824,0.7504226870967068,0.7821153950690286,"rgba(239, 83, 80, 0.5)",0.24292359996054874,0.7040400347416546,-0.4278712926966941,41.341513207760144,-5.536642186958268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9245310634716626,1.0992759555968221,False,False,False,False,-0.34282825441539394,-0.3359569059343501,False,False,False,False,-10541013,-7673989.288163837,False,False,False,False,456843.6189901175,False,False,False,False
2024-12-13 00:00:00+00:00,0.58,0.64,0.56875,0.6,544359,,,,0.66801651941341,0.7153336222695095,0.7245600133420745,0.8584948088302029,,,,,0.66801651941341,0.7212464873316605,0.7488480441315697,0.8823168045021815,0.8848650058147078,0.8236480924210244,0.7905395673761274,0.7619985109807687,0.7562202333723606,0.7394429736885795,0.695026734827284,0.6678458967254282,0.8236480924210244,0.7153336222695095,0.8584948088302029,0.7416012409637993,0.777714223903239,"rgba(239, 83, 80, 0.5)",0.2383455495396553,0.6931532871069975,-0.47474470291366366,39.65293939173767,-7.128585601049743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.94094159934781,1.0671876158007858,False,False,False,False,-0.34282825441539394,-0.33939258017487206,False,False,False,False,-11085372,-7926684.303855405,False,False,False,False,463326.23980566434,False,False,False,False
2024-12-20 00:00:00+00:00,0.52565,0.59,0.5225,0.58375,572977,,,,0.6515265776548785,0.7022903386619568,0.7158646907453845,0.8513681595435277,,,,,0.6515265776548785,0.7105264050808698,0.7417861148969325,0.8758608528501189,0.8793896449804345,0.8208610121485875,0.7882463664304337,0.7601150714208587,0.7544154374591018,0.7378633302622801,0.6939307970934318,0.6670081280853666,0.8208610121485875,0.7022903386619568,0.8513681595435277,0.7302624416514369,0.7720590813184497,"rgba(239, 83, 80, 1.0)",0.2355533286910469,0.678967474763146,-0.6508822253335174,37.42585530187956,-9.210182050253003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427275450783603,1.0632173685097457,False,False,False,False,-0.34282825441539394,-0.34111041729513303,False,False,False,False,-11658349,-8203103.910977228,False,False,False,False,471448.5183385781,False,False,False,False
2024-12-27 00:00:00+00:00,0.485,0.525,0.4773,0.525,403575,,,,0.6379835229753203,0.6916592659327141,0.7085637982703168,0.8457455110662587,,,,0.4957666666666666,0.6379835229753203,0.7016530587498045,0.7358964220852149,0.8707895320203888,0.8750722045100006,0.8185782055656274,0.7863267924204601,0.7585010641922768,0.7528604192390553,0.7364784799165471,0.692909304883205,0.6661824924452382,0.8185782055656274,0.6916592659327141,0.8457455110662587,0.7209880245611524,0.7433427888424815,"rgba(239, 83, 80, 1.0)",0.2322908285658535,0.6158482446375053,-0.5632949240628774,35.15445109107874,-11.298541784772219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271325878220689,1.0670679519018957,False,False,False,False,-0.34282825441539394,-0.34196933585526346,False,False,False,False,-12061924,-8488942.436090026,False,False,False,False,466420.85031349823,False,False,False,False
2025-01-03 00:00:00+00:00,0.6,0.6,0.484,0.49,405083,,,,0.6318309713011466,0.685256333311502,0.703819708387036,0.841302198586973,,,,0.5286111349503334,0.6318309713011466,0.6960654565175135,0.7318002050684178,0.8667000219546203,0.8715676617775521,0.8167777768828138,0.7848543198927759,0.7573000974932322,0.7517115724074213,0.7354786054229544,0.69223202980176,0.6656775201781799,0.8167777768828138,0.685256333311502,0.841302198586973,0.7155523028966644,0.7437219218245826,"rgba(239, 83, 80, 0.5)",0.2286610437081153,0.6193823527160323,-0.08476455981183117,37.25513962942378,-11.298541784772219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354641703089609,1.0339086562783428,False,False,False,False,-0.20367795345755169,-0.27282364465640757,False,False,False,True,-11656841,-8723601.588972246,False,False,False,False,461877.3058458317,False,False,False,False
2025-01-10 00:00:00+00:00,0.542475,0.6,0.52,0.6,231903,,,,0.6284185653754445,0.6816699219950336,0.7011089611714352,0.8387568129243085,,,,0.5343046713663752,0.6284185653754445,0.6929025668158663,0.7294454652703694,0.864353259485477,0.8695507974172698,0.8157297273884473,0.7839932159047345,0.7565941946583116,0.7510355055563831,0.7348879434067394,0.6918263495051343,0.6653708872861083,0.8157297273884473,0.6816699219950336,0.8387568129243085,0.7124885653665554,0.7426327969238679,"rgba(239, 83, 80, 1.0)",0.2248914909942605,0.6182029310280744,-0.3367309749838737,37.66131765376567,-11.298541784772219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379157834011713,1.0615347987528216,False,False,False,False,-0.12045764687182603,-0.1966406457641168,False,False,False,False,-11888744,-8958056.58238171,False,False,False,False,444842.1720794738,False,False,False,False
2025-01-17 00:00:00+00:00,0.55,0.55,0.485,0.54,229480,,,,0.6242487251753611,0.6776283726844696,0.6980667791761415,0.8360574944801806,,,,0.5332257277324118,0.6242487251753611,0.6893512251094521,0.726841622808636,0.8618749831679259,0.8674187122758178,0.8145992470094521,0.7830523766036531,0.7558119820348688,0.7502838823417122,0.7342242487210033,0.6913523806678474,0.6649990378186755,0.8145992470094521,0.6776283726844696,0.8360574944801806,0.7090003428790381,0.740670848425929,"rgba(239, 83, 80, 0.5)",0.22031367474416838,0.614837887691901,-0.2942980628287902,38.16995450963963,-11.298541784772219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910745249785533,1.0807901509482176,False,False,False,False,-0.2786152391481809,-0.23762794245614888,False,False,False,False,-11659264,-9158146.020723807,False,False,False,False,428889.4185921054,False,False,False,False
2025-01-24 00:00:00+00:00,0.5425,0.6,0.488,0.55,315053,,,,0.6198798751744211,0.6729442982431151,0.6944185335810363,0.8326060922041227,,,,0.5352678402511145,0.6198798751744211,0.6851544770461844,0.7236396001004288,0.858683540822916,0.8646636057469246,0.8131430847219854,0.7818481632102462,0.754817794721995,0.749330156577899,0.7333865911385055,0.690766252495755,0.6645480920745777,0.8131430847219854,0.6729442982431151,0.8326060922041227,0.7049621998006739,0.7386428138374115,"rgba(239, 83, 80, 1.0)",0.21378437732090344,0.611992972210768,-0.3250610408563896,38.38516080718891,-11.298541784772219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161181857204179,1.058753040492202,False,False,False,False,-0.16647292543824402,-0.20205043394719646,False,False,False,False,-11974317,-9366751.278447969,False,False,False,False,420457.0912889865,False,False,False,False
2025-01-31 00:00:00+00:00,0.6145,0.6425,0.5031,0.534975,374958,,,0.5867,0.6178726148617653,0.6695028029810904,0.691475292767861,0.8292012472952268,,,,0.5451068137860628,0.6178726148617653,0.6818945062648587,0.7208511885953783,0.8554769824778095,0.8618780290603785,0.8117047098695522,0.7806875810209386,0.7538860589343827,0.7484423271786148,0.7326238347568502,0.6902775675207405,0.664205731082932,0.8117047098695522,0.6695028029810904,0.8292012472952268,0.6789503915811888,0.7377800812049741,"rgba(239, 83, 80, 0.5)",0.20780361928799296,0.5918880108773983,0.10881422181229689,40.61696394562708,-13.35290058276776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995884253659946,1.1046536816073074,False,False,False,False,-0.0061862117989433954,-0.10411832287306994,False,False,False,False,-11599359,-9532129.628192564,False,False,False,False,417086.7882305431,False,False,False,False
2025-02-07 00:00:00+00:00,0.59,0.613,0.5658,0.6,306985,,,0.5880054705451921,0.6165383721777224,0.6669749506537809,0.6892461874759207,0.8265155556106294,,,,0.5511317444642501,0.6165383721777224,0.6794585353164699,0.7186989761420898,0.852935190793923,0.8596622543449384,0.8105556236670001,0.7797616706489907,0.7531439832609433,0.7477355338488739,0.7320175266095037,0.6898919827967464,0.6639380719131838,0.8105556236670001,0.6669749506537809,0.8265155556106294,0.6774561072926492,0.7369621884665202,"rgba(239, 83, 80, 0.5)",0.200654287203072,0.5930534898412217,-0.01521766558683841,41.661903662798146,-12.346123829849816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253727870134222,1.1004337546772904,False,False,False,False,0.18832231202375851,0.04210199457534429,False,False,False,False,-11906344,-9707997.359437559,False,False,False,False,408931.1002134658,False,False,False,False
2025-02-14 00:00:00+00:00,0.518,0.6,0.47,0.6,311922,,,0.56959136965282,0.6125481387156235,0.6626882078106507,0.6857682304975765,0.8231689817457681,,,,0.5484952527647784,0.6125481387156235,0.6755376397935197,0.7155955914737188,0.8498220354717838,0.8569532348464025,0.8090850174319629,0.7785347517739036,0.7521214712959411,0.7467525351352424,0.7311482318503708,0.6892695923888106,0.6634491732371438,0.8090850174319629,0.6626882078106507,0.8231689817457681,0.6707529856844878,0.7345445668702877,"rgba(239, 83, 80, 1.0)",0.193231291422183,0.5857957249622113,-0.3508527240243261,40.94294992123318,-12.346123829849816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020474196530535,1.0660947667989922,False,False,False,False,-0.11406217705839884,-0.035980091241527276,False,False,False,False,-12218266,-9893943.184664406,False,False,False,False,401745.2409383943,False,False,False,False
2025-02-21 00:00:00+00:00,0.4983,0.5601,0.47,0.51,831570,,,0.5422017889434573,0.6013407933197508,0.650941662441524,0.6761061311531394,0.8140257045309836,,,,0.5389791333177346,0.6013407933197508,0.6647271491969021,0.7069667114871596,0.8413111032730937,0.849518533928517,0.8049654167943329,0.7750656929622408,0.7492015463932006,0.743939076764166,0.7286421687776586,0.6874304572662064,0.661972454973574,0.8049654167943329,0.650941662441524,0.8140257045309836,0.6569232160777709,0.7276015157437097,"rgba(239, 83, 80, 1.0)",0.18813146605211697,0.5709656272251733,-0.38624919451296436,40.06207574291137,-12.346123829849816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856619953491223,1.1494082630906166,False,False,False,False,-0.23001801155447263,-0.13299905139799995,False,False,False,False,-13049836,-10127713.022837413,False,False,False,False,433584.1119799947,False,False,False,False
2025-02-28 00:00:00+00:00,0.4898,0.522,0.465,0.485,365549,,,0.5338704939576616,0.596365542594786,0.6457685625468969,0.6717813698125663,0.8099553457705823,,,,0.5344570616148113,0.596365542594786,0.659929427274795,0.7030872162859699,0.8375159951396988,0.8461897837877652,0.803086780924488,0.7734719446810165,0.7478495939527101,0.74263412850454,0.7274733187130629,0.6865568534211767,0.6612600241802142,0.803086780924488,0.6457685625468969,0.8099553457705823,0.6515482629364987,0.7244587474760581,"rgba(239, 83, 80, 1.0)",0.18470935232910585,0.5652646601905112,-0.40855895621382554,39.27109741468842,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733111753787715,1.1385351769518903,False,False,False,False,-0.34282825441539394,-0.23791365290669694,False,False,False,False,-13415385,-10371244.280405013,False,False,False,False,428544.47405555064,False,False,False,False
2025-03-07 00:00:00+00:00,0.47,0.495,0.425,0.495,612636,,,0.5184569914372609,0.5869180834119266,0.6363169841419709,0.6638748632284533,0.8027591378296469,,,0.4633333333333333,0.5245286506043305,0.5869180834119266,0.651171791029038,0.6960401382537355,0.830819594110574,0.840303107783784,0.7997000059861525,0.770570114857521,0.7453625164915614,0.7402279430390388,0.7253023023093245,0.684894718488616,0.6598772143190518,0.7997000059861525,0.6363169841419709,0.8027591378296469,0.6416652120098517,0.6908747335861957,"rgba(255, 0, 0, 1.0)",0.18274168057621598,0.5233092646967128,-0.29171924286030165,38.3226877124127,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8397385169517945,1.1562807249775782,False,False,False,False,-0.34282825441539394,-0.29037095366104543,False,False,False,False,-14028021,-10642116.63000464,False,False,False,False,442180.8833847691,False,False,False,False
2025-03-14 00:00:00+00:00,0.495,0.54,0.4381,0.45,643031,,,0.5133406444980939,0.5802666584742248,0.6288241633121959,0.6572571275532062,0.7961111893148466,,,0.47751859001364744,0.5202481222071071,0.5802666584742248,0.644018738478506,0.6899047069019192,0.824554740805275,0.8347559355203984,0.7965038995627642,0.7678515471065409,0.7430502319312984,0.7379948052084679,0.7232985568954705,0.6833913480448648,0.6586480789287369,0.7965038995627642,0.6288241633121959,0.7961111893148466,0.6351599566305135,0.6878673171001681,"rgba(239, 83, 80, 1.0)",0.18012010199903863,0.5228435037982683,-0.15458298929020642,38.494723249488935,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8305723241775107,1.135267745025998,False,False,False,False,-0.18387631319048917,-0.2371236334257673,False,False,False,False,-13384990,-10845292.435189482,False,False,False,False,457058.6698007121,False,False,False,False
2025-03-21 00:00:00+00:00,0.504,0.53,0.425,0.48,680652,,,0.5088867480046897,0.5738411814822725,0.6214481000409997,0.6505997481507411,0.7892726438261319,,,0.48061713558905667,0.5162070569806336,0.5738411814822725,0.6368997685727084,0.6836538119727398,0.8180802560943755,0.8289953082343772,0.7931411760305075,0.7649830591238225,0.740603235960999,0.7356300474785437,0.7211724192801385,0.6817869518402189,0.6573304401306641,0.7931411760305075,0.6214481000409997,0.7892726438261319,0.628809684300967,0.6837021990041492,"rgba(239, 83, 80, 1.0)",0.17699432563307288,0.5198880305141631,-0.0897657620227927,38.92455321026078,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8592015480191467,1.1323269357183197,False,False,False,False,-0.2455615648862554,-0.24134259915601136,False,False,False,False,-12704338,-10982999.514064336,False,False,False,False,473621.1387043631,False,False,False,False
