date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,61.4291162917,62.1635170076,61.0922094793,62.059667249,3396,,,,,,,,,,,,57.76572808921974,57.1007990651095,58.40410538041246,58.42435975439147,54.12471187824936,,,57.76572808921974,54.12471187824936,,57.16394083347651,"rgba(38, 166, 154, 0.5)",4.943073456041397,58.78036306528056,0.5358514798484626,59.94243185673521,4.546925676423548,True,False,True,False,True,6.12973424157363,0.0,0.0,0.0,0.0,0,1.0290311213810532,0.9144359774056778,False,False,False,False,0.24125212748981978,0.273883221670854,False,False,False,False,-238713,-291914.8469457142,False,False,False,False,34628.96104901853,False,False,False,False
2024-01-19 00:00:00+00:00,59.4740695781,60.2677024024,59.0482178187,60.2677024024,25379,,,,,,,,,,,59.5966632664,57.911545378253024,57.194490094655684,58.42746270182952,58.44010393633674,54.16127015708676,,,57.911545378253024,54.16127015708676,,57.62192258909363,#000000,4.958868398188544,58.97437595837353,0.10076767108984135,57.897145382530994,4.546925676423548,True,False,True,False,True,2.9753993809028785,0.0,0.0,0.0,0.0,0,0.9256488198075746,0.9334679154307914,False,False,False,False,-0.0012267720286762427,0.1363282248210889,False,False,False,False,-264092,-289853.8953201058,False,False,False,False,33943.77874909123,False,False,False,False
2024-01-26 00:00:00+00:00,60.5189549405,60.5189549405,59.0578962678,59.8612075412,18955,,,,,,,,,,,59.78276384313319,58.03058937862834,57.271873036266165,58.45059497015933,58.45591247921664,54.190418804504766,,,58.03058937862834,54.190418804504766,,57.69702541865141,#000000,4.966431721720985,59.01855066330124,0.3021091119881209,57.280409340362304,4.546925676423548,True,False,True,False,True,4.470882863132196,0.0,0.0,0.0,0.0,0,0.9296507439356246,0.9279041161607303,False,False,False,False,-0.09554652580008943,0.02039084951049973,False,False,False,False,-245137,-286541.53270380164,False,False,False,False,32833.49884175114,False,False,False,False
2024-02-02 00:00:00+00:00,60.6403226919,61.1871550647,60.3838437913,60.71291106,3745,,,,,,,,,,,59.85710016057798,58.060281409445516,57.29044443277085,58.45708956600479,58.46037966332771,54.19683466584648,,,58.060281409445516,54.19683466584648,,57.72035498299556,"rgba(38, 166, 154, 0.5)",4.941032210486449,59.047072999454606,0.3224528043075721,56.93760753033702,4.546925676423548,True,False,True,False,False,4.644028006355843,0.0,0.0,0.0,0.0,0,0.9867873182880376,0.9012856800573014,False,False,False,False,0.005842680325723513,0.013116764918111621,False,False,False,False,-241392,-283197.1228738904,False,False,False,False,30678.795223843652,False,False,False,False
2024-02-09 00:00:00+00:00,59.7353877032,60.5086957844,59.4451310154,60.3396132791,6478,,,,,,,,,,,59.861767126807564,58.094475873508415,57.31438097148131,58.464126688196856,58.46522756773979,54.206480258821806,,,58.094475873508415,54.206480258821806,,57.73440974775929,#000000,4.87072663543969,59.047807082503134,0.1411659229023421,55.76110518199282,4.546925676423548,False,False,True,False,False,3.183714291691043,0.0,0.0,0.0,0.0,0,0.9623504905844943,0.8980720472784169,False,False,False,False,-0.17632050682195835,-0.08160187095192337,False,False,False,False,-247870,-280580.2989573059,False,False,False,False,28886.14372578116,False,False,False,False
2024-02-16 00:00:00+00:00,60.1273648908,60.4128791386,58.6804367538,60.2437966332,5879,,,,,,,,,,59.74022692773334,59.84994412676856,58.12182867709252,57.33443557197518,58.46976389166011,58.46912192634032,54.214966241025664,,,58.12182867709252,54.214966241025664,,58.0286124803708,#000000,4.830008656389696,59.644068454359925,0.1000611946731643,55.27493890175442,4.546925676423548,False,False,True,False,False,3.7610491749926034,0.0,0.0,0.0,0.0,0,0.981736795407334,0.8888243136179581,False,False,False,False,-0.34282825441539394,-0.21221506268365864,False,False,False,False,-241991,-277721.83236787585,False,False,False,False,27181.910857204777,False,False,False,False
2024-02-23 00:00:00+00:00,61.0678197876,61.2742611064,60.093490319,60.2047924834,4633,,,,,,,,,,60.212531194643006,59.918433617472644,58.1566064734553,57.356944082129964,58.47788906543792,58.474747462155506,54.2229288696036,,,58.1566064734553,54.2229288696036,,58.11715439498543,"rgba(38, 166, 154, 0.5)",4.759561660137944,59.78748638093389,0.26900237838898006,55.758159021137786,4.546925676423548,False,False,True,False,False,5.136069065743065,0.0,0.0,0.0,0.0,0,1.0143456665200081,0.8468716475202275,False,False,False,False,-0.08420320873316618,-0.1482091357084124,False,False,False,False,-237358,-274731.9188591443,False,False,False,False,25511.621164078497,False,False,False,False
2024-03-01 00:00:00+00:00,60.8774446943,61.477508537,60.5483774256,61.4484731898,7426,,,,,,,,,,60.525188932478564,60.02592272857495,58.21367772720296,57.39402128039435,58.491657756923686,58.48430602093901,54.23595281490029,,,58.21367772720296,54.23595281490029,,58.19581818020197,"rgba(38, 166, 154, 0.5)",4.590466320314301,59.90823769823732,0.21113475809061621,55.88298903415832,4.546925676423548,False,False,True,False,False,4.817841697333478,0.0,0.0,0.0,0.0,0,1.0159328769881275,0.8672849384064021,False,False,False,False,-0.012823869554764429,-0.08051650263158841,False,False,False,False,-244784,-272513.5544992077,False,False,False,False,24171.945522294904,False,False,False,False
2024-03-08 00:00:00+00:00,62.1549999724,62.6292439772,60.4999851803,61.0165240075,5649,,,,,,,,,,60.821259275126216,60.15138042152491,58.26763399379917,57.427871291149266,58.50535462464379,58.49383633012201,54.24699061280917,,,58.26763399379917,54.24699061280917,,58.27347522131065,"rgba(38, 166, 154, 0.5)",4.392430338108009,60.03606186050772,0.4824067654548133,57.082270901618436,4.546925676423548,False,False,True,False,False,6.675764933198664,0.0,0.0,0.0,0.0,0,1.0398910515949131,0.8311556079540652,False,False,False,False,0.24835846439837952,0.08392098088339556,False,False,False,False,-239135,-270041.0689807479,False,False,False,False,22799.875483606393,False,False,False,False
2024-03-15 00:00:00+00:00,62.5421379355,63.1905940237,61.9517525418,62.2808198104,25557,,,,,,,,,,61.726256836773985,60.74535052818837,58.54405960019856,57.60178412646645,58.58079505829605,58.546659305990296,54.30179961381239,,,58.54405960019856,54.30179961381239,,58.578100724246596,"rgba(38, 166, 154, 0.5)",4.178782679748194,61.54789092339,0.23792742726930063,58.25816516152132,4.546925676423548,True,False,True,False,False,7.230512279680436,0.0,0.0,0.0,0.0,0,1.0752267966057967,0.8168276437439834,False,False,False,False,0.3428282299269222,0.21337460540515887,False,False,False,False,-213578,-265858.61942661845,False,False,False,False,23004.106929265177,False,False,False,False
2024-03-22 00:00:00+00:00,61.8038658399,62.4018004239,61.6130068241,62.1453215234,3358,,,,,,,,,,61.73989944629684,60.78280788973106,58.5725400287397,57.62100691847074,58.588983124102214,58.552438664783644,54.30840923013256,,,58.5725400287397,54.30840923013256,,58.59515504317954,"rgba(38, 166, 154, 0.5)",3.9103071107448044,61.54647042181339,0.0658248599910054,58.15215524876531,4.546925676423548,True,False,True,False,False,5.951513745021014,0.0,0.0,0.0,0.0,0,1.097928935815323,0.8277622003826047,False,False,False,False,0.21000990689531596,0.2116922561502374,False,False,False,False,-216936,-262234.7216913134,False,False,False,False,21548.83974931961,False,False,False,False
2024-03-29 00:00:00+00:00,61.6613990695,61.980787889,61.216190412,61.6517206204,9119,,,,,,,,,,61.72207605323953,60.84847800456122,58.6403961813115,57.66855279363949,58.60891342058644,58.56656038901121,54.325550271668774,,,58.6403961813115,54.325550271668774,,58.62578958771688,"rgba(38, 166, 154, 0.5)",3.6679121038373497,61.511972650815856,0.04073882210203846,57.89348234997867,4.546925676423548,True,False,True,False,False,5.704338494462604,0.0,0.0,0.0,0.0,1,1.1319643218564095,0.7875719200877725,False,False,False,False,0.11829267690830236,0.16499246652926988,False,False,False,False,-226055,-259554.74230677163,False,False,False,False,20628.11087899964,False,False,False,False
2024-04-05 00:00:00+00:00,60.7518184252,61.5452576806,60.2773808515,61.4195346271,4128,,,,,,,,,,61.66783527125763,60.848809954508994,58.66253111364093,57.685630049641524,58.61558978365172,58.57132685551707,54.33247615944844,,,58.66253111364093,54.33247615944844,,58.62631416966662,"rgba(38, 166, 154, 0.5)",3.4571118775923515,61.46176710907949,-0.2053588975471401,56.55813338824184,4.546925676423548,False,False,True,False,False,4.130267920901822,0.0,0.0,0.0,0.0,1,1.1384772898319317,0.7808959935890512,False,False,False,False,-0.03221915383956042,0.06638665634485473,False,False,False,False,-230183,-257379.0576914552,False,False,False,False,19405.880443518185,False,False,False,False
2024-04-12 00:00:00+00:00,59.1837161058,60.8774446943,59.1837161058,60.8774446943,4909,,,,,,,,,,61.53447406040748,60.80566463520755,58.67526695767943,57.69867994427774,58.61957400326988,58.574230901007226,54.33929576561082,,,58.67526695767943,54.33929576561082,,58.60674089535144,#000000,3.226147706016287,61.34583936857914,-0.6701873131063097,53.85574724523292,8.04565247120361,False,False,False,False,False,1.5052885958546653,0.0,0.0,0.0,0.0,1,1.0879158602058456,0.8224981436175756,False,False,False,False,-0.22828464552752606,-0.08094899459133567,False,False,False,False,-235092,-255728.16452912518,False,False,False,False,18332.037447702023,False,False,False,False
2024-04-19 00:00:00+00:00,59.0538313192,59.6869954578,58.5933307121,59.6869954578,3686,,,,,,,,,,61.414336548054266,60.757215735066346,58.67907456601281,57.705359301915394,58.62086952038322,58.57522424049163,54.34380347474322,,,58.67907456601281,54.34380347474322,,58.58512619809527,#000000,3.1500522741740187,61.243404538243766,-0.695091074200633,51.789525766169874,6.005048914138371,False,True,False,False,False,1.291385748007361,0.0,0.0,0.0,0.0,0,1.107147309783313,0.8290270941486076,False,False,False,False,-0.34282825441539394,-0.21188862450336482,False,False,False,False,-238778,-254472.59678622702,False,False,False,False,17247.14578490928,False,False,False,False
2024-04-26 00:00:00+00:00,58.8159350409,59.6192463143,58.7191505501,59.6192463143,2477,,,,,,,,,,61.33814794181741,60.72505512472101,58.681246524299645,57.70962262567461,58.62163036333256,58.57581530764587,54.34678985859158,,,58.681246524299645,54.34678985859158,,58.57118682086895,#000000,3.0267775272152715,61.17905146085043,-0.7807367402137975,50.05469918767299,4.318841836495594,False,True,False,False,False,0.8947969896454424,0.0,0.0,0.0,0.0,0,1.1285689373227972,0.7958101554063237,False,False,False,False,-0.3365732043841355,-0.27423091444375014,False,False,False,False,-241255,-253493.51554280278,False,False,False,False,16153.060911953038,False,False,True,False
2024-05-03 00:00:00+00:00,60.2677024024,60.2677024024,58.3058807745,59.5320434881,2548,,,,,,,,,59.61376185976667,61.28278960623217,60.70391229032662,58.68680824164283,57.71580614083784,58.62343048029465,58.57713880696818,54.35022459534479,,59.61376185976667,58.68680824164283,54.35022459534479,,58.69423400267672,#000000,2.936275754608028,60.76960199970414,-0.1709306751985035,50.564503773537375,4.318841836495594,False,True,False,False,False,3.218396916315921,1.0,60.267704,58.30588,0.0,0,1.120229709392429,0.8318724393078735,False,False,True,False,-0.31149228668595597,-0.29286160056485305,False,False,False,False,-238707,-252398.21809518777,False,False,False,False,15145.27862217874,False,False,False,False
2024-05-10 00:00:00+00:00,61.9033602964,61.9033602964,60.1419793489,60.1419793489,1119,,,,,,,,,60.1332779648049,61.28325456385169,60.708986059998786,58.69367747606236,57.72093360331824,58.62557446057905,58.57867181094156,54.35221904355198,,60.1332779648049,58.69367747606236,54.35221904355198,,58.76207437288857,"rgba(38, 166, 154, 1.0)",2.8766841013613815,60.900070666710484,0.3487660077846974,52.57737871058658,4.318841836495594,False,True,False,False,True,5.715953116445366,0.0,0.0,0.0,0.0,0,1.117503322766732,0.7963730702398656,False,False,False,False,0.03213601214803672,-0.13036279420840816,False,False,False,False,-237588,-251301.16490295163,False,False,False,False,14106.29502053587,False,False,False,False
2024-05-17 00:00:00+00:00,62.3292120558,63.0163819403,61.4484731898,61.854968051,5579,,,,,,,,,61.41936302981306,61.34687271093458,60.77070573123541,58.73959145798446,57.75296803131966,58.63996303253895,58.588928560351754,54.3634977061254,,61.41936302981306,58.73959145798446,54.3634977061254,,58.95273628253791,"rgba(38, 166, 154, 1.0)",2.8122241650258957,61.27055999623522,0.37644654104415254,54.40686370150641,0.03675565673677994,False,False,True,False,True,6.350522694163622,0.0,0.0,0.0,0.0,1,1.1548923679034802,0.8112683133227983,False,False,False,False,0.27130398927986477,0.0704705975357283,False,False,False,False,-232009,-249872.11565088114,False,False,False,False,13474.643537533213,False,False,False,False
2024-05-24 00:00:00+00:00,63.1615586764,63.2680216163,62.3872827503,62.5082633637,4932,,,,,,,,,61.947972451427816,61.43316098478773,60.84417437681676,58.78678638505874,57.78508996762183,58.654937103178305,58.59960297100582,54.37429021885137,,61.947972451427816,58.78678638505874,54.37429021885137,,59.05325180734355,"rgba(38, 166, 154, 1.0)",2.7180105640470615,61.468142260370676,0.6230352591079926,56.4570716665357,1.9932233307090002,False,False,True,False,True,7.582042193239413,0.0,0.0,0.0,0.0,1,1.1042078884848898,0.8137069618101751,False,False,False,False,0.342828234329705,0.20664941593271666,False,False,False,False,-227077,-248183.5885656307,False,False,False,False,12841.855127345569,False,False,False,False
2024-05-31 00:00:00+00:00,63.2873785144,63.2873785144,62.0872508289,63.0634192028,27561,,,,,,,,,62.5682507871543,61.77120515050092,61.169454829858594,59.02909726148419,57.95578685976057,58.73574608893184,58.65760414831603,54.43374386650644,,62.5682507871543,59.02909726148419,54.43374386650644,,59.29011112406411,"rgba(38, 166, 154, 1.0)",2.640953479913952,61.87900988292482,0.5332803633940062,58.033127821577224,3.481066634678413,True,False,True,False,True,7.768078797959749,0.0,0.0,0.0,0.0,0,1.1020096742274885,0.8493626232670456,False,False,False,False,0.3148929989222389,0.2607712074274778,False,False,False,False,-199516,-244578.5820052136,False,False,False,False,13932.1621549496,False,False,False,False
2024-06-07 00:00:00+00:00,64.1864096492,64.7585027741,63.22930782,63.4035199034,8485,,,,,,,,,62.81994609203767,61.92393904179507,61.30441991113588,59.11895127568486,58.01799733314211,58.766847938210894,58.680001288845276,54.454392349147206,,62.81994609203767,59.11895127568486,54.454392349147206,,59.38581190374987,"rgba(0, 255, 255, 0.75)",2.6004938033240497,62.055909974059084,0.8192673531533251,59.943646844273516,5.2906921402642055,True,False,True,False,True,9.094088547556463,0.0,0.0,0.0,0.0,0,1.1120003149678204,0.8071681671431576,False,False,False,False,0.3428282391558773,0.30179972329167754,False,False,False,False,-191031,-240612.09444927186,False,False,False,False,13528.66866199037,False,False,False,False
2024-06-14 00:00:00+00:00,63.0938095329,64.8843226121,63.0938095329,63.4519121487,25160,,,,,,,,,63.11054941011118,62.21598186505159,61.594789898082915,59.348975553426705,58.184446541740826,58.85071334368432,58.74087158022709,54.512779628069666,,63.11054941011118,59.348975553426705,54.512779628069666,,59.569888477549284,"rgba(38, 166, 154, 1.0)",2.5856379562106713,62.348269612162156,0.2883388677626231,59.71865770455203,5.2906921402642055,True,False,True,False,True,7.086370677952775,0.0,0.0,0.0,0.0,0,1.1055850562000142,0.8650448799175631,False,False,False,False,0.3420899766594785,0.32194484997557804,False,False,False,False,-216191,-238803.12449006652,False,False,False,False,14390.248761102195,False,False,False,False
2024-06-21 00:00:00+00:00,63.5838294097,64.9811071029,63.2486647181,63.2486647181,14841,,,,,,,,,63.246633882184476,62.368960675852456,61.75170838930742,59.48124356128052,58.282332842902576,58.90131541925297,58.77784720893491,54.54779379813248,,63.246633882184476,59.48124356128052,54.54779379813248,,59.66972947223097,"rgba(38, 166, 154, 1.0)",2.5996824417387625,62.49768274569585,0.41779974606348447,60.02089093615332,5.394625787650291,True,False,True,False,True,7.820379268801897,0.0,0.0,0.0,0.0,0,1.0502003194625331,0.8623504150405802,False,False,False,False,0.3428282395269745,0.33238654475127627,False,False,False,False,-201350,-236028.8189722838,False,False,False,False,14423.637741761293,False,False,False,False
2024-06-28 00:00:00+00:00,63.3906596226,63.9455130517,62.8034560606,63.9455130517,39648,,,,,,,,,63.28731049086826,62.56287428962083,61.99880255982227,59.75998447923556,58.5039537422766,59.017246515578364,58.863687936200556,54.63458799653792,,63.28731049086826,59.75998447923556,54.63458799653792,,59.82855600126754,"rgba(38, 166, 154, 1.0)",2.6069387393644274,62.65905211272491,0.28063855081360917,59.95061379833267,5.426124413562093,True,False,True,False,True,7.461872940359161,0.0,0.0,0.0,0.0,0,1.0163252147651354,0.9288909793757436,False,False,False,False,0.23545023458919986,0.2839183896702381,False,False,False,False,-240998,-236396.90645581833,False,False,False,False,16292.109020149344,False,False,False,False
2024-07-05 00:00:00+00:00,64.3292817481,64.3292817481,62.5453197672,63.0564554937,3926,,,,,,,,63.734627754466665,63.30043590717845,62.58471601454242,62.02450180867936,59.78792610772961,58.52637555893086,59.029307414344025,58.8726681028245,54.64343461865372,,63.30043590717845,59.78792610772961,54.64343461865372,,60.27822147637218,"rgba(0, 255, 255, 0.75)",2.6498275090127335,63.106721937621856,0.4613733559335128,60.80851857862568,6.385729741927534,True,False,True,False,True,8.880968385374942,0.0,0.0,0.0,0.0,0,1.0394590313646521,0.9081949490619663,False,False,False,False,0.24198964231222658,0.26295401599123236,False,False,False,False,-237072,-236446.91338501696,False,False,False,False,15376.100944582726,False,False,False,False
2024-07-12 00:00:00+00:00,64.7471352045,65.4057139291,63.6757160855,64.2163404116,30267,,,,,,,,64.50906744244541,63.541936893933354,62.839129058348625,62.28932627034452,60.03580627580724,58.720974462959575,59.13717023272539,58.95306425067127,54.71757164885545,,63.541936893933354,60.03580627580724,54.71757164885545,,60.527116281787876,"rgba(0, 255, 255, 0.75)",2.707435379909675,63.487073430315554,0.46540788509104913,61.80573790468508,7.4753841937844285,True,False,True,False,True,9.5060987433118,0.0,0.0,0.0,0.0,0,1.0665623191544304,0.8651374607819037,False,False,False,False,0.3428282333622934,0.3028911246767629,False,False,False,False,-206805,-234251.21609723792,False,False,False,False,16479.130504243265,False,False,False,False
2024-07-19 00:00:00+00:00,64.1161774683,65.1501460658,64.0492383472,64.4945162012,3396,,,,,,,,64.5026938495083,63.560118919454574,62.861363654155454,62.3137495872885,60.06105688494307,58.741423087318125,59.14864291118075,58.96167597655402,54.72567855486232,,63.560118919454574,60.06105688494307,54.72567855486232,,60.54182260280724,"rgba(38, 166, 154, 1.0)",2.7341216481333537,63.500894323959415,0.22503868646833905,61.49847729646852,7.4753841937844285,True,False,True,False,True,8.292706333372163,0.0,0.0,0.0,0.0,0,1.1228044803279182,0.8469552161954231,False,False,False,False,0.3428282231279086,0.3228596739023357,False,False,False,False,-210201,-232469.71860855364,False,False,False,False,15510.009726151171,False,False,False,False
2024-07-26 00:00:00+00:00,65.1992937319,65.1992937319,64.3146357436,64.7471352045,39823,,,,,,,,64.7093472377917,63.81837983333317,63.14773615055937,62.61838215549988,60.36626481360486,58.989490316087036,59.291093407283654,59.069101475273015,54.824256511975236,,63.81837983333317,60.36626481360486,54.824256511975236,,60.75933910015643,"rgba(0, 255, 255, 0.75)",2.797514301176559,63.75845877586508,0.5150411404256068,62.3181944478023,8.223525166387844,True,False,True,False,True,9.92932413440036,0.0,0.0,0.0,0.0,0,1.125728879611989,0.8454264838040288,False,False,False,False,0.3428282186287854,0.3328439462655606,False,True,False,False,-170378,-227870.33204495706,False,False,False,False,17310.97196865849,False,False,False,False
2024-08-02 00:00:00+00:00,65.0813393334,65.4548615951,64.5112264077,64.8968389952,26790,,,,,,,,64.78813760277343,63.95542620897034,63.308708548527754,62.79412860761937,60.55535445986363,59.14836902878512,59.38484580051895,59.14054898405962,54.89022629024742,,63.95542620897034,60.55535445986363,54.89022629024742,,60.88508283681839,"rgba(0, 255, 255, 0.75)",2.825639926480324,63.89129780996936,0.4211582347340969,62.707082111232594,8.742448350742478,True,False,True,False,True,9.698403808148711,0.0,0.0,0.0,0.0,0,1.0935021869756234,0.8576294360083843,False,False,False,False,0.3428282221529855,0.337836084209273,False,False,False,False,-197168,-225596.0852268121,False,False,False,False,18013.122193202307,False,False,False,False
2024-08-09 00:00:00+00:00,64.6291808061,64.6390103393,63.2923642906,63.5282730874,60239,,,,,,,64.186851812,64.56787103451855,64.00279346605258,63.4512401665328,62.99121066015661,60.85961530819667,59.43034173424752,59.555395534923456,59.27329203261478,55.02359670200114,,64.00279346605258,60.85961530819667,55.02359670200114,,61.33422084512441,"rgba(38, 166, 154, 1.0)",2.8574965532284398,64.09681127217335,0.18630627334446379,62.219534456434516,8.742448350742478,True,False,True,False,True,8.807079581189296,0.0,0.0,0.0,0.0,0,1.075639410079272,0.8551761572411045,False,False,False,False,-0.08765033357637476,0.12509287531644914,False,False,True,False,-257407,-227952.4492840853,False,False,False,False,21140.964993705842,False,False,False,False
2024-08-16 00:00:00+00:00,65.7694066576,65.7694066576,64.1278746128,64.2458290112,11411,,,,,,,64.35174633568558,64.61033220797073,64.04830816850634,63.5040671653996,63.049453577285426,60.927772939122214,59.491098350215026,59.593266180070074,59.302788169263955,55.051237045133874,,64.04830816850634,60.927772939122214,55.051237045133874,,61.39300701386528,"rgba(0, 255, 255, 0.75)",2.890278196350366,64.17268492999462,0.5524456883152663,63.00843746128826,9.29858337045414,True,False,True,False,True,10.552267543934345,0.0,0.0,0.0,0.0,0,1.1201637028852176,0.8208390755259571,False,False,False,False,0.3270683299947918,0.22608060265562047,False,False,False,False,-245996,-229289.0085963753,False,False,False,False,20420.22684602393,False,False,False,False
2024-08-23 00:00:00+00:00,67.6763360989,67.6763360989,65.887361056,65.887361056,4215,,,,,,,64.5033265889865,64.66814233678386,64.08953752835448,63.543038529160235,63.08794917432278,60.96307301628346,59.52039023659,59.611701827631535,59.31700587423174,55.06326694938499,,64.08953752835448,60.96307301628346,55.06326694938499,,61.436743206172956,"rgba(0, 255, 0, 1.0)",2.927751967557847,64.2452039793766,1.1719340154300841,65.11875869759953,11.443289331305294,True,False,True,False,True,13.327136294907532,0.0,0.0,0.0,0.0,0,1.1239990677766927,0.799180192094116,False,False,False,False,0.34282823267842705,0.28445441766702373,False,False,False,False,-241781,-230214.34129294008,False,False,False,False,19219.83967224438,False,False,False,False
2024-08-30 00:00:00+00:00,68.0984162546,68.2857671574,67.489574968,67.6809559795,1405,,,,,,,64.56614143282982,64.69361258485583,64.10699429372397,63.55901856787519,63.103404229179596,60.97642573234437,59.53123208696162,59.61854689116374,59.32226821285712,55.06756413821391,,64.10699429372397,60.97642573234437,55.06756413821391,,61.454520817000514,"rgba(0, 255, 0, 1.0)",3.011573848911202,65.3311669428524,0.918871477366579,66.92528140769254,13.234772844264285,True,False,True,False,True,13.921100458280172,0.0,0.0,0.0,0.0,0,1.1557211780325412,0.7873811298760023,False,False,False,False,0.3428282380044258,0.31364132783572474,False,False,False,False,-240376,-230967.0567527223,False,False,False,False,17900.221918744795,False,False,False,False
2024-09-06 00:00:00+00:00,66.1724175189,67.5092340344,66.1724175189,67.5092340344,4071,,,,,,,64.66883515380603,64.73583608505808,64.1394035499482,63.59076775813811,63.13542796520556,61.00745866050865,59.55751954357183,59.63514074563624,59.33511955425598,55.07870656160974,,64.1394035499482,61.00745866050865,55.07870656160974,,61.48842155777385,"rgba(0, 255, 255, 0.75)",3.071964790024914,65.12647014772698,0.3404815623438658,65.20659913026108,13.234772844264285,True,False,True,False,True,10.104693930455877,0.0,0.0,0.0,0.0,0,1.1056643379644984,0.8228995480290381,False,False,False,False,0.17656260890743875,0.24510196837158174,False,False,True,False,-244447,-231965.5710673355,False,False,False,False,16875.835109948883,False,False,False,False
2024-09-13 00:00:00+00:00,67.3224729036,67.5288931008,66.1724175189,66.565598847,5530,,,,,,,64.81773619743089,64.80159455125117,64.18882912101022,63.63827520661618,63.182772179339,61.05196243735893,59.594872092460456,59.65880763170615,59.35343504999131,55.09431817595077,,64.18882912101022,61.05196243735893,55.09431817595077,,61.538260264311496,"rgba(0, 255, 0, 1.0)",3.1584076741138696,65.19828495955369,0.6725502731822862,64.94153435885308,13.234772844264285,True,False,True,False,True,11.758515082929634,0.0,0.0,0.0,0.0,0,1.0656612144592608,0.8382681882778562,False,False,False,False,0.15676027640626192,0.20093112238892183,False,False,False,False,-238917,-232480.49172901435,False,False,False,False,16035.4028795823,False,False,False,False
2024-09-20 00:00:00+00:00,66.9980983079,67.9122448957,66.9980983079,67.6128373144,8453,,,,,,,65.03810421900664,64.90755972182465,64.26873984571085,63.714530302485514,63.258354754280056,61.12203381954905,59.65349249717239,59.696131824700146,59.38233529272787,55.11869155297049,,64.26873984571085,61.12203381954905,55.11869155297049,,61.61599738304277,"rgba(0, 255, 255, 0.75)",3.242485545274876,65.33436273936806,0.5131050070389421,64.28601921189625,13.234772844264285,True,False,True,False,False,11.1268081947291,0.0,0.0,0.0,0.0,0,1.1013499810116156,0.8100005258173814,False,False,False,False,0.26312704517670216,0.232029083782812,False,False,False,False,-247370,-233583.41826760588,False,False,False,False,15473.743407020647,False,False,False,False
2024-09-27 00:00:00+00:00,70.1238898663,70.1238898663,67.4732579429,67.5682112336,4689,,,,,,,65.23512171877051,65.00704523636163,64.33851745146225,63.777586962958885,63.318615990211335,61.17220385507691,59.69376675348154,59.72191308878435,59.40217576433145,55.134313235294655,,64.33851745146225,61.17220385507691,55.134313235294655,,61.68012600567336,"rgba(0, 255, 0, 1.0)",3.422334515824273,66.75417298549007,0.9846252215348774,66.03395293613164,13.234772844264285,True,False,True,False,False,15.394352299783257,0.0,0.0,0.0,0.0,0,1.1053940477126063,0.7417255827864072,False,True,False,False,0.34282823909002713,0.28742866143641954,False,False,False,False,-242681,-234257.3132107462,False,False,False,False,14674.873525019118,False,True,False,False
2024-10-04 00:00:00+00:00,68.0990060266,69.6504012519,67.8139495637,69.6504012519,2852,,,,,,,65.32622816018451,65.05544569719741,64.37392072642638,63.81028350327957,63.35029860423408,61.19972343649266,59.71626470119736,59.73634632931488,59.41332500256053,55.14331435135615,,64.37392072642638,61.19972343649266,55.14331435135615,,61.71251505122435,"rgba(0, 255, 255, 0.75)",3.524459989786003,66.74710947405751,0.3835755141100548,64.74849996825068,13.234772844264285,True,False,True,False,False,11.570987009954393,0.0,0.0,0.0,0.0,0,1.126073265453966,0.7397130826931528,False,False,False,False,0.33268613445338424,0.3100573979449019,False,False,False,False,-245533,-235092.54926920944,False,False,False,False,13799.105115758442,False,False,False,False
