date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_795,aVWAP_peak_713,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_581,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_270,aVWAP_OB_bull_581,aVWAP_OB_bull_507,aVWAP_OB_bull_395,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,85.4,85.86,85.4,85.86,12.0,,,,,,,,,,,,,,,,85.68155241935486,85.67177900960829,85.44059633770861,85.4814362745098,84.35075903644469,84.39156987677259,84.25066491917863,84.04880121527775,,85.68155241935486,84.35075903644469,,,84.9146448861069,#000000,0.6935079063809416,85.11190660719906,1.0787092489036656,48.83974911325083,2.6530038795607,False,True,False,False,False,2.229089578698172,0.0,0.0,0.0,0.0,1,0.9819491957202132,0.9298347769124394,False,False,False,False,0.15699860098993587,0.17150136971096597,False,False,False,False,-17991.0,-16339.081601271611,False,False,False,False,86.29805815791961,False,False,False,False
2025-06-05 16:00:00+00:00,85.86,86.405,85.86,86.405,6.0,,,,,,,,,,,,,,,,85.68300491510279,85.67324266548725,85.44173624595467,85.48193948300549,84.35159831677497,84.39229903359204,84.25128522264727,84.04925414844126,,85.68300491510279,84.35159831677497,,,84.91554500387572,"rgba(38, 166, 154, 0.5)",0.6870404278834027,85.11769750172861,1.8736925019641708,51.97351013650709,2.6530038795607,False,True,True,False,True,4.598490796073779,0.0,0.0,0.0,0.0,0,0.9836053412462914,0.9475519287833832,False,False,False,False,0.2129411477323069,0.19222125872163642,False,False,False,False,-17985.0,-16364.59971598058,False,False,False,False,85.05312702368829,False,False,False,False
2025-06-05 17:00:00+00:00,86.405,86.64,86.405,86.64,99.0,,,,,,,,,,,,,,,,85.7202267864784,85.71051129943504,85.46801572252507,85.49388950996831,84.36782230955556,84.40645454345722,84.26321054918313,84.05785919391106,,85.7202267864784,84.36782230955556,,,84.93599873931423,"rgba(38, 166, 154, 1.0)",0.6901681019908621,85.17419055304887,2.12384409352279,55.056455070410166,0.45891224421638555,True,False,True,False,True,5.5928206493053025,0.0,0.0,0.0,0.0,0,0.9781672360017829,0.9408881627803362,False,False,False,False,0.2572653321881671,0.22474329545490176,False,False,False,False,-17886.0,-16388.187317283206,False,False,False,False,85.26935761246833,False,False,False,False
2025-06-05 18:00:00+00:00,86.64,87.06,86.51,86.84,507.0,,,,,,,,,,,,,,,,85.91331223628694,85.90376584118127,85.61126710396387,85.56412734518267,84.45606672383809,84.48396060548076,84.32862642014184,84.10518529851758,,85.91331223628694,84.45606672383809,,,85.04578894682413,"rgba(38, 166, 154, 1.0)",0.7004833144840322,85.31607409331967,2.175534913066186,57.93877357867277,3.1407395901366257,True,False,True,False,True,6.433817821188089,0.0,0.0,0.0,0.0,0,0.9866290298618339,0.9316594859604818,False,False,False,False,0.28765553204537914,0.25619941375014044,False,False,False,False,-17379.0,-16403.54875422455,False,False,False,False,91.80781718436805,False,False,False,False
2025-06-05 19:00:00+00:00,86.84,87.0,86.42,86.505,96.0,,,,,,,,,,,,,,,,85.93709523809525,85.9276735290809,85.63178107286048,85.57496142298561,84.47095902240518,84.49709149498149,84.339850797823,84.11343737291578,,85.93709523809525,84.47095902240518,,,85.06160624389346,"rgba(38, 166, 154, 1.0)",0.7013887639496801,85.33032232543613,1.6747882699873735,57.575624819086684,3.1407395901366257,True,False,True,False,True,4.78154664409492,0.0,0.0,0.0,0.0,0,0.9929325993155785,0.9276149382532365,False,False,False,False,0.2789220074571507,0.26756071060364556,False,False,False,False,-17475.0,-16420.160401445875,False,False,False,False,91.87281226678094,False,False,False,False
2025-06-06 14:00:00+00:00,88.22,89.5,88.22,89.15,341.0,,,,,,,,,,,,,,,,86.25092451488369,86.24029055690075,85.85137936600165,85.69157194862979,84.57696223146223,84.59145207661122,84.41808247200686,84.16876723955015,,86.25092451488369,84.57696223146223,,,85.2236788007558,"rgba(38, 166, 154, 1.0)",0.8133637086317502,85.56019237677079,4.41353306661301,64.36238573556304,9.121264438414656,True,False,True,False,True,14.647256547031134,0.0,0.0,0.0,0.0,0,1.0035994528831622,0.897343603772227,False,False,False,False,0.34282824485235175,0.3051944777279987,False,False,False,False,-17134.0,-16431.227682043613,False,False,False,False,95.73524928590062,False,False,False,False
2025-06-06 15:00:00+00:00,89.15,89.18,88.5,88.52,164.0,,,,,,,,,,,,,,,,86.36910014513789,86.35818531334104,85.94010481196418,85.74119383931829,84.6236694303595,84.63317618755116,84.45296521753414,84.1937093925965,,86.36910014513789,84.6236694303595,,,85.28901304222535,"rgba(38, 166, 154, 1.0)",0.8857344537270775,85.64097837854774,3.25043426880103,65.87900836906022,10.394826813538636,True,False,True,False,True,11.687062600614997,0.0,0.0,0.0,0.0,0,1.0163294797687867,0.8955924855491332,False,False,False,False,0.3409168405341508,0.3230556591310747,False,False,False,False,-17298.0,-16444.666012554564,False,False,False,False,96.7936175140262,False,False,False,False
2025-06-06 16:00:00+00:00,88.52,88.56,88.1,88.25,174.0,,,,,,,,,,,,,,,,86.46209726443772,86.45111660259931,86.01485517784641,85.78478553502168,84.66702408360419,84.67198786515941,84.48570708304821,84.21739755523896,,86.46209726443772,84.66702408360419,,,85.34437139586949,"rgba(38, 166, 154, 1.0)",0.9404063957597697,85.70272388783393,2.7086971373775994,65.67557127441019,10.394826813538636,True,False,True,False,True,10.453082839382688,0.0,0.0,0.0,0.0,0,1.0107812730763555,0.9277802392556495,False,False,False,False,0.2929365519260839,0.3079961055285793,False,False,False,False,-17472.0,-16460.593671274648,False,False,False,False,97.9906156921033,False,False,False,False
2025-06-06 17:00:00+00:00,88.25,88.25,87.51,87.54,102.0,,,,,,,,,,,,,,,,86.4978581026606,86.48695690883191,86.04674608840499,85.80435682705651,84.68828592243891,84.69105389788191,84.50198105102766,84.2293499290171,,86.4978581026606,84.68828592243891,,,85.36832359091495,"rgba(38, 166, 154, 0.75)",0.9640701864081401,85.72578633010664,1.8818273767521252,62.59724347325864,10.394826813538636,True,False,True,False,False,7.309170114582848,0.0,0.0,0.0,0.0,0,0.9967320261437915,0.9425133689839578,False,False,False,False,0.2516702187318459,0.2798331621302126,False,False,False,False,-17574.0,-16477.855784898296,False,False,False,False,98.05277668912495,False,False,False,False
2025-06-06 18:00:00+00:00,87.54,87.54,87.12,87.12,195.0,,,,,,,,,,,,,,,,86.5358094994893,86.52522636879074,86.0875505921582,85.83132855061446,84.72157395729614,84.72095924621412,84.52788854633327,84.24873638630098,,86.5358094994893,84.72157395729614,,,85.39988414339965,"rgba(38, 166, 154, 0.75)",0.9778707471823195,85.74963414151077,1.4013772908514444,58.99140518946182,14.674895363970819,True,False,True,False,False,5.5209680182591185,0.0,0.0,0.0,0.0,0,0.9741801454221699,0.9583024187564924,False,False,False,False,0.20233581704127251,0.24108448958574255,False,False,False,False,-17769.0,-16497.873524667317,False,False,False,False,99.55583441487495,False,False,False,False
2025-06-06 19:00:00+00:00,87.12,87.755,86.92,87.755,403.0,,,,,,,,,,,,,,,,86.62359959867256,86.61353370182712,86.1778285760361,85.89201046337817,84.79335455995172,84.78569925381832,84.58404380493333,84.29085300180223,,86.62359959867256,84.79335455995172,,,85.47011537005244,"rgba(38, 166, 154, 0.75)",1.0078199512069472,85.8107805739434,1.9291336946924187,58.567124227886836,14.181150623367117,True,False,True,False,False,7.774183977250953,0.0,0.0,0.0,0.0,0,0.9686925846990524,0.9559785404571182,False,False,False,False,0.20300155214677676,0.22204302086625965,False,False,False,False,-17366.0,-16511.332849866274,False,False,False,False,104.26039512162107,False,False,False,False
2025-06-09 14:00:00+00:00,93.32,94.74,93.32,94.74,231.0,,,,,,,,,,,,,,,,87.01163223443226,87.0001231868212,86.46833255597012,86.0653879130071,84.93274783956515,84.91167587000285,84.68859603608654,84.36490702058828,,87.01163223443226,84.93274783956515,,,85.68042533205917,"rgba(38, 166, 154, 1.0)",1.451361563286057,86.08090956988396,5.966184201895781,66.79440993054641,10.626672839197767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9866317345156526,0.9420260647588342,False,False,False,False,0.3428282486805305,0.28243563477339506,False,False,False,False,-17135.0,-16521.00210800788,False,False,False,False,106.22535023601453,False,False,False,False
2025-06-09 15:00:00+00:00,94.74,95.82,94.5,95.65,380.0,,,,,,,,,,,,,,,,87.65229073698447,87.6386896830204,86.96229912898804,86.37029511180447,85.17831177312021,85.13438512055538,84.87420206984183,84.49711230342665,,87.65229073698447,85.17831177312021,,,86.03844824096768,"rgba(38, 166, 154, 1.0)",1.841151600551411,86.52584824601836,4.955676518570788,72.73323779412243,15.863952554714373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0139206455951586,0.9268997982515136,False,False,False,False,0.34282824914193294,0.312631941957664,False,False,False,False,-16755.0,-16524.629982302333,False,False,False,False,110.46991844940965,False,False,False,False
2025-06-09 16:00:00+00:00,95.65,95.65,94.56,95.37,256.0,,,,,,,,,,,,,,,,88.02454428589796,88.00996800409548,87.26042374080359,86.56180755751511,85.3352658912356,85.27727900782419,84.9941211584729,84.58334498540863,,88.02454428589796,85.3352658912356,,,86.25584432890668,"rgba(38, 166, 154, 1.0)",2.1255187496119183,86.78590442572411,4.038588497910543,75.92043669912769,18.558212164037414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0203096722300429,0.9163482807158658,False,False,False,False,0.3399306108652976,0.32628127641148075,False,False,False,False,-17011.0,-16532.170602731752,False,False,False,False,112.72619878352734,False,False,False,False
2025-06-09 17:00:00+00:00,95.37,96.955,95.37,95.63,581.0,,,,,,,,,,,,,,,,88.82652534535578,88.81022596430628,87.92312197672896,87.00422168350167,85.70104358792464,85.61171540694546,85.2765493144626,84.78821158703157,,88.82652534535578,85.70104358792464,,,86.74270185828212,"rgba(38, 166, 154, 1.0)",2.3744716339719565,87.35318876585941,3.4857486253880148,78.20930457032831,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0384259259259265,0.8890211640211643,False,False,False,False,0.34282824949326324,0.33455476295237196,False,False,False,False,-16430.0,-16530.58656237932,False,False,False,False,119.98625771711606,False,False,False,False
2025-06-09 18:00:00+00:00,95.63,96.25,94.555,94.75,128.0,,,,,,,,,,,,,,,,88.96458891716146,88.94810549735273,88.04264369294071,87.08797275320588,85.77226785574591,85.6771388147357,85.3323273814759,84.82920560843625,,88.96458891716146,85.77226785574591,,,86.83178131513182,"rgba(38, 166, 154, 1.0)",2.55937707968814,87.45304909211202,2.8510651930887447,77.09370946352058,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03195366393336,0.8937264089548357,False,False,False,False,0.30585938601261037,0.3202070744824912,False,False,False,False,-16558.0,-16531.011576916077,False,False,False,False,120.11050178351736,False,False,False,False
2025-06-09 19:00:00+00:00,94.95,95.4,93.97,95.0,1341.0,,,,,,,,,,,,,,,,90.0441738068915,90.0273148275704,89.0349890326826,87.83403014543,86.4300203064092,86.28599471874841,85.85904107313424,85.22434894292587,,90.0441738068915,86.4300203064092,,,87.59248910672403,"rgba(38, 166, 154, 1.0)",2.734567612443333,88.27148074319845,2.4605422905559915,76.59871266275664,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023161811882459,0.9052354677274479,False,False,False,False,0.2716884179677407,0.29594774622511594,False,False,False,False,-15217.0,-16510.63930440575,False,False,False,False,139.0390211357109,False,False,False,False
2025-06-10 14:00:00+00:00,96.63,98.185,96.63,96.67,1141.0,,,,,,,,,,,,,,,,91.0136210258247,90.99639761904763,89.93883338207102,88.54426259592924,87.05712306668032,86.87100045571687,86.37039300819451,85.61411799494441,,91.0136210258247,87.05712306668032,,,88.30071864355108,"rgba(38, 166, 154, 1.0)",2.9616301132864287,89.03254138073535,2.5788023240990077,77.75164442237501,20.80007105889399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381774163511086,0.8840399776522441,False,False,False,False,0.3428282498693903,0.31938799804725315,False,False,False,False,-14076.0,-16472.892958601013,False,False,False,False,154.57329987779292,False,False,False,False
2025-06-10 15:00:00+00:00,96.67,98.86,96.67,98.8,787.0,,,,,,,,,,,,,,,,91.62305470682382,91.60578099488409,90.52100866075199,89.02157906416433,87.48535199133559,87.27306839704833,86.72564623626967,85.8893407403261,,91.62305470682382,87.48535199133559,,,88.76810384895049,"rgba(38, 166, 154, 1.0)",3.2603451041562024,89.52823891062876,2.8437974487890383,79.89912805216096,23.236624339047268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409143412973438,0.8742172776460576,False,False,False,False,0.342828249196739,0.33110812362199604,False,False,False,False,-13289.0,-16423.530277072314,False,False,False,False,164.37836499596668,False,False,False,False
2025-06-10 16:00:00+00:00,98.8,98.8,97.99,98.3,522.0,,,,,,,,,,,,,,,,91.98630325555787,91.96909774436091,90.87488949400644,89.32085460905853,87.75788888888887,87.53012262628951,86.95463612147708,86.0689464151082,,91.98630325555787,87.75788888888887,,,89.05784239434342,"rgba(38, 166, 154, 1.0)",3.5014592221932084,89.83212232593552,2.418385346427213,79.8732956337808,23.65971340358871,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05442729488221,0.8837093045054053,False,False,False,False,0.3428282494185471,0.3369681865202716,False,False,False,False,-13811.0,-16383.025931691347,False,False,False,False,169.92288646889742,False,False,False,False
2025-06-10 17:00:00+00:00,98.3,99.66,98.3,99.66,6331.0,,,,,,,,,,,,,,,,94.84027845414249,94.82577161263508,93.82189666089351,92.08713421731122,90.42601125180985,90.09230896760477,89.31518406370458,88.02209674768109,,94.84027845414249,90.42601125180985,,,91.67883524697282,"rgba(38, 166, 154, 1.0)",3.7789740111006087,92.49040488148913,1.8972332430576198,80.77838875660238,25.01015025240565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0608900751039667,0.8708335919558067,False,False,False,False,0.34282824960827,0.3398982180642708,False,False,False,False,-7480.0,-16244.99452189768,False,True,False,False,265.4434618724804,False,False,False,False
2025-06-10 18:00:00+00:00,99.66,99.71,99.4,99.58,46.0,,,,,,,,,,,,,,,,94.85380398016146,94.8393192838493,93.83661419151107,92.10230360372279,90.44145726150228,90.10738499780838,89.32951017038431,88.03455005356038,,94.85380398016146,90.44145726150228,,,91.6931179428125,"rgba(38, 166, 154, 1.0)",4.024060667068721,92.50447528418619,1.7583046830573494,81.1342167645801,25.84614498439049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687042024174866,0.8781862591595166,False,False,False,False,0.3428282497812151,0.3413632339227429,False,False,False,False,-7526.0,-16109.816312255856,False,False,False,False,262.04123765740314,False,False,False,False
2025-06-10 19:00:00+00:00,99.58,100.125,99.195,99.585,734.0,,,,,,,,,,,,,,,,95.0627340199639,95.0485957193817,94.06446446098113,92.33853514206365,90.68292510556073,90.34338896013318,89.55436836107805,88.23090034205771,,95.0627340199639,90.68292510556073,,,91.91573901390251,"rgba(38, 166, 154, 1.0)",4.251692331846467,93.24732778397099,1.4906234321232315,81.37525933976399,26.581912876628138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0587174224046778,0.8727374510169809,False,False,False,False,0.34282824981146154,0.34209574186710223,False,False,False,False,-6792.0,-15965.354043848787,False,False,False,False,269.35842777124185,False,False,False,False
2025-06-11 14:00:00+00:00,98.25,98.35,97.39,97.39,164.0,,,,,,,,,,,,,,,,95.08833107324648,95.07429463024023,94.09619336977478,92.37591136662563,90.7239226254002,90.38393548351007,89.59393538240047,88.26661382832899,,95.08833107324648,90.7239226254002,,,91.95039221994085,"rgba(38, 166, 154, 0.75)",4.387175593098833,93.26015011207173,0.9413459298106642,75.04595027433348,29.963869582572542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036490114718087,0.8895533317061266,False,False,False,False,0.2624269098796229,0.3022613258733626,False,False,False,False,-6956.0,-15825.674136192216,False,False,False,False,267.7249637747885,False,False,False,False
2025-06-11 15:00:00+00:00,97.39,98.27,97.325,97.88,215.0,,,,,,,,,,,,,,,,95.12258723412515,95.10868044653759,94.13825934865497,92.42516944164142,90.77782312444836,90.43724356624791,89.6459556914273,88.3135929117898,,95.12258723412515,90.77782312444836,,,91.99616397060908,"rgba(38, 166, 154, 0.75)",4.526618099024026,93.28636168750123,1.0148058024796023,71.53311662238556,26.685329144355904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0396179045986167,0.8935766333966078,False,False,False,False,0.25924555553959827,0.28075344070648045,False,False,False,False,-6741.0,-15684.826475165979,False,False,False,False,266.9075224759545,False,False,False,False
2025-06-11 16:00:00+00:00,97.88,97.88,97.21,97.32,289.0,,,,,,,,,,,,,,,,95.16143076629452,95.14770271043001,94.18802794576246,92.48573339425911,90.84541378346263,90.50432167216721,89.71186302514474,88.37368878644045,,95.16143076629452,90.84541378346263,,,92.05227276049514,"rgba(38, 166, 154, 0.75)",4.639189482447508,93.31908265487917,0.8624173167012037,67.73820330962619,23.21376631878168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366488937917515,0.8938530367101797,False,False,False,False,0.24820518093178828,0.26447931081913434,False,False,False,False,-7030.0,-15550.643118961854,False,False,False,False,267.2500415073351,False,False,False,False
2025-06-11 17:00:00+00:00,97.32,97.795,97.32,97.61,74.0,,,,,,,,,,,,,,,,95.17161402208414,95.15793047488897,94.20093335392959,92.50132977181428,90.86277258784159,90.5215479247602,89.72878676827018,88.38912617800649,,95.17161402208414,90.86277258784159,,,92.06675513519943,"rgba(38, 166, 154, 0.75)",4.750919111645976,93.32886778510422,0.9011166290752867,65.71141636611051,21.377579861049853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287594443090424,0.8955032902754083,False,False,False,False,0.2487503206099795,0.2566148157145569,False,False,False,False,-6956.0,-15417.392838047715,False,False,False,False,264.25391683280276,False,False,False,False
2025-06-11 18:00:00+00:00,97.61,97.61,96.44,97.0,904.0,,,,,,,,,,,,,,,,95.26205091362579,95.24892460016608,94.32616941369412,92.6642719518848,91.05076664864377,90.70927052028048,89.91549660866441,88.56240152407189,,95.26205091362579,91.05076664864377,,,92.21741902262892,"rgba(38, 166, 154, 0.5)",4.8392170807841,93.42462295850989,0.7388337786472672,62.66959355667444,18.53527710366147,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0235621072982122,0.8986225229579508,False,False,False,False,0.22565092584644103,0.24113287078049897,False,False,False,False,-7860.0,-15300.223956837672,False,False,False,False,274.17246075787557,False,False,False,False
2025-06-11 19:00:00+00:00,96.8,97.2,96.37,96.655,781.0,,,,,,,,,,,,,,,,95.32216222777086,95.30949671810326,94.41555173884203,92.78754716372457,91.19710033033725,90.85622773636108,90.06331147586434,88.70190200617283,,95.32216222777086,91.19710033033725,,,92.33166242464702,"rgba(38, 166, 154, 0.5)",4.912931536188649,93.50240886364425,0.6416924626638432,59.703598076356066,15.758946662805982,False,True,True,False,False,19.284228551415747,0.0,0.0,0.0,0.0,0,1.0228578267113457,0.8988750598372428,False,False,False,False,0.21531823080334103,0.22822555079192,False,False,False,False,-8641.0,-15196.980174561118,False,False,False,False,282.030252063955,False,False,False,False
2025-06-12 14:00:00+00:00,96.655,96.655,95.64,95.64,6.0,,,,,,,,,,,,,,,,95.32236696134514,95.30970515417512,94.41599587912087,92.78828811569522,91.19804464706979,90.85718618431311,90.06429531782771,88.7028552920797,,95.32236696134514,91.19804464706979,,,92.33234219395334,"rgba(38, 166, 154, 0.5)",4.960355813123744,93.50275873866664,0.4308645068724309,55.19278934891495,11.578390489907221,False,True,True,False,False,16.07681857753277,0.0,0.0,0.0,0.0,0,1.0140284134815436,0.9111335671402246,False,False,False,False,0.18808436598825784,0.2081549583900889,False,False,False,False,-8647.0,-15095.430094335365,False,False,False,False,277.7507132722657,False,False,False,False
2025-06-12 15:00:00+00:00,95.64,95.755,94.99,94.99,24.0,,,,,,,,,,,,,,,,95.32227052387385,95.30962459580503,94.41693721612414,92.79056795040341,91.20123929656064,90.86046791735485,90.06773983987587,88.70628184423784,,95.32227052387385,91.20123929656064,,,92.33439114802945,#000000,4.992034688714724,93.76204155157129,0.24598355680594544,50.763191040968756,7.547689602023063,False,True,False,False,False,14.096222327273086,0.0,0.0,0.0,0.0,0,1.001007228344591,0.9277165540940872,False,False,False,False,0.1553400979497921,0.1817475281699405,False,False,False,False,-8671.0,-14995.826526981327,False,False,False,False,273.8165936866492,False,False,False,False
2025-06-12 16:00:00+00:00,94.99,95.675,94.99,95.44,47.0,,,,,,,,,,,,,,,,95.32238269174312,95.30976738770443,94.41904813608396,92.79524412366358,91.20767126436782,90.8670608248278,90.07463248856423,88.71310816310215,,95.32238269174312,91.20767126436782,,,92.33861438500713,"rgba(239, 83, 80, 1.0)",5.02743072579827,93.76695766792605,0.3327827718219423,49.11047224829543,6.044157095014604,False,True,False,True,False,15.017698913310106,0.0,0.0,0.0,0.0,0,1.0026052460181187,0.9287702054591748,False,False,False,False,0.1536595876672304,0.16770355791858543,False,False,False,False,-8624.0,-14897.038518811074,False,False,False,False,270.30005735042204,False,False,False,False
2025-06-12 17:00:00+00:00,95.44,95.62,95.13,95.35,226.0,,,,,,,,,,,,,,,,95.32289522200033,95.31042514919012,94.42905148924906,92.81748026273833,91.23831192680488,90.89848381847021,90.10751672623955,88.7457300141013,,95.32289522200033,91.23831192680488,,,92.35873682609923,"rgba(239, 83, 80, 1.0)",5.054849034913272,93.7730074389635,0.3119761935805364,47.78141372301418,4.6661362512182265,False,True,False,True,False,14.740601183464516,0.0,0.0,0.0,0.0,0,1.0055571977534736,0.9250369494531482,False,False,False,False,0.15544515865208536,0.1615743582853354,False,False,False,False,-8850.0,-14803.28598363571,False,False,False,False,269.61323475584186,False,False,False,False
2025-06-12 18:00:00+00:00,95.35,95.69,95.215,95.49,86.0,,,,,,,,,,,,,,,,95.32351832967932,95.31110214232363,94.43319624718926,92.82616363474568,91.25012829681643,90.91058688773832,90.12015507278178,88.75824289209848,,95.32351832967932,91.25012829681643,,,92.36663668792161,"rgba(239, 83, 80, 1.0)",5.089655004326028,93.77658995572685,0.33664561602246285,47.35972125612317,3.9798882460384704,False,True,False,True,False,15.033604446184025,0.0,0.0,0.0,0.0,0,1.0023049645390074,0.9295508274231679,False,False,False,False,0.15870374128171594,0.16013904978352567,False,False,False,False,-8764.0,-14709.653642804147,False,False,False,False,266.7665179379218,False,False,False,False
2025-06-12 19:00:00+00:00,95.49,95.8,95.42,95.485,356.0,,,,,,,,,,,,,,,,95.32788280167595,95.31568268974257,94.45169008283374,92.86289510980671,91.29952996122287,90.96113431288866,90.17284309464303,88.81033890596012,,95.32788280167595,91.29952996122287,,,92.4002496198467,"rgba(239, 83, 80, 1.0)",5.126160512859655,93.79364634985862,0.3299455110503065,47.06279460404137,3.2785320350634493,False,True,False,True,False,15.017653323991759,0.0,0.0,0.0,0.0,0,0.9998823252530011,0.9281007295834315,False,False,False,False,0.16533641017914016,0.1627377299813329,False,False,False,False,-9120.0,-14622.992346016486,False,False,False,False,268.1499827760935,False,False,False,False
2025-06-13 14:00:00+00:00,95.7,95.7,95.34,95.37,27.0,,,,,,,,,,,,,,,,95.32807469827301,95.31589082038731,94.45294679586799,92.86554102140028,91.30314539519452,90.96484237458499,90.17672548114767,88.81420049108037,,95.32807469827301,91.30314539519452,,,92.40267088474201,"rgba(239, 83, 80, 1.0)",5.155203155703427,93.79450628336431,0.30561234330652,46.46696745231464,2.234823183576843,False,True,False,True,False,14.644906472744772,0.0,0.0,0.0,0.0,0,1.0034133709981172,0.9292608286252355,False,False,False,False,0.16154458508344063,0.16214115753238678,False,False,False,False,-9147.0,-14538.093239876696,False,False,False,False,264.41122335320836,False,False,False,False
2025-06-13 15:00:00+00:00,95.37,95.83,95.37,95.64,34.0,,,,,,,,,,,,,,,,95.32855891163257,95.31639513622235,94.45474732262382,92.86904822684386,91.30784555844212,90.96965140220092,90.18173848977118,88.81916144469719,,95.32855891163257,91.30784555844212,,,92.40589331155425,"rgba(239, 83, 80, 1.0)",5.186581367266624,93.79614673637403,0.3555045478053883,47.22873510089949,2.234823183576843,False,True,False,True,False,15.237767574441811,0.0,0.0,0.0,0.0,0,1.0047006287090905,0.9262588871261531,False,False,False,False,0.16491486547890094,0.16352801150564386,False,False,False,False,-9113.0,-14453.98326716543,False,False,False,False,260.83895632447644,False,False,False,False
2025-06-13 16:00:00+00:00,95.64,96.02,95.48,96.0,101.0,,,,,,,,,,,,,,,,95.3310914344378,95.31898572657208,94.4610725480398,92.88024508520637,91.32245790707587,90.98455256931383,90.19717666468327,88.83433160595872,,95.3310914344378,91.32245790707587,,,92.41623919266097,#000000,5.222326003984238,93.80326529205212,0.4206429675726757,49.222948235625054,2.234823183576843,False,True,False,False,True,16.02592474313097,0.0,0.0,0.0,0.0,0,1.0060487457747738,0.9364288679357173,False,False,False,False,0.17124422494892694,0.16738611822728539,False,False,False,False,-9012.0,-14369.611433565964,False,False,False,False,258.36083297060856,False,False,False,False
2025-06-13 17:00:00+00:00,95.745,95.8,95.54,95.58,239.0,,,,,,,,,,,,,,,,95.33471584028803,95.32274792003793,94.47373494517346,92.90469394815527,91.35519665387015,91.01806113537117,90.23213312552063,88.86898486656155,,95.33471584028803,91.35519665387015,,,92.43878355437226,#000000,5.240537439772355,93.81457769538275,0.33687810170361737,48.73443266167496,2.234823183576843,False,True,False,False,True,14.618885308159147,0.0,0.0,0.0,0.0,0,1.0018913647378693,0.9322655003250784,False,False,False,False,0.16786690707228916,0.16762651264978728,False,False,False,False,-9251.0,-14290.253116766491,False,False,False,False,258.06066501757584,False,False,False,False
2025-06-13 18:00:00+00:00,95.58,95.66,95.34,95.485,71.0,,,,,,,,,,,,,,,,95.33527257309657,95.3233455499088,94.47698315638578,92.9114931543988,91.36450105518624,91.02761344512561,90.2421552140328,88.87899246243626,,95.33527257309657,91.36450105518624,,,92.44504457632137,"rgba(239, 83, 80, 0.75)",5.25266607809083,93.81696849991103,0.31755902151222337,48.0041118511203,2.234823183576843,False,True,False,True,True,14.300287878310254,0.0,0.0,0.0,0.0,0,1.0027230213697986,0.9338187414905583,False,False,False,False,0.16070258607375146,0.16416454936176939,False,False,False,False,-9322.0,-14213.225936661585,False,False,False,False,255.16049966846614,False,False,False,False
