date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_524,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_282,aVWAP_OB_bull_851,aVWAP_OB_bull_774,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_375,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.6608440510995,,34.688334618984115,-10.922274711726082,False,True,False,True,False,7.543782192075323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34092.0,23031.77444690969,False,False,False,False,5182.233231381381,False,False,False,False
2025-02-17 20:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.6608440510995,,34.6158150768881,-11.505780608283018,False,True,False,True,False,7.543782192075323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34092.0,23203.250812073882,False,False,False,False,5101.888530119654,False,False,False,False
2025-02-18 15:00:00+00:00,69.59,70.26,69.59,70.145,3459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.72855157613986,,45.94585200620572,-8.58338856210679,False,True,False,False,True,14.175712268270747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37551.0,23425.696535917697,False,False,False,False,5076.417390117799,False,False,False,False
2025-02-18 16:00:00+00:00,70.14,70.52,70.14,70.4,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.75684772279062,,55.071774355239214,-0.60542402747366,False,True,True,False,True,15.963020585019251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38716.0,23662.75550435308,False,False,False,False,5015.775260038453,False,False,False,False
2025-02-18 17:00:00+00:00,70.43,71.16,70.43,71.07,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.81166811447791,,63.890678713658545,6.8239848291960215,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40215.0,23919.379450022025,False,False,False,False,4961.2516125959955,False,False,False,False
2025-02-18 18:00:00+00:00,71.07,71.25,70.98,71.23,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.86541088583833,,70.23988914071066,11.931664847801642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41624.0,24193.869691106953,False,False,False,False,4906.177944183654,False,False,False,False
2025-02-18 19:00:00+00:00,71.23,71.23,70.905,71.09,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.91854977250527,,72.54075056198624,13.540189637260283,True,False,True,False,True,19.7521044272062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39856.0,24436.693416826227,False,False,False,False,4857.524022568404,False,False,False,False
2025-02-18 20:00:00+00:00,71.09,71.29,71.0,71.13,11427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.14197223930279,,74.24203922977006,14.9882764308919,True,False,True,False,True,19.998588959772132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51283.0,24852.91522431729,False,False,False,False,4959.376363303777,False,False,False,False
2025-02-19 15:00:00+00:00,70.71,71.25,70.61,70.82,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.16287795018157,,71.21583129425329,14.9882764308919,True,False,True,False,True,16.761100912679396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48911.0,25225.908786730975,False,False,False,False,4919.262001082013,False,False,False,False
2025-02-19 16:00:00+00:00,70.875,71.33,70.875,71.33,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,70.18026225853089,,71.8609758051453,14.9882764308919,True,False,True,False,True,19.912658447099332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50278.0,25614.313301665377,False,False,False,False,4864.188171607873,False,False,False,False
2025-02-19 17:00:00+00:00,71.33,71.33,70.57,70.615,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7747728137822334,70.19924116208021,0.23426031472375028,65.8148860874557,14.9882764308919,True,False,True,False,False,13.092990538978224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47394.0,25951.982862879868,False,False,False,False,4833.487579799999,False,False,False,False
2025-02-19 18:00:00+00:00,70.615,71.01,70.615,70.845,3043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.781398701395423,70.2167814142113,0.3526546782012354,63.136803447960645,22.27011219487123,False,False,True,False,False,14.519421458729248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50437.0,26331.595531672425,False,False,False,False,4805.728082438759,False,False,False,False
2025-02-19 19:00:00+00:00,70.845,71.2,70.785,71.05,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7809229867359935,70.23290308202512,0.45880530716963963,62.48879748185618,21.291256255968307,False,False,True,False,False,15.760844290957458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52478.0,26736.96614358448,False,False,False,False,4762.864081160638,False,False,False,False
2025-02-19 20:00:00+00:00,71.05,71.56,70.94,71.525,16373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7749971450300515,70.39138359391539,0.6386581574278647,64.30777970352553,21.291256255968307,False,False,True,False,False,18.502703383427413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68851.0,27389.896901048283,False,False,False,False,4942.866188429465,False,False,False,False
2025-02-20 15:00:00+00:00,72.42,72.735,72.33,72.62,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8010210017233608,70.45793985548788,1.200463593952149,68.84293628210442,21.291256255968307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72211.0,28084.797724287844,False,False,False,False,4918.325627368543,False,False,False,False
2025-02-20 16:00:00+00:00,72.56,72.6,71.85,72.16,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8176540419497282,70.49147990340423,0.917952513563039,68.53871301958954,21.291256255968307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69983.0,28734.382255694232,False,False,False,False,4876.61515252562,False,False,False,False
2025-02-20 17:00:00+00:00,72.16,72.56,72.16,72.24,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8338236035695952,70.52006751115302,0.9378941821334813,68.5973271165534,21.291256255968307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71826.0,29402.469352505173,False,False,False,False,4829.5823594632075,False,False,False,False
2025-02-20 18:00:00+00:00,72.24,72.84,72.24,72.81,4292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8676213179837489,70.59460713945587,1.1862109514448183,70.34562252984362,21.291256255968307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76118.0,30126.74114548959,False,False,False,False,4821.247749238972,False,False,False,False
2025-02-20 19:00:00+00:00,72.845,73.18,72.775,73.12,9749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9061050990563497,70.7739148347884,1.2308267610076038,72.30583309755426,15.809879172900395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85867.0,30990.93120524944,False,False,False,False,4897.647008940693,False,True,False,False
2025-02-20 20:00:00+00:00,73.085,73.235,72.83,72.89,13233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9299988330295605,71.47288886856208,0.7342549162133174,71.81636483320757,15.809879172900395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72634.0,31636.56017881146,False,False,False,False,5026.8772878718455,False,False,False,False
2025-02-21 15:00:00+00:00,71.9,71.9,70.57,70.86,4048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9180397932912185,71.36178113061347,-0.2616114286932732,61.75130003002611,18.264181196693045,False,False,True,False,False,7.828091886198337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68586.0,32209.41971092291,False,False,False,False,5011.700895811817,False,False,False,False
2025-02-21 16:00:00+00:00,70.86,71.38,70.86,71.33,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9002771443200588,71.31309832493498,0.008894321081287331,56.92896521361291,13.966294482670428,False,False,True,False,False,10.13940461904637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71516.0,32818.82405649,False,False,False,False,4979.426463318609,False,False,False,False
2025-02-21 17:00:00+00:00,71.33,71.33,70.69,70.75,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8775076636400185,71.2713904734055,-0.27770351274873495,51.843358572097664,9.443402120074374,False,True,False,False,False,6.603630073625073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69047.0,33380.501202901,False,False,False,False,4940.505122802042,False,False,False,False
2025-02-21 18:00:00+00:00,70.75,70.75,70.135,70.2,1809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.854728065835575,71.23044190163476,-0.5555757313515037,46.89179549073972,5.043130743441438,False,True,False,True,False,3.451083422159556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67238.0,33905.42366487153,False,False,False,False,4891.954655781856,False,False,False,False
2025-02-21 19:00:00+00:00,70.13,70.13,69.46,69.79,4944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8245796554052918,71.10340796583327,-0.7198413957660391,42.52875041501163,1.1431634562021031,False,True,False,True,False,1.2114979935652848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62294.0,34345.556631307634,False,False,False,False,4892.761560343377,False,False,False,False
2025-02-21 20:00:00+00:00,69.78,70.005,69.67,69.775,10890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7872402047708986,70.91669291507193,-0.6388021666165902,39.58024931262963,-1.5586942729565152,False,True,False,True,False,1.1303630543618226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51404.0,34610.028621519916,False,False,False,False,4985.742001268285,False,False,False,False
2025-02-24 15:00:00+00:00,69.51,69.995,69.485,69.81,21817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7441960434073376,70.6907899033106,-0.5049833168924928,37.81768842452817,-3.341589569961428,False,True,False,True,False,1.3171319919817712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73221.0,35208.64833281418,False,False,False,False,5246.6917376827305,False,False,False,False
2025-02-24 16:00:00+00:00,69.85,70.17,69.815,69.89,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7001957544952218,70.65961499250497,-0.45266257751211936,37.1481792096286,-4.31079076528966,False,True,False,True,False,1.749095977670116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78551.0,35880.622777266675,False,False,False,False,5247.98333864889,False,False,False,False
2025-02-24 17:00:00+00:00,69.89,70.0,69.735,69.78,4888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.655941663463048,70.62958719198298,-0.5130538174915212,36.29036084528552,-5.6162713616760485,False,True,False,True,False,1.122953352627782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73663.0,36466.39606754161,False,False,False,False,5242.402201615574,False,False,False,False
2025-02-24 18:00:00+00:00,69.765,69.97,69.705,69.805,23393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6117735097856705,70.51443861303142,-0.4401602388450649,35.90902261509005,-6.5697143090812204,False,True,False,True,False,1.2624648067195743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97056.0,37405.76977192081,False,False,False,False,5523.80681864479,False,False,False,False
2025-02-24 19:00:00+00:00,69.805,69.96,69.56,69.6,15874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5706076318843305,70.4456116100999,-0.5383977467914052,34.78097279730733,-8.251956687133031,False,True,False,True,False,0.07617646358274044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81182.0,38084.47101576699,False,False,False,False,5684.2749299836305,False,False,False,False
2025-02-24 20:00:00+00:00,69.56,69.61,68.83,69.0,16090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.512857840924526,70.34453264827495,-0.8887369400506852,31.891304906559483,-11.486023848000698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65092.0,38503.1923953675,False,False,False,False,5845.604000836597,False,False,False,False
2025-02-25 15:00:00+00:00,68.58,68.58,67.26,67.56,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4719853970094203,70.28450033612035,-1.8509017424056056,26.941002069286007,-16.4266187842411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60055.0,38837.328947377304,False,False,False,False,5833.067504699596,False,False,False,False
2025-02-25 16:00:00+00:00,67.56,67.56,67.04,67.26,4257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4468214680327123,70.2261449525144,-2.050111239051185,23.21312253621991,-20.040792473198337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55798.0,39100.28508772804,False,False,False,False,5808.632349587974,False,False,False,False
2025-02-25 17:00:00+00:00,67.12,68.02,67.035,68.01,2885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.414663338169309,69.6922932645732,-1.1891827682126943,25.635180147482572,-20.040792473198337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58683.0,39403.89307086404,False,False,False,False,5763.304716261029,False,False,False,False
2025-02-25 18:00:00+00:00,68.025,68.405,67.98,68.24,2969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3977929836800578,69.72428548286004,-1.0618779033732686,28.567595141060437,-20.040792473198337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61652.0,39748.82496123824,False,False,False,False,5719.982162520548,False,False,False,False
2025-02-25 19:00:00+00:00,68.24,68.31,67.905,68.255,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3781687549487869,69.71945730259456,-1.0626110172182703,30.61334197558721,-26.191568733725894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64037.0,40125.38581455238,False,False,False,False,5668.2770127140275,False,False,False,False
2025-02-25 20:00:00+00:00,68.245,68.62,68.13,68.58,4791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3671602975800798,69.72360563374177,-0.8364824781453878,33.97862649887904,-22.867072590374452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68828.0,40570.38758486939,False,False,False,False,5654.6758187184605,False,False,False,False
2025-02-26 15:00:00+00:00,68.085,68.46,68.0,68.22,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3617082805951555,69.70967366626998,-1.0939741554768947,34.82702686856091,-21.855788857252477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66332.0,40969.792428514826,False,False,False,False,5605.704100598795,False,False,False,False
2025-02-26 16:00:00+00:00,68.22,68.55,67.95,68.05,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3600890007973976,69.70103571592222,-1.213917409047676,34.76210591351543,-21.5556439261683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64960.0,41341.733631173505,False,False,False,False,5540.065277333697,False,False,False,False
2025-02-26 17:00:00+00:00,68.055,68.35,67.92,67.92,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3489899725149626,69.69174423981167,-1.3133857744758113,34.2264228997681,-21.5556439261683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63793.0,41689.815280302595,False,False,False,False,5472.265815669609,False,False,False,False
2025-02-26 18:00:00+00:00,67.9,68.02,67.64,67.64,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3525003472048218,69.67396687913566,-1.5038568258701075,32.834060226955216,-21.5556439261683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62277.0,42008.99643874752,False,False,False,False,5410.928361163104,False,False,False,False
2025-02-26 19:00:00+00:00,67.69,67.93,67.67,67.735,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.355094574672292,69.64210639061494,-1.4073603616014367,32.710723499692314,-21.5556439261683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65282.0,42369.8181993871,False,False,False,False,5373.6271462613495,False,False,False,False
2025-02-26 20:00:00+00:00,67.71,68.255,67.61,68.185,11819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3540550609587785,69.56379248717414,-1.018269143499854,36.1262867382067,-18.791496419936486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77101.0,42908.28613428032,False,False,False,False,5473.555407559623,False,False,False,False
2025-02-27 15:00:00+00:00,68.21,69.19,68.135,68.45,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3498268991458242,69.39897634896987,-0.7030355889117194,40.17789988968062,-14.854197328538348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79876.0,43481.42898491163,False,False,False,False,5431.717339225364,False,False,False,False
2025-02-27 16:00:00+00:00,68.5,68.8,68.37,68.43,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3491676212651427,69.39331355782231,-0.7140058378505882,42.752449155697796,-12.408980098842633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78428.0,44023.23628747114,False,False,False,False,5369.954279702491,False,False,False,False
2025-02-27 17:00:00+00:00,68.43,68.61,68.43,68.6,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3494572716199282,69.39004077261234,-0.5854507506295142,45.68309443972108,-9.647714676285794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79819.0,44578.20936828554,False,False,False,False,5308.265066063692,False,False,False,False
2025-02-27 18:00:00+00:00,68.6,68.85,68.54,68.83,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3554968604680404,69.39606549420573,-0.41760738125964636,49.190485836437446,-6.386233165939316,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81523.0,45150.996819940025,False,False,False,False,5252.3849875200685,False,False,False,False
2025-02-27 19:00:00+00:00,68.795,68.89,67.915,67.92,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.370976297756088,69.37250948940867,-1.059470898064415,45.912141644167626,-6.386233165939316,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79175.0,45678.50074521227,False,False,False,False,5207.355762907354,False,False,False,False
2025-02-27 20:00:00+00:00,67.92,68.05,67.66,67.675,4776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3897184140214365,69.30258420448082,-1.1711611417532244,42.63455259884262,-1.2646014760893678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74399.0,46123.779803426034,False,False,False,False,5200.668076660729,False,False,False,False
2025-02-28 15:00:00+00:00,67.39,68.26,67.39,68.19,5419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3988079126801392,69.2601859359179,-0.7650699758106253,43.95395929670028,-1.2646014760893678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79818.0,46646.17081422563,False,False,False,False,5204.053067720251,False,False,False,False
2025-02-28 16:00:00+00:00,68.29,68.29,67.735,67.775,5698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4150535596141132,69.22326702237292,-1.0234715234155953,42.8182965076173,-1.2646014760893678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74120.0,47072.12165431515,False,False,False,False,5211.711159693581,False,False,False,False
2025-02-28 17:00:00+00:00,67.77,67.96,67.26,67.3,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4384726728828157,69.18813937519725,-1.3126001006423509,40.12624291238953,-3.849786897125952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70713.0,47438.646899984684,False,False,False,False,5183.731141713835,False,False,False,False
2025-02-28 18:00:00+00:00,67.3,67.95,67.075,67.5,3854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4493963546224342,69.15269551564609,-1.1402647111504651,39.712994151675076,-4.485277934793359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74567.0,47859.24152169035,False,False,False,False,5163.115155020598,False,False,False,False
