date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 19:00:00+00:00,1.01,1.01,0.9799,0.9851,647.0,,,,1.1910532889362657,1.258797770292085,,,,,1.0102433955023409,1.278389008985839,1.2885972170785003,1.2916469947397218,1.2917912087252954,1.2948300149701817,1.3055884413063905,1.3055884413063905,1.3055884413063905,1.3055884413063905,1.3055884413063905,1.2997561035480636,1.2952262180748044,1.2952262180748044,1.295130634318053,1.2896994256207546,1.2896994256207546,1.2856571758671964,1.2822808436489235,1.2807955203578794,1.2773401155047253,1.2773401155047253,1.254658404806458,1.2822808436489235,1.258797770292085,1.2249255296141754,1.2785326194556945,"rgba(239, 83, 80, 0.75)",0.17217555908416252,1.2541037723108168,-1.5623807103732008,30.064584336151896,-24.82844022829229,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080425306178932,0.9945568189681018,False,False,False,False,-0.32707316747123016,-0.31871546682584934,False,False,False,False,-26251.0,-8210.153286100758,False,False,False,False,1516.147634233031,False,False,False,False
2025-08-11 14:00:00+00:00,1.0,1.02,0.99,1.02,400.0,,,,1.1902609071778434,1.2579476664360294,,,,,1.0102228687890926,1.2776643726108274,1.287986228121636,1.291079229599765,1.2912289251828277,1.2942743276967323,1.305070187865452,1.305070187865452,1.305070187865452,1.305070187865452,1.305070187865452,1.29926752548927,1.2947565301397925,1.2947565301397925,1.2946612969996745,1.289252533975631,1.289252533975631,1.2852274669815544,1.2818616227285142,1.2803803442226875,1.276934961108437,1.276934961108437,1.2543153123053532,1.2818616227285142,1.2579476664360294,1.2241042868069365,1.2780612395870834,"rgba(239, 83, 80, 0.5)",0.17598715066730874,1.253472742513615,-1.3266465286149136,33.09659638980351,-21.799701774440393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094486377025038,0.995742820324006,False,False,False,False,-0.3144183156597548,-0.3165668912428021,False,False,False,False,-25851.0,-8483.654785541055,False,False,False,False,1498.843019748798,False,False,False,False
2025-08-11 15:00:00+00:00,1.02,1.04,1.02,1.04,2430.0,,,,1.1861966825469572,1.2533800803925343,,,,,1.018052009851759,1.2737214819045344,1.2846380883846171,1.2879609476156102,1.2881401573250795,1.291217884658334,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.296571054381177,1.2921672004902098,1.2921672004902098,1.2920739652130686,1.2867923662511551,1.2867923662511551,1.2828644005111391,1.279558565670201,1.2781005771024867,1.2747126606324302,1.2747126606324302,1.2524486314711236,1.279558565670201,1.2533800803925343,1.2197883814697459,1.2758140858540878,"rgba(239, 83, 80, 0.5)",0.1788693249224032,1.2504797027127803,-1.1767233023554498,36.743716565971596,-18.312193779781307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140509941089837,0.9922910530191456,False,False,False,False,-0.2833476057783792,-0.29995724851059063,False,False,False,False,-23421.0,-8715.241533052047,False,False,False,False,1513.279562078274,False,False,False,False
2025-08-11 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,1.1861966825469572,1.2533800803925343,,,,,1.018052009851759,1.2737214819045344,1.2846380883846171,1.2879609476156102,1.2881401573250795,1.291217884658334,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.296571054381177,1.2921672004902098,1.2921672004902098,1.2920739652130686,1.2867923662511551,1.2867923662511551,1.2828644005111391,1.279558565670201,1.2781005771024867,1.2747126606324302,1.2747126606324302,1.2524486314711236,1.279558565670201,1.2533800803925343,1.2197883814697459,1.2758140858540878,"rgba(239, 83, 80, 0.5)",0.18155100762917636,1.2504797027127803,-1.1593419692976406,39.17513001675033,-16.02383705641609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249524428153854,0.9922284600751635,False,False,False,False,-0.2710700491934937,-0.28551364885204217,False,False,False,False,-23421.0,-8943.237788353565,False,False,False,False,1489.8178634414014,False,False,False,False
2025-08-11 17:00:00+00:00,1.04,1.04,1.04,1.04,205.0,,,,1.185877957858318,1.253014648599578,,,,,1.0186618415107977,1.2734037275785994,1.2843670410284682,1.2877081275904376,1.2878896921175598,1.290969889500989,1.3019734323611105,1.3019734323611105,1.3019734323611105,1.3019734323611105,1.3019734323611105,1.2963517711099712,1.2919566691916926,1.2919566691916926,1.2918635974304065,1.2865923850858674,1.2865923850858674,1.2826723454485132,1.2793714333617845,1.277915360057475,1.2745321625514858,1.2745321625514858,1.2522973431663391,1.2793714333617845,1.253014648599578,1.219446303228948,1.275630511537608,"rgba(239, 83, 80, 0.5)",0.18412156602058322,1.2502386457097379,-1.1418469343576783,40.79607231726948,-14.448586608566856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213814567075436,0.9922194351542175,False,False,False,False,-0.2710700491934937,-0.27829184902276793,False,False,False,False,-23421.0,-9167.699217991494,False,False,False,False,1469.8982066438602,False,False,False,False
2025-08-11 18:00:00+00:00,1.04,1.04,1.04,1.04,1200.0,,,,1.1840397779457887,1.250900394258711,,,,,1.0216468951581563,1.2715608968369896,1.2827923927557556,1.2862384857773825,1.2864336373025549,1.289527975780093,1.3006182630174543,1.3006182630174543,1.3006182630174543,1.3006182630174543,1.3006182630174543,1.2950756431689612,1.290731308276121,1.290731308276121,1.2906391853898442,1.2854282341802195,1.2854282341802195,1.281554185705399,1.278281862596346,1.2768369168316127,1.2734811322234414,1.2734811322234414,1.251416057364781,1.278281862596346,1.250900394258711,1.2174700861022498,1.2745381217006395,"rgba(239, 83, 80, 0.5)",0.18658950390031026,1.2488133342238583,-1.1191054687375213,41.87670051761558,-13.29547765693065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235263991060619,0.9910373405345002,False,False,False,False,-0.2710700491934937,-0.2746809491081308,False,False,False,False,-23421.0,-9388.680625464494,False,False,False,False,1465.7137383238005,False,False,False,False
2025-08-11 19:00:00+00:00,1.04,1.04,1.015,1.015,1482.0,,,,1.1815771877218744,1.2481446877587483,,,,,1.0218953346587143,1.2691638287243379,1.2807439008104786,1.2843261386132137,1.284538814942244,1.2876524922429395,1.2988580555900608,1.2988580555900608,1.2988580555900608,1.2988580555900608,1.2988580555900608,1.293415214197462,1.2891348317111424,1.2891348317111424,1.2890439015157613,1.2839089801356964,1.2839089801356964,1.2800930939690582,1.2768566880662653,1.2754256750834536,1.272104304825147,1.272104304825147,1.2502527064203344,1.2768566880662653,1.2481446877587483,1.2148609377403115,1.2729562739364582,"rgba(239, 83, 80, 0.5)",0.18946723525727133,1.2467592476745648,-1.2232154407059703,40.56676022607465,-13.29547765693065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213814567075436,0.9887356001486435,False,False,False,False,-0.2864299056711463,-0.28055542738963857,False,False,False,False,-24903.0,-9629.212708790626,False,False,False,False,1465.9662385048268,False,False,False,False
2025-08-12 14:00:00+00:00,1.03,1.07,1.02,1.06,2417.0,,,,1.1783690887142606,1.2443072528799182,,,,,1.0273396703267343,1.265765689236724,1.2778105253561254,1.281578908188987,1.2818159945436034,1.2849527461698385,1.2963080296426934,1.2963080296426934,1.2963080296426934,1.2963080296426934,1.2963080296426934,1.291013436861285,1.2868287888520498,1.2868287888520498,1.2867396548629857,1.2817183917443216,1.2817183917443216,1.2779891757744961,1.2748071587965502,1.2733974138005908,1.2701283038800315,1.2701283038800315,1.248600640218268,1.2748071587965502,1.2443072528799182,1.2113381707970894,1.2709000926653247,"rgba(239, 83, 80, 0.5)",0.191310399382025,1.2441486089954619,-0.9625645526343715,44.219263712559155,-10.91562843780821,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244062960235641,0.9784839837997054,False,False,False,False,-0.26496127159906724,-0.2727583494943529,False,False,False,False,-22486.0,-9828.542744313252,False,False,False,False,1480.710947985372,False,False,False,False
2025-08-12 15:00:00+00:00,1.06,1.12,1.06,1.115,4010.0,,,,1.1752573932771646,1.2397629560622412,,,,,1.044606886233598,1.2615666602040925,1.274103293069256,1.2780826039996387,1.2783487717909328,1.2815005457321713,1.2929986304605796,1.2929986304605796,1.2929986304605796,1.2929986304605796,1.2929986304605796,1.2879100371667573,1.2838605429915189,1.2838605429915189,1.2837739772038836,1.2789126377840092,1.2789126377840092,1.2753044777268887,1.2722010696972703,1.2708225737630552,1.2676294271560686,1.2676294271560686,1.2465716624632834,1.2722010696972703,1.2397629560622412,1.2075101746697028,1.2687213446616052,"rgba(38, 166, 154, 1.0)",0.19226927179264472,1.2415923181097224,-0.6584115960362481,50.39132568777163,-5.209773616966004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395725358895564,0.9682383158280967,False,False,False,False,-0.21078608480874286,-0.2417722171515479,False,False,False,False,-18476.0,-9962.611849052582,False,False,False,False,1519.9247317375368,False,False,False,False
2025-08-12 16:00:00+00:00,1.115,1.12,1.1,1.115,200.0,,,,1.175134323582444,1.2395643740972995,,,,,1.0454106230398912,1.2613793964000546,1.273936121302562,1.2779243906342348,1.2781918250896867,1.2813439973330014,1.2928475746190946,1.2928475746190946,1.2928475746190946,1.2928475746190946,1.2928475746190946,1.2877685716731946,1.2837254100108164,1.2837254100108164,1.2836389651344764,1.2787851126911804,1.2787851126911804,1.2751826068823235,1.272082917189529,1.270705908080774,1.2675163627334767,1.2675163627334767,1.246480873289073,1.272082917189529,1.2395643740972995,1.2073493488398719,1.2686233843484882,"rgba(38, 166, 154, 1.0)",0.19311544344587134,1.2414822747586045,-0.6549568097802414,54.506033671246605,-1.5808650384459852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446712754604929,0.9783092840903818,False,False,False,False,-0.1871117006597666,-0.21444195890565726,False,False,False,False,-18476.0,-10094.60236302076,False,False,False,False,1499.4607824082727,False,False,False,False
2025-08-12 17:00:00+00:00,1.115,1.135,1.105,1.13,1900.0,,,,1.174199118847851,1.2378774342874168,,,,,1.053376037015118,1.2597602876632,1.2724779446412042,1.276540660514096,1.276818876435253,1.2799723331185966,1.2915166006848877,1.2915166006848877,1.2915166006848877,1.2915166006848877,1.2915166006848877,1.286524179903452,1.2825384820312282,1.2825384820312282,1.282453138719854,1.2776671567087436,1.2776671567087436,1.2741157882930345,1.2710500887415743,1.2696867376911338,1.2665301693528153,1.2665301693528153,1.2456985475603761,1.2710500887415743,1.2378774342874168,1.206038276567634,1.2678056191263873,"rgba(38, 166, 154, 1.0)",0.19358425893679052,1.2406023799757524,-0.5713397390015404,58.16746306045586,1.6469857410588702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9459565801046148,0.9644725269638471,False,False,False,False,-0.1753533901685603,-0.19489767453710877,False,False,False,False,-16576.0,-10195.089148090205,False,False,False,False,1505.670692758532,False,False,False,False
2025-08-12 18:00:00+00:00,1.135,1.145,1.125,1.125,500.0,,,,1.173998002666894,1.2374733175558619,,,,,1.0554269258308444,1.2593661413171693,1.272120074211503,1.2762002114969755,1.2764810082896503,1.2796343114239215,1.2911869941632366,1.2911869941632366,1.2911869941632366,1.2911869941632366,1.2911869941632366,1.2862163953019987,1.2822452434911165,1.2822452434911165,1.2821601799358329,1.2773913666672956,1.2773913666672956,1.2738529117440438,1.2707958702516822,1.2694360118344763,1.2662878557679282,1.2662878557679282,1.245508229883983,1.2707958702516822,1.2374733175558619,1.2057356601113778,1.2676079206169975,"rgba(38, 166, 154, 1.0)",0.19403320903651336,1.2403977563313338,-0.5947319889432849,60.01954965491505,3.2971924586372126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472967985976565,0.9622889565458066,False,False,False,False,-0.15780446529535808,-0.17635106991623342,False,False,False,False,-17076.0,-10301.769936491906,False,False,False,False,1490.0788990723531,False,False,False,False
2025-08-12 19:00:00+00:00,1.125,1.145,1.115,1.12,9220.0,,,,1.170201976902312,1.2302086510086685,,,,,1.0786307415126999,1.2522410261188601,1.265608552677365,1.269989546629187,1.2703152586455735,1.2734645613236912,1.2851606085406515,1.2851606085406515,1.2851606085406515,1.2851606085406515,1.2851606085406515,1.280575612374802,1.2768621643631008,1.2768621643631008,1.2767820623148547,1.2723179616547704,1.2723179616547704,1.2690090987508453,1.2661061943363168,1.264808546690055,1.2618103116605148,1.2618103116605148,1.2419599508424461,1.2661061943363168,1.2302086510086685,1.2002053139554902,1.2633597856642056,"rgba(38, 166, 154, 1.0)",0.19436718314747217,1.2359221839930155,-0.5964082110767729,60.628655207068256,3.98507862222246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463908531545598,0.9624621177334923,False,False,False,False,-0.16364288376269262,-0.16999697683946302,False,False,False,False,-26296.0,-10549.742495616063,False,False,False,False,1609.9226370712313,False,False,False,False
2025-08-13 14:00:00+00:00,1.195,1.195,1.17,1.175,6800.0,,,,1.1707491681791928,1.227892863780345,,,,,1.0982653146096217,1.2494892182729747,1.2628723624199985,1.2673149035428566,1.2676546235403865,1.2707645701727177,1.282394358867234,1.282394358867234,1.282394358867234,1.282394358867234,1.282394358867234,1.2780197647129163,1.2744518730490972,1.2744518730490972,1.2743746452013314,1.270081664558953,1.270081664558953,1.2668999004517414,1.264088272832438,1.26282854209798,1.2599200484987683,1.2599200484987683,1.2406249582545157,1.264088272832438,1.227892863780345,1.199321015979769,1.261916349680838,"rgba(38, 166, 154, 1.0)",0.19404784515424883,1.2350223619521556,-0.3093173330754782,64.43188981655013,7.724152425466485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494983731019524,0.9494983731019522,False,False,False,False,-0.10281183725703665,-0.13640440704824983,False,False,False,False,-19496.0,-10688.444162350697,False,False,False,False,1690.3889527755532,False,False,False,False
2025-08-13 15:00:00+00:00,1.17,1.175,1.15,1.155,1901.0,,,,1.1705839260780733,1.227028585969518,,,,,1.101436456982274,1.2485462919031576,1.2619613216805807,1.266430575519817,1.2667752608564251,1.2698772175725748,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2771872425219575,1.273661192999287,1.273661192999287,1.273584785714977,1.2693412066785548,1.2693412066785548,1.2661963973819275,1.2634107735115594,1.2621617535696976,1.2592787742006624,1.2592787742006624,1.2401422303341056,1.2634107735115594,1.227028585969518,1.1988062560237958,1.2612946516359511,"rgba(38, 166, 154, 1.0)",0.19377341391103448,1.2344724110571021,-0.41013062345895196,64.60184065429901,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461090021691971,0.95740690527838,False,False,False,False,-0.1258722715958154,-0.13113833932203262,False,False,False,False,-21397.0,-10854.468283864639,False,False,False,False,1693.6542403294204,False,False,False,False
2025-08-13 16:00:00+00:00,1.155,1.155,1.135,1.135,200.0,,,,1.1705372333726247,1.226914413860133,,,,,1.1016527019279008,1.2484279417844124,1.2618493446773655,1.2663225033565764,1.266667837849054,1.2697692480652136,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2770867411475186,1.273565326661146,1.273565326661146,1.2734890096513127,1.2692509186184648,1.2692509186184648,1.26611023671805,1.263327461889217,1.2620796058566992,1.2591994148751917,1.2591994148751917,1.2400802383140697,1.263327461889217,1.226914413860133,1.1987258236163787,1.2612113892482484,"rgba(38, 166, 154, 1.0)",0.19360742040540285,1.2343900682519622,-0.5133587754221665,62.555424122849914,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439127883356656,0.9619690335394753,False,False,False,False,-0.14615915576055497,-0.1386487475412938,False,False,False,False,-21597.0,-11021.019163184566,False,False,False,False,1670.4968102467938,False,False,False,False
2025-08-13 17:00:00+00:00,1.135,1.165,1.125,1.155,1290.0,,,,1.1703083674252113,1.22624229975291,,,,,1.1032168874573571,1.2477181133845692,1.2611718597614576,1.2656669515031436,1.2660160853681268,1.2691132060774584,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2764738084254983,1.2729814037827136,1.2729814037827136,1.2729056534736214,1.2687018852118566,1.2687018852118566,1.2655869713062895,1.2628221257789636,1.2615816194471208,1.2587189979195628,1.2587189979195628,1.2397092172057567,1.2628221257789636,1.22624229975291,1.1982753335890606,1.2607164272505123,"rgba(38, 166, 154, 1.0)",0.19259309411996342,1.2339167959772925,-0.4097592197575703,62.5883717311936,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453496723224706,0.9599380554807432,False,False,False,False,-0.14615915576055497,-0.1424039516509244,False,False,False,False,-20307.0,-11164.987858328992,False,False,False,False,1664.5976348941304,False,False,False,False
2025-08-13 18:00:00+00:00,1.155,1.155,1.14,1.145,100.0,,,,1.1702894921172253,1.226189573422033,,,,,1.1033294574848436,1.247662592442008,1.2611189084037009,1.2656157201079152,1.2659651503447604,1.2690619483375467,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2764259230703956,1.2729357635802594,1.2729357635802594,1.2728600571163002,1.268658946210377,1.268658946210377,1.265546028401513,1.262782570298629,1.26154263245033,1.2586813704551905,1.2586813704551905,1.2396800588541304,1.262782570298629,1.226189573422033,1.1982395327696291,1.260677308565534,"rgba(38, 166, 154, 0.75)",0.19124000130960916,1.2338790868143756,-0.4647515488691316,61.488519010427254,8.104354759091606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487737075729722,0.9611038873694121,False,False,False,False,-0.14325408864754666,-0.14282902014923554,False,False,False,False,-20407.0,-11308.27486827738,False,False,False,False,1640.3403072213532,False,False,False,False
2025-08-13 19:00:00+00:00,1.145,1.145,1.1,1.11,12591.0,,,,1.1655436581231307,1.2178843137854485,,,,,1.107019973041083,1.2392946078305425,1.253262603803872,1.2580426202640025,1.25843670975964,1.26151517831461,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2694088123523806,1.2662083434420925,1.2662083434420925,1.266138254339506,1.2622816924250124,1.2622816924250124,1.2594295934047188,1.2568436252692567,1.255675740133986,1.252988047210184,1.252988047210184,1.2350736503007367,1.2568436252692567,1.2178843137854485,1.1917139859542896,1.2543178034948028,"rgba(38, 166, 154, 0.75)",0.18973535882693987,1.2271858121748467,-0.6176276941702432,57.30510957657235,12.839744561866837,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9400749899567021,0.9668571173503546,False,False,False,False,-0.17242141937242356,-0.15762521976082955,False,False,False,False,-32998.0,-11644.549676521141,False,False,False,False,1810.117976876836,False,False,False,False
