date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_valley_159,aVWAP_valley_101,aVWAP_valley_71,aVWAP_OB_bull_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 00:00:00+00:00,32.30246823,32.5695125172,31.7189270097,31.8376133596,956199,,,30.313015522815224,28.623148048133274,28.623148048133274,,29.468081785474247,"rgba(0, 255, 0, 1.0)",1.8314844822089036,28.46836219446729,2.0934417259754787,63.69584583336318,17.20970801117919,True,False,True,False,False,13.129637137737785,0.0,0.0,0.0,0.0,0,1.1198828271320438,0.8041373164492084,False,False,False,False,0.3417536732185735,0.30690899209476347,False,False,False,False,6568636,2191946.884770829,False,False,False,False,1016145.2864506555,False,False,False,False
2025-06-25 00:00:00+00:00,32.0354239427,32.5358847181,31.5557332785,32.2332345259,686745,,,30.363803248125343,28.66898886665179,28.66898886665179,,29.51639605738857,"rgba(0, 255, 255, 0.75)",1.876096821014583,28.506317479604053,1.881089730319688,63.52423657352435,17.20970801117919,True,False,True,False,False,12.082924966761556,0.0,0.0,0.0,0.0,0,1.1088411637955136,0.8102268060117452,False,False,False,False,0.3299997348002704,0.31845436344751693,False,False,False,False,5881891,2336650.57556413,False,False,False,False,1003227.628158473,False,False,False,False
2025-06-26 00:00:00+00:00,32.2629061133,32.396428257,31.9859712969,32.2035629384,590215,,,30.40938027278893,28.709383136323023,28.709383136323023,,29.559381704555975,"rgba(0, 255, 255, 0.75)",1.9292410089697845,28.53993586914237,1.92975902277015,63.96956716438274,17.20970801117919,True,False,True,False,False,12.725836461995488,0.0,0.0,0.0,0.0,0,1.0993278229561598,0.8285008491769573,False,False,False,False,0.3428282425909207,0.3306413030192188,False,False,False,False,6472106,2498825.298091027,False,False,False,False,987031.0545051994,False,False,False,False
2025-06-27 00:00:00+00:00,32.431045109,32.5101693423,31.9958618261,32.0453144719,1215808,,,30.501229134107813,28.791988878546395,28.791988878546395,,29.646609006327104,"rgba(0, 255, 255, 0.75)",1.9823366637063158,28.60881469302446,1.9281439353642549,64.6852595937209,17.20970801117919,True,False,True,False,False,13.202104418047039,0.0,0.0,0.0,0.0,0,1.0995823231907467,0.8239923375604611,False,False,False,False,0.3428282427064735,0.33673477286284614,False,False,False,False,7687914,2702318.9726756923,False,False,False,False,996002.6994265642,False,False,False,False
2025-06-30 00:00:00+00:00,32.4211545799,32.5101693423,31.6200217181,32.0848765885,974149,,,30.563874711683006,28.853172199512688,28.853172199512688,,29.70852345559785,"rgba(0, 255, 255, 0.75)",2.034111554047171,28.659579628484607,1.8492471290137313,65.1115175832619,17.20970801117919,True,False,True,False,True,13.161633031255288,0.0,0.0,0.0,0.0,0,1.1021557945124574,0.815580776952107,False,False,False,False,0.32042026479181324,0.32857751882732966,False,False,False,False,6713765,2859630.581590371,False,False,False,False,995145.6916059146,False,False,False,False
2025-07-01 00:00:00+00:00,32.5101693423,32.8860094503,32.3519208758,32.5002788131,843723,,,30.626943007535115,28.91054410870788,28.91054410870788,,29.7687435581215,"rgba(0, 255, 255, 0.75)",2.082939197221301,28.70773884222727,1.8255120001319687,65.64915240117737,17.20970801117919,True,False,True,False,True,13.421121075824267,0.0,0.0,0.0,0.0,0,1.115404648916245,0.8175015210279523,False,False,False,False,0.34282824307724086,0.3357028809522853,False,False,False,False,7557488,3043860.284273102,False,False,False,False,989207.5468370552,False,False,False,False
2025-07-02 00:00:00+00:00,32.8464473337,33.1233821501,32.2941601855,32.3618114049,959879,,,30.699968791817366,28.97666277336684,28.97666277336684,,29.838315782592105,"rgba(0, 255, 255, 0.75)",2.136593712893974,28.763457983097595,1.91098070071173,66.94984489320439,17.20970801117919,True,False,True,False,True,14.401361347912886,0.0,0.0,0.0,0.0,0,1.1197464532543342,0.8060305847488711,False,False,False,False,0.34282824175077187,0.3392655613515286,False,False,False,False,8517367,3258507.6064584707,False,False,False,False,988057.407745406,False,False,False,False
2025-07-03 00:00:00+00:00,33.7365949579,33.8453907786,32.7475420421,32.7475420421,1201208,,,30.812937597592192,29.070775613520283,29.070775613520283,,29.94185660555624,"rgba(0, 255, 0, 1.0)",2.2129808003302958,28.84377598951127,2.210963135178788,69.82969684287859,16.20789542090786,True,False,True,False,True,16.899508881947863,0.0,0.0,0.0,0.0,0,1.1200105494085857,0.8139372045798724,False,False,False,False,0.34282824267109513,0.3410469020113118,False,False,False,False,9718575,3511843.5826757853,False,False,False,False,996416.2545004882,False,False,False,False
2025-07-07 00:00:00+00:00,33.4893317289,33.9047339536,33.182725325,33.5882370205,689565,,,30.875585239981536,29.124016576065937,29.124016576065937,,29.999800908023737,"rgba(0, 255, 0, 1.0)",2.2784338899756267,28.889247103507397,2.0189677855616033,70.31008204468006,16.725818670894455,True,False,True,False,True,15.838071099549715,0.0,0.0,0.0,0.0,0,1.1271926385655118,0.8217683962350176,False,False,False,False,0.34282824311418714,0.3419375725627495,False,False,False,False,9029010,3728203.050021833,False,False,False,False,984382.8719710574,False,False,False,False
2025-07-08 00:00:00+00:00,32.6881988671,33.4596601415,32.4013735216,33.4596601415,759610,,,30.924562737693858,29.17242956027671,29.17242956027671,,30.048496148985286,"rgba(0, 255, 255, 0.75)",2.3212141430089033,28.93011620245318,1.6190159257669157,66.61134938063373,20.378209515911706,True,False,True,False,False,12.496942708909739,0.0,0.0,0.0,0.0,0,1.1026323962616256,0.826083257298365,False,False,False,False,0.2749732548212901,0.3084554136920198,False,False,False,False,8269400,3906289.2049229373,False,False,False,False,975568.2495408198,False,False,False,False
2025-07-09 00:00:00+00:00,33.2420685,33.4200980248,32.6881988671,32.9453526252,880162,,,30.985820803324565,29.23093670767994,29.23093670767994,,30.10837875550225,"rgba(0, 255, 255, 0.75)",2.375350746151917,28.97979883820717,1.7943748596697708,65.69524424144099,19.5606147744859,True,False,True,False,False,14.0777471536244,0.0,0.0,0.0,0.0,0,1.1026290274812927,0.8309011361492584,False,False,False,False,0.28843818946205874,0.2984468015770393,False,False,False,False,9149562,4111907.7459063516,False,False,False,False,971826.8279901994,False,False,False,False
2025-07-10 00:00:00+00:00,32.9750242127,33.3218850703,32.5151146069,33.1332726792,1128810,,,31.053338525129444,29.300129260196258,29.300129260196258,,30.176733892662853,"rgba(0, 255, 255, 0.75)",2.4206816199943972,29.038443542085474,1.626228182219038,63.870934722960875,17.84936964396603,True,False,True,False,False,12.982971391391597,0.0,0.0,0.0,0.0,0,1.0901609204010596,0.8509981997321012,False,False,False,False,0.2736697071654817,0.28605825437126053,False,False,False,False,8020752,4265195.755870809,False,False,False,False,977983.0308141132,False,False,False,False
2025-07-11 00:00:00+00:00,32.4706072257,32.806885217,32.2925777008,32.6387462213,634597,,,31.0813850182749,29.333605792534993,29.333605792534993,,30.20749540540495,"rgba(38, 166, 154, 1.0)",2.452880520954212,29.066629943593814,1.3877468767952796,60.5287635184247,14.753717561419009,False,False,True,False,False,10.947021358598711,0.0,0.0,0.0,0.0,0,1.0649601802011355,0.8691680877709606,False,False,False,False,0.2340831978837211,0.2600707261274908,False,False,False,False,7386155,4387586.314464111,False,False,False,False,964516.9119586578,False,False,False,False
2025-07-14 00:00:00+00:00,32.9651336836,32.9849147419,32.3718008394,32.5695125172,917094,,,31.126800573673194,29.384479937154055,29.384479937154055,,30.255640255413624,"rgba(0, 255, 255, 0.75)",2.493007883774426,29.109768935123743,1.5464711417756198,59.8777065871336,14.210749374589241,False,True,True,False,False,12.396268534028213,0.0,0.0,0.0,0.0,0,1.0864049450740525,0.8547026909304178,False,False,False,False,0.2478033513455103,0.25393703873650053,False,False,False,False,8303249,4541141.713896891,False,False,False,False,962657.1899210634,False,False,False,False
2025-07-15 00:00:00+00:00,34.9234584568,35.1905027441,33.2717400875,33.3211927332,1619664,,,31.27769443561718,29.513706862847457,29.513706862847457,,30.395700649232317,"rgba(0, 255, 0, 1.0)",2.573729798992432,29.22175267318438,2.2153474641540587,63.70598433376833,14.210749374589241,True,False,True,False,True,17.64045294954006,0.0,0.0,0.0,0.0,0,1.0848326673021094,0.8267608285228145,False,False,False,False,0.3428282441869891,0.2983826414617448,False,False,False,False,9922913,4752191.568253876,False,False,False,False,988422.1628653354,False,False,False,False
2025-07-16 00:00:00+00:00,34.6366331113,35.1608311566,34.0827634784,35.1608311566,851854,,,31.355535892520162,29.581245773975912,29.581245773975912,,30.468390833248037,"rgba(0, 255, 0, 1.0)",2.640010911867732,29.280402727005054,2.02886675968531,65.1312142790467,10.343560505803595,True,False,True,False,True,16.494988084884188,0.0,0.0,0.0,0.0,0,1.1264310198160312,0.8250356157609681,False,False,False,False,0.34282824471058254,0.3206054430861637,False,False,False,False,9071059,4921558.91851843,False,False,False,False,983066.5486353223,False,False,False,False
2025-07-17 00:00:00+00:00,34.9135679277,34.9926921609,34.3745340886,34.6168520529,777681,,,31.426279875611616,29.642955442752434,29.642955442752434,,30.534617659182025,"rgba(0, 255, 0, 1.0)",2.7078080030561846,29.334076549310794,2.0605195686296365,66.59265783116624,11.690590455761601,True,False,True,False,True,17.199112762357085,0.0,0.0,0.0,0.0,0,1.1444655701355595,0.813214221740074,False,False,False,False,0.34282824478855706,0.33171684393736034,False,False,False,False,9848740,5114781.706027511,False,False,False,False,975012.2133947215,False,False,False,False
2025-07-18 00:00:00+00:00,35.9520734893,36.0509787809,35.0075279547,35.2003932733,1350458,,,31.574074661061267,29.765138020662192,29.765138020662192,,30.66960634086173,"rgba(0, 255, 0, 1.0)",2.799633923050297,29.440923251961504,2.3257148671224748,69.2436521854145,14.17738326163824,True,False,True,False,True,19.743846427573747,0.0,0.0,0.0,0.0,0,1.1567900077934423,0.7738471558610626,False,False,False,False,0.34282824549027036,0.33727254471381535,False,False,False,False,11199198,5353386.266575451,False,False,False,False,989735.5775753206,False,False,False,False
2025-07-21 00:00:00+00:00,35.6652481437,36.1498840724,35.5811786458,36.0509787809,749521,,,31.65418279586256,29.832267536382457,29.832267536382457,,30.743225166122507,"rgba(0, 255, 0, 1.0)",2.881813383560488,29.499704027849134,2.1394668201010703,69.82478405263436,14.736788312547716,True,False,True,False,True,18.582702550210453,0.0,0.0,0.0,0.0,0,1.1668445525587385,0.777085643475134,False,False,False,False,0.34282824553553765,0.3400503951246765,False,False,False,False,10449677,5553240.805141119,False,False,False,False,980315.3980625629,False,False,False,False
2025-07-22 00:00:00+00:00,36.1004314266,36.1103219558,35.4674375605,35.8927303143,806216,,,31.73890495891945,29.903938215687056,29.903938215687056,,30.821421587303252,"rgba(0, 255, 0, 1.0)",2.969222604648518,29.5625270929846,2.2018909338019546,70.92585064889687,15.872344507241877,True,False,True,False,True,19.63324284395764,0.0,0.0,0.0,0.0,0,1.155659427189023,0.783737771857477,False,False,False,False,0.33588058640149326,0.3379654907630849,False,False,False,False,11255893,5776874.22454735,False,False,False,False,973487.9706875605,False,False,False,False
2025-07-23 00:00:00+00:00,36.5455052388,36.5455052388,36.1399935433,36.1993367182,630997,,,31.810860467674246,29.963607510419415,29.963607510419415,,30.88723398904683,"rgba(0, 255, 0, 1.0)",3.0610792997263103,29.614946772401396,2.2640898153204523,72.34650205045628,17.338934572628176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1627736062072496,0.7861511365701266,False,False,False,False,0.3428282458331193,0.3403968682981021,False,False,False,False,11886890,6016482.686329807,False,False,False,False,960056.9522292248,False,True,False,False
2025-07-24 00:00:00+00:00,36.1399935433,36.5547034309,35.9421829601,36.1004314266,662317,,,31.88089003735524,30.023184303441692,30.023184303441692,,30.952037170398466,"rgba(0, 255, 0, 1.0)",3.09249451317384,29.667291451857935,2.0930359177255595,71.50557239154706,17.338934572628176,True,False,True,False,True,19.022365705890415,0.0,0.0,0.0,0.0,0,1.153889683492415,0.7919129942173097,False,False,False,False,0.3347560135191133,0.3375764409086077,False,False,False,False,11224573,6220721.52216001,False,False,False,False,948380.875671216,False,False,False,False
2025-07-25 00:00:00+00:00,36.0509787809,36.120212485,35.6949197312,36.0114166642,593971,,,31.938209997895253,30.073476999472557,30.073476999472557,,31.005843498683905,"rgba(0, 255, 0, 1.0)",3.1125652332967975,29.711481978304608,2.0367434342510675,70.55080028761921,17.338934572628176,True,False,True,False,True,18.6570531108864,0.0,0.0,0.0,0.0,0,1.1392212071189327,0.809525509427192,False,False,False,False,0.3059175876997614,0.32174701430418456,False,False,False,False,10630602,6393658.01148707,False,False,False,False,934482.4491743057,False,False,False,False
2025-07-28 00:00:00+00:00,36.3971473014,36.5059431221,35.6553576145,36.0509787809,696044,,,32.00710412222411,30.1336081292739,30.1336081292739,,31.070356125749008,"rgba(0, 255, 0, 1.0)",3.10884254917996,29.764392948329146,2.133512472293078,70.62038120074878,17.338934572628176,True,False,True,False,True,19.512567969531975,0.0,0.0,0.0,0.0,0,1.133945324120218,0.8027608210923253,False,False,False,False,0.32049622039715275,0.3211216173506687,False,False,False,False,11326646,6587108.520840518,False,False,False,False,925131.9217557055,False,False,False,False
2025-07-29 00:00:00+00:00,36.0311977225,36.4465999472,35.8531681977,36.3773662431,795198,,,32.08174793415597,30.200030705275974,30.200030705275974,,31.140889319715974,"rgba(0, 255, 255, 0.75)",3.1365601519062567,29.822890483087875,1.9793362597044428,68.9489569249397,17.338934572628176,True,False,True,False,False,17.989464699364618,0.0,0.0,0.0,0.0,0,1.1392211880804615,0.8090094006575375,False,False,False,False,0.32636444838365597,0.32374303286716233,False,False,False,False,10531448,6741788.5004154,False,False,False,False,920036.473843717,False,False,False,False
2025-07-30 00:00:00+00:00,36.1993367182,36.5207789159,35.872949256,36.1103219558,851729,,,32.16041332792803,30.270584751048535,30.270584751048535,,31.215499039488286,"rgba(0, 255, 0, 1.0)",3.148072125829374,29.885113891565737,2.005742744846023,68.24169152184881,17.338934572628176,True,False,True,False,False,18.416975475948526,0.0,0.0,0.0,0.0,0,1.1253460535755666,0.8164735576096599,False,False,False,False,0.3303588393029988,0.32705093608508057,False,False,False,False,11383177,6923803.7356932275,False,False,False,False,917357.7493792576,False,False,False,False
2025-07-31 00:00:00+00:00,36.2290083057,36.5949578845,35.7938250227,36.0015261351,1220761,36.2059304043,,32.26827848541879,30.36899812491449,30.36899812491449,36.2059304043,31.31863830516664,"rgba(0, 255, 255, 0.75)",3.163240659590442,30.862605504539292,1.6964889424048808,67.84586396193703,17.338934572628176,True,False,True,False,False,18.49327789749135,0.0,0.0,0.0,0.0,0,1.1272993402976434,0.8184022053873724,False,False,False,False,0.3301483553530125,0.32859964571904654,False,False,False,False,12603938,7146554.0989993755,False,False,False,False,929255.9160702671,False,False,False,False
2025-08-01 00:00:00+00:00,33.4893317289,36.1251577495,33.4695506706,35.6553576145,1348340,35.237838464811055,,32.32815469665663,30.440798007031233,30.440798007031233,35.237838464811055,31.384476351843933,"rgba(38, 166, 154, 0.5)",3.1357061340366235,30.77864219275032,0.86445904695163,58.41597854184363,13.025274527302969,False,True,True,False,False,7.953761476770715,0.0,0.0,0.0,0.0,0,1.0605490820636476,0.836824392556192,False,False,False,False,0.2150691108497379,0.2718343782843922,False,False,False,False,11255598,7307693.0755092045,False,False,False,False,945690.5860282958,False,False,False,False
2025-08-04 00:00:00+00:00,34.0234203035,34.2311214158,33.5288938456,33.8256097203,648743,34.973726657976954,,32.349873417715564,30.470712415162634,30.470712415162634,34.973726657976954,31.410292916439097,"rgba(38, 166, 154, 1.0)",3.107670350269627,30.763600071233277,1.048959466368076,53.757962813470286,8.999979834005657,False,True,False,False,False,9.424282588765386,0.0,0.0,0.0,0.0,0,1.0749140665530525,0.867853294321513,False,False,False,False,0.1426168756137345,0.20722562694906338,False,False,False,False,11904341,7487953.7784304125,False,False,False,False,934045.5826546372,False,False,False,False
2025-08-05 00:00:00+00:00,33.9442960702,34.4091509406,33.558565433,34.1025445367,894091,34.7556241826069,,32.37964444023363,30.51160965717735,30.51160965717735,34.7556241826069,31.44562704870549,"rgba(38, 166, 154, 1.0)",3.0681177759041773,30.763542448786676,1.0367117085249273,50.46001982501256,6.270643451707329,False,True,False,False,False,9.145287347532527,0.0,0.0,0.0,0.0,0,1.1083511301777245,0.8498470922547517,False,False,False,False,0.150731150001523,0.17897838847529318,False,False,False,False,11010250,7626083.042021377,False,False,False,False,932478.736276024,False,False,False,False
2025-08-06 00:00:00+00:00,33.6475801955,34.2805740616,33.2816306166,33.9541865994,975541,34.56022182809952,,32.40630535345944,30.55220915128346,30.55220915128346,34.56022182809952,31.479257252371447,"rgba(38, 166, 154, 0.5)",3.036623160002591,30.766597101493897,0.9487456764321205,47.51716159008849,3.8064828898961096,False,True,False,True,False,8.094518988419868,0.0,0.0,0.0,0.0,0,1.100521841561128,0.8507642828656634,False,False,False,False,0.1140056260151515,0.14649200724522235,False,False,False,False,10034709,7720538.961942107,False,False,False,False,934167.4525004937,False,False,False,False
2025-08-07 00:00:00+00:00,33.9541865994,34.2459572095,33.7365949579,34.0036392452,800730,34.48117033428841,,32.43126416982218,30.587255712255935,30.587255712255935,34.48117033428841,31.509259941039055,"rgba(38, 166, 154, 1.0)",2.9975699706899834,30.782117654171007,1.0582134783325332,46.61935671913844,3.1412206617478233,False,True,False,True,False,8.96402412635804,0.0,0.0,0.0,0.0,0,1.0848601178853239,0.8634793380782368,False,False,False,False,0.12574178209881456,0.13611689467201846,False,False,False,False,10835439,7842691.904611045,False,False,False,False,928934.6112259645,False,False,False,False
2025-08-08 00:00:00+00:00,33.5387843747,34.2311214158,33.5288938456,34.2311214158,744543,34.40092055976579,,32.4506787121632,30.6172027581616,30.6172027581616,34.40092055976579,31.533940735162403,"rgba(38, 166, 154, 0.5)",2.965564191246565,30.79363303843109,0.9256759116433073,44.894758723665774,1.5406642249933,False,True,False,True,False,7.482080835763831,0.0,0.0,0.0,0.0,0,1.0683154953885377,0.8723543597863515,False,False,False,False,0.11590309179560125,0.12600999323380985,False,False,False,False,10090896,7930856.771096886,False,False,False,False,921703.5676484758,False,False,False,False
2025-08-11 00:00:00+00:00,32.8266662754,33.3607548499,32.678308338,33.3508643207,1114193,34.19299804720798,,32.46142558953193,30.649704381394134,30.649704381394134,34.19299804720798,31.55556498546303,"rgba(38, 166, 154, 0.5)",2.9221948220754514,30.789031750595168,0.6972959192904289,42.025944584434505,-1.1875505841179788,False,True,False,True,False,5.011782443435862,0.0,0.0,0.0,0.0,0,1.053073415192742,0.8908198814977368,False,False,False,False,0.040423566060255434,0.08321677964703264,False,False,False,False,8976703,7971870.348700929,False,False,False,False,929252.1728387317,False,False,False,False
2025-08-12 00:00:00+00:00,33.0343673877,33.2292108121,32.6239104276,32.7673231004,628480,34.10066290335575,,32.467374110519835,30.667698413915495,30.667698413915495,34.10066290335575,31.567536262217665,"rgba(38, 166, 154, 0.5)",2.8853580553470173,30.789795801661864,0.7779178677248036,40.92869933843701,-2.284234325683677,False,True,False,True,False,5.630114139960156,0.0,0.0,0.0,0.0,0,1.052150780618065,0.8923122677323232,False,False,False,False,0.03231094086729168,0.05776386025716216,False,False,False,False,9605183,8035921.8252224615,False,False,False,False,917457.1856685854,False,False,False,False
2025-08-13 00:00:00+00:00,33.4102074957,33.4497696123,32.994805271,33.1036010918,719529,34.03612761250457,,32.47833687411868,30.690805183874012,30.690805183874012,34.03612761250457,31.584571028996347,"rgba(38, 166, 154, 0.5)",2.8535811766593038,30.7985103929849,0.9152349069573775,41.64695066302377,-2.284234325683677,False,True,False,True,False,6.743583539613208,0.0,0.0,0.0,0.0,0,1.064372584848623,0.8830709744837195,False,False,False,False,0.04566161073930858,0.051712735498235365,False,False,False,False,10324712,8125678.302664719,False,False,False,False,909695.2960345233,False,False,False,False
2025-08-14 00:00:00+00:00,32.618965163,33.2618495583,32.4333199307,33.2222874417,619665,33.955453200468234,,32.481682327216014,30.706505179351016,30.706505179351016,33.955453200468234,31.594093753283516,"rgba(38, 166, 154, 0.5)",2.826996518960913,30.799264142571893,0.6436870396631943,40.098182056433416,-3.388026193844169,False,True,False,True,False,4.018884640090501,0.0,0.0,0.0,0.0,0,1.0435333533735403,0.9120980866669917,False,False,False,False,0.01148346349719454,0.03159809949771495,False,False,False,False,9705047,8187614.3300112,False,False,False,False,898321.5589351302,False,False,False,False
2025-08-15 00:00:00+00:00,33.0838200335,33.3904264374,32.4013735216,32.5497314589,723995,33.88630988490806,32.9585399975,32.487959136157606,30.726186674842626,30.726186674842626,33.88630988490806,32.05756193616674,"rgba(38, 166, 154, 0.5)",2.801959248696306,31.074013782812784,0.7172860389109278,40.821522105305526,-3.388026193844169,False,True,False,True,False,5.409467269372456,0.0,0.0,0.0,0.0,0,1.0365509380576572,0.9104598204239439,False,False,False,False,0.015887299682484132,0.02374269959009954,False,False,False,False,10429042,8275513.454324486,False,False,False,False,891485.2232906154,False,False,False,False
2025-08-18 00:00:00+00:00,33.3607548499,33.7761570745,33.1876705896,33.3113022041,1054644,33.8454957666598,33.24492744121864,32.50589919284719,30.760320399061438,30.760320399061438,33.8454957666598,32.17038234437576,"rgba(38, 166, 154, 0.5)",2.7709255695143753,31.128067306275554,0.8057551484559501,42.30340938428094,-3.388026193844169,False,True,False,True,False,6.228491273588638,0.0,0.0,0.0,0.0,0,1.0576589276613497,0.8763245969954034,False,False,False,False,0.0603036059937935,0.04202315279194652,False,False,False,False,11483686,8401324.142390193,False,False,False,False,897883.6066909834,False,False,False,False
2025-08-19 00:00:00+00:00,33.2025063834,33.4695506706,33.1134916209,33.4695506706,689636,33.812457349378676,33.24965548049122,32.515086094645085,30.780715394476385,30.780715394476385,33.812457349378676,32.1818189898709,"rgba(38, 166, 154, 0.5)",2.7405448219563096,31.13855849711614,0.7531159022644743,42.81422096753292,-3.388026193844169,False,True,False,True,True,5.674860062490588,0.0,0.0,0.0,0.0,0,1.0505135747671366,0.8892848531679084,False,False,False,False,-0.043623987456817434,-0.0008004173324354553,False,False,False,False,10794050,8495156.528963126,False,False,False,False,889717.0338795723,False,False,False,False
2025-08-20 00:00:00+00:00,33.0640389751,33.3904264374,32.806885217,33.3014116749,618220,33.77742757835779,33.217099258705844,32.5212508035681,30.797449923149887,30.797449923149887,33.77742757835779,32.178599995141276,"rgba(38, 166, 154, 0.5)",2.698139704821578,31.141680427540738,0.7124755416200291,42.72319532891102,-3.388026193844169,False,True,False,True,True,5.186885144052663,0.0,0.0,0.0,0.0,0,1.0390802853210235,0.9376486062669825,False,False,False,False,-0.0837194080011093,-0.04225991266677238,False,False,False,False,10175830,8561065.2925332,False,False,False,False,879070.0913744911,False,False,False,False
2025-08-21 00:00:00+00:00,33.0244768585,33.2025063834,32.8761189211,33.0046958002,547763,33.74693655123194,33.18955752725034,32.52610404179514,30.81173870264357,30.81173870264357,33.74693655123194,32.175800090563015,"rgba(38, 166, 154, 0.5)",2.632026698068332,31.144338736944217,0.7143309461623756,42.53209294581712,-3.388026193844169,False,True,False,True,True,5.045727852514936,0.0,0.0,0.0,0.0,0,1.0059699217529783,0.948303017990237,False,False,False,False,-0.09134201813412772,-0.06680096540045005,False,False,False,False,9628067,8602908.496747585,False,False,False,False,866077.6564186288,False,False,False,False
2025-08-22 00:00:00+00:00,33.8453907786,34.0432013618,33.0640389751,33.0640389751,397528,33.74415863552881,33.235042933139454,32.53377208526242,30.82483951205781,30.82483951205781,33.74415863552881,32.19788484348656,"rgba(38, 166, 154, 1.0)",2.5750408174772583,31.15870651407066,1.0433559912116104,45.75039352453376,-3.388026193844169,False,True,False,True,True,7.559426734810664,0.0,0.0,0.0,0.0,0,1.012492428830399,0.9314809206595969,False,False,False,False,-0.02553564073229991,-0.04616830306637498,False,False,False,False,10025595,8658700.124326112,False,False,False,False,847703.1600884865,False,False,False,False
2025-08-25 00:00:00+00:00,33.1629442667,33.9739676577,33.0343673877,33.8453907786,644602,33.72831425925043,33.256461283710856,32.54313852664376,30.84389345260068,30.84389345260068,33.72831425925043,32.21449775431843,"rgba(38, 166, 154, 0.5)",2.5130460431081416,31.172603033561167,0.7920034885939361,45.51386582671565,-3.388026193844169,False,True,False,True,True,5.11728887163704,0.0,0.0,0.0,0.0,0,1.0109482694281062,0.9252282963048879,False,False,False,False,-0.03184457656863347,-0.03900643981750423,False,False,False,False,9380993,8687025.335136853,False,False,False,False,839738.4087124674,False,False,False,False
2025-08-26 00:00:00+00:00,33.6376896663,33.7563760162,33.2865758812,33.3409737916,689395,33.72062960989288,33.295487368736126,32.55489425719277,30.865298670538035,30.865298670538035,33.72062960989288,32.23856009882231,"rgba(38, 166, 154, 0.5)",2.4605977048240577,31.19135125006694,0.9942049492434117,47.09373454881725,-7.521346368646412,False,True,False,False,True,6.55448025573752,0.0,0.0,0.0,0.0,1,1.0157885576459587,0.930629801839947,False,False,False,False,-0.02963618644478887,-0.03432131313114655,False,False,False,False,10070388,8741274.851405997,False,False,False,False,833842.5887629589,False,False,False,False
2025-08-27 00:00:00+00:00,33.7959381328,33.9442960702,33.5783464914,33.6574707246,555969,33.722486729554284,33.34030594829154,32.56614249904694,30.88365977412317,30.88365977412317,33.722486729554284,32.26336940715388,"rgba(38, 166, 154, 1.0)",2.4214444666190174,31.209900005655513,1.0679733369046824,48.70427574270121,-5.814894559972267,False,True,False,False,True,7.029941554728861,0.0,0.0,0.0,0.0,1,1.010742211896461,0.9377950985575154,False,False,False,False,0.0009455526269372644,-0.016687880252104645,False,False,False,False,10626357,8815199.641546939,False,False,False,False,822945.5852820585,False,False,False,False
2025-08-28 00:00:00+00:00,34.0432013618,34.3201361782,33.7336277991,33.8453907786,520345,33.73246531363683,33.396201874384275,32.57870683896146,30.90216001797676,30.90216001797676,33.73246531363683,32.29235624377417,"rgba(38, 166, 154, 1.0)",2.3816720926576203,31.230928937721796,1.1807974879279433,50.65307995541333,-3.836353596307603,False,True,False,False,True,7.774498888268791,0.0,0.0,0.0,0.0,1,1.0320918777621948,0.9200844390874731,False,False,False,False,0.03481060865465593,0.009061364201275644,False,False,False,False,11146702,8906631.106584314,False,False,False,False,811078.8956631542,False,False,False,False
2025-08-29 00:00:00+00:00,33.7,34.02,33.521,33.92,989667,33.733304237039256,33.44291666895845,32.59744300859412,30.93359987877531,30.93359987877531,33.733304237039256,32.32465318544263,"rgba(38, 166, 154, 1.0)",2.347076930477405,31.258745470638402,1.0401254844531405,50.552859416044605,-3.7995688382477653,False,True,False,False,True,6.509895821592515,0.0,0.0,0.0,0.0,1,1.0264971494560278,0.918147646123443,False,False,False,False,0.002115566104159724,0.005588465152717684,False,False,False,False,10157035,8955666.55338493,False,False,False,False,818082.3507351874,False,False,False,False
