date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 17:00:00+00:00,1.26,1.27,1.26,1.265,200.0,,,,,,,,#000000,0.14590389284027513,1.3789035928168092,-0.7806754884977782,45.717165380655274,-9.41134689812872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.771978021978022,0.9569597069597066,False,False,False,False,-0.23256569233509328,-0.2692273125212761,False,False,False,False,2895.0,5553.2417912521,False,False,False,False,274.29949952035406,False,False,False,False
2024-09-19 17:00:00+00:00,1.235,1.235,1.215,1.22,0.0,,,,,,,,#000000,0.14389842513647363,1.3789035928168092,-1.1042761077204608,47.79220519019998,-7.9328305060627144,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7693710118505016,0.9580674567000911,False,False,False,False,-0.26455071057846347,-0.26688901154986977,False,False,False,False,2895.0,5512.028740224935,False,False,False,False,270.0467941014338,False,False,False,False
2024-09-20 17:00:00+00:00,1.21,1.21,1.175,1.18,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14312471723879577,1.3789035928168092,-1.3897221713629622,46.92034680784664,-7.9328305060627144,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7631103074141052,0.961121157323689,False,False,False,False,-0.290930976730407,-0.2789099941401384,False,False,False,False,2895.0,5471.4546512292,False,False,False,False,265.86002209986117,False,False,False,False
2024-09-23 17:00:00+00:00,1.18,1.18,1.145,1.15,388.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14301666254589473,1.3706568116810138,-1.5428748493568298,44.84799400854002,-7.9328305060627144,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688808007279347,0.9663330300272974,False,False,False,False,-0.3156358914934871,-0.2972729428168127,False,False,False,False,2507.0,5425.4941140008395,False,False,False,False,267.7536651680804,False,False,False,False
2024-09-24 17:00:00+00:00,1.2,1.21,1.2,1.205,70.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1429360091184278,1.370368552078363,-1.1569411591822814,46.81849757061205,-7.9328305060627144,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755718206770357,0.9643183897529735,False,False,False,False,-0.28073991458705,-0.2890064287019314,False,False,False,False,2577.0,5381.331414558966,False,False,False,False,264.68771687090083,False,False,False,False
2024-09-25 17:00:00+00:00,1.21,1.21,1.185,1.19,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1426997730384523,1.3697550048704041,-1.2596726753164973,47.29530906265533,-7.9328305060627144,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7540983606557381,0.9590163934426228,False,False,False,False,-0.2868476047521738,-0.28792701672705256,False,False,False,False,2477.0,5336.303020534795,False,False,False,False,262.13441893491785,False,False,False,False
2024-09-26 17:00:00+00:00,1.21,1.24,1.21,1.215,100.0,,,,,,,,#000000,0.1425953766482,1.3695767862458355,-1.0840238293783884,49.07717569286145,-6.692446510468272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7636861313868615,0.949817518248175,False,False,False,False,-0.26455071057846347,-0.276238863652758,False,False,False,False,2577.0,5293.523128743557,False,False,False,False,259.62070701344624,False,False,False,False
2024-09-27 17:00:00+00:00,1.195,1.195,1.18,1.195,100.0,,,,,,,,#000000,0.14310451041424754,1.3688634745485995,-1.2149405636853323,49.019943033527376,-6.414142448801158,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7615593834995468,0.9456029011786037,False,False,False,False,-0.295023807780046,-0.285631335716402,False,False,False,False,2477.0,5249.856103491719,False,False,False,False,257.1459673698269,False,False,False,False
2024-09-30 17:00:00+00:00,1.195,1.205,1.195,1.205,400.0,,,,,,,,#000000,0.14383110716179573,1.3667223853399035,-1.1243908812992853,49.63551277842777,-5.428022757656905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.773809523809524,0.9432234432234429,False,False,False,False,-0.28480941319262637,-0.2852203744545142,False,False,False,False,2877.0,5213.0676367709175,False,False,False,False,259.36075857339546,False,False,False,False
2024-10-01 17:00:00+00:00,1.19,1.19,1.185,1.185,78.0,,,,,,,,#000000,0.1447745062421497,1.3661567042273282,-1.2513025181679818,48.69798035249466,-5.428022757656905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7656982193064669,0.957825679475164,False,False,False,False,-0.295023807780046,-0.2901220911172801,False,False,False,False,2799.0,5175.6402315496625,False,False,False,False,256.5489638668312,False,False,False,False
2024-10-02 17:00:00+00:00,1.175,1.18,1.175,1.175,2.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1457939432002388,1.3661398366406505,-1.3110272789462314,47.40490591602686,-5.428022757656905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7514285714285718,0.9590476190476189,False,False,False,False,-0.30323853122700467,-0.2966803111721424,False,False,False,False,2797.0,5138.762088424861,False,False,False,False,252.60246830300431,False,False,False,False
2024-10-03 17:00:00+00:00,1.165,1.17,1.16,1.17,628.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14626774166661916,1.3605401910784456,-1.302680884434071,46.19161770730189,-5.428022757656905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.740634005763689,0.9596541786743514,False,False,False,False,-0.3135632251493788,-0.3051217681607606,False,False,False,False,2169.0,5092.719265348506,False,False,False,False,258.42258507350033,False,False,False,False
2024-10-04 17:00:00+00:00,1.165,1.165,1.135,1.14,179.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1473520635438514,1.3587241381757127,-1.484364269595867,43.38472055892471,-2.4526304257049105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7328170377541144,0.9622458857696027,False,False,False,False,-0.3260391132592951,-0.31558044071002783,False,False,False,False,1990.0,5044.61509069194,False,False,False,False,257.191227165384,False,False,False,False
2024-10-07 17:00:00+00:00,1.125,1.13,1.12,1.125,714.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14781830824445544,1.3507907087715783,-1.5274881133003868,40.6128711857457,-5.138309288313451,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7202323330106489,0.967086156824782,False,False,False,False,-0.34282825441539394,-0.3292043475627109,False,False,False,False,1276.0,4986.18694975098,False,False,False,False,264.27353372095945,False,False,False,False
2024-10-08 17:00:00+00:00,1.115,1.12,1.105,1.115,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1490132710699136,1.3507907087715783,-1.5823470425057018,38.16977789910661,-7.451896900561174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7166344294003872,0.9680851063829785,False,False,False,False,-0.34282825441539394,-0.33601630098905244,False,False,False,False,1276.0,4928.664671460267,False,False,False,False,260.1762696322624,False,False,False,False
2024-10-09 17:00:00+00:00,1.095,1.105,1.05,1.055,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15048321566938552,1.3493099973428917,-1.9557662695718598,33.70332606453123,-11.563952928081825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7094594594594597,0.9671814671814668,False,False,False,False,-0.34282825441539394,-0.3394222777022232,False,False,False,False,1176.0,4870.483823840728,False,False,False,False,257.69291661470794,False,False,False,False
2024-10-10 17:00:00+00:00,1.06,1.07,1.055,1.07,123.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1515375551823086,1.3474838853240456,-1.831122885612191,32.408565593357565,-12.691732875918575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7188715953307396,0.9727626459143967,False,False,False,False,-0.34282825441539394,-0.34112526605880855,False,False,False,False,1299.0,4815.11198161064,False,False,False,False,255.60465434161168,False,False,False,False
2024-10-11 17:00:00+00:00,1.04,1.06,1.04,1.06,238.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1526634997114397,1.343866972373259,-1.8594292211944339,31.069080160728145,-13.986390291578388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.721021611001965,0.9705304518664046,False,False,False,False,-0.34282825441539394,-0.3419767602371012,False,False,False,False,1061.0,4756.908695074041,False,False,False,False,255.33171396422236,False,False,False,False
2024-10-14 17:00:00+00:00,1.06,1.06,1.035,1.05,457.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1538584232806739,1.3372244459277418,-1.8668100179590228,29.69201386398946,-15.39484120969039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.717497556207234,0.970674486803519,False,False,False,False,-0.34282825441539394,-0.34240250732624755,False,False,False,False,604.0,4692.522513755063,False,False,False,False,258.4583540578003,False,False,False,False
2024-10-15 17:00:00+00:00,1.035,1.04,1.02,1.035,349.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15523037224869712,1.332104815712797,-1.9139605955257302,28.06046646317227,-17.07984582515759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7142857142857147,0.9727891156462583,False,False,False,False,-0.34282825441539394,-0.3426153808708208,False,False,False,False,255.0,4623.723715092194,False,False,False,False,259.8621005065166,False,False,False,False
2024-10-16 17:00:00+00:00,1.025,1.035,1.0,1.01,2073.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15692478257875012,1.274970822844066,-1.6885212041705056,25.900944289704306,-19.252015907121567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7123552123552128,0.9739382239382239,False,False,False,False,-0.34282825441539394,-0.3427218176431074,False,False,False,False,-1818.0,4523.852029586888,False,False,False,False,287.97276561494266,False,False,False,False
2024-10-17 17:00:00+00:00,1.03,1.045,1.015,1.045,12.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15759024298694796,1.2748622969147771,-1.458607414761173,28.894339170234623,-19.252015907121567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7123420796890189,0.9708454810495625,False,False,False,False,-0.332006532609083,-0.3373641751260952,False,False,False,False,-1806.0,4425.714788818099,False,False,False,False,283.6941180860288,False,False,False,False
2024-10-18 17:00:00+00:00,1.08,1.095,1.08,1.095,10.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15613975029319804,1.274818733262336,-1.1516524967195974,35.53906300283877,-19.93434876665059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7167968750000003,0.9746093749999997,False,False,False,False,-0.2831375468931002,-0.3102508610095977,False,False,False,False,-1796.0,4329.254094417818,False,False,False,False,279.4507984257803,False,False,False,False
2024-10-21 17:00:00+00:00,1.06,1.06,1.05,1.055,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15500508564746254,1.274818733262336,-1.4181388458587938,37.338455571368556,-18.434524572563248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7170731707317078,0.9736585365853657,False,False,False,False,-0.3105834004132528,-0.31041713071142524,False,False,False,False,-1796.0,4234.2889146594025,False,False,False,False,275.11822790755116,False,False,False,False
2024-10-22 17:00:00+00:00,1.065,1.065,1.04,1.05,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15468922637584487,1.274055803445237,-1.448425392605259,38.23481955610799,-17.588601540183646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7204301075268821,0.9726295210166177,False,False,False,False,-0.3127130330278595,-0.3115650818696424,False,False,False,False,-1896.0,4139.245675672435,False,False,False,False,272.40321662216274,False,False,False,False
2024-10-23 17:00:00+00:00,1.035,1.035,1.01,1.025,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1533256558986701,1.274055803445237,-1.624358310978517,37.349927504467516,-17.588601540183646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7115009746588697,0.9805068226120857,False,False,False,False,-0.338490413178772,-0.32502774752420716,False,False,False,False,-1896.0,4045.6759752744124,False,False,False,False,268.1799109380982,False,False,False,False
2024-10-24 17:00:00+00:00,1.015,1.02,1.005,1.015,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1501980074483083,1.274055803445237,-1.724761918259088,36.19524752267387,-17.588601540183646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.707887049659202,0.9824732229795521,False,False,False,False,-0.34282825441539394,-0.3339280009698006,False,False,False,False,-1896.0,3953.5569679058167,False,False,False,False,264.02208286153854,False,False,False,False
2024-10-25 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14852645591984193,1.274055803445237,-1.7778368292026365,35.13080719258055,-17.588601540183646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7073170731707321,0.984390243902439,False,False,False,False,-0.34282825441539394,-0.33837812769259723,False,False,False,False,-1896.0,3862.8661622018503,False,False,False,False,259.92871723577827,False,False,False,False
2024-10-28 17:00:00+00:00,0.995,0.995,0.99,0.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14719488215741053,1.274055803445237,-1.9297940205656543,33.26549263625622,-17.588601540183646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7055393586005835,0.9844509232264332,False,False,False,False,-0.34282825441539394,-0.3406031910539956,False,False,False,False,-1896.0,3773.581415501046,False,False,False,False,255.89881464297548,False,False,False,False
2024-10-29 17:00:00+00:00,0.98,0.98,0.9648,0.965,1494.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1439766622730223,1.2235669920069265,-1.795895167486291,30.754715467932147,-14.191128375655559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7060831781502177,0.985451582867784,True,False,False,False,-0.34282825441539394,-0.34171572273469475,False,False,False,False,-3390.0,3662.51813774134,False,False,False,False,275.09418185781306,False,False,False,False
2024-10-30 17:00:00+00:00,0.965,0.98,0.965,0.98,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14105148890572963,1.2235669920069265,-1.726794902319054,31.05982322189398,-14.191128375655559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7101280105832463,0.9834636784560911,False,False,False,False,-0.3427418928923716,-0.34222880781353315,False,False,False,False,-3390.0,3553.17677126473,False,False,False,False,270.8291557824981,False,False,False,False
2024-10-31 17:00:00+00:00,0.98,0.98,0.9694,0.9694,6.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13901897766618773,1.2235044370267767,-1.8278399200786244,30.632418008886624,-14.814281570419723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7115787838782331,0.9776733711268154,False,False,False,False,-0.3408078665101314,-0.3415183371618323,False,False,False,False,-3396.0,3445.43759651644,False,False,False,False,266.7232773982733,False,False,False,False
2024-11-01 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1359735766991551,1.2235044370267767,-1.9018727263381872,30.072071855417363,-15.684700791924584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7159971123641548,0.9796304606559614,False,False,False,False,-0.34282825441539394,-0.3421732957886131,False,False,False,False,-3396.0,3339.3687965704485,False,False,False,False,262.58803278744733,False,False,False,False
2024-11-04 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13239329469153616,1.2235044370267767,-1.9533046415175372,29.698507753104522,-16.38908434165524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7159971123641548,0.9737771447525021,False,False,False,False,-0.34282825441539394,-0.3425007751020035,False,False,False,False,-3396.0,3234.9444741429998,False,False,False,False,258.51690049616906,False,False,False,False
2024-11-05 17:00:00+00:00,0.9649,0.97,0.9649,0.97,88.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1281163504555711,1.222549918197453,-1.9712543894624424,30.355944139232946,-16.38908434165524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7165712493137797,0.9765704650615635,False,False,False,False,-0.34055471757558325,-0.34152774633879335,False,False,False,False,-3308.0,3133.5034745438834,False,False,False,False,255.87322762025946,False,False,False,False
2024-11-06 17:00:00+00:00,0.9885,0.9885,0.9885,0.9885,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12397151805995904,1.222549918197453,-1.8879329854156854,33.871252610033665,-19.75222642776636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7215720214795732,0.9764944235724542,False,False,False,False,-0.32191339564047766,-0.3317205709896355,False,False,False,False,-3308.0,3033.635203620722,False,False,False,False,251.90620083544923,False,False,False,False
2024-11-07 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,#000000,0.12008095239432683,1.222549918197453,-0.9789222674670148,45.848509528650624,-8.836426923661627,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7370214588931732,0.9738092456283832,False,False,False,False,-0.22219442473216294,-0.2769574978608992,False,False,False,False,-3308.0,2935.315277983191,False,False,False,False,248.00067834187635,False,False,False,False
2024-11-08 17:00:00+00:00,1.27,1.31,1.27,1.285,200.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11702159495788435,1.226623667620966,0.49885093772686373,58.45823408424578,2.0203898891786736,True,False,True,False,True,1.9606162429851501,0.0,0.0,0.0,0.0,0,0.7492207158147749,0.9550268524430087,False,False,False,False,-0.07164022971830962,-0.1742988637896044,False,False,False,False,-3108.0,2841.6204674718238,False,False,False,False,247.2564817784364,False,False,False,False
2024-11-11 17:00:00+00:00,1.51,1.625,1.485,1.59,2422.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12363913340083213,1.29530045452096,2.383545867501661,69.40508711701376,11.00821043110944,True,False,True,False,True,14.033678499559866,0.0,0.0,0.0,0.0,0,0.7668916505963864,0.9250946360974214,False,False,False,False,0.14008883220166093,-0.017105015793971737,False,False,False,False,-686.0,2786.928677278462,False,False,False,False,280.97343554931336,False,False,False,False
2024-11-12 17:00:00+00:00,1.615,1.645,1.415,1.46,2268.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12479620140326923,1.3274527410841852,1.062109723095646,71.13582191698433,11.647966024383294,True,False,True,False,True,8.062208545256418,0.0,0.0,0.0,0.0,0,0.7610070542447098,0.9314556764082426,False,True,False,False,0.11987333631395086,0.05138416025998956,False,False,False,False,-2954.0,2697.922031119106,False,False,False,False,311.7800489516496,False,False,False,False
2024-11-13 17:00:00+00:00,1.53,1.53,1.41,1.41,600.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1255102364440961,1.3308847718485592,0.6303488097297916,70.46579865999338,11.647966024383294,True,False,True,False,True,5.931877356831368,0.0,0.0,0.0,0.0,0,0.7634266716934576,0.9581005586592178,False,False,False,False,0.07172006750222752,0.06155211388110854,False,False,False,False,-3554.0,2600.993007380825,False,False,False,False,316.2485753244922,False,False,False,False
2024-11-14 17:00:00+00:00,1.28,1.35,1.28,1.335,956.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1255102364440961,1.3286192602903655,0.050838400838138426,67.48124401617926,11.647966024383294,True,False,True,False,False,2.8748043992918433,0.0,0.0,0.0,0.0,0,0.7577118444511729,0.9799004272210448,False,False,False,False,-0.05168677804625305,0.004932667917427743,False,False,False,False,-4510.0,2490.7450537780214,False,False,False,False,326.1672020636473,False,False,False,False
2024-11-15 17:00:00+00:00,1.295,1.295,1.265,1.285,357.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12596644624017553,1.3272417077647962,-0.3353409501150458,63.9270195733617,11.647966024383294,True,False,True,False,False,0.9238501845980167,0.0,0.0,0.0,0.0,0,0.7467681506733725,0.9891146589259796,False,False,False,False,-0.07963669496249516,-0.03735201352253371,False,False,False,False,-4867.0,2376.671487052781,False,False,False,False,326.64522993862954,False,False,False,False
