date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_291,aVWAP_peak_274,aVWAP_peak_248,aVWAP_valley_423,aVWAP_valley_341,aVWAP_OB_bull_423,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,119.945,120.135,119.71,120.05,11401.0,,,,,,,121.82274823782885,,,,121.82274823782885,121.82274823782885,,"rgba(239, 83, 80, 0.75)",3.726288367799836,121.76708028960896,-0.46080177380979176,41.6763624672289,-15.10535889318799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439127433961474,0.8469872210486686,False,False,False,False,0.057754032578089,0.04233235948495222,False,False,False,False,379635.0,370462.8570335405,False,False,False,False,21117.520695023642,False,False,False,False
2024-12-27 17:00:00+00:00,118.95,119.345,118.485,119.05,8578.0,,,,,,,121.77137233426784,,,,121.77137233426784,121.77137233426784,,"rgba(239, 83, 80, 0.75)",3.670461559949025,121.75641705242651,-0.7373506051549831,42.42678035239505,-14.274133542390452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8373966769641812,0.8517575352759453,False,False,False,False,0.03002150160910422,0.03617693054702822,False,False,False,False,371057.0,370472.06855240033,False,False,False,False,20923.109521457383,False,False,False,False
2024-12-30 17:00:00+00:00,118.115,118.615,118.115,118.22,7831.0,,,,,,,121.71568442254295,,,,121.71568442254295,121.71568442254295,,"rgba(239, 83, 80, 0.75)",3.6614511535113943,121.74037184515011,-0.9614690180351066,41.789503470516365,-14.274133542390452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310008525858306,0.8532512632826633,False,False,False,False,0.01490432788357638,0.0255406292153023,False,False,False,False,363226.0,370359.72640430107,False,False,False,False,20720.131079264247,False,False,False,False
2024-12-31 17:00:00+00:00,118.35,118.67,118.12,118.55,11058.0,,,,,,,121.64293124545908,,,,121.64293124545908,121.64293124545908,,"rgba(239, 83, 80, 0.5)",3.6646760386791133,121.71896177014216,-0.8647317625610295,42.03053235278993,-14.016806841459285,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.831407290607689,0.8533579534845119,False,False,False,False,0.015728662800666926,0.020634646007984613,False,False,False,False,374284.0,370420.5678553972,False,False,False,False,20570.330597415188,False,False,False,False
2025-01-01 17:00:00+00:00,118.55,118.55,118.55,118.55,0.0,,,,,,,121.64293124545908,,,,121.64293124545908,121.64293124545908,,"rgba(239, 83, 80, 0.5)",3.6795312544198646,121.71896177014216,-0.8612406176291054,42.191218274305655,-13.375864549170835,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338875990880759,0.8526698876827508,False,False,False,False,0.01998809186599581,0.02031136893699021,False,False,False,False,374284.0,370480.4660281817,False,False,False,False,20251.410743191696,False,False,False,False
2025-01-02 17:00:00+00:00,119.04,119.23,117.835,118.245,16779.0,,,,,,,121.53819431789866,,,,121.53819431789866,121.53819431789866,,"rgba(239, 83, 80, 0.5)",3.719641283683098,121.68580587188771,-0.9250370155265892,41.762714466979965,-13.317171346995487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306034842043845,0.8513795115445527,False,False,False,False,0.019507155137687793,0.019909262037339004,False,False,False,False,357505.0,370279.2960122409,False,False,False,False,20197.574917715858,False,False,False,False
2025-01-03 17:00:00+00:00,118.55,119.34,118.52,119.12,20076.0,,,,,,,121.44246950671136,,,,121.44246950671136,121.44246950671136,,"rgba(239, 83, 80, 0.5)",3.743162333141941,121.65664827795038,-0.6776751987192502,43.61876404010411,-11.131725212544069,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8303453481789016,0.8545847224843259,False,False,False,False,0.03043394900292358,0.025171605520131292,False,False,False,False,377581.0,370392.50072522945,False,False,False,False,20195.69003527065,False,False,False,False
2025-01-06 17:00:00+00:00,121.05,121.15,118.565,118.62,14387.0,,,,,,119.44500000000001,121.3900392621203,,,,121.3900392621203,120.41751963106015,,"rgba(239, 83, 80, 0.5)",3.769254532361816,121.58125165694766,-0.7856332416723609,43.82542581591413,-10.544896244959673,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308232197689721,0.8543855617989262,False,False,False,False,0.055962613189349183,0.04056710935474024,False,False,False,False,363194.0,370280.8960628228,False,False,False,False,20105.632825421493,False,False,False,False
2025-01-07 17:00:00+00:00,119.82,120.13,118.655,119.135,17171.0,,,,,,119.36973155248538,121.326754758392,,,,121.326754758392,120.3482431554387,,"rgba(239, 83, 80, 0.5)",3.777787497779453,121.55568468187455,-0.6407678259556426,45.27123884366234,-8.825544634815735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8279286073403721,0.8634782973018266,False,False,False,False,0.0431568447398687,0.041861977047304474,False,False,False,False,380365.0,370437.23875952314,False,False,False,False,20060.134642081623,False,False,False,False
2025-01-08 17:00:00+00:00,118.26,118.64,117.65,118.29,22252.0,,,,,,118.8832566747197,121.20808095644962,,,,121.20808095644962,120.04566881558466,,"rgba(239, 83, 80, 0.5)",3.796751738758557,121.47722006946518,-0.8394596983861028,44.38941005753258,-8.825544634815735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8167138513159276,0.8715948411450141,False,False,False,False,0.008859751730219391,0.025360864388761933,False,False,False,False,358113.0,370246.1652903832,False,False,False,False,20094.11705073152,False,False,False,False
2025-01-09 17:00:00+00:00,118.29,118.29,118.29,118.29,0.0,,,,,,118.8832566747197,121.20808095644962,,,,121.20808095644962,120.04566881558466,,"rgba(239, 83, 80, 0.5)",3.8257077223145175,121.47722006946518,-0.833106003073578,43.80152420011274,-8.825544634815735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816934269412688,0.8773622924046067,False,False,False,False,0.012843576749319841,0.019102220569040887,False,False,False,False,358113.0,370058.0542006098,False,False,False,False,19782.580352270565,False,False,False,False
2025-01-10 17:00:00+00:00,115.24,115.7,114.04,114.52,39762.0,,,,,,117.12830848615683,120.79893810364912,,,,120.79893810364912,118.96362329490297,,"rgba(239, 83, 80, 1.0)",3.9407794365541338,120.81889825541737,-1.598388937221314,37.81659542050596,-8.301578021887906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114614981665795,0.8830382399161865,False,False,False,False,-0.08128783244813736,-0.03109280593954824,False,False,False,False,318351.0,369256.3944455616,False,False,False,False,20092.338796421405,False,False,False,False
2025-01-13 17:00:00+00:00,115.23,116.47,115.13,116.41,19718.0,,,,,,116.93250779709889,120.65279020752772,,,,120.65279020752772,118.79264900231331,,"rgba(239, 83, 80, 1.0)",4.006260537645529,120.76644127129475,-1.0874083775527557,38.31722411749185,-8.301578021887906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131994561238366,0.8837360108775232,False,False,False,False,-0.05561815370252091,-0.043355479821034576,False,False,False,False,338069.0,368772.8689502815,False,False,False,False,20086.535094151302,False,False,False,False
2025-01-14 17:00:00+00:00,116.32,117.85,116.32,117.56,58001.0,,,,,,117.0377567122616,120.37229701495714,,,,120.37229701495714,118.70502686360936,,"rgba(239, 83, 80, 0.5)",4.032973449806878,120.70479722236834,-0.7797713675796527,40.88821233879132,-8.301578021887906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269921637009181,0.8744931616210422,False,False,False,False,-0.02026291973859476,-0.03180919977981467,False,False,False,False,396070.0,369196.0802843857,False,False,False,False,20674.35625548229,False,False,False,False
2025-01-15 17:00:00+00:00,119.72,120.57,119.295,120.08,25968.0,,,,,,117.42530533461084,120.35841996325497,,,,120.35841996325497,118.89186264893291,,"rgba(239, 83, 80, 0.5)",4.021216628232247,120.76224826787163,-0.1696621522654822,46.456516067225785,-8.14577282940504,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369349618958137,0.8619271322685037,False,False,False,False,0.05802966814162449,0.013110234180904911,False,False,False,False,422038.0,370015.33485362,False,False,False,False,20756.428251521324,False,False,False,False
2025-01-16 17:00:00+00:00,117.325,118.695,116.97,118.39,61335.0,,,,,,117.5659635567724,120.17726894378268,,,,120.17726894378268,118.87161625027754,,#000000,4.028180274556324,120.6944728170054,-0.5720878063877679,47.4973567913277,-7.337660665727775,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8271750605477242,0.8688650148005547,False,False,False,False,0.000274712471948346,0.006692473326426629,False,False,False,False,360703.0,369870.9575690677,False,False,False,False,21385.55339490859,False,False,False,False
2025-01-17 17:00:00+00:00,119.94,119.94,118.955,119.01,25653.0,,,,,,117.72260898092154,120.14980852621915,,,,120.14980852621915,118.93620875357034,,#000000,4.0515769836021125,120.6991924617128,-0.41692221783010325,49.10405762013059,-5.84717550019473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338663420471663,0.86479460251305,False,False,False,False,0.04467068671141974,0.02568158001892318,False,False,False,False,386356.0,370126.53962226043,False,False,False,False,21451.715357778223,False,False,False,False
2025-01-20 17:00:00+00:00,119.01,119.01,119.01,119.01,0.0,,,,,,117.72260898092154,120.14980852621915,,,,120.14980852621915,118.93620875357034,,#000000,4.0661079216655045,120.6991924617128,-0.4154322743654301,50.17519150599918,-4.759483702592689,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8373425209107327,0.8663996181067225,False,False,False,False,0.03263384669513649,0.029157713357029838,False,False,False,False,386356.0,370378.1591630006,False,False,False,False,21119.130623549103,False,False,False,False
2025-01-21 17:00:00+00:00,120.23,120.34,119.56,120.2,19032.0,,,,,,117.8676164027183,120.14716008186352,,,,120.14716008186352,119.00738824229092,,"rgba(38, 166, 154, 1.0)",4.071033245342639,120.7141946610434,-0.12630568950318488,52.74181948886042,-2.2415344461644864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8377062483094402,0.864131000187262,False,False,False,False,0.05851205159751684,0.04383488247727334,False,False,False,False,405388.0,370920.94739303156,False,False,False,False,21086.77200923051,False,False,False,False
2025-01-22 17:00:00+00:00,119.15,119.165,117.23,117.28,64846.0,,,,,,117.87185290775325,119.98498246010881,,,,119.98498246010881,118.92841768393103,,#000000,4.118480403964328,120.61956687532896,-0.8108735620337995,49.75678888105994,-2.2415344461644864,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8279005353562497,0.8659542363422145,False,False,False,False,0.010302132027281122,0.02706850725227723,False,False,False,False,340542.0,370449.9559605814,False,False,False,False,21765.20965249825,False,False,False,False
2025-01-23 17:00:00+00:00,117.71,118.09,116.66,116.76,37969.0,,,,,,117.80623102450828,119.871256111999,,,,119.871256111999,118.83874356825365,,"rgba(239, 83, 80, 0.5)",4.172859804252507,120.54352899275057,-0.9066992830420079,47.08806040901807,2.3474702951200825,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249119410056235,0.871217582960842,False,False,False,False,-0.01229406500530698,0.007387221123485124,False,False,False,False,302573.0,369397.6000542158,False,False,False,False,22016.431208273472,False,False,False,False
2025-01-24 17:00:00+00:00,118.15,118.16,117.065,117.29,82153.0,,,,,,117.75554554696018,119.68104030512282,,,,119.68104030512282,118.7182929260415,,"rgba(239, 83, 80, 0.5)",4.214801923252452,120.41485305758852,-0.741399741788374,46.29177980955021,1.5137102643347191,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236132042362561,0.8739239042919961,False,False,False,False,-0.0057690559853804954,0.0008090825690523144,False,False,False,False,384726.0,369635.24966577836,False,False,False,False,22948.78111202117,False,False,False,False
2025-01-27 17:00:00+00:00,118.89,120.54,118.69,120.52,36998.0,,,,,,117.90777385791392,119.68927256133088,,,,119.68927256133088,118.7985232096224,,#000000,4.208857832269054,120.42631228456713,0.02225965313310566,50.51021489676299,1.5137102643347191,True,False,False,False,True,0.15548516842355653,0.0,0.0,0.0,0.0,0,0.8264657646576469,0.8658876588765886,False,False,False,False,0.049282313554865384,0.02504569806195885,False,False,False,False,421724.0,370442.8271903399,False,False,False,False,23166.598459121615,False,False,False,False
2025-01-28 17:00:00+00:00,120.86,121.41,120.71,121.1,36596.0,,,,,,118.1139653152167,119.73550540740774,,,,119.73550540740774,118.92473536131223,,"rgba(38, 166, 154, 1.0)",4.193425862998984,120.46439383692832,0.15157205202552665,53.999497866678226,-1.664850794085126,True,False,True,False,True,0.8444709954341612,0.0,0.0,0.0,0.0,0,0.8429942179760846,0.8552421611091539,False,False,False,False,0.08917422685107888,0.057109962456518865,False,False,False,False,458320.0,371805.2639780866,False,False,False,False,23374.806234949185,False,False,False,False
2025-01-29 17:00:00+00:00,123.01,123.35,122.09,122.3,30000.0,,,,,122.58,118.34034544187826,119.81132052050897,,,,119.81132052050897,120.24388865412908,,"rgba(38, 166, 154, 1.0)",4.157075483627507,120.66226888629232,0.39396232282955135,57.66882592112621,1.701917600393621,True,False,True,False,True,2.258185192659905,0.0,0.0,0.0,0.0,0,0.8481825903260233,0.8328505782172181,False,False,False,False,0.13536182334893676,0.09623589290272781,False,False,False,False,488320.0,373611.69399393024,False,False,False,True,23477.522417353073,False,False,False,True
2025-01-30 17:00:00+00:00,122.61,122.82,121.1,121.87,23190.0,,,,,122.29661026508741,118.47569486199342,119.85409045589937,,,,119.85409045589937,120.20879852766006,,"rgba(38, 166, 154, 1.0)",4.106937075746892,120.67601978000286,0.29072279364786846,59.249073922336066,3.169178951931471,True,False,True,False,True,1.723366147105633,0.0,0.0,0.0,0.0,0,0.8577184476766069,0.8316397688782626,False,False,False,False,0.09890989347194863,0.09757289318733822,False,False,False,False,465130.0,375030.58245914057,False,False,False,False,23473.064705456127,False,False,False,False
2025-01-31 17:00:00+00:00,121.845,122.32,120.37,120.515,56428.0,,,,,121.6643307972535,118.69357473799592,119.91094264937358,,,,119.91094264937358,120.089616061541,,"rgba(38, 166, 154, 1.0)",4.064642080582683,120.67565413615165,-0.039524792827175255,57.72106740978089,3.169178951931471,True,False,True,False,True,0.05276105790567698,0.0,0.0,0.0,0.0,0,0.8510019105167285,0.8447594081841204,False,False,False,False,0.08069114531500059,0.0891320192511694,False,False,False,False,408702.0,375552.6199403942,False,False,False,False,23983.993934828897,False,False,False,False
2025-02-03 17:00:00+00:00,119.33,119.4,118.47,118.85,42921.0,,,,,120.88838692618499,118.70637761415495,119.87640664159396,,,,119.87640664159396,119.8237237273113,,"rgba(38, 166, 154, 0.75)",4.063215173917057,120.59820072662575,-0.4302505901848259,54.034302016530006,3.169178951931471,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477177596173014,0.8523686133811705,False,False,False,False,-0.008183284422402442,0.040474367414383476,False,False,False,False,365781.0,375401.1219568222,False,False,False,False,24277.59092808736,False,False,False,False
2025-02-04 17:00:00+00:00,119.23,119.31,117.4,117.96,101621.0,,,,,119.82281637551148,118.64622150789849,119.7519465014478,,,,119.7519465014478,119.40699479495258,,#000000,4.067748816290491,120.4292316435074,-0.607026577850297,50.31775962406917,6.69216153151838,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8425270261271064,0.8621944993229593,False,False,False,False,-0.026184148118785215,0.0071451096477991305,False,False,False,False,264160.0,373676.45339935203,False,False,False,False,25476.713549357322,False,False,False,False
2025-02-05 17:00:00+00:00,112.57,114.18,111.865,114.13,117388.0,,,,,117.7909394658743,117.98538054694596,119.24304191860703,,,,119.24304191860703,118.33978731047576,,"rgba(239, 83, 80, 0.5)",4.1482002848951085,119.91425473873844,-1.3944010273083285,43.81604723333713,0.712338769717519,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831542852182217,0.8747965362328275,False,False,False,False,-0.1940227019305797,-0.09343879614139028,False,False,False,False,146772.0,370158.55489703646,False,False,False,False,26901.694734638604,False,False,False,False
2025-02-06 17:00:00+00:00,114.24,114.31,112.28,113.5,38712.0,,,,,117.37315199304506,117.80131665673973,119.09188539062197,,,,119.09188539062197,118.08878468013559,,"rgba(239, 83, 80, 1.0)",4.234642159169586,119.7717261273328,-1.4810522097486236,38.973030260547716,-3.5882188047322146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8389392399039609,0.8735264216651164,False,False,False,False,-0.20098256067937423,-0.14721067841038227,False,False,False,False,108060.0,366095.0114102607,False,False,False,False,27084.800242628706,False,False,False,False
2025-02-07 17:00:00+00:00,112.89,113.235,112.465,112.84,33212.0,,,,,117.03415960872388,117.63763247532528,118.9571152686171,,,,118.9571152686171,117.87630245088876,,"rgba(239, 83, 80, 1.0)",4.348578510624281,119.64664758247648,-1.5652580644104115,35.206085312596905,-6.92884528033936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380135205408219,0.8818036054775524,False,False,False,False,-0.28650367848044017,-0.21685717844541122,False,False,False,False,74848.0,361579.55386901635,False,False,False,False,27179.79558770423,False,False,False,False
2025-02-10 17:00:00+00:00,112.53,112.79,111.92,112.075,29005.0,,,,,116.74117993397914,117.48687623954466,118.83326559705247,,,,118.83326559705247,117.68710725685874,,"rgba(239, 83, 80, 1.0)",4.453038923887581,119.53287032171676,-1.6747821991203038,32.07608421680208,-9.787605220537301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308342777438762,0.8865399703600385,False,False,False,False,-0.34282825441539394,-0.2798427164304026,False,False,False,False,45843.0,356684.4134989541,False,False,False,False,27208.09333053052,False,False,False,False
2025-02-11 17:00:00+00:00,111.49,111.925,111.375,111.68,16614.0,,,,,116.56857662820757,117.39476017319231,118.75805896884457,,,,118.75805896884457,117.57379859008148,,"rgba(239, 83, 80, 1.0)",4.564158722792957,119.46417386452958,-1.705500254769008,29.666702533450888,-12.107906818477787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245883982151104,0.8928186754006111,False,False,False,False,-0.34282825441539394,-0.31133548542289824,False,False,False,False,29229.0,351607.5853826912,False,False,False,False,27043.843821530045,False,False,False,False
2025-02-12 17:00:00+00:00,110.39,111.2,110.29,110.8,31393.0,,,,,116.21843329477947,117.20241463670033,118.60275524855167,,,,118.60275524855167,117.34120106001048,,"rgba(239, 83, 80, 1.0)",4.672029624350746,119.32298231217389,-1.8242569070521037,27.348837322971754,-14.465989879169015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187953396350851,0.8979995603429327,False,False,False,False,-0.34282825441539394,-0.3270818699191461,False,False,False,False,-2164.0,346122.7546015642,False,False,False,False,27111.272599490818,False,False,False,False
2025-02-13 17:00:00+00:00,110.905,112.085,110.8,111.92,17915.0,,,,,116.06481232939387,117.11121871591654,118.52599437625308,,,,118.52599437625308,117.2340084738545,,"rgba(239, 83, 80, 1.0)",4.782073177385936,119.25385637040083,-1.5336144175045414,28.625612919211658,-14.465989879169015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8200241519376444,0.8965638379624548,False,False,False,False,-0.3159996083185502,-0.3215407391188482,False,False,False,False,15751.0,341000.7118945632,False,False,False,False,26968.69472973127,False,False,False,False
2025-02-14 17:00:00+00:00,112.12,112.205,111.17,111.51,23863.0,,,,,115.8765234208726,116.99482538373562,118.42670845228925,,,,118.42670845228925,117.09935241896581,,"rgba(239, 83, 80, 1.0)",4.899672647642308,119.16482859184623,-1.562314289614773,29.028181418359257,-14.465989879169015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255561944358445,0.8946879561236677,False,False,False,False,-0.3066812211240714,-0.31411098012145977,False,False,False,False,-8112.0,335588.11171015137,False,False,False,False,26920.54442384396,False,False,False,False
2025-02-17 17:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,115.8765234208726,116.99482538373562,118.42670845228925,,,,118.42670845228925,117.09935241896581,,"rgba(239, 83, 80, 1.0)",5.011881227786783,119.16482859184623,-1.52733639205304,29.29656041779099,-14.465989879169015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8254663494675059,0.9022166885296932,False,False,False,False,-0.31342705389109876,-0.31376901700627924,False,False,False,False,-8112.0,330259.4278076684,False,False,False,False,26503.171642078934,False,False,False,False
2025-02-18 17:00:00+00:00,111.05,111.8,110.975,111.79,26142.0,,,,,115.68304298010663,116.87043508846668,118.31951431607905,,,,118.31951431607905,116.95766412821746,,"rgba(239, 83, 80, 1.0)",5.112241956306442,119.06906709490997,-1.423850271001069,30.316703814320427,-14.465989879169015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209367004116144,0.9047947491378351,False,False,False,False,-0.31809876000281967,-0.31593388850454945,False,False,False,False,18030.0,325418.66148506885,False,False,False,False,26497.572081736627,False,False,False,False
2025-02-19 17:00:00+00:00,111.22,111.805,110.74,111.69,33533.0,,,,,115.45274302702686,116.71580399928591,118.18464352394736,,,,118.18464352394736,116.78439685008671,,"rgba(239, 83, 80, 0.75)",5.135695237021725,118.94899885912822,-1.4134403472387198,30.843156578117032,-14.465989879169015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8155480984340049,0.9070246085011187,False,False,False,False,-0.3224966999069045,-0.319215294205727,False,False,False,False,-15503.0,320133.05433026154,False,False,False,False,26606.648483570167,False,False,False,False
2025-02-20 17:00:00+00:00,110.01,111.39,110.01,111.11,27433.0,,,,,115.2577342911848,116.58264604873415,118.06912228726762,,,,118.06912228726762,116.63650087572887,,"rgba(239, 83, 80, 0.75)",5.222793488145962,118.84631132770396,-1.4812592811228058,30.289930780235068,-14.465989879169015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8093770931011389,0.9131725831658856,False,False,False,False,-0.34282825441539394,-0.33102177431056046,False,False,False,False,-42936.0,314504.0767437459,False,False,False,False,26619.46013498768,False,False,False,False
2025-02-21 17:00:00+00:00,111.46,111.46,108.585,109.505,29910.0,,,,,115.01962138833275,116.42039479094572,117.93061219336523,,,,117.93061219336523,116.45687612421456,,"rgba(239, 83, 80, 1.0)",5.357340579997703,118.12321179173017,-1.60867349444001,27.884753175200725,-17.035306776876233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050720155518252,0.9111513652027925,False,False,False,False,-0.34282825441539394,-0.33692501436297717,False,False,False,False,-72846.0,308498.6491973312,False,False,False,False,26670.476256925853,False,False,False,False
2025-02-24 17:00:00+00:00,110.36,110.975,110.17,110.52,41727.0,,,,,114.76123935227629,116.22961199482195,117.76119299611209,,,,117.76119299611209,116.25068144773678,,"rgba(239, 83, 80, 1.0)",5.4300732271537795,118.00486933573401,-1.3784103864944153,29.6051284904532,-17.035306776876233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8081856651679453,0.9139998236798026,False,False,False,False,-0.32240313908394225,-0.3296640767234597,False,False,False,False,-31119.0,303233.25928729505,False,False,False,False,26903.91073356266,False,False,False,False
2025-02-25 17:00:00+00:00,110.59,111.325,110.345,111.115,49754.0,,,,,114.51381841885272,116.03168356718663,117.57903719928888,,,,117.57903719928888,116.04151306177607,,"rgba(239, 83, 80, 0.75)",5.4742837986450885,117.8676478284101,-1.2335216946701626,32.50966244943309,-17.035306776876233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044011942939293,0.916952338825611,False,False,False,False,-0.3127466420759649,-0.3212053593997123,False,False,False,False,18635.0,298820.88317431376,False,False,False,False,27258.175683429905,False,False,False,False
2025-02-26 17:00:00+00:00,112.25,112.59,111.51,111.88,25751.0,,,,,114.43233187321724,115.95512647424248,117.50301626554662,,,,117.50301626554662,115.96349153766876,,"rgba(239, 83, 80, 0.75)",5.501130102570324,117.81942136111581,-1.0796729490801735,36.54857070561906,-18.426200677999162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064316225128924,0.9163180842352211,False,False,False,False,-0.26874783174031536,-0.2949765955700138,False,False,False,False,44386.0,294876.1563033942,False,False,False,False,27234.808618570525,False,False,False,False
2025-02-27 17:00:00+00:00,112.82,113.5,112.22,112.71,26621.0,,,,,114.37986392842956,115.89467305643765,117.43790295120266,,,,117.43790295120266,115.90414664535662,,"rgba(239, 83, 80, 0.5)",5.50020214452438,117.78386910104669,-0.9224877500362216,41.28942419326125,-14.07487464827414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047553123695258,0.9100577933065241,False,False,False,False,-0.23997945218043787,-0.26747802387522585,False,False,False,False,71007.0,291405.31667078345,False,False,False,False,27225.29220587951,False,False,False,False
2025-02-28 17:00:00+00:00,114.045,115.115,113.335,115.115,41014.0,,,,,114.38659414621202,115.8551829035962,117.37687025100286,,,,117.37687025100286,115.87288243360369,,#000000,5.433266960573979,117.77340550662865,-0.4892830641157775,48.80908952836516,-7.341901466086185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8124357769081092,0.9016156890181245,False,False,False,False,-0.19234240630869787,-0.22991021509196186,False,False,False,False,112021.0,288624.1644743372,False,False,False,False,27439.070621292227,False,False,False,False
2025-03-03 17:00:00+00:00,114.94,115.31,112.56,113.46,26173.0,,,,113.77666666666667,114.36866392795102,115.81772080024184,117.32942131593721,,,,117.32942131593721,115.32311817769919,,#000000,5.364438103955632,117.41954712516686,-0.7381103199321418,50.1919193332258,-6.354797979799777,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8185682521689849,0.8981122204298729,False,False,False,False,-0.20238426142802368,-0.21614723825999277,False,False,False,False,85848.0,285480.3479708591,False,False,False,False,27419.441619411726,False,False,False,False
2025-03-04 17:00:00+00:00,109.84,111.59,109.345,109.48,23984.0,,,,112.03689382007164,114.25769400002626,115.7254436668936,117.2436092285948,,,,117.2436092285948,114.81591017889656,,"rgba(239, 83, 80, 0.5)",5.425597590700597,117.2306982524691,-1.4285427776202364,45.53984228241376,-6.354797979799777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150722002121628,0.9047216990322792,False,False,False,False,-0.3262819806119827,-0.27121460943598774,False,False,False,False,61864.0,282013.4278472798,False,False,False,False,27366.17895864565,False,False,False,False
2025-03-05 17:00:00+00:00,109.775,111.175,109.46,110.91,28893.0,,,,111.48063729706938,114.14304387100469,115.62541606036969,117.14825248443253,,,,117.14825248443253,114.59933742821907,,"rgba(239, 83, 80, 0.5)",5.456908624737877,117.11054636316712,-1.1362745447226477,44.84421270230163,-6.354797979799777,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205910767609348,0.9027753381345512,False,False,False,False,-0.33183971272561896,-0.30152716108080335,False,False,False,False,90757.0,279048.21191166306,False,False,False,False,27389.850602697654,False,False,False,False
